636.701651127071,711.097967576918,566.317980388802,167.007173476113,250.366364382777,171.797743483432,478.319929846037,337.240105429921,278.572583366218,644.579301981572,484.473034263431,817.776578276766,368.839729035548,387.734233272335,259.068862130192,295.205899073655,687.390515204361,356.545958870564,740.002862391256,651.349279467394,826.150384574507,105.208027545237,133.044935925054,661.170079919778,649.570596803519,108.908425115984,323.262060091103,678.61637741851,774.686080839538,334.05926921466,750.898543112357,390.011955556957,690.556174793845,561.176201457572,695.458082361331,437.406333397595,889.741856630505,388.115657094294,625.169314076648,699.311393210372,780.397423676087,807.514760483617,518.750568057508,487.46442874279,178.579803745528,454.268170083974,123.858620458682,182.361298652896,313.511007467164,352.564200130468,613.201602336561,616.454699784265,375.599371943905,280.580368919057,822.889588108146,404.421876924152,531.134631205138,774.334919068943,266.430840434519,760.062565340829,560.69492111877,629.074560188379,718.717127414445,680.720755273254,401.865739092767,543.635754655395,400.445398492766,651.269952134458,244.008436939859,839.835691541142,719.464866570239,811.395486190147,378.119722254182,744.547840858469,601.692890999839,331.583240202237,646.457213617471,549.638814527517,296.964128336434,523.406070441553,692.39956624305,662.532447862268,206.396254964922,378.927855000048,172.674802697804,638.896374877215,785.043962091068,446.237552591463,731.76028514889,564.82733338614,205.822695937091,449.431724884518,273.648190467135,675.682483457433,618.754229530381,705.856286133358,157.41320674777,473.060425480676,759.948614099365,389.269978235857
636.572256237957,710.598803104568,568.411402331752,168.433906811144,250.83553713645,170.851932994846,476.574808606756,338.141079957462,279.550896079344,644.919799076753,484.908729684855,817.067141470618,369.855248926662,386.099367136306,260.509982151582,295.302217350408,687.556335547806,355.935131397731,739.73509311503,652.496274360892,826.76123378512,106.119779578865,133.122511740658,663.548361443438,650.409506504575,106.755091531746,321.492559417651,677.095664575962,773.229613381807,334.658673819545,751.911845215462,387.387993920739,692.188701656448,560.814423753123,694.108067526744,439.353186271922,892.303522310928,387.240487405944,625.007157660289,699.185897719576,778.9115716496,807.213356371055,517.292115208262,485.793573506799,179.732778580267,455.246772863706,122.579554642451,183.353744874218,312.21660551678,353.355881094399,614.044854735435,615.515665732049,375.489259633507,281.62363533998,821.415888286317,405.78400430565,531.784247444127,771.425325452044,266.34556695837,760.362593974015,562.479590268414,628.21512245066,716.852345311887,679.050432921633,401.293392587767,545.086503385622,399.196840668744,649.804953790576,244.164105528119,842.720111071528,720.143063084301,810.923890505403,379.145326953614,743.937116828523,600.041997094199,330.800365490012,645.016821846908,549.725182535283,298.651934757819,521.704613719641,691.827425997103,665.509151179722,208.195750822785,379.32409954636,174.225850271992,639.055129922398,785.439658648967,446.528121708154,732.917539042878,565.873535434995,205.779974655258,448.622015894887,275.16108762871,674.975209531334,620.228253038655,708.649548507069,157.523505948403,473.726685921701,758.495741857168,389.790812499609
636.044307647909,709.751871020767,569.755573809281,167.417880798271,250.642348211678,172.484403111317,474.991249197684,337.500978899107,283.052927028484,647.751164240225,484.866224780668,815.956762453478,369.793247387444,387.670618515844,262.982946807678,296.23183348648,686.696537931448,358.214111745153,738.457885632945,653.802535741407,825.216846076125,108.085079246576,129.864451566315,664.233100432109,648.998822253309,107.269466786776,323.394682652917,677.098002815508,773.624916785162,335.772896278232,753.138726832776,388.288487488511,694.471218934055,561.327114063366,695.438871363971,439.278610575543,891.617641223083,387.597950303382,625.976032331589,697.520100837985,777.268535465591,806.315574316753,517.342231978524,486.279017278837,181.258495224243,455.924458539308,123.951216150711,185.841499138141,312.044135936418,354.029305931318,613.663828613987,615.604511651023,375.587844121517,282.442425608554,822.469622877921,406.998393027069,532.806141314471,771.230916408869,267.650456009803,761.042177171653,562.170536166094,629.231317369251,716.458757403664,679.582895049813,403.971981784613,545.888100697943,397.558977713172,651.172401700527,243.470548461814,843.352324846232,718.489657120259,811.450346750392,379.429949928779,745.386429460988,599.744473127477,330.046998669988,642.837308681165,549.064943662386,298.357048094101,523.78257781052,692.131974854764,665.377457960912,210.401009604524,379.101957608141,175.77868672983,638.144954471293,785.374348888051,447.461672811438,734.335112378949,564.412561547068,204.271777726849,446.753736285267,274.856257164936,671.461173343153,620.314299767013,709.801164393563,155.942966790487,472.992990426359,759.520558632004,388.790884947543
635.490317737514,709.024622599858,569.633250022863,166.520703524238,251.648384409724,172.089684389351,475.430442953126,337.627136726209,282.295792500803,645.566001305523,484.68056385017,815.997611952631,370.774534866912,386.795424299892,263.559698883681,294.453038782887,686.721139827131,357.104476365722,740.220555641759,652.698079738424,823.794583585285,108.10887131897,130.22117116394,663.466789124558,650.52666055904,108.175753062434,322.93146348675,677.902260832227,775.843374433461,335.945217229672,755.032522033352,387.70458994843,696.064281607813,561.231089782982,695.666415790747,439.553033375509,892.536368374867,386.139094888842,623.731164229211,696.222785289986,776.691451414163,806.5731276905,516.789449521658,484.968630660862,181.598217336691,455.049512934793,121.986051200653,184.21057876233,312.189062632751,353.240444816247,614.955537911167,617.551640539379,377.296847452684,282.946500927584,823.805075420215,408.148850088267,532.736619431624,771.72771681202,266.988264536126,760.329575853711,561.863699850606,631.279554266133,714.621600174875,678.3668092483,405.573913232288,546.262414563303,399.252925706151,651.048045874775,241.148385848236,842.988240996894,722.162218927887,813.926493644628,380.11485651107,745.597693906011,600.32019526352,330.082502805667,641.53135980937,551.239828596583,296.873807437273,526.903899763921,692.230343227789,665.979467955342,209.508340685757,376.221381197837,176.140967589169,637.768192447064,784.788623908884,445.985185037393,734.133673996706,563.278007138485,203.360268305066,446.750470830734,274.979166191572,672.904775256944,622.125493501834,709.656935486882,154.872364865991,472.486572848931,760.215430769657,388.316583421255
635.367989176121,710.459423218946,571.522369113926,165.895019625192,253.081722923006,172.455810510924,475.821621228144,337.255183571183,282.484811571657,645.28522502645,484.737938582849,814.704168309453,369.189997530339,386.062873061229,264.035717843554,292.718995559599,685.371372956694,358.461820631717,740.20688248719,652.952946723765,821.817941919,107.433932541882,128.055963802233,662.761340141165,651.071897054606,109.991769375048,322.097666424048,678.02654913933,776.613382821687,335.139055748424,755.123020235406,387.270180619374,696.292407338204,560.620340262627,698.465887079324,437.055670722129,894.30413987319,385.296409696563,625.200119557234,695.294595402066,777.722707843439,805.831667114532,516.758750128487,486.171573072395,182.000661930205,454.21720056369,121.851665293998,184.003001923944,311.122676282221,351.71109146867,615.176022599632,616.985300865023,378.354903936347,284.349046023805,823.927689132564,408.220899304582,531.40157962529,771.888290403674,266.187118029382,759.749648203274,561.725861291333,630.610761925135,715.630084127568,675.469824672348,404.568654699225,546.53072599778,399.4656214381,652.331339319238,243.561889715672,844.730230980998,720.8483545879,814.565404208591,381.903297671493,746.441053495991,600.630701342728,330.60054575941,640.119811027496,551.725118528657,296.157020905426,527.019442987926,693.416273789989,666.96366937865,208.522047634088,375.707833390979,176.109124301474,635.383018878332,781.748091868642,445.137203130637,733.939274497878,564.099135986461,201.491800200894,445.444689475463,274.917378756686,673.398822028321,621.981456450503,709.064634386065,153.454339642247,471.848681506529,760.342530637701,388.421771275411
633.787582128566,711.164611817546,573.370835316981,166.228443597517,253.428152156456,171.006832726789,475.207776331167,337.903864912655,281.505904219609,647.623797715583,484.90215446771,814.009083994335,368.151666397534,386.35698975802,262.896585729159,292.552362372691,683.691367629106,358.828606688541,739.74814294138,655.234830981854,823.289592914052,106.020678396522,126.801539530015,663.580235495832,650.021611862863,109.704453546363,322.822866507631,678.111907321844,776.782426646393,334.054146408445,755.73344397738,388.821693886156,697.743640029221,560.628021419085,697.586183233565,438.836841938081,894.625517330534,386.217125850992,623.44782454839,696.510492127141,779.730441033363,807.19689400267,515.712111362671,484.551570864911,181.222132043165,454.047343254186,120.676449097442,185.560752404851,309.69756871916,351.85178122302,616.562901209643,617.615652049004,378.564125265243,284.221489803737,825.007415282233,408.602934466049,531.447466571451,771.388944035139,266.611643004415,761.368012365205,561.490309279818,630.452550033419,715.393530350109,676.271732975068,405.335778049915,546.906631286121,398.70320737077,651.809854177987,241.986610398641,842.948244177293,721.988039416202,815.967045446536,381.6485063774,747.345188733819,601.964753223349,330.060405086795,639.506034788948,552.381703074392,294.25492709202,525.110993939062,692.894559764132,667.134297475557,209.104749050903,375.289185050883,175.533435153015,636.52382483336,779.309191874243,445.551243141683,736.60796722745,564.97500618095,200.20666169382,443.77379009462,276.77568328931,673.732440956399,622.043935695073,711.101052769068,153.934632292537,472.020462560029,759.663797547066,388.432168071998
634.857335906046,710.190581006235,572.990584199331,167.274218564643,254.612232783721,172.304361418256,476.149720258591,339.439269444946,281.185374413992,648.877517562378,486.858793634348,812.341225348558,367.666022301252,386.712635076706,264.566281134296,293.709195035588,686.543641130285,357.904826667748,739.508457157693,654.328850925942,820.529541040067,106.497207923906,127.721523516035,662.58806459648,650.701342502011,111.095754335146,322.317990690931,679.388319618773,776.393237100334,335.260644787688,756.422040221726,387.082383613646,695.700696058781,559.603451594875,697.117703107615,441.115774722451,894.619642938438,385.74805965705,622.955049116921,696.156031190652,782.164551664836,806.206946054624,515.977708416794,484.982905417405,181.476649144944,452.924149646236,119.708350014683,186.038222691755,308.458449315008,352.029152640032,614.493607743274,618.558666325463,379.167432862629,283.545796933772,822.222168821466,409.891137750327,531.347589291378,771.530750153016,266.523318536698,760.861838628795,560.933173137909,629.519492527078,717.547971726443,674.519190885936,406.358646178963,546.624659000177,400.048825517057,650.945083787358,242.217149708289,841.650818418414,720.489073328127,815.235298731352,382.587375040091,748.465107552275,601.874211537999,330.534921730694,640.886169509577,552.62060240263,294.71986819553,524.519192078844,694.25427247471,668.603387665036,209.882702667584,374.385963552298,174.556543024502,637.559767738105,776.935615837958,445.368888825791,735.863547326016,564.901774509091,201.32117822046,445.065708686007,278.295591737289,672.524155285521,620.945507231252,710.648377441367,154.210642760938,472.478863594538,761.126441870354,387.716244448303
634.122285332771,711.691722058933,574.267387343177,169.402951426316,254.63683123637,172.88583441611,477.030365652947,339.503834722048,279.856494531394,649.068655633334,486.52658328707,813.434751723927,369.084677872066,386.349712384815,265.188955349385,294.586306378913,686.095098203639,359.604179507441,737.640122083865,654.182259460956,820.463191490836,106.736355322686,130.48813143403,662.749694663142,651.762941414408,111.691097992983,321.423127271713,676.762607500073,776.640274754929,335.10520197598,755.428575447961,386.340583181557,696.737419777056,559.895088619758,696.755774881295,439.949703920911,894.482578927845,384.095373337199,623.765830837869,696.08954054656,783.339321358834,806.774260297577,516.820673775526,486.391962931673,181.25498552004,452.679537072207,119.205144616735,186.504765517795,306.597568674926,351.838989574298,615.137969468872,618.506110736837,380.203287551133,282.650558312359,823.151313838173,410.802159200707,531.818897499464,771.841536622512,267.683292351517,760.532197201852,558.525074714135,627.863318868642,717.426683411788,673.938491683682,405.643274963264,545.808538862796,398.935913060812,654.899113471834,241.739757331427,841.638560530938,721.217227822117,815.881668301809,383.398846517538,749.387852674612,602.181083162759,329.449039813571,640.545564951309,553.87941677209,292.811816403979,525.881747599491,692.203503710699,668.365560816973,211.070005566986,373.420302711883,174.174770461428,637.4213843903,777.039797125203,446.274949091568,735.55651678143,564.131797568853,202.072589654269,445.133139449132,278.240515763584,674.318036433584,620.63824083135,708.935665944173,155.062853958265,470.506381362122,764.200954805079,388.786327450134
631.858509746254,711.04042160888,573.775322437828,170.431928859708,255.22844809915,171.33921396321,477.161930668237,337.161403067041,279.40467672586,650.968373761476,486.989505451989,814.166092255899,369.264708437026,385.497323756583,264.166022259604,293.260041905363,685.530321485041,359.338916783855,738.134327361538,652.462847252955,821.026729597057,106.078620555376,130.703854588239,662.853708120293,652.948979641791,111.489198749102,321.643561295754,677.490449799903,777.668449758797,333.501942447237,757.486732451873,384.970617229568,695.487730415616,561.74125028237,699.354619447495,442.335042182354,895.104400895741,383.013112452658,624.113786046459,695.060855284845,783.235242587463,807.558677686547,516.001003701345,485.442239298962,181.343052236405,453.382293467701,120.92665416793,187.188897222426,306.037126874807,351.694170062963,613.248033396294,620.783351240926,380.666251254619,281.460557794975,822.574970089341,413.260530486632,530.786775866617,772.212835769464,267.566166238561,761.869763071322,557.734102828115,626.873158552954,716.915019430213,675.207773242897,404.939127951136,546.08957818664,400.712071077277,654.18569606666,243.790064894898,841.69714371219,720.485487034747,814.578471439158,383.174321844948,748.15741859042,603.854326162589,330.564966170814,639.865674173983,552.817316290017,294.221076848778,526.652512494545,692.602927733148,667.03895705563,208.041510996119,372.567887832692,175.490469140396,635.757121061883,777.169641003931,444.962702772725,735.261396524924,563.946477498758,201.417152386897,445.604975767003,279.735503840344,673.861549444101,620.519828874381,706.86944965742,155.848679656988,471.287295950389,764.160597923827,389.253885243219
634.570373175748,711.362831728159,572.916788008933,170.377723102581,252.519618564198,173.387416457839,476.581221965089,335.46788249726,279.366189392856,651.438250764738,487.557475194108,815.106910658861,368.298983489536,385.700251572905,262.66166825631,292.856544316221,684.661815251725,359.622596285401,738.318873356563,651.870149613795,823.455137744227,105.102591875695,133.105914175067,662.650016381469,653.269285391616,112.492377534006,321.932355514297,677.837999943892,778.298768522282,333.494854342799,760.694291422849,383.443190994926,694.75318519177,560.690643533985,696.633969554261,442.519291451514,896.198555626287,385.226191510058,623.123675813023,696.199047534535,783.914262143127,807.633330078213,517.26000720054,486.601964232776,182.361997835618,452.782399905819,120.320249621749,186.060950862589,306.426783519134,352.297473208581,614.255049752341,618.500241468975,382.20443401188,281.186428010014,823.49799079336,412.793358164353,528.89042466821,774.821513008367,270.221751615248,762.12264041224,557.016493013018,627.097164739046,718.539654361296,673.937705652498,405.841346936306,547.775496804623,401.155500118767,654.273978033037,242.676249222243,839.905636267544,720.618178518471,814.247894740997,383.988512637834,749.339398431277,604.595288750075,330.590876461814,638.194648433206,552.199524508438,295.850981349936,526.382747192079,691.424450937605,668.259095918478,209.367214673348,370.944643785049,176.245165638489,635.219380798574,776.779915843355,446.03654120421,733.976805373853,562.413776381956,200.3577181021,444.938650672846,278.735764613408,673.736525283867,622.369847800239,707.130481226569,156.424242048178,469.803867901985,766.307220371375,389.073140608182
