25.5690537978093,159.364515938145,293.118549317221,427.84489308646,561.061431279263,695.091830725908,829.72335019391,963.077059274796,309.768348171537,444.470826987981,644.887991654929,779.055096426995,946.735173365143,343.300130600339,577.786286656452,711.983137977841,946.646500266279,343.405820959294,644.840491338511,946.332813242649,293.101510700824,645.006606391061,76.0702712062451,209.477038197277,460.6751729382,628.218751078916,58.6359664168708,578.252274363138,896.20278084336,360.4831097616,628.113016486727,912.987211257926,360.838168831163,762.091676814266,58.615853938525,360.395145762957,796.11892998125,193.028928548732,326.500418448806,762.463832869932,125.605462829102,326.819090342866,628.300803676511,862.789721852693,326.914329912966,577.750071513202,762.555193523636,142.423346792318,695.617139525909,929.666795635269,159.006130204167,695.394074399472,159.128031328249,427.259151318008,711.845914177113,175.984872918749,561.673588100833,762.081456169937,896.041095528509,343.368463556181,595.023568194877,728.512319810437,862.838861111747,159.439506632002,594.575931822114,796.147915561662,58.6561504788627,393.564697339593,578.470009798668,812.257486486239,175.826567974483,410.392790614811,544.276969067209,795.567000729294,193.15267664585,460.546354018342,594.53882869518,829.436251851561,209.537929974574,511.455038263811,645.15542922852,779.322553767191,913.524254183052,477.542586627492,661.844251997266,879.854232959389,159.033969097778,611.299728048039,58.5658186882301,192.709659080535,460.921841789767,109.262909443661,259.750702874274,477.667734583043,795.540515645013,293.801772327769,594.611615127426,728.699212528075,946.556387176433,460.808285680117,644.758279642758,779.294182339076,912.882101300431,293.343750705766,510.969737461917,762.000648026201,25.5397286110186,276.725443556995,678.439187062601,42.0723054745479,176.263337285113,511.018439025779,862.930321749196,143.199706090659,628.017450091917,862.957318778282,125.745119332898,544.527234656862,678.485740852152,896.935104184023,276.292179179678,544.277754368004,728.764572643764,862.560522322148,242.778811718677,678.983276463475,879.396914811095
25.5688860217975,159.486675617664,293.720588627497,427.797508704046,565.852986677363,697.369263125348,824.44260667663,962.647671663416,310.814232230681,444.465313244295,647.537347632814,776.594641531742,945.792184181476,343.014992722433,577.960737282384,715.926171940641,945.672595949826,342.489575055781,645.101508834246,946.459199127682,292.633712448855,644.873180250947,75.8446672632847,210.42946839731,460.739138188242,628.3276190169,58.4994180924598,578.1072007138,897.286270310149,361.20311807405,628.673389753636,914.571956043115,359.35285402651,764.165672786975,59.145537623915,360.424574314851,797.856192628576,192.509709059227,327.219661118453,761.316642864807,125.758709664798,329.924822485588,629.04714173553,861.898867580215,328.166196081284,578.33012642885,755.74385555983,142.502951905028,694.991596498046,930.201383126468,160.01489798523,695.05554783679,161.208091817492,424.436776341931,711.348827620826,175.685683871298,561.606412552269,764.693314484011,896.098286602675,345.794459491851,592.617081542765,730.475834988133,862.67005731553,159.274690377592,591.921540689806,796.611989166745,57.6272526253885,394.140159478888,577.523383390852,812.091458578585,177.395952762357,412.960233459554,546.203196813947,796.634181175604,193.447840882401,463.852117123954,597.785039933811,829.782890064711,209.830559636326,511.715513689182,645.605085669408,780.949693509148,912.552999358208,477.371946645556,661.335540097685,879.372327020169,159.031672943718,613.241037886215,60.4097579537975,192.583988496784,459.839440746672,110.105038205233,259.565653919844,477.738121431613,796.143723578993,293.657051894511,595.829705500123,726.926158483397,947.768307285472,460.959753954725,648.793649850804,780.159760614983,915.186763539303,292.53251100844,511.090157205819,761.384819718641,25.1407921291862,274.539467397516,677.693343303596,41.6444162148968,177.942211170738,510.899426602525,864.325209502604,141.965397749357,626.851469789574,863.799699517658,125.74669715971,543.755067174879,677.861437361526,896.247738541999,276.17110840757,544.283127704829,732.236061247192,862.527124326709,241.791133001582,676.032129617404,878.878113613975
25.034710208844,159.885770483112,294.275790126046,428.844239759103,569.547914955742,699.994686605511,819.445564542493,961.875249321786,310.749003580748,445.404047541535,650.63069953238,774.888090277039,944.935309302319,342.701513375666,578.481906001858,719.969736342971,944.904455582465,341.734589599227,645.448891538894,945.330047237264,291.355942908388,644.863594501818,76.4337986110199,211.746581612659,461.08980513309,628.148396650006,58.602177750247,577.786847110645,898.637246400052,361.94071203349,629.339753178728,916.156490762009,358.665047674738,767.558420888628,60.6362201336127,360.050560342228,800.088817054294,191.870630652784,327.84080378435,758.976531770768,126.051806551113,332.93375366014,628.973937542717,861.285398036163,329.693950872856,578.197775870222,750.238348219348,142.972144253726,695.06932089092,929.790149536214,161.675986959251,695.028928939067,161.916019844811,422.179168932915,710.155488219326,175.079598425714,561.486277015698,767.1885899327,896.056349148289,347.178303482965,590.138382479797,732.15799658173,862.302918794962,159.460674482057,589.534670618859,796.979437263726,56.6057556017772,394.598811646453,576.984621075171,812.143412570738,179.392534146836,414.571297784416,547.795665978183,798.366427728562,193.676758760424,465.359937014669,601.831616344504,831.006391757791,209.344567392511,512.629107633369,646.954431839299,782.666780133261,912.941036822977,476.837291975976,660.712793001815,879.856449023527,159.285113364216,614.172003824808,61.9305725572533,192.807661333659,458.98432572557,111.618370003071,259.549979741053,477.775443109559,797.050056188705,293.456277990609,596.227778811547,725.67591894272,948.916282017901,461.898251699381,652.010177321713,781.192876781193,916.793280524264,292.075573745141,511.377061785717,759.826925289271,25.263902740092,272.851113125288,676.272558406419,41.6110694996572,178.770318721014,511.818177233881,865.833168560615,141.792918482675,625.493182855725,865.489454724785,126.375566921859,542.506016758996,677.285226424336,896.210374326374,276.081282315037,544.033162017195,736.121377042081,861.922614746407,240.638118442909,673.42213122314,878.227104520471
24.9779748348317,160.515810872962,295.180183105329,429.347242936397,573.513551932958,702.948194404989,814.768325509856,961.592202515954,311.48089297042,445.844888853674,653.187776113619,773.039609917254,943.418174679064,341.914094949634,578.82297457194,723.750613635681,944.073430207428,341.285215393931,646.54191842955,945.51451115173,290.397568015894,644.843034965615,77.0569911783709,212.187163680688,461.246911347121,628.241613087668,58.7731400041398,577.738771150741,900.205564936763,362.59751498977,630.198894620568,917.425170822998,357.813325421508,771.187714824643,60.6663864676176,359.975230509045,802.359196339125,191.359004283479,329.061402975705,754.31218053171,126.476959028901,336.98873577941,630.136723196001,860.972531959611,330.209227901606,578.182763110099,745.521858891575,144.471415085657,694.967520075914,930.411200239434,162.23271655336,694.504929686961,162.501773574315,418.636534668765,708.758010474969,174.319267068572,561.710999981753,769.683004197148,896.208828925465,349.146393625132,587.652379821621,733.748203560292,862.289571184,159.836623252733,587.242797516344,796.488774455453,54.9787961926519,394.656747652922,577.313713155408,812.306334832227,180.617996354816,416.94532012988,549.497833721404,799.913124592774,193.732943070233,468.006890285754,605.194772011946,831.221511660796,209.189732706891,513.249532334738,647.298386413584,784.152512395619,912.264326378524,476.475687593504,660.055318899136,879.388109603005,159.517016687332,615.234041478365,63.6213535232755,192.644706956658,458.264375620459,112.022538886379,259.656620779101,477.894636111098,798.714775555142,293.654670183232,597.064292420812,724.126893251695,950.610459470554,461.829731711347,654.33449855958,782.52639167855,918.566551248296,291.666654374656,511.431402691086,758.753433422966,25.4013895491709,271.071697952044,675.282855924259,41.5260551640106,180.365572488607,511.078063168729,867.320382627428,141.378575047833,624.373713337187,865.691372489068,126.38901535398,541.593860845145,675.975652746854,895.958350253508,274.787620726868,543.560387688094,740.363452377926,861.910067825104,239.367905486624,671.432856409412,877.826310959704
24.8529219033515,161.196330860588,295.609482049417,429.659709923342,577.057834489856,704.86570659889,809.894279415652,960.319877652776,311.96487388557,446.521791903557,655.989992788198,771.761033438919,942.631768014844,341.336760147247,578.206335648675,727.543983016744,943.122901902377,339.88216784884,646.153379554908,944.832263751901,289.502446951709,644.826404258449,77.5070521589843,212.672790194837,461.241202722368,628.610834921268,58.9528799829877,578.043826144522,901.651024875135,363.391861599827,630.458198135937,918.78309983345,356.323310246867,772.997996766171,61.2614007066415,359.918681400487,804.237914650358,191.245847768344,329.652438503415,748.535759493686,126.849281162267,340.713112032094,629.858337325822,859.92843281339,331.445571368849,579.145051815401,742.654296258721,144.950799623393,694.783332793584,929.877138376819,163.634871476581,693.55672137637,162.316583552101,415.783243580746,707.686642441653,173.608880895449,561.832776694138,772.255277627103,896.126781976176,350.394077535477,585.495711757866,735.534090890117,862.173750724758,160.550470535371,585.375112275514,796.741045081014,53.8482290628758,394.953200459635,577.284710202489,812.201878163279,181.76072195616,419.113499090224,551.176698267421,801.354084499278,194.7165213497,469.283509068448,609.696892549685,832.088093438507,209.217092732759,513.892453805002,647.667127147344,785.006091479155,912.211341995904,476.570685316164,659.578604813449,879.432726941733,159.503914576683,615.9747501075,64.9068592550429,192.746919348535,457.362924002604,113.154349986705,259.811499075512,477.97651478149,800.133096531577,294.174262091247,598.054846623087,722.489261409206,952.193788827412,461.895814440338,656.993260594821,784.294912903143,920.34727415821,290.398213315987,511.741032551603,757.332963659231,25.5424654916022,269.42515247739,673.518765698477,41.364021234678,182.03706885717,511.282503017772,868.962425729808,140.889978398862,622.980023313385,866.374535134914,126.888515349847,540.72106308688,674.784978084753,896.002020181788,273.837048981286,543.757859392005,745.667637644131,861.690087961684,238.219733333013,669.477440365455,877.364892493403
24.7521179648374,160.92564426752,296.32631727304,430.342171466136,580.758817276884,707.194207781638,805.448513668554,959.526450143757,312.667016628133,448.135185637066,658.639517944665,771.278475821732,941.700367936125,340.724692456794,578.875088313916,731.512651455045,942.291207136472,339.537842181879,646.274229126829,944.160406918556,288.617115886295,644.761313686989,78.0809554436738,213.027042692011,461.364933615527,628.47496534941,58.7057552088421,577.879315570684,903.425510750394,363.84549157353,631.379759837717,919.699876595008,355.406839825822,772.468018290141,61.8529260212612,360.386493499362,806.016945471401,190.130446072988,330.570389411398,742.061848791596,126.751415986788,344.427806414484,630.31094939113,859.37227736666,333.534807866416,578.606691516132,741.690141527941,146.587788818122,694.686339699755,929.963316738194,164.673144160763,692.879119428554,161.217873215899,412.880156114536,705.677218578288,173.234541246989,561.637963765485,774.382203461139,896.594978021628,351.648621302907,583.953870953377,737.448970765203,862.296001154534,160.625598957249,583.745682807074,796.77410179116,52.359117481214,395.365831181092,577.186678454963,811.888918585675,183.019962189983,421.790584940112,553.383210203374,802.5866904035,194.716957840232,471.048326574932,613.171766241526,833.025093921305,209.501748810321,514.485898923916,648.302470331151,785.656822359071,911.793337429983,475.76633748646,659.16272482123,879.407684690245,159.82033052526,615.451669947493,66.5718712540413,193.346436462634,456.764107086682,114.386565232313,259.560120767719,478.361056953174,802.549887713348,294.093008297048,599.020316941316,721.274711665661,953.315657368532,462.196298964566,658.262740926446,786.292710927252,922.077934486992,289.608060223205,511.806642802578,756.254572241614,25.6903758672327,267.934994248167,672.124695084261,41.8445750359617,183.825176326102,511.255299453901,870.775357771056,140.906244619314,621.776684328849,867.201927715159,127.630608866966,540.098557770649,673.191850612965,895.764536879821,272.274695590422,543.351453978567,749.649142585467,861.695416954454,237.597177511038,668.542819506029,877.668273155309
24.7932272396624,161.032336280865,296.822239780925,431.0278499282,584.029378019434,710.311625807441,800.808274197193,958.786973266676,312.462007719561,448.572987446068,661.401148132798,770.793954266623,940.570581644844,340.608480765401,578.614416261861,736.08524972916,941.876985030922,338.405415417595,646.85811692253,943.703039466949,287.232297530228,645.004802380645,78.7838989501443,213.379833460647,461.509155526386,629.061011097142,58.4600017444226,578.115095444426,905.147431944861,364.385520492322,631.599190754295,920.951904293781,354.363649467169,769.936066143933,62.5824554380549,359.932718433054,807.836307992132,189.162402090121,331.730903276871,736.016856162077,126.857975961848,349.056265576138,631.275362980157,858.815515401603,334.663297448475,578.507441480113,740.67273711756,149.255732295249,694.560598600976,929.948761042028,165.551225625846,691.83176403174,159.728983578837,410.319294731253,703.858423570025,172.178061309269,561.361379352219,776.797441977376,896.518496748515,353.100966574576,582.355138131467,739.374386126872,862.131993157014,160.714633675078,582.170936583962,797.089963406727,51.7495004747394,395.080582897415,578.658549826124,812.472122623844,184.646360231264,425.298429187927,555.697251872772,804.695804231937,194.937895080622,472.944020580492,617.332563323568,833.264937306765,209.186937893929,515.263105160974,648.968091114998,785.726924689803,911.662226370085,475.617891091804,658.670381449284,879.622418249093,159.250639140313,615.100595194254,68.2635866722404,193.26386955861,456.236402103049,115.218078207198,259.952242613048,478.436465405845,805.281150331572,294.308912282923,599.942067725922,719.830517672753,954.690024811493,463.349964794261,659.579658249313,788.462493702071,924.138383508538,288.272125993499,511.999007161473,755.241339222834,26.5175575180028,266.510991752612,671.11732902828,41.6015844023821,185.580145837134,511.427957225544,872.373278808039,140.213768757,620.614737485197,867.493569420143,127.898404282739,539.181556282403,671.596434364557,896.157415974137,270.738516434947,542.957225961743,755.035294901878,861.021838192075,236.211516354507,669.008493884863,876.845227533084
24.5993751911943,161.042236931736,297.498671598282,431.817174077394,587.351945978331,712.300890155411,796.410719828295,958.048635780665,313.533085721193,448.504849742188,665.131406884353,771.158509615023,940.254687212109,339.382708413208,578.456283083785,741.402207234612,940.670987176412,337.533408418858,646.840191476044,942.916881414058,286.169824281442,645.384960028066,79.5355450872639,213.399956751888,461.783425405197,628.981275074352,58.617067173888,578.393113418535,906.962000951927,364.82366431153,632.30428149097,921.536307299874,353.338640360969,765.103921696043,63.5627992595603,359.820602204355,808.338452269605,188.902056112776,333.178665383977,730.19385266498,127.212525858236,354.550229876888,631.287749168019,857.883934054286,335.955282023507,578.483102897997,740.442411952097,151.14457815039,694.310287187913,930.033065825936,166.612158117807,690.754221445031,158.077856983075,407.987456971612,702.103273755143,171.939969851903,561.417301036938,778.228159250519,896.187744843557,354.676572010364,580.273014821715,741.52992208505,862.414047678186,160.83711951604,581.00948266161,797.161834364999,50.2168917612585,395.701812527449,578.734849968781,813.329754473389,185.535666417409,428.429032167565,557.528007239331,806.162805725725,195.51053133696,475.027400499484,621.374342703292,833.806830823716,209.109718339881,515.935522142035,649.370686236542,784.936444498453,911.486044518887,474.868105111792,658.451088790193,879.758299029673,159.123654665944,614.285542995996,70.8997980939937,192.976562906482,455.416547842562,116.015076985732,259.918590742835,479.151900931579,808.272236241829,294.9277219428,601.382371547434,718.765025241057,955.561320564317,463.49730416838,660.141217987203,791.140149751993,925.383586426947,287.303295369908,512.205780180153,753.60667534218,26.5134847251263,265.080714158254,669.616495485597,41.1194689928725,187.494823574943,511.693835773674,874.061862960682,140.245544375447,619.913812896226,867.159847828884,128.585117689074,538.406491808033,669.542514744976,895.440807109062,269.096252503443,542.686115386399,759.880605115699,861.008256007652,234.988211465864,668.76101839127,876.539014683536
24.4698866814797,161.125923363955,298.167699376896,432.594576682723,591.296564846594,714.998764081138,792.363870840451,957.464245937122,313.421427232533,449.428689346467,667.366560562997,772.767730502484,939.122289634644,338.571774957922,578.870066451958,746.347715450824,940.057732214708,336.492856521936,646.953428817646,942.183342835828,285.346137137217,644.595581996974,80.1099100309279,213.617724056199,462.208811175941,628.861316491102,58.9001066639501,577.650387438314,908.918611161979,364.549976075961,632.764687537319,922.163838816215,352.413745704757,759.119673534376,64.0401174365575,360.084028251941,809.061633287847,187.60876763684,334.841345951617,725.623518581439,127.025067943941,359.723489384508,632.009063146793,857.234413088474,337.186385828508,578.285485723136,741.569439396679,153.531543997533,694.272496007755,930.205028072535,167.995891616643,689.7503125895,155.983271850387,406.650845386182,699.477226782267,170.905183388304,561.793194171168,779.87803432347,896.422464104889,355.804409291627,578.269930409498,743.471060171371,861.864286689486,161.133882132913,580.119970685443,797.79295311022,48.9567450307601,395.632842822731,579.648904152535,813.424335217608,186.812335091888,430.9861858023,560.033242918332,807.603993185099,195.954935704404,476.2370261012,624.722225728998,834.414998280811,209.454029995297,516.107099951224,649.482055751761,783.787264206841,911.375461283097,474.725865570065,657.855331078655,880.148791360844,159.1290764009,613.803254545484,72.3470524389468,192.962334650801,455.58419209743,117.035479091304,259.59960275502,479.247562549577,811.324539598249,295.024997417896,602.38428574666,717.614762476748,957.059050080426,463.923792774313,660.304459558821,793.14980639772,927.007278738479,285.859281430527,512.499592582194,752.201756302788,26.8942461028127,263.52519569732,668.861380631998,40.8939001317591,189.550718134537,511.360705301026,875.108855998452,139.602818453772,618.501465271141,867.611914189174,129.525127868061,537.796902692684,667.928211947152,895.336751373406,267.180472880658,542.556967740334,764.935198215097,860.750842501165,233.741535927931,670.239109802315,876.446403221296
24.0152990610075,161.047052354829,299.083388985608,433.324619987215,594.381722091088,717.656822290544,788.79874316699,956.662164937067,313.567498688613,450.461972427511,670.366251317796,774.723678328275,937.834160420125,338.548388312803,578.839894938425,751.20338621496,939.562023868039,335.682625791181,647.310287962668,941.737199344567,283.565276182104,645.241658518854,80.6799629651035,213.595643599959,461.873404386021,629.173000884184,58.7437249798637,577.590001166359,910.135769777616,365.244683818582,633.298809232837,922.523003992,351.227568450094,752.033721105928,64.7543526666397,360.08092358924,809.585471702268,186.615434377692,336.517594606901,722.392887852812,126.708008118832,365.862302644741,632.307875206122,857.057405711281,338.6442890286,578.507501164879,742.173593119777,156.652387468309,694.397337526356,930.528037184278,169.132047204552,688.309087272176,153.929432925769,406.125662254405,697.053488418785,169.998329591791,561.555254635646,781.157050368163,896.806595336739,356.975161392636,577.118758455922,745.300759116442,861.921211082586,161.967797836917,578.910111487811,798.257304826381,47.8973663564625,395.62869922348,581.47380791832,813.50546067605,187.942463139736,434.472538133244,563.087211540761,809.019928865789,195.966807561732,477.099154104835,628.117019643464,835.138232965261,209.154210248327,516.705118971039,649.895695377018,781.22826741468,911.308163026367,474.055495469207,657.417654077549,879.687172062775,159.218757969711,613.853335427554,73.8127588780137,192.765851939005,454.218765848112,117.712473958832,259.774372614769,479.467332846226,815.181414755383,295.701774115468,603.035662691795,716.991196437435,957.874821479267,463.758516520401,660.286636184422,796.164032025751,928.940457835394,284.420798995391,512.375212155602,750.88153627951,26.3263013142721,261.934043510382,667.946986892875,41.1239016480618,191.818784485606,511.24104292804,876.674953384179,139.277572867432,617.970348545624,867.179651235913,130.443338513902,536.938137435154,665.577771289635,895.335761870657,264.831826543493,542.566663017711,770.049490178489,860.482025683709,232.552838160691,NaN,875.936672312287
