25.0225623626462,389.002197829673,298.02178111096,480.118260056243,457.599150632792,957.836708745748,389.062537738166,138.753323862407,434.650874998951,161.58315601196,616.576500575079,70.5746970718658,616.562278794659,25.1697370903159,480.06978384314,229.810690632674,502.858369958746,912.423492204475,480.020795160324,957.760314682594,480.122171249351,47.9835399300236,480.032275674872,229.89717859116,571.154977388244,866.782160239954,821.52540814435,320.759001987794,957.866470093653,775.894330341282,252.521961734526,298.0720821672,639.540357496666,821.287577878279,298.059646115971,821.34618329389,389.020078282895,47.9733210022037,525.5744951698,116.000033828324,821.253478002096,184.380442130018,229.807023052236,207.209648243723,207.04633837593,47.7710988399362,548.647566115903,47.8636482130757,889.569112949897,343.672350401118,47.8606200994749,343.526321783669,184.315430234536,116.012958561595,434.655273940157,935.427845796628,275.267187993553,161.505574433124,571.12500873933,275.298602926053,571.00611806875,139.108840593696,525.719678654439,775.770302543783,161.612900477466,639.332618698162,298.000188725154,93.5345981628431,639.353355083826,47.8938039570805,229.758191208209,161.713200805228,116.155343524165,593.7714637231,252.642661352905,593.763286568429,571.068723964232,366.59820279367
24.5104193326569,391.638103181955,302.069319944556,487.649782775148,459.79299859692,952.279593600893,390.688274234616,138.678657695648,439.818857510617,178.604438889486,616.474572763176,72.9600535505523,619.475630704756,25.4539586652766,481.075315509398,227.032387291732,502.27181515141,916.799575784062,482.164181059205,956.491483127585,482.413353519926,50.1323784744918,481.601381398721,240.762053828315,574.863342495304,862.192502111926,817.12557877857,331.347555450678,960.543989736174,782.807432812007,254.194431306745,306.430434415983,625.186402166673,822.523429860502,300.251932829494,821.59229063812,401.669939937732,46.6125859145821,524.060939654887,89.6282877818751,821.0594341049,194.927203061561,236.610108576981,211.51764375525,207.158647396219,51.6903314405882,557.134389583934,54.4661334231598,889.955962644229,343.007655641749,57.2511698185003,341.428591593996,184.928949629527,127.315693811643,433.808276531416,937.099308255391,274.881855441347,158.057263290109,572.8930652847,276.013363777399,578.154020891319,134.784054877697,528.331771374706,784.338967021817,163.600560742389,643.881675034427,291.945977485551,91.054379532511,635.717327732654,46.6851338105368,239.854045704713,162.025952401735,116.802051606569,591.499884581041,255.271030478445,586.227210170335,569.497465498207,365.810357757607
23.0847016541129,394.283104335083,305.223870805987,496.271201683735,461.757301702149,946.666261503084,392.468754038219,138.196270179282,445.559902043923,195.1888655384,617.416320646934,75.5037217685608,622.972854011172,25.4058874774629,481.545560592601,225.075075888148,502.144494750037,913.999593275137,484.556134126474,954.954426543819,484.907658855324,52.50849341725,482.674586878324,250.423953589411,578.131944329242,857.117681342078,812.27506172137,344.399195777418,963.455620328013,791.456940705778,256.011541164357,316.124958360826,613.30049488923,823.752720536915,301.939493523727,821.047024389248,419.331503629826,44.9757006056893,523.022770173132,68.6058597180031,821.000297116369,203.894237050891,243.21257600767,215.825275739045,206.789731354962,58.1854590711268,566.780920934634,64.2812613631425,890.438593502307,341.632314044051,68.7741039092348,338.922735881334,185.141965953462,133.381560986613,433.386192125519,938.660056740206,276.815299389262,155.662875665239,574.336381506495,276.777771420633,583.972235888844,130.435946933655,530.87089850798,792.417559455611,165.89150259138,640.581049325523,285.088507406888,88.1729611864107,629.543489400567,45.5871154622186,247.09530789666,161.637330327177,119.358213529489,589.009598329611,253.597056633762,578.438444298011,567.704921868408,365.440893469156
20.361316455002,397.421477787725,308.091648963701,507.300453764352,463.001429077305,941.094364164569,394.418279055814,137.592942768763,451.776464765879,195.614419596068,619.529560320169,78.3530085172813,627.851394346076,25.1963101179334,481.348897317685,224.530539566998,502.228270018804,908.249538728882,487.545487766045,954.013670552749,487.43068847167,55.473970013422,483.351967181427,257.42586318537,580.962019664482,852.118224665707,806.49926284194,361.426386822718,966.521187263378,799.841984784163,259.085250173001,329.43003187708,603.581456689565,824.213509562329,303.312687847885,819.683855278901,440.749924246928,43.646690657331,522.000922833541,57.6267376029554,820.579046027011,212.059491386657,249.863612902626,220.146209224277,206.577530765656,67.7491708140654,577.85814238639,77.1715159389922,891.127920137865,339.420749038102,82.6385858084946,335.744335819483,185.612694631499,136.004090281434,432.662190209654,940.860098246044,279.286077830751,156.607368222453,576.090743087132,277.125957769863,589.299487084358,126.071452334054,533.6963716509,802.900656158447,168.365440277845,631.111153258055,277.62070395652,85.9291269794357,622.350431528111,44.4287563292927,255.558711665448,161.920485049891,124.36476120739,586.303706112271,248.653712815746,569.812543946902,566.058550888147,365.373280032025
17.7959337742575,401.02560237075,309.642648041636,520.564397059857,463.750913498757,935.637340930683,396.406256124834,136.908657127775,457.355464945161,194.956143333922,622.635550017255,81.585440159757,633.730959137976,24.9757171810608,481.618817642817,225.491685277966,502.803587395427,899.982689911058,490.316328813744,952.455946498533,489.871050721802,58.7128214034355,483.664582970341,262.173352600128,583.621298123256,846.92797177906,798.913402394579,382.08344490007,968.834325447834,806.988381589235,262.620964219132,348.762520634279,596.481710754097,824.685436761015,304.783608758565,817.435622956545,466.645647816171,41.3346347934303,521.620840153433,51.6701319623143,820.424661097035,219.302776193585,256.238057974554,224.687935982364,206.370782961339,80.5841762475027,588.267007311753,93.1540784921981,891.889608521013,336.323937138003,98.647022891678,331.642149109527,185.711815350144,135.551372604508,432.341733940227,943.179667122355,282.444378877899,159.878749528543,577.738449697058,277.251147389574,593.977479348128,121.57711429204,536.954117187145,814.941007971764,170.701386414823,621.213557771529,271.355698848843,83.6945570357123,615.772355466257,43.0583277071579,262.677579995166,161.874115548802,132.093385182938,583.505585103325,240.269583677442,561.865873561812,564.537634781605,365.319999109168
15.306355881695,404.702570180332,310.416299754831,535.882683720822,464.243835955507,930.277997826328,398.56638496406,135.479189666195,461.115504497811,194.57664383283,627.229618049955,85.1038732101023,640.711616906598,24.8898348695807,482.103246054035,228.287681364021,504.202343886731,891.675758657983,494.274581684491,951.389007528814,492.756893033806,62.3622180227385,482.705485657679,265.167856430106,586.066861947411,841.767073283726,789.987138683707,396.483284785212,971.469035281891,811.942899251957,266.549518226048,366.685511208617,590.531404723453,824.750924276004,306.537941177463,815.042123775798,482.809285578901,39.0759846273233,521.925454785797,48.9302856948438,820.512906775577,226.023735695608,263.97273697375,229.525894085334,205.878263554322,96.3323134506731,597.673892304368,111.669421468621,892.617804478312,332.273597873875,114.958850219677,327.340926142122,186.157100843597,130.492517469865,432.304415484261,945.325571882569,283.744089943226,164.692309167638,579.361219712313,276.991180320779,598.375825599723,117.211895347038,540.337192075146,825.987952833532,173.194225140294,613.160182359785,267.722182021547,81.3235219668001,609.788043185124,41.8269178545107,255.435933025983,161.81002153973,143.182779453549,580.653705803061,230.238566483684,554.186075605362,562.92324348573,365.45399545459
13.9728630910006,408.901494560965,309.973628263685,551.660736103789,464.523747380382,925.658890519962,400.837701547492,134.27589486005,462.960393872333,192.040362210365,632.482236501005,89.2955938911073,648.895022307116,24.9007431777088,483.105966366408,232.566679529622,506.32030805073,885.695438190071,499.381442981655,950.113284264142,495.792154139038,66.423002129031,480.97188240739,267.450179181826,588.489830979713,836.463519028708,781.959769617767,401.55059005861,973.81500681954,815.495405938975,270.688962236932,374.820818782544,585.909073648711,824.545207694211,308.50844773874,813.82461669162,490.315708564678,36.5377471257759,522.702431423482,48.7318803747438,820.707417406355,232.665543032306,272.60206919386,234.594880182084,205.415081198312,114.342670685532,604.291562881406,128.882898069061,893.554663149781,327.63983949498,127.347863714361,321.945361170645,186.367577409401,124.654887253667,432.449913149683,947.857174564453,282.977625357315,170.243113596928,581.098593903052,277.078398970891,602.337183834754,113.558152472881,544.831037856935,834.044783315222,176.129194471596,606.071597540557,266.948893349244,79.2136785151274,604.08075579075,40.6949873906747,239.605637646446,162.052843770864,148.019973985425,577.746605131682,221.19037605021,547.323169047538,561.535982882904,365.636369538399
13.9874433863704,413.40254456568,307.910467814209,564.997937142592,464.438470290333,921.520413338429,403.353893372758,132.582247980132,463.044331092905,189.081914459566,638.606744400671,93.7703855906951,658.934491362221,24.9384285769109,484.827529048767,237.47283601685,509.621355649567,879.844975079302,506.067179873878,949.164801690723,498.77386064463,71.0296761722536,478.991761497345,268.753537615845,590.669655043167,831.173105600797,776.348607742745,403.079704738399,976.100652614651,818.138836609748,274.491277274395,383.028574087049,582.132398441271,823.769771229733,310.768566176481,815.475633610287,490.424018650388,33.6972190902926,524.505640706189,50.8071566295179,820.492665122694,239.140153477246,283.325102850065,239.977394129319,205.347749015061,130.948015365488,607.887187013857,140.712569705594,894.372136248845,321.362641370306,134.184303493792,316.649659485076,186.422153376347,118.981352750376,432.669714436273,950.504954659594,279.482410389433,177.16296958184,582.585358563736,276.885746289257,606.500459684848,111.602383934572,549.486223270357,839.948685383758,178.740604750904,599.349457126053,267.627261551391,77.1548810767427,598.193659205199,39.7007134838185,224.676881876722,161.967848992877,150.322916407187,574.863084716204,213.869260110363,541.139008967562,560.001543663764,365.972460215537
15.9856416625944,418.285025557965,304.46437478997,575.243051715504,464.267916220286,918.247666458968,405.943787079615,131.131802182849,462.827971842737,185.201759275649,646.218642370287,98.4819595195283,671.766223776358,24.8301418199427,486.669754220656,243.589277992354,515.231304626721,874.841285247515,514.77052947514,948.067944356273,502.103040212277,76.6144015345369,475.985794075724,269.837799622969,592.700511279902,826.720778621101,775.298442166769,402.057066304474,978.182366858292,819.441241112447,277.844564651744,393.504386562584,578.372843379726,822.83930230918,313.381704016121,820.819437545622,486.985999546437,30.7054704696212,527.332540773339,55.7007059027481,820.990643601831,245.142843202839,295.452981138257,245.578756563152,204.428974180407,142.76807058348,607.349772409728,146.280103242414,895.550394029624,314.212330893405,137.285530940073,310.676558129013,186.613574525676,113.46174901283,432.74971283936,953.30329720813,273.426255375101,185.638967916206,583.819377051825,276.071311644217,610.931654660737,111.179879107174,555.374649912123,843.65182747337,181.906616764524,592.186818048882,271.905038862168,75.0813938809601,592.1684789761,37.9564635946162,215.500306086982,162.037724878679,151.356824228206,572.009810025861,207.666670649647,535.36310866694,558.69123453561,366.48066675226
18.8970406422687,423.150337252086,299.079335211013,582.605578755096,464.335599349113,915.100409754724,408.883763775017,129.838381357539,462.012053728536,181.214244856073,655.450736641047,103.606673204587,692.443793170191,25.2061568231127,488.947827387386,250.65585338094,523.13182688565,870.264288953917,526.954045742534,947.218208884709,506.1862295219,83.1672736062524,472.725983103181,270.620633049604,594.445097918695,821.999908712006,777.088172449167,398.022978678245,980.262103775974,819.622581425177,280.085215551485,401.2200151556,574.915332727326,820.497196123642,316.243502557445,828.017995688799,481.295173208839,27.6401193504941,531.207465472229,63.5066064528106,821.014667613077,251.252876811777,307.298649429795,251.347815009907,203.819115695638,148.852613891753,603.613288616836,147.203114327823,896.333806477581,307.215502024368,136.783877795941,305.295925260195,187.060464624754,108.491542331973,432.780418701057,956.095003992926,265.395253649041,195.943583200611,585.241939877837,275.383737829738,615.524396119913,112.77148865095,561.862785595144,844.113199619772,185.183242470296,584.636298593458,278.959712867621,73.1595569675116,585.858867657014,36.8498608534806,209.465788041535,162.083219538505,151.508385657418,569.095900571719,202.740859115811,530.029413977226,557.174390246395,367.455728649597
