25.024029901533,25.1331771655503,25.209021435559,51.0127374027714,51.1099185238458,77.07882933236,77.131757310358,103.011525391729,155.155865397856,155.003925902562,181.305267972693,207.019795367473,233.107497084505,259.067199476533,285.343881760938,311.17073892462,337.144242842478,337.132874601626,415.178025683624,441.00072128828,441.06061602993,467.054051028127,493.155214582304,519.003597025166,545.008018398865,571.000572956692,597.039160500978,597.025138143271,623.160255747719,649.444277079491,649.187484283413,675.000408086803,701.325619884335,701.115761713944,727.042526004085,753.057841898518,779.060123011153,805.008905224376,831.160759884983,857.107342033253,857.145589128141,883.016420106468
32.6262769777217,29.5741032097461,34.7417955885366,61.6945652974232,48.1077644811494,79.4271606015216,81.3065176673469,107.788364384348,155.69409235664,163.958100885082,184.732807069528,214.66323693424,244.118857283328,261.184197916508,293.973506889536,310.501645077907,340.594179669251,338.293449172698,415.130710069015,442.767637513809,442.463344577942,471.978163136941,493.486901684124,518.659903539598,555.591043732206,585.126873450891,611.432340882303,597.825123844997,628.718189706494,656.115495536831,665.325535465113,676.47458629001,701.96196449783,708.979215623468,741.420618145847,762.81228550046,786.721157985588,806.223573962383,834.6980657683,860.640217088949,858.296235291629,883.15093423846
40.2348230100912,34.4782722906175,49.4213199706862,71.5673717589805,44.5298532357224,81.9193331552968,85.6327403896184,112.123944575321,156.097111031416,171.746826277479,188.668905769552,220.08424587083,257.791440107741,263.457358143859,311.022521084448,309.938704431657,345.112611200638,339.18326167642,415.129001811986,444.547293402242,443.976046386925,477.38347387707,494.068850407222,518.167458273225,567.10142112895,599.384510803184,625.180731553621,598.451659867801,635.772061784585,661.675837180611,677.604654639678,677.84494360523,703.138707477061,715.004023824102,756.643404295222,771.497104124377,792.282571727154,806.554457567719,837.52628938538,864.729855547477,858.8785528152,882.61332217161
48.3880653920244,38.9397359694141,64.1146337890355,80.7595200320326,41.3475853573179,84.9101197032683,90.8725600857017,116.566517110407,156.12767696608,183.305381509181,193.48647782711,222.798364869212,274.529670107727,265.282151574965,328.486639230489,309.037307332351,350.563467861818,340.139655931136,414.807176884849,446.694067214394,445.092665587728,483.408229388568,494.407876221334,518.231736217156,579.705956291838,613.74236473683,637.498049319577,599.280487031247,644.554988289342,666.456225042206,687.178338801545,679.469165258608,704.25615164697,721.75093110626,770.517696439834,779.472737907784,796.992215066713,807.300075645944,839.541581445479,869.09796031967,859.773528484172,882.172530284687
58.1954019020312,44.133621015636,76.3232794833779,88.6298574141604,39.6121535538799,88.8106148072999,96.2713161322732,120.666974929872,156.059451925295,200.57291500012,197.842676662246,222.792937186502,287.265713810876,267.395503622439,341.856330820636,308.369797871471,357.405912038647,341.083432778736,414.668306086047,448.897417701078,446.274417818671,490.262666462565,494.722840273064,519.00760323223,592.614611514643,626.962332880398,647.666437712329,600.084055246509,653.745384214233,670.125199808454,695.298668135159,680.493372483143,705.178759009375,731.725786421429,782.065011880977,787.359545284548,800.641295659447,807.816994816814,841.620425788549,874.223026689135,859.982727201015,881.958319205653
69.5188751322002,49.7507658276181,85.4359362601129,96.0468959291588,40.7970944080092,93.0098262978904,102.965522532516,125.292447003621,155.665981470044,216.036208778254,203.368505404578,221.958089098352,295.438019786599,269.235737828812,353.04401781361,308.005873808573,365.391330157112,341.756008066716,414.876458415612,451.654695680935,447.521485306843,498.271522556946,495.197332909281,520.749754541943,605.677056866991,638.893976389215,656.048391681222,601.006987086065,663.250663060361,673.200777312517,703.012459921113,681.930162578819,706.313716651979,746.304171858388,793.348364579942,795.335862422482,803.897564800778,808.691291980833,843.549183531119,879.733748333803,860.628494822407,882.359538371721
83.0032397214189,56.0476231081956,92.3949931861211,102.8592306671,45.9137061105705,98.8381565292822,111.019047177831,130.159287735327,154.915315964618,227.548435595987,208.640138164765,221.168301693805,301.248464897167,271.032816905805,366.404890632241,308.226199253342,374.033558614929,342.948887442386,414.779462645968,454.977050323573,448.484359776119,508.071910729303,495.535408170849,522.964198889908,618.235153715689,648.866759182466,662.154010904843,602.262003883458,671.714725005111,674.793538695031,710.042789871348,683.13276343518,707.709970718685,766.831702087705,805.051741464732,803.07161526312,806.908005989977,808.752104171167,845.4309464719,886.134726418715,860.593597198389,882.806250820763
98.2428384150942,62.8902289555995,97.1974988196176,109.444224220867,55.2268046752389,105.716368470548,120.637362802541,135.201091712031,154.197743943668,239.108656156916,214.701116044423,222.935127295618,305.706315344373,272.844143467755,383.961381300528,309.045793212806,382.338999935861,343.18630505661,414.272630826822,458.929216790084,449.5665438837,519.864814273793,496.175245592977,526.67336809342,630.122189726061,656.822840656696,666.759399896169,603.351096539172,678.943729912382,676.415047523167,717.072884250559,684.504265714534,708.85988471453,793.401021510225,817.263265137723,809.909177914222,809.121019939914,809.213604481984,847.599455193284,893.767258308308,860.783754753932,884.09173803142
112.627334845564,70.5791917583181,100.891289946243,115.55955743012,67.1065786686157,114.895134007346,132.34251548337,140.335647275412,153.507586997086,251.140250397293,221.283709892247,227.812384962611,308.57364323443,274.393750841307,401.147284914672,311.249719013635,389.320935096785,343.851928523015,414.137952658937,463.597466848091,450.552248059722,533.682287500761,496.369321405947,532.417914750816,640.511285065788,663.044464380019,670.872828362626,604.517836402846,685.390638331476,677.974772822542,723.359706998463,685.849458613636,710.193269803225,822.204829505224,829.182760851506,816.633049476276,811.144209408516,809.629699125626,850.003617298566,903.037055255903,860.960110189054,886.290965411656
125.2124512125,78.8569910694642,103.482203039851,121.506645453514,83.3543172295697,126.935443876691,144.806622096022,145.901687678806,152.446897144517,262.807678245665,228.114877575311,234.180494714685,310.872501874718,276.067834422403,413.869135253342,314.721798108314,394.758457529202,344.57197751811,413.998729870103,469.154908005902,451.677893817177,547.621275883295,496.830311070708,540.5753116363,649.469596189357,667.255725828245,675.757497760447,605.999370873514,690.866353692884,679.303402017842,729.172020377374,687.150980720576,711.895050076127,848.503051257786,846.248898673877,824.030881895262,812.962541106757,810.165247346528,852.153417051452,914.919452917199,860.329897253234,889.427679318641
134.830481838476,87.9181795552788,105.631988901319,127.47260308209,107.22000045462,140.997151166226,155.601921871156,151.467221841448,151.532727982753,272.431251490799,235.646718204647,243.099027653887,311.877692011234,277.644835505075,423.818387188201,319.390474519698,399.218193620412,344.940711797434,413.861884772768,475.824587690044,452.292717989016,560.658944101601,497.40047856726,551.691007148019,656.910498734945,671.204619843698,682.796041627144,607.502048864053,695.705146341475,682.230863129643,734.453403325726,688.436704888292,713.157402677711,867.519895790408,872.668575071232,836.166388898196,814.657779707736,810.66719064031,854.660428668589,929.897181981669,860.023421923098,893.770481853362
143.021448683232,97.9512010876042,107.36472870043,132.776042809125,141.032067843684,153.418934895201,163.455334456606,157.056933941665,150.225369828408,280.060728560839,243.821275726262,256.468205853978,312.365934531178,279.12868313662,433.582713843681,325.611404913852,402.790536935888,345.709450899428,413.751096294951,483.671405784899,453.104646643409,571.479634961743,497.904956625149,566.539674516591,662.946915576483,675.906304107424,692.227034721029,608.962097965264,700.217543763538,685.89180792109,739.65611239382,689.691795943107,714.817872060021,879.860250618697,907.27459583913,856.700779555149,816.391833983718,810.706299842587,857.371960288144,948.686541288565,859.560582217868,898.772322043159
149.974477555056,109.183447397459,109.085124018276,138.158692612892,165.40055332838,163.091945609908,166.426510274862,162.75947427612,148.811160828808,287.469506302624,252.465245015304,273.090517582546,312.467478108407,280.700778064443,443.801763510911,334.982357298123,405.846620217965,346.007848272106,413.550927059939,492.174420433877,454.005657679841,580.102417168581,498.293160132299,585.964659693227,667.218013616588,682.607295524102,704.767598640356,610.652462457443,704.383308294439,691.024656654208,743.569938955242,690.76536656398,716.498371708359,885.802969658038,929.140005991227,888.234785573591,817.569115356174,811.165025097295,860.470099652816,965.381153517593,858.965003589099,904.51720671136
156.041945533879,120.82387940807,110.078228678612,143.355571207655,178.974375411651,170.681018172262,166.520723480232,168.804208744952,147.717162755741,297.332383882756,261.04016543193,289.989005799311,312.373007103926,282.431343394526,452.97951546214,349.637523410533,408.561788047589,346.70679957108,413.36284770104,501.008463536133,454.646002983097,587.313475396529,498.947237863721,616.207805989871,670.476764874302,691.765500890548,720.355764224179,611.86600825881,708.038308856688,697.906746477599,747.103846404705,692.110390737986,718.373651933708,886.94197020117,956.71116734429,917.417911663785,818.711137640247,811.152446664233,863.462324458846,977.442802552043,858.266861544583,912.008046950642
161.480065117795,131.508094763172,111.360504693184,148.096220969009,199.545360634538,177.043512626362,166.335774627784,175.396804107308,146.287961778985,311.171290358447,269.275751894943,305.106047225979,311.781460075184,283.669126724427,458.965574231762,368.722000421645,411.914936542023,346.947241331367,413.158346000211,509.825033130677,455.40049936503,593.983551968326,499.233272385362,665.404736852931,673.45322286191,703.866214404577,741.314639070499,613.428479352934,711.520093163354,705.556239100532,750.273071084417,693.199325853947,720.407763300632,886.983730903034,976.243593963524,942.556021925106,819.560550415079,811.410125443979,867.245040888752,986.411655893523,857.817961567892,921.553839457733
