248.83582855187,403.121840797279,482.044166946202,599.724227434752,785.31501142477,904.706502329992,696.918026099771,424.43388368095,456.425948052599,887.702597514129,353.825385108311,298.190119800024,762.360570291385,547.979901525984,242.919171305849,462.2595434518,715.647918480705,524.435366064629,312.883971726296,383.536525148162,438.256161898931,261.546608131045,349.425282260564,746.83504664645,609.105028673319,761.008047833087,446.743744381098,300.925123853537,346.544382105166,729.55787325026,241.234976964454,887.846728092952,719.18728262697,606.735070503728,634.900718916355,770.348911523477,611.151763813759,868.994678912964,584.185277842199,897.191197946968,283.386075018111,730.251655945439
249.068614592215,406.248881136965,482.946968033716,601.063783550609,784.248504266731,904.863131286674,698.798810053174,426.58612070682,448.158659570678,884.013933571602,352.785735061426,299.012906466582,762.061522103864,550.621298988103,239.932380801697,470.894067508797,714.890435041568,528.027155334611,316.598083585227,389.058809568932,437.488664862158,258.928424686044,354.246775171708,740.342700498942,609.966257761078,760.91027473271,441.805596782298,299.469723282773,342.663974258451,724.160429947385,238.322429386995,883.416559447327,720.969576901598,606.6544049548,634.844270162864,765.821427197149,611.942978634505,871.470430040579,582.002289167155,895.746412255879,280.413487294476,728.176105384073
252.347652000881,398.300192511798,486.787712059446,605.13895507619,783.401413400364,910.076332534073,700.41129076205,426.668292309606,444.556191261101,891.382819761622,357.27815891393,299.716076986292,763.124135036512,543.174388401795,241.866494138202,465.068112659152,713.002729279621,529.363437454989,317.604322652709,388.860721780729,437.998140229046,259.501590767724,358.534384007418,735.973713709108,607.90213140168,758.225868255629,448.007616845859,296.822086747705,340.870990909938,726.782487575591,238.765549020972,883.30534242544,719.30621331743,607.42999231662,641.093204557246,759.490702419303,611.159907770736,863.009710792554,580.138448916049,893.817667541149,280.41850484761,728.61840813193
251.555941284069,398.039034681425,484.317287003525,604.554753716317,784.868657905177,911.003114311134,700.57907905456,423.224911157781,449.434074901178,902.759485378984,355.595776480384,302.939250041379,762.402374724323,542.863727301516,239.529699600739,471.951541131386,705.454783448769,527.001082320782,315.271700427381,385.55868763255,435.354673018802,259.914140797193,354.278661464867,734.685717801684,607.752720611004,759.793052888558,446.808947792072,302.653420862855,332.448745586262,723.359190598215,239.605025772131,886.334617162178,722.721261512759,607.52047908435,643.837074376415,757.946167705361,611.368394021471,868.206084660479,580.526208311817,893.877150884864,277.148512709064,736.379428276443
249.849554181175,399.081229227879,489.457120677999,606.716318062053,789.174231606725,913.733948738388,699.369450025822,429.337028113562,448.991804389855,904.37549401288,360.698246692955,300.232300155501,763.499804026041,537.847151054323,233.01371634525,470.553802126413,705.232016768832,525.07752875581,308.271349872407,383.191955575946,436.981864292013,263.998452418094,352.635601683599,740.645898755613,600.949824797753,763.036515554296,450.257157163185,304.399426319706,331.015414324027,720.426146211101,229.286491751953,883.012455015411,733.566709695508,602.958961182032,645.771839759719,760.600698017068,610.798664596694,875.851001399074,585.593596353551,897.537632289051,278.202434984189,739.458098346809
252.034266725825,393.841051151659,493.558303449496,603.439552522821,791.730930675708,912.578795462445,695.435622754111,426.76477425499,452.378922869964,899.507342582898,363.744351437543,307.513759524099,758.613933616793,539.365754625951,226.922677138002,462.445776296013,712.096233555105,526.870187495689,306.896828240626,382.934286156407,436.986780844962,272.007778080172,346.452597383026,741.868417479611,600.815301955012,754.476222615753,457.420263709624,302.909012218404,323.908829597939,721.290580458282,227.826535779419,881.736406492157,739.225844271654,599.238436414979,650.413220889024,764.996028935784,611.062010608886,880.396523558526,578.12500258417,899.002808324186,273.043118353077,742.445400424441
255.032988180968,390.596318040562,491.519221238249,598.344583433937,786.586650686158,916.334270230149,697.530560228256,427.216114189272,449.302362116879,894.946610439285,368.18198206483,317.624411503936,750.717177910045,538.481386749012,227.975863487882,457.9147454804,710.981131815201,521.086647769277,304.273250745365,384.046833301297,433.918586249762,280.706654500377,351.022904457455,734.964300244879,592.186652883921,754.980891485556,460.254193795841,300.631022533014,321.82171134384,717.901309253152,228.19916737692,888.513650186834,735.971169885291,602.306115435621,649.719900564516,769.761446459064,600.46758914311,875.212795174034,583.180657866222,897.150955640011,269.934081693203,743.945621264449
258.445575866574,387.649850447563,487.885640819552,598.286559616078,788.461321356583,918.866119286165,701.141242879259,428.056631186723,445.651083626583,902.47038294666,360.840831838769,323.521437953158,749.310576352278,541.6429023004,231.091063304685,456.111571374103,704.185502686898,516.391079836775,303.452763931649,374.652977839923,437.311765030008,276.173581282886,348.478378271918,746.445710553659,591.966011504517,753.523698326396,456.07353317508,294.484859713449,323.079367491593,723.643206368421,232.610919242009,887.761199235588,741.376841092545,606.227391077674,644.836060768681,763.423608170088,606.072587917716,876.671260135287,583.164958621117,898.000697318538,275.900846760847,744.898937515711
259.456118882764,386.894170095079,489.146119276128,596.986589405666,785.518886182063,910.137374249061,696.843527419273,432.40784416872,446.793913192412,906.957748588171,361.208485388778,322.153088754227,743.298471994291,539.805164275455,227.287281191366,460.618518081315,709.054424459343,511.297951048588,303.333784485779,371.632873955942,444.160971122309,280.454441107198,348.424670289911,749.1052292462,589.091331784675,758.362833469272,447.262215149382,294.287785483654,328.372837072934,714.138754890929,225.581650281535,887.370437904578,741.45195067536,604.703601111552,645.917540977321,765.046996832328,603.967502725708,874.431934019833,590.233456066737,900.796210005433,279.970641979548,743.448409894529
257.244894695926,385.454197338558,493.556063913048,601.75234453331,789.818791705379,913.394891057796,699.937110754399,432.798473054211,453.369568713602,903.41835590846,360.042344506572,321.79931988014,734.631579814377,532.064799190061,229.158691729992,459.456683218896,705.840753875864,510.87080678759,297.256620489283,373.575069699575,446.105092400129,278.159755878158,350.345103757548,741.812601103707,593.708270957921,752.43211986475,450.147639578216,295.394776401031,317.151269436738,713.911434643442,225.857144119231,885.844508248889,740.599728528473,609.556714577267,644.994526530409,758.812197829571,601.382019201683,874.215595804823,594.402007460884,898.437728839983,285.28749639984,749.832287031142
