25.2307730231894,349.252987629215,25.0721280658646,592.086209389664,25.0438673534179,956.689960464682,470.525810254449,470.807012436784,349.025709972976,25.1010703545689,673.022587333226,146.562159836857,268.016943837102,875.529891153747,673.053208678426,65.6880246140826,389.585062914847,956.640025025931,25.1682589903287,308.794138181865,268.287388594628,916.173707061111,106.061545461994,268.022108794661,106.04900937214
24.8357045857254,350.291215043459,23.8941117431862,598.349055273057,25.6970846900453,955.63132741054,474.768889250125,470.431049329734,347.534996661822,24.2802697190078,682.429974874201,157.880236344331,271.692333240889,875.20804281063,655.409987661907,60.7520050325116,389.434556090152,955.937574689871,26.9340673334647,302.930639597452,268.408515865508,916.648546227696,106.090453101328,267.227866691668,108.443987155044
24.2777211639949,351.432406750384,23.2926085064354,603.067069235071,26.5708124638682,954.687570468046,477.950412172014,470.193202980599,344.603886416288,23.3325297311416,687.403024062721,164.504999505678,275.576536173053,874.504360917088,634.87612138531,56.6883649827866,388.792710478695,955.361429232127,29.2790075423016,296.052289473171,269.258244952162,917.237300243502,105.334619882332,267.158296303818,111.281408333303
23.0899409901946,352.67463580845,22.1715673927345,607.154548940234,27.2243038881288,953.607251233125,480.495876540688,470.066236336914,341.29919976947,22.5497825839042,689.885885606528,161.123666877844,279.712472133158,873.85901627295,619.233042680344,53.1907876090629,388.782666343397,954.843285989728,32.2136816582238,289.613755101065,270.374595150817,917.858511427458,105.064975158243,267.866680483731,114.973448250977
21.7545713713177,353.369575011658,22.0834253044182,609.441820793372,28.4545820540522,952.824099352252,481.847401439165,470.168753261951,336.72442889117,21.0833169945347,690.322790995136,152.941476781112,283.661144142451,873.497378856556,609.7330478178,49.7367956943759,387.993146515223,954.343920825902,35.2477900673999,285.10183511213,271.327577927094,918.290875950278,104.820420153379,270.250530698824,119.551986140868
19.6914001128144,354.023620203459,21.2027498920027,611.585152710526,28.8919688136795,951.651858036863,483.179380618152,470.113801618283,332.75736674232,19.8985802145932,690.464517614634,145.28120582475,287.108421778301,873.03814561085,604.176090789658,47.1217522014605,387.780659598943,953.627045123731,38.9628924377057,283.421697074277,273.106422385982,918.833943048431,104.33177296062,273.308570131053,124.691119066837
17.9113228197332,354.449214720081,21.133345810948,612.453206287874,29.7534885044766,950.564705365655,484.207394438279,470.320810737645,330.218645037653,18.5033513200762,689.388007584917,138.900239687229,290.337342697011,872.27367581211,601.330841924099,43.7529974062998,386.974273986705,952.930513666866,43.3576595518803,283.52120465222,274.148736082471,919.533656542801,104.173224048638,277.804048586964,130.20052961678
16.1771964154254,354.671219568727,21.5251336856198,612.978222639308,30.5961391381406,949.538537067656,484.529211116276,470.745665718044,329.047038837008,17.216547277559,686.371613570474,132.473768865525,291.772586234202,871.973785438573,600.934463083646,40.9815283851794,386.588772007698,952.119504618004,47.7593385691432,284.934781349297,275.790841136267,919.763824379239,103.686630087349,282.041579767539,134.500718829957
14.9467563844914,353.757543895654,22.0339080752697,613.27556925948,31.2449361401962,948.672523008335,484.694923826908,471.635680100904,330.568892209507,15.4544179965902,679.7631177331,125.091982732431,291.978022995219,871.167523709983,602.502318206535,38.3946847868911,385.992709576476,951.403313870551,52.6736491605719,287.044260046113,277.058428102372,920.283045897967,103.687130345396,285.019694124381,136.222157844589
14.124935369105,352.860785139317,22.8866697684546,613.00868575097,31.8383427334566,947.357282002667,485.055654561907,472.258727595224,333.979310536007,13.7100068032876,669.892677652484,116.256780063389,291.453358956981,871.172002622655,606.106205178299,35.9300668305338,385.564407369047,950.88752772331,58.5891223361221,289.290904240178,278.367760560373,920.885397683519,103.312570819585,286.392017540563,136.407313312939
