25.4479913794121,175.09010120194,325.347892118945,475.19123438925,625.006927581951,925.274062223163,175.054977055644,362.736464026518,512.55055296426,812.657619948997,962.532178161451,325.0003253884,475.232949916051,925.420041407709,325.003425980831,587.612196350439,175.567859849021,438.05522571147,700.307923639738,962.963165071421,437.503720468734,156.630418271926,625.146674605404,118.924728375015,456.959719793592,887.682316239524,137.78688249787,287.907618440758,587.584126993358,25.8121380098864,250.392937964208,568.788939693688,831.323353695136,231.503360218831,606.669422454546,43.7911733468018,475.173753438025,793.957289938195,363.197781399475,643.784519498955,793.769706510284,362.526814505599,175.626693527107,512.507096618102,44.0024208947133,231.390518269587,175.155519248808,325.138708128821,137.974370368736,287.66728700682,568.7599999028,831.407726837456,287.610812959997,606.254719220875,850.071242294778,306.252782868024,588.008098470949,794.210413673732,381.290457595179,700.781657852463,943.915529705725,569.172638010217,925.184951479454,419.374528905198,775.222711445694,268.851136390315,719.397053696396,193.790895777974,493.821298106179,268.810085113927,700.144314473832,156.262550375913,531.737765644866,887.815214295441,381.277010841932,662.580292370799,813.107211122103,156.267097678478,606.76187816773,943.792771759437,418.820019984926,737.662998125895,962.65390917373,156.776110291232,606.439744436732,25.553041541872,175.172502258939,531.293851398479,100.196506731277,418.986464405816,944.416649998465,231.362468374608,475.009598196949,738.36220785033,44.1489532560945,456.566731993796,831.322565248038,212.803989161946,494.224137064537,644.089718292946,831.377707863943,194.250747577727,550.069719149023,737.549237991675,887.533273847775,475.720374995441,756.391870151064,906.693633735006,343.750411440614,812.50033051441,100.246265596049,362.682711990123,812.528878580034,138.391177095057,456.405879288359,43.7504358739504,193.830567727163,606.591020874066,118.970444954417,287.815978598616,963.127060051596,437.580120007362,943.821960160586,475.056996031277,625.031779324302,775.189736324483,156.537819224617,531.612994113934,718.988361744083,869.407802162571,287.524095606577,531.621592663372,756.47776869995,962.532013631506,418.757408491529,737.501116355829,25.0908877482071,362.768051101123,718.996048708695,81.2705641910433,269.135268899117,850.017418603427,156.36972307554,643.827758911027,43.8970501569129,250.459500645977,700.151382503885,100.39498172112,550.057511220321,700.119748264384,62.5704566619477,400.182293123655,625.074731357123,850.389207037297,118.798860137165,493.761894521466,831.548688601313,137.825645349166,381.420793061634,137.666581463521
25.4275629037282,173.056602070254,327.247210116576,480.672329491937,632.863944785117,921.919883742125,172.177540090848,363.946760787548,514.023538408487,802.208851304276,960.105671097863,325.758609771992,475.782113061633,922.309237794619,324.479879967646,589.977249530512,175.490938738848,440.11313833874,705.720770512753,961.152550063294,439.716610651555,161.948958361542,624.921164655544,120.017726808681,458.030739482,887.213419516253,140.014011328737,280.714245605562,587.339046076422,25.4468879850606,244.039362079221,568.309183987634,828.321370958502,229.230589126454,608.048887337126,44.2701819897329,475.086248067268,789.297604357149,362.782676459692,647.173955071677,794.028907542625,359.798164627438,170.067036390221,513.533947138569,44.4400554239223,241.809403781643,168.29428563736,326.55698030616,136.463209726199,298.930073167214,571.448275004043,829.356379298491,297.181294597499,609.57191192517,848.793870605529,311.352375225658,589.638983687759,785.151054445341,396.359964675504,698.850044257852,945.132080335072,566.816530727893,925.689459495586,419.571219327791,775.060263220382,266.956717620308,716.874739295152,193.839410478406,495.289320876851,271.371264382857,692.172654755168,150.821552870765,531.391926051897,887.878839048794,383.675360521019,641.495618625951,814.040831399566,155.079216896833,593.333373593806,944.481645760041,423.546271385731,743.342341659805,962.605834315026,158.575827384953,602.450125768957,24.0898365007981,177.156358624452,533.012372139545,98.2708214022228,430.878600138877,943.813059872866,234.720587652445,488.972261511118,736.432827283988,43.0546869540742,460.252534810296,833.644071376831,212.937056640531,497.39293274366,645.577833304181,833.140644166589,193.43576710182,555.714414667869,738.781311589037,887.229406169062,474.56412359895,758.787475882745,906.296749501813,343.895349693383,804.64570809517,106.368591490687,363.212784870201,808.051322066048,142.538718214306,454.483623407686,45.2183539406782,193.952436551372,605.129694966853,123.114366583887,285.063793952006,964.771192476995,437.93616709212,947.86887499958,476.939268590622,634.905856783098,774.135213188068,155.755690672855,534.752475657215,713.888640770565,871.164342531959,287.508355863295,531.554264251748,750.345546632851,963.86711631551,418.250009851287,730.696881854902,25.4660069096694,362.11467689354,713.382792603579,80.5038490977042,264.287894188057,854.222890873142,158.638491265518,638.754977589366,42.988623722033,254.11709092098,700.679523332158,100.641762894661,549.705011984244,702.928416007148,62.0577040242181,400.218461015127,623.172205987728,848.136310756924,122.528082434737,493.492828823336,831.016988969813,138.896251823268,380.576845324336,143.5288938383
24.6146508869981,170.374508978037,328.658510937965,486.950439961118,640.511327976691,917.848649942963,170.138224275125,363.681074660551,515.431456484198,793.238019794325,957.99364894166,326.159166418901,476.6024569227,919.535758859664,323.614898374898,591.940143850792,178.355225148039,442.728770911947,712.466826935938,959.357777491818,442.422883239446,171.090779484132,623.906971818608,120.766379155246,459.947979620671,886.900053024921,143.01809232144,271.986945015584,587.404226373226,25.8205857227803,239.055459628322,567.084374840051,825.928747734523,226.934505861554,609.06035543707,43.5799284686729,475.278172718435,789.452586150268,361.170881895535,650.706971498839,793.249980598673,356.880275679498,163.472453120702,513.725546433367,45.0889651202729,254.902665933739,161.490106959154,329.043735787665,135.125196125994,308.233162896147,573.729709724763,826.458791563811,305.287146459996,613.336796833231,846.648907190517,315.720747314765,591.103261331127,777.007002559488,404.032206633233,698.0883272676,945.700001007363,564.401856891674,925.671323971344,416.270244172882,776.314145043072,265.934618989816,714.505731702116,193.830377329732,496.936993825399,274.365758880777,680.257293926264,142.667319591917,531.790096966218,887.396628878151,388.345221180084,618.302003859576,815.617632649606,155.52692219021,584.420247633822,944.08252606068,428.994473750148,747.33013506665,963.124404035807,161.889449967868,600.385451608274,23.2693668635892,179.597303124941,534.586324527393,96.6338584021888,445.452681191855,943.587601448152,237.909276828018,499.381470753989,735.314471642909,42.3745890363613,463.797980679275,835.656183274894,212.934579426458,499.648007729772,646.777514490408,834.107407601039,192.723056511186,560.961262248573,738.254933441958,886.697251036643,474.244923410531,760.608481138967,906.376331944627,343.778721583297,796.182741068634,112.76569493212,363.398821986906,803.017294077501,146.339283206815,451.615582608167,46.4144091975974,194.00161877627,603.874661826189,126.222818808062,283.360326744278,967.078675350856,438.245599162543,951.62938094782,479.690273748218,644.730553863282,775.163076011555,156.158353751649,537.622630754557,709.16829498375,873.67465702413,285.642617160813,532.406395736587,742.599815032263,963.991795396351,417.7188519281,725.097378621658,26.2724676565691,361.404868437965,710.282549810632,79.7917927781195,260.992865501125,857.353790481877,159.621819344682,632.982691056525,41.7603985204919,259.016386234551,704.595082876434,100.74122697527,548.067248161055,708.654165602213,61.6748665571508,401.13766660049,621.56667492642,847.046100934341,127.067795401263,493.396432782984,831.504770322226,139.382617550788,380.125891300989,147.545581145226
23.8673224711128,168.48246528907,329.721398687542,493.130610016753,649.511031384043,913.461028931917,167.930409079223,364.085837451801,517.392140029593,786.167220087333,955.130138450978,325.685247555456,477.280813758749,916.168700497026,322.340743983506,593.66314120322,183.426668230748,445.555026542536,718.436474645339,957.508950935644,444.278504306391,181.25579964456,622.993928385192,121.59415114565,460.77659657034,886.63192415104,145.441476741786,262.344942888756,586.674142063072,26.1600942112645,235.378461290585,566.265633809133,823.760396625408,225.153003657356,610.48726068158,43.5624016352094,475.487170004789,792.652768957494,358.381151904338,654.209024912802,792.993124979918,354.183951365629,156.550169210716,514.126470868102,46.4432397325428,268.756162997566,155.199092890169,333.032897096732,133.887740294491,317.031283027118,575.089191387265,824.679668746386,312.859772894201,616.794191492575,845.012432611418,320.607296313267,592.65715487737,771.916044678282,408.014838023989,697.315866294559,946.596454535519,561.631234943092,925.635564914688,408.054488133064,777.157787597165,265.440277971295,711.130259595522,193.802682035857,497.758553687677,277.755062473359,665.396003405757,133.205696379003,532.022552342494,887.243137049672,395.729469181753,601.422691648412,815.975658448827,157.250101705005,577.365482007014,944.417389591622,435.324872153887,749.634326973282,963.02172861679,165.524285233807,599.407338529875,22.098455537021,181.833273751831,537.29124301888,95.4996873380337,460.562476895318,943.796328241805,241.215480614002,508.241246360505,733.780217473197,42.3205029571153,466.810507116441,837.583566707245,213.280906701619,500.042204640127,647.728238529138,833.949230218062,192.281566037739,567.036463773384,738.823420422475,886.277345933393,474.018843853443,762.750591590903,906.446981001969,344.131617694024,795.656683775406,119.354443157204,363.69279432596,800.463300478488,149.953179794004,449.903758566287,47.7711532744565,194.108608268975,602.701870194755,129.146494031026,282.574719073086,968.993033166696,438.206495609343,954.611340610403,481.129341306218,652.414587344415,776.344248129284,157.257498564579,541.166041929929,704.532869425131,876.232655387975,283.546359519965,532.921042913732,735.442483467112,964.368119420314,416.67545234185,719.781167204534,26.3126211580347,360.02211924062,709.101166561042,79.6072072606347,260.025476907081,857.753103028593,161.470810760072,628.560227925712,41.4289617029653,263.473968209189,710.805085615344,101.772083577695,547.127409135139,714.963524142648,61.0590226580478,400.763526231489,622.442178345433,845.933234090595,131.650270715908,493.212931354976,831.789297679559,139.912402010005,379.756676676653,151.354705641343
23.0746152147587,166.911970445061,331.33735309365,501.036577427785,657.403543073884,909.02433408999,168.306623296161,364.665928926864,518.762585674669,781.389656981795,951.925751469815,325.724374392429,478.310327900309,913.482802432409,320.095615148171,594.924029140793,189.752935775402,448.778305412038,725.071442620214,955.831942797641,446.436212494426,188.195932766868,623.187298590479,122.188907303197,461.283720176735,886.459638150978,148.716309642554,252.017618273509,586.447246094737,26.644234799128,232.119524911075,565.297174351453,821.891186325653,224.040673912213,612.49817659816,43.6678051183533,475.946497371051,799.14240896455,355.382186976903,658.540741858625,792.963934936358,351.887711247699,150.210116917905,514.694697112474,46.5395639233154,281.957545607404,150.175093991194,338.112358784399,130.497664972227,325.630271986816,576.882423623092,821.908665273174,319.898982401401,621.001098459843,842.931471067585,325.915506271151,594.573507670248,770.838207398462,408.992278154751,696.677911479085,947.451429342664,559.139082906162,925.670922464202,397.748673715012,778.999803083133,266.600319100934,709.434840914032,194.480015930799,499.351375248862,280.728992720022,643.893648333549,122.959922315769,531.773458998403,887.664759239438,402.596556295745,590.557620912597,816.347939272532,160.826284836049,572.44475151227,944.535976864931,441.375273367892,750.850261030337,962.820155358868,170.21959233238,599.904455057745,21.48170196538,184.141843423079,540.632819872888,93.8367620333445,473.222200947318,943.418624504197,244.483869305772,515.834167158199,732.128379886804,43.3623741204085,468.394685419261,838.91574932886,213.477998468051,499.220808026815,648.681191992611,833.506246183583,191.416645059843,573.485929730279,739.731434653602,886.014817494424,472.268776853964,764.299876412455,906.221021212571,343.739739179854,803.378607139005,125.146670505886,364.15649825121,801.485360392477,152.556502297843,448.237674170432,49.3678172396807,193.990256974788,601.040104684091,130.965988333226,283.345335738338,971.01117681669,438.041624196252,958.230187902294,483.408723878097,654.874411564504,777.627309165838,158.342259305961,544.926310194056,699.993702617631,879.659064304412,280.592488175207,533.252143458006,729.094243546324,964.909249104785,416.213465305143,716.512615583262,27.0575560438565,359.200747559084,711.349660095428,78.9020619480187,260.16452045657,857.286606357254,162.547656741205,624.736265644022,39.7731997851704,266.505766040197,717.481472393011,102.570784638095,545.700630038539,721.969129522646,60.9517967746737,400.252157286697,623.11811673575,845.385124392428,135.514248709958,493.3044160578,833.007239416599,140.125461919525,379.2279480148,153.541738759745
22.1602168527458,165.418891518824,332.214607573453,510.043640934947,666.387993554665,904.258771261498,173.092325986367,364.571882557139,519.827916068848,778.020665137282,949.146952116836,324.191455941095,478.996155307623,910.876224386286,317.841250162273,596.029168239581,197.543534781769,452.135753925367,731.539702113228,953.907375364207,448.511154442608,190.851601717592,621.645938996707,122.919317621151,460.874507383976,885.842695369513,151.789141751335,242.983033743935,586.297248272848,26.2785016495451,230.122257511684,564.419174032695,819.954855272499,222.558020388094,613.369471257751,43.2722597345903,476.414516013325,806.007155138742,351.965445247834,663.285460786591,793.162262143561,349.74188092107,145.535914110919,515.547817877808,47.0676132605708,293.379657154165,146.195792754335,344.87934893751,127.205432816368,334.648771798581,578.935652734724,819.474528609092,327.709231722316,624.627187094129,841.354303232831,332.034399985918,596.004878671752,772.452513494295,407.310065298539,696.17435716324,948.560180668151,557.47175699166,925.763164276975,393.753956675078,781.293883605632,267.562838665057,709.856669826435,193.827077780792,499.928359566433,283.960447377244,620.32451616738,110.909735824838,532.088037385385,887.355194492788,410.088952361575,583.039663572677,816.499601989289,164.449779356791,569.200204690431,944.68608847007,447.68471132326,750.699284301151,962.930746212094,175.770252933225,601.734210031705,20.2182407197306,186.743307454522,545.314526699667,92.8345435525882,483.197506410879,943.691134977916,247.728336290211,522.015470111003,730.888800684488,44.1578374745901,470.323662877917,840.433157712482,213.960562404153,497.519210443908,649.775727454968,831.586870265858,190.688742487068,580.440484374259,740.174799255486,885.514893465068,471.037822080322,765.531839832335,906.51365131866,342.515364958693,814.871675223664,130.842451476402,363.887978142191,803.799775274137,155.144224649131,446.298432457699,51.1541824869999,194.128982232159,600.144784731552,132.17884676842,284.797371386886,972.499605930252,438.263014853153,961.858155538383,486.04754599974,654.335475029763,779.117534657175,160.855464741515,549.276757317146,695.97064268981,881.912719579273,275.93246742863,533.152596374766,723.190763691406,965.459980409227,415.537803234108,714.533249775273,27.0762749351741,358.358040376042,717.543879877339,78.0132221760582,261.411872943891,855.734050547943,164.180029744973,621.754843528541,39.1965009280857,264.488809270598,725.042468314444,103.722919608794,545.094983880428,730.579386032645,59.9994023455115,400.274330154848,624.208581652611,845.77648276692,137.287471800735,493.436582644183,834.898465789945,140.190851223627,378.480617136231,155.861466278213
20.725270893744,166.810563275258,333.322127429932,520.75026859882,675.74119051564,898.994248918657,181.936779988661,364.835476755855,521.543437038564,777.144888558056,945.958552030615,322.537143125768,479.701323899274,908.587873149712,314.880722589844,597.386277709025,203.78234669649,455.593903253722,739.193724408315,952.410377285021,450.80101188776,190.23074370005,621.186647889635,123.981662594826,461.212434124127,885.698247024548,154.986884809313,235.929479019997,586.355849919639,26.2895405708102,227.107120852276,563.657302405031,818.248638180543,222.612316788073,614.809398156324,43.3050507262913,477.022951303047,810.092764410369,349.146302470201,669.785839482739,793.969640374252,349.115033885428,141.633667242786,517.035697298386,48.6105539919616,302.501945306177,143.005103137228,354.816279762,128.375300926439,346.196069652367,580.085170098439,816.711058581592,336.809516104528,630.05924832461,839.325698206889,338.953723955462,597.707471385653,776.165777929376,403.860619453287,695.316907652232,949.73151929839,556.403448991717,926.524520225293,398.360346490249,783.835403839526,270.135942081275,711.488802600845,194.654338169969,500.888758577691,286.734705488681,603.09632233252,97.7525829571381,532.104406113524,887.386488966029,419.053201904495,578.665981815873,816.480208126815,169.218658987916,568.083867949987,944.812333336939,454.925149658275,751.76811300866,962.972624606746,181.019303452623,605.090782483035,19.3806774333772,188.981488029166,550.900841600576,91.2668048704655,489.625243213881,943.308312463778,251.282821999773,528.362824740344,728.192125255629,45.65218890298,471.992867337116,841.504477744453,213.697171286511,495.265395017764,650.512107223779,829.080445182534,190.291968122682,586.714042345597,740.356704362124,885.076280854111,469.716036314511,767.01532916679,906.596663997354,341.845793840301,828.381079753994,135.995152477125,363.751267066785,807.374212788623,156.86400587678,444.689331071321,52.3326699046291,194.140131957509,599.344269992399,133.244956037578,285.953495773732,974.506728559445,438.599512678365,965.439217788286,488.234492862932,649.078241066573,780.766213059933,162.035473063095,554.233047972298,693.651557367929,884.650547996159,271.478544604586,533.095733929857,718.583452608513,966.767581332794,415.032974279424,715.217142910265,27.3178714016389,357.474673946092,727.011087351152,76.9091240489278,264.135637336088,854.632494623912,165.777637430356,619.929905022535,38.2683424710418,258.876490241728,734.317458064171,104.978289722335,543.786119155982,741.460189710864,59.5079927604315,400.377164051191,626.798849796576,846.650956221778,138.409294273597,493.921781703179,836.734105983207,140.357513272221,377.747852239136,157.761143456373
19.4324052633513,173.732847776458,334.170261315623,532.201318939992,686.367779923083,892.988103438129,192.551094922779,364.567350247551,523.174330920625,781.979445663387,942.787617142932,320.585428875997,480.82002953264,906.307964961145,311.794608936042,597.457158841632,209.017953416834,459.066229474343,746.510703465753,950.249281212412,452.219133057209,187.823768345836,621.04699424785,124.505018095304,461.156480149463,885.349444296244,157.990521069926,231.088645368709,586.089085752102,26.5853325632843,225.325498003296,563.093997314453,816.782981114523,223.333388087911,616.774517696815,43.2541215132574,477.924717283679,811.476157003318,346.177336490653,676.873517749863,794.264456227257,347.86351374971,139.0429006558,517.281517796265,48.9789055380974,310.691191197515,140.980450418362,368.4961710213,132.368298002529,360.294266104606,582.018011438833,813.539690933177,347.526407570811,635.3922590189,837.459180605745,347.148433575528,599.150501951028,781.104057693648,396.989265657816,694.808301716481,950.673278998169,555.095377549251,926.011749226985,406.933892421704,786.689014852701,272.29574239432,713.552980815232,194.132080344274,501.808352712147,290.106606415836,592.267599482447,85.5977385559862,532.22318066602,887.191308740893,430.638728061299,575.016650027076,815.341217311981,174.642534279169,567.953763341421,944.551725069809,461.375084000664,753.792742186568,963.609477591771,186.280937712948,609.761206115553,18.7350482894126,190.922590128615,557.632339314868,90.0323339225942,495.648618088147,943.552879310449,254.373765863211,534.653787457538,725.881559710495,48.6630315034381,473.358893092048,842.632124076758,213.907277615281,492.575355995388,651.724333634765,826.255630990904,189.792458145625,593.16150657912,740.682623567926,885.361791087622,467.917720477232,768.047369916016,906.282372962773,340.682405929994,843.171204601585,140.475573965435,364.083597734919,811.645286398519,158.30709543079,443.56880164101,53.7915694793503,194.229832421713,598.683131063981,133.072868949003,287.847107825851,975.907604848898,438.988774298114,968.330033740701,490.84484386143,643.245597999215,782.463559735833,164.281977674968,560.016818477922,693.460814508761,887.819802775783,266.211128617695,534.038524005686,716.131428336873,966.950501746074,414.235953237997,718.262931145296,28.3022669504493,356.368034299735,739.23739506355,76.8329551569354,267.998955594588,854.167687344896,167.385584661931,618.973344953235,36.7673390857956,250.994118609885,745.919299183701,107.436104403892,543.527908161166,754.415625086966,59.5283145279007,400.014177859092,629.349456884302,847.28707955747,139.566076091307,494.917581504213,838.733719691712,140.256420355504,377.617974446504,159.732998472713
17.7982508098222,183.598035343089,334.770478571982,544.681010862826,696.078867172795,886.874006309889,199.837508446243,364.423433951199,524.670275616123,794.643572901359,940.120561381491,318.774354470025,481.792895725646,903.78526690492,308.901543465766,597.805250697665,210.998425943436,462.068090694779,751.909359250748,948.278693359106,453.631768944659,184.770304950059,620.5423756326,125.307875408779,460.66462898973,884.340309408533,160.813720685568,227.405273472687,586.598717818252,26.5874373749337,223.796654573737,562.201222104964,815.363699238823,225.526689275625,617.819420702841,43.3599691635077,478.794759969845,810.77996837218,344.435955896259,686.5149687707,793.81110467835,348.563361256318,137.749899323117,518.312939127862,49.3583972339799,317.858106873807,144.205228792095,388.460955619558,139.831528708008,380.584772351482,583.021806098738,809.431895656554,360.756626615245,642.285255710207,836.005732915815,356.145272808484,601.267486377965,786.20843111898,388.966235336231,692.209316685658,952.07875957559,554.080202673174,926.1905746878,418.579737534864,789.871975401279,275.18403735059,715.531013797665,194.02264992537,502.464213555823,292.197378587761,584.87935454672,75.3843521171661,532.151965004434,887.071855971138,444.795519804315,574.866066380887,814.224434412071,180.601041422323,570.198067653147,944.745882960709,467.910068790206,757.407625039362,963.023123361722,191.886862047164,615.643113248396,17.9866136402609,192.846985641185,565.304416255031,88.8180586270395,498.342872308922,943.250820682282,257.999624911409,541.214099890408,722.279682902563,50.9305137221562,474.443863297379,843.474473354,214.269503517991,488.766446394482,651.629051781503,820.720742751868,188.566736755118,598.68751840574,741.306816971873,884.52657924053,466.499602321214,768.771525717782,906.352593855676,339.55218585347,856.319396699749,145.025744728631,364.704463156184,816.260838037963,159.120412510098,442.328367769918,55.6344339264452,194.27510377416,598.292131210002,132.298500886196,289.448784661733,977.713282247697,438.587078929867,971.871982354719,493.363257689064,637.785065178794,784.506062783498,166.324050055844,565.479945241469,694.416528363716,890.568933752934,261.290723335968,534.015955814782,714.812295074684,967.124108187785,413.375139242784,724.054804027767,28.5736417181836,356.116325950614,756.156950964972,75.9951543359537,273.139192600948,853.998587645518,169.423351143912,619.036036515416,35.7077956934244,243.269936839848,760.08604653159,108.952212012992,541.838265552785,768.065164541494,58.4814395966983,400.203840519797,632.435556574419,848.23304717347,139.767683493145,495.078931913335,840.48911610469,140.52099643986,376.792422762026,160.494565821593
16.6943888412911,193.670217570196,334.27470668382,556.791316735424,706.950669813296,879.621188650564,202.998950822798,364.70864767407,526.422651529969,802.631961735885,936.918159478067,315.513767798305,482.488497040964,902.020968011155,304.717324622685,598.302795666411,211.747402965648,464.377615539487,754.786934919348,946.382565705627,454.58742368303,180.054365965826,620.312850172029,126.244853464714,460.573867974084,884.090288620804,163.22344500264,224.957963082455,586.232595843126,26.5870830481699,222.681494394962,561.018438179196,814.441107733541,228.474625806911,619.609747077583,43.4151820773608,479.70943332629,808.458764992732,344.160342450062,697.310004703755,794.430447597958,350.713898554024,134.427617602208,519.672010771283,50.1552725335095,324.829371653175,150.812672074073,411.004165961348,147.106453634133,405.115937747634,584.608068867493,804.368685830839,377.073950589278,651.535840714336,834.024318116973,367.411199847524,602.653637400165,791.988187306972,383.979980496158,687.569172922213,952.738244635086,553.171539078484,926.361584417327,433.023267197908,792.184627900181,278.675893024645,718.241685509907,193.979005933652,503.193763631522,294.228380146657,579.81627286513,67.5455488654117,532.948162969839,887.574518095813,459.391879765734,575.510728750516,813.046717283163,186.244768192432,574.737438697052,945.357587164557,474.223134750468,762.43583287081,963.641849862161,196.443347110876,622.813338553174,17.2124795152952,195.043706980075,575.559232304753,87.650988307389,500.331151116025,942.750885478543,261.949804498768,548.60656595677,718.841201311482,54.7087510051341,475.578017313112,843.81904176697,214.424709257306,485.054476409272,652.560911646526,814.697516286065,188.101877374948,602.941508419936,741.921252100422,884.453518649142,463.837570925203,768.667825541431,906.150792108259,338.672849915918,866.249868074297,147.888983771471,364.530532906664,821.239091416755,159.330486101455,441.438088241369,57.2592097597495,195.058535700665,598.822744337343,130.274269667334,290.109595570826,979.199541915299,438.570982703655,975.179429025481,495.943032791739,635.12517362089,786.664654813016,169.416405569678,571.287482959313,692.396942307605,893.560808852963,256.718344199171,534.3146837954,716.268827715121,967.715814471818,412.608668819225,732.752565867203,28.4523658778118,354.662543742203,777.348622045841,75.6252661492089,276.815201816073,854.096189006452,171.754494184397,620.238986903414,34.9943232898164,235.995771086947,774.05171930761,111.473285960814,541.423869931006,780.005621416034,58.3464953100113,399.481461661036,635.481559933545,848.78866900933,140.091900981947,495.505565708957,841.573842785044,140.294631406761,377.262217147173,161.071238511888
