25.0157229099426,389.055392137041,935.113580974832,298.215838482403,480.087340342035,866.804857393287,184.3324563634,457.296370253117,138.764793152004,434.500690033379,161.5030586772,639.253527666031,25.1426780043358,593.787182371416,116.32802483589,457.253768678755,889.637150991787,252.604392484748,548.36112905732,844.012090930695,343.642682829987,639.40669940635,229.753534717453,639.340929970976,48.0316539486231,639.323915764013,935.030488315847,366.314943381203,25.3009349515911,480.132630104842,252.506428740419,616.509505638965,571.261541949432,821.613317333247,320.763918684484,684.767563265805,116.058012595775,411.89599896602,775.796065604712,252.633967178542,389.125911349895,161.700779397549,548.252636393013,912.25468486189,821.602962796562,138.771753466455,957.827542141855,275.287630042602,616.630545216718,25.0534002955674,252.622900009394,821.255202867411,229.786422799128,229.864278122128,502.784618260469,298.030843562847,47.7879393091749,889.676717457426,343.70275695806,48.0476712841513,343.660552214214,912.370471693355,184.300534321105,184.302591152813,457.296549263254,935.017882104428,480.052778582499,161.561066002628,548.296058547098,958.022169609033,503.061945000816,138.925172672301,502.806239329301,798.720825513483,275.388814509562,116.289846930318,389.032513497103,25.0550343175871,389.004630581452,70.5611890145945,502.798441732578,957.897872022254,480.020198202289
24.8770484093173,391.12343517104,929.687865893226,301.188270457585,485.130855216552,857.86858715492,181.084062534578,458.573864479291,139.064257101812,438.878641101122,172.614469345701,640.28733205574,28.3039515981579,592.637811928771,119.337396143485,459.055532927191,884.410655517979,236.126855659295,546.363144780428,835.298047419067,352.876663686923,642.197075790602,229.163991168491,646.140357399243,48.2995774419902,641.87623775913,935.665971181363,365.73737981676,24.3999866568483,481.22512551681,273.237481741624,618.856009134065,576.18050745423,820.81448638217,321.092416719081,688.08789814864,113.233688935909,402.119595176381,782.248318328102,254.091099822005,383.317564611191,157.816961687578,547.214604228304,912.701212312833,820.476264236707,118.402763609189,957.903677823742,275.169337478954,616.209102958264,23.371670813448,253.845030101994,821.86529623681,236.012328977552,232.028833049831,513.034951038218,304.064265063737,52.978889556788,889.710103168739,343.254761292791,55.575345027187,341.752173986162,916.17475604242,184.556759894551,183.997516163838,456.974553609186,937.416894674061,483.054501921303,160.124834365812,557.450392462324,964.200009829775,506.526466888442,136.171052689457,505.171614069244,805.997435752277,265.789609312064,111.687457226054,389.496275736695,24.3493195969316,389.238380814695,70.1140938413178,500.62704214107,949.722167996763,480.126502191
23.5375605137516,393.381529721912,923.427473856373,304.21179678784,491.195280677596,847.689037633953,178.883708052854,459.440966001624,139.072776199743,443.286367704263,190.556547426594,640.847229206678,31.3262173159751,591.471895483273,121.920560307149,459.694169822223,879.914620105806,227.518539702005,544.405556297947,827.922660985557,360.543565079328,645.769279557082,228.72039725214,653.841769441659,48.9589584970834,644.214446730495,935.973247938641,365.13393404017,23.610822590942,482.440001468845,284.714796821803,621.620116886821,579.476157979782,819.791327338179,321.369735326606,690.34106450551,111.003582700749,388.038323060181,789.470315014731,256.341133923917,390.154469486291,159.061365948869,545.751969312778,913.191945999507,818.662891040589,95.7152533372872,958.180304864304,275.249629849671,615.957107038578,21.373112139281,255.652418126483,822.353541196058,242.25945338566,233.964569230363,520.248172323357,308.445730866891,60.4368255730415,890.050411442097,342.27957375645,64.5052883813428,339.840812093966,919.093307570971,184.923289458256,183.339775661984,457.376086261407,940.059442524858,486.665743228663,159.416600143839,567.630689896978,970.115915471023,509.603417416122,133.625426891394,507.037622153305,813.181664075766,257.753711131688,107.50719537159,389.77632287348,24.0712978197905,389.146698663959,69.8616433895763,498.761195513631,941.118670909242,479.979888926146
21.5936042247474,395.994704730727,916.438844179414,306.179580202837,498.042541333576,835.912302706175,178.938628541815,459.971380190289,139.412372107692,448.132900173413,196.523247781429,640.66823381438,34.0763350854542,590.204702751908,124.56417050722,459.634458164757,875.949388763533,222.685084939895,542.624042698004,822.139060576892,365.41506308741,649.281997162071,228.063178551778,663.624617542682,49.282690561343,646.268369269441,936.075954688456,364.613075939547,22.2649264973534,483.361636531533,288.066375078321,624.544629705687,581.427746364508,819.284974617777,321.548575853621,692.306842399833,109.400803574133,393.829746614801,797.07746024983,259.016232460831,402.507397582831,161.979520952266,544.239678278299,913.892487038561,816.860668437498,74.0286990511235,958.19088042277,274.943354968525,615.589665233577,20.3205419296771,258.330812870469,823.002532607242,248.720685015955,236.152212253418,525.408997615424,311.505866129209,69.7671583956568,890.538253988647,340.479184203502,75.1369656409574,337.472719306794,921.112904672769,184.9632265174,182.751386317528,458.733479148006,942.966026370874,490.482369423513,158.997463535953,577.88021358823,975.359526910766,511.805540978672,130.600571262873,509.331578885414,819.93442165294,255.765346177302,103.898838357299,390.54706437786,22.923878165046,388.644462939865,69.1063551517886,497.585702327982,932.303558360955,480.05905947054
19.3817303587954,398.878695377505,908.722407067925,307.919756204357,506.036466876509,823.453479550182,181.481503062928,460.196090371234,138.746336616539,453.841537237434,195.241855450567,640.422496410057,36.9319187928967,589.13285371082,126.904164045957,459.477215960227,871.932518009357,219.371617539833,540.520054080569,817.819265272731,367.091955646016,653.466690083314,227.566330350293,676.604068781986,49.7289160990829,648.057423322392,935.901468323359,363.474251180689,21.1454410612171,483.796598579554,286.640022249947,627.870340328778,582.083342326126,818.348791280495,322.122340588483,693.632931648448,108.253799065436,407.991172981374,803.858490743791,261.447089004556,420.42521535898,165.891653956778,542.644909257941,914.052546614845,814.835902880667,60.7121709907684,958.416367954433,275.272927999216,615.39714643798,19.5516688765538,261.948743499113,823.479512964235,255.022260402522,238.625909146774,530.190321669869,313.409386860662,81.984391963842,890.900618897185,338.366893965514,87.5491466565957,334.596739872946,922.763554009858,185.104364408031,182.103940517575,459.969848518198,946.079719809154,494.846641880257,159.589480679214,586.822255458105,979.886041531585,513.23966792434,127.290107584233,511.878348344479,825.346800759035,258.003828327936,100.779491050764,391.86891534234,22.1673643471235,388.370495039524,68.6180477936078,496.165085244551,923.974773858112,479.97836187874
16.9554906726129,401.817209142479,900.352078515413,308.98581620288,515.478078228779,811.541664764237,186.028043893971,460.327411950945,138.722860904346,459.736317260694,195.798486772767,639.833424817043,39.6528796188869,588.084630054212,129.607601187334,459.055989915311,867.491502050983,219.586405856943,538.732419544731,814.637954099798,366.865063794197,658.115758661591,227.20064224848,697.117214698907,50.6048889078736,649.772752574345,935.609649379676,362.914532133506,19.3955913075272,483.705957087882,283.35665130091,631.964676314625,581.399260668242,817.456990513001,321.972780757762,694.750725568117,107.238290516312,431.493160794157,809.030603466347,264.799706764743,442.405829398486,171.182367772866,540.985882168977,914.605348355907,813.892103486966,52.7411160774959,958.581312437809,275.049630684526,615.234540876941,19.0110073277788,266.610369049615,824.330216547771,261.503164403114,240.844169038406,535.223405255813,314.306251836802,95.7932789787574,891.283219255738,335.430459545737,100.900705506824,331.467836937019,924.038133411461,185.310968638984,181.449285705759,461.61283995542,949.40080534509,499.054212504712,160.381636008259,593.877758850695,983.949153993992,514.000558380221,123.936791241179,514.726585801946,829.859067545361,263.597220523259,98.3189552201557,393.236488068194,21.6837875709024,387.939450783002,68.352728125803,495.506811811852,916.781346575995,479.982049673936
15.0917597901922,404.990448041223,891.020141571161,309.202519503638,526.135501695953,801.471811708594,191.898061753449,460.34817721503,138.457590963599,464.901990037251,197.593032570121,639.124490636277,42.0416338944253,587.284008363671,132.076154515224,457.928385350483,861.809636353038,226.116924907819,536.964509023831,812.527560820759,365.082757510516,663.697660029102,226.809420338246,720.717141080155,51.2522573205059,651.349432968378,935.03438922543,361.989195311418,17.4942542519243,483.158185242827,278.815060963315,636.94201449546,580.532125611878,816.71107927033,322.22091364953,695.259215609637,106.280792687298,459.51050077359,812.81122523544,267.852372249218,468.258575971589,177.571304544554,538.7641695485,914.900049101234,815.334334238906,48.1736854257019,958.667375179329,275.42936910181,615.005462702663,19.0395703857615,272.619341950197,824.480466996667,269.196548093902,242.854161194868,540.36678737252,314.294879389508,111.492468196085,891.694820880171,331.776685358714,113.865931250823,327.850413749366,925.395061012831,185.283326033631,180.721456933367,463.884519335831,952.707397546521,503.557141035718,161.741029432413,599.992315884985,987.68807677108,514.401710703455,120.920399280108,517.286842172486,833.507835990862,272.077902256021,96.6355415447193,395.265582647194,20.4726112535081,387.576606737657,67.8560457130403,495.516768019493,910.191922985467,480.076877341695
13.9207546057967,408.50160004727,879.886317180081,308.718141706978,537.863149766042,793.11820968345,198.44887393515,460.435567853577,138.157222348564,467.61281405412,198.289045697385,638.527334870517,44.5274258945711,586.346398201871,135.360788769716,456.949986676737,854.785445847458,238.388094624273,534.957056644451,810.411828119244,360.907748540021,670.477344990779,226.734015242244,729.39601697727,52.0524379475432,653.068702127883,934.193841638426,361.151649292396,15.7141614303044,481.968020020218,274.595474455691,643.886210461249,579.001736230549,815.790545832257,322.522645412294,695.492369111562,104.934225619263,485.056431442778,815.575658338515,270.912225526301,486.157491567315,184.578139039515,536.829969555682,915.397869231248,819.140172528607,45.4113130419812,958.599036775415,275.514793003282,614.862047132831,19.4533286688512,279.8398736311,824.999631391772,277.974749813133,245.32953528625,546.445948100423,313.296004270814,126.616652110756,892.387014906094,327.287306775439,124.53794298062,323.850794998372,926.279604715575,185.164608790382,179.837106626109,466.175574450142,956.30516613564,508.267249677314,163.616919085872,606.378312444347,990.949923497558,514.712111516397,118.421810528979,518.906599484913,836.421189994066,269.66154022688,95.270627882401,396.447758856773,19.8836199114166,386.883405741551,67.2823194383165,496.030111218293,905.038087380817,479.964063313109
13.8534138273387,412.470247063753,866.488469622861,307.134621741713,549.410857806996,786.848654105579,205.072031771232,460.535742864838,137.722222194886,469.465128129571,198.084289437929,637.390228606131,46.4869988568892,585.929460509083,139.56379792462,456.065940761209,845.780137065766,256.329445854782,533.016762188412,806.525657833966,355.934088832344,679.408184645003,227.120465738211,737.671470975776,52.9235627288007,654.999878455044,932.958204657994,360.293870332352,13.5700693600367,480.098531316014,271.364470046253,653.402464642327,577.069563709172,815.13895430995,322.963117597058,695.373089411226,103.759570167101,500.47352390193,817.616624544194,273.884991871885,495.906431485617,191.590403278011,534.600886790953,915.963794072131,825.053645015824,44.6754822280989,958.826861381014,275.660689933666,614.755794743022,20.2922082138377,288.678867270809,825.096724498491,287.786817036135,247.590102798601,552.997384249956,311.558168239715,137.489420116592,893.135833840184,322.277455532126,131.138678953809,319.886686706168,927.177441860387,185.102543483613,178.924301432663,469.16705244102,959.973353263939,512.992545757224,165.291429302073,614.344055653344,993.836211975432,514.98832596644,117.050122150834,519.238393651281,838.467424948635,258.903189228313,94.4841131604812,397.63942595303,19.0115584977975,386.169735171039,66.6862507275878,496.852866958445,900.555242131516,479.990493183418
15.0999516214469,416.430525866417,848.973978810385,304.664472016247,559.055548602136,782.262319937105,210.855006709793,460.775031842038,137.237104097678,470.106454908412,197.808352706129,636.460931548354,48.5590609952154,585.187353508003,144.349713585654,455.113171022254,834.708517524508,278.700020976474,531.366029366716,799.661280506376,351.391635621396,691.350948597924,226.834775012748,746.115291628219,53.9341091810555,657.181883487242,930.959351148901,359.535987847064,11.4152985484265,478.175491718455,271.189911274929,665.390945704407,574.56153909631,814.140447062344,323.304994198683,694.870574695274,102.380553068222,509.453712431824,818.729111624652,276.219375063087,499.795168455753,198.303059444681,532.470922549407,916.401148024451,831.151406012341,45.6231191219607,958.919054643344,275.704442956034,614.589339107464,21.6303252667665,298.552783042871,825.488450796669,297.772138590047,250.244736930496,560.41746787564,308.126141102575,144.33541675472,893.635401207172,316.343584937019,134.964550279773,315.364437442839,928.044593673981,185.137951489421,177.923502914429,472.053505329777,963.404295009687,517.582290903021,166.995889576697,623.946153927376,995.434764215653,515.057130032535,117.337609171671,518.225611185077,839.91121258788,246.757315632162,94.3285703539122,398.988168701531,17.9005312617744,385.416554994785,66.0823892932324,498.329078336907,896.043855221394,480.000009878097
