391.478722107412,439.064741230245,619.081609860028,214.927231651047,895.7967485851,396.119426066159,232.479700210528,312.392221691651,663.144685978481,785.86746121149,239.636075534739,281.28982273248,787.567402814181,421.42035650131,877.970623903693,393.573362043763,395.415712294223,342.305019826993,197.624566690421,246.975574638523,193.44028876017,695.333070847505,170.56338242252,184.648397169161,122.670477080125,172.433395872701,422.272570374572,151.101453756199,689.866140540972,439.448034463136,414.823385347289,356.532003006308,816.523559296517,153.427243271615,557.946158431054,567.026059205584,127.112851311357,407.59406933755,732.733353483831,529.030062469225,302.881260404026,804.708262576508,639.948751566693,737.033369571843,446.905449222489,886.271170196514,679.897429635075,277.790657056318,410.453054065989,787.623908264622,555.568433671961,770.362130094501,574.961366232025,259.736439606517,811.772275779487,462.52008430757
391.210714450747,437.269395779917,618.627335243991,216.315371979982,894.666285058065,399.761868477159,229.486831096508,309.788722607543,661.994326962246,785.945126688243,238.60126650576,280.665166819138,787.511969654551,422.847070799559,876.073694929368,396.266894230417,394.815578249693,343.203689142626,197.97906402279,248.264693300962,195.226730219479,695.438390479136,170.414576193812,184.055954084922,126.169571824908,172.605373373492,424.122755790932,152.022970795863,691.043016364633,441.844171325102,416.262648616227,355.653935787162,818.494352827045,154.471295928219,559.463426780029,568.448376138086,124.673146500027,405.829424269444,730.403242337287,529.2733951663,301.788978311961,803.56257358882,642.382715671433,736.0143270464,444.742915617758,887.906881159681,681.34844121062,276.033431343,410.550784134291,787.774977747011,556.547655596073,772.6392298703,575.502084813387,259.148895262805,811.586165854815,461.694642846246
390.218771628919,438.250568320559,621.852702884793,216.083938546755,894.763779319514,397.880882724808,231.337209923408,309.532241773424,661.038208365331,787.832281610322,237.898033989512,281.24165598668,788.28786944057,419.481468878913,876.196162860485,398.213378465666,398.109306115787,341.896509819077,201.447419434922,246.939894525253,194.390671202144,693.020061060831,170.496492287616,183.802228990782,126.9605534319,174.184210790507,425.408878981919,152.764482146369,692.746304405501,444.709050350371,418.381582165207,356.404585792613,812.569178312265,155.599661222431,560.778288089472,565.219364810507,126.291684336666,406.062541734871,730.783916139326,529.491958809047,300.20271242624,802.280721309364,643.801842180738,736.215789135294,445.363254185416,890.783666938404,682.215425150026,273.32167675146,412.406347365285,790.504902350041,558.663631111324,770.051232546969,577.285067624319,259.665319088106,811.748384296447,461.791461249299
386.802806410151,438.632151767629,621.457408751925,218.032171377477,897.50594385916,399.647926062614,231.192975102653,309.616006867202,660.937412393313,788.033390422539,237.802306806237,278.297657392567,789.910959735511,420.397432444422,877.279228739066,398.834946023754,394.693006512459,338.787697429657,203.350179636692,248.651905130589,193.819590427527,693.928639694646,170.351184197739,185.922539567862,127.866838740398,178.835167898684,426.378810335753,151.641900549006,692.594624035591,447.716853966686,419.196447233701,357.788600015223,813.995361985462,155.729402337828,560.382214256946,565.587773524585,126.110266990045,406.620803837506,732.156628702437,531.384102150385,297.848270430271,805.055694007132,645.505299752084,731.287998076053,445.7152922773,890.521516182929,683.96487858404,274.690645076482,411.453849673953,790.739246665423,555.762201412917,773.628552024051,579.580164730832,260.420147293779,812.204186137877,459.165353086695
385.946589957087,439.703781024205,620.226656440791,218.853430501008,898.415276192805,401.816662674407,231.910557427537,308.379800451106,659.968762094525,787.782524829799,239.075683051454,280.37446041707,789.696951366823,420.377141150726,876.436227607283,400.545087647699,394.197858110423,337.719222108411,203.776359008882,248.760027414567,189.32846453381,693.334448513605,169.470239304557,188.36812137485,124.816287257623,178.953289589676,426.876151924377,150.864579609323,693.049981129047,448.256889469671,418.429644004268,358.036625088231,810.819383753107,156.851345196072,560.830200855983,566.430012152006,124.764825592252,405.59600336725,731.568189174771,531.308626380593,297.618752544099,804.287475063614,645.349207273581,732.783850191698,446.008100017458,891.294796475825,682.84223979125,275.214150125233,414.70269548152,790.958276348488,555.701892781016,772.006387315785,580.508053402123,259.866714202715,810.204136490846,459.963706659067
384.662575207253,440.006176982298,623.839866671316,220.567399059095,897.45573777469,400.838943456149,233.292318669215,305.92154649641,658.82302121554,785.594203536519,239.312039547704,280.373217974574,787.578561602164,418.961538514444,878.708832384446,401.341189661621,392.724387997055,335.786212501106,203.872316107357,246.154406280932,188.046688245064,690.198182917033,171.490727144494,188.043128850464,127.071977257125,180.858313477688,429.362372712994,148.973672679319,693.380673721853,447.092891366453,415.824109483986,359.092142547408,810.928614571555,155.761445248514,563.458938706412,568.437725534581,126.663473895007,407.680382363917,732.524267367361,532.1377391688,298.472101172958,804.216436829339,646.850918388935,731.14515795024,445.966582968988,891.204661128688,683.852056477708,274.257501014435,415.15128924078,791.858382241592,557.261038094174,775.88959883741,581.164606409839,259.457552874157,812.469925745869,460.241810687514
384.594020654719,439.204019894339,624.345849309939,224.717783130493,899.398853040755,400.551092174104,233.923116404735,305.875231316175,662.225372803649,782.494220099147,237.10605683673,279.202239225142,783.952556614578,416.839688867832,879.290842013374,402.241760977118,390.562684740648,336.858268859026,205.734742334645,246.480748636719,184.51432319776,691.02689075001,171.128857245492,188.241970807549,126.130636613367,178.570947120665,430.567451457136,148.203399145259,694.902699317909,445.038059815581,417.317640257277,360.032214683385,809.774422017971,156.845139685906,566.540163180284,566.088854025072,124.825108925926,408.064160635513,730.806867817686,532.633086380618,297.45517058057,803.702199633735,648.857157473766,731.094027871725,444.186110012722,888.649692966548,685.309589976782,273.490172625602,417.487639497509,792.993656870192,557.662175143321,775.415594227407,581.932887234881,259.467141386069,815.743997725363,461.974871307448
386.255130030559,437.624094966421,622.474754425763,223.496814688353,898.11025356894,399.532690114946,233.070821788145,304.722432390346,661.372243824161,784.339818054295,238.819741330647,280.159920285216,783.820603269739,418.05526578614,878.449540336787,402.658046152173,387.078263879463,337.739145780718,204.902974811607,248.041546485067,184.731438209618,691.191576561905,170.094750408933,187.30464799397,126.329637316514,177.898092785075,430.452494194757,148.0432693761,695.773610996031,446.793682578421,419.611224153958,358.752571202109,812.149985559463,155.557424063321,565.643338411184,567.864036612208,124.123235281327,410.235017556844,730.85508429281,533.373708783625,296.641754330396,803.960429642091,648.50249519757,731.640127723169,443.839634394862,888.73666781683,689.551552712793,271.244909626384,416.23022328539,793.859628994721,556.941882280976,774.302373878443,580.788925499872,260.397677885701,817.264288863507,461.731952934088
387.444270815391,440.13992838775,624.8783239755,223.900028117383,900.579001546195,399.340662467289,234.182188332488,303.271919366156,664.935847952613,783.975834084999,238.083719259174,281.422778603133,785.211813724544,418.171086531918,878.962572725351,403.311289118759,386.152620678667,337.055909174409,203.690263630406,250.799974331917,182.159294576305,690.673963561548,170.890142131892,185.108860147492,127.218193455652,177.935727536446,429.211247029018,149.949428344076,698.814638084027,448.483915015233,422.186389889204,359.281344538957,812.87991984275,157.165098217586,565.702461295745,566.890717984708,122.470184144008,408.719257368651,730.460395632528,535.045028673598,298.385941008137,804.270035942297,650.23643679629,728.016631351702,442.834525583389,888.340907326755,687.969151783932,270.104649675132,416.546559587449,795.179511236979,556.930483593064,773.810428826179,581.245058235333,262.588001713408,817.341494529111,462.082962474081
387.335633818458,440.162464707835,623.59348289316,226.678677486886,900.517442291708,400.946498072367,232.747415331522,302.466183814241,663.919041236975,783.583735405588,238.211485276674,281.290792091664,785.622053519797,420.015135598613,879.26696539116,403.119308118575,385.587378231159,336.738628142896,204.062082216175,249.223993957075,183.128435392223,689.86906163311,170.490276227552,185.287344756966,127.87846180472,179.06620042525,431.387958239714,150.261663643263,698.835624694452,448.065007823425,423.093849272405,360.87401668864,812.418630728175,157.880504557966,563.629325365934,564.526799483945,120.545282806449,408.507413812885,732.148888027837,535.049705633761,296.776272682527,800.718882122629,651.031965613162,730.541888808924,442.192544212485,886.016540456364,690.119303006517,271.683892012388,416.073568028277,793.626456517028,554.758688794559,774.804560915224,582.11333643049,264.4602909305,818.453513684846,462.497083463184
388.529854872106,440.990174844406,622.208397176973,227.225517683145,900.180093666599,400.301779077907,234.397864463887,298.873217574217,663.266682309579,783.54082385534,235.203015665065,281.985691969056,787.061579313693,422.088950411226,881.570260979832,401.845883298035,391.517494254194,337.203827741995,205.578175874019,249.575347067736,183.734733234654,689.082064228376,169.125634578511,189.465017415294,128.233636402582,176.705486398018,432.960581167801,149.780377940954,695.926408221479,448.42753979714,423.445868327296,360.77814618662,815.738462545445,157.100502206834,563.783118797138,567.455211030364,119.669789998296,410.850385600538,733.616315962107,535.718523192691,294.523160660833,803.938442111673,650.453208713937,728.478095151371,442.739744385488,887.562106507666,691.159183245902,270.623849314812,415.431702941338,794.029659129255,559.076732163737,773.346816687675,583.292803797448,265.219603968752,821.103278864541,461.325709626964
390.382072492819,443.274507515775,622.529552891902,226.075981367568,901.078522076784,401.313722743215,234.531769398962,298.74495469442,663.006158539662,781.507261720754,235.838567316949,283.803383893951,786.968343002879,420.299031861984,881.387362873105,403.686234440987,390.185057399599,337.96129126384,204.181071753211,247.518157676915,183.424877600255,690.485391038453,170.602871217007,190.38995598911,127.234109672572,178.48434943383,433.146391870001,149.661173105658,697.646787876559,450.30446729217,424.628743360116,362.399672244302,813.940889384971,160.357305857762,562.909762678706,566.576168805301,122.284927642532,410.449499991392,735.273733090636,536.239028760476,295.368570994113,804.428339365837,650.611659749216,729.527780123272,438.888638857318,891.241485449081,691.871735137349,266.353386250877,414.873162929898,794.925787310679,558.054592000662,775.502969509388,580.409691401357,264.789369759199,819.991337722768,461.083853198981
392.119596927717,443.59163303851,618.754495985558,229.163965140481,903.534131221842,401.195716149874,235.171485353437,298.718907779575,664.845295290352,780.81802265031,238.403957239141,283.446377190345,782.71128817437,420.521563235226,882.133344588754,402.390375585718,393.199368488883,335.689603874291,204.996130665656,247.246844963647,182.611208289237,687.545291245055,172.031601571975,192.373443945492,126.978149105496,176.483054216987,432.566273303102,151.366563620019,701.17195322947,450.87868431792,425.016127270004,362.976356171584,815.909028822367,157.494595993294,565.672774436403,564.911130813906,118.622454587947,410.914330480941,732.793148951143,533.940347630328,293.102742108638,806.822086960403,652.822729050956,728.839448570575,439.51474414143,890.858007293817,690.206477809899,264.206279846341,413.848453342295,794.929539565134,557.585557271977,774.004613162076,577.714778411796,266.574429737105,817.492619230658,460.568070218852
395.893515402679,444.345280305033,618.849528511682,230.594940514572,906.469274104987,401.47438541121,236.536151095712,297.902021380894,665.075133148025,778.298714015038,237.419772155069,282.639097832144,779.38501301706,421.178199861894,882.000275329876,402.061836388448,392.433986109075,334.615364687424,204.885617891514,245.967382155644,182.243927265398,688.319762208602,170.551346194266,194.292809086255,126.734490855475,176.032689773528,431.592494284446,151.727146994218,701.240466168471,451.925759768718,425.328272221955,363.14722569943,816.429256531736,156.043213437912,566.35694536229,563.337985338154,119.363417560529,412.038212717323,732.935546782188,533.09797859714,293.020427248924,806.904391711607,650.48859228314,727.434604254645,439.117972003436,888.195991809966,687.361762438191,264.603474168519,413.343611710779,796.133158512024,557.637554541468,774.467560804839,579.329273823936,268.325259686897,815.242390639045,461.729379025897
393.27602704721,445.156630506992,620.106315988446,230.252672552987,902.94918913317,400.627353815933,234.848501452911,296.114884399774,663.736764681484,779.573217704021,238.216355201107,282.202305395274,778.909225745228,421.243847118746,884.269463960864,402.36082970262,390.157820588607,335.946794837996,206.946669294429,246.205982991126,184.200153840217,686.226755696348,169.20964106059,194.1850119445,124.896898735926,173.691169872495,432.531960819219,151.0274540536,703.327832298399,453.457759592604,426.179412957102,362.30326376457,817.406011637219,153.675360028315,567.066460754688,562.925550705906,120.257125290813,412.491160136658,734.978199816537,535.769926015193,294.207868683606,806.455285172352,649.915320920759,725.298124151575,439.363587173411,889.35908540364,690.730457681383,264.074136643027,415.486141244045,797.362963163745,556.681680524986,774.932124959891,579.673489415401,267.604708557371,817.996765107481,464.233843181841
392.697896031991,447.454138735635,619.083915678522,231.108598233305,902.6650390211,401.063238692695,232.560405336274,296.565792686803,662.959033625743,780.246554365911,237.306860764069,282.543971017213,778.121378835854,416.204507258908,883.321519759543,403.157366607977,390.090504294912,335.996357142464,208.748241174094,244.840077485436,183.75049320332,686.544019409758,168.030676178934,193.070619214335,124.689366468868,171.26298329802,432.707321301504,153.986286456992,702.096689429436,451.366104482077,425.26809206983,361.470743003373,817.387370516911,151.144639065581,568.067115767033,563.95442904703,118.366148573909,414.220753168916,734.060644507588,537.202783518048,295.025788520185,806.193077766486,649.57334823315,722.210716930377,439.786266273922,887.515929739166,689.287271643705,263.923529375631,418.304032913868,797.686503899497,556.459006094671,774.76309005572,578.425404123344,267.169020544679,817.90569008473,462.367387675122
393.209647237793,446.28035055416,620.002940065365,232.565212119097,901.974458067535,400.399035613631,232.6573128794,297.196233867977,663.656516736366,781.636710066156,236.311073750134,281.817422693592,777.212655094445,415.356244472646,884.680028229811,400.953925209164,389.245862973768,335.408555935926,207.542820077729,243.239126387613,183.848439129857,688.314288768229,167.039546457853,195.998127441987,121.254475254629,170.498077757308,430.431395464104,151.801606778091,701.722519948872,452.034010627318,425.296782515594,361.554937526699,817.13328486774,152.665197643971,569.212642145368,564.212270719211,119.551827122145,411.750497151362,736.78174949646,535.317431972973,295.213282906234,806.848034893655,646.39513857842,720.153566569742,441.143185516244,888.176090354131,687.816589966365,266.023692881701,417.714139126178,796.940968023997,557.197576886831,774.832100339582,578.181362823582,268.418891814814,815.452334532993,462.374748794461
392.276270096951,445.297307394473,617.96616361777,232.126955723104,898.381800487722,401.496270250763,235.332556920474,293.580156423662,662.360255553412,779.622786845315,237.090288325203,285.117885130959,778.448512415121,413.490060973599,888.586333475897,403.656794177613,389.739122990462,337.432456804795,208.002484286803,244.939473866805,180.701704572759,689.327840027686,168.356933993654,197.145433004629,122.75609801506,169.000154160046,429.774469253104,152.550415609851,699.88026788509,452.036771140044,426.772199375493,360.830998033937,817.011196694894,150.970463543486,569.451516161667,564.828144009881,117.589859691659,409.219723500849,734.220606345007,536.103741399345,293.487991399677,806.456128376348,647.418696240575,716.617446449798,439.676557554189,887.547352032431,688.216739189467,265.871891821545,414.959234918354,796.470062650552,556.369421352017,772.423007284249,579.194423541249,267.701503697672,813.191574366275,463.272448992478
392.230956931905,445.061874006919,619.14505425553,232.243443610218,896.751433224231,403.268087503543,234.595705831601,292.320568727973,662.329150629259,777.522878959763,235.333413445371,283.474692122689,777.972969595265,412.974198189124,887.32834711118,401.531113145155,392.333702037015,337.083744417914,209.748318321464,241.978797062289,180.085554651611,690.654355867526,170.010372839182,197.225481448958,123.796680837581,171.447300426458,430.330650225585,151.949720367404,700.122557892821,454.125014631332,426.213163504163,361.89102126685,818.040921925936,151.945218039217,569.662745085578,567.08366080839,118.512274953318,408.247345614518,733.219579730395,538.10753173246,295.215579078933,807.770621431312,647.453739681784,714.305045158364,438.244060958232,888.6910272414,690.928024472415,263.474676192756,413.57801076956,795.129510637867,558.610535663775,771.784335265495,578.359968284632,267.810995758719,815.131883794206,466.351656481723
392.522583269845,446.700892530008,619.423797868033,232.362576784975,897.239767269541,402.264172884967,234.942695608138,294.443897202861,660.803333372702,776.097477630233,235.596992307426,282.362988536606,780.70809768684,410.346702404179,886.991017253161,397.637641824951,393.214424671799,337.184521001522,206.888761624275,242.066501599599,183.200632828396,690.834621580352,171.006525075025,199.808805712795,124.976269785775,171.58211411991,428.262910669528,153.141586936503,700.011076680117,454.48320722139,425.539348492816,359.751243169685,820.014244151563,151.409804441447,569.420682710278,565.919681002524,118.562186021721,409.856519212116,733.975503511107,539.455753320377,293.731578065525,808.890646794378,649.986430335182,714.444197365705,436.522724905116,891.650010040417,692.16068981998,261.870281221664,412.793551731214,796.642774879144,558.28370720545,770.768544734261,582.429968036088,268.104972536326,814.4433397721,466.349569011552
391.680646638301,448.415118918356,615.857875543423,230.819239994991,897.417147607616,400.86272601078,238.039296717931,295.695461542522,659.239217077462,775.827779557081,233.112064199649,281.313311506217,779.696665598084,409.296556041436,887.3624096057,398.017300140349,394.626346328907,338.601502401275,205.869048728389,244.484990035438,182.748245393988,691.153222203174,169.735172959016,199.326026334922,125.271017145924,171.956437251533,426.473465472004,151.255824466058,698.980610581349,452.821552925189,424.139446932134,361.966151996911,821.107455175278,151.123757530254,572.268085998623,564.929214194797,117.736332261954,408.909540299374,735.392316840485,538.513755011227,295.650120485323,808.553554413641,649.866191180122,712.440241599694,438.457627999589,893.144937971134,692.473552121856,261.219929185023,414.454164113147,798.582290918943,556.901630805281,773.95240877424,581.059475439264,268.934299317395,813.242925384265,468.216892231451
389.337049425702,446.711473586976,616.824772290347,232.671465612251,897.268247684405,402.477188468755,239.187687983249,293.734392367361,657.263890319569,774.276809041459,232.498843579709,280.274298048396,780.354334528598,409.368654845214,888.68963644316,397.566904248968,393.792395310916,337.719327693499,206.222283380169,244.46488545551,184.242765642972,690.873059375164,169.942667921181,200.114582467064,123.891145299911,171.357023077266,426.950906065869,149.242403650755,698.626792362539,452.448192189464,422.504860491011,361.086037966091,821.961310634719,149.51179015361,571.423234099755,564.960121869756,118.153519426721,407.946567203509,735.191140027494,537.884612366401,296.221741897467,807.184662793643,649.529180046569,712.996654471753,437.738254825172,894.005648414331,692.899814425518,265.611662249699,415.103132626949,797.828391772689,557.416033550511,774.62658742783,581.255560725484,268.614068329233,814.166707083534,471.745791762811
388.848388332033,448.280787282472,617.279096308346,233.021753778209,896.734816658537,403.34933663263,239.883150531967,293.81767581895,661.142927065977,775.306137440126,234.432632964046,278.874838517758,781.792036657415,410.868502838804,887.876293143533,395.622401300698,391.716311776189,335.154874426482,207.282115661052,246.316905765423,184.787663620054,690.711331234061,169.089676587201,198.076351303649,127.112749637393,170.603968831106,427.603652545357,151.604128872972,697.76562305064,450.538516676292,420.730319623488,361.975170449641,820.210930960325,149.59146651525,571.929531885849,564.44196524851,118.022162620447,407.649996650919,734.222614642892,536.908869030772,296.961386435563,804.141072773825,651.812296801753,712.262165702033,439.108453727278,893.562657455841,692.842355339833,261.588812444932,412.892273974371,797.306245529853,557.796754627512,774.951934699595,581.431567446494,269.10118383173,817.102619944937,472.067022135825
387.094841038297,446.348387866585,617.822220316046,231.449570938863,897.716901497657,403.335535439161,238.668815598807,293.894064047724,662.07176963974,776.408701777441,232.604099806027,277.295022348679,779.49525398122,411.889992418711,888.831186469498,393.985069921102,390.529906193112,336.861623877698,205.946873872714,247.622679269262,187.0541568004,689.495067287618,169.006840659987,196.571185640072,124.90473687501,172.229328655475,427.424230645879,154.586428666926,697.928478801515,449.379443225949,418.809394951145,361.587904006949,816.948917656436,149.508039419005,570.678494002409,563.762839410483,117.355998197017,407.190210248781,731.07724270554,538.39256340316,297.511607158436,806.76704848094,653.369437088642,710.62349686782,439.118509576976,892.733511670179,693.403995503353,263.756018666409,412.134522550146,796.372437100046,557.781071856304,776.028051642847,580.430566623141,270.973728949375,816.633755184391,473.290138703949
385.018978441811,442.84851756785,617.064821261022,231.352128602866,896.3897755786,405.28982549107,237.544763396592,294.323521525566,660.396616483597,775.909870315336,231.308264837821,275.749890535323,780.326632409592,411.000371601591,886.109161301765,395.665001753048,390.575797693948,337.802072960753,204.728955707275,243.765430169331,188.365749063253,688.362289532149,171.090280315943,197.58592943345,126.00452367226,174.976752429972,427.346024272588,155.913967180016,697.014996320011,451.460750289095,419.370916832708,362.873014271992,818.220020863576,150.061641318786,572.31169758519,559.786895902767,119.884888213855,407.376136547553,731.512084455879,540.45533746819,298.594042671049,807.338504823678,653.288554885048,711.539772759832,436.882664322153,892.017857664429,692.706442507866,262.426560259925,413.405695892711,796.480004733388,557.143998106925,775.623407048583,578.934231047073,272.700734072339,818.427054573806,472.002633408605
