50.033997751428,610.172732711737,NaN,NaN,680.055491852335,610.108714455002,NaN,610.210795079504,NaN,NaN,470.12200594338,NaN,NaN,960.132198497851,120.047451837698,NaN,680.202965540666,NaN,NaN,750.23064189455,NaN,NaN,NaN,NaN,610.204406499921,NaN,260.080152996275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.1920892120288,613.297891487777,NaN,NaN,680.437773695083,610.188153649258,NaN,606.741411249607,NaN,NaN,460.529620386522,NaN,NaN,961.881730755783,123.347784226092,NaN,683.45160000164,NaN,NaN,774.79323834922,NaN,NaN,NaN,NaN,616.962236477637,NaN,255.628267199698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.4951568520159,616.495324903718,NaN,NaN,680.467773548244,610.0223697913,NaN,602.941498402419,NaN,NaN,453.557311825566,NaN,NaN,963.409003534965,126.101520106124,NaN,689.162187350356,NaN,NaN,793.283366858526,NaN,NaN,NaN,NaN,624.86263131811,NaN,251.46937523091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.7755006743119,620.071583763138,NaN,NaN,680.025523799898,609.693247516912,NaN,598.386688224105,NaN,NaN,448.137442751296,NaN,NaN,964.721264306184,129.530080600435,NaN,697.355498628718,NaN,NaN,804.819363339883,NaN,NaN,NaN,NaN,633.515467201828,NaN,247.190630763805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.5364350907551,622.971734527217,NaN,NaN,679.207877653815,609.109086518406,NaN,593.045968275355,NaN,NaN,444.054029054166,NaN,NaN,966.602069366496,132.893645329988,NaN,708.051285724748,NaN,NaN,812.046776263694,NaN,NaN,NaN,NaN,643.806789696087,NaN,242.563542836804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.0966955974754,626.001627925002,NaN,NaN,677.94767036198,607.984598855234,NaN,587.30813909311,NaN,NaN,439.835667615025,NaN,NaN,968.365553771571,136.902426592215,NaN,722.01641653991,NaN,NaN,815.514663053637,NaN,NaN,NaN,NaN,656.092281304751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.4497893873533,629.083940027051,NaN,NaN,676.323002707549,606.719193844528,NaN,580.308832299925,NaN,NaN,436.842783388178,NaN,NaN,970.29940775113,141.054065784498,NaN,740.871335531668,NaN,NaN,816.182976238007,NaN,NaN,NaN,NaN,669.955108127039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.5908495903727,632.004647092226,NaN,NaN,673.84111030253,605.206054686956,NaN,572.283720874552,NaN,NaN,435.071024721401,NaN,NaN,972.235721921802,145.719460494383,NaN,766.00184576422,NaN,NaN,814.026784184333,NaN,NaN,NaN,NaN,685.340148049265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.293787606239,634.441770246439,NaN,NaN,671.107072750265,603.370893803786,NaN,563.383997081585,NaN,NaN,435.322144579009,NaN,NaN,974.269412916437,151.039848103731,NaN,796.404656065606,NaN,NaN,809.361489778987,NaN,NaN,NaN,NaN,700.599232899682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.0992800773633,636.676296611765,NaN,NaN,667.929110463575,601.035407544294,NaN,552.298209446391,NaN,NaN,438.155342147462,NaN,NaN,976.535070314588,156.448036885003,NaN,822.585126279747,NaN,NaN,801.445377525249,NaN,NaN,NaN,NaN,713.565711138704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.8644243561156,638.49293471361,NaN,NaN,664.169921627106,598.486866795638,NaN,540.04441676536,NaN,NaN,444.037126448352,NaN,NaN,978.596090293005,162.76388184047,NaN,841.077530132927,NaN,NaN,790.670362631142,NaN,NaN,NaN,NaN,724.173898253155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.921862598116,640.027681236714,NaN,NaN,660.115559191717,595.529972080025,NaN,525.833515359241,NaN,NaN,453.091019320706,NaN,NaN,981.052615259315,169.733736411214,NaN,853.237991857369,NaN,NaN,778.687328543693,NaN,NaN,NaN,NaN,732.921760588345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.8927251166527,641.236117649333,NaN,NaN,655.480285800831,592.358366303634,NaN,510.712876480735,NaN,NaN,465.406913870277,NaN,NaN,983.912202420753,176.718373824191,NaN,862.105967576438,NaN,NaN,768.780342470995,NaN,NaN,NaN,NaN,740.356703907782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.2763090480639,642.076872914693,NaN,NaN,650.781136657922,588.466882513378,NaN,495.433240806142,NaN,NaN,480.877611329329,NaN,NaN,986.598629394184,184.232503816226,NaN,868.699654498106,NaN,NaN,765.817819230719,NaN,NaN,NaN,NaN,746.266143392212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29.0853635546799,642.121656129651,NaN,NaN,645.664385900339,584.39864044665,NaN,481.024723121739,NaN,NaN,499.531678961418,NaN,NaN,NaN,191.9235569054,NaN,874.080082538965,NaN,NaN,768.051536985729,NaN,NaN,NaN,NaN,752.637580877082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.9653812312321,642.000249801204,NaN,NaN,640.756244889465,579.752617911635,NaN,468.869643702541,NaN,NaN,520.610837432812,NaN,NaN,NaN,198.799610754938,NaN,877.905310162354,NaN,NaN,774.940775077205,NaN,NaN,NaN,NaN,759.605595814035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.7243702775492,641.20179574575,NaN,NaN,635.903339618301,574.451254203442,NaN,459.191411775609,NaN,NaN,542.163387475828,NaN,NaN,NaN,205.437442627456,NaN,879.640038658902,NaN,NaN,785.720874450594,NaN,NaN,NaN,NaN,767.498452186638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
