21.2941972807966,191.200280658891,614.584320108126,325.238088638081,921.595639889572,631.938861094981,40.1375227075982,489.530357670736,132.325248430528,535.739448971035,53.6652812173297,553.312760059736,12.943072577413,630.888625468171,262.042309258674,613.47715470823,276.926070573074,618.737493742429,36.841697312374,478.989280122756,27.2267442716467,966.760176990298,372.314450115497,185.480429208703,303.103811098117,161.227700959462,477.024764362278,262.642464483769,313.933268865064,989.871461591603,368.34622386314,220.804210978922,385.406619009499,468.401238757583
24.7086941617703,186.467748301924,618.127617307219,330.795581893775,917.217664564999,630.590049044487,39.6621662200786,490.275516453197,131.315304757038,534.554825713715,53.7383926076111,573.666146894354,10.6356531478022,630.035115346447,263.155233524845,615.083139007807,283.502795011142,593.674246617218,32.4252677922559,471.207287842869,29.962919483578,966.618320190327,370.519788553254,184.610183602738,303.51406188829,168.940509136298,481.070442503615,254.241959655168,313.65506148168,992.87566274273,366.867961340932,213.426943592092,385.254481923604,467.98644296648
27.9314624807833,182.655336631164,619.612831167644,339.258820088677,912.108650384026,629.847178244465,39.7982300146583,491.549164533245,131.366664000088,533.406693709584,53.7379863486984,584.667268295948,8.3704709187001,629.346035608696,266.300668365223,616.819018412814,289.148360698626,579.915413966316,29.5452905157054,464.716265435489,33.9252283500189,966.540444668331,368.740984300409,183.607053181623,302.923400466786,177.531037185137,485.925069531173,249.406226931611,313.177426397114,994.875123842545,365.217254886609,207.712048946623,385.174173465201,468.074554902367
30.4472676822199,179.537360415642,619.982020859872,352.755091579461,905.999928555814,629.476921904682,39.1552915784502,492.809725207778,128.834996956268,531.977581947492,54.2328629095734,592.754071978496,5.96136640648805,628.3627645156,271.606681465284,618.624673824539,292.868363680275,570.477399585479,27.8740424826919,460.597674877709,39.246359415192,966.079455823726,366.844137329353,182.228088920955,302.918807428589,188.661629012338,490.536836010267,249.706951213949,312.181609602796,995.955790417319,363.928285468945,203.898141853092,384.96971098067,468.127403191285
32.7732328254208,178.920690704391,619.409711276838,360.005118724412,898.667453990188,629.466835351137,38.5795068349071,494.898736714227,122.470547462108,530.422138338822,54.1479382877335,599.80592561726,4.70653923684105,627.907999469745,277.267022832548,620.903254418875,294.650419250996,563.305443350312,27.4067587402455,458.178069254688,46.191775523401,965.891882840038,365.507660419529,181.163292175702,302.54744020896,202.370475411843,495.500401872217,253.314323866034,310.729350260853,994.619816297327,362.133445443882,NaN,385.151822203915,467.728236834057
35.1198250671123,181.50166971376,618.072043565997,358.503960926453,892.758601640853,629.931732446507,38.5051135657545,497.662177663243,127.093485688451,529.223844767213,54.1553056457166,606.605460721939,6.52895445401794,627.040150028415,283.071902562814,623.198207732184,293.925743552002,NaN,NaN,457.274958709479,54.6093671108262,965.943962046127,363.585179011686,180.036771258167,302.319957646482,218.465465822751,499.97381060883,260.147584509319,308.709604573668,992.464158595645,360.269564992175,NaN,384.932181160929,467.68996978966
36.4082044466055,186.245208503244,616.620616364473,352.984784941446,892.221556163074,630.833702524787,38.4768862970533,502.103688725989,138.118397235031,528.001212463013,54.8531361548969,613.172167450551,9.75423236554277,626.964755791701,288.174094673539,626.155698211729,292.153344503545,NaN,NaN,NaN,64.5580811590072,965.310873177067,362.507106554509,178.91208576286,302.156106687808,232.809874403738,503.729195276898,269.142247094172,306.141170169281,988.284931059376,358.339146991457,NaN,384.575219722813,467.844922133775
37.9889875494097,192.696483211317,615.565583080744,346.168880057627,897.255193223206,632.03800628189,38.680918530723,509.329810784576,NaN,526.842461794177,54.6659015997944,620.502487488791,13.1723705457627,626.068876834763,291.117111867612,629.593589419559,289.879436396752,NaN,NaN,NaN,76.3801723280645,965.177362980827,360.801365843875,177.934140457828,302.186561000083,241.439794543386,506.670276479653,261.750695830832,302.382476662773,983.202662413593,356.547785140509,NaN,384.711560374244,467.390359830355
38.1661282110242,200.216632615648,614.509549154932,342.072699672203,905.324265092288,634.025968979335,38.7459039235752,519.545553151579,NaN,525.891970837753,54.6815077089191,629.301363451228,15.5323553610758,625.648624400665,291.001195544147,633.77083847221,287.20037678575,NaN,NaN,NaN,89.9901315134409,964.886076145523,359.413388359422,177.094628234715,301.559301173119,249.508461360913,508.831492276597,247.052396216231,298.004024097037,977.095561416461,354.323000172893,NaN,384.841362944369,467.455053809747
38.5232062608355,207.436106775914,614.365221174004,343.848469964661,916.268863808772,636.094259480482,39.1310129129653,534.423719456278,NaN,524.895482738441,55.1448781260714,640.369105845197,17.6708074279922,625.533292012079,289.676207111794,639.445054444564,284.165428232907,NaN,NaN,NaN,104.782348877658,964.309154760174,358.173089827938,175.93254207287,301.401285650787,NaN,510.102426598308,NaN,292.003371866921,969.953485695303,352.245421008818,NaN,384.530011360443,467.271976020083
38.5289129411842,212.983701829711,615.454950440357,352.1315023777,918.06942030886,638.998846298398,39.7813608816555,557.454710870406,NaN,523.734481900951,55.1027501356176,657.908593852743,19.6646837583675,625.023256591575,286.643620661668,646.662269249321,280.694876929455,NaN,NaN,NaN,118.309461557165,964.005265735999,356.874893371997,175.088460714732,300.762283269666,NaN,511.335293206454,NaN,285.731386459815,962.208377180988,349.854023916894,NaN,384.531686956537,467.178171446402
38.5881878813852,216.176702216055,617.054190145194,NaN,914.297828208863,642.69065663232,40.6447638042837,574.825828829748,NaN,522.873083862269,55.5587648864839,679.598827527872,20.7521098404935,625.002532957012,283.41917839233,656.853918612981,276.697243017643,NaN,NaN,NaN,127.933826562049,964.036549086933,356.014994581188,174.231729740787,300.716913123646,NaN,513.608811601173,NaN,279.022216447976,952.787917874477,347.57528032033,NaN,384.213819380098,467.418019566632
38.1872553630073,217.019420097688,620.562722424914,NaN,908.106417120639,646.574432142143,41.662438276348,584.531570956332,NaN,521.85185700026,55.4989517917014,687.588306572669,21.8377947998874,624.670780070459,278.691062196987,667.853485421414,273.621167245591,NaN,NaN,NaN,133.211834549856,963.289064247443,354.764166776536,173.214751750542,299.878419087919,NaN,515.776649787197,NaN,273.538597484818,943.051705327541,345.117693328591,NaN,383.862411736492,466.911170185337
37.7109658308618,216.354705906165,624.164112798314,NaN,899.261914685526,651.310153116876,43.0626059275726,592.035453441169,NaN,520.85435119181,56.1554244007664,690.006357223294,21.6542948514125,624.685923744812,273.95652999992,675.467842111007,272.435745371135,NaN,NaN,NaN,NaN,962.896505355439,353.826332697302,172.534934562766,299.045236466553,NaN,519.626114207598,NaN,269.415262995379,933.28192434099,342.699872346928,NaN,383.636347237676,466.905896905494
37.6558944581841,214.289329836945,629.094461529317,NaN,891.734696379437,656.260881651239,44.2825518189688,598.261238942274,NaN,519.990643578132,56.1017045227171,NaN,21.5152930695484,624.386316610094,NaN,680.7905123448,271.914092605296,NaN,NaN,NaN,NaN,962.783811757454,353.005166658763,171.614760063064,298.347548988811,NaN,523.011700964028,NaN,267.971687181012,923.482066426656,340.421758971418,NaN,383.623302240884,467.276210604372
37.2481728994492,211.382371666715,NaN,NaN,885.716890736455,662.736041581935,46.1522376535158,605.031772542096,NaN,519.074081427352,56.205594147671,NaN,21.0763780646409,624.295117256827,NaN,685.311545695029,271.842057081072,NaN,NaN,NaN,NaN,962.510810323459,351.975401569786,171.163398619837,297.346209825995,NaN,524.661332654632,NaN,267.635372201102,914.981591528158,338.005473851996,NaN,383.576997405066,466.620049477668
37.3889014841215,NaN,NaN,NaN,880.803203523198,670.325707604642,48.6848428815301,611.534038458977,NaN,518.603625156864,56.3896027895153,NaN,20.4665615998805,624.654868961187,NaN,689.118969280454,272.482062125222,NaN,NaN,NaN,NaN,961.733831976619,351.093755380848,170.51985692327,296.387639391362,NaN,524.678180407232,NaN,269.436028664985,908.117927931185,335.858648314467,NaN,383.352051400954,466.463440576532
37.0840208413659,NaN,NaN,NaN,876.326503047149,680.753789708133,50.8515948017487,618.699405590465,NaN,517.402270716217,56.911774149484,NaN,19.5106160094219,624.290710989591,NaN,691.76568466312,273.67755391245,NaN,NaN,NaN,NaN,961.630126008392,350.613715854108,169.497670272029,295.347284976494,NaN,522.944264265588,NaN,273.612879010657,NaN,333.660766067866,NaN,383.018836599774,466.451108608401
37.6161150203779,NaN,NaN,NaN,NaN,695.5135441,53.7714668663893,NaN,NaN,516.569943205258,56.9390688438817,NaN,18.6514103344664,624.19727286066,NaN,693.716115683102,275.555118284567,NaN,NaN,NaN,NaN,960.688005500097,349.5288275502,168.999886471887,294.136497732907,NaN,520.184446023765,NaN,280.265050514427,NaN,331.58515261009,NaN,382.964068104882,466.224379525847
37.6603164311365,NaN,NaN,NaN,NaN,711.548839376577,56.822768573138,NaN,NaN,515.764262950239,57.3060203126523,NaN,17.9133774547817,624.63590508393,NaN,694.493053560682,277.985075997307,NaN,NaN,NaN,NaN,960.384480581103,348.957846503745,168.273118426341,292.482768941602,NaN,516.784452406745,NaN,285.573465248993,NaN,329.558523863262,NaN,382.63353916413,466.174468450485
38.3168223497709,NaN,NaN,NaN,NaN,721.4169721182,60.8609566831253,NaN,NaN,515.378597736833,57.4028386799642,NaN,16.9294554282534,624.265103262518,NaN,695.349894277315,280.572758050468,NaN,NaN,NaN,NaN,959.648551040025,348.353777256621,167.765087408939,290.827954126131,NaN,512.853719187773,NaN,287.428106737135,NaN,327.743824079388,NaN,382.494093582023,466.027431819232
38.9756254999428,NaN,NaN,NaN,NaN,727.2415531079,65.3568859080629,NaN,NaN,514.414339715386,57.7324767312806,NaN,16.3124903732772,624.402836775773,NaN,695.436290082686,283.802466437892,NaN,NaN,NaN,NaN,959.183455558954,347.751269390072,167.396219064634,289.456031480868,NaN,509.380572904168,NaN,286.946565552951,NaN,326.103963886318,NaN,382.265375298927,466.050062064139
40.1210813424069,NaN,NaN,NaN,NaN,731.543921061552,71.2964298647651,NaN,NaN,513.636819082279,58.0647451458671,NaN,15.665011452041,624.520603120393,NaN,695.234341151809,287.609615889908,NaN,NaN,NaN,NaN,958.728127794798,347.429031778617,167.30943990241,286.963022007256,NaN,506.812848117669,NaN,285.035272105832,NaN,324.3497496503,NaN,382.163273691491,465.967811196975
41.4016514326864,NaN,NaN,NaN,NaN,738.264185165212,77.914688875652,NaN,NaN,513.189844876024,58.4215237181948,NaN,15.8717051039202,624.690577518125,NaN,694.078116959412,292.132854337033,NaN,NaN,NaN,NaN,958.098495594841,347.128524909422,166.41493473396,285.021952762061,NaN,505.589479805361,NaN,281.247366266161,NaN,322.917007601327,NaN,382.345595109699,465.669221602886
42.7881972057687,NaN,NaN,NaN,NaN,749.657533652465,86.6714508435833,NaN,NaN,512.537377070884,58.677684083951,NaN,15.7745312603091,625.013728801123,NaN,690.276415123002,297.085090939372,NaN,NaN,NaN,NaN,957.553415431524,346.665606314673,166.104051070911,283.424905562711,NaN,505.651054069803,NaN,276.021135016086,NaN,321.533387716729,NaN,381.672227842753,465.824580146981
44.5903449226889,NaN,NaN,NaN,NaN,NaN,96.9792063476272,NaN,NaN,511.978158344939,58.7979213606685,NaN,16.1293090794372,625.576959475355,NaN,676.030725658864,301.742540467597,NaN,NaN,NaN,NaN,957.147939475154,346.627762779625,166.007150758435,280.949614489209,NaN,NaN,NaN,269.211332625794,NaN,319.923899570456,NaN,381.584463684911,465.843659419399
46.0542749320317,NaN,NaN,NaN,NaN,NaN,106.10556387624,NaN,NaN,511.500247921807,59.1895007333018,NaN,16.7862024235386,625.652768273351,NaN,651.722087212282,NaN,NaN,NaN,NaN,NaN,956.128163421855,346.449518668121,165.742179008901,279.040705531443,NaN,NaN,NaN,262.894549790248,NaN,318.515242898448,NaN,381.341340487651,465.483582814861
48.3680171355443,NaN,NaN,NaN,NaN,NaN,112.993118827489,NaN,NaN,511.234141390676,59.3574968542741,NaN,17.4007541435043,626.246153661515,NaN,612.754330943403,NaN,NaN,NaN,NaN,NaN,955.297774553233,346.388742591954,165.776399470963,277.316280037519,NaN,NaN,NaN,257.899307607993,NaN,317.549791628461,NaN,381.135557890007,465.192482600022
51.0705868009275,NaN,NaN,NaN,NaN,NaN,117.546711639024,NaN,NaN,511.166763110094,59.6527155017962,NaN,18.4844784660079,626.208398977914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,954.767063810029,346.504262843638,165.813877133104,275.374590820879,NaN,NaN,NaN,255.527809283759,NaN,316.066162352286,NaN,380.944742626757,465.066350662476
54.128068254094,NaN,NaN,NaN,NaN,NaN,120.711222434613,NaN,NaN,511.127542092071,60.0769516921568,NaN,19.8760234328545,626.924529744899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,954.09839553838,346.773014606577,165.753464766444,273.993280116254,NaN,NaN,NaN,253.975533615972,NaN,314.417536925559,NaN,380.750370864272,465.445503507525
