190.637217832189,827.275617987329,210.223767831432,587.003005855115,395.886741679337,752.022256540907,622.569622425885,462.292681257481,677.79593600661,843.68247384653,754.974406180638,380.246187959779,125.170702091424,299.272077801914,405.518666258694,568.733950841557,832.946677889956,537.346690369609,745.472346761443,675.682984259322,141.089509485667,563.559857407703,849.444778993476,602.508758554201,405.779304424465,556.011700316248,689.635594565087,188.402654451243,775.605824069737,579.890942646304,195.674468766624,116.593227609408,832.204850841261,501.955279592228,104.572937322161,201.901913781799,408.930688629102,648.174594091214,565.235857656346,389.046762108509,639.544700570663,164.083674663087
192.264225186161,828.70693715935,210.772589845758,587.558793186835,389.626330567603,750.90434005963,618.080518814044,464.093634326251,671.692113988956,846.427198777334,755.579149172479,381.737439611618,127.149383784279,296.10092645783,409.273391042348,572.197585750051,831.04956257783,533.028081181769,739.923573843984,677.518216284309,139.498988499895,553.398587529389,851.513350801333,603.668046009947,404.757805918694,560.515866347776,689.902168955323,189.009243034765,776.677864135183,578.244201272966,192.303852387689,115.14866481462,832.058539206466,510.877802220125,105.817619592846,201.035124898039,407.4957797767,644.958942596015,560.38592617301,384.275424492567,634.395528913017,163.593654159452
197.894900666861,831.099213551561,209.54452731303,591.786745070606,388.184078031409,744.957610864804,619.474580167712,469.546420124685,675.56884443072,847.534209555519,762.465209549154,378.517966546424,133.703509680547,294.064525375873,414.930584108174,573.950070594538,828.151670149055,533.11178479085,741.450827308809,678.006285657745,129.587055694631,558.36824051192,853.27907465979,602.303186243729,399.19023860937,562.527846597604,691.204990622422,192.803036515147,782.334702894625,580.400023777301,185.280557598128,108.766961637128,832.992886413473,502.733395244055,100.82890272757,200.192351601165,397.956294425575,643.673853003276,560.683871686861,388.403122003177,627.738046296404,163.762500611641
193.743293005955,833.205011014872,220.452325660506,592.314998035855,387.01960370715,745.024002189889,621.537128531275,463.639078620678,673.845051801772,850.374642183909,767.121594679592,378.568505731073,133.916959192473,293.333464351207,406.500752784878,574.562896928818,828.934526717097,536.038118669527,741.849741467403,681.217388138178,135.540971561381,552.107743209957,854.007828671744,598.073071086903,404.989997016052,567.691224427761,689.076872628193,196.53973345188,780.939255568207,584.914351921068,181.034177628641,108.209969454612,829.047140667882,506.101066581335,96.062243553463,192.956011361529,401.700046715997,639.913084404257,561.126797102883,393.490158528335,627.895966302562,162.754717236268
200.720340227662,837.455276989731,220.145405176671,590.795734824308,384.060335899812,738.856197625254,619.254693480157,467.715352308552,683.13385635947,847.376925306909,766.422702714654,379.519230145613,132.685890922463,301.234654713949,409.806471027011,567.602056754561,828.224306493572,536.485838579596,743.397819954381,686.582503542686,136.460473102558,546.960335216677,853.546906660619,605.361134452808,409.304941029002,566.370537593862,684.33475078884,201.766908760956,777.775607186881,591.968896344062,171.268349950899,113.391877869975,830.328462724242,509.811852808677,108.692954608945,192.358053715471,395.692439697166,645.296660148754,560.198514770566,397.509192426344,627.890465165398,169.904625970564
206.384332017936,835.375187157904,217.470388038079,594.571404778254,381.764448265009,741.376196999731,612.479007200574,474.806431675781,680.170366465442,840.340096320856,768.780673525986,371.149091197632,132.053786454471,300.959793170495,410.600352001146,567.812145235263,833.526444304781,531.557648847354,736.082973031987,678.885509965765,130.486170731282,540.9659146862,845.734954123022,609.503549561486,412.778367797655,560.094445194926,681.088493749408,204.142751120837,780.83799534248,591.68030393297,179.307119394279,116.105807136639,830.155221679684,508.830209874585,104.779863881686,188.994866260125,394.968592368106,648.865915476615,556.541730558891,395.323766875051,628.138258433479,170.027364644586
204.738572064793,836.587307872298,220.353181410837,596.000950977261,383.02759438773,742.289978693024,605.378294213297,470.534656963566,678.9915221571,843.656892794125,765.337809313067,372.314268394717,133.621075920966,302.316499192048,406.032780979301,569.807274555242,840.957478704671,539.605419097614,728.010008192756,682.754359975659,132.129581597841,552.677328754066,841.526146441609,605.043646820706,410.110880174632,559.88740795521,678.463027214012,209.304015861403,778.893307740285,592.014395956203,176.135441707858,123.711777199335,834.160598379276,506.162929339711,99.7601099498206,191.52291916038,390.280730315075,656.415538139297,556.537183685438,398.391922496462,634.525472947401,170.632176371349
209.863248939509,835.445867129785,214.774987747333,600.799039079984,382.166535701983,736.104621908746,603.484588615456,467.732918457819,687.101820260708,846.491742048891,768.608838578327,368.708956040066,134.646515253042,305.632337001479,399.855767031338,575.138534978861,842.081749864435,546.785059695397,725.624588926922,685.374171107737,129.694292258071,551.338036460169,843.039566879229,611.564449053747,415.539072090724,563.441124340566,682.994750715338,208.85742981128,778.349346916686,596.634024232044,173.836425597929,135.229143662389,834.742513380649,508.287939810932,103.792656034842,194.442974008467,391.27043688053,666.738120120048,558.179248317615,398.238849728061,630.894220080793,170.158611578227
207.119565587842,834.714699435169,216.993152849687,607.12403706701,385.602544617344,738.218659319818,610.075594873039,460.003360768576,686.392037851387,852.002329423199,768.058169255541,360.050654064613,130.388240413909,307.133906630993,401.834470125662,574.479755977581,841.937162508184,549.811470352908,720.91065567211,680.318950084522,129.393994615827,555.80712480067,841.862641552122,604.347123766581,419.745190935266,568.724162888744,687.928752147498,202.386812899744,776.348036981037,600.452481498495,172.299728250554,140.438021174298,839.681843030179,508.202296061142,103.734207520828,194.262105175464,386.952152913699,667.720981050762,565.139744454371,398.049709406505,624.767759765296,162.418519189913
207.469720396669,833.932420455371,213.752326917861,608.75474373327,383.24497203482,744.046001711293,609.984667463968,461.15487537894,698.37828633059,859.423282903716,762.54839262505,359.202381858061,129.159587784101,308.252627039614,404.559178085815,576.470884229462,844.68931502523,551.517472366149,724.244302941674,676.801522289531,124.850924332615,546.412221893,844.392316560838,603.204379632077,418.494496012898,570.922197158998,682.589186977405,200.984155890379,768.983496566157,595.47440885576,169.818838594148,139.437255938594,848.04039747985,507.760020495019,109.872063967875,190.721022182435,392.355568335881,663.392958787474,562.598671971891,392.05949847198,619.001956366268,156.901317782176
206.439741808806,828.02379289824,211.574137745624,615.725608494847,383.563296677963,743.114089857616,608.601997910753,459.594027412362,701.477081527908,860.813162573357,760.861743004325,366.519399497788,122.848066529266,306.85237453653,410.406533645631,578.807134092725,845.074086621038,549.849577026449,726.359624347239,677.562800690818,126.394751524219,548.218641028949,848.785814851633,611.585861525685,411.403151801737,575.898576584782,678.949461073949,193.96172534234,765.434977039064,597.796275899257,172.991188892179,141.349097833381,850.638926876322,507.070771379283,103.277104446909,198.586823378006,391.995755233285,654.982517048554,558.186237745011,395.855408342932,623.858255433851,159.560346013536
213.772643403504,830.737657791516,211.253771712094,614.477181423567,393.087718213889,741.915087868457,602.379569494325,457.905912893204,698.055873529813,864.41791318239,759.063084976796,364.786570305599,126.816479217637,300.509330529937,408.246397570282,581.443432526986,844.989407934369,546.979907454042,737.937986949448,673.898809817886,124.87598996546,550.733825678427,853.841149419406,605.094035526827,413.142703048214,583.051510109952,678.477885137699,194.05218235395,765.594109239619,597.451603226991,174.69640660305,141.25864552021,850.868845658646,510.062489240228,105.819578306668,200.480197188078,392.860307437896,653.916866828454,564.243940289843,396.836898059015,619.046896866712,155.983565210072
213.105934679211,832.843464904034,216.408613238647,612.988973709008,396.333943850643,740.281783555266,600.390854029682,464.493514916174,694.192676741504,864.262985919586,763.125391088879,354.986333691515,121.701365975616,304.357422214303,408.595925578487,582.638074277169,841.357731006119,549.145014660283,735.415700693047,673.965563731856,123.433356575545,545.487507526838,849.079328605366,602.503308410296,414.271025908975,583.390480522649,670.197490393456,195.269535485382,759.594319673623,595.31665222304,170.914084134498,139.08817911988,854.684430871555,517.27772813997,110.47773516065,200.031107838546,390.659834497804,654.518377158291,559.707410293945,397.2681066492,614.807905267533,157.972631404159
211.105490133517,834.753112383029,212.271621078051,615.102290942344,394.475372101585,737.3916903149,593.901070608615,468.358499889816,696.239630028323,869.674276722125,760.711917085514,361.692418626986,122.908688582549,299.249205747013,412.344682660595,577.724252853313,850.982196771179,549.702262371302,738.291377128485,674.881251619227,122.305801181346,548.887770738155,847.023613233792,596.063380671709,412.101941008492,584.104883303512,665.255295421993,194.159723133966,759.407114825064,593.477727922949,170.665084082335,144.260639795042,856.583359729576,509.621529711054,113.361508856606,206.30149884846,392.636610074081,659.048690437581,559.483685184741,398.331927020561,617.39582625002,159.388863147506
213.005781035952,836.105524623677,212.431203673607,616.755958742549,396.646128853189,736.818546273959,598.531726574046,466.948972837786,699.906584964479,863.392433860346,763.161840941877,365.526155310549,120.788762870432,303.111899159523,416.880462103727,580.154829667533,843.948448810498,551.296257684367,745.282983971718,676.698808929653,117.581944964389,545.453456226957,841.669527993933,600.353090183104,414.601229698424,585.338167300249,670.784120469193,195.880754300835,762.360963785027,593.604619436821,174.436189824033,144.47566652222,861.649327922697,512.47431009729,109.321755912492,210.83592742803,384.694464682295,663.856371046413,552.597621515624,393.652179353711,615.233383171725,157.983999701626
214.902807555522,838.874087418311,213.17804899352,618.68548774374,391.128346095742,733.605899241434,592.17416925264,461.197176583711,706.749018346345,867.060244654386,763.85193320503,370.389433200706,122.290107432886,302.128375016328,413.038612577834,581.598023163573,848.305566638959,550.065800683138,754.502505626343,678.900498404144,106.597755755003,544.118604277057,839.083069899863,601.717698123002,411.304366395777,589.918230761504,674.208369550615,201.09629768125,764.957896168173,594.852268513666,172.040769055748,148.083954098912,864.109562143223,513.869833762191,114.710103812397,215.347119552407,383.826638661719,656.149931956031,554.455772307333,395.057528416995,614.675847270638,154.112441739025
