25.3777195402013,25.3073695069008,25.0533766534976,25.0054821272228,25.0755835072524,25.2953823799219,25.0716676780456,25.0774530917208,58.1872110226613,58.0084282980658,58.4146711778632,58.0370124647708,58.0164478328957,91.2404653910218,91.3001188537211,91.377332621748,91.0470706341468,124.318710068797,124.072294468609,157.16255829215,157.046891942516,157.000042678572,157.22745909165,190.143026123522,190.388267023879,190.502701607199,223.007715830896,223.14744727255,223.116536365151,223.081575477794,256.10136992152,256.203531130926,289.009983927937,289.049986719632,289.181458834969,289.072825228121,322.160136789892,322.016274876734,322.009472796009,322.137363033057,355.128868531392,355.065212349113,355.053001316863,388.512754135393,388.016175040647,421.011463171641,421.319824290846,421.155605648801,421.170522316145,454.103984584563,454.078598443291,454.114759472426,454.00248786444,487.137628534293,487.069651343841,487.159480860999,520.01344550036,520.073721962421,520.042934906411,520.341926053192,520.133445550606,553.385245582658,553.206526036613,553.230232451836,553.04428246022,586.568789001268,586.11298701844,586.388834941351,586.156829540682,586.02870498141,619.014057371791,619.042389026505,619.008089605841,652.048488636075,652.126565598583,652.279864677256,685.1727767764,685.002704222536,685.377095967548,685.10259005352,718.033149531124,718.060325631095,718.028432430437,718.33659732388,751.189733455427,751.162992007158,751.029182723553,751.394573612734,751.162671004341,784.105977519831,784.288339771192,784.013887501741,817.065289106942,817.40706402394,817.244435418721,850.028476968367,850.139388407231,850.048060043953,850.036773112396,883.051396005077,883.026664188456,883.248164893618,883.01734650604,883.037797007877,916.435123479428,916.109434810797,949.015663745488,949.019300789439,949.238805840153
26.605764108015,27.5713381173821,25.6907990314669,25.900384805204,25.9743537943217,25.902464611038,27.0446921405953,26.1664416300642,60.0028176907788,59.0009766286307,59.6886664587394,64.1264968993379,58.700746408126,91.6391520418965,92.2619195465852,95.6035402499908,91.2302725148821,126.378377958855,137.703187690387,157.667115295804,158.330088688738,157.079756881768,157.598711979185,191.081263179814,193.216381790096,191.359083153563,223.802847692973,223.457358480944,223.108850694087,224.824936795499,260.71821331835,256.326000661529,292.029310848685,289.656267957425,289.868294235094,292.015378278781,325.585671603208,324.960522848329,330.375063464885,322.658237819588,358.132418964092,365.649171133384,355.15348576543,391.90822351965,388.506150550795,421.619983271031,422.35091610643,421.178313560379,421.984281669459,454.361969604128,454.113467228818,458.134972741139,454.106297644989,492.449348971749,489.485851425162,491.550093908649,520.846253089776,521.061595690216,519.914540234015,520.517890837134,520.243372458827,553.21364230531,555.367006585639,556.838166059812,557.525285974394,586.311642316952,586.167751253102,590.125933476178,587.995860085603,586.302699620416,619.717539582661,623.908457828634,625.039338495185,653.634892523359,652.207003194317,653.431003303664,685.111679571381,685.865728620986,685.663585445273,698.250776779091,721.228965307941,719.05000431434,722.279476141633,725.15754015075,752.67355625596,751.152108611852,754.131250955364,752.342473354354,751.852896864554,784.351837947791,784.302247860251,785.230434611613,817.217463178436,817.493887521923,822.70062047651,850.531519397747,850.248140380504,853.158747392869,853.658905511214,883.909895686055,884.229331037018,889.098566426041,884.831802962415,883.604444356013,916.950546811824,918.580841893918,949.329849808612,949.34929195976,950.328311856054
27.1921990547653,30.4568428256027,26.4015288999487,26.7868507529386,27.3079057745051,26.8390766486256,29.1751060247103,26.4328056672685,62.1295344365738,59.2300149515658,61.106003292661,70.8481963261306,59.2659224860582,92.0079975894708,93.5349565108774,100.356643859209,91.5769919110211,128.270372285205,149.944868472238,157.64053701981,159.583133950509,157.163079471256,158.236267755016,191.858470787407,195.508564562812,191.728223201582,224.552079138437,223.976020065712,223.327626449473,226.864467630195,264.440940586408,256.465372301509,294.449540498573,290.207527567832,290.977285613563,294.656253266978,329.476966605986,327.723368827766,338.005945795099,322.783900186717,361.076720267981,375.006706657014,355.331308590424,395.985320359613,388.929516166686,422.420850830064,423.989441302647,421.208696011299,422.307577277217,453.993409973617,454.24416451153,461.232398051353,454.159381846187,496.936197309212,492.40902280427,496.057226675307,521.879341168378,522.255715237796,519.787120342341,520.779034675832,520.422475863448,553.230738552842,558.029443402322,560.530187088012,561.408094589637,586.114492223438,586.329537975555,594.40592165383,590.139156067258,586.112838507853,619.933477951369,628.902988590709,631.666195030783,654.443296468794,652.595799835919,654.79024748255,685.154533351461,686.663353373898,686.335565656894,709.164179614364,724.193708594868,720.142064803836,725.682468502409,731.145171899427,753.960528980352,751.402482084035,757.693551686407,753.726898472212,752.413776137299,784.831231863989,784.510251890843,786.485493739183,817.215790590855,817.953626166857,828.057860963554,850.919159752444,850.122786770132,856.315091643555,856.09855559119,884.635793948325,885.251488579228,894.875754658746,886.76800989174,884.440133216391,917.516808412978,921.005457792765,949.076217700493,949.737072488173,951.698321814532
28.5688990297012,33.2701948149119,27.1698508404328,27.6437577799628,28.3295991208856,27.7537928120898,31.6315637258094,26.9008824480952,64.7851716338764,59.9042528570188,62.5921208014851,78.3622846820322,60.2858506232898,92.4508182706453,94.5691702615559,106.511671388613,91.4800006958907,130.584304590987,160.012822608801,157.869628407085,160.674819496192,157.177594560398,158.76115060523,192.543091973845,198.313252714309,192.537148113163,225.248389321492,224.442544591698,223.091377766821,228.183582169994,267.984494053318,256.416566807356,297.832942818645,290.546093850457,291.880549517332,297.498489344898,333.717922516299,330.179302586674,345.245843924848,322.947646998393,364.301468952704,384.744503862461,355.598527641148,400.05603435362,389.439005479481,422.86490185776,424.892267283788,421.40408341562,422.858835700519,454.031251121541,454.440033980261,463.534377394695,454.242418704948,501.1496930139,494.421157665178,500.837692398762,522.853503413471,523.175556564776,519.880791248424,520.938465278228,520.417906574016,552.977738525888,559.955986070868,564.637494835949,565.777982576131,586.478136370216,586.271799441721,598.534579486745,591.577426771494,586.06993873189,620.481261333666,634.464695906133,639.268066918965,655.779282591501,652.68498791876,656.151705679612,685.573151750779,687.448343093829,686.864315331377,717.931301603277,727.553056093006,720.947869357477,729.401750290172,736.280744608595,755.583598039339,751.380791267872,761.3891441778,754.471916439437,753.331959298037,784.972514229054,785.097777401129,787.413194400154,817.594017695998,818.253061771989,832.816482629537,851.415847850047,850.154759874695,859.069986926554,858.906349391926,885.523054459546,886.464137498148,900.611399879558,888.338060511031,884.775979452499,917.528822020302,923.53450547488,949.262285124001,949.725847824227,953.022387090403
29.4562033395134,36.7374049751902,27.934198940143,28.7787458824292,30.2890651930997,28.6169411059871,34.4748602552132,27.4743025865459,66.6501810305921,60.4648059060254,63.9898664151105,87.7362520185709,60.4842203281947,92.9548327664345,95.7633780758911,113.912412383071,91.7398385035799,132.461848568105,169.119280062953,158.20742401393,161.831853806314,157.542692214489,159.060232534435,193.3227631622,200.424895505294,193.434977291276,226.306166688606,224.674991408028,223.10253084916,230.0329629542,271.233521317146,256.411237537379,300.786460310167,291.034839300082,293.295775837991,300.506816389265,337.538880981318,332.053243866669,351.859051196164,323.419246979801,367.625084843889,393.650786880362,355.329882949345,404.033703233799,390.146744433942,423.627383056896,426.144511866208,421.431934839693,423.382194932491,453.819322096115,454.613153420695,466.299166999422,454.331430660538,504.398113403086,497.016139133195,505.784106569237,523.650225149419,524.238187969307,519.754296965619,520.662355789269,520.757262692581,552.993738086512,562.069163985635,568.485884642936,569.541334249073,586.343041458949,586.485148448926,603.326292520799,593.131528407303,585.993342073469,620.818910202864,640.795449410407,647.93756678993,656.461579091594,652.895174634941,657.845601997739,685.311981087084,688.666954841239,687.452722528364,724.878183820387,731.218166252293,721.811866959428,732.616525117134,740.21201187728,756.782342728894,751.07837068577,765.891842805605,755.33109809473,754.041479416615,784.834867104832,784.962193873465,788.886610378344,817.730460636359,818.797266644958,837.656585149777,852.233427311746,850.082106313097,862.095701012175,861.259273957314,886.255912126761,887.465271085077,907.577200908016,890.316370513923,885.296876527071,918.363515886375,925.989386353723,949.290584377326,950.128770022192,954.257442340892
30.5922894565519,40.2670694927054,28.6307518047765,29.4687247042638,31.5486306725441,29.6356124380393,37.5400747940538,27.9534521858749,69.0407731819109,60.9284998641783,65.2109187835379,98.52848362563,60.9855564201807,93.4913545577208,96.5590076083736,123.294183830675,91.7989039586084,134.534746058928,177.021711525244,158.543843643403,163.001097607214,157.298610659532,159.7105983212,193.666467602185,202.682067946825,194.326049551745,226.893747230095,224.983314388266,223.203025077327,231.710798557288,274.208794855268,256.495126987052,304.059645288286,291.097266612561,294.454352832955,303.97635551176,341.965193484315,333.669772961263,357.723262640067,323.620011835634,371.020493432394,402.678166373477,355.428322246877,408.598678441348,390.111069590112,424.323069146514,427.501195324857,421.572893435535,423.816551752795,453.658124622345,455.023353249115,468.330665485996,454.525195030947,507.578713156818,499.698381186054,511.016964573233,524.613169172889,525.289434687412,519.559753732561,520.825744963879,520.708418844054,553.041799287146,564.286587508143,572.683546987062,573.405201973139,586.338081643776,586.627944187741,608.579976024353,594.803104919283,586.008202189721,621.253539027983,647.700605033872,658.501254135103,657.442176682264,653.168470104345,659.122150432087,685.328364966548,689.420977712692,687.997490679546,730.977995938894,734.895109721219,722.869788120542,736.46933819761,744.035178808333,758.236540911825,751.086446657682,770.528130458267,755.883037271148,755.001840491248,785.180042400821,784.99084335175,789.972949161062,817.593812612097,819.090787318878,842.291511925898,852.275507052344,850.396412109809,864.22786217367,863.659848205696,887.010443554047,888.699420896359,914.044197021471,892.054334798264,885.748476936519,918.492708769057,928.760640807934,949.117099538091,950.501146974876,955.665739753902
31.8553726256297,44.3122805957031,29.0894300358477,30.3314595188901,32.8722014146543,30.4512251336717,40.8475225373919,29.022396966936,71.8124719637446,61.5310585793609,66.2068154685138,111.430358277004,61.5011245836457,94.0211678007665,97.6978410982386,134.103823160079,92.1044843857056,136.698009966164,185.461474972365,159.023226519491,164.128862419413,157.341162431022,160.640600043967,194.627279506205,204.465807379551,195.196668008539,227.485658667023,225.45873171668,223.261067771327,233.135678554235,276.816311607329,256.533034552163,307.815275185502,291.429951177031,295.78773144877,307.286169203826,346.853285429258,335.156235172779,363.870550027751,324.215230302647,374.572622452593,410.992896889956,355.662329436233,412.775909562704,390.818821942623,425.080612473107,428.792046784595,421.663404888038,424.431168085149,453.817290614448,455.088127363546,470.098645271105,454.80237385389,510.482056665618,502.421345143812,516.33816383671,525.810850811085,526.603187375534,519.545352730645,520.928284877007,520.714546332044,553.214344890808,566.52636262168,576.806127372067,576.723652535503,586.258033506681,586.548598086797,614.240236225737,596.266050252685,585.985867783555,621.753691809212,654.72769084617,670.739403243858,658.408801654449,653.339588279883,660.398411902511,685.37761711082,690.519396438693,688.620877194081,735.863227552384,738.951631520637,723.633777290292,739.558631962316,747.385582139937,759.585084774107,750.921551507994,775.467384037965,756.34670193698,755.419943446803,785.295055730885,785.697837156674,791.453397135442,817.572679786996,819.381842564397,846.898029156838,852.697987962739,850.208564767683,866.881554956473,865.872423329666,887.41460534656,889.86445163477,921.87982889948,893.586771542083,886.224709686611,918.939372285212,931.675611290389,949.165966592323,950.640450085608,956.759260394515
32.7353078679051,48.6854310205578,29.9647967231386,31.0634749937146,34.634956250936,31.5649263809342,44.6765280437154,29.1792903333661,74.4521872444186,62.0970119882004,67.5225388556591,127.639781557558,62.1831040648405,94.7268299448383,98.7486089726495,145.530044385585,92.1268429974008,138.607624118506,194.265005320848,159.441028240215,165.214276622009,157.432445022973,160.904558473849,195.119615319646,206.344281111319,196.352050895164,228.464358208873,226.106092868857,223.450434039996,234.837831000579,279.15861250987,256.619853857413,311.874115855071,291.460703671392,297.490886095936,310.313576838944,350.907437918688,336.231793029104,370.206897771122,324.192180029399,378.345648323678,419.139523641795,355.673957042691,417.224741197739,390.928670537188,425.439309098984,430.047424754387,421.948740626872,425.159826994071,453.320078269145,455.479176156619,471.904717973699,454.567377790686,512.663361807894,505.232405795604,521.830316753168,527.166250769,527.39493831019,519.344551781366,521.260002897358,520.9146693114,553.189308164186,568.630351678247,581.437762638793,580.613097069642,586.175205363104,586.834564327621,620.635323572255,598.022016378244,586.304174579828,622.203185783054,662.400230758869,684.123064202235,659.393743890465,653.749692345789,661.348003035347,685.507479078167,690.853477703256,689.210431964197,740.084622913304,742.956145470687,724.848425634323,743.383453156073,750.140134581936,760.941649364183,750.821067415409,781.433665398568,756.5269244698,756.417503136094,785.674857561202,785.776328239743,792.862984160423,817.688259479867,819.625204395972,851.078757809602,853.166645734401,850.345027038226,869.039706136308,868.014823053692,888.508265895897,891.449018968292,930.469520711632,895.433042354023,886.996601189792,919.592917841683,934.354576613703,949.207012118736,950.987027088401,958.087216813654
34.030181909842,53.455976689448,30.4508837713689,32.1411769798166,36.726708435832,32.85327280153,49.390769879758,29.345810327615,77.4365537938914,62.7065049555669,68.3724071964417,146.172230541159,62.5953689271889,95.1022555827304,99.7422088973857,157.023006717028,92.3186144418279,140.763149078569,204.17559830306,159.555953349402,166.411872376717,157.91321942392,161.301993742369,195.885203196273,208.06887439657,197.085006003964,229.077822964708,226.514566678377,223.648768166546,236.381905900681,281.708445034524,256.915216599947,316.333818225428,291.731985495122,299.056693846155,314.054871664002,355.328644148996,337.186540989692,376.270017713425,324.466975515988,381.792225676983,426.78362598242,355.6129175153,422.29765794795,391.260906776761,425.964149151858,431.661384489951,421.873837489962,425.341117761662,453.17676377093,456.006937057043,473.553665330366,454.652126469048,514.8371049509,508.135429725612,527.698285982199,527.888751797629,528.776926718481,519.668660720735,521.403820880793,521.017514178915,553.219990868588,570.287151571345,585.604412578587,583.541665902503,586.36488224345,586.809408837321,627.394920733165,599.383877541595,586.160487970048,622.585991627531,670.486883388772,697.276686620436,660.213275823329,653.67200578935,662.815757114811,685.47027185013,691.868688084138,689.818732826326,743.818442109127,747.435838781467,725.270660106858,747.45707940931,752.986080000643,762.267458489024,750.709764655094,787.270684705243,756.298028878825,757.193280666059,786.101045450032,785.709703679385,794.11895059349,817.78735779236,819.998944359919,854.806550340822,853.651918962731,850.320068154927,871.295026513399,870.313482493768,888.611470167836,892.530145581453,940.275719757232,897.173675619918,887.194248050529,919.663762380005,937.151946947943,949.29419663687,951.65953947842,959.340671344183
35.0746216758457,58.7093215362213,31.0898754118899,32.9396785447717,38.3698277458756,33.3433094687562,53.7713425937759,29.7491537524577,80.2834305779544,63.2339579097636,69.2475951849551,162.954784993741,63.2413066588281,95.7092172552617,100.879047138839,167.297473315115,92.4362081110043,142.669697347427,214.318519017231,159.807448904258,167.500058006315,157.508774226662,161.811480735379,196.576372995017,210.092967694087,198.052815327064,229.845288388303,226.77099783446,223.754539707641,238.468597599279,283.834766377652,257.044960835793,321.058995779306,291.98408257391,300.576428487645,317.698234312119,359.641475540207,338.091078852922,382.839286369698,324.85383659784,385.404189664723,434.115154272583,355.694747080186,426.950019852013,391.743370530103,426.931915104829,432.724970859343,422.009644737076,425.859053872779,453.119034715484,456.091196634209,475.241308503021,454.788295427509,516.833789304595,511.013248269276,533.474734237713,529.076775572228,529.536064753671,519.601957435224,521.314674258243,521.191385918023,553.495611740822,572.304207044794,590.306275000011,587.127415750682,586.349385008227,586.970772256132,635.305955781211,600.968234891704,585.988235686757,622.986515958053,678.148912601555,708.801013848864,661.14676833554,653.899054265987,663.899030832293,685.521665123839,692.669578348077,690.649921571214,746.741861862122,751.684914481206,726.0858358926,751.74128760658,755.953240346226,763.547153773616,750.616397649518,794.04996849252,756.039721064126,758.10931260289,786.077775646697,786.228274552957,795.627282851215,818.101694281591,820.033097357095,858.653681652739,854.124423499945,850.186787159272,873.46685650933,872.070958930173,889.481753571054,893.66773100583,951.530585793366,898.906505974369,887.645602560782,920.395639148966,940.082933428661,949.282534789436,951.979746441126,960.78210876024
