25.0170208978017,25.0194493931883,25.110052986674,25.0039783569045,25.0238565027317,58.832854067395,58.9726362386501,92.5096239253832,92.5534037151921,126.329869021414,126.330508280226,160.038709802621,160.10603625725,160.190577772071,193.9873957843,227.617344947778,261.326455200755,295.032224511527,295.040127212627,295.000843948457,328.806528863212,362.818791567425,396.448423656952,396.286067319423,430.138179987574,430.066928497522,463.755318954385,463.785303820853,463.7565032845,497.790355103498,497.669745110209,497.506627012393,531.357334367883,565.012329585825,565.012061600274,565.021123064334,598.769553270257,598.753411488818,598.899243456969,599.017297812279,632.514142007925,632.673262182302,666.360686121964,700.105951482548,733.75069956837,733.750082726259,733.750016120218,767.536841097935,767.610919576818,801.378535471017,801.284426810438,801.259872828954,835.04644669854,835.321417001112,868.866432443106,868.769098672503,868.835880242521,902.552212282381,902.521836973045,902.556294349686,936.267344615667
29.3901613677175,28.9716108286907,28.6186724708534,31.9692736738818,27.9206798644389,64.2149155909076,65.9123055067413,93.8938870825362,96.0536264732693,132.407576284996,132.892313185553,163.443400328059,160.074160578879,159.681556097104,205.42784685668,232.635636148736,268.276820702432,299.162574155669,300.683037856537,295.631484247273,335.286501271641,363.512185219455,412.133967292045,404.58690568969,430.284435498871,432.939715133112,464.643911905846,472.487859105112,467.051298493798,510.449782355403,508.182963203418,497.822947934417,532.254311079368,572.615865031469,571.722588241773,568.936804660377,607.19862992182,600.611292267703,599.038231370285,599.168524805591,641.82027193814,632.927237315802,666.929081414556,700.571859866683,749.07632128462,734.043733379381,735.405920587346,767.694218167169,779.841772730739,801.289862536891,801.374329973365,820.591461572646,835.291627889171,857.517442055254,869.931610558161,873.564135774543,873.106369224792,903.666780515056,904.742150849063,906.780336287008,939.329168706815
33.3254548265974,34.111031789703,31.8319791421888,39.4201254227039,30.698606775965,69.176801791103,72.4524395941702,95.082508663057,99.0608536988103,137.61812830783,140.304705222849,168.501084967937,160.295283409873,159.627069170417,214.408013404031,238.481529830776,274.511060068043,304.992905025871,304.167757465897,296.019095174775,338.989979280647,364.437428898293,429.777488059976,411.582208967437,430.65303136586,435.602238171616,465.610802632544,479.966236771299,470.515469222426,515.887877964973,519.318615513676,498.063811665629,533.192798367678,579.774748585251,577.842024854868,572.591032284436,615.441258620329,602.850927883764,598.879061213762,599.251823061127,651.25622846116,633.296320181461,667.554851552983,701.208710856969,765.575625693498,734.301261615636,737.388605824535,767.655394415571,795.895196918339,801.434920673993,801.115171482546,844.9642351794,835.473343291133,876.272785954235,870.940356842529,876.783668373413,877.748297440694,905.086804493249,909.526713037229,911.897867719973,942.582830909799
37.3133343708866,40.3962904199963,35.0242262289836,46.7024377951535,32.5924334086732,74.6347206508504,78.3326028795143,96.3161014600702,102.377177568441,142.092692325609,147.546245232984,176.457317675865,160.22533404066,159.148727602339,222.286594437382,245.190842977604,280.520391605543,311.084065750391,306.011849331442,296.537492360877,342.676441239676,365.096733114275,448.689607862028,417.974259409031,430.850000856372,437.845741991123,466.684533049879,487.9604112834,474.554703872299,520.710806279842,531.070498417668,498.304976178746,534.370423910372,587.589632169671,583.772647286783,575.27270566612,623.172288762612,606.156181100017,599.091271759744,599.835731711992,659.917765566399,633.899926879162,668.113598919248,701.679241843924,780.43105941334,734.229647301134,739.792967089156,768.054431303114,816.054780216786,801.6257322622,801.115842618909,864.347029627593,835.625052255879,887.690464849183,872.276989597796,878.756801971794,882.412648176572,905.977717080401,917.113791800708,917.858749686685,946.080644668338
41.6643224285986,48.2567439138679,38.0077197074619,52.9146393949318,34.5955656910086,80.3196404231216,83.6559301988278,97.8104112920588,105.221251744094,145.81697118808,154.954111092261,187.816702872511,160.421885899021,159.259288635812,230.294961196412,252.710275980385,287.327382280786,317.109570343993,307.4474007038,296.226338917799,347.359662749924,365.955572037187,464.656983002639,423.28653182805,431.15075263891,440.032106937958,467.557793203634,497.22449260818,478.178914244122,525.645558947212,542.765938756315,498.877553563359,535.179588968089,595.132390174996,589.620576958731,577.676720340931,630.224473704679,610.798583749101,599.030164266938,600.008280196124,667.362519868422,634.090364940984,668.720829440996,702.107027187185,792.158858400867,733.870123178701,742.707425665663,767.80982944312,839.513190026229,801.438626500672,801.001980937597,877.415831502453,835.685880113762,894.070574023695,873.144632483591,879.826026844719,887.634609282674,907.179221046761,925.464109911353,924.607978770645,949.526096972461
46.2385311825392,58.3973489055361,40.8551094876113,58.4025363054659,36.0511693929374,86.6550141288037,88.4963382687874,98.9497996579113,108.191967670447,149.852989188151,161.705309792246,203.076330951599,160.38957527559,159.17078681661,238.741980656109,260.519799274199,294.936584771676,322.71815045191,307.968775341988,296.411864192764,353.55899275265,366.832809999339,481.535045625718,427.755902244402,431.425327585025,442.044673972732,468.628042488322,507.179377424635,482.479094417545,530.683559298707,555.004354874715,498.846818047496,536.49316689857,602.815836537229,595.240751648864,579.844047956312,636.59921754887,616.80209447699,598.820101245252,599.975047824571,673.549941552459,634.612294294308,669.266202042449,702.694373682125,801.350091796539,733.358087315735,745.982403368982,767.890176504564,862.189717844856,801.641750119571,800.946975742927,887.592841208139,835.716718155356,901.156543998726,874.319120449339,880.182620325746,893.530033642708,908.400544781555,933.001101436402,932.461920927056,953.185134138587
51.3740448071728,71.2789344130342,43.7255453543953,62.6367493781986,36.9394444057136,92.7465874301994,92.7186456960418,100.546479418951,111.134036380995,153.465095227075,168.210692999578,222.222148497073,160.395550336528,159.36659206985,247.993769430473,267.795432345423,304.305080993793,327.969566030623,308.409960691675,295.969858166798,361.148256840091,367.913286888115,504.151712925831,431.547474252949,431.729282712059,444.068270637377,469.824311944909,517.549337720052,487.05456388229,536.184171306183,568.33812839094,499.165234083283,537.652975690135,610.306151690309,600.887768006923,581.555790190515,642.201002252429,624.732491113891,598.533918675442,600.275516609717,679.130416410729,635.204610530289,669.900376443882,703.065905455354,808.713781788064,732.834797738148,749.671371227343,767.907041243144,880.469947822427,801.376915168119,801.09036165343,896.431047172225,835.587904234512,910.171126300568,875.581529232012,880.404705434595,900.566313594462,909.860202758358,940.574098190257,940.518087335621,957.123836179029
56.668797222963,87.6430877500868,46.485530680912,65.8477567435811,37.5452609719625,100.018217939326,96.5815058013785,101.602227395532,113.984162103765,156.714264813367,174.538983256522,242.465788905207,160.712052167313,159.850301899057,257.639342579947,274.455473719148,316.376998095218,332.56495010359,308.999131887221,295.773647096445,369.655613466092,368.744414491039,527.403588713886,435.105963710613,432.034877991504,446.158785013799,470.645552942847,528.701737836099,492.038679002533,542.228417264894,582.8530968637,499.511782623,538.890086531241,617.609368613288,606.74887617754,583.482486283669,647.396040658625,634.550052825183,598.422314656208,600.472386091348,684.215477174728,635.710198224999,670.625173008661,703.627807105873,814.949101390305,732.150381793731,753.675064317268,768.024019970961,890.248573436361,801.746514292243,800.865366860845,905.291722259071,835.350705785732,918.41439099852,877.030188206563,880.164061103973,908.411461318608,910.869958478718,947.855940431672,949.644202334581,960.977496761185
62.7237486419745,105.926158991119,48.8249772352838,67.9019164977857,37.4463813462184,107.632461994758,100.129381285773,103.090167741795,117.062253804648,158.852467332059,182.048654056614,259.736935699319,160.549246428614,160.802752457638,266.350532417236,280.480400291546,331.956558427929,337.297615582346,308.972240242785,295.498894058441,378.858039259647,369.830207717965,538.850491795991,438.313940890197,432.256321042814,448.186566752756,471.803328825979,539.907324990331,497.389055507559,549.099190064834,598.73844117995,499.627492087261,540.407147712159,624.560994532728,612.654127083149,585.107361781677,651.911244053113,646.620204186868,598.304696140755,600.818312890785,688.858466873043,635.986021665819,671.113312962691,704.19385321273,820.339141919872,730.949931883033,758.273376595546,768.211372926701,895.934306050081,801.504883308595,800.748792767004,914.323365160528,835.164179099017,926.859504074349,878.395098700442,879.84911619584,917.478546688003,912.375245318393,955.461972997663,959.139665207634,964.80490322681
69.6428377050191,122.73974617302,51.4196751989088,69.1946032361039,36.8214135928772,116.070365734435,103.590204484059,104.4090559482,119.58948992449,161.233384076499,191.296083815461,271.174436724235,160.776829608586,161.848569753308,274.029750057236,286.296861172859,351.129555951463,341.74696183299,309.295352158986,294.98197388598,387.759412980842,370.746898128843,546.933695118858,441.066196207525,432.664541447753,450.336013902148,473.153555505848,551.646028649147,503.589905200687,556.606916159429,616.831326916574,499.930578811631,542.25336540124,631.24912931477,619.100989205183,587.181846542737,656.148602752154,660.68949101793,598.169615428986,600.973803375089,693.17646750979,636.451176921342,671.744085146517,704.857431990554,825.283033902035,729.916028752945,763.136902610062,768.025140340927,902.933310319997,801.51052680983,800.504882380127,924.674933356091,835.005043547812,936.790666268097,879.900454348353,879.915285472629,927.276635258799,913.543750948958,963.143799272652,969.152336165365,968.862756901538
