25.0246980111924,25.3402023251632,25.0180211349653,25.0060572681062,25.2195886922693,51.0330772545423,51.0043528058481,51.1355963857915,51.0774950823266,77.0422809857117,77.1104368844155,103.028282929256,103.005134771879,103.306337539591,129.165837711374,155.153955154826,155.245614146772,155.313314737204,155.001795650022,181.046931914686,181.210860518706,207.188731665436,207.219204671205,233.248801413133,233.186056769016,259.177621386372,285.055868501842,285.246143419532,285.043411864505,311.048979299667,337.109621711649,337.240924648648,337.335770178055,363.371306141126,363.060323222195,389.343371093445,389.239692119081,415.069261889142,415.073492273704,441.111611603725,441.171853851839,441.150826228515,467.297958084008,467.109442415741,467.000458806039,493.102116226157,493.007803963768,519.230292663368,519.040476866414,519.044731415225,519.031323830844,545.273319081573,545.01462746766,571.070083318543,571.079371492641,571.097660621706,597.414346029422,597.198036966212,623.033613707912,623.198917449122,623.071984756686,649.24071994227,649.014564465426,675.032503631829,675.280230462872,675.090562332295,701.022389899176,701.081207306563,701.005470190501,727.340418922052,727.117218575432,753.051002481556,753.16534472668,779.118490182363,779.160325081343,779.073932627365,805.374142174403,831.008669014627,831.001927620178,831.041749868173,857.247498485399,883.025623862224,883.072572897711,883.044121647772
28.3066557385165,29.5757437080608,27.961518529322,28.7876664045617,25.404162469874,62.8929581961672,53.0240774404427,53.3060483106305,50.8345449691539,90.1078753831823,79.6853186936143,123.512067560577,106.382332123918,105.823658302727,135.659000986364,157.8354904481,157.178536469023,155.503584558278,168.304904109947,182.795305217547,182.444686403555,217.027738937299,210.186072136259,235.320600686208,233.217875914011,266.096182414426,293.960123404954,288.627201457452,287.401610338113,319.28019001149,342.299246854004,338.631575938015,361.482977422409,376.146275084836,363.082057079439,391.160479512413,412.467220780847,418.683744159946,435.962630432364,445.301399737762,450.054525471705,441.229477830095,476.875032905972,468.10555442888,467.254893456073,494.717505892506,503.714980550767,521.423639542725,520.521922305335,528.543304919187,519.413726912658,545.333527113903,548.055997380922,571.088114285683,574.883277385492,589.074639009624,600.881091014423,604.862523907082,628.452321721755,628.103887348205,623.975763809495,650.371482477737,657.149174787563,676.499958506657,675.891470487133,691.099800281,702.553459059948,701.732849432692,700.814775726674,729.623507462674,724.47818403247,753.822032513193,761.132259601257,786.959043035237,794.34482406955,784.019082169923,806.973717100198,832.520566457652,838.441348774972,832.285272908,870.249399017105,885.630126035113,883.176095779202,888.912249195808
31.6306652018218,34.7658403038241,30.9812273137516,33.9118169901582,25.6313719689035,77.8108804626032,55.1361175221551,55.1873106836997,50.9365125892539,104.277349978772,82.3404090577443,139.054552931431,109.29356486326,108.528630083496,142.445997380193,160.345838377185,159.862070769657,156.154597503641,179.980957389757,184.546894715303,184.053034314767,226.611048195649,212.946193273836,237.69623956402,233.083957369673,272.669261495245,302.655576143426,293.445343631455,289.523495666675,330.418077060456,347.881228236152,340.28781143792,386.499015109278,389.46973936075,363.244998334947,393.214089783555,431.362024260683,422.059568573603,451.552789008139,449.463736967043,456.507424473628,441.55093826473,486.814046148169,469.04176625806,467.325419206913,496.50502517513,515.382128939507,523.936876410103,521.890512742411,537.960829312661,519.697630981811,545.473067139756,552.006392690292,571.157484190278,578.295770654558,607.672024881916,604.689621123784,614.003293406782,633.369806554268,633.46862494964,625.091042670869,651.453787083476,665.602284005972,677.506773156994,676.799001014361,702.763423921188,704.316268916777,702.000514355033,700.227025837972,731.974515213215,721.710851552739,754.337589370234,769.203564500818,793.911143555665,810.737187898134,788.859351070778,808.74344423587,833.829899329548,846.805703958415,833.589828958396,884.359922851097,888.018421182163,883.218379094862,895.341266053531
34.9121532174012,41.4065124925935,33.9809860477009,40.0151031922916,25.7982561197055,95.9066989730819,57.0733439214173,56.5600825356941,50.4762433256538,117.393730000354,85.341441131421,151.379188112376,112.392850284535,112.148958906629,148.419513867888,162.826433546582,163.303658496708,156.615823633432,193.808384480095,186.510114254878,185.573704603827,236.201883435206,216.026600453622,240.476273559022,233.297922825375,277.946690273087,309.340363672175,299.365555751309,291.212255287396,343.284749756028,353.477049019456,342.286311887204,407.382117128177,403.187524331592,363.025795494823,394.813195469784,446.999140451203,425.662772923211,460.246959687671,452.99413273797,463.358621534426,441.637622965222,496.668841687743,470.415751236109,467.132910327639,498.349995534344,528.087415675111,526.897060381974,522.798515426376,547.888177676112,520.119194874455,546.096424072683,556.241843782393,570.878047946877,581.469578807543,629.15735693985,608.454600665223,624.926067595792,637.849850203951,639.741460526206,625.945337121074,652.486386082935,673.831085950299,678.702353019009,678.111263569329,711.788242947336,706.05420630426,702.451105525842,699.860075065772,734.067108995367,719.415865599069,755.154290063189,777.607329370637,799.340496850971,827.048513966955,794.856303481489,810.153129864083,835.405918835223,856.808510048958,834.560589409311,896.603661027078,890.662857569125,883.197491350765,901.891818014067
38.5394607313257,50.0765724916878,36.7594684789256,46.2874457393532,26.1046053257496,114.898920286958,59.0397001496722,58.2488812471511,50.6641718350249,128.174000854653,88.6842091774107,163.985513404274,115.284404622739,115.429670908094,154.247624369726,165.136063713381,168.55106504711,157.13653436917,213.276157100407,188.360619280266,187.503452167872,244.171625369196,219.170976585853,243.408408879525,233.264814660217,282.430801141224,314.277123626636,305.911256967676,292.752591713202,355.009773036674,358.848202289947,344.879212249047,424.623445375102,418.337997315721,363.050281885057,396.587129823069,461.019933217556,429.256623693783,464.162889089024,456.218990459806,471.345849328238,441.921713158606,505.189190635919,473.45483358307,467.366685143003,500.542259262866,540.532746041145,529.534634338042,524.051719321975,558.012807933358,520.499344721979,546.687985686965,561.199776372708,570.826994468281,585.012716942383,657.952290745459,612.566801028623,638.987213597506,642.265104885664,646.253095467568,626.892575296444,653.393830436585,682.063619124656,680.600273022509,679.2880512349,719.172837830486,707.824108769682,703.064064738687,699.686854322072,736.371428313484,717.272130785347,755.563828117349,784.82993834635,804.014292820986,841.600155640493,802.141472903017,811.626800149865,836.535027050214,868.061180901792,835.686454590152,906.259808713412,893.675026173798,883.371467899419,909.094777592316
41.8453501009221,59.9474255430631,39.4706294227053,52.4731784353878,27.0426028449962,130.141991296164,60.9682022092199,60.7102810807361,50.2309647101737,137.241039222922,92.1760546397604,178.387233882423,118.388408740229,119.722975621989,159.724831519143,167.447505816538,175.955083414874,157.363717513848,234.065151077867,190.527831296864,189.020258030517,251.053621738647,222.006176522776,246.382535283711,233.215565609401,286.606845798364,317.6291178539,311.082043748845,294.121371352073,366.198985423527,364.116202321905,348.174211004845,438.594509131943,435.979062437663,362.965548626881,398.340091420157,474.173289570509,432.972153128726,466.12172282542,458.47140923555,478.659764413908,442.013466690228,511.964817199304,478.124215378061,467.469483919179,503.330973452361,552.681508771111,532.328176241987,524.99162090649,569.046640049661,520.680867332589,547.613197141741,566.975915920987,570.720570572348,588.385381897068,701.010677125285,616.360265502542,657.765303208236,646.391329865996,653.151554588416,628.067377057999,653.930805285347,689.64141955999,682.556891130263,679.933139848837,725.138439160256,709.857817491702,703.355628340731,699.30070097258,738.186106402464,715.109050760249,756.406814400518,791.991754640516,807.845444127894,854.335469904808,810.800071683443,813.068645345662,837.676394863445,879.938325472635,836.818257459014,915.383904132283,896.970559431885,883.475662664731,916.955670610276
45.5622438558127,72.8850802262113,42.284315072266,58.5659291971319,29.2781668784841,142.628553260625,63.2017757858821,64.2282249522333,49.9101766639266,145.160906148545,96.0572848367405,194.512486602607,121.312839707796,124.473125937892,165.526547543165,170.027033850532,186.196814300317,157.522496143622,254.366452412218,192.676741668771,191.143020691899,256.991076997227,225.379571938298,249.698340687012,233.507864191483,289.866324076027,319.1325386721,315.165237245133,295.203394200391,378.81455536272,368.908830164654,351.508987905448,450.738887454158,454.313528762712,362.967791169595,400.057355904193,487.92273147155,437.017219376611,467.807406543626,459.974665676414,485.500525149164,442.246370909933,517.05568274168,484.354512306012,467.501963356738,505.845404468153,563.616672650232,535.700955550932,526.092402835852,581.044838901758,521.355158144342,548.913447938279,573.318688515027,570.485508846883,592.449731674723,735.209496870267,620.061176026766,681.355347376896,650.3785967959,659.795976977236,628.986882251515,654.525827241174,695.877820039969,685.023627590704,681.152320266086,731.282604034419,711.811840615257,703.690797067531,699.054965949562,740.406419616732,713.208960877375,756.890615735058,801.362440739869,810.655917105253,865.483254744952,820.526443730123,814.65276033242,838.662461770688,890.253300738188,837.822480568846,924.509341041746,900.626276758274,883.353513713913,925.513436792021
49.6518690991067,88.2412651214281,45.2030756399709,64.3747692267489,33.0429094784732,153.436119597996,65.2562291054192,69.8635880919847,49.9187707479544,152.159148628552,100.406422964858,212.389663670203,124.178692660061,129.576750497518,172.122085479806,172.030063792021,199.524254115429,157.915805847025,271.800596683084,194.98287746463,193.070714430459,262.0768625035,228.50594341614,252.906673638289,233.419744490778,292.811734301925,320.256221823999,318.080708462381,296.132612537494,391.458207260845,373.56640107855,355.563742442398,461.850955116426,470.444717495994,363.32247381343,401.801287110164,502.79156285171,440.909601422286,470.527782229555,460.811168574372,492.780097058294,442.404573186792,520.879638264323,490.824033978995,467.433291706031,508.856131099751,573.114554158243,538.886409756166,526.636751346155,593.602364500955,521.434772535852,550.297362895572,580.630933704683,570.218871543102,597.513733765668,750.165263134156,623.984769189932,702.94058610375,653.58696782739,665.893421765694,630.180216326495,655.351271789615,700.969144171645,687.50101526132,682.675361825812,738.128901092958,714.217177505898,704.04194703116,698.83706063083,742.054075930723,711.476571054541,757.384184352176,812.678411297755,813.057664589994,875.007636965495,830.376573315269,815.566885927067,839.91806747796,898.813798900924,839.01160066395,935.351551950629,904.837398919327,883.501766216753,934.47493103672
53.9077656434951,105.684677682225,47.7468424594549,69.2773510623377,39.0304128876443,164.324135132237,67.5327133137486,78.2906633513084,49.4228478263742,159.112825388654,105.350710612898,231.877844164056,127.279562989096,135.371704690658,179.816339280987,174.207655773917,215.292556194828,158.269269342728,285.578561349217,197.375862722975,195.102367495157,266.47796746414,231.999593657435,256.379260130563,233.385175379866,294.988383578095,321.369142961738,320.834961695315,296.829545936609,403.832447755627,377.552276226351,360.068762543087,472.859672774123,488.244982039871,362.96736790424,403.417226022386,519.243607020684,445.200498709712,475.625119428879,461.095356854197,500.708509002571,442.89548548026,524.109498578052,497.031378433712,467.321660194578,511.602132904751,581.382981742535,542.201839288238,527.487231261973,607.588216367368,521.697438800625,552.09040266684,589.383435441668,570.033393925218,604.230502004014,758.387439798567,628.239386517303,715.531895714611,656.979679711677,671.620513961592,631.336744783344,656.034169935016,705.480576228759,690.793865348333,683.60876203082,746.266848174207,716.524919666644,704.454488482764,698.721449587301,744.229164078089,709.98609420984,758.040743495038,825.873021957519,814.708447726632,883.331638589436,838.681331564675,816.436640947477,840.74809883537,905.974375440812,840.157809749565,946.778201478955,909.394646721896,883.719788976885,944.206050828941
58.599047592802,121.475690947523,50.1114224750026,74.0859145646544,46.4626498799614,175.711655593863,69.8481357692776,90.7292934960178,49.4008079411892,166.268544888951,110.343056272008,250.080580102044,130.105638660942,141.578096140415,189.409132041718,176.398767341398,232.884538098056,158.724105456626,296.701493582077,200.062551566146,197.459935595786,270.568104141056,235.874315930944,259.804130922808,233.419696103027,297.244295831126,323.049302272213,323.192045876646,297.300673875238,417.624910562856,381.552455265603,365.019730415542,484.284356770807,509.068336841162,362.932195270877,405.01001409036,537.588027653604,449.180416878955,482.643893690559,461.171262935289,509.24744539329,442.738885511709,526.07075365387,503.001606778476,467.42239355907,514.359463554897,588.251261505095,545.548171605286,528.38770472037,622.945266290223,522.033302939307,554.176207503752,600.371396835768,570.057997028553,613.340818381721,764.812813435851,632.266445550159,723.086474249755,659.49999318791,676.676401975949,632.947481888014,656.582920671735,709.460976957519,694.240393355646,684.910118875504,756.559456860718,719.289557683413,705.211049321018,698.851974449399,745.984256252942,708.670499620842,758.91129733305,838.528617282401,816.089092805645,890.906556826556,845.42189064926,817.107438270005,841.898725393517,912.820966136483,841.195148564044,957.069380116419,914.53686330384,883.486964280236,954.535074709512
