25.0095257049131,313.160986535136,457.125489367662,349.010444728241,493.16721391956,961.422616598783,331.000101962802,475.028050872078,925.274920523327,349.022803153467,601.012851519391,583.186958062491,619.054792479612,43.0818928413783,313.264332361714,97.1680669197374,493.046143612538,61.4826279050372,475.107128347036,619.035214473502,43.6270513231548,475.021278940245,223.396145296273,475.082224931315,223.196283176492,655.041208813504,961.13367045782,907.033698223507,493.444207174482,115.301384329168,511.30966088332,835.04827549957,241.009970341243,547.110415831037,457.291695163555,907.041964189931,691.230324510072,925.221932265956,439.033986796045,781.238911558962,277.325779189782,169.012721698972,691.09351897047,187.002828184368,439.026741714076,277.351466112108,673.131009449469,871.127405895874,151.042377117992,871.085873444204,277.035295618861,61.0847669664111,43.1674448226664,259.007299998466,169.098552376002,421.080725370499,943.060564096569,223.231037142918,727.176748745,961.020725717647,259.189966654064,493.137037060371,637.24677747351,835.152622652269,295.092065998789,691.236491508045,79.0283902529205,583.29131894623,817.041280314709,61.1503291625462,475.028387558907,133.067117277483,457.121106218329,43.1014097841489,187.375041956479,475.013221118054,43.1716804131211,277.191726615821,961.02006079974,421.074293128847,961.315181469848,475.003382421688,133.225964674842,493.023869779403,835.087260441019,133.046583142987,457.182286239783,295.027091722943,511.033629529494,817.115238547808,97.1201894723351,385.055275025835,835.548758807971,133.474669418041,277.057115632555,727.291440188109,133.377314822184,619.183887590022,241.074756992141,619.035155860201,115.058912531707,511.384331674581,961.075251892482,493.184998572342
24.8088166863611,316.883912232647,464.204578022208,350.333688583718,498.427643137361,956.102385965792,330.70895640834,475.526597324978,919.896144919518,345.384514784198,605.775511414422,583.107035605536,617.848639262231,44.968026764785,307.075998640358,100.162099106515,495.334427337413,61.5022738034095,476.294751788984,623.515663291301,42.6666051032337,475.143591018721,222.378885086503,475.881353148389,226.01385124726,657.584935397673,959.580929002098,903.25809048657,497.887172972709,118.396689567567,521.572231190245,833.108838162813,250.220518828211,562.177338991776,454.835898662512,908.038652989186,691.962092054689,926.341143071352,443.328384576029,779.491836924835,272.205838172264,172.465810831929,686.62688018433,188.020063778519,432.139667424357,283.43099216827,660.201049055016,870.403871357211,124.251044712036,871.044981046906,274.555961575677,56.4449429673552,38.0710637916464,256.936476623797,171.901207485264,442.667854131286,942.92065183143,229.872495448637,725.748502429645,960.451416266883,261.518291547222,501.986723344806,640.370832179505,838.750793667993,300.373728792161,679.593012922376,80.5506199043832,593.021366297463,805.469207150657,71.593204891689,469.281052281285,140.077762912185,455.456721721322,47.7334594798682,187.337222688409,472.997797020961,43.3750362853379,273.606907790792,963.717551858285,421.545764092708,967.442610943688,478.877118010089,130.412798971879,498.198033041874,854.63255004269,127.598743358673,457.587632631329,288.157933275572,512.605480322206,825.283182215271,95.0549819412517,384.667319231436,839.699589792463,129.667736108714,275.84705880158,726.263527360652,130.474378015013,618.773988255518,241.828197091112,611.838298434228,119.91549423079,508.124207143127,951.768760732994,494.271950971172
23.087325782423,320.285887999781,472.473527071746,350.097842802197,504.723495637115,950.122584791596,328.748991375722,475.848523570908,914.654587330642,340.800099714124,608.538549995257,583.053876266389,616.503531951378,46.1361098102736,302.284702150598,102.880546220269,497.376427146599,61.8838249828389,476.47807970971,628.798495808633,42.2027441062986,475.227400108133,225.506866226851,477.072987600674,232.171805396305,660.475401825797,958.295359973816,898.508057875379,503.791785964167,120.919398419836,536.098299236033,831.477112221688,256.713627963156,569.466314600659,452.546377329475,908.905233433166,692.938127049692,927.294679014876,446.270185452678,777.792720097591,270.121588462927,175.755931834889,673.915399970999,188.87570291199,424.39147638366,290.128821554568,641.144620911904,869.522701261551,102.673658670068,871.069658735003,269.794164370977,51.8577920210976,32.9384668674318,255.145778018566,174.052873187347,467.36626002822,942.580067122837,236.669887458678,724.016798144414,959.708868367552,263.937315985729,503.663227356146,643.498566352047,840.211267803858,304.484666779151,670.949371056015,81.0883917794588,601.132053494813,793.81934725475,84.4934312168964,462.217222771319,146.109728099002,452.973960947265,52.7891467425247,187.855611857532,472.433933809088,43.5035271993429,270.913911490043,966.157670431766,421.478286045736,973.426145532175,483.53871117729,125.262029190206,503.32617575458,870.499072328815,121.896887940725,458.30973970436,278.993233091302,513.820489114063,831.315172387976,92.9343592353569,384.888084455416,842.657826567791,126.191566118076,275.013386539803,725.328052536864,127.505929677566,617.952033088872,241.758049981082,605.068564446895,126.739893527901,505.092293696598,941.754011693448,495.439814968736
20.9529323980282,323.765553215855,481.532397047252,349.528381338712,511.652577505877,944.255724074271,325.100029292369,476.247388055481,910.758833124335,335.563759347532,609.997555919018,582.894370657749,615.587691480478,47.773795890833,298.746308085429,105.421747018119,499.138104442683,62.2749800016325,476.71844973514,634.787101787383,42.0743574509364,475.555746455038,231.900873095221,479.231696290206,240.777843962449,663.892714985677,956.91928506337,892.972688687375,512.042627147813,122.370938464561,554.580761752865,829.445869656979,261.151278787827,574.231066397131,451.656845203171,909.705196223442,693.520681382752,928.467515253662,444.552234724953,777.273011630742,272.322757850974,177.3407393389,652.512423697552,189.688813571227,417.543508682249,297.404370479538,617.387915686608,868.72986496665,80.7166950901403,870.935492617917,264.697788341902,48.2818759957175,29.6685917973135,254.255217620738,175.974504692228,482.761701328835,941.627013791458,243.668699624973,722.56446175292,959.275370609762,266.502527446803,501.161112395456,645.603436870594,840.536943962564,307.262917931872,664.371744597683,82.6337706833969,606.204618177832,818.927309081809,99.9597822242998,456.21262268367,150.828499274311,451.056784282654,58.6163539283619,187.822925977433,473.221919929276,43.7283319318512,269.536070687738,968.809267964442,421.991814006113,978.591832221116,487.986257599141,119.240683785201,507.625221317888,885.20365681452,116.456081699738,458.98311711817,269.385978256751,516.625472567035,836.375727171535,90.9180704379162,385.490135256613,843.623294448525,122.94352051716,274.321401216371,725.575603408686,125.537841817142,617.719127934245,242.015313959798,598.836165567077,135.782369132114,503.413069869685,932.282122457487,496.773635886416
18.2432814262205,325.427014762391,493.316146602061,347.806970081078,519.714254287089,938.370211750167,320.053511541212,476.807328584351,907.105782073466,330.142269273619,609.675627222865,583.277431984074,614.413855330807,48.9833924736334,295.775128727263,108.312691616853,500.588941198698,62.6060869761626,476.76988911588,641.784757114288,41.7180685458948,476.332848151156,242.078841905574,481.05027364541,252.30772148364,668.131613383549,955.766974722519,888.009722960432,523.101368416217,123.80806302571,566.315468888509,827.723566782516,263.891183698153,576.905784418228,449.901089611895,910.990309770249,694.278775938936,929.79040133949,437.775473451683,777.37887937979,276.223943464264,179.284140528197,619.372941129481,190.578789544629,414.395407884577,304.195743603366,598.799079225105,868.084103513583,67.1970298355149,870.493960738683,260.819511709603,45.1090874186875,27.3084313898808,254.280559708791,177.570899282574,490.35928199768,941.219758693061,250.434715314815,720.262574691112,958.403603224659,268.795829647979,496.418900311365,647.883144156539,839.809646662785,309.298118122577,660.407336808801,83.1737117360328,608.693347450088,849.383406628227,117.208321811526,451.456061141673,155.095706853277,449.346058356967,65.1325858574731,188.13501825894,475.095419509646,44.043069799531,268.426230115477,970.940500761243,421.863698242107,983.864336511131,493.355781326082,113.816978057876,511.204933537408,902.296422892865,111.250995336612,459.63767171208,263.405728785373,520.699590747676,839.493800615284,88.9246366104679,386.438671839636,842.643105055895,120.703629281015,273.079416354092,726.071498755516,124.956188693911,617.152827707786,241.879794760422,591.813437401195,141.857786758655,502.858119086776,923.747912398606,497.95336553266
15.908138623366,326.086188457338,507.987658951121,344.264391113107,528.593698244831,932.398653450359,314.24139509019,477.132919609541,904.547412211238,324.596421615403,608.729216999678,582.66844455878,614.534676669124,50.3027153228337,291.23788360394,110.570667426126,502.012410079617,63.1136947381961,476.901684667216,649.911509954364,41.8273108603353,477.7950699093,255.645647576613,483.173123282801,266.32932480523,673.366343974288,954.304324423854,883.692150703986,539.102534137806,125.329979263457,572.432315913845,826.270773894433,266.107919943184,577.579179497683,449.070206484952,911.914305377174,694.81068187508,931.133896372506,427.566254071823,777.706920520379,282.617139555514,180.864693365574,591.760952934841,191.262116967822,415.004582669426,311.169825602392,587.033152948063,867.159979629116,59.4811556520122,870.542834354714,258.248301168418,41.6126523520691,25.9185570587612,255.052700060585,178.485340680667,491.221464703417,940.595107846463,258.054068386869,718.223878487529,957.713542215269,271.106860586925,490.218042032591,649.101263962924,837.651601457275,310.361047820794,657.408006119887,84.6638173895936,606.482028978666,873.166252840601,132.701454903426,448.008988647816,158.407964195895,447.518880390746,72.9847055319686,188.275574280406,477.874909101879,44.2751464156244,268.506728815479,973.250490078554,421.893919012103,987.908139643128,498.245470489694,108.936166530403,513.549781931701,917.176093547815,106.534164804244,459.914461397738,262.728462086462,524.045856712127,842.103022413496,87.3263862389062,387.39777986026,840.890850251587,119.339628888369,272.236549731707,726.981715577159,126.209591466174,616.299765993122,241.803483034478,584.831979651651,143.706082960328,503.595514946986,916.597780220999,498.764689634891
14.1205882544656,325.628290961545,527.158707463889,340.120895681024,537.279321636621,926.928330084613,306.710347110957,478.003769187863,902.025005855275,322.18188096967,607.495221847556,582.556629569608,615.26424223786,51.7136481115008,286.107299221408,113.298119087561,502.994361060328,63.3006016422413,477.931455893234,659.758843189872,41.7269869798007,479.412608005562,271.920587550422,485.585252074614,279.786573709146,679.610996227094,952.947132981755,880.302672387592,558.552941611248,126.149663210158,576.39939545139,824.868635969065,267.718843834424,577.011996658471,448.384120291163,913.251575088016,694.820596882438,932.818640792501,415.836571597629,778.671120177397,288.828865142779,181.824569260485,577.727740045415,192.303477635295,419.939794634969,320.121985444822,578.91086220969,866.606477055713,55.2885671119138,870.182298633861,257.382604270873,38.200450507255,25.4365126285919,256.11778966427,180.016647038854,488.145073271936,940.220584284618,265.833690619979,715.935948081254,956.873407034868,273.626687205905,483.89315829343,650.379337294723,834.195501606766,310.778736093587,654.363017120385,85.5641133458064,602.601861604878,876.582380387594,143.055865528523,445.64709505358,161.43839960422,445.874533707013,81.6334756309591,188.582710009447,481.18488766221,44.6356988795389,268.682412908249,975.436920184575,422.013272626624,NaN,503.101904537728,104.108233091214,515.101656384637,927.31812713639,102.385320584818,460.613969545203,265.991735959552,525.697199019475,843.119297627138,85.4897725059344,388.755648085906,838.680210506176,120.194297719881,271.906958668141,728.706540683522,129.595606591924,615.793893441873,241.83475589281,576.90593207101,144.57734769815,504.567041062077,910.760045249397,499.740028133042
13.7188905022697,323.021103806507,549.11114217515,335.395379351874,546.103280193023,922.037851325276,298.044576138168,478.086575383459,900.009634626879,324.672213024523,606.457081937471,582.763724129779,617.013988655025,53.0996080007759,279.887933604223,115.203112418454,503.843103610089,63.8008724920842,478.742995415073,672.851992561502,41.7150967643863,481.612465003945,286.394461037838,488.267928851692,291.093803690309,688.133728628789,951.687261044121,876.156335154727,569.612165672797,124.788926896195,578.349600055869,823.67329740841,268.942000767375,575.679288694682,447.823091117839,913.916990957961,695.114901362435,934.136856901996,411.343867571835,779.888156390545,295.967239683553,182.793830193417,567.968491073064,193.064242885301,427.919138803294,332.252597798641,572.576585408368,865.880607240643,53.4500666966551,870.078303593509,256.996684038767,34.5688372222087,26.1763375979037,258.403518559707,180.188156666058,483.051991292032,939.435826687397,274.984614118935,712.934993997117,956.362276292844,275.463856599241,478.803521164746,651.36849395601,829.256939936072,310.40151276936,651.530783572078,86.355023059379,600.515828395127,880.333563690997,148.660443220094,444.105839575237,164.271648240964,443.961018442783,90.4825082073485,188.703863664583,485.262788450083,45.0195344302132,269.744832614104,977.788254166291,422.226935268179,NaN,507.653526584087,99.588679369674,515.856192064224,935.722450972849,98.5536035017632,461.531331301199,274.024267053978,525.817435570239,843.179712148097,83.6003732514827,390.389064123006,835.924270595646,122.892225297093,271.449560090859,730.214471036623,135.802552566159,615.671261953726,241.960512869524,569.395686228039,144.465430340903,505.571386107066,906.059140548598,500.067642083202
15.0270331485888,319.065199944577,570.017767746513,329.291153838843,553.961427727535,917.54349054005,289.350175911142,478.941726138414,898.207615264054,331.531383502134,604.966506961902,582.249289294862,619.755927574905,54.4506852071127,273.539971158241,117.158651001895,504.342276519229,63.9981746363891,480.347581708946,692.574181137418,42.0824539684797,483.931736726553,297.819236074119,491.45624656126,299.932694476712,696.687933527328,950.737160250093,872.747094910071,575.624426126596,120.22040608626,578.466348904326,822.716898044135,269.767619496796,573.380225154447,447.652184388568,915.031240599857,695.446376612624,935.435210112694,417.424938867641,781.369789469435,304.032704683242,184.007310441429,560.382527039027,193.732343446562,436.766967958781,348.574958443808,566.271526849078,865.091386444304,53.8307896839529,870.005152153106,257.837045043068,30.9621813491517,27.5637795338245,261.98397229861,180.932807268127,476.364209263134,938.748610020221,285.273410532337,709.784734311942,955.410479389639,277.283856801384,476.0454675269,652.378308491984,821.726958927084,309.095168488607,650.717869648536,87.3626541925737,601.951187460057,885.015264113067,150.155341462949,443.298927543244,166.393656402712,442.413533542916,99.2788520974408,188.839437865042,489.481646158993,45.3810972489942,271.098757281808,979.669527830166,422.560174707496,NaN,511.273953122659,95.8773444835666,516.348829614583,942.803392139369,95.5185062855115,461.985404865852,279.526278681372,524.477063390519,842.101307690894,81.9325165523586,391.941161808361,833.036657522522,127.921536832062,270.763535929308,732.327521922762,148.245614817918,615.17074305643,241.765339837615,561.4677969361,NaN,504.882538457776,901.563134604364,500.360706361722
17.4890082775019,313.569425006782,585.642218799944,323.473524909594,560.35829258446,913.765168294446,278.271861510168,479.126910087471,896.531347885123,342.307641810317,604.103518465364,582.048154975372,623.49033817757,55.6188708146586,266.148487219333,119.223746262586,504.954816596578,64.3836114308515,482.183310483651,720.475716536412,43.0657646559345,486.283622077326,306.872134768532,495.380295537927,306.962578681338,703.566784895515,949.709689534241,869.632950219051,579.731620587719,115.31609646482,577.474078467396,821.484605297921,270.321700104143,570.557990263055,448.057466954838,916.064584813207,695.872888933036,937.129238403886,431.279892823753,782.98752292963,311.982024696347,184.376302608751,554.446275718606,194.613009519892,445.393564570174,363.020687606317,560.371310566679,864.273377028063,55.9708862588182,870.025784962605,259.826150161999,28.3120929868072,30.412735809245,266.918160117643,181.321147821925,468.841492967308,938.126168954705,295.767287458745,706.176888885622,954.566474305949,278.677325973871,475.035667384434,652.789421788192,812.147394510897,307.129052232095,654.701363559377,88.1467073045982,606.532367079519,891.161972894316,148.813451600295,443.269525605619,168.015804374912,441.024959747945,107.61437055434,189.338766468344,494.559202261344,45.6258218338849,273.111237163913,981.551664003768,422.111927588184,NaN,514.45793886928,92.2516425365989,516.225154534793,950.008786039681,93.0824762464947,462.671750988495,275.073864189167,521.611264358471,841.045684617014,80.1937258207787,393.339023900515,830.746668828355,136.505428580559,270.543721851498,734.538700130178,155.352574553847,614.201546144844,241.900381755717,554.304711538745,NaN,501.606305562623,898.954115591747,500.265076253949
