50.127795778975,50.0008170032935,50.1316884876952,50.0724343858901,NaN,NaN,95.9071358285501,95.517976834917,95.5374610150895,NaN,NaN,141.065717904135,141.129822489642,NaN,NaN,186.511783611934,186.70781966207,NaN,NaN,NaN,232.449777154242,NaN,277.696569084413,277.512057779209,NaN,NaN,323.148680041885,323.124343664654,323.012674022803,NaN,NaN,368.708489148036,368.626324724315,NaN,414.007018790616,414.16661265553,414.079320805784,459.503368676587,459.570947775355,NaN,NaN,505.00762277653,505.002920921611,550.5886248299,550.619759023494,550.535147414755,596.028633675046,NaN,NaN,NaN,NaN,687.086986827319,NaN,NaN,NaN,732.743032304011,NaN,778.079858527594,778.314141552335,823.61394715358,823.615016131137,NaN,869.214209747275,869.083908713716,NaN,NaN,914.593174093787,914.675359205628,NaN,NaN,960.074229479437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.0729624685695,52.7197288260081,59.4181634215365,56.1574115337834,NaN,NaN,120.746368166776,103.634172765997,94.9612878513227,NaN,NaN,152.577726994613,145.303310804584,NaN,NaN,190.958257694954,186.945461124524,NaN,NaN,NaN,251.761918005323,NaN,276.235055885261,289.674800782514,NaN,NaN,325.090513017856,332.08607822823,327.144647683796,NaN,NaN,416.779067748118,377.485726607434,NaN,420.193363008805,422.829508058731,422.527988962694,462.159187561435,460.535871000875,NaN,NaN,507.549412780626,514.5197673756,551.926804847523,569.494589578915,555.286533149922,597.20165021237,NaN,NaN,NaN,NaN,693.200930377921,NaN,NaN,NaN,759.945563509007,NaN,800.648809378176,799.187482663111,848.284328673161,836.03598412622,NaN,899.251457031021,912.662834220451,NaN,NaN,987.71530060259,918.227544050624,NaN,NaN,967.644211349525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68.0522287361029,55.7813093437758,69.2206672063525,61.4870452684947,NaN,NaN,153.773948036118,111.55393980972,93.6198389984389,NaN,NaN,164.935561320602,150.326686925032,NaN,NaN,194.504730802882,186.684124236774,NaN,NaN,NaN,268.459215062675,NaN,275.003166753,298.219660406442,NaN,NaN,326.981157049146,344.329469435588,330.852481970732,NaN,NaN,474.163670016719,385.937883926991,NaN,426.583212829368,431.598526379581,431.418682929588,464.701809868906,461.485238597633,NaN,NaN,510.232546239505,522.934283162549,553.708955852901,592.329807013294,559.504474638741,598.641985255759,NaN,NaN,NaN,NaN,699.901379619843,NaN,NaN,NaN,786.821947001109,NaN,827.366241662794,819.108338797661,872.363068392779,848.112826738652,NaN,948.085475210583,952.882060457724,NaN,NaN,NaN,926.680746435348,NaN,NaN,974.94294972834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77.3365092270338,59.4508025384514,79.3202564488768,66.0844753029788,NaN,NaN,196.237216427574,119.161765451056,91.8778761825257,NaN,NaN,178.207735287212,155.02597394422,NaN,NaN,198.416588547052,186.908415720015,NaN,NaN,NaN,282.002366206165,NaN,274.108545618038,305.871987803651,NaN,NaN,328.83937628303,361.854935495886,334.421321329053,NaN,NaN,526.648190956502,394.516776486901,NaN,432.63886457182,441.433686396816,440.574778880624,467.322307356467,462.775754824454,NaN,NaN,512.806570269335,530.442643501019,556.516062122612,616.467117251289,563.38847877556,600.091346457588,NaN,NaN,NaN,NaN,706.576387500034,NaN,NaN,NaN,814.593291950695,NaN,859.355508379136,843.461568814847,905.313712486202,859.74259346383,NaN,NaN,NaN,NaN,NaN,NaN,941.192087606168,NaN,NaN,982.879696036315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
87.0094576379343,63.9254010165679,89.6260968993833,69.9519043380099,NaN,NaN,239.69117210791,126.479557268282,89.6669492748839,NaN,NaN,192.476778015123,160.569584681703,NaN,NaN,201.670859723399,186.514864908103,NaN,NaN,NaN,293.704252062214,NaN,273.202341964155,315.160042470024,NaN,NaN,331.039340379516,385.695324875488,337.952431542133,NaN,NaN,559.986164650891,403.047120116545,NaN,438.724273491113,452.752471903367,450.079245241629,469.657335034642,463.680717179415,NaN,NaN,515.615656569132,536.99882176389,559.367236432249,633.255867631326,567.159481747923,601.515833552659,NaN,NaN,NaN,NaN,714.669960932661,NaN,NaN,NaN,846.231348942689,NaN,897.058442558035,877.340076080363,959.363406880029,871.470509803165,NaN,NaN,NaN,NaN,NaN,NaN,962.556827312536,NaN,NaN,990.600948677142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.4527540527642,69.2673188356015,100.073863688705,72.6163984755616,NaN,NaN,272.742747548597,133.530559531184,87.1008834710327,NaN,NaN,207.388324521449,166.880353796073,NaN,NaN,204.710986411135,186.78098577971,NaN,NaN,NaN,304.051285282833,NaN,272.716283076648,324.867926322323,NaN,NaN,332.680493961474,417.174013093296,341.234956124928,NaN,NaN,575.420883209929,411.252575190884,NaN,445.147451722812,465.797860228663,460.080060448474,471.998147207562,464.721452108752,NaN,NaN,518.905065481775,543.1069115398,563.605343623437,643.0164685342,570.832823926401,603.33460354515,NaN,NaN,NaN,NaN,724.164618214157,NaN,NaN,NaN,879.862716245692,NaN,951.034201281732,917.530344729503,NaN,882.509020195696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108.612804787822,75.7727334345102,110.974414267392,74.4556966921069,NaN,NaN,299.243448157684,140.722135355011,84.45395461213,NaN,NaN,223.448804067026,174.057510457727,NaN,NaN,207.311634024763,186.690916025289,NaN,NaN,NaN,314.685510604605,NaN,272.446401005989,334.625294050863,NaN,NaN,334.465659748564,454.735326631066,344.519878178225,NaN,NaN,583.18623987049,419.739976170393,NaN,450.931110009694,481.468718698922,470.813124777936,474.505272670103,465.951949742146,NaN,NaN,521.6689410021,548.659460152454,569.144762634039,647.645732546052,574.508949103574,605.461136187144,NaN,NaN,NaN,NaN,735.368466593135,NaN,NaN,NaN,910.102419209872,NaN,NaN,955.012523021162,NaN,893.171348620375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
121.421573390565,83.5718450758848,121.937525601071,75.1174301154419,NaN,NaN,323.951582780995,146.999860334531,81.4303780797732,NaN,NaN,239.674269884103,182.394415466571,NaN,NaN,209.701995738415,186.467813407929,NaN,NaN,NaN,326.430851355544,NaN,272.706633739544,347.48792763275,NaN,NaN,336.121465767529,492.521032736872,347.255454196958,NaN,NaN,589.54587101406,428.323019847047,NaN,457.035158044477,499.890864000559,NaN,476.462487531884,467.293809109064,NaN,NaN,525.141922753257,554.148583199553,576.447090149781,649.179256043784,578.344013292739,607.843490583127,NaN,NaN,NaN,NaN,747.780992843872,NaN,NaN,NaN,936.015949834093,NaN,NaN,NaN,NaN,902.238367371862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135.572881798973,92.5703131723095,133.322890654589,74.9621439046998,NaN,NaN,349.574968928538,153.410993395713,NaN,NaN,NaN,255.12888828262,191.971975605645,NaN,NaN,211.188735740275,186.83450430307,NaN,NaN,NaN,343.361369098635,NaN,273.200719824256,365.615314933241,NaN,NaN,337.247184358385,522.756193873072,350.299896146988,NaN,NaN,596.375301644596,437.089009907316,NaN,462.966146401988,519.216986628497,NaN,478.771485551254,468.795002689017,NaN,NaN,528.171309269807,559.919267126797,585.671900449477,650.894909911332,582.129326300246,610.778452866934,NaN,NaN,NaN,NaN,761.347762427445,NaN,NaN,NaN,970.379206080162,NaN,NaN,NaN,NaN,908.862333312963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151.340216481729,103.571141715478,145.066729122208,73.7964559648629,NaN,NaN,383.546709242869,159.759755978833,NaN,NaN,NaN,269.265078067915,203.397660796911,NaN,NaN,212.616580873543,186.58132674592,NaN,NaN,NaN,368.365375639476,NaN,274.522814097977,390.348409005516,NaN,NaN,338.35039538469,544.346050786882,353.163695596581,NaN,NaN,603.89030642543,446.188950626346,NaN,468.837741359568,537.630866159977,NaN,481.031393323087,469.961636167894,NaN,NaN,531.434870889454,566.673745694101,597.426682941644,654.368153610743,585.875729371385,613.860952059427,NaN,NaN,NaN,NaN,775.296139671807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,912.830522571461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
