48.4912194006439,360.238503756638,673.689153798802,983.764274373645,1298.23849451232,1612.9576370722,1922.81674821529,361.404527828772,710.771488722773,1025.42300215445,1337.33753438154,1647.57404014159,1961.62509077997,557.01601254542,867.028336383771,1257.72934078276,1570.47958019036,1920.11356038851,636.218880079545,947.094551138223,1415.03504735085,1882.64900004767,595.794937901193,907.870204221406,1415.24201480232,1921.81903505005,672.487583665357,1221.43302537626,1532.39425657316,282.942389440875,788.127794907719,1335.89436632511,1882.89232859616,596.048699617992,1258.72838570784,1882.37789222801,596.433524147144,1491.74194415916,360.767738433389,1495.03431654006,282.732937261076,908.062133148962,1805.19367127871,320.703765955339,675.540832031902,1258.51869007883,167.522540151921,555.930152861207,1062.57143735171,1609.19950634452,321.758728145084,945.447279474715,1259.9437677988,85.4137633593973,945.847006180825,1493.07620413548,400.840464989105,1023.58177102549,50.6492258553046,869.61033271267,1493.3846175236,714.766855792218,1258.73113546705,1571.48373501998,710.765461519387,1413.27583426912,1961.24523122088,945.5017331208,NaN,673.14536830273,1571.78475386156,401.745105738541,1260.92247904721,166.884360440884,479.966338654153,1530.83420419262,323.807286311639,636.07750666637,1492.31079398165,1802.98690583246,517.987869617917,1103.88071809441,1689.49934380501,557.371387242178,1222.08992105315,1729.98122897034,595.866937995926,1222.39530250913,1727.87328170994,674.524442165855,1220.59320026312,1765.00610484826,752.457656240298,1375.83284330145,1842.87964568128,867.870546478799,1805.5077419022,558.373135914841,1493.79594400831,245.575161706579,1417.14398120825,165.680828734308,907.366701929907,89.7653661236896,908.959515009112,281.730342967976,911.168904643286,1490.47202378634,442.491514942842,1067.05041992358,1767.30964979371,829.042056356866,1492.84723652112,557.873111660876,1182.55832958151,1607.82437555969,558.660635711906,1063.76125862644,1375.62495677325,1689.73888514888,556.225565251596,1063.82942982877,1375.59743157992,1686.16381086505,557.595652394219,1183.78211544123,1493.05858723904,1882.07746646387,788.234042406064,1414.71218859074,1882.32822539455,324.436195182916,1221.34466743174,1925.06019407739,245.36902215784,1102.45917405427,1612.30444214312,166.875419469153,868.349856506681,1223.37819016452,NaN,519.87028527838,1062.33396191191,1611.03489327497,169.101675314021,828.47074408676,1142.42646218263,1921.07904792551,403.047365785497,907.013784296455,1220.57759876543,1923.33814224554,479.258258170023,1063.40929248613,1572.35504008616,47.5488290703482,596.113372476702,1182.21384756271,1650.97685004592,556.995596749629,1062.01501898697,1455.15172282343,1768.17281303263,636.704895387247,1146.0294412648,1453.2252825675,1764.21705380787
50.2318849271115,362.024191918271,675.452791047175,987.010148114046,1302.20677451407,1602.03632524611,1921.03706244824,360.485822746912,714.659175749688,1026.08961555956,1341.74788733026,1645.2034925254,1959.12716967176,555.968802316728,869.746806040476,1262.52295078831,1567.60155051939,1922.29280243786,636.094658577238,946.521595240966,1417.59358378796,1884.63441186905,593.976385885951,910.457588873434,1419.65013180889,1923.36992771818,673.062513646327,1218.59940215123,1532.05429503501,281.90244322562,788.724002894226,1339.80932386325,1880.2662470289,596.80157572467,1259.02358367229,1885.86246704379,597.358690116544,1499.33778024648,365.355603013768,1494.15377548298,283.575671620043,907.161331079484,1803.14840795164,329.289899857489,676.832839484016,1257.90219767109,168.791272302134,556.391940257241,1064.14878184653,1611.33522653151,327.582203111399,948.189406214237,1258.89908050297,87.1066268652091,947.890743997624,1492.76419435559,400.278837857157,1022.44347510081,49.7144656981991,867.756134298399,1488.85739274233,711.829639322738,1261.26041271151,1570.83002792592,711.74492744724,1416.24941178724,1959.4146270514,944.385268017516,NaN,674.975292814204,1576.01711611868,404.112570927994,1259.46280547736,167.3022471922,482.307777299005,1534.50295931846,319.803714184876,636.064487560712,1492.92188802191,1804.25293995818,525.032617249464,1106.70638797423,1687.46584233101,559.670026008936,1219.59088246665,1724.91499132251,598.237835172329,1220.88338604742,1728.26617431521,677.052296367002,1222.35767024929,1764.68713001236,758.516925910526,1374.16245907278,1845.98790468949,869.646509989999,1806.39505298356,556.823860176932,1490.41351767355,247.418711068933,1413.0349426761,167.414962222957,907.748329726712,89.0746245325278,908.293642682053,286.889595111704,909.292452723394,1493.4804063228,437.29754224011,1063.64617911748,1763.71795644668,824.210796683027,1495.30438816493,558.575994660123,1182.11933030585,1612.40849379895,559.691747071693,1063.46351596275,1369.91417478357,1686.78114666543,557.646462541747,1065.10559632911,1372.04538516381,1688.00196754457,557.94710730829,1177.74371586118,1496.176933497,1883.00474034984,792.250868538665,1415.53263214541,1881.74354006688,324.769727418916,1216.80345540733,1919.76378866526,242.253932366724,1101.94049820601,1611.80023180244,165.355974655194,873.150199692801,1222.41654734537,NaN,519.365251608528,1065.52855146226,1609.30293383468,165.78829263352,833.446036902054,1142.44986852721,1920.47475278347,402.722695521281,913.244460012842,1223.03105417248,1921.43791668009,478.562961346963,1065.04936796492,1576.38478823157,49.2939351137393,600.508007428352,1185.22420890697,1649.06963530974,558.234692903421,1064.69025552716,1452.62242960623,1764.28047766044,635.505542791715,1141.80677007192,1454.35973345399,1765.34093704333
51.3461402552782,359.429102822532,676.068301098822,991.230993587039,1303.99007507566,1600.99066893882,1920.2758239865,359.469610961574,714.033012853719,1027.79804403381,1342.48401991028,1641.36409884565,1960.52284921435,556.964681348812,871.383818002853,1264.57597869331,1564.20530086606,1921.01648845026,638.571241440189,947.665148733092,1421.37064723915,1881.89195624425,596.639621290243,909.09691135299,1420.77242069672,1922.37472026354,672.018506811058,1223.96783035668,1536.1160995726,282.021011268144,793.000786555024,1337.85607504041,1881.25792066471,592.146733620201,1258.23318692187,1880.83652289072,595.942015619527,1502.95478984126,367.063653673931,1495.98047578003,285.70952494563,906.644718054372,1804.10942551045,327.89662531554,673.816677143919,1258.92463398524,167.888033809802,554.4893473456,1063.13330953743,1611.38567984116,327.118815909523,948.714747426707,1259.94652300448,90.0027103400784,948.472104397533,1494.26518336288,399.759971639343,1025.85796578149,50.9955077722256,863.271216691054,1488.65579849091,711.83385581986,1260.2962323606,1569.3465347459,711.163744736547,1414.29595138748,1960.01675233199,945.287555100012,NaN,672.898276420628,1577.21415467754,402.41210093873,1254.8782131868,167.181478300986,486.834657766196,1534.09993840631,317.855445492388,636.866210271427,1494.7554377947,1803.85860636967,531.992582584567,1109.56676609015,1687.28357361495,565.601000735988,1221.51507737787,1726.1632843189,598.642536139997,1220.68860760608,1726.309211175,682.379234049504,1222.26757409332,1767.40945680312,765.167878171379,1379.82140056928,1843.68761260418,869.100019733637,1806.80140717189,554.439783720782,1482.25053832276,246.674701473177,1413.4105292167,167.353580776596,909.110464136997,87.76319583083,908.02945640347,291.104183829312,905.213251676408,1494.91691923133,443.694642695347,1064.2268190646,1766.54006675832,825.170213900202,1495.88602996243,556.896371902875,1181.06287301319,1609.92528704323,558.057624681115,1063.07451748674,1368.70021419476,1686.95789528843,556.285074862627,1064.24187366633,1369.15339779608,1688.34847776254,557.10088343314,1175.67180302201,1497.18981429572,1882.3241828066,795.614803449439,1414.26669247482,1883.12000062376,322.109547646037,1215.43360341894,1921.73374553933,237.398005468175,1102.78763470646,1608.90988669015,161.009175578165,877.442109807406,1221.41611438004,NaN,517.359324629355,1066.66004361487,1613.37188861366,163.677120309762,835.268345181479,1145.42602734481,1918.67918833746,404.453511038133,920.273906300809,1222.86440284093,1923.16065279086,479.458897445792,1068.94636553972,1574.44016277254,49.7710817648562,597.328550973798,1190.38003923732,1650.65522078963,559.284736773346,1068.54159622665,1453.37522223646,1768.12400099627,637.616205256338,1149.28612803185,1456.76159463955,1767.36438067866
51.2206100500285,356.323655942123,674.115122101138,995.454945995474,1306.70588756932,1596.03325452342,1920.22191290477,357.735119024371,713.822820608104,1031.53857685263,1346.13297531102,1636.6424158661,1958.12465859711,556.256994989409,874.337343020476,1269.27114518008,1559.67920064169,1921.47921096778,637.206629765492,947.365070214638,1425.96621655457,1881.51455355554,597.36899645371,909.915011500012,1428.12348160243,1918.33497526003,672.500760149243,1226.77512479307,1537.30857133102,282.130216420676,789.321870278613,1338.97732667187,1883.02122530182,596.875972049428,1260.87126502386,1880.82756128729,594.873059973825,1507.15735955416,369.788666956794,1494.46067061702,285.045022191627,905.499308862743,1801.78469624091,332.52326654947,674.95345461433,1260.41881771379,168.612301950781,551.905133432584,1063.86353744473,1612.01166382508,326.456598053451,948.995728160471,1258.9284880841,89.9409575741767,948.261867398891,1494.00486586709,404.362440115819,1026.69046330093,51.5454045374862,868.731131819806,1487.38297719566,712.544338449122,1259.57139586087,1567.87983002718,710.747564474463,1420.78789368529,1961.54907989863,949.166709613318,NaN,669.510271293146,1581.88608263931,403.663522546255,1258.78608940854,170.10298065332,492.591563955093,1534.90735172918,315.085957811858,638.405867011229,1492.39892930605,1805.8353040182,533.26158314817,1114.51892333752,1686.7745766321,568.59635511875,1225.25314318653,1723.01901366514,605.366714493073,1223.97959275821,1727.77084395557,681.524467435008,1224.47213341799,1767.48686095081,771.799514934604,1375.98952413174,1843.97868019232,873.959711026869,1806.17595581482,552.664719717028,1484.27064609264,241.345818664745,1414.06683754285,163.206978617767,907.590036774238,88.6850249796264,908.766837678915,290.046289493515,906.326737887849,1497.12307148276,443.217625867311,1066.22168821497,1764.19689380689,820.479023011791,1499.72279851791,560.468299929101,1181.45041822854,1612.05829317599,559.282958963018,1061.08244765359,1363.72641109872,1684.66518763906,557.313942500118,1063.34868721648,1366.84467600703,1686.90740081764,553.326463972207,1174.23602114219,1499.66966290955,1883.18055183236,799.395701246517,1414.58747218479,1885.49028806965,322.919592537974,1213.92350442526,1922.71345500136,234.310710207547,1100.05602281213,1609.48005774154,157.102081597728,882.839703155238,1219.48949677737,NaN,518.170739583001,1068.40052126268,1612.43541981219,160.919161649727,838.75234947974,1146.46598644179,1921.31094287958,407.011645313476,923.233497844359,1222.99825390459,1922.75232513329,483.634507699793,1071.63222376363,1577.02551236097,49.4975475471845,602.945498781801,1192.14073023497,1651.76381354831,560.895065026568,1068.88447106846,1449.27198390334,1766.60641335043,640.423645620425,1154.54571928942,1453.22889861407,1767.26591289624
49.6826424300561,356.718581231901,677.705487843752,998.963495950432,1309.09539892425,1593.60276585088,1920.75791780064,358.331422585555,714.295249381386,1032.4319699799,1346.92270397701,1631.98395132299,1956.0363484167,558.412090756566,872.766572268817,1272.21764201849,1560.35322471187,1919.39166100398,636.151874978591,944.611427857643,1434.65222821297,1879.67033100516,594.428943523241,905.585139510434,1434.51502683521,1918.0048586072,672.714372579125,1225.45679985735,1540.03546383041,281.850929167496,791.846945737499,1340.77875335525,1882.21579664749,596.233042579923,1260.00656920996,1880.09151721321,594.836699431731,1511.04759599381,370.20008155752,1495.45872724971,287.707314468458,908.796968626769,1799.96489781731,338.423367317299,677.613008032138,1259.82944114662,168.956665522641,548.083815353355,1061.82711666298,1611.30189202611,328.532767120796,950.272472582225,1259.21685709228,87.9388439083782,947.994331007274,1489.78757949057,399.449225845779,1025.17142441012,50.5838139345395,866.899404387761,1485.87899318676,715.20880353316,1259.27460996621,1569.46766932121,711.487422564468,1419.89305112243,1958.75368067721,946.543181543437,NaN,669.201026027633,1585.65237975003,406.18498714577,1257.8353620811,173.055260230123,495.090355401889,1531.45804600127,313.406178894505,641.776392354356,1492.6984156161,1802.65210228098,538.71510241937,1112.18376933249,1683.93832362393,570.491205002432,1226.40000686873,1726.28176097039,605.506363671411,1225.41544373116,1725.60185281608,689.717083259777,1224.21519356793,1766.49787310345,773.295852655515,1377.16324117372,1843.51392770786,872.495427308287,1805.84278913072,555.076117138848,1481.77324186539,246.432294050559,1413.39588673732,163.97647500553,909.571467312127,89.7493377069548,908.189239191052,291.933073592046,907.752194729915,1498.17218778788,439.591267943283,1064.44572952701,1765.85458678405,814.804218759628,1502.43525064759,563.877921409533,1180.46971637323,1612.24336479975,560.648838796803,1064.07024478755,1359.9975258558,1686.92860767597,557.480185037843,1066.0146136502,1364.32174461436,1687.36380549989,556.737850109016,1169.40706269241,1500.23598811817,1882.97653438861,801.544925947241,1416.99319702144,1884.09736436171,326.811696359251,1214.41617675343,1922.2422065807,230.526673097059,1101.12175947339,1613.18329483503,152.422381847799,885.6818983096,1217.97703052003,NaN,519.196074993946,1066.93413393352,1612.52312425164,160.286590184014,841.852901128996,1149.54970341343,1922.40466006296,405.416693687227,925.439040458552,1226.08718751041,1918.51367740642,482.498262914907,1071.64605989251,1579.07035549111,47.7280584112764,605.564261570986,1201.02547399572,1651.40758484436,559.165089290306,1071.2885357691,1449.05309860019,1765.99128932926,637.938070440548,1158.9884026747,1452.45051657769,1763.00514617175
51.1365489724241,354.092643181401,676.106824472066,1000.44046209989,1309.93226509216,1590.60513468546,1918.351170013,357.598468476208,714.223180877372,1036.42917728504,1349.17424291508,1628.78745141151,1956.2582870882,557.088110730793,872.315713473487,1271.71039057844,1554.68824400573,1918.58683294618,637.660436810425,945.676086558816,1433.75409050342,1879.54466840489,597.380481406418,908.303623817981,1434.79047090038,1920.82163519576,669.042250289316,1225.87645056597,1540.83503733652,284.448654384701,791.854313226035,1342.37534553311,1881.27804488944,595.352555383864,1257.03004360118,1881.11943615065,594.816274999281,1515.75097166333,373.27481486985,1495.27916628632,288.232666630119,910.180641517205,1797.5670943016,338.788390643084,670.514773263287,1259.35268444669,169.650823198631,546.42279131254,1063.26572444938,1610.70685477072,329.890217305824,948.636907767934,1259.30155065168,86.2091602163239,949.369769476384,1494.92064882006,403.366256058568,1027.52521676878,50.4338983610478,867.770692013145,1485.05109298632,713.502162638717,1260.45954599497,1569.6603247114,710.365281515404,1418.04399455768,1960.00338999391,950.233751674948,NaN,672.953590426724,1588.83712852292,409.734217646545,1257.91768980132,172.12126509812,500.768447821027,1528.0632158222,310.002212933305,638.95131682932,1488.68569939589,1801.34891631687,542.9146341711,1116.33051741678,1682.52740199994,576.985160269724,1224.60151931091,1723.33907398375,604.313627492946,1225.12201122208,1724.22571450473,689.814598167763,1224.69752801971,1765.19358164078,781.203954235058,1379.82599174618,1847.40945205856,872.072220743082,1804.02602022983,552.398936565175,1480.17579517594,245.995361304251,1408.53324799986,164.07151553184,910.804315566426,87.7528594262607,908.311741389318,293.130367316692,908.214296437564,1501.27263182042,439.789738741371,1065.0688961804,1767.7583404449,816.113791991159,1502.59144975242,562.11367970623,1180.79747769378,1616.60120770736,563.596339374463,1065.41239868836,1352.09809354125,1687.96524441725,557.734041323281,1064.6779256406,1356.74582677275,1687.01568192966,555.879633461187,1168.49678196902,1504.1013599585,1881.49746546507,804.598114835678,1411.107646606,1885.83123801881,324.909976001793,1211.00110300083,1920.78842920081,226.139810261016,1099.78483134309,1608.57623244702,151.692117195076,892.407118354407,1217.35457070174,NaN,517.003958289444,1072.17875760497,1614.37405413337,162.093984129264,843.222309078319,1150.37528769172,1921.52497295474,409.741624184517,929.09845548067,1225.35628123846,1922.37976271689,484.184586670085,1077.75369005795,1580.42598082799,50.9779222651007,604.849747219531,1205.94212775058,1654.44300811498,559.106464078788,1075.01603292294,1450.35961270829,1763.81919360334,642.534140915653,1159.05614894651,1454.21160391736,1764.75841694513
48.4168856096939,353.451187374195,679.692698946962,1002.72120370343,1312.02905633547,1579.92271357006,1915.32400176341,356.414334333189,715.716240286296,1036.95045023844,1357.77721359737,1623.2596722819,1956.46421530478,556.399815299332,872.517943612658,1275.52424021068,1555.67670296051,1916.22985796615,635.184952696993,946.109494566199,1440.84642578121,1873.76412132071,594.98507562424,908.148789838786,1437.58960566173,1914.93349888337,670.166543174713,1226.34832448525,1549.25405309524,280.613404079152,793.483959203973,1344.09000780686,1883.23074324423,595.707766640556,1259.64479691243,1881.69829223758,589.636001956045,1517.45126436816,376.145884806852,1492.85931322271,291.311889319678,911.194036499769,1797.2938127116,342.133109553373,672.647883939916,1259.06586476095,165.748978030206,543.590527815162,1063.38395242431,1610.08677039913,331.452292290404,946.422222697151,1260.75496993398,86.6869740582043,946.102634555169,1490.6910333155,401.358020987556,1025.97826838113,52.1854572998149,866.32950296255,1486.76058954608,713.026937239172,1260.4385264578,1575.12752524284,707.456235238951,1421.29234478659,1960.09498524461,950.950195633155,NaN,668.719991645728,1590.62843450268,405.905803804466,1257.80460407284,173.392621799381,504.582517296486,1527.01260650875,309.380138038368,639.700554930787,1487.80134033076,1803.04256116499,548.171924398553,1121.07832335555,1684.20036043929,577.370079938351,1227.23862968972,1724.69431502119,611.024163629789,1227.30536940647,1723.97523901518,692.195440919459,1224.93668729242,1766.5350627729,782.046669651673,1378.50343180447,1845.96954167427,877.186904225794,1806.07518657828,553.201451811302,1481.93486778955,248.574816868634,1410.90649067076,161.557153246047,911.887293852361,87.9752171721838,908.259408400784,295.950875193198,909.307886401417,1503.38125673199,441.083445263771,1065.29701634333,1765.33490302885,815.289604746009,1507.97642717564,562.04292571075,1180.28548598738,1615.88591792062,558.899946926163,1065.55995758253,1343.67299110549,1684.06212466444,557.372681612132,1065.4999961568,1356.97405313941,1685.50758745897,552.938695462539,1163.2689283034,1508.63192623003,1883.36623368736,805.298110785259,1418.42946304456,1885.22197805098,324.770646444669,1206.88541948561,1923.39766888743,220.56872706626,1104.82272879208,1610.52142591639,148.722838947536,895.430760437919,1219.88514013278,NaN,516.52950191278,1072.43154974458,1614.59939522326,159.319165853108,847.792342158462,1151.93697425647,1921.11654087122,407.361095246905,934.482835331934,1229.62223316312,1921.00595358146,482.236415591521,1080.26464517983,1579.83322519803,49.3930237609797,606.741940487499,1212.38033360105,1655.14209134512,561.55996327621,1076.84811802424,1448.4258034588,1766.06483541617,639.942466946565,1162.17497713244,1452.19041610401,1763.60297806885
49.2022050414597,353.067071775921,676.272509985061,1008.47599438233,1317.89089547729,1579.68876912205,1917.01053769468,352.863616817501,713.215968869708,1041.94860570837,1358.55701267655,1622.5604621063,1956.99452093787,558.248332652887,877.385399721763,1277.42038554124,1552.83866128832,1916.13729388764,635.200170618097,948.149390610037,1443.84764838524,1874.05100343278,596.941269420848,911.497234137044,1445.05836158109,1916.15437927561,669.718518591869,1225.82935502281,1551.88017951945,280.746109768713,790.580441539868,1342.76992588086,1879.25740471707,593.447569839359,1260.17234627558,1880.0450990679,593.575326367944,1517.93183865668,379.192091129805,1498.19329468016,294.217700650392,908.929039576656,1795.56853259629,347.022537298429,671.876550917832,1259.22242994321,166.179002901319,541.603173473599,1062.12998357976,1611.05125928072,333.198037286695,946.932348908811,1264.22838231538,88.5095999321252,945.400636224339,1490.85909828273,400.128827072599,1024.06773055987,49.390055354755,867.422459767615,1488.65332536413,711.318244813618,1261.12845585511,1575.22306202171,705.758522003018,1419.29198426532,1960.29503490458,951.852291807908,NaN,670.223918393542,1594.02112124301,414.731482239357,1259.09999682926,174.981625986466,508.971748810671,1518.83411763022,306.487697974938,640.463927002012,1486.29059550704,1803.640101961,553.452217391136,1118.00618414633,1680.40377347942,583.727520355147,1223.56555051309,1721.00629263742,614.020108429062,1227.88599552424,1723.62074274059,696.167284640284,1226.18641250048,1764.6759953912,791.198769073838,1375.52526451175,1845.14546334075,873.638968413223,1807.93810698115,553.168766208222,1478.31451330286,246.690975500735,1409.35379648798,161.578484594697,907.865410831437,84.924152017176,905.666332177708,297.340850376125,908.266386697939,1505.46080306095,440.021431363918,1065.34592817079,1764.10506773068,813.567985379034,1505.79383987486,565.46722375689,1180.96023830605,1617.16601683037,561.142467605474,1063.15166329966,1336.56037138127,1688.85917192569,558.327029850528,1065.15728379603,1349.73730682146,1686.38516434766,555.921481299888,1161.75679855987,1509.53951998455,1886.93945409707,808.30561082472,1417.20967493265,1881.58869442245,325.010821852044,1208.26516767191,1921.5684301574,216.045169230928,1100.68606386392,1610.85775896157,145.652558309446,899.913854614027,1218.81377521598,NaN,516.636191267251,1073.9827411728,1616.33018937209,157.880487840237,851.940246906712,1156.52187294611,1923.63411005172,404.998661391313,939.163785519139,1227.87824494135,1920.02656103034,488.094540752801,1079.74241613876,1581.82861128655,49.6629612647926,605.870073408497,1215.74251984357,1654.67337471567,562.31427546648,1079.02515600291,1446.21332704644,1766.93805590131,640.740664818917,1166.8416236467,1449.42508303392,1765.57500202442
51.8571904529682,351.728083319765,678.116318389597,1008.8356942922,1320.35979923089,1571.63307956205,1914.73474566258,351.677925297885,717.029259653886,1041.22580680827,1362.98197425798,1617.14685442039,1953.70315093731,555.108061642561,876.378762075407,1282.00368462365,1550.08634262952,1913.91120007834,636.230382376766,949.846654532378,1445.90118592255,1873.30635159606,594.964738534309,911.61045513539,1448.27303208617,1917.18762921182,669.935847103227,1226.60334534957,1557.43502997969,281.222717999285,791.096826863608,1346.53639542905,1879.65247570101,592.808547557524,1260.68686117307,1876.17965243985,594.190710032549,1518.01342535436,379.028364764789,1498.1320436105,295.095886701322,909.438838961628,1796.80231948419,348.530525292535,672.980643588605,1259.3721944172,170.650167510507,540.775418014386,1063.25715734208,1610.18443512398,333.868868620984,949.242148928658,1263.52932083538,89.3774055602691,946.069912255161,1491.46530168737,398.996369895129,1023.08662708879,48.3228244461393,864.638832881643,1491.37960754213,712.04099000076,1262.68571281248,1580.15177485444,704.560015902655,1420.57957251213,1958.0390705698,951.918968902215,NaN,668.291765784546,1594.80071591343,410.920238331573,1256.97818438533,174.61544390269,514.896805796196,1511.12933552238,303.263319448693,642.775823182673,1483.92836496158,1803.19718984114,556.947222183165,1124.07014188094,1681.94915339065,584.755459202519,1227.96621643224,1720.78418696661,615.144225222015,1228.97156604705,1724.72006981104,702.018831246219,1225.34284154513,1766.44931403467,793.404752757406,1381.69612176167,1843.34761754402,878.102174377725,1806.49146755242,549.504283754384,1480.13282776505,249.361002531693,1408.45051852775,161.567150440085,909.047576790684,87.296751175016,906.12042835261,296.550846228979,908.137299789011,1506.25429979725,442.636042234681,1061.26079522134,1765.94722756813,810.966603427444,1510.78443283704,564.59418056177,1182.74912123605,1616.1198727967,562.338457594945,1064.09526811675,1333.39985431046,1685.56874134825,559.090596419549,1066.01433995949,1341.82006102302,1686.47673173582,557.61533457128,1160.46932270793,1511.60406803964,1885.53054840419,814.222248252661,1415.75064180004,1885.24047723925,324.584840676799,1207.49782116362,1921.63219733914,212.888086085009,1103.8723865727,1609.38545705529,141.710098568479,905.236278605655,1218.47885575355,NaN,518.122805952108,1073.99289159954,1617.89714416503,158.216465352609,855.382065224434,1161.69309102862,1923.52179540188,410.93618356994,941.473855550498,1229.74273162179,1918.06834447865,489.862502440305,1081.70169702354,1583.92507820825,48.7778708300258,607.621416588509,1217.05733712671,1656.80007412554,566.100673588843,1080.94291875246,1445.33152712009,1764.8695409195,644.695578076238,1171.82702824485,1451.63643519256,1763.3875060208
48.1270612552406,351.458873011587,675.29375778547,1011.93614917396,1321.98557909215,1566.30735421847,1917.56310052692,350.431965126322,716.066910929069,1046.22880502161,1365.77329160841,1612.52986066519,1954.86520431633,555.887658644464,875.495194199331,1284.65906477557,1550.18832147541,1909.74286911236,639.362665221029,948.799509485194,1451.9076326766,1872.60500837742,596.682230744342,908.773361521099,1453.64831780751,1914.12263567058,668.135488229225,1228.74523676173,1563.47133880771,280.696829863287,789.935393181819,1345.91665653706,1875.37950552497,594.678346233814,1259.66367352954,1873.20694344107,591.64116314373,1517.73030849096,384.390166748422,1498.74968592785,295.034802287236,909.508040146748,1796.03154202253,351.625563656092,675.821047955728,1260.67012575631,170.384826326474,539.510492683167,1063.24932664257,1608.28626549991,336.33911491917,951.631098737442,1261.71300938461,89.2671068314716,947.517875468001,1489.97493868886,400.951122760847,1026.30195072292,47.4840844122496,867.052464541476,1492.55434124346,711.778241249027,1259.2389812223,1580.6261848763,706.218434629933,1420.93818260819,1959.8264458297,948.746105877699,NaN,668.136595003012,1594.2930058065,415.062281499557,1257.59513105607,173.936917890528,522.393506096879,1504.48403733155,302.220391985332,646.552055018317,1485.96574568854,1802.46521830386,563.529154172207,1125.6392441296,1683.9416771441,587.961060573204,1228.82001832698,1720.97463036427,616.646618946887,1233.48950584105,1726.09478060352,704.38006280409,1225.88677886224,1768.61178635698,796.685052042483,1379.62533228541,1847.40043765852,880.617587181943,1807.45480894151,547.220638571673,1478.52429648049,251.515738906571,1405.68433361869,160.422742452523,909.317829810166,88.2845874857366,906.298332892043,302.548200855554,909.3520790632,1508.50397347592,440.994103560989,1066.17677237772,1762.72553730523,810.849590845084,1513.36870397108,566.549038057867,1177.18736626163,1614.97096151763,560.074747147408,1066.57968678149,1328.71542725388,1685.57025700237,561.12031799837,1061.33814362807,1339.18699013277,1686.01300823401,557.074433380004,1158.18562446498,1512.26275152645,1884.09601076808,813.363278217434,1417.41408396011,1884.60031749619,324.943643462312,1202.63290351772,1920.80164101021,204.918151646243,1100.20289194873,1611.18579665133,137.042292328783,908.666025009931,1217.82146081488,NaN,519.400106548306,1076.33741699949,1620.11275933183,154.551756217504,860.587658605866,1161.61084552079,1920.58216395109,412.484821119078,946.180768228703,1230.09037603537,1919.79838705518,489.107050800802,1087.98332375259,1585.73197749831,50.6022762338106,608.454923643904,1225.34847511564,1656.91315871848,563.871957941506,1083.96549303966,1447.29748757473,1764.0128084589,643.635500962075,1176.42105123634,1451.15684618048,1764.29925414829
