25.055044868504,337.285457714428,493.106172195903,961.022434705482,356.557783485495,590.527151886977,961.006619466204,376.096810754243,902.500595703904,298.183929616084,122.925473758608,337.192941616564,493.002754811617,25.0228306226732,473.524279988338,356.701541280959,668.516731967132,941.546746309725,337.004585523014,200.745978449533,493.182599376003,902.536131825529,902.540660251994,649.236772183947,122.75127788504,64.2071338329384,902.770221216483,259.069159399322,688.015704540018,161.594149094875,571.012240516415,25.3788998252687,551.752523224271,707.703844845961,902.642300552591,122.532001825244,824.671301916911,122.50799379935,610.148648990968,44.530139682461,395.589982888013,824.751868555637,278.604884943307,902.513327982981,356.681802530953,863.530691988439,161.655745916039,44.675930662307,298.014487937107,142.044627106504,415.25046383174,668.656262256676,161.523876511839,532.014058205728,961.140335719072,493.026538130587,883.119447857825,317.572477910373,25.0121910088592,181.093418020784,44.5129426715015,239.629673214249,103.057410818588,571.204409440559,727.002781921396,122.788902222134
24.8777615027854,339.390736357393,506.939140889434,957.196247628856,356.807278802128,603.089644653538,956.484550028236,375.967003731495,902.252562128366,296.411477208197,124.291697808748,336.520120168217,495.023363498987,25.0165276099968,473.609444848604,354.37846208577,680.858385488179,941.796829449741,334.999903504043,209.887893235093,496.475811426736,898.737723409311,902.510834950308,666.795957657073,119.92515976296,60.2736401002055,902.404238022779,261.160057175972,677.498029526727,152.539942224136,570.060209831409,26.5582323646771,548.554611681685,709.406434476444,902.769776101227,105.967358232196,823.7117068857,118.579961954251,610.211512586465,41.8345131235181,395.172783154142,828.245945589541,284.670190726462,901.203300420359,356.831910861496,863.686428696409,161.361397492785,49.6591010606123,293.643013992389,145.050338077307,415.456369957248,671.264862842652,158.646798958454,533.044461341633,967.670551065498,497.484149723247,899.607929748013,316.109472543114,25.4373308564208,188.656689817298,43.1029173135573,246.337751398223,104.96958513179,565.917431915358,734.709333977523,129.419366104519
23.620028495432,341.040404412942,524.13171976122,953.018956859614,356.066894695233,613.152310898193,951.95280540826,375.392843271968,902.132548191146,294.418657978828,126.064503597283,336.225454885417,496.710664327221,24.8870236377061,473.638269695274,349.340531390428,697.788147426239,941.73458399004,332.501778211196,220.022559615085,500.243355454507,896.15940516216,902.681284798433,681.562650264977,124.121665974554,57.3929837042688,901.818380572927,264.593325019447,659.649853453196,148.362919982957,568.677685049484,27.878364109257,545.284464220407,711.76924191322,903.375163613754,87.5645366517603,822.357630449367,114.090777624938,611.0273574503,40.1632056069666,394.508914829377,832.100128533515,290.468867794036,900.077871998536,356.522470032685,863.791762070545,161.308018905224,55.4001540521022,288.591616627777,144.922955723024,415.522294781341,673.20053087092,156.628974490981,534.129236776089,973.603320493982,501.08857300157,917.173776606945,314.870129514152,25.8313944124865,197.645978991496,41.4953720845653,253.623198164183,107.808693064879,561.190279901956,745.629060023481,137.509358530588
21.8907303120245,342.508232444311,544.996569934451,948.005632099539,354.918597096013,620.667836396431,946.965211534111,374.495202532502,902.132930148549,292.216758534865,127.616151508843,335.891115445687,497.656026065723,24.7588089017915,474.090556866,343.126009537342,715.167333247492,941.766073466697,330.049041630761,233.68124471168,504.912518759108,893.827336342426,902.887313175565,688.791786497559,131.875498453859,55.0411054831506,901.360523002747,268.52719372495,631.832881053087,152.169015303969,567.125253229254,28.7727164692391,542.274235949056,715.41087204886,903.467764627793,70.8457917572474,821.585665791758,110.255396760216,612.648210585376,40.6117804203433,393.884332910667,835.749294734808,295.524381578797,898.74305751527,356.821715872029,863.470902532302,161.137029555397,61.7787031070044,283.628550301236,143.770144665089,415.867699846262,674.732666411713,156.43219567604,535.170312369328,979.045278902421,504.722822095087,930.0188027101,313.138497163167,26.339743924898,208.320970520624,39.9281389940122,259.645436202829,111.673264809891,556.327578834298,761.20567175622,141.549664429685
19.545217601277,343.470726027315,566.027035269904,942.463272197791,352.816490427249,626.426986309543,942.0649592569,373.872627220465,901.833976417699,289.352640019126,129.426933763966,335.552100494684,498.036503589398,24.6131938240053,474.559263742667,338.714478964774,723.759083668939,941.362496391525,327.716635925708,249.387416171477,510.186747430603,892.251226158465,903.258775920367,691.069340986309,141.545621234757,53.0763821456104,900.952129244557,273.099349137477,601.51302114405,157.061988173646,565.215089886307,30.0422497284716,539.180799280544,719.351903296152,903.815315905827,59.1975215516838,820.51013277867,106.077766529304,615.014161823847,42.1965762395409,393.478941132397,838.533409910964,299.41783446762,897.609107527733,356.705359296535,863.410228672029,161.127386402233,69.0023750570268,278.482563273806,142.201031392055,415.749964715227,675.855701018672,158.17792052069,536.209050702637,983.771226195166,507.147265101743,939.671715063911,311.527664782696,26.2752825701537,219.808245231535,38.2837305243269,258.104796403585,116.65368428716,552.112177985522,781.396323369875,143.126874614259
17.1476820628569,343.741525682736,582.93078228854,936.965828331876,350.177195215962,630.800914161525,937.564810897212,373.01462917207,901.739632976334,286.15760200601,131.604546205598,335.551760370069,498.296762348615,24.6166734175505,475.348546501775,339.251583039427,729.856868343873,941.332394852525,325.521818175427,262.68267926668,517.18577633144,890.853062959882,904.033761269856,691.663395506136,147.327914079506,51.1448038368657,900.073337267794,277.606474955702,584.762943235879,163.818541951672,563.416018492506,31.2742905914809,536.97150253884,723.319681401341,904.184416804385,50.6679442519454,819.86814980515,102.863082711073,618.57059674424,45.5505995985238,392.862215607102,841.06866465172,302.763593524824,896.532573265353,356.830025522097,863.447507336288,161.339736356896,77.2806398412122,274.826967706279,141.216731107141,416.11808707122,675.992950215399,161.08177700716,537.321666482139,988.111358877858,509.004124737587,948.20291369906,309.742312732927,26.373085015748,230.519380793442,36.6725731923775,249.276784706793,122.493865655469,548.496606263768,798.34954161043,143.817875039469
15.3677821589501,342.871293562882,595.683183582613,931.114345743525,346.904260795134,633.912303489709,932.653506122342,372.262513252356,901.646816911405,282.220291746641,134.871719568314,335.375047289586,498.423058024587,24.8167612560071,476.797445695765,344.480471383604,736.003487113761,941.470363632765,323.94731152417,271.247366324231,525.591234144468,889.771735341499,904.306025844541,691.129054579147,147.122669890665,49.6164442182267,899.582390695845,281.813897005217,574.001423701149,170.277377486761,560.8112262106,32.4584125701078,536.265441538883,727.038820801031,904.147669031974,44.2774150942961,819.346811714351,99.5453176754113,622.901091879807,51.1112805202713,392.120190825346,842.693840011948,305.125437359448,895.33327996193,356.961353637071,863.380290012786,161.019657700714,86.613386509226,272.30474715122,140.684869111832,416.045463934596,676.163199057947,164.72988126775,538.624565019579,991.895081731446,510.308292252223,955.734495696629,307.867110787197,26.5050798503795,237.633043803709,35.0384269621717,236.805726308757,129.275890032782,544.66241628692,809.523363876144,143.969535689709
13.9997881249147,341.161221244007,605.475767180782,925.244567372391,342.82992811367,635.838461989644,928.270693753113,371.20075476444,901.801652915852,277.864711812851,138.536917038334,336.056454884067,498.205101772388,24.8270416449447,478.481372094186,354.92579331568,741.909460137193,941.167766371708,321.93102956515,276.078575658008,535.952244982742,888.656872157563,905.057390989853,687.897236569438,139.169155674688,47.9395106624585,898.932140608794,284.947715648181,565.881530091625,176.938105677581,558.287008418309,33.4504268615395,537.499536247572,729.915908279355,904.765379661623,38.9634537725796,819.23044761363,96.7603757319545,627.970946660961,58.8981386256356,391.889009866854,844.015378997515,307.316152116712,894.265392103459,356.555601651093,863.365460624897,160.933373576347,95.8061509439437,270.977564361648,139.784047121557,416.198686261678,676.539467864166,168.756928864337,539.684258875178,994.839826762963,511.345336535371,962.76428011155,305.333367769315,26.9293543589531,242.742461684463,33.5646533107873,224.87307960356,134.134105741955,541.574009036628,817.066099560793,143.824553243699
13.7454190996198,338.437540052415,612.632445738252,919.38652863246,338.069771696443,636.509303340322,924.534462721959,370.250091943013,901.601666851506,272.369323516864,143.657981067705,336.086777291743,497.946573100123,25.1280277125817,480.557216522039,372.903184180731,744.966280938074,941.334778210285,321.095439581656,277.510370951692,546.983253428027,888.007809310142,905.74749782527,678.356051552954,123.846670786687,46.6419295283533,898.527407958682,286.409312033088,559.373686411151,182.440547473167,555.326954450067,33.9002994656898,540.580884375031,732.240810494465,904.727063844177,34.7761903966156,819.307584629588,94.4558394669693,633.806611473418,68.4209073126672,391.067254273181,844.945340484164,308.52636751809,893.244310129139,356.762676084585,863.512361133149,161.097711281349,105.04633371053,270.665833950413,137.962463342175,416.502145434492,676.420822858411,173.05036582813,540.830890427072,997.924845065856,512.093690920909,969.351998802334,302.543504393844,26.5846556063126,247.565820968249,31.8315387107143,216.690939320578,135.559752812239,537.800089675547,822.695538684055,143.307899121735
14.7837977171377,334.833530378305,617.790338899961,913.689908832373,333.333652662882,636.856361720291,921.1410140794,369.082244184739,901.55272692717,265.882574367642,150.144468199528,336.460860176406,497.58233799731,25.4574307604312,482.334093963474,405.029739530311,743.204491390085,941.16870654188,320.461982482688,277.162109055187,554.144436500152,887.679263719743,906.673764702782,662.43509053039,109.467314604139,45.6884380591981,898.057572866495,285.912807099224,554.544220993294,186.956826251437,552.513347097647,34.5640176113348,546.155095589437,733.61016140363,904.935851773125,31.5452685110013,819.667708345191,92.229689942206,639.747580441215,80.5876928023058,390.357971964701,845.536910649949,309.166431274813,892.265492428988,356.569257159441,863.377193210743,160.964560834302,113.121078328111,270.910670882424,135.847659218242,416.436781119525,676.265790750392,178.722971400152,542.291199877877,NaN,513.493789249647,975.104761315184,299.473918563562,26.571591781786,253.913719775005,30.2524455629541,210.270515746873,135.442904644269,534.309578130559,827.410857705977,142.310531718989
