574.714142722576,115.622954936706,266.653833756404,261.00234509295,468.40215233265,116.371347232962,899.60346886896,360.476588609649,338.243890042479,246.699135550304,272.743223051119,734.363886685922,457.555163147662,187.132845295097,337.995603595877,286.675494294241,589.716602782559,383.202521686168,189.710220764385,756.262261032084,146.483159769593,752.238340694833,710.24871359591,282.077801953885,440.568562282578,127.201500163729,702.294219858996,304.316448784791,698.03258127414,146.482081703368,713.605356076308,887.979862233418,521.676266920872,654.467286810672,650.632735054102,619.797045437222,200.499679233834,616.88821949943,374.690574093297,231.737584933195,539.746607069213,443.044070298041,368.049322417939,787.243258892219,667.970083022856,486.300457618452,372.556113474568,573.476673011329,117.966844798065,394.9022571441,247.581996585073,299.39142419634,662.122334555236,680.26935875005,732.291085038012,458.351607123427,538.506289894188,450.084349214889,474.468859874317,858.044602133447,867.257989772181,812.271055758025,741.96155242718,153.31304368136,103.807220695634,752.251782440898,265.961418616403,854.461985045024,498.622780375146,292.640356854126,646.247499032495,439.951744873108,192.392337338888,700.754377971704,129.291604385697,864.451371895643,630.992263113289,659.839744044296,804.361162803117,702.44087916505,826.420050278557,390.417758673636,881.197642781333,761.692821670827,784.578427985417,798.429805731769,832.959966592122,566.514435511047,310.547641248522,280.31965219447,258.642511024068,803.480802819644,484.782812400392,173.786431713149,208.361772040571,827.337150041064,862.179388346954,367.838238349607,874.317704800628,620.628699330916,483.414067390838,326.851991614522,629.475992384804,779.99242984735,528.994476054925,467.070749113309,226.782462479085,131.636838910144,294.888647726382,697.436539986551,291.091472281936,387.345496135288,238.490183662933,678.19074454463,164.75338063266,501.115598062197,615.134893629699,751.169114452151,184.052705936672,512.537738977479,478.216569034424,659.507795657064,672.260841010322,669.563254676497,675.749058572419,258.359924724314,775.444611040135,226.673733131947,103.919451472482,446.323027362096,362.966149223626,890.718616739622,738.596292931243,630.183717841628,297.586798984646,225.451208872311,439.712331999176,432.511161254233,387.006781081179,330.851003079908,878.278360583847,755.94903369688,214.492229112541,267.338554767951,366.54713941869,755.682637493991,304.061559859678,276.270056871467,687.92227295948,128.109176828012,639.49484243477,334.19081490937,239.716522055944,748.425546796025,792.003874562336,204.77761157872,332.530892668716,762.53881619686,562.47879920611,797.203456389916,854.245152582151,217.836414148408
574.714025018091,115.622833774753,266.65382388244,261.002460680734,468.402263284513,116.371244692505,899.603493029706,360.476644299189,338.243927130006,246.699048727603,272.743200646069,734.364043285024,457.555156476473,187.13286864465,337.995554616934,286.675401192958,589.716645481567,383.202434317735,189.710156283387,756.262064465537,146.483175261118,752.238388285269,710.248782273368,282.077894909884,440.568568452839,127.201625441846,702.294153990127,304.316509042537,698.032604712167,146.482127605244,713.605358363211,887.979923788814,521.676282083415,654.467259172471,650.632739815743,619.797025182485,200.499784791964,616.888105777845,374.690552829687,231.737649838494,539.746517581991,443.044118872868,368.049277461363,787.243250518831,667.970032955146,486.300564167864,372.556185071685,573.476679641304,117.966921598981,394.90223151894,247.581952042395,299.391515216918,662.122236807837,680.269295866308,732.291103148055,458.351441809312,538.506124189002,450.084434109281,474.468895967598,858.044559897028,867.258097479869,812.27104657779,741.961632848476,153.313062324457,103.807135395718,752.251861275863,265.961387762534,854.461835945586,498.622739349851,292.640489370801,646.247758911885,439.951711303357,192.392412899279,700.754454199767,129.291577397401,864.451383684859,630.992312954571,659.839762641377,804.361243789555,702.440886480184,826.420146037689,390.417850264751,881.197700441518,761.692870110982,784.578337220443,798.429806599605,832.960018831162,566.51431761699,310.547739504398,280.319674326623,258.6423312509,803.480817527472,484.78281062662,173.786466952484,208.361716601053,827.337207360487,862.179344435782,367.838133544402,874.317679688749,620.628629235946,483.414171927719,326.851913820612,629.476008702774,779.992432920131,528.994249922458,467.07082037605,226.782494561289,131.637048210472,294.888659501874,697.436487896092,291.091615078521,387.345530630079,238.490185020237,678.190592212796,164.753482622395,501.115477391687,615.134816871382,751.169102335331,184.052750213922,512.537778746563,478.216492626138,659.507712330217,672.260786396104,669.56331989205,675.748917899903,258.359822593132,775.444639737962,226.673751554704,103.919457093302,446.322987353345,362.96607822588,890.718674964763,738.59620351604,630.183569566197,297.586764512616,225.451153914104,439.712166666422,432.51126745963,387.006846927029,330.851172460343,878.278346219576,755.948984699267,214.492122746168,267.338502330256,366.547228580526,755.682697963687,304.061703415207,276.270051714404,687.922278312356,128.109308140381,639.494858841323,334.190836467543,239.716540930441,748.425533851257,792.003719539555,204.77758470482,332.53083694318,762.538720134979,562.478801439782,797.203394719734,854.245391677909,217.836458650473
574.714013002246,115.622772286482,266.653737828808,261.002498945111,468.402211737533,116.371293889736,899.603476058083,360.476511681695,338.243842313548,246.698970203317,272.743261928436,734.36414827683,457.555152265186,187.132975509502,337.995457551059,286.675315597347,589.716665506377,383.202323905686,189.710077133564,756.262024462418,146.483254045081,752.23838151232,710.248788717438,282.07793475257,440.568502313899,127.201613930669,702.294023090886,304.316462182703,698.032595065763,146.48185818784,713.605455318606,887.979939572429,521.676369687005,654.467212052434,650.632627415711,619.797027570627,200.499956719415,616.888167334411,374.690543684086,231.737704312268,539.746405428102,443.04415002505,368.049276401683,787.243312263952,667.970042905119,486.300477892524,372.556213554631,573.476646865512,117.967109946918,394.902112181884,247.581833715667,299.391478736565,662.122227288082,680.269115951341,732.290968038436,458.351510507378,538.506148330681,450.084349927631,474.46884504787,858.04464856802,867.258076863076,812.270998641644,741.961636770024,153.313066861575,103.807042951481,752.251820814902,265.961526574546,854.461931301379,498.622705913281,292.640558179389,646.247626498168,439.951597366615,192.392425343425,700.754366546233,129.291698159865,864.451469371935,630.992353762489,659.839793893875,804.361183947004,702.440927498953,826.420210593678,390.417999424893,881.197645747409,761.692940326986,784.578253653448,798.429988316788,832.960151283969,566.514196100885,310.547663557645,280.319668635818,258.642269438343,803.480833308257,484.782848839439,173.786513702929,208.361732736256,827.337145025422,862.179294040788,367.838135721895,874.317753169307,620.628644327079,483.414090432969,326.851877362723,629.476135610549,779.992485153278,528.994446346336,467.070819931409,226.782570532167,131.637001363527,294.888610426398,697.436490542065,291.091784557593,387.345608626229,238.490274553434,678.190652536453,164.753558438426,501.11549485465,615.134744767985,751.169031707667,184.052922040558,512.537714503237,478.216540791018,659.507693597825,672.260825623469,669.563314997822,675.748821287476,258.359693005243,775.444648630969,226.673664106572,103.919507693522,446.3231437172,362.965996329456,890.718861224068,738.596258792609,630.183596326154,297.586783090778,225.451213445401,439.712246170058,432.511250932588,387.006852228254,330.851206845422,878.278494598525,755.949028803739,214.492046104651,267.33849661562,366.547288672395,755.682600095902,304.061809420315,276.270014805987,687.922238748653,128.109417144016,639.494804103999,334.190832057254,239.716609903619,748.425616294092,792.003569228583,204.777590735559,332.530709541379,762.538609488409,562.47876056598,797.203323394821,854.245580434576,217.836403447749
574.713944797009,115.622847605038,266.653775640831,261.002554925671,468.402177294948,116.371465353938,899.603501083669,360.476689381689,338.243848556162,246.69906752754,272.743326979545,734.36418385842,457.555148248723,187.133063809681,337.99536931037,286.675207764472,589.716770767086,383.202442391119,189.710102487583,756.261984914449,146.483199701099,752.238398311876,710.248832956696,282.077814832278,440.568587091566,127.201774178438,702.293961250535,304.316486773245,698.032560608184,146.481913640639,713.605406319788,887.979939903937,521.676424029363,654.467170321458,650.632542054045,619.797007543228,200.499890944374,616.887981208915,374.690458381721,231.737656493159,539.746359666095,443.044143840199,368.049203744461,787.243272585357,667.969947621065,486.300463049315,372.556228353262,573.47652960809,117.967142040084,394.902099117061,247.581691578636,299.391449083705,662.122389219649,680.269024784288,732.290972093108,458.351438085037,538.50621294937,450.084386316135,474.468863106364,858.044738341111,867.258267172199,812.27089020093,741.961749906101,153.31305165764,103.807169539252,752.251807886127,265.96141306743,854.461920247805,498.622639992968,292.640599276043,646.247592467542,439.951492000206,192.3924873709,700.754353393676,129.291690120597,864.451511131855,630.9923447794,659.839840570037,804.361185379993,702.440906014743,826.420116256149,390.417888228928,881.197753832239,761.692977918814,784.578280954721,798.429960853564,832.960156109057,566.514266447839,310.547512267916,280.319578517917,258.642224754874,803.480777060189,484.782860827092,173.786675504297,208.361740962278,827.33728302979,862.179297763762,367.838142185816,874.317679862573,620.628640037413,483.414034890646,326.851966546529,629.476099945243,779.992452783524,528.994437400183,467.070633108388,226.782498787679,131.637064737243,294.888413249267,697.436570626655,291.091864248231,387.345617814834,238.490276937097,678.190705529087,164.753465621248,501.115510818634,615.134667010783,751.169137375251,184.052868083821,512.537606438899,478.216558611794,659.507863985442,672.26090451956,669.563209861469,675.748751225295,258.359673802463,775.4446771689,226.673637580502,103.919577632117,446.323080580829,362.966122677283,890.719012437831,738.596292489936,630.183506257137,297.586726324238,225.451290540748,439.712227385181,432.511199877632,387.00673305824,330.851182520427,878.278475113167,755.94898888942,214.492040605599,267.33859776193,366.547268097939,755.682760340445,304.061770133426,276.269924709552,687.922283572401,128.109524777445,639.494674204357,334.190861341953,239.716541150155,748.42560777971,792.003434654753,204.777513493633,332.530709051495,762.538472932784,562.478914632375,797.203187947766,854.245595082493,217.836483044044
574.713916941068,115.622862956946,266.653783548111,261.002354553518,468.402187404883,116.371543201822,899.603436445174,360.476778574767,338.243836407426,246.699034424472,272.743211074124,734.364232208079,457.555229016882,187.133194232335,337.995403756027,286.675284773331,589.716740503958,383.202436755391,189.710280462312,756.262132408361,146.483230302042,752.238540009002,710.248856297753,282.077803918749,440.568580686368,127.201811199421,702.293999230627,304.316523426077,698.032618061212,146.481972871245,713.605331802057,887.980025369835,521.676533521636,654.467220445123,650.632456381433,619.797058910171,200.499904412807,616.887992845529,374.690615812516,231.737605892236,539.74635520278,443.044152418871,368.049198438598,787.243353954926,667.970021918527,486.300450724733,372.556292749841,573.476532003802,117.967131385551,394.902061855411,247.581458903579,299.391379229115,662.122370031588,680.268869732013,732.29098398661,458.351333280283,538.506241409031,450.084380114555,474.468808808688,858.04475741958,867.258155709581,812.27088825735,741.961793314038,153.312914289016,103.807091791933,752.25172290264,265.961240663106,854.461845169696,498.622460651819,292.640405845475,646.24771545768,439.951507635514,192.392432935075,700.754372229087,129.291685012702,864.451456202781,630.992248332486,659.839851776225,804.361187754543,702.440897328484,826.420091210576,390.417890362621,881.197791459286,761.692954959215,784.578425194787,798.430100463883,832.960168632905,566.514194270806,310.547466320137,280.319576194546,258.642147973846,803.48086890664,484.782910851561,173.786670611552,208.36166275587,827.337353031311,862.179344194241,367.838271196532,874.317534531456,620.628582265819,483.414098428314,326.85193956378,629.476106543733,779.992255955937,528.994513464098,467.070544434823,226.782392557704,131.637106234717,294.888603894974,697.436559706567,291.091890893654,387.345763061231,238.490433210611,678.190727647942,164.753327258746,501.115455335623,615.134809129498,751.168961452685,184.052878413056,512.537564493789,478.216571282472,659.507905397308,672.260860319402,669.563065906437,675.748747568266,258.359703585796,775.444657793989,226.673427385476,103.919573128871,446.323168008745,362.966320039302,890.718918887106,738.596281215297,630.183454351656,297.586747331717,225.451321170507,439.712254393038,432.511061201916,387.006669940964,330.851179599317,878.278481299998,755.948946240602,214.492044182324,267.33882577942,366.547364411494,755.682559969175,304.061690331639,276.269971572318,687.922221880997,128.109482672042,639.494673229765,334.190735760686,239.716461036223,748.425613131737,792.003391047818,204.777336339394,332.530708145953,762.538473461726,562.478861746127,797.203139947486,854.245685788725,217.836517685771
574.71393293638,115.622899906947,266.653734554929,261.002385724164,468.402323714518,116.371592586088,899.603326088701,360.476690557018,338.2438588571,246.699047074854,272.743166659393,734.364222014356,457.555253722828,187.1330790618,337.995336272507,286.675342136241,589.71667573735,383.202366222928,189.710122220417,756.26215119135,146.483112259542,752.238629467682,710.248723401066,282.07771800792,440.568552115441,127.201732294312,702.293911704645,304.316515555698,698.032501743109,146.481908618818,713.605417204345,887.979957351524,521.676445487517,654.46725488079,650.632483199613,619.796982329108,200.499862502818,616.887964122584,374.69068072248,231.737709009545,539.746311130534,443.044336349755,368.049206788724,787.243457563338,667.97001708246,486.300397749449,372.556329385631,573.476557312942,117.967111122276,394.90211781153,247.581570632461,299.391501026713,662.122380666651,680.268781124712,732.291015673033,458.351486602292,538.506263946568,450.084429681126,474.468689892164,858.044713234064,867.258271284188,812.271023130967,741.961772823326,153.312937378192,103.807193456699,752.25175013891,265.961386702181,854.461854613091,498.622503572871,292.640383473637,646.247758561135,439.951561622602,192.392467696617,700.754344990755,129.291740239116,864.451589343487,630.992288169305,659.83987924259,804.361204869622,702.440860930769,826.420041974509,390.417902227964,881.197713749499,761.693107186914,784.578363448464,798.430098210157,832.96020597841,566.514216925718,310.547533263146,280.319488036485,258.642015330389,803.480799875888,484.782696559352,173.786753181512,208.361626335905,827.337340374834,862.179394705153,367.838274240749,874.317488228088,620.628574722422,483.41402083039,326.851930182398,629.476120792616,779.992322045121,528.994509031958,467.070586112989,226.782266786389,131.637040879402,294.888634378064,697.43638009573,291.091848263309,387.345768816462,238.490600250987,678.190794732876,164.753336884612,501.115498777693,615.134927323133,751.168957364348,184.053051550178,512.537542607589,478.216583423713,659.507972214395,672.260913195918,669.563109394794,675.748784750002,258.359659320211,775.444659693784,226.67356547875,103.919556143405,446.323141786612,362.96643154747,890.718821822107,738.596293566173,630.183460204196,297.586783771244,225.451379530686,439.712140134119,432.510962549033,387.006780279113,330.85118098433,878.278507709295,755.948879495556,214.492107130384,267.338815253635,366.547437048022,755.682644222362,304.061711483512,276.270065965957,687.92228117159,128.10945588387,639.494755709947,334.190642532626,239.716265131721,748.425714175644,792.003375362547,204.777292610743,332.53066631062,762.538454169185,562.478917438542,797.203011869792,854.245559424914,217.836474854766
574.71381184228,115.622921710783,266.65364871626,261.002315917567,468.402313378858,116.371691654491,899.603338611122,360.476793592048,338.243958134582,246.698975574299,272.743146526162,734.364254229839,457.555236482071,187.13311595425,337.99535809635,286.675429918465,589.716827712617,383.20238280304,189.710204937444,756.262164271753,146.483209645808,752.238640706302,710.248654327642,282.07764407424,440.568720191159,127.201782023115,702.293913697703,304.316534531312,698.032640298656,146.481959867137,713.605482939363,887.979920787271,521.676373423102,654.467235045207,650.63255406988,619.797106152007,200.499796913843,616.887966576425,374.690694308998,231.737697680173,539.746391487794,443.044227605523,368.049260448303,787.243294123248,667.969968859359,486.300483210821,372.556294254223,573.476600762627,117.967227415265,394.902179954436,247.581478236941,299.391490014678,662.122461768084,680.268745978251,732.2909075773,458.351374592733,538.506038564156,450.084376119311,474.468622326981,858.044549413361,867.258246187122,812.270841878971,741.96185954341,153.313043348654,103.807211537607,752.25155771154,265.961257805157,854.461920431635,498.622539857179,292.640497369231,646.247928363478,439.95156134764,192.392405299495,700.754388860006,129.291700343992,864.451587993391,630.992287811535,659.839904853442,804.361064854005,702.44086175161,826.420173100538,390.417952018517,881.197664512723,761.693147471201,784.578430050328,798.429969407633,832.960132623084,566.513999301724,310.547294443552,280.31951758632,258.641997171191,803.480827159064,484.782802040933,173.786763577592,208.361663248177,827.337275266696,862.179382842237,367.838306006696,874.31754605987,620.628594769945,483.414029384098,326.851928440093,629.476113835362,779.992398907866,528.994598898801,467.070716918248,226.782230491158,131.637102673411,294.888665217817,697.436456606843,291.091912321509,387.345732046209,238.490482730349,678.190793596112,164.753229208238,501.11546142932,615.134904640411,751.169033658644,184.052978456234,512.537419707418,478.216729307728,659.507698200975,672.260903123701,669.562930124409,675.748739558419,258.359731107795,775.444804003089,226.673454146855,103.919700856403,446.323168871106,362.966332377362,890.718801767197,738.596269545509,630.183524816198,297.586800908948,225.451440140988,439.712131608153,432.510868541431,387.00678453312,330.851145554067,878.278541275881,755.948649791393,214.492116774344,267.338724377879,366.547492109271,755.682724629436,304.061686766561,276.269958368106,687.92242015244,128.109399842665,639.494748064323,334.190748932844,239.716279107465,748.425637984857,792.003267689063,204.777227383181,332.530775760082,762.53846980381,562.478816893727,797.202934530284,854.245605680221,217.83638250441
574.713990241767,115.622856515628,266.653537755343,261.002492069087,468.402503091433,116.371717133789,899.603296278279,360.476652947382,338.243906915957,246.699103880527,272.743300257306,734.364118512423,457.555230753802,187.133015002049,337.995238278154,286.675417512571,589.716846018985,383.202453421268,189.710120789215,756.262157715235,146.483298248494,752.238604751733,710.248734747405,282.077773936915,440.568834812182,127.201691715987,702.293854318489,304.316628537125,698.032691783848,146.481839580579,713.605639559726,887.979903165424,521.676407941532,654.467183493856,650.632466713786,619.797118111706,200.499961100879,616.888124680347,374.690839339045,231.737559107016,539.74638789085,443.044162532744,368.049162682372,787.243356260485,667.969996973286,486.300359112185,372.556386520831,573.476482724967,117.967295175612,394.90213090403,247.581472450458,299.391462059557,662.122477399922,680.268822653131,732.290931435504,458.351309518579,538.505987035184,450.084334195804,474.468727719971,858.044691571085,867.258326293452,812.270647226359,741.961903257305,153.313061967304,103.807336065092,752.251605857778,265.961165630828,854.461941876727,498.622683660549,292.640634918649,646.247934557462,439.951629119984,192.392468582354,700.754337151645,129.291733738175,864.451607576848,630.992324733062,659.839982089767,804.3610334596,702.440899925181,826.420015193708,390.417873077015,881.197707756197,761.693155715527,784.578412494383,798.42985543801,832.959983338766,566.514062001116,310.547290726038,280.319563704283,258.641944792756,803.480860676945,484.782801648348,173.786771755756,208.361719594871,827.337208950747,862.17927522776,367.83833164346,874.317437629358,620.628641937206,483.413864196608,326.851854406784,629.476139995353,779.992370752314,528.994521639645,467.070788311678,226.782362309043,131.637227154427,294.888703273091,697.436393437697,291.091907171651,387.345694413085,238.490530858819,678.1909853833,164.753230527716,501.115502877586,615.134974745648,751.16904724478,184.052960000067,512.537451214049,478.216620020601,659.507799732384,672.260930833612,669.563092963503,675.748617296211,258.359614676739,775.444834653616,226.673435083443,103.919652003573,446.323203057785,362.966392169354,890.718849199288,738.596168875733,630.183567656854,297.586778537575,225.451599983338,439.7122243625,432.510906854995,387.006700054073,330.851106581131,878.278543987211,755.948591173527,214.492230513127,267.338674039431,366.547443957135,755.682909704304,304.061735899661,276.270041661458,687.922331809613,128.109445173866,639.494832563143,334.190879532395,239.716311147699,748.425710380495,792.003149917878,204.777060134937,332.53067632488,762.538570808353,562.478897296671,797.202923974309,854.245678577149,217.836277281038
574.714200125654,115.622829542601,266.653476342172,261.002462336051,468.402465724955,116.371569483703,899.603203628283,360.47660299921,338.243831574685,246.699346316115,272.743239627702,734.364095311133,457.55526300666,187.133098292744,337.995158445935,286.675346747607,589.716973494063,383.202338772333,189.71021002534,756.262188801618,146.483387122403,752.238688688471,710.248801462554,282.077886604766,440.568723284361,127.201801691797,702.293793233063,304.316635939149,698.032597424375,146.481951903706,713.605775034533,887.979857378787,521.67646230383,654.467109686451,650.632417350445,619.797124093445,200.500010263429,616.888292407737,374.690906683903,231.737515305381,539.74649268941,443.04417179335,368.049200878255,787.243447934512,667.969923177377,486.300286888076,372.556285141644,573.47638815091,117.967223623806,394.902114834719,247.581463717952,299.391509107032,662.122480719598,680.268646569029,732.291000548941,458.351448628535,538.505903246596,450.084322494723,474.46866471677,858.044601849757,867.258466941247,812.270706871518,741.961851874162,153.313154319292,103.807447779954,752.251583457509,265.9612137825,854.461810126275,498.622652982225,292.640660126963,646.248054925556,439.951534135181,192.392442473446,700.754309000611,129.291810370046,864.451660668751,630.992218396896,659.839995777765,804.36096105797,702.440920421372,826.420126507008,390.417841283437,881.197781074467,761.693177997763,784.578462153881,798.429822912833,832.959922406821,566.513933440826,310.547327579978,280.319712182318,258.641970353197,803.480747073915,484.782918305216,173.786706509533,208.361711460987,827.337202614339,862.179156858349,367.83843186601,874.317398153317,620.628499166436,483.413773697499,326.851721836621,629.476150230991,779.992255000816,528.994334543731,467.070734226647,226.782379280527,131.637285936883,294.888773676313,697.436282598478,291.091925073268,387.345766989875,238.490573178927,678.190889613132,164.753289539642,501.115366275925,615.135113835001,751.168876143211,184.05295968645,512.537523192332,478.216539492794,659.507941940395,672.260819934096,669.563285127221,675.748634196641,258.35961556958,775.444833789799,226.673470742308,103.919785162383,446.323261403668,362.966446997416,890.718911320085,738.59617398997,630.183557218606,297.586885976681,225.451625417753,439.712189847036,432.510914402945,387.006648817216,330.85099432035,878.278644974142,755.948562770772,214.492220958486,267.33872682228,366.547405943273,755.682973009541,304.061947335874,276.270117152211,687.922324331097,128.109397888522,639.494903190054,334.190974142467,239.716422073054,748.425754366772,792.003087984751,204.777120565631,332.530773069373,762.538647041021,562.478836030958,797.20289292326,854.245582861178,217.83629801677
574.714221455495,115.622637472638,266.65348187495,261.002389618831,468.402468032789,116.371390756578,899.603333926273,360.476550663823,338.243951515428,246.699574933676,272.743246951094,734.364003484586,457.555411293917,187.133013168319,337.994976007298,286.6753703899,589.716906370937,383.202317746529,189.710151749246,756.262339616732,146.483322328742,752.238622521536,710.24884962646,282.077950162741,440.568852992736,127.201857637796,702.293772989024,304.316507820113,698.032686884587,146.482043804111,713.605646737958,887.97976137404,521.676527606428,654.467143895855,650.63249891678,619.797049057886,200.500083168152,616.888321662946,374.690930331444,231.737402589136,539.746493605301,443.044132509709,368.049257875723,787.243524528584,667.970032112118,486.300223108727,372.556376770607,573.476340787973,117.96725119233,394.902101039619,247.581466371387,299.391666498106,662.122434939604,680.268627832597,732.290939107932,458.35160540793,538.505929350054,450.084368554031,474.468717661381,858.04445877691,867.25864383407,812.270750872358,741.961942200903,153.313184887219,103.807350375418,752.251544608255,265.961283967104,854.461810284567,498.622420323554,292.640787148171,646.24783828103,439.951356825649,192.392366557473,700.754448838269,129.291688768052,864.451619716012,630.99212369167,659.839871527292,804.361050279529,702.440843617866,826.420137489211,390.417853986096,881.197899615408,761.693327212584,784.578485660423,798.429972649802,832.959946722027,566.513857171178,310.547361095948,280.319797158876,258.641966604861,803.480642281881,484.782839952218,173.786630339953,208.361759694286,827.337219280101,862.179017659463,367.838368384927,874.317355374166,620.628589450864,483.413840869555,326.851854389689,629.476142381565,779.992301254899,528.994284847451,467.070662029522,226.782342957753,131.6373010264,294.888728228258,697.436303965188,291.092042516861,387.345808574341,238.490498276933,678.191017547702,164.753244488642,501.115327419351,615.135130824033,751.168858041646,184.053090387235,512.537566801156,478.216658010756,659.507963245405,672.260802423831,669.563261950965,675.748480725096,258.359798499471,775.444905137463,226.67357198722,103.919794934248,446.323261371145,362.96637452376,890.718955299288,738.596192933904,630.183463407102,297.586876194152,225.451726320848,439.712175976019,432.510916829423,387.006585824911,330.850954363983,878.278559844991,755.948618621509,214.49222185299,267.338873001958,366.54753936395,755.682914736239,304.061956201558,276.270010908525,687.922308197357,128.109418798449,639.494890302271,334.190730938054,239.716338450257,748.425807006788,792.003146145748,204.777002885937,332.530871852061,762.538492294184,562.478778653441,797.202993721604,854.245442251146,217.836267298399
