25.0050363512067,329.074031201008,633.161502144694,937.010775269627,367.128578150708,671.048340160433,975.144264730351,443.116635174072,899.116863859101,405.254395374334,899.116386572129,443.052034787792,937.083720135182,633.173762212538,177.107662520125,25.104316751103,899.100098353313,329.00815821057,63.0753422709894,519.07592021418,25.0043416734051,595.41879407698,443.11723184791,177.02879458543,785.031440152618,671.026175925945,367.030043983356,177.046493577209,139.069880202666,899.201540394789,329.226018083367,177.283929062248,747.017626361546,329.294813118767,861.057040302544,633.055684037874,405.00462771647,937.141117752665,899.001244489328,899.013021091027,747.01174894236,709.021025669314,405.099759748039,177.014694918948,785.081212204903,671.167780973931,291.092438737377,709.117282682021,291.243838335436,785.031776777266,595.118138389552,63.144152886908,785.000181005727,177.007576771568,937.044131799534,443.081703778124,975.061161214383,481.020770446376,975.039326561636,557.25201806504,63.0444060279218,557.089464049527,63.127075332287,671.32424788568,63.1347073293442,747.129556245687,329.006941294267,25.0260161166867,823.07877888197,367.058511494277,177.113155660845,101.165657161134,785.283252403453,443.012572461994,291.164233529702,785.203877954916,557.005885566671,937.019962033291,633.139050952705,937.012088414755,633.152481823019,139.039976642676,709.214037728375,291.026940595207,823.131057010997,139.045248194529,861.033641994338,519.077773914368,139.075568346921,25.2221842317689,595.105823027798,25.3348354043406,633.147516191327,975.291761523828,557.02101350131,861.134095368472,367.041825631558,861.02765862441,633.08285356877,519.013388910041
25.1367699918602,329.734945302609,636.647103676969,935.598479023747,367.57036284809,675.822312797164,974.015911007817,444.240551841018,897.812564277497,406.087284815438,898.905247340172,444.296877684703,935.791735324383,633.939010351243,179.217616580635,25.8523268954497,897.471624560631,328.949048475489,63.5988141194449,519.021314261239,25.2470556719095,595.477024493784,442.861305376268,177.312292968726,781.917068460256,675.300804925736,366.106156035006,174.90453321553,138.479218301816,897.469627343074,329.70061991526,174.690139755925,744.634125397232,334.216198135126,860.252740510906,636.282421344223,412.782895001797,937.442198096938,899.246283208995,898.9949714701,746.478510967411,707.901623328095,401.577366213162,175.941560088359,788.126350838376,663.8957162661,292.022265862999,708.02595963122,290.630496489658,787.09249440756,591.159781677882,61.9236790198706,785.944182313817,177.499546653438,937.149553074804,452.349093807386,975.066986610888,487.629570362892,974.946770062177,561.927462680466,63.0427868904701,562.477197744692,63.4949237046268,669.668530272935,63.8810689101957,747.465313382742,329.262616567635,25.8081145852306,821.822884445374,367.33171944602,177.489976813397,104.135490154852,781.434867366597,443.001999262668,291.154586967906,786.063537665411,559.500575329528,939.571374881542,637.890524196506,938.578987792999,636.101972135535,138.474461526336,706.554025785197,289.061746164644,823.948293631383,138.707393336082,863.269040587649,519.571590870787,138.386344175006,24.7982572989725,593.799894205054,24.2861292858152,632.79090650706,973.008424174147,556.749281724544,860.695837050814,367.048160049224,860.636187863957,634.357584967701,518.740557071548
24.935018555815,330.501663704947,640.412675927529,934.084247778584,367.704556961777,680.62448799202,972.973888219274,445.113732988412,896.301945063926,407.126470530402,898.286786664169,445.135884735249,934.600107521003,634.107634166414,181.868750858419,26.8731664960166,895.908898988438,328.987197405165,64.1022418148426,518.720356512529,25.2289390977789,595.883949907653,442.61874892073,177.006314078441,782.189862443881,680.036229494309,365.142144225758,171.962681693573,137.875874472536,895.732873672162,330.357302643373,171.807825136776,740.923477487966,340.082939063924,859.100891714128,639.946914299568,418.863485417563,937.29565189078,899.286862901821,898.90324024751,747.832043699087,706.104020499698,397.728632214671,174.663192148873,791.099037985183,655.411239391812,292.871104825671,706.852994670657,289.899962738526,788.444439953164,587.563561328995,60.788205979452,786.880029893681,177.68497487804,937.046736128905,461.153830021854,974.937968132745,493.473265157618,974.806665274485,567.263800992517,62.9075818617983,567.90994914237,63.760331933222,667.839744749581,64.7595783924365,748.047105631359,329.466553261955,26.7378463550346,820.553162986712,367.397027800931,177.534852331469,106.767316465555,779.821510987128,442.81227882907,291.176231910586,788.882635101219,561.541635051273,942.091621708752,642.500607338065,939.82429416316,638.603804552891,137.76621740845,703.793813319519,286.977919623315,824.975177587756,138.146987151827,866.022070121226,520.087442167689,137.965606795946,24.0022796561358,592.306044006722,23.5478776724192,632.816394406326,970.602859171887,556.456502584821,860.360526710819,366.857714515347,860.350139874556,635.505648957023,518.514729487829
24.8188011024387,331.287247543606,644.272556704793,932.521920431587,368.157325582649,685.748031765764,971.843129028362,446.153867108615,894.528447164624,407.910519786211,897.913980618966,446.196841202744,933.536090978487,634.473854342473,185.184617618289,27.717661419353,894.231471068746,329.150811804767,64.7486890445525,518.710156310592,25.380063430505,596.28929947782,442.375802157558,176.624985485934,785.906020659326,685.469005064203,364.197778710137,168.995302748797,137.492425471234,894.024953562391,331.437902031602,169.309625941864,736.324870359255,346.775146228953,857.984180214099,644.286483041728,423.414753485113,937.617978173382,899.364850349296,898.754548956746,750.24408584374,703.811109992233,393.003781860398,173.091014202768,793.682887837161,646.019631357269,293.803111301799,706.226370967465,289.218404561093,789.532526744601,584.874888613438,59.7169252570517,787.918382098116,178.056400745492,937.090248906893,469.542927818476,974.739501000865,498.816868948091,974.815800616575,572.753539421649,62.830692925824,573.795492888369,64.0109630704832,666.23441302814,65.8784849719215,748.413788023011,329.601620376156,27.5414785794102,819.355103929078,367.569505130193,177.742170348634,109.505922072095,780.227375564358,442.712741518545,291.355236038446,793.107735019996,563.946859198232,944.497191067622,646.347202212838,941.288731527355,640.834457327487,137.053494336628,701.490735952491,284.683282467741,825.643674461326,137.724955766188,869.068690048265,520.463061576325,137.237921345734,23.3487062536062,590.876476655777,22.742196227376,633.493156354481,968.283944168692,556.056476914322,859.715212411903,366.862534500039,860.427017303319,636.542885483479,518.34622860989
24.7248347065659,332.12673663256,648.144711614239,930.890476561709,368.461759869096,691.002738440233,970.728319322923,446.979538406861,893.14832973091,408.9638534263,897.624677754515,447.358708583816,932.268388503366,635.119512617962,188.525671403079,28.5397782439256,892.755559233171,329.606867707285,65.2245285617616,518.567329024211,25.5080825830392,596.684287351138,442.418773651379,175.516459261716,790.951995360946,691.233787954513,363.295438414657,165.995982747963,137.04347628134,892.680362147728,332.927259147382,166.540473926832,730.79239802323,354.149154117539,857.015246304378,649.016837722878,426.855595531471,937.716998384961,899.462671469464,898.609749012251,753.290165240757,700.556586630271,389.112066244305,171.650231022509,796.278039057778,635.568387448469,294.227778009536,705.707401890178,288.580863943214,790.294415594766,582.638355606549,58.8268489615258,789.454670623708,178.360137616408,937.023365106848,477.306844414274,974.674373741775,503.717640486431,974.594206264478,578.835000956656,62.6878899638181,580.179033152473,64.4444382756513,664.685894515012,67.1472509553391,748.82340234289,329.574623103319,28.3546931099787,817.9728669443,367.908314088275,177.791308621252,112.123283354132,781.909721334264,442.825879702571,291.868928405728,798.588750371816,566.081357803894,946.814637541037,649.314446947762,942.473626355898,642.533664916004,136.48426410355,699.062159035679,282.179415280478,826.332019105079,137.104443377204,871.37206256583,520.967876603646,136.7425349307,22.7980627591906,589.487655745857,21.9135013338383,634.688248064146,965.968624889565,556.083853629468,859.675223589971,366.594585204607,859.982537861442,637.153169361417,518.160005077159
24.3690546837713,332.754972933927,652.29860798132,929.308766497494,368.637577413869,696.160999636099,969.724691993723,447.960349895028,891.597158276157,410.046861985375,897.227473296787,448.552702039814,931.392971042558,635.158648954771,192.264410094974,29.2332262608305,890.999650466287,330.290216869911,65.9733292218866,518.374058072595,25.3906890095078,597.301539194263,442.063831239692,174.051089691158,795.675729456621,697.430405373029,362.323850164789,162.316518088743,136.276661819152,891.336771603966,334.869495065701,164.097662757767,725.051676385266,363.041299240525,855.975736994203,654.401838882184,429.871812160598,937.787124826494,899.680065036442,898.512074668926,756.939904527162,696.670274128377,386.668005895458,169.474906519691,798.776125146939,625.36065548173,294.637537772604,705.331945385388,287.776128510932,790.962918097841,580.965278203963,57.713121969906,791.554279791043,178.640747874885,937.010564914605,484.179952462991,974.600371557131,507.951482325787,974.539475487139,585.817058309703,63.0707319892477,587.212921998944,64.9527153946887,663.439459189806,68.1881566822891,749.262612467243,329.400187103283,29.2784507036857,816.600543919766,367.96727130022,178.128046595894,114.343106156714,784.707352389375,442.723928720727,292.430015195981,805.293288028192,568.359181502978,949.11026350989,651.339882473728,943.775002969796,643.881690716881,135.838752456035,697.165473511754,279.56561606026,827.120953895091,136.59402834916,873.812135660178,521.283492177646,136.089054560005,22.3298581413886,588.065368807404,21.239610762667,636.069659912676,963.35249902706,555.43028024331,859.090708675567,366.538779113511,859.885031703028,637.479696400961,518.061384783445
24.0774227241947,333.242151011793,656.410602238338,927.486761585338,368.900459604614,701.332303923101,968.543699364681,448.734829620421,889.82772202269,410.963973648595,896.756673760463,449.672571267764,929.89898592721,635.396598576895,196.011885609369,30.1623852870039,889.440978513557,331.112310857171,66.4633927659444,518.364726396848,25.5377553537633,597.668006103966,441.783821841573,172.387557382525,798.106597209785,702.947587109828,361.441208258805,158.911743531495,135.834612084201,889.74781970297,337.424296681324,161.539218145935,719.5299233209,373.698921032954,854.893641918282,659.691336020617,432.159361226028,937.922087059207,899.659136453854,898.414979967833,760.841665804581,691.358482541765,385.902913718509,167.522495333598,800.712518998869,616.525523686722,295.052730012015,705.235456406406,286.869262181044,791.635750854486,579.939727752273,56.9033148265603,794.124424096036,178.828421874298,937.080472527888,490.388118131049,974.456774442813,512.236708282927,974.634586017026,592.800872388162,63.053600685776,593.752597272157,65.7218652239938,662.081406773157,69.7571112000174,749.786801708408,329.118179367452,30.191918829102,815.124903671225,368.126653809617,178.19259284842,116.705288441806,788.400307029568,442.655798489062,292.967189718424,812.607759099864,570.529636282462,951.135857918796,652.565113588196,944.952387660426,644.365309055353,135.235185956191,696.281634126025,277.329604494748,827.884520662969,135.815420915066,875.367752418579,521.213404748475,135.58941705422,21.6921528219194,586.613969127246,20.3780190311956,637.941213477767,960.777780016582,555.318817548998,858.887823474625,366.683996612326,860.02008087346,636.934053199658,518.05391311292
23.433500384075,334.069981408782,660.640054016233,925.714472161389,369.224335548182,706.775675931333,967.280574559207,449.514225916693,888.015389332629,412.001846353458,896.402750858803,450.89294085251,928.858370308327,635.448080703385,199.899414773026,30.7933852444401,887.890633809186,332.215364770141,66.9711814174576,518.001681166282,25.4697367299392,598.133572954801,441.612127887479,170.605640844795,797.719047772968,707.771576226459,360.464057045415,155.458379401358,135.289689648501,888.301772695175,340.388186329408,159.246033766888,714.713706499037,385.775302806158,853.794758243784,664.846751800421,434.078902382712,938.080657564611,899.930057818888,898.380079536597,764.598643552871,685.740424979536,386.555074901832,165.325775164194,802.49957194997,608.874472116294,295.417293839529,705.240100272055,286.084661825388,792.615109829576,579.439610271233,55.9740660112142,796.92471050481,179.07714895805,937.18696486257,496.083135064789,974.390918708141,516.085684452893,974.380517666864,600.208452275816,63.1465692158287,600.562151968093,66.1892118679192,661.003956930846,70.9699072522067,750.077029402329,328.80442752784,31.0425308871089,813.675918943598,368.514436433103,178.464024792519,119.098600739884,792.603942096003,442.70926723446,293.994446780949,820.820597486334,572.519303076285,953.287255037622,652.34385676676,946.238261534174,644.405545125729,134.833767867629,695.873732134647,274.746101795292,828.693506715108,135.11077040347,876.874066425701,521.19507800216,135.285054060358,20.9124940872939,585.312759672393,19.536810118595,640.005648544531,958.344835409105,554.958210547044,858.872392468352,366.595504911996,859.652848843047,636.167193414082,518.367277052381
23.2300514490581,334.465339493508,665.078739745743,923.990561378338,369.621692055634,712.052315191498,966.143864062633,450.225485966373,886.281674442544,413.034626231679,896.118497274313,452.388824075543,927.643363713476,635.607597341097,203.050936002625,31.742758462225,886.417745838777,333.282273872343,67.5717866914341,517.850670522646,25.5009305404172,598.552070667604,441.571197521056,168.758168879158,795.116863524651,712.100271369057,359.552951052796,152.172802453327,134.98301061779,886.937817379605,343.894603535238,157.251146114371,710.404655933553,396.957561659457,852.949900819432,669.4066848999,435.677747929275,938.204151590373,899.937205898547,898.166371912156,768.414220456145,678.79802383948,388.490734692983,163.09479734376,804.141138274439,602.333101467817,295.54334650469,705.313583025169,285.246511129875,794.004095791434,579.463587232595,54.9964249439619,799.468966424274,179.43760496513,937.348653742814,501.047912558341,974.275103292465,519.981170929567,974.453319631115,607.519157044216,63.3271246198479,606.715090351737,66.8972936098532,660.018311689133,72.6932693313091,750.485891002664,328.276464356374,32.1043516626566,812.418941364569,368.822959562355,178.462279534015,120.902673075349,797.580728369643,442.642462576845,294.47971675469,828.522480711424,574.577652535198,955.403014707965,651.330500266846,947.192199310629,644.239959630091,134.069007865723,696.205070916683,272.73543668977,828.989273432326,134.317150802251,878.008574725522,521.139658506041,134.593146664065,20.3539945921686,583.593814537959,18.7232715548688,641.471703400319,955.457003977699,554.664978726616,859.035739895781,366.555067637943,859.835708416568,634.785688781694,518.350438995563
22.4567916598417,335.006846563488,669.824322922595,922.172167622006,369.592818090892,717.893126113454,965.219778468447,450.934890512259,884.426790185733,414.287676573658,895.747051142464,453.793780998483,926.599008315731,635.725588475745,205.779448245766,32.4897888506538,885.326284995874,334.597378704911,68.3776352310664,517.762926043846,25.5203973881216,599.104310909152,441.207405550776,166.404470235005,790.574402261522,715.494936561763,358.844255200415,149.311317709589,134.32646289046,885.748043885898,348.056586948488,155.153428520829,707.195739248213,405.741553793395,851.646652772306,673.272698746906,436.671531972622,938.34277330932,899.983520891642,897.899975874495,771.283578032182,670.655430514514,391.671342260757,161.14488174556,805.526062535325,596.38638014286,295.635676744639,705.483143298066,284.295791811951,796.340708528187,579.991888643036,54.1131180047353,801.566883126676,179.838966444142,937.03956931119,505.766153360526,974.193611185523,523.928576912185,974.137708627721,613.654270823849,63.7942281616301,611.784304449159,67.6745217305772,658.973450161002,74.359002267701,750.941298515726,327.704138444855,33.3877655120336,810.898626924596,368.919314177269,178.650939184593,122.571385849103,803.136900853134,442.739627276298,295.497884341266,835.92355980963,576.52646516208,957.533804660262,649.734584308466,948.372154672467,643.187512250394,133.316522068464,696.741280491537,270.443281060014,829.6400626819,133.575369979762,878.494915211706,521.215144398234,134.227964370498,19.8587618465721,582.095241339579,17.8575205420904,642.232959058769,952.705428521215,554.387033995267,858.586935208183,366.326204553632,859.64944280646,633.051150855824,518.470238194483
