25.4833596662847,25.0335986171225,25.1384349867676,25.0761219988504,25.4328051302995,25.0678392456734,25.0858890807723,25.5152652943267,25.0002366173299,63.9892706197513,64.1711952362162,63.7613705281742,63.8308593922186,64.023420031766,102.870233856896,102.519799019708,102.974801465515,141.34239132514,141.333599308116,141.395830524002,141.311257708759,180.660429834007,180.016686815068,180.069745371876,180.340498133194,218.940432177194,219.135191526033,219.241630311738,257.525605148519,257.909063767455,257.5837420127,296.473701925944,296.570070384796,296.355413064928,296.508015566013,296.355363044479,335.016428585893,335.500626350028,335.711369769774,335.217205468348,373.949369501537,374.090275657947,373.911363790088,412.545018763317,412.504320808399,412.766692783138,451.298864427241,451.282793237663,451.276065205428,451.696523463009,451.748561200851,490.077085967192,490.002912962942,490.210710284562,490.0519953706,529.007869134224,528.864044574951,528.778129417895,528.780211271355,528.876271088294,567.729794190327,567.517046508857,567.827646024699,567.665359953693,606.337892798412,606.636040421474,606.318434325324,606.429856858576,606.273557964698,645.632677694026,645.010311362085,645.39287626607,684.303810818947,683.979139844891,683.836743960314,683.75309566099,722.530806232446,723.18398564639,722.789211544353,722.621082781659,722.521749953233,761.292488743291,761.304562364742,761.336277548209,761.657060979033,800.022188230437,800.111917120023,800.011652043299,838.78005998104,838.852408668918,839.220451714189,877.640963229892,877.962108782166,877.906656499764,877.977058577901,877.620232606443,916.357161024804,916.380993808703,916.496296570631,916.289736932136
25.8978122892061,26.4135807524233,25.6827352592024,25.5551898576541,25.117899348768,25.9769142118959,26.0113962196124,25.6404208105238,26.1111903281743,64.5962073759838,64.2103877179279,64.470545106008,67.8044659468225,64.1891151786714,103.896485170092,103.385125537593,105.975083491417,141.44398904726,141.880071333266,141.577919407055,142.454754156031,182.493966172785,180.68037851616,180.316205242609,181.605083031421,219.23873082471,219.330728736141,219.210105048988,258.101270145713,259.993266751088,257.614626014832,298.460083551079,297.413175387187,297.009628618294,302.684991751999,296.623132625165,335.482329139984,335.8397651531,336.116111631094,336.056190067836,376.410075490204,374.669049804823,373.91892354518,412.534149645879,414.623167801473,414.987261281329,451.700288666475,451.887827486122,451.564208499353,453.549699956355,451.505055419596,490.415824025481,491.094541697635,492.15380364807,490.228295828977,529.642754633583,529.246717812672,528.994889818487,530.181302335547,529.015170533257,568.040965881812,568.589171433725,569.9767610467,570.25609205245,607.772714311283,607.430257063231,609.354687743984,610.065363412319,606.777622545897,645.422466161456,645.514702783031,650.882869724028,684.301238442087,684.422957939553,684.607336497644,690.384583824977,722.575267385935,723.193072622026,725.69325987557,724.535552561311,722.569187787323,761.452380922462,763.15116563546,762.845633347932,761.266924018528,801.567763573594,800.619739938717,800.896323428885,839.370686912179,840.782211866256,843.05181843554,878.070448880871,877.724833164541,877.801100297765,881.459028967257,879.548613799559,917.379764672894,917.41403325765,917.025399642291,917.821670503899
26.7918546155426,27.743333002995,25.3827712292866,26.5053952853695,25.546672190665,26.6823381959051,27.1960626063661,26.2931528539013,26.2365924960623,65.6754063323735,64.6884603085082,65.0423181384602,72.2770462419531,64.4017425787747,105.095982379876,103.861376075182,108.911019451644,141.442765307999,141.66504202364,141.719164321633,143.550292131135,184.709234422555,181.464742219156,181.004218957557,182.423337172761,219.618264372146,219.906467410198,219.53573966122,258.348153082546,262.731247362323,257.73564600531,300.092705227536,298.617483608182,297.650896010145,309.054929527957,297.042565828767,336.472009793372,335.368268658338,337.157412543682,337.256431933704,378.887212028264,375.374335212555,374.074206444963,412.53616374876,416.442304096207,417.391343025573,452.010642894617,452.51353154572,451.197996717253,455.158103954522,451.858115826352,490.368675994341,491.74749258773,494.491804837916,490.200485330773,530.338989419103,530.034727864074,528.737494374105,530.99870462848,529.120776378035,567.921876645819,569.790750094041,571.953341243354,572.828975409454,608.7150575112,608.471337989234,612.583086409269,613.665582744747,606.453494589119,645.274011320902,645.960936931807,657.284199124005,685.186360997771,685.311816011365,685.513694891308,696.661358267319,722.788408329784,723.629133904544,728.794822002748,726.402105963297,722.763251235332,761.722272952492,765.01112795568,763.661698220547,760.685759363812,802.776091815611,800.897870327755,801.270245407028,839.356629276264,842.794394746427,847.208839415624,878.007332347351,878.188754740448,877.74383153918,885.346636288911,881.16715684879,918.088411404083,918.691101079419,917.577297828999,919.416076864618
27.0294674264038,29.3300554271012,25.7511158967851,26.6812431718916,25.45856324445,27.7510615807334,28.3628387686766,26.5049163588415,26.5696815293071,66.5802117783536,65.1172062654003,65.4961887644187,76.8663575525683,64.7847780492484,106.744676571916,104.712181694705,112.43757707388,141.529190991014,141.968213374698,142.397126899336,144.654977737707,187.386480201387,181.765751008884,180.941264922754,183.391977591302,220.102296251752,220.438351750548,220.001784100516,258.437652180008,264.788490690092,258.115058515357,301.533223919746,299.86077597632,297.952780305425,314.978393524706,297.304897579776,336.409224740393,335.51349058383,338.299761861282,338.161604060259,381.297393039387,376.014937322224,374.603581711969,412.605375144018,418.521877964438,419.830082115587,452.100033968868,452.707168985926,451.344234200743,456.821623114796,452.569031090447,490.727101785514,492.599353226201,496.59475020072,490.226890546129,530.962188143073,530.237751134566,528.732895052429,532.136452729664,528.969060915452,567.435709052553,571.320151972735,574.547951502082,575.480450906623,609.806622798815,610.100673157295,616.034609563316,617.792920440867,606.707366299132,645.450973306796,646.286633638074,663.895528515831,685.221021844673,685.704134908969,686.25128072316,702.919817370187,723.039014716491,724.041559073338,732.301958111273,728.243546129559,723.03431338415,761.770493985044,766.879480831569,764.990293618281,760.352103245427,803.938167973228,801.207357051225,801.667436426753,839.450397856112,844.878695336422,851.245971572107,878.004922558734,878.180419957329,877.977978723829,888.885156091123,883.012604697797,918.845030970927,920.186994463512,918.11053590091,921.219392684765
28.0071349474525,30.9901089835189,25.9333547166909,27.3050492701842,25.3102259800143,28.5343396562284,29.5346259365338,26.8392896787791,27.0413033615221,67.1601500850303,65.8488598025219,65.9335542456742,82.1166839552925,65.060254490709,108.042390952882,105.070369957142,115.784320256609,141.531589370496,142.094987309772,142.011262633267,145.778202140416,189.998798441077,182.229038877054,181.118781733148,184.714972996511,220.759071442107,221.081403893881,220.547202790904,258.92326857373,266.575094557334,258.182287896559,303.392364056467,300.406203790958,298.25249171959,321.167572600992,298.135773646207,336.709927066273,335.691351962962,339.529036011741,339.324183669157,383.710928632593,376.989742193608,374.538032875025,412.619853959398,420.048000527594,422.114132469044,452.467833148591,453.171257058704,451.121144918303,458.396531092879,452.435141435872,491.068154445832,493.449883371131,499.104725380717,490.168074442335,531.879551597692,530.464505181381,529.032814523483,533.301165853679,529.139506301362,567.803319076218,571.972124577603,576.354427790097,578.068774120783,610.848863490716,610.709838330427,619.955082651134,622.129474338912,606.749488457402,645.548387797974,646.629179029931,670.883339439951,685.767336532631,686.065401257199,687.088391131853,707.624212113487,722.943069696515,724.777677107106,734.986519500282,729.627160670785,722.849728341407,762.030109817855,768.466700937658,766.597989003714,760.118252984655,805.173608478652,801.74168946903,801.957048037757,839.734796429968,846.676901977371,855.672186801102,878.310625183805,878.339482611459,878.069006088486,892.368423843061,885.257149801536,919.899128353603,920.901864677729,918.861542981015,922.908913100525
28.5966945599617,32.2348626527401,25.8560236284683,27.8207147648993,25.3578539965943,29.3506504753072,30.630828990237,27.2761675504379,27.6024649879276,68.4504746519467,66.0185044933622,66.5299730316262,87.5351523130978,65.6006961305245,109.280275945931,105.684965098724,119.458174863002,141.610416971785,142.599820415493,142.23834155177,146.823196400685,192.825154799055,182.703735393817,181.492006320415,185.988243880197,220.906746180695,221.717318847014,221.84070899405,259.309378306841,268.896962250796,258.383208410645,305.309938692184,301.396509879191,299.127570780591,327.078012614117,298.19760722963,336.799753724681,336.140253693424,340.75300014619,340.306093407661,386.41890690622,377.74031899004,374.686864487244,412.510283413487,422.329146697369,424.938961887334,453.132258913939,453.703981670117,451.096883102578,459.700252612654,452.546967394288,490.796704094618,494.965258516046,501.059626578324,490.67003038476,532.544048428657,530.857605056405,528.784672671885,534.79202147825,529.148685154034,567.510409788467,573.14502658808,578.750659375789,580.845618661834,612.147943031868,611.85925453338,623.612506918179,626.796406033209,607.002885439872,645.72915334567,647.29230444057,677.720709230673,686.427346606385,686.343519693425,688.362446517813,712.439157354212,722.673850744298,725.710168336097,737.932059079735,731.109707430977,722.983955447393,762.293597757401,770.328777506293,767.350961682399,759.623268821857,806.336400847822,802.168905207054,802.495448435006,839.815771338439,848.835689553428,859.449804182096,878.410353622795,878.895127444495,877.762617197563,896.036941647899,886.694098484686,920.626685401589,922.125089215164,919.775697291814,924.380939032027
28.7881116420812,34.1020832036886,25.9247683853172,28.3879126757397,25.2462121527138,30.1403951638698,32.022685041237,28.1943050653926,27.9965014009316,69.3150576586474,66.4751534367703,67.0941896319628,94.2815767680472,65.6667005742368,110.451446878334,105.978988924446,123.289573219283,141.760546391803,142.486664504456,142.346169210506,148.218475116798,195.730822774783,183.298576854347,181.735164823032,187.3689693898,221.322808943448,221.974329369738,222.062339669798,259.403052732191,270.292994969421,258.191223916884,307.468404262662,302.031477740194,299.489568032037,332.921437698246,298.407130129558,337.302531032255,335.976804090966,341.686468032245,341.639523880738,388.50060413501,378.2673671799,374.776329874878,412.594027186652,424.446564628383,426.5184655214,452.865003619633,454.264562248001,451.298336850101,460.732198276164,452.891334740063,490.938152601045,495.1554808369,503.731856166618,490.239433757886,533.505133245504,531.827132908501,528.969075482207,535.336032650626,529.525751326196,567.785622759038,573.723851745299,580.727767111038,583.262379020047,613.343563315458,613.058156408995,627.953505009992,631.614343672454,607.108319332534,646.086790490859,647.407026859705,684.465514150112,686.745956232663,686.821882150277,688.656840958378,716.64407579828,722.74031796978,725.558701449074,741.301104129614,732.631674209315,723.038136587398,762.231419430115,772.639508378373,768.852051283144,758.593787159261,807.848793842244,802.513155677912,803.21312880842,840.24716492072,851.092515706207,863.259216626911,878.607343057636,878.814787576306,878.171631757464,899.576166024604,888.316706665096,921.472233817203,923.342175582576,920.552641629968,926.408214316558
29.3877172780556,35.7392421208305,26.2639661694631,28.8863067321779,25.0987041849407,30.824912570333,33.1307198683833,28.5372720286762,28.5241103662663,69.8948347986052,67.2721065381594,67.5858981790556,101.251574970708,65.9124347288459,111.918458550876,106.68250662304,126.266507425539,141.597676659239,142.657798555001,142.525258251893,148.922886633965,198.851510220722,183.923401063175,182.021250850453,188.825956722441,221.579751126526,222.509647793708,223.058884613195,259.676853098066,272.308374040464,258.219520059727,309.886938520736,302.979791812563,299.793866075444,338.768109124737,298.554876090471,337.458779732961,336.165438857357,342.570274396667,342.552565031752,390.905136401187,379.294104500989,375.199106882774,412.539814051825,427.151393264082,429.022818605065,453.455794794612,455.174209953241,451.17613549273,461.869006629581,453.266386922624,490.919233654059,496.211067107203,505.832163794753,490.346072746798,534.196348251031,532.016869014615,528.896294094644,536.496107782853,529.454443505015,567.392738652672,574.941599007773,582.889018566618,585.602736042833,614.362413623099,614.013169112244,631.9050023196,636.9459994964,607.313362281302,645.835236293408,647.846697548416,690.728801560069,687.428895124743,687.181886487873,689.47137558749,721.005580533956,722.800241297117,726.085775527216,744.101120309069,733.963400613459,723.627263616791,762.448648658034,774.179654354009,769.935843257564,757.953997561607,808.646564333251,802.817726425609,803.280821811516,840.439760965436,853.656094930981,866.582898326169,878.676496945923,878.92410261891,877.947712121897,903.366374076335,889.801791734429,921.990081987209,924.765675164547,921.040555232932,927.717299580525
30.1075242658409,37.6975772656204,26.2058906130992,29.4459571919983,25.179396040774,31.6026070649787,34.5814083079013,29.7685981126965,29.0726713660854,70.900380394028,67.3726339687709,67.7219413692621,109.170995506825,66.426731118803,113.243250743066,107.16339721985,130.067957903736,141.818773330988,143.029522444152,143.006431308422,149.844855230353,201.832219646244,184.306414284875,182.294237767357,190.447336258147,222.234276591098,223.235387113028,224.328616867921,259.930803554675,273.856926920806,258.448761259133,311.941011326973,303.869311552874,300.296583439928,344.233922084742,298.8713099193,337.711290551472,336.354239288906,343.585210074971,343.691670241105,393.10340331713,379.531808193513,375.473591089791,412.732537541972,429.189498326648,431.018279403993,453.462006312619,455.834844275726,451.158406822009,462.973310084244,453.438401301832,491.22345370141,497.063417024842,508.204277613306,490.291509911203,534.826471306351,532.326346490281,529.002181025548,537.785186932012,529.839065453563,567.556218987102,576.105250776476,585.117657910795,588.014674259517,615.322950661725,615.109284445646,636.47455978054,643.074552225218,607.220149762854,646.219049209706,648.234881897945,696.696505146679,687.832024357524,687.742019632375,690.236252394295,724.616427985731,722.926251374881,726.672673431491,747.140148837934,735.176816941434,723.560007105962,762.838451491567,776.17209064079,771.474723586389,757.503946017731,809.740671113767,803.203342126621,804.411924946571,840.574620026719,855.990634645965,870.210179376101,878.791047247339,879.310170558299,877.999420913994,907.516399261619,891.414667429105,922.698236608704,926.266679702522,921.264191718853,929.555342527843
30.6434995636181,39.4345182391312,26.4345688230802,30.1775180330777,25.2552468997714,32.4153761766638,35.9507093407921,30.2270964214114,29.4575891327189,71.6910998067121,68.0016418194725,68.0713414740243,117.946377094277,66.7629109114562,114.700761855428,107.678169034556,132.676496225187,141.668381737113,143.162521355332,143.350294862293,150.84745203508,205.151362233705,184.84643125614,182.706786131643,192.129080689019,222.375721541733,223.781898491352,225.502227276389,260.676504693359,275.3731116853,258.562509424722,314.262540459615,304.388245525034,300.827539210509,349.507922382612,299.698031316667,337.973854197857,336.762274861354,344.716284388089,344.926633511515,395.742845560553,380.219832439432,375.26641189103,412.46509664619,431.538667582828,432.664567384887,453.695893419886,456.378206281021,450.991386972493,463.376832574121,453.681503420563,491.369787006727,497.834646471731,510.708104509685,490.326892340691,535.874583188382,532.60056746184,529.320872517833,538.56667534111,529.480210212985,567.544277327758,576.699316638608,587.451679626141,590.711285607103,616.601520274269,616.888496467089,641.661135970228,649.220357755085,607.169083228868,646.068993303719,648.658220260198,701.411411266861,688.445693646735,688.363913803161,691.174106459786,727.634363439299,722.898301120337,727.329818186077,750.635134328702,736.464739628581,723.450950967355,763.262410298748,778.304096070241,772.625949912087,756.523989412187,811.102630836899,803.775681089978,804.263973974875,840.616771348821,858.383851825013,873.798852403549,879.247514405092,879.822915112524,878.297233029879,911.358179321676,893.094568446665,923.431406638401,927.605977648969,921.828880528456,931.539105775334
