51.6032753050988,49.6285183028043,47.9664603483248,51.8201415582098,50.8290107802457,49.8536467022932,50.3315386763144,51.6836010662313,82.7947591965341,82.7958552598605,86.356739541032,85.0831766588939,81.7470240416097,80.1894027317869,119.362535472941,118.483066399149,121.434750958851,117.270945741258,152.737215529406,154.816058122178,152.633091740761,153.634589598695,189.7480808884,188.138330945548,186.787827061979,190.34557320238,221.721783691842,220.615762301945,258.411649760672,257.046778445959,255.498604250432,293.572576185254,292.573763802951,292.638780846308,325.847277645693,325.166878640084,327.866000533058,322.911569009637,325.883242763775,362.347364200675,360.482726894866,360.608623463825,395.616011724862,394.541528036275,431.342090713916,432.141187430428,429.463944435419,430.142471094259,465.474967228899,466.25777735383,496.986099797837,499.764254549967,499.017530268802,531.224744696897,533.060507061918,565.62272782789,567.344313255045,567.855087985052,567.594642532913,604.373058843939,604.138691175967,603.125297961862,601.185551080025,634.537977526285,639.00073298105,633.266971319487,670.260773288347,670.873491436241,671.04319044621,671.909644476904,707.517585598066,704.765363527619,706.502553468652,742.732245892273,773.299368041251,775.401949697115,775.893431115778,809.465928783063,811.876338685187,809.748082978131,841.715898111206,846.463666236158,844.715789360858,879.103190605239,880.459191516936,877.29903734232,911.928142529181,912.148308774165,912.362291737275,910.466198710095,946.196359076946,947.199874883034,946.080211115222,947.788457054368,981.38645125435,979.42601003003,980.378777214002,984.312151051463,1017.01867192877,1014.49876810095,1015.99795735223,1051.93868335207,1049.58701872558,1048.22874202231,1050.31368827956,1084.24858321115,1083.48319088958,1082.82356951663,1085.51839496088,1083.39162155123,1118.68590935622,1117.69388457013,1120.24864162515,1123.286295637,1153.05750417413,1155.4378479163,1156.27181388487,1153.45218809175,1187.39775961265,1187.73744848124,1190.10851323413,1187.50035590936
53.4563224316388,58.4131153581639,51.1863073824568,52.4258192037131,53.8014709118161,53.4723454372217,48.8704632486266,52.5471789703509,87.7252975347858,86.9446051052319,87.9963237723908,89.549269986478,84.1978216627012,88.4194415978925,122.642973440817,121.107382936014,124.373758463021,119.662995864183,158.151013209728,155.76176640897,151.220522329405,151.953797763131,189.003855941791,192.945731020772,191.101043578294,189.114799599493,228.344889832055,250.023067353973,258.577118476506,263.354028717956,274.542675768354,289.978307142838,293.608222109421,297.58392410445,326.371290301823,325.398740424445,329.595615808915,328.944719693806,331.988827944024,371.110352361203,361.092036181539,388.423515981841,407.516587340353,395.500654342512,430.074913808782,429.592376405156,429.182159973054,430.33418826908,464.824311545398,493.341393830144,498.476402010415,504.888711452808,503.440005842626,541.790210946469,535.304750263184,567.295313313336,573.667753513402,567.748083340549,581.083603983853,611.716755414429,606.501016940283,601.770515441489,600.79961730507,640.43382734652,633.418270802337,637.638255133051,670.579706205261,670.770781221662,671.081450718203,673.443036740371,709.433702691791,726.383469684016,706.655254355159,746.525484668658,777.048235219062,774.01525697909,774.42997856463,810.751522409618,821.965015873861,827.435258756435,852.429072325589,854.302748257017,861.212771899311,879.744968083774,879.558844390866,880.507195819156,919.043608597605,926.779250904731,917.205939380627,918.068105239414,965.160077743327,948.795574461249,950.875471496129,949.870300783886,980.229891542144,988.187965241017,995.591673849053,984.432099402677,1025.35404063658,1024.04469822903,1017.35050739348,1052.24420583353,1059.53866378234,1058.47343397371,1060.39077380819,1089.74828226037,1089.31588665954,1086.07082437394,1095.19243593338,1085.00684412715,1119.064431248,1121.92654941458,1129.6352683335,1120.99918295059,1154.35722002192,1160.44751704316,1156.08104576517,1151.41304270685,1189.21222991622,1197.04486488094,1190.79798166934,1189.73321533947
54.8949384301874,62.9908571602804,55.356876947355,53.4121978132799,56.931331735695,60.1364121649326,52.539925736682,52.6456176044142,85.768767142203,88.0219104600979,95.7247031527479,94.1948707637139,83.0027432158192,87.7297563911336,124.438803108013,123.936926043149,133.644675798102,123.198821090935,163.505711209503,153.699502786858,153.153150893287,153.469500146455,196.319742215039,196.303167410945,193.597967583325,190.531750192718,233.218800384792,279.626098519811,258.356623839305,268.303609072873,287.787240373666,295.387361328905,297.500351137997,296.918113347156,324.08675530405,331.778009921102,326.56620316811,330.823898047622,331.662265388243,382.519818007734,361.113240997848,414.256884146162,418.778324849892,394.62873211207,433.676629904599,431.276497069945,430.974989039428,434.57098916144,464.372233725958,520.839176775558,502.049846678691,509.696643408052,501.112303841523,544.616141082184,540.090284034399,568.134217172526,578.554627709973,570.888471122379,590.41993984201,617.379761170517,612.730856068183,602.839519759798,602.793112383618,639.623729533417,638.625992063385,638.816428984413,669.873571590039,675.405571885603,670.724314647597,669.826601164535,714.812162875852,748.301132318681,706.339180105258,752.314792645705,776.733992691457,777.351152464167,778.388825359952,810.687980852619,834.730395212564,842.224092641104,864.716771868024,864.333200528572,874.084531764681,884.275427052923,886.313293766995,884.13890469422,925.382686893359,941.517882486935,924.796863194934,925.203181340088,980.650235405448,952.262132162064,957.298151424213,946.697173449188,981.063374294964,986.775916674892,1007.55666457895,981.426407401899,1023.97349742238,1029.58570767181,1016.30119838595,1055.65258576682,1065.66240942164,1063.76081135755,1072.61809796461,1093.38379730263,1089.87640708187,1086.59329017725,1108.25458316732,1086.95618775429,1120.7373577934,1123.77976437896,1136.26771236622,1120.43178217418,1156.54787531336,1159.79901704041,1158.11746189693,1157.80630732614,1188.72725805217,1202.19053043143,1190.77431010098,1189.46343874047
57.5541145630016,71.3950791149666,56.3491836786164,58.6210006902882,61.2331607123629,60.9710471962918,54.5001292186265,56.6300740238119,87.5405700104717,87.4904527735889,100.115200461609,100.943276165732,81.7861799128351,92.5050087636533,127.060909022828,129.105363321299,144.014300854517,122.347929639988,169.018877032701,160.237659166715,155.739710524329,156.766123772324,195.414826599736,197.504807637178,195.040695292952,188.516783036546,240.070247635463,313.34021045105,261.156032194685,273.746346512426,297.553782162646,291.75968828613,299.357484206296,299.125577661283,324.183848828412,330.045447467555,333.376838278285,333.691523661754,334.471603282959,388.774168815449,361.173585204882,442.385146496981,432.081790295101,396.844163403463,433.131292936646,427.441945925774,431.347065260595,439.190595988286,465.478073009439,550.740691405524,501.688861231112,518.518729852422,504.853407248072,546.355039536593,540.262479872633,570.264304238994,587.238758419295,568.58450912836,602.549475449284,629.223833973631,615.741038074048,604.829723468418,604.593060145532,642.511271563092,636.228258067978,640.009169644996,675.178287205441,677.473218085541,674.705476572605,672.19614331933,717.827133859179,766.035788701591,702.636467433312,761.751620564879,779.854864146285,777.958551886743,780.037927517766,814.434552971603,845.00337163976,858.386959044179,878.394206214204,878.102943256478,886.858437445048,888.902612253228,888.726765116701,885.466428650428,936.511563416387,952.684202007219,929.913541051519,926.726412140672,989.948784594965,954.349237849658,960.449599833584,948.316754461604,984.669920567835,990.488129478014,1021.31645652559,978.851774338416,1031.16249006467,1036.774034036,1014.1483424884,1062.42911210002,1074.49079424938,1067.69199413649,1084.41340105787,1097.86719341586,1089.82109827662,1090.36775222779,1113.04982256178,1085.54353719986,1121.8836513075,1127.77486152907,1147.22818120939,1120.44221078537,1157.79448451611,1164.38880222762,1157.26497887251,1156.57783625046,1190.78299219841,1208.6189481384,1189.55791687633,1187.76521058529
59.1379876459856,76.2471399055209,59.9306082639513,57.7513102624042,66.9789426760274,67.7133781857955,53.8373645934893,59.8022146069254,88.9078453736218,92.8075723795577,102.423275519732,111.183154488668,83.7174411881589,92.8545904032419,128.795608617963,129.196045725754,155.406978077917,120.676403166084,174.550438289214,158.041561739052,153.884792038222,154.820919941394,197.704346563906,205.119847322241,198.48269223485,190.261987686359,245.307702443558,342.374566896865,261.456039339624,279.885391808716,308.067813703443,292.751292351716,299.866249133032,303.150921350063,325.081511120887,338.548844713761,333.07418453739,334.012311775642,339.115716312769,404.143700885667,361.079456266477,470.124772841509,443.643161398198,398.762504536109,437.679107272666,425.632096993727,432.744939648718,440.054747075034,462.461817277708,575.886088640383,504.090333941001,522.61554924004,506.44928131578,549.139513551282,542.917735954344,566.986869312872,593.162825384932,569.941520055566,612.149562610543,639.695760159098,622.275271412624,602.364844108577,603.704476088498,641.153608468343,637.454797092137,639.840992414739,670.993405881574,678.87640388275,673.977283472462,672.542888295069,724.092391802516,783.140900400794,707.679581779647,765.599221300251,775.73560626399,780.723891153347,783.333360820004,817.439213583625,859.319592757408,871.916576916128,889.712168287557,891.498837571793,900.281271865029,890.321237979549,890.447387797433,890.46797751464,940.296574636984,965.910073023923,936.157518798488,932.230442028816,1000.14985296867,961.848788470174,963.968749239977,948.071991250205,985.436875079101,994.349269741884,1031.39371133924,981.61521653264,1035.44602795413,1043.29374727847,1016.77708131657,1063.83375656274,1080.11527392195,1074.98792706728,1099.86883750153,1102.66847406134,1095.71554007998,1091.4321995526,1126.2520286209,1087.54320010849,1121.49948212957,1130.21836364043,1153.18717352544,1120.53078668116,1161.5968230849,1168.4251396536,1155.7382506948,1155.01779589858,1193.53947539897,1216.65606019137,1191.37338832217,1188.55591208051
61.8496099342035,82.5093845038135,61.5512523788744,54.3121930978045,71.9889638833938,71.8301421425676,55.128089595588,60.7108346472376,89.0304117519716,96.7565135906234,111.402062895533,119.218677767643,83.5289710777254,93.5746656720019,133.179050946052,133.481586902922,166.802986783228,122.734428789143,178.790381635984,161.454568536371,153.892684469873,155.046703068571,200.211557670784,206.886176198115,202.408601671677,189.564801842157,255.548285096809,368.217877722965,259.866953577672,285.79116793695,317.361418241132,297.514737658415,303.757302399912,303.394077240345,325.817536745851,341.042976513803,331.482271403675,335.472449466135,340.44879518971,414.807574085195,363.099837076184,499.165353192597,457.571192388355,398.037520668034,436.744918029597,428.723103861683,434.585649123831,442.41484329648,463.69769955867,601.370793940731,505.544023754127,526.869764661019,509.815116567489,555.322746661051,549.32658274412,569.674441363736,599.724957847671,572.35768992452,623.79982559129,652.340193624332,631.155569131758,605.186473194795,605.550817932353,641.46466495518,636.630671730131,639.981113256963,673.44827118621,683.959048163781,672.791446066995,671.677316339087,724.298653927561,799.267631392093,705.185991476256,771.1195380108,779.62492971239,781.358162037999,783.485614225877,817.405471976207,873.2298418669,884.698856098949,905.152780659949,901.073312680346,914.478099979028,896.34618629014,893.892774312032,892.698995074403,950.951291646843,976.381622750417,937.088490229495,937.690242190321,1009.13216652093,962.670927614888,967.438448372638,946.612011336753,985.532296133054,995.091736208868,1045.91450559956,980.935512124587,1040.03962040107,1052.40761756388,1017.19953493747,1065.80870442791,1083.41877707957,1081.12711328215,1108.55338728605,1103.80929016075,1092.41333828274,1093.58809920079,1130.61611676979,1084.06696779513,1123.78349010529,1134.40009420833,1160.40062394331,1120.82953881561,1160.95106700854,1168.23201745322,1157.14896273025,1156.93183036159,1194.38515218668,1230.43929193921,1192.84442404502,1187.82199385454
66.0598799059057,98.1633551245132,67.0623130899263,61.7023832311398,75.8091493892701,79.5270551884591,57.1472462857507,61.3112613182595,91.1224583532182,96.163387693283,113.532245110622,134.147555740482,84.032694604223,95.2916722890185,135.786571154961,137.445520899048,183.740124392147,122.097285727036,186.444564402818,163.203038363469,152.922217422658,157.725525554266,202.294374149375,210.237373352957,207.459058542434,190.614296165428,260.362296785292,390.419390656153,261.108770359945,290.290275436319,326.385491935698,295.850598066059,305.655663640285,307.20979843975,328.943204317517,343.143914541133,336.074274180108,339.009266821781,347.026171984655,428.629164576884,361.616623952998,526.01487334276,468.431781469348,399.882900721708,437.659410322246,430.262065291854,433.473898142247,447.046986276861,467.115196132965,626.958282811309,505.302612616764,531.590041014636,508.865917279288,563.10233718545,546.171858305286,569.08774505228,608.453463705723,571.109493645109,633.615597928258,663.871340586565,635.950875817775,605.631232827502,605.63902261212,644.028594302413,637.838002077992,639.59744489886,673.530626737728,688.655092562023,674.03257027286,670.889169359753,728.316964970959,815.236873522659,707.193298259568,777.916952691684,779.916920758844,779.643886059656,787.833422790405,817.620282483976,887.616803082641,894.877062735571,926.272994242951,915.497729140531,928.574759258387,900.90569134754,896.505557550205,893.068499330351,956.697372065153,991.867568375073,946.808844695725,941.07121545721,1012.3350306419,970.709030082725,972.405502011724,946.450802395958,985.267433472884,997.866953128053,1060.38134691903,983.167187581328,1040.27668410464,1058.90730431511,1016.23842354554,1069.01049372891,1089.44014111149,1089.65959884543,1120.05354479052,1112.16174252469,1096.42485923924,1099.01911309183,1142.34440829105,1087.28316326932,1126.62911191214,1139.00413451799,1168.04568412034,1119.72930944274,1162.07037549167,1168.77723732658,1160.58728003233,1157.15678831469,1192.21221921923,1240.23612007002,1189.58464262402,1188.54988919574
67.5768079636195,107.233370294378,63.7388388083746,60.6519932522793,78.6471500683324,82.6855601234124,60.0677301363877,61.9809494636291,92.6745909116396,97.199700687571,118.003086141026,146.471821326646,84.1672645652091,96.0805994443771,141.044846944057,139.513023065887,203.210792851394,122.246607033913,190.626378470861,161.629300084537,154.198504599521,156.078661164073,203.329347009881,218.901216923459,209.605695475587,190.386271781608,262.99440624644,411.909651104333,262.407958088099,298.474804664746,335.698214126259,299.049597163434,305.692833255608,310.005362045944,326.785262350405,344.671559641677,334.209713758235,339.213274967749,347.001373623472,441.305663640698,360.883670204516,548.36361401842,479.607357052368,396.712015927091,440.655948013216,426.371592209536,435.374285852525,449.60600303414,462.300238206113,651.125594885306,503.834328757668,538.12512597365,513.46572708339,567.336852709737,547.962705644969,569.745046223291,610.797450383711,570.249843256445,647.427057565469,678.196538655752,644.991321017467,603.940337483454,605.867639312438,644.724063709564,640.519926355539,642.823965141016,674.987005997868,689.401838943411,673.468244814493,672.556023240501,731.954439245715,829.084537923716,705.946458587155,782.899243757029,780.259147712929,777.966519354194,787.169803392021,822.469706125868,905.51290749766,905.0213552132,948.519757204427,925.93437608825,936.918807150363,899.713780295497,898.82645532821,894.459333016893,962.500063812849,1003.82816552252,950.86080979224,949.289538712003,1015.97542537453,970.506355844578,972.564204274968,943.080449927901,980.525802866132,1001.1084223035,1074.54710466507,983.568019628825,1044.50280608466,1065.03751420028,1015.02854860221,1072.47250938452,1092.06226708957,1097.87930703546,1129.30453438344,1116.82368039408,1099.42617585591,1100.79560605511,1149.1856803357,1087.87468607918,1128.7557981416,1140.12515816243,1175.09189227793,1120.82944244066,1165.18640517188,1174.40645457476,1156.79082614163,1161.12931069801,1193.10521152409,1252.85948631172,1191.51450109962,1194.61959878404
70.7617875976208,118.368598448121,67.4697381064548,65.1573827706132,82.9657422966765,93.7157246864924,63.4837043103535,70.0066978290151,94.3746806900661,98.7356920220645,124.547899984613,161.678710449136,82.7948172491097,99.7548400843464,140.909469683054,147.275633063647,226.504211278859,124.920708941138,196.296482980984,167.597671030727,156.334423746684,155.599925370419,211.025841665288,221.377407024142,214.355940862392,191.659139076445,268.741438953537,431.303314599834,263.345333258869,300.087803886469,341.797298373229,299.102995955114,306.97149415411,309.191352244014,325.040743165399,351.461792974032,337.962117636783,339.33367949003,351.655005853307,455.200589321372,362.34798761748,577.455456594437,492.257270047514,398.586051544345,438.67243882997,428.923006149191,435.385581583157,450.61750519114,465.095477422868,675.949709147989,505.485369797377,540.974927648899,513.71118975027,568.933252822786,552.625655989024,570.129856553916,618.331029514037,570.085149825216,662.45755713081,690.177251693239,654.102764503945,604.700762987102,603.752204799772,647.785273914508,640.737511105537,643.855896538779,676.022643500454,688.896852676995,676.04499487537,673.919188893683,741.390552115956,842.48435258033,706.558923489292,789.445358832701,784.332169492653,784.46990774501,788.970014717942,823.968771783722,917.671969655213,913.801167232555,966.799894104399,937.16688763577,953.070903927557,901.147819085425,902.746549275514,898.708466369545,968.727727710879,1018.85320390241,952.875567009557,952.245974106189,1022.41697339894,977.46588128343,982.631522936909,948.471666356516,980.937592384706,1005.29732545102,1087.59520084876,984.507149462553,1046.28594352154,1069.51219450935,1016.02932191748,1076.48001776597,1096.20548533793,1105.28771311293,1142.95119876424,1122.63108468936,1098.78576523895,1101.43084938334,1158.38282788891,1085.65622152486,1129.16701607516,1143.1937789622,1182.63044712135,1120.64835262448,1166.86061168779,1176.23043755275,1157.51321667789,1159.82546029612,1196.91124743689,1265.3701651011,1191.8768217542,1192.591661609
70.9123751983389,131.175527806023,72.3031569710883,64.6262429310203,86.7212080284496,101.610230427865,65.1270503813084,66.6556451569153,93.6818446853864,99.2770712136877,126.356504331199,175.683441940825,81.9607413230118,97.2324756974034,144.880116317357,144.794947041293,256.8174658704,126.498279270486,205.778247793321,169.568225813834,155.411117384692,157.995662580856,212.235014588783,224.887752032477,221.279358242253,193.03319159011,273.290796586413,450.000010031034,265.104552402901,304.267594910807,351.087211970737,299.746706047772,309.344770311056,314.55193595269,324.31278914787,356.506301145486,338.022232237214,346.839237302987,352.05100647591,467.284352042255,360.387065568215,597.84589638887,504.005978227966,397.091481597573,439.659436989453,430.035218014077,435.765057781479,452.446310646263,462.785545022938,701.799980770681,506.430316427026,545.344509941344,517.757597298425,576.525544088643,554.036861508426,573.016648675965,623.690742418922,573.497175159498,675.516239226393,705.40787917273,666.320539298821,603.648365888106,604.991028011201,643.409233050129,637.819970661486,644.694048410101,675.969406172675,691.41968154399,675.407966407018,671.798962643058,742.551050133022,854.118138967755,704.531238387131,795.444462873498,784.229490294731,784.130584262133,788.358659550621,824.491767103817,929.832451507559,917.299005070589,982.561777626351,948.785094832758,962.768669082598,903.13869959823,907.031295282593,900.279030379175,975.7936441049,1031.06361850929,962.353217418411,962.156825782238,1025.55956643146,978.736047408186,984.990667680588,946.546236074896,982.929752565045,1004.62176153906,1103.42120532535,983.263375088607,1048.1901633521,1074.11344892606,1015.6698083176,1081.45225492829,1103.8384501243,1110.46902524577,1150.05335003791,1129.76901665524,1101.86901976548,1105.06178176998,1165.95490904034,1085.66791329499,1131.54352711744,1146.11051716169,1186.65907905635,1119.68560135091,1170.67227391644,1177.65267493628,1161.5660483162,1160.8937855301,1197.94842061605,1282.62017017017,1192.82401838641,1192.24586142539
