629.849849787966,463.58191214452,531.333015806257,273.374642251614,375.616748858198,683.195389045491,676.53447078263,156.691965349784,737.471756661413,800.968900924521,445.188885017321,658.796335654951,380.936670786235,557.407029201738,799.645034081037,882.053570231747,333.664692032778,733.812657736346,163.98954273542,514.300088353339,374.017308362689,123.608326086625,242.927512336699,795.955674477058,801.290970280538,665.727481971856,164.713188995298,535.146431675159,416.721981014996,300.446049018584,158.331329868789,235.821154548491,649.715592613273,733.816044772936,386.073285399729,344.714461998182,781.165530689342,476.30673768108,489.462051208585,480.475144740166,553.585290620609,422.973168261289,724.81719041103,409.533581707733,591.180199437305,581.769665114876,687.794014646706,698.673876654215,795.741895782611,602.090322040349,215.88360380687,401.762005674969,450.583739497425,765.588763289478,583.532254965324,520.253331850937,717.242536284806,482.690152661329,384.580467031511,384.478484910061,504.245403629391,487.031176653994,642.718115876005,547.631770844956,154.336483284407,376.602736381413,389.677665947254,768.910794857999,553.470352382394,705.727766190693,772.944935066024,463.833345711962,829.36804276399,441.920140208157,822.004600694986,140.148449502863,528.903711163515,704.996459309185,170.281718779631,301.712583178423,131.95697506307,489.611516217375,197.995951620682,827.629490547635,211.308965499455,225.363612052282,232.004346892862,872.181491804985,468.287749502193,654.588457384312,284.36305333922,624.507044256747,300.522135199836,732.805733641307,172.940735299192,890.028415461654,672.408374571439,284.915219165626,685.287637292129,315.431248088765,576.489843536588,749.513329152591,796.254745759827,466.108287884851,288.920055258851,873.586928496694,647.121839194979,340.871231128434,654.792639379336,744.799232918494,612.63586603757,424.980999970159,474.330185322726,407.075981155466,611.439755493283,891.178383307954,304.011723010412,610.77105938503,429.151647614121,640.487955795856,565.312529511392,792.469385463311,671.469964822342,569.078073548613,587.20781995754,875.103985919823,144.914310133766,514.863623724844,718.697544478791,568.183216127082,438.001574958796
638.654909102271,469.444361617279,527.950495364728,279.670957157697,373.642197061509,679.505903393601,676.553660330203,163.988205161271,746.026253260604,796.833142149075,434.560892759653,653.626379665618,385.79819421363,558.229536829065,799.948070434502,875.80352790107,339.246967020682,720.344064402576,167.712977212661,503.652394755484,382.726791535604,108.466190939305,250.976037470477,808.755247789508,808.66973010641,678.498632256447,173.698334231371,529.320422384958,412.361851119178,289.473020551544,160.962410448827,229.352092982837,650.507104971412,725.226312887473,379.213356279398,342.185211559251,781.977390524264,483.010825398389,498.88196375411,494.24932118957,556.939734494453,424.802824506188,725.507436334891,403.479972111074,600.783010676574,579.590658662281,691.466369766888,694.473195840571,789.189746962138,605.117037555501,210.466076648806,404.412260941883,465.412226628459,772.810134394205,575.985932869731,521.958110214426,708.465196435526,495.799289741792,384.450443982122,391.993443968552,514.490753494255,490.8543876555,640.831453681668,542.811218707136,162.015723370069,376.608730213287,393.027735500186,771.884363344987,562.233858884872,711.163419469774,763.797002607667,457.543336862863,829.380166012438,455.459920298157,814.650137706365,141.408697974556,532.995987081163,704.531853948576,163.169843809642,304.540064738493,127.550848768466,500.505930401064,200.127248701792,826.833345104737,222.43544885138,235.363958133232,230.15274593062,871.220935159328,464.118410499327,663.195551830782,281.896733834382,618.899449324876,315.43062018579,723.909640307856,179.789079792429,886.978428507105,666.403684675022,280.113527429567,683.412023762492,311.690376316644,570.562774112917,741.834917887333,803.210890819374,458.643896925406,294.848927688793,878.058137094818,656.670470814745,330.274845420974,653.928043453449,750.292580715535,601.522667866361,422.72280577935,466.525582756962,417.974920115624,610.040013019087,893.243133140591,301.735927034172,618.991410386256,437.215253859601,639.117422358033,571.667992725566,786.211640489524,674.125034521952,568.683180888471,593.638637890219,875.984004691189,143.636769232343,515.114208798874,711.66795310257,562.948332625693,430.940509172553
644.397855958365,466.945188804869,534.477701063959,274.108825334458,369.963213576274,685.68387398922,680.63245370652,156.719507377336,748.170229118628,779.194618505429,432.393047575719,655.425895646626,393.620233452161,557.991422422915,797.074766432364,872.367426628539,338.978972463078,712.991367134621,170.482031808145,491.422021051994,390.482906159408,107.292727928817,252.066551461448,801.114481161158,810.123683821014,682.729933087725,175.965397730741,539.994960729879,405.06561035621,272.61780370225,164.421716073539,235.57301013461,648.321288670355,725.890996019319,381.233270065774,350.229820556285,785.315918833008,477.188326292002,503.368090485335,492.74227111635,551.941736090024,418.655569640852,725.80483955581,402.852136675259,599.600349787908,581.760603389385,690.381058540409,691.526486315204,783.558562918614,615.199833263501,206.951983643443,408.537838659476,467.953164086654,766.17659452925,580.485713263687,528.753997251633,708.909252140178,496.35189862366,393.213962417355,401.480183458417,508.9544945803,491.445663460748,651.743127648819,547.139881182481,156.242322115468,377.654587480886,398.977442868713,787.562853341059,564.885684619776,709.923898782873,770.76473820066,450.74264836687,833.458848214368,456.690473170249,802.896942756191,141.780033957409,511.48740305979,712.910852576622,164.211868808284,287.027630586964,139.24299865447,496.748936916854,206.755573492273,816.765770957152,216.791553189634,231.451046803135,237.072210162032,859.412994567505,462.244482160652,664.306305761046,286.240308291178,605.119063267227,319.853209758174,727.733411524442,183.938957920535,887.614524588582,652.154043382707,284.070985191838,681.116847598713,309.20283026042,577.248564188574,745.816937927568,798.082675404097,457.177061263517,285.357574209554,891.399884516818,653.285092029916,330.738989962649,662.965988263849,741.251193877635,609.877436623101,416.981533052107,461.979058628515,411.681402039531,610.951645862228,889.169520175068,292.015157664728,615.127843800478,429.626035920835,624.610698873215,576.058281749396,790.911926118156,656.90697072088,566.517081266883,587.449056782982,872.771253590123,153.329308318093,509.077343527993,703.464900024864,562.20142373821,421.041587381479
655.367013805059,463.331224403479,534.449640116115,277.940769680722,366.723365287337,685.734052069858,684.291815852822,168.967391179544,749.223788149813,775.742949391255,422.377420507926,646.84315850838,386.613100472966,565.611332331378,787.162576143163,865.961285883825,348.720630427852,712.109910246217,167.500824483685,488.540611191308,382.217866437164,113.221133039957,266.413001400886,796.92730639769,806.615104571559,685.240232327181,169.095771127728,531.946306386206,389.05049377004,281.901844911182,167.40498047557,224.386578542254,661.409463505737,721.774660527471,381.549322216354,343.184106895758,782.769676252982,472.376940940618,507.922552037761,484.423306118867,556.55323190764,420.217432888614,725.017355453244,396.150674144737,601.762782013614,578.350099057664,699.464443688946,701.891738367422,773.207432290027,604.325458832211,204.368054280588,414.980206721845,481.74518654792,761.04268473896,581.017852473702,534.164717500717,720.091920648549,505.245100086123,387.653129882503,413.431772967856,502.596629592522,503.410050054787,652.255494730226,556.727766382766,165.860150979482,380.977463522423,399.32211218945,790.202195366536,566.070115819035,697.524659803386,770.566549081762,454.190421883236,828.247488214568,460.416057590072,802.478537756931,134.951556659991,505.376916144059,711.888353886864,177.896225303957,286.128693619719,146.265509772126,506.889474747594,207.702415595865,812.02015156557,206.42533910491,218.047289576608,235.363800833452,855.290530315575,461.932903818901,660.466926375246,287.369720972165,612.415443702718,301.383167586712,724.251437997518,184.793947402994,884.131060838896,646.615747545298,282.486260393625,674.730884575711,314.654574372832,572.134227774754,745.237286433033,795.044680843266,445.958036476284,276.269941999755,896.321833940565,648.903683050448,323.943087923739,649.843321828183,744.808083260991,609.98245548468,429.009532013899,466.870422001119,404.165490873286,592.788081190613,882.497673112281,281.976270033413,615.983132458222,427.389915660632,625.425231885045,577.941411766869,789.305207362705,637.263787921627,561.00321448384,592.147795341574,864.131908607645,154.424813545528,532.428517196082,712.038049816923,558.0728514637,407.349062415701
654.32403696748,465.28348683461,537.787363452542,278.333057773903,369.5405991669,675.148128809934,672.603266155339,168.255001683453,739.694192843038,778.9763769743,421.616755061162,644.86091619248,390.860435472601,574.519745090564,779.04758699579,869.596176894858,351.526680383977,708.019912981192,165.330199359144,510.170308955451,378.201522425603,117.102218280816,266.320123379365,790.653597060694,812.049678180194,678.7116155905,165.559460268851,532.27175339316,389.659695258705,288.454598388909,157.654552028694,223.318859295821,671.676999269735,723.46532099528,385.948353117937,330.930603841934,783.199263848024,472.130485510983,499.82750905739,478.831745419654,555.95626872374,430.009430134082,722.21907083509,390.896607882718,603.475928591087,586.766225534089,704.760330582826,708.922561264019,756.377833405294,604.447402434004,189.74842680771,398.128635166919,477.704539875821,767.400967429307,572.101288604234,552.213506070947,702.947709201555,516.258404014154,387.470336367948,403.909641521384,509.953870045687,505.019622144255,655.199741120844,564.325896997033,172.121541662636,374.671752445322,408.364176398275,788.327801993364,565.509721057739,704.922259612347,770.969935798675,442.617182280003,820.585427613095,462.208079776266,799.384822720526,135.662187928431,497.380237969284,707.667502013158,184.322154129102,283.827766604779,145.453646750278,513.327096819613,198.953655511385,814.035774016534,210.940144259503,215.164940420506,248.139454136755,833.381700454609,465.067138672154,653.696665387907,284.078587119934,607.497654888071,300.762874446231,727.084577649516,175.211521184911,876.887092372885,638.519741413478,284.274779435072,674.40493922212,305.173581939439,578.310977960852,730.812130946879,794.589665704181,446.80295612965,275.324289712786,901.94388497268,655.964412353393,325.546700106349,644.436784221097,751.238966589476,596.605811661013,436.727628357044,456.59541070515,408.924749689293,590.95310491022,887.340737541794,281.762744691918,612.747454755721,425.885851609168,626.129986103161,568.724614011941,780.47867816035,628.514643348254,576.271925018613,591.433788759401,869.665516041931,147.249160544366,537.861958025488,705.605551665061,545.85019802925,409.017876274206
654.46322885019,468.401438473524,541.951839488736,275.886597143282,355.016668760437,675.180373339329,676.511999291069,170.48329924316,746.808844054251,773.683610566493,427.098974734977,648.490067285831,382.742982401471,568.871931913252,783.755300294356,872.55264942473,350.638444662139,705.037683748864,164.42378759703,505.427021688497,379.097181187477,102.198211926925,263.935660468608,790.978726031593,792.41872408386,673.151820186055,158.603694089321,535.251201820581,375.768105125534,289.472493920563,164.043405883586,228.959266219937,677.725315228108,713.574042153481,376.114454370521,342.363633100311,786.02172696704,464.335636406596,492.824116751823,471.699497246544,559.041572108739,429.070530284352,730.738422454401,382.225990204361,606.4155664019,585.852232937288,706.289913388462,699.229697101995,755.12240736652,610.952429717115,179.436026134623,384.497283009596,469.608147536616,767.472375834567,569.93880622013,552.94376506249,705.69729303604,511.748304383488,387.660028968666,410.308898666997,502.627549672859,495.976073497917,655.457438270843,551.455733174296,164.435724951163,370.712360562041,408.336323047497,788.535310532624,563.032813938356,701.58137948455,781.393202869729,452.133357503942,817.065895727536,463.090296992128,800.932396171147,146.682736697893,494.948681053004,705.701316563755,171.242014972168,287.662692100537,136.207127836485,524.024232083019,199.534214137601,821.587969734348,205.3510293221,207.177384866066,254.487816095196,845.242744525203,472.4194721689,649.751322034941,280.864538014371,615.212288727191,289.527572343145,726.179857527645,183.640278655973,876.089145941244,640.712279476592,291.202355354936,666.337468640275,296.724776565715,575.843760617223,735.557420247169,799.645503489073,434.434728839065,275.142154893606,889.972771244497,662.902358366708,315.032940948896,632.053047640006,752.989948665176,594.689705062712,455.548563839164,457.71621705024,410.697183104666,601.408645559887,886.32144886808,276.971956107856,619.272165911876,434.678192047237,618.75759673208,554.755322575673,785.52131464775,633.831366656633,565.935287344456,594.85537666746,871.022814456375,135.254298242235,535.620519808456,705.740327741462,536.096975344351,405.670972910544
647.95973117986,479.697286413981,543.594339008754,274.459603005427,354.82304556089,686.618175675345,663.763579217742,171.218970688657,746.361387980524,776.655641615096,432.661519888175,646.349250468105,394.155464450214,581.566612078212,790.724655320009,876.615087005433,348.039960867356,701.297290672326,174.492461117526,497.038008649916,392.656459972168,97.7078084766508,259.882607650375,788.418084503309,794.360371665166,677.769125460929,147.222237296411,532.06415692203,378.993343212953,281.072395776948,159.225837716798,230.618775893284,688.159475595368,704.861664415395,376.098141629109,342.826991916152,791.291496123998,453.712754113418,478.528693572847,472.661652025781,552.278090547522,432.599208582175,727.650854907409,363.134811599106,600.500347952296,581.67413015812,704.095828645851,713.977272878002,766.170477062601,600.571162219745,167.842522898215,381.805616468321,476.829952034006,770.208652855171,562.85380991132,538.635986294772,688.767370635632,504.80846959358,389.167074577407,402.014030349374,505.088326912866,487.717337006226,654.739331954135,554.157173372761,156.171236087981,371.010160398428,409.958543529467,782.873535353206,559.566674760091,700.644778576694,769.023972627146,443.749385122642,830.937674478942,466.274646640913,803.287339569667,137.535718577207,493.578846193514,715.551353809807,171.25798253567,286.02775298062,139.543939851706,529.49415451629,199.999039167228,819.80067803238,201.033891087391,219.513271247426,261.950385848995,835.170240631374,482.499875422868,659.078269555335,279.349823474528,610.225349330072,281.123249827444,739.2315868256,193.227022730559,876.270445683385,633.467561960051,285.657385264296,670.072118620979,293.244072935231,576.017818539138,736.52508413362,798.923721628352,442.133123547403,272.407607082743,901.630348796695,655.279045864989,298.279769621666,642.664976064981,761.895000330171,606.820416867742,462.006432245481,469.623097509384,403.998516894301,586.606184503042,891.716032546852,277.401717195937,626.211061317893,425.045823455398,613.144279117436,564.894577004727,782.434108055688,626.443786171256,571.004307342371,596.335725848847,881.040757311805,132.944240434064,541.743551148716,695.647184705361,546.848217286186,393.336303671933
646.064524102133,475.169103892436,542.127748267237,273.945496223706,334.760436932758,682.62488322402,657.295023754209,173.524568672945,756.859192305783,773.378698615602,422.76111401903,648.849812786506,395.392957802329,585.904425001812,783.073684910783,883.49207797019,360.956082173749,704.161046335416,187.176497974779,503.315729304254,392.655456696446,96.037686868417,246.723947397481,774.480725051607,800.005044482195,677.238113833712,137.377233977247,522.570496076168,375.022343309506,284.895735931826,160.95797144755,224.934357504321,687.209223896628,707.495379729092,387.303389337979,348.839330557739,782.509440323904,436.336233664104,483.725955663614,469.674817491404,547.113192676708,432.627885757745,736.366335659262,361.982575277976,605.160552141625,574.460787050673,699.215152444569,716.940665234165,776.879807470939,597.773314682567,176.450257465035,386.169931617369,483.444163315629,769.145167477155,575.373806765169,540.081402889525,692.745242809464,507.94543457894,397.813091085179,407.300874031983,515.279880016035,478.922431923432,643.343297456435,543.217777752033,146.42834126656,386.227062910583,416.706551700116,784.095564298889,572.522159960645,697.185884893459,766.118130260155,435.731413329299,838.234612108714,469.966109749041,798.589875394939,142.260093882931,487.059758445389,720.058865884275,175.106943786875,293.148597983773,140.745399875502,525.34490447343,202.771661250367,829.277639469003,207.339154636721,208.549805385251,257.549631605419,853.88194068016,495.49936302773,656.923151213926,285.674051054138,596.474850955652,279.591339409632,740.585659978054,190.567618153097,876.26786015236,647.433381521448,283.589965142299,690.160711117655,297.415334205266,575.543885803098,738.687849703245,805.772652908247,444.496669273527,272.165697672476,896.179822341069,636.974145765316,296.043373377112,638.365432614075,772.772010518385,598.825311056172,460.398032220284,471.309053560665,396.862278805195,577.75625969614,889.581825022229,268.463520901532,622.605608112093,420.365922845222,622.634906911972,579.73939205663,796.328012753138,626.030245393206,560.909292425199,597.123332957554,882.658989118495,139.487177529928,538.871334666547,699.856827137935,540.598282339304,391.728770775676
655.42023806458,467.430162774213,531.234749644078,286.587141501924,343.823412496091,685.620700511241,660.133898122407,169.845895967614,757.116072214433,774.500705098532,428.297694299496,646.387724730387,403.665411680803,577.267632959987,779.325630677396,886.689365896306,355.535505156505,704.919064669533,190.223370326176,496.489374215244,393.968821051765,93.2193607695109,251.443880816308,769.837311821841,806.186249138857,686.500055206797,143.646505972276,521.864060510271,376.536890119012,283.891994850283,156.304884651698,234.229217148927,693.815490431977,715.481471483004,387.511383178025,365.439525556118,775.095263261918,444.530863812077,482.624799082574,474.498610411914,543.349974359078,430.840597643186,746.505634205359,357.282539436028,600.511801875333,574.195810081,690.740496195229,707.434354273261,775.53585434414,599.629918833996,170.513100422105,375.581517069095,480.29539952489,768.087288571699,573.951031192586,534.773010308026,683.664550659533,509.993133853361,392.178402985228,404.707757862307,518.40719424263,479.307075385858,644.414336854284,542.288117861403,145.683225093171,403.804900434566,415.588380454551,781.352353648619,571.22400111614,700.033125536312,757.113959217256,441.627213054333,831.259156844361,479.959493939363,789.774500193309,138.816803616651,491.105618940701,723.692470748196,176.967298819774,302.238756244934,154.466818329283,532.069873438051,198.045294911281,835.98659841267,209.362379288087,202.784855455004,252.629035787725,847.878041105406,485.680221508191,665.469725255423,283.093345663103,598.951709836074,278.748317939099,731.772882206642,188.771703460172,882.131425154028,653.374794678524,266.151876345514,685.780580284501,307.302883380137,568.756029929954,744.21505099006,812.452193481776,433.411967248943,273.3798168357,889.100501616815,647.883298935873,306.601971813066,641.414540881986,772.242913531853,590.925436307432,456.062271487826,469.066630700619,386.594754583387,591.55942756991,893.492864565464,259.092329736367,627.625289812132,427.338395447073,635.034693449576,571.67980702135,797.716146299332,627.401968953364,556.801484504225,595.388127100946,880.284100590378,142.872935762076,541.539436864859,697.636487971667,537.168985172437,393.755525432712
645.951633726331,472.742647622309,525.803475907271,288.120944238876,337.233477776933,695.011712129321,667.800398317069,167.055841443032,745.206767085679,785.918686320466,430.332004160048,638.139594706376,407.744802976728,572.247017009421,792.407735701549,891.620316852475,349.378423508592,711.435757339708,196.40164021875,503.789338535007,392.602576695712,79.6395619816312,254.908138957728,765.655576938855,802.189819345859,681.163851464018,138.83366650981,518.262795550559,370.053413903146,293.522114233462,159.49111319414,233.238411671274,691.959139384202,717.960606225806,386.695614656755,363.845320310265,769.128864817404,452.732434427568,476.002901541113,467.106645429213,543.149385962986,433.544954044075,745.680500949794,360.162625678372,599.185340281785,568.252854436753,692.476351565307,702.241724205893,781.937873023875,597.034808236923,171.402552835219,374.690006611829,482.266228733528,758.494615772867,576.921209617599,544.747358725922,679.693297756608,512.649571257951,404.289742886685,401.326608711497,502.888981504345,478.975217467056,644.671701649875,543.278564509336,143.400649653785,411.080678370917,410.816060682464,784.31927972563,563.937636075919,704.942366972476,752.976078367077,441.515847790906,817.97843036031,477.895405890617,790.026702735219,134.368514283803,493.832458106842,729.83175618899,181.209400043381,309.561274347466,159.710622874396,531.255480449892,205.49230639373,831.624532133652,199.917866475795,203.837531353174,256.38807606742,852.708205057437,489.006552555965,669.456249705934,278.945532546163,598.419701147247,271.851704045305,730.892626503214,199.544520746552,885.708621306343,649.085235164197,267.01780760865,682.03612257908,312.375181312627,560.831962647408,745.278108148054,814.4965209819,426.331304560558,269.872204553937,886.604420840522,646.154381472999,301.514682551781,648.077692878985,784.259711691586,586.320898717936,451.223095079465,469.382343956699,373.787579190798,594.256188126849,902.636211206436,270.114328083353,619.50269463741,441.182428579352,632.807855826602,579.662336443619,797.098910075579,642.779816612319,558.401754224123,582.547414152589,884.509901083022,145.63690532573,539.90207787796,688.302823869103,518.049241259887,414.432933491494
