25.0026622713723,215.154393515744,405.122920412239,595.231482964193,975.008111355483,333.763142634052,547.55719110456,927.563618266765,310.000590023088,571.255089214534,143.795478855433,452.574806618643,310.010184602026,619.047681971929,927.577231789468,452.501242912114,951.252815841595,333.791500583929,25.0054305054272,333.796437906256,903.815106246552,238.812404625109,523.808033598934,856.472240590368,239.009476680636,595.000910555251,167.547325231357,642.524513919118,357.51457915373,666.344223011059,215.02712353293,713.784950001442,48.8972089505803,191.303326648928,785.071521099783,215.100428117237,523.820222054602,143.983119322287,333.754166910529,761.47087814427,143.878277077997,595.061648275969,880.091992721033,381.460924699384,785.033486038327,405.023140809139,785.109740714403,571.424626522761,25.1272861431186,713.923106687925,167.601424105386,737.575428036075,405.006116094621,737.529617425211,286.289937498276,737.542479189479,310.359404686169,713.794678941558,903.819467991873,405.200457231976,713.752054357276,903.950139792974,595.072121890272,809.045614350169,143.938804541205,72.5846734500104,547.668853818627,951.338090868812,167.529075757159,547.516650288507,975.255281582333,405.166508466452,595.015532355902,48.8528121584214,452.539076489565,737.565995634144,49.0926764125442,357.770624524489,713.771300652084,48.8629148451503,500.065609334875,690.116156697761,880.244683190498,476.255044891811,666.431781942991,25.0043062172124,595.256184935996,880.032486492251,167.54102410415,808.884177302059,167.534696700347,618.77315172753,120.105241633143,452.501209421159,143.800858486626,428.827750122188,927.689261785225,428.997171223181,690.148899099458,286.381132949011,595.127491773042,785.003144623621,428.766006366283,856.421672455628,310.014631323552,856.259496104147,381.262922293876,761.417163382477,262.518070995915,713.754079695394,120.219796322206,642.509854838723,96.3273307921716,523.807878931322,72.5398186878264,642.552312987358,49.0319862177312,524.043312059014,713.836556042669,96.2783527867019,547.710200093697,737.600101439712,25.1498403032792,523.815105814362,737.601326348761,927.67798216571,523.75606993899,262.507412167852,238.785741334023
25.0247532613266,210.8062218456,406.300629830048,602.775586751686,973.554610268268,334.629340639466,551.667635587582,924.69307748008,311.039569899704,573.636475258012,144.817679518523,453.170057749733,309.302245549198,620.282401287573,925.942284760895,455.170232860779,950.856923732277,332.299781024785,26.4572206406805,333.644276890928,901.517109200938,233.01459607612,523.719277930387,855.98260563153,235.822478342756,595.891244641912,168.302977626705,644.54076150123,359.62094170293,670.223511748117,216.048404944484,718.154036957129,49.4569644450276,190.283996884346,792.331039659147,223.537686548341,527.334452019122,141.198083168529,338.25349001884,751.743123626724,141.329459091793,597.703399504671,879.031988775702,396.216185566935,773.540485982741,417.661347939554,780.46932412377,569.878274689866,25.7903693570472,711.079102243566,169.00105514031,737.934928202353,400.79917680623,739.938636302912,287.873327998914,741.229710280218,310.645806183591,711.570882504769,904.088465299555,406.511366667478,714.249357912731,904.028435205132,587.545161093087,809.194775188175,137.966743012029,68.2696873981749,547.195856792437,951.310867350025,171.834358298626,549.529052494321,974.969014205636,407.396274724865,598.396708113242,47.3351290350124,459.37000293462,736.682537911603,48.5144086509076,357.19805632037,712.834821764714,49.3294494684231,501.132104588021,684.468247959076,879.82417565991,476.128560588324,664.606581911568,26.04139441892,598.717572133636,880.218694404575,167.51875079919,801.980784109967,168.09103056001,619.436077779272,125.888614915219,451.099083124652,145.630010974015,428.685631457491,928.014085717758,428.939264651912,690.932451161743,287.501641768889,597.906684209733,790.328134582713,428.422794995018,857.887526504473,310.73588909455,864.15366678375,380.970895052122,759.938249531124,260.545360003338,709.713166158425,118.121927706993,640.476341338899,95.0358265834557,525.04392419652,71.6071206955815,638.060514682142,47.863014469557,523.031282841293,718.155931220855,96.8435669547742,545.148012545838,743.929077903402,24.3650456665975,522.02213959849,750.578395339594,923.854260563005,522.55129930668,257.290438667212,233.453232849022
24.8309744920907,206.324057848727,407.713392925612,610.057887542113,972.056085467368,335.306968929314,555.586240248695,921.729429826732,311.760791883574,575.511330360932,144.301317918258,453.825497672953,308.32955922115,621.522299891337,924.29201974715,457.790189899078,950.4885182809,331.00060352334,27.3186632250796,333.664890315366,899.474907120614,228.353117440046,523.25479143278,855.754252372686,232.906601996362,596.375434425305,168.99157966513,646.737366558084,359.889995862755,674.920910957302,219.052283807227,721.735366955078,50.0748662622451,188.52862521954,790.121934023688,234.106353488269,531.681257084903,139.11137975844,344.066077868949,735.608278234489,139.00659206497,600.155870753847,878.04100317102,409.34071461485,764.328868375057,424.724956012573,776.578312974132,567.920082571659,26.1751705621539,709.163750442284,170.264801256437,741.045207586583,394.856618030531,744.350874622171,289.651051255054,746.207695978161,311.441961592093,710.06532663399,903.946218899101,411.130791257459,715.501454723439,904.284637966481,581.198886139632,809.122713915511,131.129649529724,64.2068962515907,547.183252467883,951.309725690484,176.367170515636,552.237635577879,974.903050537463,409.821673888272,603.006136769427,46.3042277360434,465.180175363279,735.722002574404,48.6008925643601,356.805543227277,711.854686570901,50.4382026237673,501.276221503895,679.290174729173,879.429802796569,475.773066033326,663.23705667719,27.2271891241936,601.885637212241,880.523782251053,167.391769463561,797.052180338633,168.730210853733,620.057479324327,130.662599862564,450.064003916327,146.550867445547,428.916049065843,928.575702643343,428.888785236803,691.824714761411,288.882694388307,600.754933992974,798.929494639957,427.769669208821,859.475529547107,310.971102125646,870.303102538112,380.612034310393,758.730610385591,258.356080306327,706.655513638537,116.296597869848,637.340152254146,93.4971092640797,526.402604767636,70.8069349882613,634.642850836543,46.7081322943271,521.553481581972,724.296449954028,97.4031792122226,542.980358122027,751.623656717774,23.4588826029797,520.65749052433,766.587812793498,920.108803015949,521.261089977412,252.751110549684,228.799875682712
24.3800872798059,201.878150757584,408.790108449246,617.243122047753,970.371120456208,335.986587575106,559.337119484709,918.687464884474,312.334723454214,577.286226835373,143.020488281679,454.204423417384,307.171014454715,622.283760343058,922.38730087548,460.713615412618,950.303559723133,329.90885158123,28.3262636565005,333.32540286251,898.045572253856,224.866612181356,523.124114764449,855.521101307689,230.583911556181,597.26168280408,169.369638089482,648.968875992942,359.406371030854,680.218006183629,223.891597329988,724.778305941742,50.8122867335112,186.075647897113,780.890145400871,246.311975801879,536.738412474173,137.574100267446,351.333630391643,723.126801964492,136.53706624803,602.653928752708,877.002584756173,418.943530566846,761.204484803994,429.264109730439,774.235214051835,566.163683934123,26.7680786926835,706.149122813043,171.491247631595,745.735085007728,388.648384063474,749.685140364377,291.392447765798,751.792342095164,312.057468110747,709.385057199925,903.863003460438,418.21249606373,717.730806780809,904.594348315692,576.306466764844,808.679596151832,123.547294330622,60.6859514983839,548.207621301555,951.344641399048,180.85697708899,555.756027963312,974.813340346397,412.757792945378,608.930111972282,45.4493896121316,469.895786793249,734.530414702863,48.6936968378916,356.253856697712,710.665508447241,51.5832328356815,500.754155551311,674.593437406457,879.306780527832,475.399582630514,661.786589338636,28.5955942870061,604.550709295777,880.484689455213,167.493856173895,796.821996094032,169.313893924283,624.169636630983,134.735862163761,449.053529472745,146.804585371851,428.661715859256,929.204045552419,428.983530259165,692.647762057931,290.111545341738,603.754319498304,809.549044176645,427.105679519733,861.236811698873,311.4179324164,875.898758988536,380.340656635523,757.071248430089,256.24448167503,705.557568908295,114.456647829589,633.709165308423,92.3276939387655,527.587650037741,69.9374706130295,632.438192630187,45.8323826754688,520.398445729109,732.777925966686,97.9608992138726,540.576208160468,760.887722488841,22.7921107030849,519.145451654302,782.079543105428,916.766063795895,519.975799347188,248.951001894499,224.719816158202
23.8276423326038,197.764212447496,410.253893624242,624.563654895683,968.519878461009,336.238365895113,562.456407313256,915.718801914146,312.72150381897,578.924267274812,141.211548619376,454.764760490197,305.783166452472,623.128202253316,920.773843743744,463.640315828761,949.855906512956,329.180598311846,29.4319864215,333.529094117234,897.167455834021,222.34761074852,522.727103672361,855.355592948737,228.586022113696,597.685408579898,169.666463500805,651.333535307005,358.209467782655,686.716711108815,230.861017111367,727.460058518049,51.6070205422082,183.007381585733,767.599428026793,259.035825534925,542.699713493177,136.095596806184,360.697507031395,717.582140357243,134.423422962897,605.145645225571,876.161028635654,425.572529855991,763.095023518592,431.784279650657,773.288418478241,564.518098732424,27.3682097259162,701.00156493369,172.683814060123,751.201522891196,384.601174794667,755.386635587745,293.196244514832,757.294618757735,312.547979179845,709.942095476939,903.943300383209,427.104950281638,720.481957502915,904.885326255643,572.76009213974,808.156267181725,114.580398849534,57.3742796014874,549.631637565339,951.666390148952,185.179768395784,560.4195452704,974.574670173269,416.102166875532,616.29924888298,45.1257647201611,474.073702252189,733.524080819177,49.2836087066834,355.946457836994,709.469128388672,53.1544519154246,499.562380026029,670.723621212232,878.917423741656,474.888860889032,660.710854630058,30.0063554690001,606.745776929823,880.544063237036,167.38696670938,801.080440125553,170.041018514003,631.194246361939,137.865203013884,448.063323047308,146.84964872735,428.650141430297,929.773891595852,429.055648345931,693.627086783571,291.28126361504,606.99752617844,821.734587499924,426.500885867454,862.551659189249,311.9129158589,881.951878068665,380.078630681466,755.66780872254,254.236696995373,706.458166184538,112.433347455826,630.040692351522,90.9963185290599,528.639797802127,69.1363313769894,631.528804976053,44.7517725685629,518.728244015327,743.215151848263,98.5459800503836,538.342085043974,771.502323911786,21.9811805227148,517.847085151759,794.153609892309,913.846290524038,518.663275739341,246.143461516456,221.266343187351
23.129040880159,193.93841738004,411.61858902678,631.431935493911,966.740833873557,336.534135187431,565.491333677299,912.598348882032,312.899930862532,580.276738070787,139.581995893371,455.356107821901,303.968682955587,623.358177400503,919.029493139987,466.316885963909,949.505014146066,328.827153279288,30.4098774864359,333.81506466681,897.291546885536,220.141643884317,522.465331640414,855.060552452805,227.02926935532,598.408728644889,170.106186696668,654.087484903582,356.327474172959,694.043858678741,239.860300296176,730.256081196949,52.6501720478187,179.127860144703,756.940883432387,270.085562055072,548.947120200635,133.71178603545,373.813309952861,715.288147139061,135.666943968421,607.548123383125,875.226044537784,430.090375933429,767.257259082434,432.532941657141,773.2324377348,562.854454648931,27.8120968708083,693.972285323419,173.765250528409,756.910675636155,383.982378199521,760.850744118329,295.219986729079,761.807615723139,313.211252771161,710.801521385194,904.178100975577,437.627559242464,723.611913802897,905.248469682032,569.567838303957,807.362299758225,104.649892981385,54.6391998462467,552.200899214391,951.388929596971,189.304187801819,566.104268105911,974.443920736105,419.764771262351,624.213953011499,45.4277319671455,477.284142647698,731.832964231824,50.2661821995,355.518046898432,708.150823061836,55.2121384591591,498.065485500674,666.837728507131,878.748910263536,474.142147575475,659.367711431738,31.6644832452772,607.991392080915,880.638667770963,167.594635380759,807.287990701808,170.397911003165,639.568062929116,140.28336486423,447.107803751705,145.986851842494,428.778429685491,930.615388263838,429.173670883914,694.359318281314,292.15851686602,610.583001072374,834.165142906108,425.726886819861,864.145968772982,311.778279177204,888.972601922953,379.854492471093,754.282643781779,252.25265931842,709.466851742659,110.623500888203,626.488183738518,89.9093664792852,529.582617147267,67.9546043257644,632.052345690921,43.7584925838866,517.242107302718,756.779949310889,99.237154827602,536.087405778639,781.723555372495,21.1841853742876,516.386128023926,802.431562024606,911.006926817447,517.5881102544,243.950141294635,218.27233593693
22.102352384928,190.226023519038,413.289463476171,638.157234512509,965.015680177727,336.531588704186,568.338120684341,909.634613155064,312.974923654372,581.675352719357,139.118266324263,455.843773261481,302.079693889303,623.618837753628,917.047110790312,468.707883943317,948.861710479246,328.579546831635,31.1165547039556,333.870855149998,897.775709504005,218.332906177528,522.215001435677,854.874878784033,225.190554823316,599.238256400817,170.303118970446,656.882485368297,353.862362470738,701.041778299324,250.759517929528,733.159601772735,53.4097255678553,174.947273280005,754.362868196495,278.909225974809,555.076971161528,130.793735054212,390.986016834619,713.456033695351,140.358390819092,610.306003522201,874.154385548338,433.618005285574,773.137997305399,430.534135213129,774.071635275945,561.535167619874,28.1762750624952,685.179572385185,174.957942579762,761.741425149773,385.888226623407,764.553993575985,297.152409504302,764.91481495395,313.699794458323,712.429427941422,904.033447815926,449.395180469255,726.949723306035,905.404861023787,567.720412011163,807.370049681748,94.8377396637807,51.7788909204279,555.405485569406,951.4965475894,193.070659838465,573.111228317411,974.316469197762,423.775730023212,632.083447143541,45.4632641847122,479.893323926603,730.358585096741,51.398520909757,355.115188254495,706.971474199631,57.7299752945772,495.909598020661,663.811086246536,878.294704963714,473.276398488612,658.239222411231,33.4690686795895,608.591016628665,880.934422807361,167.429101306442,815.356795726323,170.979318623596,648.115136563336,141.755962401486,446.467127002392,145.21853476142,428.715626798467,931.313493149496,429.38087729147,695.16264884091,292.271913434757,614.436718949283,843.530342910589,425.108607019763,865.695359526466,311.894980002387,896.634446771257,379.521252643607,752.918240561762,250.358501971964,714.736058930566,108.953716421213,623.240936285716,88.7307605690864,530.387062790957,67.2119847894703,633.793761554905,42.5469334832157,515.766192072633,772.999681879786,99.9189183927458,533.944571222984,790.642027905867,20.3488067469384,515.339439210802,808.391506561577,908.226232562874,516.631925004647,242.551879767192,215.822828222952
21.1362955757699,186.847806852664,414.843689103305,645.225995040159,962.908249777674,336.188233561557,570.86384995033,906.321118230298,312.65352360459,582.832348528116,139.36068901252,456.435122913338,299.772246704519,623.666207664876,915.06760315508,470.715455432191,948.488008915968,329.092870388418,31.9220807867698,334.609314217674,899.400376424701,216.645879688901,521.982013597057,854.817320988073,223.810605699624,599.9828301308,170.324118359824,660.111573655149,351.305909604446,707.625544366284,263.170563894442,736.169328237967,54.3838259013693,170.598422702918,756.746282618728,286.116569936174,560.32488127298,130.378499797301,408.189741790389,710.96973675199,146.853252748024,612.581605906476,873.360753866478,436.693997413238,779.278567998609,426.209798715737,775.84531344768,560.609022438322,28.7235768469989,674.278321813557,175.595303160796,765.461490468197,390.181542109846,767.338613332002,299.340921836019,766.969490119501,314.285502538469,714.140724275841,904.118796913475,461.734640698537,730.42763881947,905.771650516526,566.985202461507,807.739768951944,86.1624882581227,49.3214715967482,559.642993717174,951.576252823307,196.49194653683,581.794964240929,974.198117898378,428.217927836205,637.476414398609,46.2166984254757,481.806341878334,728.424069145096,53.2246759121122,354.732458792278,705.600585963995,60.6218120430959,493.56427950711,661.080188452396,878.078930875284,472.324295275683,657.048536338531,35.4926200684423,608.437464881336,881.032204612732,167.408427967567,824.888254085216,171.703543753971,654.49758383697,142.443040273414,445.964947480857,144.561713096008,428.549302907054,931.937924580368,429.264515620008,695.640361643589,291.788034451074,618.598058982214,849.054951453881,424.274009254208,867.215904997934,311.87817125084,904.550043465573,379.100666369758,751.436523121972,248.753978918925,722.111761468103,107.397481532584,620.371109690516,87.7374813302776,531.17965823463,66.298855808167,636.496035370683,41.7662626090046,514.084732470457,788.48156216214,100.467889043523,531.877337116456,797.852560581932,19.5504325314573,514.638931110247,812.784119796636,905.655512600046,515.906516968138,241.012648448469,213.694034888883
20.2520769250664,184.107432752028,416.465732994935,651.873227418465,960.892527151242,335.666065257351,573.034167548063,903.055241619428,312.237339188262,583.962380041047,140.826330319148,457.260211310003,297.158260782932,623.773014100729,913.208379680847,472.441906411627,948.029347769241,329.950392140414,32.7301653321871,334.998957452136,901.253560984951,215.052906350314,521.787211459981,854.684317176042,222.887030961906,600.845469968554,170.393099989119,663.691680371295,348.801270402133,712.821587931265,275.038380238431,739.011390810127,55.3823769750284,166.185601235313,761.970792729289,291.730879270798,564.892799840837,133.082842291745,419.636410241451,706.968978394466,153.938448410397,615.261542430721,872.546559156272,438.643072469281,784.92677880048,420.02677962044,777.945781104366,559.815626980887,29.2645271457602,660.624119355792,176.422028409314,767.873940548657,396.22210522111,769.238540061513,301.306370676511,768.711635561817,314.957937304917,716.164389566813,904.252246620269,473.723433772044,733.269279935111,906.194496924505,567.379269626359,809.397992403927,78.7994443681548,46.9454110029244,565.073045365084,951.705230434348,199.773289370387,591.814976402094,974.090471577649,432.969861327972,640.065398755805,47.1884301485637,483.367908072037,726.369806546891,55.2371803338835,354.178717992311,703.97151054761,64.0244612074542,490.900953312602,659.136785431903,877.882165618276,471.108950982195,655.784549279447,37.4910495035016,607.579464276324,881.144867498477,167.398396843717,835.118958472411,172.030248170447,657.76626431963,142.659500507482,445.548684851894,144.074005974756,428.543822359284,932.740071203193,429.276791982542,696.313391447154,290.465571061435,622.932912596216,852.425761742573,423.342363543647,868.75859139037,311.858123638851,912.061129001734,378.94336586691,749.983099439974,247.526607431664,730.985782568599,105.994870962656,617.379805503143,86.7339250824423,532.036579437667,65.2620499619411,639.393190832288,40.4501359952223,512.620111938981,799.64086756962,101.254367926026,530.058785828965,803.898751936486,18.9873141943196,513.744037388028,815.689261470532,903.262726363361,515.813984637454,240.016126750109,211.422867138704
19.043218922606,181.203772922424,418.345454877069,658.92598514274,958.907744543022,335.12748365055,575.114126889792,899.601625860121,311.677774349198,584.837197419026,143.169849097549,458.214765756966,293.983184790762,623.361817645389,910.695638712444,473.89767600606,947.633023418014,331.336267110844,33.4606673341934,335.67988996679,903.941820035195,213.945710677373,521.54949446472,854.478233474001,222.421915965235,601.732492026968,170.413433210338,667.820604128514,346.015987348525,717.009395903351,285.405053998868,741.473201675237,56.35997307968,161.991828471808,768.380837454385,296.205781724961,568.675914190846,138.253517160116,425.8771934064,702.552404910675,157.861596166577,617.957165155677,871.519708869618,440.291163913052,789.690082952518,412.400719752306,780.613148685485,559.416133893256,29.3982516879816,644.37663567997,177.168261634454,769.697012059909,402.273342081212,771.291377881539,303.441968571015,771.305504775509,315.544855940617,718.355536662188,904.098699088518,484.274257064717,735.729231405847,906.309553576908,569.025460991084,812.336662076572,72.5903899169509,44.6967468871226,571.93564635271,951.602865786004,202.960019605306,603.064715626208,974.129828073413,437.874803684297,640.826836636642,48.4568303974993,484.005890595253,724.156120152498,57.8771394919753,353.795823660436,702.482239934155,67.9118396741311,488.198903897546,657.316950356444,877.538588859899,469.89816041692,654.5981707165,39.9342120908202,606.215690256528,881.19653886679,167.673565287356,845.239655709088,172.513401730594,657.909631277837,142.430949591862,445.509197919389,143.638454085243,428.595748723825,933.659851840167,429.313730857145,696.917788773559,288.675209951353,627.490489110942,855.849892167965,422.322244144465,870.578624165491,311.767709371402,918.828198611457,378.548117176571,748.595193030632,246.328150023036,742.259147483734,104.541425421989,614.688544976688,85.6575046585823,532.51105085645,64.2041553365904,641.548650585266,39.4502653585808,511.211373898724,807.980378001191,102.075907518796,527.924154156011,808.952812206972,18.0163376371585,513.023173614242,817.724002350064,901.038549951687,515.82246098656,239.175212424113,209.83917941269
