33.4166797706493,33.563659177378,33.4216376618476,33.4845602335613,NaN,54.8679969353971,54.6789240718702,54.7311137971045,NaN,76.0446782845559,76.1518661533996,NaN,97.3871389346688,97.5342486374584,NaN,118.734953489184,118.689604770508,140.16524645244,NaN,161.432163600619,NaN,182.666807656465,204.220093475589,204.207591370071,204.068544601112,225.522787419248,225.367767553467,NaN,246.828079078907,NaN,268.113783025861,289.4756660042,289.411806530462,NaN,310.673447504972,332.037817135849,NaN,353.539212250207,374.812061696714,374.677736065692,NaN,396.084098118967,396.129866642373,NaN,417.514466784706,NaN,438.67859596475,NaN,460.088542050827,NaN,481.366302873817,NaN,502.716489872337,524.012895896727,524.036600759383,545.360370989624,545.344343410336,566.770195466888,NaN,588.056729344065,NaN,609.435340352772,609.37646091892,NaN,630.781693359537,NaN,652.034918246489,652.198058773419,673.378334903352,673.447509211486,694.777430861141,694.709619621604,NaN,716.010061840715,716.004265348342,737.423856150051,737.546331933132,NaN,758.714388358366,758.870570515062,780.099247269068,780.05109786875,NaN,801.367157808536,801.436765713264,NaN,822.68814534176,NaN,844.203573030693,NaN,865.349455324254,NaN,886.93782796111,NaN,908.21598546883,908.18473625551,929.359724576205,929.450330490769,NaN,950.67532933101,NaN,972.010255563178,972.037674826809,993.426423713624,993.393460049922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.7973401736904,34.1047749380606,34.9877987398639,35.5086106469602,NaN,60.906533293435,56.2347220574221,56.766760404019,NaN,78.4999989567009,80.1149162791941,NaN,100.048734287452,100.167490873599,NaN,119.01180607297,123.853841766599,144.510782743324,NaN,166.177119511292,NaN,187.213007522776,205.9194571925,204.394690385653,205.291533002712,227.251103282884,225.869663355636,NaN,248.443626761151,NaN,268.406203670583,290.980060373101,291.707223599737,NaN,311.06723672689,332.882310506104,NaN,358.960546879806,375.362715918986,374.79321600992,NaN,397.618490818152,395.997959458448,NaN,419.076851973513,NaN,444.965935147637,457.731670570836,460.237602368593,481.384827288633,490.045564847213,NaN,504.694828953371,528.692894305602,540.545060612002,547.2841351539,561.199538965573,579.443522017077,NaN,592.747065940477,NaN,617.27260772288,612.94206655301,NaN,633.418542657711,NaN,661.685277343515,655.180215449239,673.748699936132,679.155344851331,696.364710717149,694.670058196136,NaN,717.273837439989,722.517716044424,738.601134497133,742.187423802334,NaN,759.714362606725,763.804531165429,784.351519308857,782.470018432651,NaN,803.959558039393,806.328348077238,NaN,827.239404020629,NaN,845.51021759474,NaN,867.464675927227,NaN,890.493096142417,NaN,908.964128595198,923.273305572507,933.620280203726,930.771181544408,NaN,950.769191318448,NaN,972.619006983516,974.377969525759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37.8132081206591,34.9845902656551,36.6168277310223,37.3779301603726,NaN,67.8537369091847,57.5992245662669,58.4740474357613,NaN,81.0115189291708,83.7437124190104,NaN,102.694394278963,102.834144209101,NaN,119.266196162065,130.212488971351,148.824289846429,NaN,171.140669278284,NaN,191.285320090783,207.683347033139,204.211296290313,206.604646919122,229.015538890185,226.079264699199,NaN,250.191296634823,NaN,268.665977975812,292.460255018334,294.17385122608,NaN,311.460844153053,333.828303059767,NaN,364.048449543573,375.919975796693,374.879610804909,NaN,399.729767922115,395.755094184329,NaN,420.918246766505,NaN,452.976451300782,475.085790710328,460.171049435967,500.996407342425,498.657795776743,NaN,506.706160172069,533.698069121693,556.506514413873,549.076515627731,575.80998143923,592.427563182326,NaN,597.113617790027,NaN,625.96722586331,615.330121050144,NaN,636.608495977643,NaN,669.394438471331,658.024731898948,674.061218173259,685.114422920327,698.193496363191,694.479677517131,NaN,718.403894045046,729.078798513814,739.652911383451,746.53406505177,NaN,760.81271679379,768.714376138837,788.746539210932,784.818536398447,NaN,806.450625837497,812.006656921855,NaN,831.676035450003,NaN,847.036064724758,NaN,869.70134758198,NaN,894.025779391848,NaN,909.619893202738,936.201261065597,937.779882014707,931.908427784378,NaN,950.740275989964,NaN,973.21561202295,976.604749266549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.2619644445182,35.6659831442097,38.1511416476252,39.2322318084291,NaN,75.7650648901261,58.8222064762346,60.1255268172407,NaN,83.8721598130426,87.7104310964526,NaN,105.455920301961,105.317254566226,NaN,119.702628326513,138.187161208477,152.998065326067,NaN,175.457355927364,NaN,194.726130207758,209.485462324272,204.445379105848,207.740814216073,230.598291503144,226.368938335077,NaN,251.812829735912,NaN,268.946779422349,293.94745258248,296.570022782946,NaN,311.842359238921,334.631242155279,NaN,369.07464133656,376.568432471463,374.9073639333,NaN,401.568265576992,395.621873130527,NaN,422.581839893258,NaN,462.005849641449,490.853950744273,460.276491371355,519.521991979643,507.758187715616,NaN,508.598443044138,538.931936164896,571.353254129446,551.0281692191,588.527074121417,604.969549947402,NaN,601.448071935752,NaN,635.779563158498,617.305110262131,NaN,639.839322074609,NaN,676.009261176421,661.277223324654,674.449549231668,691.272577908316,700.190825353932,694.434787886932,NaN,719.561198609827,735.856347504786,740.76084727091,750.873279960453,NaN,761.989741387259,773.586090841549,793.051663522733,786.761330269696,NaN,809.210788204304,818.114885555218,NaN,836.49488029724,NaN,848.752238451346,NaN,871.822882096537,NaN,897.757896899276,NaN,910.344793814428,947.277491639473,942.49536666281,933.240898463977,NaN,950.929746092789,NaN,973.775853530897,979.443817521412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.2952681601191,36.5881206583577,39.7978965332515,41.0658822346631,NaN,84.6460526668179,59.9194389829749,61.686912988788,NaN,86.2401633515895,91.0698526985304,NaN,108.354588609448,107.64459162201,NaN,119.894002483438,148.758300729029,156.90198902947,NaN,179.827183165574,NaN,197.645610412108,211.234851724267,204.641765723317,208.997510226275,232.411134046083,226.719170852271,NaN,253.461195401871,NaN,269.23493357783,295.640177611123,299.124182234412,NaN,312.246099819205,335.356129667331,NaN,374.150533516398,377.327159815093,374.911859133074,NaN,403.687324039276,395.566083089737,NaN,424.153338851232,NaN,470.873254120164,506.489204011811,460.470403218126,537.581908040176,516.726708964615,NaN,510.38771181585,544.858096365596,584.54260346539,552.891299764944,599.474596829603,617.048073472874,NaN,605.641921148255,NaN,647.037065852212,619.533538427169,NaN,643.483490542687,NaN,681.225085019605,664.834463421675,674.941063967544,697.448880444486,702.545110155263,694.143058424742,NaN,720.829279216552,742.686543633553,741.797358858952,754.85989352361,NaN,763.331891750951,778.319150423842,797.599493475577,788.516104944859,NaN,811.769691390954,825.290335750892,NaN,841.616604118041,NaN,850.074596524519,NaN,874.104340317941,NaN,901.761918312594,NaN,911.022633686218,956.760586434583,947.332363465669,934.462399307004,NaN,950.998552015659,NaN,974.087684319669,982.622839430732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.6946377112161,37.4409392721618,40.9684846624782,43.1223912273777,NaN,94.6200744022364,61.2713703193781,63.1024366857713,NaN,88.9939485426126,94.4210073428121,NaN,111.25586260306,110.015598749803,NaN,120.232207239922,NaN,160.423102649158,NaN,183.681805518118,NaN,200.080266836446,212.922659899513,205.142270984435,210.076203610276,234.131773535695,227.336904814229,NaN,255.168563365061,NaN,269.523037175913,297.248373919407,301.857447236041,NaN,312.732425759396,336.118995396845,NaN,378.566850070714,378.104311242234,374.861809701423,NaN,405.826974388638,395.3524744561,NaN,425.857648890251,NaN,479.262494502687,522.061691107094,460.415348694872,554.740129201204,526.364865312073,NaN,512.345005441419,550.705667204294,595.851096820749,554.579521467121,608.724235633197,629.219116526486,NaN,608.694071806943,NaN,659.511037208013,621.981406707784,NaN,647.138573764929,NaN,685.74220488599,668.2207021725,675.296988053451,703.725884437466,704.69988481173,693.965358500467,NaN,722.159713074665,749.582930937193,742.929311374239,758.865463496591,NaN,764.779478046774,782.649636822757,801.680176193809,790.081753788536,NaN,814.125801849384,833.668201682201,NaN,846.976103547341,NaN,851.663772437268,NaN,876.360032180703,NaN,905.724619763126,NaN,911.936286948765,965.767594675312,952.730391393002,935.872007034531,NaN,951.235857755374,NaN,974.586039044892,986.093266896875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.9731560284735,38.4578246583095,42.500444354705,44.6130793100187,NaN,105.871670984568,62.2895738709564,64.4173700489494,NaN,91.7776117996937,97.7439007898531,NaN,114.284503905338,111.947695782126,NaN,120.630472097991,NaN,163.979167290354,NaN,187.29297678155,NaN,202.023268765482,214.727103766758,205.48488629118,211.247013879337,235.904250459413,227.566944752644,NaN,256.720562731985,NaN,269.889673997496,298.527159620284,304.201854611875,NaN,313.173327781829,336.816261076483,NaN,382.364685033092,378.725473673947,374.932955788179,NaN,408.151322784047,395.166468760552,NaN,427.366829804617,NaN,487.371976329882,537.896129879576,460.569314629131,570.599471455456,535.791557039824,NaN,513.927388512716,556.93892357959,605.269846040611,556.336895165082,616.453610610244,642.035291978289,NaN,611.152917225167,NaN,672.823798747304,625.020204430288,NaN,651.287702611517,NaN,689.438064825139,671.999096469472,675.959794888656,710.353949261974,707.217138852751,693.816680919636,NaN,723.522149878888,756.872359216465,743.930109003169,762.666865251565,NaN,766.282809461786,786.715406502073,806.001007669937,791.531914430648,NaN,816.613184592923,842.99012829694,NaN,852.342626946468,NaN,853.352773047432,NaN,878.774299759557,NaN,909.378638564464,NaN,912.547945878703,974.272063443704,958.437637419709,937.073598014427,NaN,951.761997752834,NaN,975.017979053744,990.359683071128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.2649757090205,39.5042202663495,43.6379137859336,46.4798312482237,NaN,118.136427479629,63.6154033285403,65.9817348506975,NaN,94.6712606745298,101.107224898616,NaN,117.358920228745,113.704821918271,NaN,120.997844623323,NaN,167.370230489047,NaN,190.362670048037,NaN,203.669539428968,216.43258680051,205.75263448333,212.450994263735,237.839842145576,228.008347861049,NaN,258.181682366537,NaN,270.094658298356,300.044901517492,306.894569572884,NaN,313.516508744364,337.496590113667,NaN,385.563861676653,379.321714040243,374.742984333665,NaN,410.58251017095,395.037040821949,NaN,428.848908687587,NaN,495.580927837461,553.421271599206,460.632634671864,584.814443637769,546.072929315733,NaN,515.816184162196,563.587335826921,613.193202716676,558.188942474363,622.871495008502,655.920904256187,NaN,612.87374976918,NaN,685.661450758705,629.369817518804,NaN,655.616514591302,NaN,692.613248971304,675.757610001606,676.512053098935,716.781983463991,709.899581650565,693.840933940232,NaN,724.886127505259,764.410850860312,745.020488872873,766.364135424896,NaN,767.990707415739,790.835100702131,810.162282720867,792.694322956931,NaN,819.294487427864,853.885806807173,NaN,857.834856637865,NaN,854.743320306409,NaN,881.266300582666,NaN,913.212800582436,953.108574377785,913.37445957304,982.985552435716,964.756730101464,938.394479538717,NaN,951.988428935716,NaN,975.505207513565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.7023340482069,40.6251639412657,44.8932200059638,47.985464750909,NaN,130.883634661169,64.7157057179974,67.28432833764,NaN,97.5145731404973,104.010572601113,NaN,120.428438342128,115.508154141222,NaN,121.305057359337,NaN,170.292114996187,NaN,193.107626393387,NaN,204.909547598309,218.041853844616,206.423561581395,213.677322000295,239.640226107306,228.468867074546,NaN,259.806931699832,NaN,270.457352120122,301.580614592494,309.768369274091,NaN,313.917035696547,338.463372658305,511.277417884631,387.857191316988,380.298447432167,374.589663815228,NaN,412.993361825447,394.947001128913,NaN,430.316787169111,NaN,503.846422187793,567.887489133211,460.650373310588,597.296367656085,557.070873908489,NaN,517.136451234912,570.686905771087,619.477688414741,560.018069516019,628.586283746459,670.043909425888,NaN,613.87516946673,NaN,696.74668007426,634.43246796883,NaN,660.146027221275,NaN,695.514939664113,679.592865165443,677.112972794315,723.543290051216,712.674099539273,693.633270234986,NaN,726.307442522814,771.974933625957,746.049546028256,769.906862872404,NaN,769.737183206012,794.83901764836,814.339836590755,793.864388257014,NaN,821.789310518877,866.444680436304,NaN,863.355748178314,NaN,856.326719304147,NaN,883.627590506639,NaN,916.927053278399,957.190033346527,914.109924585936,992.177489518301,971.486439028101,939.76361492821,NaN,952.556227349874,NaN,975.699162859125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.0759125079191,41.9522046938412,46.0981283495023,49.8160160559745,NaN,143.512998668413,65.6560861236151,68.7078861629465,NaN,100.548294440743,106.807280937265,NaN,123.637987962892,117.030699229431,NaN,121.675960287895,NaN,173.213744372888,NaN,195.457866041345,NaN,205.93970395916,219.51323273757,207.256102637389,214.409856815252,241.345124970485,228.761129664866,NaN,261.149771291829,NaN,270.775704679964,303.05283708367,312.443607126009,NaN,314.296868754045,339.013032189674,530.392104916966,389.647387448355,381.030525249423,374.477503233811,NaN,415.294761283285,394.962060574644,NaN,431.648604069114,NaN,512.275014586787,580.96320028825,460.951935377844,608.289277413063,569.138001024114,NaN,518.710664928466,578.367869076159,624.874275033167,561.889397549315,633.927730987917,683.178687510851,NaN,614.598432028679,NaN,705.533881459713,639.976059133771,NaN,665.006394551031,NaN,698.175214397139,683.632009489582,677.782939862281,730.31061710302,715.68566691995,693.5016841841,NaN,727.877398595288,779.572352574766,746.928957714632,773.348649644716,NaN,771.61859475329,798.984734440117,818.551443643815,794.725265268945,NaN,824.703497117359,880.254935144374,NaN,868.691615931843,NaN,858.092870208519,NaN,886.129778974065,NaN,920.523292288318,960.486280829213,914.945989070339,NaN,978.906022679393,941.109304092359,NaN,953.002719181053,NaN,976.155189822318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
