50.2625689917617,50.28918580009,50.0211475599781,50.0226996667761,NaN,68.2332925182912,68.0369140360578,68.1369604264898,NaN,NaN,86.0008823410425,86.401131746205,86.0698402482081,NaN,104.132120598958,104.16523548031,NaN,NaN,122.196912499852,122.07763943715,NaN,NaN,140.078748506301,158.200388194349,158.180594830206,NaN,NaN,176.069955167236,NaN,NaN,194.01962277313,NaN,NaN,212.280597368879,230.017271059237,NaN,248.176846399932,NaN,266.087709364971,266.004448702521,284.072159280833,284.078029060946,NaN,302.047850679145,302.08788642283,302.000194173456,320.028318594283,320.300236451489,NaN,NaN,338.037301401361,338.357002698627,NaN,356.097239072806,356.046356785455,NaN,374.016376875473,NaN,NaN,392.158551031176,NaN,410.073151675567,NaN,428.047859244956,428.111913891468,NaN,446.018795473514,446.01741029654,NaN,464.099707546699,NaN,482.080598786761,NaN,500.302443932667,NaN,518.370789059741,518.228901488576,536.020077208951,536.383659382288,554.292329671391,554.13774611592,NaN,572.003607221878,572.292664855874,NaN,590.010243674838,590.248179637101,NaN,NaN,608.026400356556,NaN,NaN,626.026419051022,NaN,644.008195072464,644.147643746216,NaN,662.214741781877,662.136528567996,NaN,680.017432948591,NaN,NaN,698.26540662473,NaN,716.057977915083,NaN,734.249962850217,NaN,752.00004059642,NaN,770.009952729385,NaN,788.048489557623,NaN,806.282957029942,NaN,824.192838277845,NaN,NaN,842.06433228233,NaN,860.062690226866,NaN,NaN,878.144798085841,NaN,NaN,896.099578405072,NaN,NaN,914.002975536085,NaN,NaN,NaN,932.436370652148,NaN,NaN,NaN,NaN,NaN,968.150613461324,NaN,986.334626195563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.3260250383204,66.4018025436382,58.7241926676693,NaN,NaN,76.4003477305576,70.2859209978029,75.3669207474627,NaN,NaN,91.856799453206,96.3815893432416,NaN,NaN,143.223532495718,109.168679959302,NaN,NaN,144.361935702244,128.107696670066,NaN,NaN,152.405836803615,178.792762376736,159.670619746515,NaN,NaN,181.909313167867,NaN,NaN,211.047700218936,NaN,NaN,225.601074225234,277.004395880879,NaN,288.909870996961,NaN,266.085413732526,273.151301906457,292.11642292263,291.275088814966,NaN,302.211944211527,303.541523333645,315.169176842899,323.387484079173,321.20553409854,NaN,NaN,376.837744548591,348.243352158983,NaN,361.538483348814,378.023870272003,NaN,377.926583368595,NaN,NaN,392.96229408566,NaN,438.320766139885,NaN,431.99642668592,427.836851711617,NaN,449.986988519065,455.183572501512,NaN,514.911347054308,NaN,517.975331860034,NaN,532.617689121593,NaN,531.612681153796,NaN,536.484954401768,550.956222578542,571.231584849926,555.098098367267,NaN,582.67738129861,573.851570614985,NaN,610.458370313063,596.644926757073,NaN,NaN,615.016295362946,NaN,NaN,631.273173274908,NaN,647.315046101202,669.826719073012,NaN,705.841932491826,662.22638620668,NaN,724.936942178744,NaN,NaN,702.888424187872,NaN,754.356595400395,NaN,767.935704569285,NaN,771.407424027138,NaN,774.342269709275,NaN,794.684534445129,NaN,815.547745490916,NaN,824.06500809119,NaN,NaN,848.900607151107,NaN,865.542870550541,NaN,NaN,919.059565195533,NaN,NaN,918.468184558906,NaN,NaN,915.056450122008,NaN,NaN,NaN,934.7508934935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.6358956814156,87.7859016120746,67.7201086936366,NaN,NaN,85.2263340051759,72.5656546030837,81.7198618352333,NaN,NaN,97.8643820659195,106.56732902213,NaN,NaN,195.610995980347,114.335859681606,NaN,NaN,171.797420326626,134.094595290306,NaN,NaN,165.64520726519,200.193827359965,160.396735489843,NaN,NaN,188.039859662505,NaN,NaN,228.986222698232,NaN,NaN,240.402692369672,311.841233332981,NaN,323.292351492356,NaN,266.161868130892,279.131418109719,299.555967714696,297.974871124873,NaN,302.345294575002,305.441487773758,325.754378757606,326.396965611596,321.523494531879,NaN,NaN,421.888090226997,357.446818424609,NaN,366.983470034581,400.040369532872,NaN,381.906301210462,NaN,NaN,393.607959443047,NaN,468.211784780564,NaN,435.81899933867,427.549376964382,NaN,453.94281377981,NaN,NaN,549.212966940434,NaN,542.169319723211,NaN,554.013979753199,NaN,542.986636403538,NaN,537.115208273725,563.822342373647,586.390107404515,555.944123522767,NaN,597.998535164534,575.828804097603,NaN,636.576915573155,606.532508231985,NaN,NaN,625.661240444183,NaN,NaN,639.358871529425,NaN,651.256554297887,706.756690453741,NaN,750.17673675811,662.11928220584,NaN,763.476717654648,NaN,NaN,708.211360072662,NaN,784.176347851192,NaN,796.975183136693,NaN,789.485592896527,NaN,777.724989002252,NaN,800.086240698323,NaN,824.172280885817,NaN,824.104488771284,NaN,NaN,855.90590223983,NaN,870.754946849895,NaN,NaN,953.965123667311,NaN,NaN,940.149474465984,NaN,NaN,916.840484530552,NaN,NaN,NaN,937.551958339319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.0105288330208,116.234064776464,77.1468026960549,NaN,NaN,94.7752270738798,75.1228312361456,88.0429734136534,NaN,NaN,104.558057154377,117.155515304789,NaN,NaN,251.91395676385,119.317525387114,NaN,NaN,202.807463111892,140.550052285302,NaN,NaN,179.868855833956,220.250145696564,161.594958843742,NaN,NaN,194.667661562841,NaN,NaN,247.519656474584,NaN,NaN,256.08441867224,348.281897678849,NaN,361.33314396991,NaN,266.147092168956,284.399698598349,306.179748342686,304.22581527395,NaN,302.329735253007,308.066451821923,335.401415625594,329.955177788113,321.673352754504,NaN,NaN,471.897552049738,366.251018149826,NaN,372.546568039413,417.053190798042,NaN,385.668302400216,NaN,NaN,394.417951298916,NaN,496.080977318905,NaN,439.767243879632,427.542596947674,NaN,457.869891255613,NaN,NaN,564.801330648121,NaN,560.667744365193,NaN,572.127826137877,NaN,554.112699347301,NaN,537.471186556013,572.70405934436,604.059124644663,556.582087360798,NaN,618.011106093566,577.814425612332,NaN,670.405214069529,620.239902266093,NaN,NaN,640.788076413439,NaN,NaN,652.5918928261,NaN,654.713320574128,740.995640228851,NaN,782.799888531998,662.130531917597,NaN,794.145488325058,NaN,NaN,714.113538978218,NaN,813.43441317801,NaN,826.770986357804,NaN,804.969030938122,NaN,780.44308204525,NaN,805.565487429245,NaN,832.347758258345,NaN,824.317610103287,NaN,NaN,863.433696162242,NaN,876.235565191581,NaN,NaN,NaN,NaN,NaN,962.214170874606,NaN,NaN,917.941287882171,NaN,NaN,NaN,941.283177564609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83.8416195656689,154.767659162634,86.3874002077111,NaN,NaN,104.741558753039,78.1830596352057,94.267972231536,NaN,NaN,111.169699950762,128.525131970307,NaN,NaN,291.557675615648,124.565945810014,NaN,NaN,232.401186288901,147.471238900432,NaN,NaN,194.896975112663,236.996620090097,162.805374452787,NaN,NaN,201.974126787869,NaN,NaN,265.352869220029,NaN,NaN,272.505336479599,388.981566217359,NaN,404.533806429629,NaN,266.557913157806,289.043356981266,312.660932287867,308.862360476918,NaN,302.495516696454,311.533601361152,344.347161083457,333.868373254403,322.061615269789,NaN,NaN,517.490681755273,374.7091782864,NaN,378.189770156235,431.179141299802,NaN,389.750597353817,NaN,NaN,395.225052797863,NaN,518.517350857527,NaN,443.897532749239,427.171570694094,NaN,461.860777153759,NaN,NaN,577.278172360722,NaN,579.084218023511,NaN,592.118990548019,NaN,565.763550571793,NaN,537.715016128565,576.518324688494,626.410913248197,557.471063781344,NaN,636.903848481758,579.75785455967,NaN,712.405746841093,639.515775472686,NaN,NaN,664.238241921995,NaN,NaN,675.976163988558,NaN,658.29499475309,774.239138579833,NaN,814.467648902723,661.986501392076,NaN,826.333341883196,NaN,NaN,720.901324198342,NaN,842.771794310908,NaN,855.315120231166,NaN,818.617408512796,NaN,782.600009082977,NaN,810.241792063669,NaN,840.304340714382,NaN,824.315212213612,NaN,NaN,871.357763521746,NaN,881.414369693086,NaN,NaN,NaN,NaN,NaN,984.0298494368,NaN,NaN,919.173081793957,NaN,NaN,NaN,944.793167578114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93.2089967084142,203.852474576204,96.0201221496331,NaN,NaN,116.243311920026,81.2687705144875,100.022163556195,NaN,NaN,118.721577441674,139.733659781714,NaN,NaN,326.139697198488,130.485702837605,NaN,NaN,256.711604181403,155.059144812412,NaN,NaN,211.213392629116,250.759743655666,163.778695063111,NaN,NaN,209.980194349731,NaN,NaN,281.016535079658,NaN,NaN,288.345230141648,437.860975304429,NaN,455.949884573665,NaN,267.108962012323,293.33578720293,318.771656954214,311.632543250756,NaN,302.482546860883,316.656397491931,352.593010585352,337.836697726137,322.92140252819,NaN,NaN,548.238887318436,382.404747133811,NaN,383.562319363924,444.598933621857,NaN,393.941756089061,NaN,NaN,395.925329898004,NaN,536.653456507943,NaN,447.462614600247,427.077823048469,NaN,465.433263377627,NaN,NaN,594.069716777505,NaN,600.242315209971,NaN,616.268851830173,NaN,578.990770898322,NaN,537.814525214577,578.053286615509,654.692905010487,558.346109957432,NaN,653.086229274779,581.91430430127,NaN,752.991647727687,666.44559456997,NaN,NaN,699.829666924346,NaN,NaN,712.830187117743,NaN,661.810048094563,808.189785458427,NaN,849.180273149059,661.921127533578,NaN,858.765988813543,NaN,NaN,728.532862336718,NaN,871.032102651195,NaN,885.587214313714,NaN,830.496058827644,NaN,784.029386722411,NaN,814.55136882501,NaN,847.917522836805,NaN,824.243200243803,NaN,NaN,879.69757160218,NaN,885.878233351755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,921.342522080817,NaN,NaN,NaN,949.440817419103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
103.576376879846,253.273773989715,106.057081180763,NaN,NaN,128.550480099858,84.8319232676713,105.448665188317,NaN,NaN,126.620461391146,151.629668381422,NaN,NaN,364.308439824637,136.118243146132,NaN,NaN,276.359483328358,163.467224098126,NaN,NaN,228.428504746463,261.866298921783,165.047934237974,NaN,NaN,218.652758515749,NaN,NaN,291.958296345781,NaN,NaN,303.398543310645,491.473364182418,NaN,507.665270196675,NaN,267.980704421996,296.645794455354,324.48424417295,313.89376221933,NaN,302.105009848849,324.328949954595,360.729240984884,341.483241563921,324.199325171176,NaN,NaN,566.822100088037,390.36431920225,NaN,389.333273683361,459.089636163974,NaN,398.358421438902,NaN,NaN,396.596821664885,NaN,553.079125254815,NaN,451.236700808151,426.879656219011,NaN,469.143485539729,NaN,NaN,615.945290350507,NaN,627.001353058091,NaN,647.488278054582,NaN,594.827514788367,NaN,537.95276469078,578.59175659946,691.50790817299,559.516488958942,NaN,667.387616398079,584.303629479328,NaN,783.71754983657,700.74639601619,NaN,NaN,734.836819294224,NaN,NaN,746.669177108655,NaN,665.660248823226,846.302351745357,NaN,885.458668531063,662.004390669797,NaN,895.204698807527,NaN,NaN,737.479819430297,NaN,908.380961466942,NaN,932.075799345899,NaN,841.714654748384,NaN,784.938384469605,NaN,818.890130937508,NaN,855.347646354446,NaN,824.729925204274,NaN,NaN,888.50565120156,NaN,891.229562689404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,927.278199236487,NaN,NaN,NaN,954.502579458954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
114.824901111478,288.739279978827,116.200692563784,NaN,NaN,142.06406257494,88.6199445070462,110.644258658255,NaN,NaN,134.747330190675,164.514591957788,NaN,NaN,408.280743645253,142.172761701043,NaN,NaN,293.056461790331,172.918866837271,NaN,NaN,245.924108861741,271.865566614665,166.19338726178,NaN,NaN,228.585379793007,NaN,NaN,299.493647727872,NaN,NaN,317.330533224193,536.022700761997,NaN,545.852379270597,NaN,269.058937460317,299.926405577206,330.05861399588,317.515941942323,NaN,301.882951449632,336.399654532326,368.528375547017,345.504248529325,325.912004711455,NaN,NaN,583.455160037789,397.954332853176,NaN,394.692379826473,475.399222157267,NaN,402.259471926054,NaN,NaN,397.406050572565,NaN,567.553090939543,NaN,455.136131300083,426.662808470508,NaN,473.032129378244,NaN,NaN,636.06930943238,NaN,661.548787353329,NaN,688.177279440319,NaN,614.470188236556,NaN,538.173349086202,579.511577131585,732.887229675581,560.300776558711,NaN,680.273939450543,586.591517197634,NaN,813.922027555793,731.34459484913,NaN,NaN,768.179147884802,NaN,NaN,779.195951155651,NaN,669.37488632223,893.437687590841,NaN,938.874339158546,661.86543458397,NaN,952.791263546992,NaN,NaN,746.933741930415,NaN,967.517759891708,NaN,NaN,NaN,852.198249893285,NaN,784.890911103268,NaN,823.278347974278,NaN,862.905501045675,NaN,824.346263413943,NaN,NaN,897.515003363827,NaN,896.455222703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,937.642316749113,NaN,NaN,NaN,960.523830054199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
127.570924868818,319.929197662834,126.526685130193,NaN,NaN,157.129432141867,92.9845186312464,115.289097945003,NaN,NaN,143.724385885928,177.762940020237,NaN,NaN,460.000936922046,148.951071929035,NaN,NaN,307.966993126708,183.630542444064,NaN,NaN,262.946489889927,281.438382301552,167.513696976228,NaN,NaN,238.929483728887,NaN,NaN,306.114890349037,NaN,NaN,331.429516669176,562.545909256308,NaN,567.190163967232,NaN,270.463297971974,302.821276077337,335.706106021569,323.411783213627,NaN,301.601700043113,354.44595559793,376.274925615753,349.097896434057,328.404922840922,NaN,NaN,602.633958862784,405.278899448022,NaN,400.234812144847,494.196582102503,NaN,406.677435425588,NaN,NaN,397.993561076814,NaN,576.666198084733,NaN,458.634014215591,426.576961277946,NaN,476.292643515145,NaN,NaN,652.265182251237,NaN,705.677977028472,NaN,734.94548371989,NaN,639.832729755003,NaN,538.285456128236,583.263613300157,766.39760114687,560.939193390917,NaN,692.67543865191,589.159207211623,NaN,845.232529830939,763.129092095811,NaN,NaN,802.128008518737,NaN,NaN,812.711117283358,NaN,673.222673501618,938.742076243892,NaN,NaN,661.89264049313,NaN,NaN,NaN,NaN,757.254431826851,NaN,NaN,NaN,NaN,NaN,863.078686445959,NaN,785.045670259933,NaN,827.40581471655,NaN,869.597092293644,NaN,824.41082668128,NaN,NaN,906.263842462856,NaN,902.555186629171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,952.21129831421,NaN,NaN,NaN,967.344128361446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140.959968278751,351.863278522768,137.398391122789,NaN,NaN,173.387668029492,97.4479620154412,119.837759854382,NaN,NaN,153.305951506021,192.349375483099,NaN,NaN,511.688163920671,156.439089822199,NaN,NaN,322.603640687266,195.785681368808,NaN,NaN,277.459139200941,291.656024779392,168.824888237923,NaN,NaN,250.351129794519,NaN,NaN,313.958591291984,NaN,NaN,348.077165273876,575.386452382185,NaN,578.255651670657,NaN,272.213120372598,305.546933371356,340.833117618153,332.605704864203,NaN,301.117486742148,380.715193107164,383.976430247329,352.546661730149,331.740291571295,NaN,NaN,626.833575672919,412.65357217221,NaN,405.942676604684,514.371861585646,NaN,411.110310051776,NaN,NaN,398.882513501504,NaN,581.049518386766,NaN,462.345627369148,426.785890226558,NaN,479.979376216931,NaN,NaN,665.646713602598,NaN,750.039023887729,NaN,771.407668944898,NaN,672.273579918405,NaN,538.28858639571,588.883565038343,795.058908391566,561.768845074571,NaN,705.490490954981,592.044565599087,NaN,875.463595117069,795.734892311086,NaN,NaN,838.854337314751,NaN,NaN,850.273836309912,NaN,677.544943710229,984.084413629422,NaN,NaN,661.698338127362,NaN,NaN,NaN,NaN,768.015992913523,NaN,NaN,NaN,NaN,NaN,873.48546695436,NaN,785.067400901288,NaN,831.860923828791,NaN,876.34647464159,NaN,824.45652893903,NaN,NaN,914.833554148108,NaN,909.133636414496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,972.403378901701,NaN,NaN,NaN,973.991497936106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
