33.4195213995519,524.102348589713,278.70468808531,769.35399405045,NaN,769.336733938287,NaN,830.688104381513,401.379874908309,830.762397825866,462.668712340799,NaN,830.775922913269,830.681336577363,830.675307747407,401.334611062003,217.494240609539,NaN,646.889744192963,33.3616402427145,NaN,830.676154822868,830.738762426773,892.006483381591,953.390151912371,NaN,94.8840099402636,217.342903897523,33.3364532618229,708.229456837657,340.107156113471,NaN,830.670559782369,462.802207130215,401.341703305638,401.580482929462,NaN,NaN,NaN,NaN,94.7290938946376,217.523519432416,340.032442193955,340.020307521374,524.004254442064,33.3352130786235,NaN,524.019388358329,NaN,892.199446659382,708.173075541248,33.3830376077138,NaN,NaN,708.032472337634,217.521476131875,33.3989077289764,708.014055074959,340.007102429593,NaN,708.066789466743,340.174918555662,33.5214605368169,830.74192504855,462.731312034927,NaN,769.409176461679,33.3977846803241,892.045788030697,462.829194031952,94.6783035144213,217.335437508357,156.211918923374,94.687214200405,33.52896796473,830.739198593629,646.888651901762,340.062920164698,156.053465564088,NaN,953.456184407278,708.035793137492,NaN,953.344045714417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.350746968606,525.104841316258,275.562314675234,779.620499326827,NaN,776.794548211267,NaN,837.728324294373,402.073039199413,834.458587841575,460.507251268598,NaN,830.46990776211,830.116651117647,830.134970371138,397.13558084779,225.702958429922,NaN,647.972053718731,33.6591747429302,NaN,833.372550049638,832.448768334593,898.683126607996,959.953980983332,NaN,96.1229615886873,211.506614653411,32.539778054327,709.296698829788,356.08243823366,NaN,831.361290031403,474.711403207893,407.760236728491,404.007057910173,NaN,NaN,NaN,NaN,91.9644064656772,223.050613255679,340.060134468579,341.04149846707,517.514879888933,33.4891941417042,NaN,524.277735293344,NaN,876.404952276835,708.029305933765,34.1185359584233,NaN,NaN,707.724033044511,221.463912168706,32.3195040555604,711.163665364257,341.165164988358,NaN,714.386306246217,343.644389611241,33.0592928769621,836.664474898862,462.587705659075,NaN,780.97978139346,34.2557295450588,889.425375808841,462.969437416834,98.3022815635035,217.345704745771,160.815662339246,101.22195173293,33.9901656600437,832.115167176087,647.04760692276,340.10190904356,157.742627558309,NaN,951.969125433747,709.916142534655,NaN,949.543093817539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.179054420616,526.351654185542,272.606304373196,788.607335927901,NaN,783.431958637147,NaN,844.38318348616,402.686252347108,837.896670721095,458.243232187977,NaN,829.999305610131,829.3939384978,829.812233881173,392.548228236317,233.500722278254,NaN,648.980466838583,33.5029764981352,NaN,835.968877194695,833.83802072917,906.585906546109,965.349091849212,NaN,97.130555004429,205.676343859833,31.7295244573929,710.529675627547,370.529775036049,NaN,831.935374479754,490.208837916537,413.412530574123,406.34658074617,NaN,NaN,NaN,NaN,89.3182172530738,227.61492445513,340.159181269287,342.291555073124,512.256276943428,33.3153615997762,NaN,528.606906354221,NaN,858.779647083166,707.992962054786,34.5382873318778,NaN,NaN,707.316275352882,225.841050909315,31.1335846812858,714.578741969795,342.514650182391,NaN,721.08203168187,347.463506530252,32.8489668612889,843.010168068335,462.411728511887,NaN,792.415386992916,34.8444550526764,887.008780094622,463.276836136968,102.107507570679,217.257907899768,165.291258540401,108.212665132432,34.4940485336026,836.508924381183,647.362972108799,340.30860079562,158.954019930362,NaN,950.691042544895,711.873935165246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.7741643984739,527.449690389583,269.562634471905,796.876043289629,NaN,789.613869173914,NaN,851.033558026999,403.086497646912,841.047418702482,455.892943904245,NaN,829.60923160806,828.756288483153,829.438174548049,387.494563260222,239.380413874561,990.878606207328,649.874494921027,33.5518490552363,NaN,838.783835376063,835.255482458071,916.105817414826,969.71965514947,NaN,98.4354728938885,199.976461340321,31.013595549134,711.343620600454,382.656514433485,NaN,832.859941569821,510.174931505397,419.188800830862,408.378097411792,NaN,NaN,NaN,NaN,86.9408240495822,230.45679346314,340.64392957128,343.565413937026,509.576531731114,33.3662658664963,NaN,536.310559569647,NaN,842.083891488248,708.032828195667,35.0953631293155,NaN,NaN,707.432545538372,230.600969897291,30.2081397808596,718.322926238556,344.045960376453,NaN,728.156316677383,351.530712273304,32.9283158404843,848.850357005588,462.476503725478,NaN,803.34169005148,35.8124655578953,884.974146657883,463.749570972507,106.375829045138,217.08918457957,169.653102090893,115.70334792631,34.9590157944692,844.714887965449,647.797154506873,340.28750425929,160.348329935159,983.673180969884,949.556234933753,713.650397688847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.2750186443042,528.830862988633,266.581568184285,804.606522908097,NaN,794.891987752571,NaN,857.316777049365,403.493454442784,843.888291755956,453.294266062164,NaN,828.936190516352,828.232606604238,828.968203842925,381.733668894721,243.030506147883,989.722517690474,650.476097773932,33.6876039019583,NaN,841.387675537473,836.681196988177,926.830824527753,973.546461463768,NaN,99.8190884688928,195.039507936458,29.9462130466614,712.182623250253,393.272184705319,NaN,833.602402126687,532.530266833148,425.270545462609,410.210680625552,NaN,NaN,NaN,NaN,84.983764636122,231.642415031894,341.16526905576,344.919689414019,509.200506697818,33.3016954449214,NaN,544.73557688412,NaN,827.937986394789,708.002418444094,35.6254195872076,NaN,NaN,707.634819119858,235.690219519878,29.1207014276133,722.590372805515,345.816504204344,NaN,736.113129562696,355.557607992961,32.9069859371498,853.771679246337,462.371276100921,NaN,812.454320031857,36.9545572117729,883.028204805392,463.871005007383,111.085032046768,217.169978223477,173.732561986265,123.230365671119,35.4559762617834,855.322121886143,648.301183076833,340.367978414026,161.643863760812,974.868348553453,948.298000593227,715.54868633992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.3211369750584,530.098243915156,263.790261612671,811.515625792614,NaN,799.420742591296,NaN,863.624831482572,403.865788595859,846.469997667577,450.800682042841,NaN,828.401940334661,827.552380481876,828.741205801116,375.023212714154,244.628149762681,NaN,651.221520294431,33.7701898824056,NaN,844.028397050445,838.031342342995,937.451350363737,977.841202042476,NaN,101.242788525633,191.054963682213,29.0667880735496,712.380744002977,402.436809666636,NaN,834.033971306725,549.522035887407,431.782678120598,412.179231313761,NaN,NaN,NaN,NaN,82.9550289269444,231.260808219364,341.939124155106,346.530756891962,511.339283739136,33.3449284022451,NaN,554.666742487173,NaN,817.319079490995,707.999995655602,36.3139195165085,NaN,NaN,708.202247516115,240.494674649172,28.2606416179194,727.575601225927,347.883648817266,NaN,744.538201195872,360.163162970261,33.1538593601448,857.747117800369,462.080337600024,NaN,818.680257715242,38.3301835443251,881.339137506964,464.110217060861,116.011751370384,216.94066676582,177.477545514942,131.022511166891,36.0601639506769,NaN,648.822087121806,340.587059532199,162.963586679725,967.067179864863,947.379838155882,717.749897316472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.4607382509816,531.439076712311,261.083831971802,818.10351756622,NaN,803.867463135034,NaN,870.050005100878,404.137859443619,849.064969379136,448.146116011219,NaN,827.849562711615,826.960282166429,828.692851898023,367.413518494432,244.296463843335,NaN,651.75026354914,33.522692807527,NaN,846.706343713803,839.247760197408,946.394626330402,982.483927619996,NaN,102.772153797755,187.893440631495,28.016586010693,712.653135070217,411.022389462148,NaN,834.825936340724,560.032748246203,438.82416062026,413.996429352934,NaN,NaN,NaN,NaN,81.1878709134099,229.609152465517,342.804225612,348.06353208953,515.466137791753,33.4594703841727,NaN,566.543154638073,NaN,809.324952690146,708.121411758066,36.5226860519814,NaN,NaN,709.10954484439,245.491651036465,27.3771610685318,733.26304799924,350.018109716556,NaN,753.98358551258,364.49057469164,33.5299625690478,860.36351199151,462.123530253806,NaN,822.176273718696,40.0042830247562,879.756140571562,464.407824898149,121.108395762849,216.978890281621,181.233661590841,138.892769106794,36.4685574851691,NaN,649.401401297353,340.606084504914,164.171090932463,NaN,946.498709502334,719.833866313041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29.5339550885773,532.913373335412,258.627934716649,824.188922122619,NaN,807.676022742108,NaN,876.661749880746,404.628201568168,851.225994134815,445.609236047891,NaN,827.05006211859,826.50381183832,828.593061889524,358.894166574339,242.727000059449,NaN,652.147822432649,33.4831019183463,NaN,849.256733712165,840.726898922269,953.757177171835,987.316828239563,NaN,104.421669188293,185.563388878052,27.0539187921018,712.668576774607,419.274703605084,NaN,835.706464177327,566.064132769307,446.632060156727,415.472850944374,NaN,NaN,NaN,NaN,79.7136814043777,226.4041425496,343.90032413498,350.05326210679,521.407862777774,33.6748667684587,NaN,580.852910853311,NaN,803.245146295538,707.877870489696,36.9554417083041,NaN,NaN,710.549372169762,250.318340563298,26.6808974878778,739.865051790289,352.712793834566,NaN,764.768858685125,369.311373004105,34.031789184822,861.929355412464,461.991322808307,NaN,822.844402250808,41.565222066323,878.289582633887,464.643129007989,126.783161629209,216.680283899533,184.608200158022,146.326719881497,36.6902592352526,NaN,650.057126035508,340.738165031861,165.085077292959,NaN,945.434042106887,722.126403396721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.1935629117096,534.408387713675,255.942468157257,829.875448736791,NaN,811.087824978443,NaN,883.374503782148,404.477762290928,853.369624874028,443.163725028005,NaN,826.47196608579,826.098219116036,828.709661041361,349.935780517224,239.604032982957,NaN,652.572920692144,33.4311463490881,NaN,852.074848743803,841.784317810957,959.765867178996,991.60775519867,NaN,105.889978230558,183.674477965931,26.171239428247,712.718629048883,427.80197174846,NaN,836.453777532176,569.615807356363,455.043043009455,417.250743907075,NaN,NaN,NaN,NaN,78.1284904267445,221.788824585362,345.220946116849,351.665434123259,528.523609321079,33.5930286524631,NaN,596.992578594286,NaN,798.506110653097,707.900782871691,37.2765034944932,NaN,NaN,712.135605081622,254.990473129112,25.9385376541743,747.271716178644,355.305098464863,NaN,776.579659183104,374.210521215476,34.8008758894357,862.692747555471,461.900920958266,NaN,822.185020123304,43.4723145684076,876.805866322399,464.806242118823,132.620625075224,216.695106739379,187.996307638112,153.488351577446,37.051636977911,NaN,650.803440999931,340.762357438527,166.21394382005,NaN,944.593846773391,724.401396937643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.9833813140618,536.107936623436,253.441346906613,835.295601844463,NaN,814.220831763182,NaN,890.016625468795,404.787057301331,855.294031741035,440.638232051109,NaN,825.799041858506,825.742790271102,829.123795569407,340.826523745126,235.639703194523,NaN,652.467846129518,33.3695574495713,NaN,854.889543158153,842.826993452182,964.620367787581,NaN,NaN,107.571408668242,182.356945541623,25.0604983203561,712.651743731954,436.509755688068,NaN,837.349024219034,570.558035820259,464.867037500014,419.228467793519,NaN,NaN,NaN,NaN,77.003732429987,216.671334393779,346.898777753081,353.575341745064,535.283827363397,33.815648097773,NaN,613.239836481162,NaN,795.211526720539,708.082091305263,37.5335020561441,NaN,NaN,714.202121813411,259.39250132799,25.4084222554352,755.99681800428,358.308236716178,NaN,789.379026751951,379.225908391501,35.7524798780547,862.675353908593,461.921094968824,NaN,823.421829497426,45.5263031980278,875.363964736064,465.064345964505,138.643846682137,216.589207251471,190.680502507517,160.191081736354,37.4781876327271,NaN,651.641629424188,340.892880017425,167.215682405381,NaN,943.817174543453,726.882258147372,NaN,NaN,728.067186005568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
