25.2160320198407,25.2720818919957,25.0730373618943,47.0512168445313,46.7890902982299,46.8707911275175,68.6879151614995,68.733738864033,90.2621356700527,90.3128975872255,112.479385969939,133.776827357391,155.674165751671,156.040721121899,177.63383143885,221.134504408767,221.38852596327,242.812792478721,264.427246583215,307.768837551819,308.185945135972,329.592272793024,329.61835783763,373.070649286117,395.393322172107,438.416854303469,460.479662257476,460.119358150303,481.796573503434,503.54926741872,503.541898858399,525.317553458406,525.298597912156,547.146672057675,568.773231051211,569.019770591451,591.012717378395,590.872012443116,590.918133090801,612.416062079434,612.428056338431,634.342927366144,655.778745128402,656.059161327721,677.981582571279,677.539188757753,677.503629295143,699.580512592676,699.547338721287,721.500028172736,721.273415134735,743.049205407546,743.046581448879,743.114638979749,764.957610794457,786.712725331518,786.602611692163,786.328502978141,808.877917413939,808.030179701353,829.789789790046,829.776776319474,851.517965215019,851.579056203441,873.498574155249,873.366629162053,895.015079417232,917.168367918598
32.7871884255452,33.3790860893021,25.9138898629213,51.4487716775697,50.7548452432775,51.8676730566515,73.4851794963179,79.3915653917226,93.8172645599588,92.9918635840043,115.177335570817,139.8419551442,155.769000792522,156.343680559814,178.92109506771,221.544501476869,235.006066058893,251.685621411219,268.053891297122,311.266705879471,311.768037677505,336.653474412034,332.101540014708,388.857967817914,417.68095036845,440.089267835652,463.272021710372,460.883741422437,482.222941987618,517.468423618701,504.24939664691,530.204225955661,526.078839601197,547.19321700767,583.204263055911,574.940820923797,599.406619438218,592.037658615355,590.571433548637,616.124709335758,612.431563323834,640.519486813659,662.715852965746,663.170367721376,688.880854027814,681.425409532962,678.915391951378,704.326633303147,700.246248807362,726.865191946633,714.673472061792,746.373070956912,754.125991582491,743.344600908228,767.888280472655,799.603598317406,788.828112692753,791.600165898194,812.028988051863,812.445464810046,832.098507086253,843.142757917995,854.920703721226,852.142533627996,873.787775445099,875.732298135329,903.309702393849,935.895726321319
40.5076417986392,41.9572514045635,25.5103456897717,55.9901781685835,54.4861638624505,56.5658526686332,78.0948819230404,86.388224524485,98.1727527702586,94.2605673365501,118.549841008308,145.032789303162,155.203135747129,157.498537724167,181.221393677035,220.566546207815,246.672538802854,260.063081534602,271.295393958266,314.646703568978,315.533656720884,349.522910465452,334.463373689416,401.416030494174,435.83869917131,442.05512113952,470.456703066053,460.311988882603,482.414995387665,525.136651069127,504.178618891797,538.019430714738,527.025512036749,547.756674747889,597.797386705834,580.388422646679,608.109102494076,593.108733841958,590.624922117888,620.483745380046,613.0490463162,646.609895812766,669.066971127969,672.095160444229,702.097544685361,685.045271667325,679.901826289988,708.730600179431,701.611110143802,732.500529203787,711.043667303618,749.634979035164,769.50048435119,745.548573081628,769.904097241438,807.51850335132,791.620138012604,797.115928295623,814.342513685272,817.652359189151,833.032215178568,851.96026768101,858.387056311688,853.241293676891,874.417857758343,876.685898647241,910.956863785319,945.540107601104
49.4767652486243,51.2057779976125,27.8594460848488,61.8822163331736,56.9192762251624,60.7263888431285,82.4022020371801,90.3629708280331,103.337220776539,96.6153775211558,123.039960799053,149.982447256847,154.821577612622,158.39568305278,183.002534222301,221.219290451323,261.901748436712,268.776262980549,274.965221570185,318.476267052717,318.210023953995,360.24022140294,336.589710117748,419.122831630713,461.45599416035,443.143623436896,482.836424531773,460.524999900815,483.264306592486,532.78836963314,504.844825517354,546.354767227844,527.616515080684,549.672296195175,611.795370778977,584.847390259988,616.161075166396,594.452087021792,591.238493129052,625.117181712696,612.946755423828,653.608853587169,677.19371463159,683.125935324968,719.051911186098,688.552134314423,681.164957669538,713.511892883353,703.030891603794,736.801486166517,708.39336398292,751.806039979842,788.577571661254,747.045258714681,773.148254234698,812.642926130589,793.844762015056,803.293287617968,817.013332410869,824.71278356109,833.734410252058,858.769070332104,862.734131576846,853.570009160222,874.225800545456,878.48643396406,918.825112340924,951.172935354325
59.0421426901488,61.4190893378603,36.4263571752898,66.9763449528686,59.9715196644329,64.8835203296762,86.8433437614352,92.698238877425,109.998455871594,100.069575122992,126.802522406158,154.615185987216,154.109301752282,158.61753343388,185.663353699483,225.602026196052,278.173598463417,276.216952063887,278.581907515023,322.535924737996,321.074334573221,370.617376682847,338.931504673889,441.559482865944,509.579413817066,443.894704330406,503.463277212048,461.242424146537,483.282334934332,540.12293065741,504.652370448008,554.839615544303,529.098983046517,553.528696124363,625.348731662716,587.682368841028,624.651258276212,596.479393896937,591.202478758536,628.628645532284,613.049570269737,660.461210570354,688.345649205294,696.297414369598,741.642636849556,692.350938502014,681.517503743657,719.410066778257,704.465923129677,740.129571268991,707.469241366013,754.293482880975,807.995747761108,749.878489843624,776.582766760323,815.461146559696,796.165806069374,810.954734826762,819.182764108971,832.679119507119,833.442519650113,864.858084030623,866.139137835669,854.385508619398,874.30486565377,879.81550719158,927.230745438713,955.856174383247
70.7892001005269,71.7155539729353,50.6680255091728,72.8559262101784,61.1749827877212,68.3580118076563,91.1318209574649,93.0011626281659,118.643666007444,102.956296715013,130.720350794103,158.987816603541,153.47534166273,159.856887537001,188.066168999585,232.134124943195,288.961940338269,281.808271551291,283.174096211427,326.132125202924,323.632658943719,382.518828225777,341.809530958827,471.083927461271,524.075786193466,445.606305174593,527.995817478723,460.769265870986,483.20623102863,545.060448850208,505.06563480157,563.244766280555,529.669066822955,557.58754011034,637.783825014197,590.651740000695,632.914785049308,600.20839609781,591.03631676436,632.688955515518,613.218205354107,668.580844187494,702.747872830357,710.165877475146,772.92216420667,696.345182331637,682.764474086632,725.87885088717,706.220444967597,743.80162190477,706.887001853965,756.117674854548,827.679254796249,753.454941967069,780.453711196843,818.811993896502,799.270719531545,820.006351044282,821.105039643262,843.193709682236,833.606762374199,871.198661728923,871.454787506794,855.088114830758,875.027643737434,881.891830897416,934.309720972017,959.736493711809
84.7913477043623,83.0615348389241,65.3705383699523,79.8038929791005,62.3383519729404,71.9622334671282,96.273577430487,93.1658077911208,128.948740620911,107.335001769477,135.030374789171,162.821306481555,152.683442317336,160.012914064903,191.363163815018,242.897114505988,295.613891662827,284.625518615146,287.604048118908,330.684481302842,325.989543230873,397.623829143863,343.444690757096,501.052741288761,532.701815245759,445.985959391885,541.625826877374,461.00746146303,483.629388649933,548.231743807996,505.523719213178,572.092890674038,529.860823987666,563.956699691867,648.000607272772,594.25540724915,641.113871723435,605.153309052699,590.803745741835,636.666803232218,613.792362024607,676.806356092289,721.687400326549,722.924905452356,799.803995743369,700.041990348992,683.418516706237,733.625820366213,NaN,746.62718608639,706.602586757575,758.767365032106,844.585587356804,757.592676102883,784.564480117314,821.024854110319,801.128027127863,829.464844693306,822.945761076927,853.273114968974,833.168741621158,877.645174305251,875.953181288467,855.96673067611,874.749237245353,883.019280726653,939.921686956442,963.99589197455
99.5873502941007,95.8252452942452,78.1441639749775,86.5537792272084,64.2003667489171,76.2991847500412,102.142457099634,91.7672839059039,140.74403257909,112.809570245592,139.47471060712,166.125901048298,151.786337419772,160.74221639902,195.105345126827,259.527372094741,300.659611738918,286.584647862958,294.367138558558,334.816543348966,328.406113081629,414.614533026489,345.905417229055,508.328863724278,542.604168609525,446.933880457306,547.508835058548,461.269473899322,483.893794339252,549.186401829567,505.783973866863,581.653106269203,531.053786779894,571.675596390426,656.198641978998,597.865488541918,649.203138478595,609.247212279901,590.746407665372,640.247984498135,613.964110744651,684.836808908116,746.547439824272,737.245496730784,814.572389164923,703.993125654598,683.822480434667,743.295799638984,NaN,747.941888520817,707.257172778706,759.645710779557,857.140137774506,762.666253542657,788.272125616672,824.905221837382,803.562373367984,839.163266080937,824.419569807073,860.318978843651,832.03653674189,884.598704875786,882.044788797851,856.638360837307,875.904813668631,884.442413053365,944.412136364745,967.77239709018
114.172368426311,110.527543529267,88.8362378932862,94.4144394930176,64.5522954443659,79.7577262341372,108.927065602163,90.4471617862965,150.948152732115,119.384943937894,144.719218586088,168.866366196769,150.694014163119,161.500821753752,198.337016104833,280.868879522882,303.761355087206,288.988143999374,301.415454641955,339.221743112699,330.950418828569,429.670607676924,348.218110112331,512.053850492964,551.134861716715,447.776973709042,551.334976478865,461.249459830416,484.294597818345,549.803369399581,505.885812396104,590.47510307403,531.434238965702,581.010813865617,662.530745789542,601.484946778397,658.031611810843,614.335779533924,590.773532620318,643.38133650992,613.828532126959,691.520859773399,778.857872481011,753.109732489018,823.271241479406,708.38047541934,684.618228819808,753.024279468398,NaN,748.400909260673,708.575352227219,761.406710125542,865.43712471578,768.074460119297,792.279391974038,833.515601068761,806.363396231125,848.537587654642,826.354761042505,866.252193116026,831.431508747824,892.145120118159,888.69329254725,857.300071200341,875.481400383726,885.850923790522,948.033136036605,972.660542285775
126.501168593311,128.271591400036,96.9697786925036,103.737200297803,65.2775890558188,84.317821875324,117.17119541166,89.4516937697208,159.219620574715,127.708207926661,148.354913111774,171.058786646844,149.222909004577,162.509562844604,201.922060431046,301.538696633544,305.946100176689,293.099448024053,NaN,344.056015806475,333.199142716321,441.561595334903,350.477029085671,513.61149687538,556.846775913107,449.016750699826,554.723365798067,461.755543249216,485.133311554656,549.257367127209,505.970654679882,599.589442452741,532.308667467184,590.399275458986,667.269565113356,606.052355849228,668.017695311597,621.210169503623,590.728485049224,646.566314446916,613.928653643237,697.520561526236,802.940430158785,766.806619342537,826.989130367512,712.900924685171,685.274924063334,762.351771925977,NaN,747.764300185244,710.479817495286,763.420236769846,869.330316606013,774.207506347842,795.332711312266,849.494000937923,809.058260678084,856.640652089222,827.133871215846,870.225135482408,830.957892408407,900.574900361847,896.60326533047,858.753489128749,876.28149149916,887.1788270578,950.411565413756,976.825665010175
