25.0795014626884,265.014645450111,385.159266787251,505.10694749732,25.0996056568865,280.050723110609,400.024339445924,565.114676722397,805.015402789997,925.444414256996,295.071295578798,415.253684163333,625.038878066423,955.053481570986,355.05711471109,580.273342386694,700.023324741579,925.353785509014,295.016344499362,595.014001422301,145.074032626658,460.076243126259,895.266499799859,115.023624356849,265.049923924302,565.105328383541,880.169356526084,190.154636186676,475.017373868248,595.146453842509,835.324304257001,175.034250291188,475.157807271723,745.163518237355,190.086833250466,430.049566388669,640.339402745896,790.396240675564,220.343696592766,655.354640777711,925.024020980234,175.298842288177,505.410292212241,55.3710141701457,175.084798217309,355.011245304701,160.015498064173,280.016345658728,505.113862643719,880.077416611723,310.18730044308,595.081181103394,820.10348784898,145.243370539658,595.182730258037,145.02004056425,580.173750308816,775.008634958058,115.036798687163,565.224193819062,895.122942605974,160.242841212349,550.022487472415,895.122738216681,235.09541166386,505.02689750417,145.21495930896,415.01608788788,715.029221961422,850.007433610856,295.113821553415,415.012111539736,640.016864463289,880.103584985113,370.124654154882,595.303417020958,715.012723074679,835.095579073355,40.0252559538329,415.259064462646,730.0644721232,955.03340015894,115.366908654329,445.010292406682,610.157805164056,940.003462708143,100.062029714812,265.093777767281,505.427575827017,745.349967395912,970.013269763222,235.179042921133,475.100411304847,820.19061407689,190.32375595724,310.020982836616,520.27791627163,715.039215923558,835.038093933958,190.097119007631,505.069833668307,745.102198059656,865.136948346035,190.013844837093,580.17317765203,790.179100409506,25.2144243923518,310.177911751672,40.1696348755099,160.15603526621,460.012133982132,805.117164675692,130.003748545529,400.128856724298,115.30847965764,280.211652579977,610.044029567971,925.238573794163,295.015391829832,580.014818915963,700.384588961198,910.042045062516,280.264065570662,505.186797569804,760.037006439179,910.171229326914,280.009433317058,490.18418288002,820.142123664831,130.255970764992,355.094498385333,835.003487061611,100.336090798571,265.187876325739,25.3640308532957,145.022841283372,265.294293017244,715.136044930485,100.200223460836,535.048218496385,850.371467383164,85.3595550958719,505.100284808362,625.294817899436,835.108219940673,955.025106615982,385.129353437483,505.036718871064,745.119902920599,925.129663375133
24.9794415569642,265.581091064683,386.154100157318,515.907725449231,23.4989123042818,281.029391571282,402.212967878521,573.026527930452,795.406211326425,921.146938060018,295.625659712728,417.83710317758,632.285290873129,952.152625289839,353.035432991611,580.474794051338,707.500221499375,922.881404664451,294.979537597529,594.985429414264,147.952970979583,464.274800961124,893.593306072434,117.086810974406,257.66825079622,564.567197538605,878.967225778662,195.740644523269,476.125238443492,595.815295727999,831.93427501052,177.835573746867,475.015806021087,740.196833025658,188.652411306157,428.140179286978,644.034904001177,787.905533332635,222.094725642994,655.825613739036,924.131807809826,168.927896998541,506.527510907781,55.7479119358307,167.780548760417,354.823038124824,153.377845032313,292.877775172234,506.075434548985,877.626673742872,319.899177209357,598.911468122212,817.43856919396,141.801660111009,596.539185334734,145.481415901763,579.763008796149,768.996268651665,114.425190252988,562.501696807379,895.187849635267,166.987336033671,548.868839078508,894.179307730146,235.732006056326,505.455705938318,145.675717329953,408.182618774117,711.678792446813,849.95944396692,298.75228516662,414.52924760178,620.866324693209,879.941633411445,371.110572878694,584.404775421597,718.47785356545,834.939768127229,40.3007729216699,427.005472214294,734.411408703608,955.123951230311,100.57603923122,451.206808697061,608.845672750636,940.332789943996,98.7618881931245,265.634584381148,512.75012641311,744.889495967968,969.781117355276,238.991222885938,488.686037099325,824.004223060263,190.169272760656,312.990395216114,527.004903885625,713.102474266775,837.298882576108,189.722905910385,505.509006798544,747.524764465698,864.744602449624,189.952761460018,581.731322030965,787.506728135592,27.0241126138174,309.601451782259,43.6999075372108,161.536845322002,457.297824508924,799.957721098676,136.209560549783,400.317227493698,117.762023032819,278.449153860003,610.892109446234,925.899482903769,295.449308742831,583.096964611444,701.48617597963,912.188264716267,281.055523663099,507.97603669271,750.826432831403,919.509330840708,279.67068481894,492.295523381921,837.919053238284,127.419224125836,354.379556208422,844.141293435824,98.3590836468969,259.628585198734,24.8668165090811,144.743069955307,263.568477395142,714.239471072905,98.9570112266935,535.991738015261,849.141761834175,84.8925235163109,504.079394782077,621.230459102914,834.279739464369,952.180584554993,384.352412395772,503.853551651579,758.362763962883,920.012223957349
24.6161484752702,265.77309754887,387.467836770061,528.36653367942,21.8558524101254,281.789574984573,404.188636229911,579.372673806709,788.0681620166,916.942560415352,296.160804095438,420.325937586073,639.121782409271,949.602697413377,350.831362455422,580.177438515959,715.475340939601,920.918499703619,294.75354615752,594.411188166739,154.028134715026,467.815269047408,892.07084163035,119.018296586147,249.928851117955,563.901754377273,877.881969810652,196.61930016289,476.95758973312,596.941339570685,828.502276006378,178.049431464854,475.09684068671,735.862637811408,185.478320960423,426.274528887701,648.403690074202,792.184240542856,226.443096491506,656.593736671065,921.706091972919,161.527527995898,508.028459414143,56.172362423278,159.651614862235,354.790032225058,147.680415382217,303.603342784551,506.763490546045,874.883614714142,330.333235399058,602.588590999767,814.328518600781,141.814168367693,598.21292644181,150.14567973222,579.192639204803,768.844056925005,114.690999063389,560.345320074868,894.916181344234,172.391847177608,548.017257420238,892.883371609511,236.050955435605,505.950332347129,144.765680007113,408.139557180959,709.535212809362,849.967635811358,302.579282164282,414.756854430431,605.368450333684,879.693333639399,372.039527266303,576.821986268643,722.432993591014,834.383087696517,40.1264018576453,441.77535185895,737.692451761662,955.317774161811,86.4174609971237,457.583121780515,608.164957998791,940.069744299558,97.4290339807641,266.737229973585,519.74929965996,744.626516739275,969.841527102676,243.024525965191,498.638858535527,827.91957432121,190.267584380143,316.12492455215,533.829456984375,710.979860055486,838.821761255126,189.541008845132,504.550189312912,750.168367748503,864.515406600236,189.900564560663,583.090714242362,778.336896193645,28.7329538693205,308.779985602427,46.9225928506139,162.951395749764,454.283220387633,800.113220954722,140.659085567504,401.062260335322,120.342794417496,277.960147820612,615.498594400436,926.863206124679,296.492630954739,585.867259574943,702.018522336841,914.126258012123,281.608125409441,510.865669558268,741.492767260479,927.20719430454,278.496867393286,494.602921717329,849.855936749414,124.537486959937,353.711697120714,849.442198418742,96.6796148818376,255.54215019085,24.8680830779187,144.180083382744,263.630082152491,716.098037967409,98.1823479882808,536.305451752944,846.763734432199,85.0451808094219,502.461069463201,618.656949058448,833.405486418308,949.322574693309,383.894468685115,503.32750596272,775.392708681711,915.544556863736
23.6080986888105,265.825387853109,388.916412756196,542.132376311362,20.3423580712255,282.806074652993,406.350152937368,584.767884153355,782.2224042003,912.930985635615,297.047748918361,422.94189787219,645.548835720726,946.402754393401,348.41655794288,580.4656454796,723.917054253811,919.115182565312,294.59293032707,593.960406104402,162.505788617078,470.824455635955,890.578880216333,120.461829104823,242.818359099723,563.355095623975,876.696478907195,195.591791893464,477.503652817617,597.987605424364,825.889231238293,176.340313441243,475.093490426386,732.657650168845,180.753794147236,423.907933109253,652.759694222442,800.38697947577,232.663191050663,657.394257014219,918.424339578846,154.234273755885,510.289664682364,56.3407508615801,152.47607175846,354.878830669556,143.663210350241,312.174106223477,507.524914533008,872.436131066971,342.405285151291,606.086592429384,810.864418751977,147.470702610353,600.102160327701,157.850344354905,579.100315480887,773.270860175076,115.689869546029,558.936620522783,895.139364178621,174.829528312212,546.750168100966,891.8474419989,236.549000131652,506.247853867457,142.286909094589,413.475547746386,709.923040780981,849.79325738314,306.259919295107,416.194990883563,593.907514965678,879.513260971727,372.669573230152,571.352089234241,726.697276119168,834.179682201951,40.1024076268161,458.644480490634,739.70626873261,955.430704465737,74.9425791452288,463.957964126268,608.25215874453,940.076278552217,96.2768646906854,268.278933943927,526.125931361879,744.084325016595,969.393134521112,246.683970703779,506.572214611902,831.294217654298,190.291647664531,318.51253363917,540.822987570425,708.685336643692,840.093565008979,188.790612354199,502.389377785619,753.061259285026,864.173436267783,189.887920996509,583.976748012741,767.455552244918,30.7340345954948,307.719720928436,51.1278329390305,163.940186356044,451.838569592588,804.098263689196,143.4540296867,400.909087691429,122.520450197068,278.54417726797,622.814053537661,927.919687789456,297.781996610419,588.491323504505,702.756796587413,915.722105296665,281.642037690683,513.706970505168,732.396041114746,933.918242566578,277.114456972661,496.718964372295,854.392833946317,121.768225847437,353.144720350983,853.084192342582,95.2107781274449,253.699868160839,24.4682796054468,143.229873651225,264.374046337653,721.241996595726,97.6952403048754,536.988702254638,844.538437701068,84.7310909048451,501.335147146228,616.596224777165,832.705641524883,946.283521957531,382.872161950849,502.505937440432,791.187489464783,911.188365483007
22.6087960797232,266.478540494051,390.088296495538,555.870350860998,18.7177419533495,283.572325280691,408.379012766558,589.278783981409,778.803231575988,908.870415581549,297.378873097466,425.868603005217,652.008622522835,943.43529125351,345.763789701944,580.457828651519,733.206880310944,916.920932483411,294.514722685631,593.457393458588,171.823038478842,473.073659250282,888.736501530425,122.188346665213,236.088922122299,562.820176718472,875.730986487594,194.901938758611,477.655889613652,599.166880705045,823.658669156299,172.165186380769,475.31648491292,731.23262884283,174.25722832764,421.578623987872,657.94397662135,807.546444873056,241.077030805033,658.271234454731,914.462809519417,147.543451269411,513.064404115291,56.9905377912923,147.601577250116,355.272860819759,139.968525685813,320.502120577443,508.349065893465,869.853436616404,357.918483634036,609.924993294702,806.777805202735,156.530119758475,601.455023444476,165.678119914177,578.315794474071,779.490571949874,117.560936130346,557.95304782262,894.929310924244,174.24183406429,545.792685620957,890.972993616181,236.920968722649,506.589091213531,137.758927620121,422.988418864874,711.364549953467,849.562352147734,310.712427915639,418.410541627651,585.572824861475,879.483090042658,373.549026252553,567.466549258731,730.871166672385,833.682287343698,39.7938914638346,475.54212140069,740.541596737686,955.530913995837,66.3229066826606,469.560096545224,608.332198549875,940.175245261415,95.164769432898,270.301032250433,532.641494498294,744.821280237756,968.984476746571,250.626795156798,512.937641006599,834.042955318033,190.392203941697,321.040312041472,548.778649863355,706.211351847452,840.906138223504,188.337560323972,500.235261189022,756.245687199986,863.989521522154,189.733496488063,585.030856991752,761.5182211499,33.2724625202207,306.542837254428,55.1309549512855,165.159316789578,449.311349722908,810.000804125986,144.977818326483,401.233741945676,124.306290168858,279.876499010078,632.42251200701,928.989938891616,299.47105366821,590.808095655562,702.701287855454,917.267316196473,281.237523614121,516.479942531457,724.421126550537,939.837755915958,275.526306145019,498.503146204734,858.466643569816,118.686534714458,352.041442471806,853.86130179165,93.5403318925887,253.902851159006,24.4926258362682,142.228002735763,266.59770607041,729.743593385536,97.5265277662786,537.085594739847,842.773061951582,84.9644181084235,499.956774314942,615.690970638572,831.739028774277,942.976433653617,381.913575368241,502.227418870766,803.046833209589,907.555909648017
21.1989352793868,266.546242357643,391.770373904941,568.328502525022,17.6112283267982,284.382585701606,410.816518417387,593.349030722861,777.962796309397,904.492429252886,297.681916853937,428.432053475159,658.42856168501,940.535244940635,343.113798623215,580.45055357239,743.005494582494,915.236305555563,294.477639966058,592.789307480354,178.116398954521,474.728882193841,886.911710581598,124.015266216244,230.74038504057,562.286462350213,874.570119086149,195.831356762482,477.733585086415,600.274230721299,821.740946158392,166.879028644943,475.22394924627,731.645809024508,166.911521735294,418.953530931719,664.11369418694,809.762013252386,251.836212801805,659.406431768404,909.973062617667,142.859972937407,516.878615446419,57.4376472370791,143.256184497984,355.874546509979,139.08769407476,328.601233138406,509.561919582357,867.321185133948,378.256869806798,613.577291316669,802.08910680447,164.326537338106,603.30268104409,170.193411039436,577.954477844066,786.535736301663,119.568975352477,557.13022445101,894.756080766123,171.402178902738,544.928449561538,889.90132201403,237.463722263694,506.809587549233,132.338900089048,435.724912920599,713.675710041795,849.463530163561,315.464757895454,421.18802888585,578.477014912768,879.212460605307,374.024730790669,565.8563575942,734.683512369707,833.148227598828,39.6151675536799,489.383996779269,739.729476525433,955.797619691401,60.0666695301098,475.108492947377,609.503427835405,940.084404969536,94.2733023113138,272.850463759851,539.816134453074,746.103949405751,968.75472707963,254.805670933687,517.999951856138,835.638235911315,190.471700749828,323.209453905734,556.886825520373,703.331630760238,841.454167360817,187.952405994374,496.748544682441,759.732552991035,863.524678927762,189.699563816754,585.539681812886,754.657396609227,35.612423716625,304.859457737858,59.9050519447973,166.305143059279,447.392881909658,817.180772528878,145.093869832666,401.494864361152,126.069096174798,281.414741117577,641.730838824632,930.161412132674,301.104036047173,593.39205331162,702.802843204375,918.651639740366,280.561007592108,519.080555532243,717.477139214532,945.115935342631,273.650871075436,500.294144262061,864.050959314273,115.915767873916,351.20559396074,852.554701450969,92.4100533866853,255.807131228156,24.083112195974,140.787422690842,270.740375614881,741.669626810234,97.4982117507824,537.335597528303,841.667475366387,84.6823672555286,498.760764914657,614.857556166997,830.842061064605,939.772071222339,381.167034902236,502.584121446064,811.414959742988,904.311355936254
19.703622508068,267.286661562201,393.41065025728,579.251369855018,16.5565856308043,285.482345789797,413.109949217636,596.115706393269,781.955457726961,900.173008333392,298.011767654566,431.271602640596,665.059355604454,937.766297601235,340.243686874359,580.420965358919,752.064770325313,912.839393373484,294.056552159359,592.22607114851,181.187695267375,476.058560653928,884.744174208434,125.335851435654,226.344233075428,561.266260018439,873.675027944796,197.26429589661,477.894899465126,601.783903166998,820.161430707886,160.729406894815,475.477760234069,733.588497036868,159.184917656729,416.191787326678,672.037573001834,808.425193928071,264.119677750791,660.285024489083,905.798728839473,139.884136830537,521.287398759271,57.7738401849335,139.468786488412,356.304269350601,144.473426778378,338.567728535359,510.243419348543,864.773390860771,401.518395108504,617.677986072099,796.387723939826,164.811356904598,605.401232068538,169.53450318575,577.370325343719,793.275514658787,122.420001359496,556.554093121838,894.612341475266,166.728058693324,544.145186267357,889.259731769151,237.981638125701,507.317196739074,127.105544284738,450.07000863059,716.794016837482,849.423269582461,321.354383208805,424.695136221129,572.657342935008,879.097716646082,374.51677715737,566.088212234078,737.019506727859,832.88200183601,39.0138349476407,500.871763040768,738.598937796553,955.893520338193,55.2613760302011,480.283737993799,610.66058813537,940.31512843642,93.1886220870769,275.376574525135,547.606844594397,748.567698826643,968.447434400707,259.374938367404,522.361153259987,836.373961806746,190.505451734515,325.391819697655,566.75833146133,699.727107532981,841.667118549794,187.538628269998,493.199057561742,763.066254275089,863.362665259243,189.479994818215,585.976911336806,747.378196237011,38.3644485056358,302.856015337118,65.0508984628127,167.404962794357,445.725673779038,825.340919911189,144.352001750347,401.792800912399,127.841459524426,283.147798358373,648.162138972458,931.408030041013,302.720423868637,595.324894834115,701.820966679922,919.947120507937,279.101531419571,521.735931578894,712.384615178942,949.937085450838,271.214469019423,502.174088557752,866.445974756904,113.128059830591,350.575841298227,850.70950722625,90.6296882908921,258.887094801501,23.9997017488919,139.58558300968,275.592604377354,757.829151169032,97.7807947779214,537.369434766041,841.744658452752,84.8233112622269,497.692507460444,614.710205355346,829.947226635385,936.571719076899,380.253580226127,502.973818993543,817.758693744817,901.071017683405
18.3325409442861,267.86919791705,395.046748059734,587.958232208914,16.0705007491396,286.09345301842,415.619502058721,599.050102676364,796.141904758317,895.83563041128,298.594480893358,434.06557085274,671.940319469006,935.078057885233,337.579516990481,580.477988025156,756.628161067047,910.476545136812,293.799312745466,591.386679602916,180.964015248677,477.094103063039,883.246454372007,126.827260595251,223.214797516414,560.906677828187,872.397104339903,198.177004386338,477.993203734699,603.369806145055,818.537009184109,154.412077077509,475.940863465226,737.877624084281,152.637714910762,413.028657983825,682.310946494009,804.028715454531,276.759837291735,661.699601101762,902.165448879954,137.912435900059,527.445988053288,58.4422242980724,137.602264348657,357.084412398048,153.603659551226,350.977981355944,511.120147029116,862.191047060634,412.603801657486,621.915016542279,790.376211333836,160.201773090945,607.032013908388,165.361703173772,576.824344770144,798.902435435594,125.929231211049,556.090726059577,894.618934935321,161.131317152808,543.665457971103,888.532815547337,238.364531083182,507.304661085316,121.510766098475,465.561456330045,719.788261928238,849.387945626408,328.518939620226,428.614021145719,567.68270136859,878.982329840878,374.878554660201,568.713023099627,738.19840354918,832.273602567393,38.6608893666047,510.425667364668,737.413538156255,956.083884905023,51.6638553031902,484.805559919095,612.467368400611,940.117140574552,92.3420950536907,278.487974511538,556.736407964906,751.940872769932,968.187120332318,263.702501294855,526.56099254498,836.756615490596,190.528187349933,327.300719086417,576.972617584209,696.050337280851,841.411749618268,186.939817658638,489.897335754795,765.926016684072,863.027610668292,189.430620333372,585.784350588899,739.655272307281,41.4457735186517,300.443528358455,71.0143355409854,168.462861016779,444.421334656423,834.381945939146,143.656547220287,402.116333784978,128.491975492758,284.603508060287,650.514752841682,932.826890989355,304.43067377118,597.447817902629,700.258989168347,921.24018402895,277.308685809672,524.486603306137,709.644871870577,954.669422979404,268.57832116764,503.43279125234,866.963987264624,110.539995519601,349.618190793325,849.47340226648,89.281760626391,263.450824835995,23.5579019278768,137.850942462052,279.701214260317,778.889371284572,98.5512454771738,537.437229666978,842.38241704162,84.9505888354248,496.763328658428,614.979394766779,829.133541811421,933.740034016128,379.449448747435,503.788239467772,822.781276282483,897.939673176332
16.8477627291663,268.29207612216,396.572515582421,595.616290257017,16.1953479181998,286.875447946681,418.290373954332,600.642177285942,803.64714982562,890.830786897198,298.769000049001,436.764459691956,679.513724394286,932.222631821401,334.685395736021,580.575355236441,754.495140142582,907.69928196878,293.608012519031,590.793117813434,177.938837326714,477.441864404159,881.3840757196,128.268123845071,221.183904188726,560.053705005636,871.481791357854,198.960096814805,477.867784968372,604.8081845879,816.860156928788,148.097280792249,476.451220787469,744.918772084281,147.701962519444,409.409678746698,695.533140921384,795.911607304311,287.170329730184,662.573579461584,899.318659005348,134.632098732466,534.874552911508,58.8820572096884,141.486088207702,358.030708959534,161.543474139365,368.082971094957,512.170984089237,859.849610361172,415.903395382745,626.817173843711,784.270250484657,153.197794533331,609.14685517746,159.025749402295,576.406800479716,803.167687594927,129.421275418284,555.441353108109,894.493174539389,156.345208022869,542.690255791108,887.664086671124,238.715879198777,507.558772478517,115.854349991585,480.207384681916,723.033481325715,849.117411665011,337.426845519482,432.183778160946,563.173915360807,878.90791402361,374.802900641992,573.941000567104,738.487525593846,831.899688818256,37.7201864300911,518.112160347568,735.982496180922,955.980713377787,49.0173715526158,489.09035092125,615.045432869205,940.115668676926,91.3164514196193,282.05270042972,567.977618294163,756.20459228598,967.992454065972,268.784474461239,530.588205277499,836.141922620875,190.656016258399,329.086115205496,588.071236293739,692.286232755785,840.847175209683,186.18892624765,486.161220645017,768.254758187607,862.641184071252,189.598512539731,585.848959506471,732.149361150309,44.4093309667417,297.77889121206,76.7610412150543,169.260620803054,443.017754162335,843.882834890821,142.548722064183,402.290203667735,129.282662851559,285.929684815191,648.426441844331,934.284080980592,304.925533137204,600.178756216175,697.679508043654,922.448107022479,275.17891680729,527.388898901626,710.845828923044,958.937539384426,265.371129457341,505.064345808449,866.183445302859,108.031742517811,349.124492695064,848.868514428982,87.9333982963346,269.243976645407,23.2053826777463,136.305337411087,280.719406190327,797.107184831098,99.0996039109712,537.26681025704,843.71843730571,84.6206923633547,495.712058685728,615.486742848059,828.344833838704,930.441270633856,378.875848917629,504.478519752501,826.915271767115,895.33940946353
15.627195848755,268.950355428261,398.446943447662,601.621524363019,16.577244693575,287.658191062265,420.946291726607,602.286593226683,801.677239158161,885.61592587916,299.00588742724,439.62567982758,687.831262181826,929.642948961497,332.338446334994,580.648054301211,748.672977182413,904.432699479994,293.462803923925,590.014838396892,173.143945755054,477.847470235367,879.282768771031,129.870825621802,219.054262272518,559.236405486707,870.072146797538,199.747188461734,478.281020818427,606.667018587031,815.590893159121,142.835635312618,477.341082212402,751.152074221175,143.663405037603,405.644678021011,709.494708833231,784.032155117696,296.51886757878,664.241840389584,897.02946186911,131.183438628197,544.632651772163,59.6005726558684,150.344980614934,359.294164009078,161.942134752356,393.189944908248,512.850260682158,857.18898564104,413.316302914701,632.577875578127,779.306235112965,147.909454296117,611.446877089,153.943281984951,575.853174626624,806.09177091057,133.087321556181,555.159461387648,894.198130442842,155.722644481707,542.076997311848,886.918731993619,239.531026260276,507.896441452439,109.781654353505,492.089378246672,726.275271845476,849.077960495401,346.773291061702,435.853531036139,559.288047912577,878.505804418147,374.618314487803,582.16576556992,737.963567995639,831.348569011844,37.1834743719043,525.565672954872,734.454509584664,956.323835610852,47.3189814773341,492.929466771918,618.43488242607,940.22833502861,90.4711445126511,286.09799960524,580.606942106989,760.289942257111,967.713832996309,274.427894424577,534.624232595386,834.789947511906,190.682776601949,330.794374649022,598.513603939838,688.069285192451,840.147654174075,185.737797869193,483.189196434428,769.776511527755,862.391756530711,189.371706942248,585.845645973271,725.697771083131,47.8681472446715,294.602781859158,83.4140366187453,170.493889144914,441.975015429933,852.812800711977,141.724533252222,402.560302800839,129.474387867744,286.375127641429,643.326199765492,935.919703413973,305.003546914828,603.65022124575,693.631323421223,923.519064099314,272.239595828504,529.819320956323,715.702274729019,963.101448982618,262.348050458747,506.42162207579,865.071656112375,105.753201730194,348.099151395683,848.704707846955,86.6132807597381,271.388201105076,22.9659371272454,134.850314396707,279.49860554315,809.630055184962,100.37508865029,536.826147262681,844.739993184412,84.6021172000586,494.888865242908,616.176852088022,827.565941414035,927.158173810741,377.721307691042,505.17569469195,830.473493378104,892.275039989327
