33.3885010951019,364.055074235157,694.785266025153,NaN,198.720201433142,777.44735466793,NaN,529.346365192696,984.087455349161,446.71414464182,33.4100578248443,446.691482359308,240.075388864621,777.38958973419,488.028573468743,33.4934844370249,984.171254816925,281.443508048464,157.467053339339,653.377367665615,NaN,860.022141043626,364.077527175341,NaN,612.009318918901,281.381403748491,942.686074155541,529.528790098147,NaN,818.903334148453,NaN,529.376218768784,NaN,529.360827382772,984.01032199521,364.065554974034,NaN,446.667761828389,942.720648365542,74.6897958287716,NaN,198.697743531484,860.111963979868,240.180891346663,NaN,612.014945380245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3830985569998,364.176268255581,696.128315175791,NaN,199.078026166049,778.201515062669,NaN,529.528473324309,985.833866504708,446.424782968367,33.495444520276,446.677770105527,240.912989078199,777.390622968894,488.183545205086,33.4263629667422,984.860803537924,282.345620872513,157.570880384527,653.325157012429,NaN,860.491592234671,364.041133855842,NaN,612.142225737124,281.701077584776,942.316112205222,528.459594891291,NaN,816.871849876661,NaN,530.103502238091,NaN,529.578467891957,984.156537895347,364.612791655026,NaN,446.82744565602,942.123577770192,75.0721654296809,NaN,199.141185006622,860.073486837588,240.029947673388,NaN,612.181530344573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.4549599718974,364.20703585514,697.546739706829,NaN,199.409606680193,778.871004394279,NaN,529.679699714697,987.770744383427,446.171849344893,33.7251898815716,446.670326034193,241.795211529182,777.420947853763,488.433261160335,33.3965007525387,985.747583331931,283.099919568745,157.627553304179,653.419769596445,NaN,860.831771103457,364.032393314939,NaN,612.167313796754,281.588097000816,941.895451933205,527.707991918172,NaN,815.070696573355,NaN,530.594648902437,NaN,529.61891281207,984.039556361812,365.243245753253,NaN,447.14181006055,941.745687929968,75.4624070432222,NaN,199.141565485418,860.152207485469,240.010347534199,NaN,612.162863285531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3675089539748,364.320153644738,699.298376641732,NaN,199.739940404895,779.56049547653,NaN,529.770369840555,989.666707982297,445.943406235403,33.8085792683813,446.777852974473,242.590136009734,777.416300978561,488.606192105891,33.4360715371484,986.681445275211,284.096336396361,157.789084454811,653.35045928678,NaN,861.183885910975,364.007788108344,NaN,612.168444068528,281.611671500909,941.527052072565,527.19842620045,NaN,813.46686976655,NaN,531.38677455836,NaN,529.679360252169,984.196360295936,365.738375579391,NaN,447.136482008051,941.254637870393,75.8382091968859,NaN,199.329612760506,860.505104788929,240.044112952513,NaN,612.38865346501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3518116299841,364.633175970106,700.632738169095,NaN,200.074319355822,780.343014205357,NaN,529.73496148754,991.62931755419,445.410766226868,34.0325081066416,446.616156646134,243.309754059031,777.378686734456,488.698213858857,33.5382518575252,987.377860901315,285.1441682128,157.739460676338,653.462751346328,NaN,861.455811497979,363.799192472602,NaN,612.210045902714,281.781189891119,941.01851569122,526.379163496131,NaN,811.611553956743,NaN,531.845999879657,NaN,529.823057007863,984.131060926364,366.52009206933,NaN,447.450449927074,940.574644407764,76.4120651133641,NaN,199.589573817599,860.52087433783,240.023301242802,NaN,612.340520593961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3596622660057,364.628945254285,702.011476294284,NaN,200.305550871713,780.996587554153,NaN,530.018313724735,NaN,445.146929534612,34.1848947300758,446.651193595492,244.006934528002,777.311141152939,488.889484823132,33.5003195755249,988.317885431539,286.081539056869,157.84877913637,653.329223763434,NaN,861.795286468033,363.748661974405,NaN,612.358496251581,281.719395195609,940.668560505192,525.873309250056,NaN,809.97755026566,NaN,532.306986564405,NaN,529.89933121552,984.177670028336,366.930222721012,NaN,447.535511627263,939.905069604743,76.7152678755825,NaN,199.848201659676,860.73980953646,240.000433312121,NaN,612.433276900824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3705647215751,364.707818372466,703.602078840901,NaN,200.718538694961,781.778554303066,NaN,529.900484849864,NaN,444.77681056231,34.4166820448823,446.597221436427,244.839802847664,777.374025508822,489.025623523605,33.5214059341619,989.17485836976,287.204472919827,157.944327205176,653.282327092422,NaN,862.150178334004,363.728017609312,NaN,612.340978692465,281.859135261371,940.145814567104,525.516523201136,NaN,808.441277323116,NaN,532.768197891661,NaN,530.076667992321,984.004963145293,367.788528519721,NaN,447.653342263584,939.356711315323,77.1136270111934,NaN,200.124086677476,860.988034292285,240.014387849813,NaN,612.736054095406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.4774502512064,364.748277674096,704.96148780785,NaN,200.85638029584,782.425699396521,NaN,529.996243481277,NaN,444.442990467996,34.4329881442136,446.624566332309,245.309884922966,777.294666571178,489.409531438863,33.7276880956695,990.147757828799,288.37228497691,158.044485748131,653.332824514969,NaN,862.531487247218,363.562213276975,NaN,612.442332656887,282.025055492016,939.518371762949,525.169801269833,NaN,806.874067876544,NaN,533.48738604862,NaN,530.284723771418,984.066283959663,368.147330108977,NaN,447.75083115073,939.043734885262,77.5013294581316,NaN,200.24371950969,861.344303966779,240.210910757508,NaN,612.616584663098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.320338909279,364.916128777302,706.48962948055,NaN,201.119185488574,783.264420866564,NaN,530.137935663815,NaN,444.153754968616,34.6063811465016,446.564511400085,245.765565800015,777.279596463509,489.372952741983,33.5669604353187,991.369813266498,289.509507491593,158.133292420696,653.263459765054,NaN,862.865608543687,363.557479435833,NaN,612.537935532973,282.066827700278,939.153778919101,524.96238941916,NaN,805.390528103939,NaN,533.792941366644,NaN,530.28176331266,983.99808489596,368.998560458414,NaN,448.014010793551,938.191623270856,78.0038340112196,NaN,200.471203941802,861.861817931709,240.104990602602,NaN,612.706755330201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3496754725671,365.060203440927,708.05730044399,NaN,201.389514355766,783.93909625519,NaN,530.311914132446,NaN,443.801548609164,34.7985022241974,446.621801622586,246.369748502434,777.33226836966,489.787633813359,33.8006346637179,NaN,290.942597843969,158.220750162647,653.285547886457,NaN,863.263575511986,363.423651750788,NaN,612.607796033191,282.077354275665,938.417306954985,524.904628250983,NaN,803.911905885838,NaN,534.477567936977,NaN,530.445436764393,984.147960417454,369.348481483453,NaN,448.056240237674,937.696512647524,78.5652842772194,NaN,200.696814829242,862.092705777064,240.172315341553,NaN,612.941756521852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.329246126853,365.136209153571,709.476449263181,NaN,201.524760448831,784.457641616623,NaN,530.477333186589,NaN,443.547450070989,35.0324994030631,446.702833239924,246.870192264033,777.27147429627,489.651303594454,33.913323112603,NaN,292.204371993712,158.388723565842,653.376999432363,NaN,863.611961940521,363.344062189902,NaN,612.493918238092,282.134383263612,937.818909739457,524.856278183025,NaN,802.558729780684,NaN,534.7217156806,NaN,530.61198308555,984.11471805324,370.19637320083,NaN,448.278718551599,937.184984666746,78.8407209713672,NaN,200.816734067736,862.568767058869,240.140370182481,NaN,612.875196786342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3792913422316,365.303767940083,711.130597162002,NaN,201.829918394646,785.064529709338,NaN,530.589781864282,NaN,443.393860807841,35.1267750106672,446.523152483513,247.22596839977,777.284722119469,489.794920770019,33.7257181561164,NaN,293.420709999268,158.569445646937,653.372892830257,NaN,863.937909326656,363.260888491073,NaN,612.745990636056,282.258720683465,937.331466039706,525.016042332383,NaN,801.095831445471,NaN,535.219021759938,NaN,530.641894290937,983.750890331071,370.610724741535,NaN,448.401539503784,936.635049712117,79.3854947798493,NaN,201.023421349248,863.156437139487,240.067607663873,NaN,613.153171874148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
