47.5662686430801,326.066946264967,604.305174328661,877.613813339038,1153.32649512258,1429.47343680919,1706.14497545239,1983.18488672779,430.335168072987,777.094200129235,1050.39224812003,1326.30077113018,1602.81770748174,1878.42142525344,567.973016579313,846.557859904424,1293.68635827462,1570.56904149365,1985.52993084484,703.40269201102,1185.35160242458,1465.6609038844,1913.38951183989,672.549065623703,1186.8064457401,1464.10591907135,1949.47004668145,673.583501547088,1326.99683259011,1945.5170586844,669.868115456752,1568.79927172483,327.482901786824,1155.5608180017,49.5965893594593,328.135142708469,671.42986398638,1256.69310180926,122.293215129081,497.488087065367,980.615048550017,1257.72520357958,1774.8696940083,427.587454974594,1084.07970547402,1565.57724918413,397.021778719794,984.64921000876,1565.11602879991,706.130312489961,983.01330311423,1566.13590476351,912.419299166507,1393.99192349814,1981.25560110943,704.162391371534,1566.78342050324,391.298871828514,1258.11829513245,156.062917574142,463.42939202988,1497.76708266048,291.685657179689,569.322537250978,1050.73450489404,1706.32393364052,464.459641285494,946.732349638992,1534.7442528936,1810.80119854953,673.44388433746,1259.40079226589,1709.97120000859,605.003793157419,878.961740002593,1498.95159982543,257.255939903962,1155.09020441251,1566.13248281048,564.989526982775,1498.31685549759,293.367189687752,1361.11811726069,85.2463897245216,806.660732011955,1464.50517223546,361.771214444156,947.471446878428,1464.150208368,361.42628695736,843.403907861742,1502.17529063629,565.882797114826,1327.00450988637,1603.42996065724,327.257819953246,809.400724590949,1327.62501414033,1602.73599162098,291.225820582057,1123.09583087164,1396.04108110239,1672.57072104553,292.118197152533,1222.25835306968,1602.73495222295,51.0124995678952,807.240345551763,1463.51778782068,1948.00146584676,256.708001716633,1051.0622651051,1534.38345675466,50.8103091949377,322.697047841544,944.967219797506,1224.22777595893,1913.66564577046,396.281289612597,877.855503745296,1152.91310294842,1636.33613866989,153.503475407054,772.5230483712,1120.78948805413,1601.27020397628,119.811464892835,739.49594786286,1153.39603578804,1567.79257752644,85.7618946321167,946.616675864304,1223.95318223779,1567.76039182459
48.1818298677974,325.301042455731,602.145311522662,883.571307273595,1170.25171750028,1437.86936781802,1688.45992388935,1977.30604580054,431.953687407187,774.850183472991,1052.24562333969,1339.71812885006,1586.0575781378,1873.8767836342,568.589266607887,848.057683901605,1306.13423417865,1557.20704229207,1980.04830290992,704.538198583863,1194.803673884,1480.51132747512,1909.64121641567,666.184964072091,1190.11473866771,1487.30037030231,1946.6955042424,665.09510325781,1329.31661098326,1947.823690239,666.683080282051,1570.89758430809,339.698021264281,1153.56149851449,49.776143599728,340.331222313202,669.840440392842,1259.37751791211,118.638540811945,482.668056112164,983.980809158453,1258.26816429691,1775.26057710314,426.836523614055,1081.49511082198,1551.66636545099,394.280984587503,983.361235076768,1553.19961036663,712.049048049961,983.534967356347,1562.41326889571,911.462243292985,1408.51927461772,1982.0612620552,699.875812912464,1579.99900090374,398.858085785931,1259.02821022535,155.711962374601,483.860589877253,1501.06391812302,284.069575064596,576.142213810864,1063.25559860037,1704.77696080525,467.06817539144,943.430110635846,1511.62415568913,1807.82065512427,689.94415763664,1262.2292380856,1704.54079725755,607.002744679541,875.647495082523,1466.78037666817,255.399593813189,1149.73120571636,1559.54570202527,565.64706339369,1486.2761247016,301.145224716664,1362.46035666574,81.6681796232262,810.670854931465,1466.58139996113,364.499944007134,947.53748208847,1466.45779867773,363.354449978411,830.164124328751,1511.47465886808,574.618552402904,1319.97120386043,1607.79127608145,320.070677656766,811.150121037391,1298.34311006041,1605.78027379073,278.937963408748,1116.87265251715,1389.64340166077,1668.39548534377,280.222948139045,1207.38497782419,1602.34268960362,50.7680628167742,824.668203226475,1471.89627830413,1947.91863233517,241.511940442107,1049.14182752333,1538.04559245471,52.5850856835297,333.644563808111,959.942338392889,1222.85610388895,1913.41165694296,399.461341607633,903.081766002903,1161.61226393046,1641.28318228749,152.391647014076,772.977465622276,1132.82349740043,1610.82553636719,116.110487023842,740.129981869867,1173.02132444543,1573.88941680285,87.7813289250508,951.554919264143,1241.81780184503,1572.12764566429
47.6343627902191,324.988821666548,605.210386658372,884.565911709439,1186.00525654089,1447.45868952289,1665.93322306308,1976.89723620791,427.062578265431,780.069607471204,1056.08549779253,1355.34543345634,1570.39931438583,1869.22752295474,569.166225931178,851.024286009014,1320.20303680657,1550.23879422606,1978.47275121491,700.767909245444,1197.91567793034,1503.05538502802,1904.32506793367,663.646890410863,1192.53440613903,1510.77857666711,1942.32656839841,663.243351378792,1331.5820294159,1945.30067993363,662.4125009124,1569.2480741495,353.454982406599,1153.71951013515,54.9899259914716,355.869203573995,670.781687497447,1258.22956572429,124.606869690434,471.485858324262,987.223616666651,1261.78678195144,1773.03004450233,425.011750026889,1082.97880102602,1543.48507748695,395.599040522683,981.660513307488,1558.04178030858,710.097670968012,982.650596183451,1569.78834289643,914.177351002691,1416.85340474225,1985.65058843822,698.062223654278,1596.20163827999,400.969587961476,1255.31924661008,163.79256349119,498.691803145671,1495.69608852136,281.706722639534,584.463792851484,1081.09059210909,1703.82188281475,470.573973605492,942.813700986347,1479.15298893594,1809.56765108277,711.237273578317,1265.54674130576,1701.80999879941,614.643759156584,877.408141329556,1446.69667688412,248.851082825617,1152.1986852209,1556.11494665432,559.612752763829,1486.57865707488,308.482839826387,1362.08192552557,83.2902226319982,805.903752542128,1463.89305009104,366.106759970494,947.397583326025,1472.49791033154,357.658973481994,820.108922213334,1519.83717161308,579.416227707033,1316.07914860681,1612.61436247966,313.989920456963,812.074083107536,1263.02177032845,1611.67424397567,264.682870971825,1112.23542765832,1378.74393819238,1671.72344861926,266.451917304428,1189.8870302179,1604.31668579344,53.066733775099,841.749878868683,1477.75296721073,1947.60948759035,227.831313694387,1051.8653572925,1542.36877876687,49.2198656665083,342.97364105726,973.203092182719,1221.31732972961,1911.17519332013,409.555071505428,925.122882113905,1174.32769341622,1641.3771669299,150.54674193419,772.763854152417,1149.93788106654,1617.55331342978,115.410455640545,737.614222326457,1194.92770920475,1584.20598164715,87.6890071378898,954.802125813514,1256.83800263438,1580.7752195666
47.9710001796394,324.908581070606,611.026917449838,886.6657891919,1202.60558083158,1457.14718719218,1641.7792730057,1975.11670563945,426.807765678065,778.397975854206,1055.71184472526,1371.40212478066,1556.51881121038,1863.32889682291,569.179394028612,852.382111480382,1330.03981684641,1548.80125480669,1976.61115414119,702.218091754451,1203.30258105656,1531.50445161458,1903.23489579616,660.155406645017,1193.80862538252,1528.47998680708,1941.79189359889,658.687189002091,1331.61663613596,1941.36359071959,661.572303739297,1572.1887527954,369.044203764398,1152.10982069683,55.5345875126678,366.335272625603,668.621727959076,1256.59294316227,121.494502113084,460.089067515593,987.317425521102,1261.04748091474,1775.34528667568,423.795326522567,1081.07240492701,1557.8544524522,393.995732326624,980.556110118765,1575.60789625591,713.416907368645,980.194586578849,1590.87703891066,913.83293452701,1423.53181142209,1979.3574724892,689.902968285847,1599.00622034015,410.529273108197,1257.79666074647,171.123710708023,526.997672980815,1480.42427808697,276.966516165896,593.699705559129,1099.55312175511,1704.14297390214,474.206542189991,938.739557803584,1458.58965958844,1807.3672753261,739.584077430928,1272.16819977038,1698.75825444906,617.606425706418,876.122696710353,1441.46196580772,245.324588117424,1146.04081221994,1550.73356551872,557.290486383387,1489.90405890268,320.003615188035,1364.3558274627,82.3816882496056,806.556324436737,1471.36780274023,366.151753232671,949.01686324615,1480.80243017261,358.734870966768,813.582168624322,1530.96250876922,581.262667206041,1305.56308569122,1615.40240908923,310.347164385397,821.586940545828,1233.55470396936,1616.4084247834,250.382499640231,1110.96650896421,1370.96588967162,1674.00644998132,251.948984545921,1180.23341197657,1601.76734894005,53.7197815782508,864.856683067672,1480.25921247029,1947.04891878605,200.526443986361,1053.29234884345,1544.77396502502,45.9392905771321,352.017481068227,978.005381996374,1220.96592639532,1911.54311666483,413.60753924364,945.509249080731,1185.98710465887,1644.10258817587,149.443307860205,770.42418984977,1167.66045686441,1623.62702861663,116.557209048812,733.818477515754,1216.0988401588,1585.00663052729,86.0107245240039,951.610257422261,1264.98699732954,1575.05166621619
45.7803906740969,324.821406195749,613.68479402889,893.131811759048,1216.60841178722,1463.49885124403,1622.83102251265,1969.69674612337,430.469896777982,780.202658571213,1059.29224682593,1383.37951090221,1552.69929011095,1856.66049009957,570.51447444222,859.06711019884,1342.54870266149,1549.98663175894,1974.67230281661,696.415346674276,1205.67909574721,1539.85574707733,1901.37805797179,656.83665063099,1194.77596134391,1521.72045453561,1937.44205034713,652.778969998402,1332.21770342391,1946.30906475456,656.388904490497,1570.65916391731,378.500578255593,1149.6277389252,56.0526226903987,375.02884674348,669.727602821329,1256.93773609524,124.299515513272,453.780963623643,987.649148419066,1262.57878791636,1780.41457678058,423.316117283673,1077.35995916625,1568.68292768946,395.159909227012,980.705629111732,1579.75553916121,709.714007900456,982.151115017598,1595.83939457871,915.659379552579,1430.73408605273,1977.76209314044,687.372248085901,1594.86170519555,417.854849134136,1256.17960418044,178.12841292127,550.389364771935,1460.90697084488,272.393645639822,598.889770877118,1115.69342044212,1703.74547972733,479.727620468556,933.359666796247,1451.41595747398,1809.73321677168,773.283609894469,1277.81220305585,1697.33792357709,624.640173764661,873.453192727397,1440.00962335469,246.42819490762,1145.5067897623,1549.28221928537,555.005551157601,1499.49558458439,330.951370868361,1364.71746996827,80.2235619946157,796.059707843141,1477.32576339878,366.422790670231,948.113335418711,1491.67934988722,355.390284907261,812.546743053588,1543.61919897975,587.722135893108,1299.1170120165,1619.54881031736,315.766906665372,840.074091708237,1205.21997654892,1618.40194380492,235.243870606941,1102.46997128815,1357.13972412798,1670.59266472921,233.965336371392,1173.92739615194,1604.03328765818,53.8429622637458,889.886956146757,1483.08690782078,1947.43431859936,184.327684833372,1052.97831217044,1554.13139075867,41.7489573957397,356.049386676448,988.491238801491,1223.14380912568,1912.41809613719,420.660057787897,966.349402195909,1204.30168849723,1650.55758568718,149.412874245277,771.240247729386,1186.18724832865,1623.91443019109,116.525728858015,737.634881911329,1234.36144445439,1582.28049315878,91.8287652937006,953.790615699965,1264.99264686536,1567.60225193424
47.3415934937762,323.88264037571,617.564969160545,897.718832024933,1230.33101211438,1474.57448207429,1601.49100725753,1970.04355874201,428.811793433377,785.319835220668,1060.7028442509,1403.04798374098,1547.85571277296,1854.04409397097,568.356760050739,861.144331229493,1354.55877211002,1562.92190101042,1972.43734477456,694.439285207686,1212.62043880639,1517.68845026715,1896.35304546761,651.211093047687,1194.3568462931,1497.63785050725,1937.39673129908,649.97408505467,1334.2569528224,1942.59411752721,656.435910770995,1574.06975411696,387.626453730748,1149.3127806146,56.1226264992946,378.362568363848,668.968153788798,1256.3193136892,123.743992889662,448.882630613298,986.935083473985,1265.99070636344,1785.32323501454,423.294885611899,1079.43134191777,1554.50920575521,394.9989920415,981.902538486589,1571.25512647892,703.012580662133,982.926434767153,1590.75916618224,914.076756723351,1433.98394332515,1981.60645852072,680.313401350606,1585.15854689521,425.751562393216,1251.98915390515,183.320914022513,569.371249941358,1435.26666635887,270.355788409018,607.369108173878,1128.21973109014,1701.49476494955,481.715510587205,924.69828314051,1450.02832968342,1809.64060778258,803.761569583014,1288.63110404428,1694.13192459219,625.940987776546,874.909978248095,1437.01307656076,249.901981614986,1144.11979451823,1547.09379650399,549.022527912331,1509.03185979401,341.501525898934,1359.30648691276,83.6862614712146,795.745036530239,1486.92831013792,367.269083785964,948.37968520881,1497.27700474539,351.648412086877,821.812247583999,1547.14029146608,593.534017740171,1289.0914879567,1622.12977691728,315.987675103837,854.717603640896,1190.3724220508,1617.69131636279,216.275570610114,1099.62350633218,1345.84713602294,1668.28705944642,216.647385125873,1167.23863536187,1604.15650635101,48.209242017761,915.686695497218,1482.40356431406,1947.06843394673,170.999129102454,1052.33808303624,1560.24254647693,41.792368141141,363.41770928443,997.176845546535,1223.99708977269,1910.84276230875,425.926796539152,979.3008173601,1225.12885710158,1649.49813035918,149.319021551611,768.939245447691,1208.06558044264,1618.48534352708,120.468891847879,739.445007044408,1248.65758069763,1570.16029046905,92.2077122484608,956.96107599684,1270.2720741035,1551.7625659196
45.2049320248458,322.535571907794,618.475202150981,902.248716499463,1245.94390511471,1486.62480010343,1582.13086643829,1967.36231696275,429.263044797575,785.313239839262,1067.2502298887,1419.02562594598,1549.52807504216,1848.66043731913,567.305417285796,865.328215975519,1373.59445843834,1589.44506320074,1971.04232479225,691.430660778073,1213.25300935263,1510.58492838306,1890.64933909033,647.846166146799,1195.38738128174,1499.52394528687,1934.61810778045,644.426903344857,1339.49983157622,1940.51217885416,654.590905152203,1571.81414791934,388.145861788794,1148.90441694464,60.8187850489079,375.640605189697,671.150799095531,1257.94959217652,129.359184194363,449.429270946896,992.197787298094,1266.39543424029,1787.23246447636,426.108231960568,1075.74988729212,1530.85689904714,399.145237814498,983.810559104263,1544.71940896566,703.014440312599,983.161724287573,1575.46124119178,916.832661558257,1440.92699945953,1979.7612209361,678.513753602194,1562.75115346653,438.915074443974,1252.82586186398,188.835018356895,584.894228858684,1423.00537132561,267.215842382862,612.736207747823,1137.48218783849,1701.73909029279,482.563103583153,923.580521282375,1445.74631756847,1810.08841580347,823.569639944286,1295.47661040139,1690.82926864392,631.33742573744,873.347718529402,1438.30016832257,258.966026548768,1140.21201656873,1547.99297625964,546.463168927546,1522.77549002335,339.558295945663,1363.96439474759,76.8340639091767,784.373994492055,1499.4270244343,368.540620889748,949.847616555695,1508.04284521436,349.027606603851,835.204973790723,1554.43402568784,596.799590097176,1279.42637730039,1628.54245546659,316.385697413389,880.448219403823,1176.1359442229,1617.92246570435,199.166964585984,1097.89842147425,1331.14194323285,1670.43015757342,195.337171262089,1165.88701242692,1606.75763162775,52.7943058706594,942.716348842236,1482.53404718458,1947.90717336374,154.21470695548,1057.00132836537,1566.83827288885,40.8371694130019,370.770843405006,1002.5875548145,1222.04676001665,1913.09179545963,426.79943081201,993.212202389074,1243.94935858093,1654.06133503983,145.3763109351,768.675954464843,1228.33875737016,1607.98330681951,119.002916918008,735.023616704675,1253.9480772944,1552.2242817322,95.0178099046283,954.708980746718,1278.16258052895,1538.53649455134
40.6143726262903,323.270593576725,626.691158126407,905.503751620891,1257.81859504393,1498.70021180577,1565.01940381514,1965.16747581403,429.895018025725,788.780183385965,1067.3592021711,1431.12020638479,1558.83491182835,1842.80848341225,568.061300674844,870.068657280895,1389.2237281801,1597.74095042777,1966.87740996193,687.953247273461,1213.27265493993,1526.10555763822,1885.02569803491,642.910296561926,1198.89235817492,1509.63234754207,1932.84233376358,641.378584577526,1339.1209005232,1943.45631144074,652.387287490252,1571.32177730984,386.816837237177,1153.36947095645,58.1092251553192,370.237789038717,671.691415790169,1258.31598257527,130.248174909184,441.743096778915,994.423044558477,1265.94592904914,1796.09133280993,436.73471823935,1077.26149776289,1504.43235253538,408.650910796612,982.196431526719,1518.63193738194,698.087660684123,983.888660932852,1555.05326844736,918.605092171484,1445.4974934017,1982.17019804976,676.338220341401,1538.01623984713,452.44234442181,1252.08679602073,194.948585942455,601.001469282173,1415.03578162787,263.352813230757,618.325001487373,1146.4725433697,1700.03548629125,484.007887342438,919.377548232976,1449.50872181992,1811.55055967559,833.194906658638,1305.94539023701,1688.70007876255,637.593421098808,872.596849156036,1437.10507536399,266.302646156633,1135.78264932104,1552.20333007037,545.132141282548,1532.64727271673,334.2690329817,1364.65100466303,79.2838441736145,777.751723319266,1509.64928775694,369.381474227028,952.260810163167,1514.16126876535,340.346483540061,847.221230653037,1558.2945249131,605.174620280662,1271.60017823603,1629.75521682124,322.213175948324,904.87436463452,1166.61365685573,1618.37474495871,181.60890520986,1095.66039668506,1315.93368271835,1669.72878910308,176.931080161498,1167.97638662214,1611.27785895065,51.6357107614405,962.212729937967,1481.96019309151,1947.72922616792,142.767956348989,1058.12095138338,1571.69877959941,38.9288315513979,377.602340642239,1012.72101250144,1227.12075089504,1910.07799455932,433.725889001133,999.32591444427,1257.64729236688,1659.15188514733,146.942536108325,767.885377429266,1243.48810166117,1594.41291954171,120.623052321365,734.388096299881,1253.48550622274,1546.76319065371,100.792334339058,954.057887606224,1297.9465829881,1530.81202788681
38.183247929293,330.040902105444,626.168816727325,911.316292166865,1268.10822145893,1519.34841333965,1554.4866255954,1960.66132300462,428.30572554328,791.584790794039,1069.33180573763,1450.7720484972,1581.57646353232,1837.9251651305,568.489733746613,869.249877901679,1405.02584683395,1590.45773726119,1966.59291753261,685.896833147605,1217.3067498897,1533.23608354428,1882.28718107861,637.382353421291,1199.08223479408,1522.45736366654,1928.99629239846,640.526737484903,1341.79571805113,1939.01893633514,653.831112738842,1571.59240165229,385.257066357483,1149.07029128845,64.2000654118421,366.453222785408,674.271821018885,1261.58292904934,132.571635865331,437.557104308983,993.577008959518,1269.78660303191,1802.32838603562,453.657151778853,1075.00468467016,1492.04675046184,412.334185657225,980.78767652527,1507.12789785328,691.357354146458,985.691058272746,1533.95132878779,915.939894778393,1449.14693468579,1980.17257966586,678.844640593328,1523.05834503616,465.384086224575,1250.95120339065,197.613431736129,615.595568563003,1407.29833553438,258.638079398528,622.210905560866,1154.59389194556,1700.26586750392,486.011101613672,911.599407989399,1454.38091228462,1812.43608255618,834.362559190268,1321.44987049931,1685.37246419564,646.374005477429,873.506787732492,1442.31330782475,277.388059430121,1136.3264623502,1553.38061647822,543.81036101425,1539.71085551818,328.097168177009,1363.13421345919,81.1132774339175,768.121076228967,1515.92694287027,372.324113550727,950.469806235064,1521.17958528078,336.014900623075,863.466079874441,1561.91452905012,608.419250512085,1261.08948389093,1630.30933224759,323.856939061016,926.58051560669,1151.49400136884,1618.52962855337,164.833078585785,1091.72914282,1301.65585431997,1669.22302846057,162.259402851822,1170.18597881246,1625.07267557459,48.8748516993738,980.692297219236,1479.95286394882,1946.98554287729,131.91346535027,1063.2326087194,1573.80730306619,37.7404563131234,383.827342585705,1016.83064339588,1227.71430814628,1911.17955780221,442.029321872182,1009.49118116575,1263.37638036114,1663.70060752307,146.273821342603,766.895205778223,1251.26405853769,1584.15399658508,121.891175360461,734.238651375268,1262.70772280399,1542.6794833725,105.925844082761,956.302221378976,1313.93958482714,1523.14133110099
38.5209350454743,339.077735589623,627.249796752897,915.875560073697,1282.33973616967,1543.94236884109,1546.52002579955,1956.84398331061,426.153692152566,791.487886806875,1069.08163516101,1466.02836568521,1595.86729929505,1830.95765138686,566.625095467091,875.460154226457,1420.77718914872,1581.15958120984,1964.99936582224,681.358502418612,1218.0718959611,1516.26977489346,1879.37736164501,633.161258420382,1196.49269344447,1514.43787530615,1928.68774648233,639.123103931387,1343.86780853097,1938.98157949884,652.05981942371,1572.3684726076,381.635065960895,1150.04613705847,60.4848662675209,362.426381798711,671.429365572789,1259.26564001893,131.851828971142,433.796011864446,993.843890001678,1274.26112875858,1805.00008619436,469.411468462849,1073.2488217509,1493.49325344636,416.984888399519,980.911963870685,1506.83314373515,684.220011080261,983.675886429867,1518.20510812691,920.164448439228,1454.55151593838,1977.42027143715,680.877715721202,1520.88784990027,480.754911722037,1251.14683651152,202.553011342113,627.058296797021,1405.97045962931,256.486958358914,630.561314389636,1163.70041377093,1700.5673681959,486.032661738623,907.560294535751,1463.6261530199,1810.57583066559,837.546186601949,1328.68702799667,1684.97761934574,652.785482366109,872.826945945856,1445.79776140886,282.931357901362,1133.41095395172,1558.58427899362,546.84001732171,1546.2116285559,316.341016048653,1361.84758501693,75.6382086964966,761.113206158953,1520.63072983844,369.127644168906,954.756117116408,1523.88464703214,331.934794470939,882.271670583741,1564.90557197093,615.473198284318,1254.38738210432,1631.72583545572,329.392463605775,949.694218314061,1146.26687521609,1617.3069491169,150.901991843629,1093.18314168098,1285.57686915279,1671.98039288042,147.039927218883,1176.98594724577,1628.73475301096,47.5850056862185,994.841948293672,1478.6714402208,1946.67820529895,123.348914465199,1065.37995726365,1563.64283211485,38.1532408556747,387.639868399832,1023.73814883021,1230.025571574,1912.19106745245,440.465523928546,1013.43227828041,1267.97648883811,1668.35817961722,144.529826860282,766.292232139536,1255.29149855477,1580.22842037344,120.213887174723,735.615444498142,1277.79823325572,1540.82771602361,111.364718113608,957.449562167345,1336.58632196869,1512.97171323552
