50.8474456456639,393.507104884503,737.856234582027,1080.20243583723,1425.38783261167,1770.15116633127,262.341168918863,739.348262448348,1084.21496071886,1426.55777456927,1771.33190320682,308.959123110628,865.832734293228,1338.86833482474,1812.80413502418,609.074881179078,1168.619673507,1516.10468052033,349.292388693848,910.626357391831,1472.04330389148,53.2672787126336,1167.60998223204,1812.47278448238,350.206192823158,1296.19370841136,305.680037817267,1256.50456146834,221.574419145682,608.423871722718,1513.71379466621,310.740884551319,651.896375289905,1211.58390128702,1770.23222330924,652.574871949497,1211.48590542483,92.5955274832612,997.164597231342,53.1529820591007,822.564280166244,1343.46194640695,394.514935401391,1340.73386995956,1983.9389488521,953.68933256621,134.858842934569,1515.89825605395,265.172824594545,953.848366462842,51.3661319205781,522.882219081324,1514.22915947224,266.699837076322,692.85889437102,1554.28332976963,306.274604204575,1125.66933385163,1640.54122719033,608.790528409693,1212.19542241657,1814.08436849814,1167.67545234801,1812.03294265706,822.670390101796,1813.30008161006,824.573687378381,1554.599478146,565.622138884074,1513.47182821361,567.123840759411,1379.15688137218,393.125383543739,1080.67496681136,51.408016974145,1124.10539396247,1597.57437695397,607.860853438637,1167.60106222109,1511.08183880011,48.7154544147946,1122.78869093381,1469.72811170666,1813.45601133279,823.44530259368,1511.07316473585,1985.53821102923,1084.54727701885,1596.70934040668,137.307746505068,1037.09629071707,1596.80330931032,180.158268706089,865.16598927387,1210.70927025807,1984.47997817504,479.583733164,1040.9556092716,1597.84593262703,395.652959468992,951.312767592687,1514.08825738327,52.3538586093307,611.503740733238,1213.05518930448,1854.98277571053,650.542999526758,1211.82879057783,1596.07107855477
52.6603183755301,392.310215608178,738.037053463543,1085.14575297401,1429.21626426686,1767.2567026068,267.330971439786,738.525254206932,1081.68798428488,1428.23108090908,1767.71583748613,308.201549253183,868.816682126022,1345.26735311194,1809.71017867917,606.092202432175,1167.51195844532,1515.72256726299,351.119841850264,910.511471721976,1476.16930302172,51.4271426366497,1166.0048427824,1814.2463925927,354.613578028201,1297.46640843374,311.052928272272,1255.08664840288,222.191958853795,607.681044055543,1513.85994909709,309.453526966615,650.510219136533,1213.09772100058,1770.40601998598,654.056143138367,1213.5338734688,92.8330763455901,993.999629403167,50.3866698206242,821.744919673855,1343.79844689528,393.822871512118,1341.14996318362,1984.47313059242,954.273016066653,135.938445485516,1518.69344800187,264.473598093981,952.730299505348,50.9112007555888,529.041466814136,1511.08446796418,262.372334835067,700.100878031305,1550.3565140938,309.60468518407,1128.49984092543,1640.94942642524,608.68023203558,1209.25172720266,1813.38386350231,1166.33726562854,1812.02642384177,825.036852898566,1811.28031502771,825.011170393219,1556.93179905685,568.572617691112,1514.46795696472,565.544933425215,1378.22999637591,396.007753462837,1083.99094442848,49.7907482278747,1124.71884849733,1600.34415369042,612.876085023579,1168.67266299681,1515.90525119728,49.5767446155276,1123.96960840397,1471.1191576851,1811.62339938243,825.76738754833,1515.18403802132,1985.88110000991,1079.96397082475,1597.30824936006,135.17199278963,1038.1636107431,1597.19797667238,173.483229348581,872.55779470546,1211.05262543433,1987.10042424858,484.331685540913,1038.78096596781,1599.47541237723,398.001101774976,956.422989013343,1513.88931086522,51.1725100739311,610.52391206555,1215.60990165339,1854.98268138507,651.829741071009,1217.90965102301,1599.26002526857
48.4216564016376,391.234935779597,740.687255692332,1091.03022668402,1430.07578375843,1766.03262720826,267.586585815388,736.755808748713,1085.58704202883,1433.60675030103,1767.73626179964,312.184700361009,866.249793471419,1345.39243334029,1812.45989174526,608.432898364283,1169.06319018684,1514.79598433685,352.177899540248,908.839148010745,1478.71038491923,49.5306560048485,1166.32290459471,1812.98497064062,354.30435501237,1297.3973092873,311.250545187347,1253.57524768257,223.196057985331,607.856340677472,1513.50687762114,312.366127200106,655.970423943985,1214.35641087235,1769.65365453425,656.785287350105,1210.96378790107,96.4312719017574,997.973179553847,50.3001353131959,824.223362785556,1340.47579358112,394.225612624044,1344.4307066935,1984.27593446122,956.353531960993,134.929201372409,1520.13202132009,264.953976259234,953.981968160671,47.0255563094246,531.528954657542,1509.2156316998,264.714931194783,700.729908254792,1547.64941666606,303.724312668501,1128.45619451129,1638.7393028933,613.391716146251,1214.39290435639,1814.51521655029,1170.07226524992,1811.73569522342,828.190398643803,1811.12623681081,824.810257083724,1555.59581519923,567.948847519658,1512.77921858243,566.050699155882,1384.34881209891,395.987567067833,1080.31319848512,49.7071427651604,1122.2224995269,1600.56281013998,609.561785670631,1169.45723451618,1516.75741751054,49.0866564622325,1121.95737060512,1474.32933419457,1812.383391296,827.092116236824,1517.52428673617,1987.87003065061,1080.29316726078,1597.37601463403,131.945147738458,1039.83936095644,1599.75092199603,172.458041255037,879.305163919544,1212.02574732751,1984.50345190236,481.953176174333,1043.56815433869,1601.04903674298,395.498747428237,963.387944635109,1514.47339031638,49.6578440451033,610.966002759346,1218.70534909266,1855.81557099698,653.745730052589,1220.67383736927,1600.62265164669
51.4482142648402,389.96950625692,739.885737090624,1095.62914366886,1430.98785711984,1763.95790221615,268.195141045195,737.274675985617,1090.12910790623,1434.52997539803,1765.32523266619,310.004388917906,868.694927420186,1350.47829489624,1808.60449290982,609.676420115618,1168.92732961634,1515.82371794143,350.58879236832,908.898368741989,1484.95519673787,51.1839837023188,1168.06515666829,1811.31102499687,352.798480969263,1296.26220341898,311.870189061076,1252.41960860715,223.547586633117,606.16118573753,1513.39135948059,315.391315123454,656.96987850512,1210.32579018962,1770.62778658711,654.629123430149,1209.64658751685,90.0646006216668,994.778470061032,51.3357777653294,822.086181165946,1342.78039775925,392.624401777813,1344.30102453869,1985.70898036427,955.63815477558,136.077443807436,1521.71180753311,264.843170542854,951.914190108246,49.851138168726,539.763950623507,1507.87330863177,260.398058726965,702.643971102405,1540.43455565066,301.52755404613,1129.65118089889,1640.33425535666,614.777479808332,1213.93747404413,1816.34917387934,1167.41985882234,1812.88216867524,835.413565371716,1810.81524351636,826.155732057392,1552.61038860776,568.471847023054,1512.08398108546,563.234598557831,1378.32677795558,396.467559331454,1084.25133568504,49.6281592798706,1126.16322024537,1601.27394807197,612.023975325591,1165.08327305099,1520.43565202159,52.107160870953,1124.4612630401,1475.80166390133,1811.4056113648,830.556403962977,1520.39632293541,1985.20610360558,1079.69383706607,1598.4336403716,131.081284945582,1036.54721252387,1598.82024952029,168.123561278195,883.15560686038,1211.14432248475,1984.88835375564,481.896002058011,1048.17066078174,1601.68063347951,396.31024417305,966.167633960875,1514.5852115004,49.3579923998513,610.26008900514,1226.26025588177,1858.04128149866,654.468245003946,1224.64879562293,1603.02700449156
53.0937047843028,387.866510685266,736.625406180418,1101.54434127283,1434.06406373041,1757.44319313529,270.654239825778,741.764778404618,1088.05495098359,1439.34734497138,1762.81518518982,307.726179731549,869.296408532209,1353.67764436905,1808.2600868617,609.994570562318,1170.74687120606,1522.14069145763,352.362213623598,910.891006349667,1493.25926879627,52.2772734436676,1169.85472316973,1811.22410810772,358.02932035715,1297.59976029654,315.726434000749,1254.47238251302,224.71772920541,606.345630789237,1512.94202668801,315.876612715436,655.779967713356,1213.27207259035,1767.55696910785,656.104635279227,1213.51268265541,93.0119430685757,995.440749911647,51.0715495839889,822.575216292815,1343.05829742227,395.128433439859,1346.33393178752,1986.2304436826,954.068804016273,135.750273121593,1519.17394433114,261.809529347137,951.786034653665,48.8509685544865,541.880532123856,1506.3587032072,262.089813471118,706.660975472115,1534.10702919451,300.881178026756,1131.47704527289,1638.9379125762,615.710980218725,1214.64509355574,1815.33816775285,1166.08507260007,1813.45742822645,833.490231400719,1815.70626750971,825.216033027361,1555.67199121563,564.796252282714,1515.76737912164,566.766030506009,1379.39371420001,393.815226276208,1083.15699681555,49.9025842092447,1122.10436599135,1605.09281970422,616.78883241496,1164.02161038758,1518.91583036879,51.5079197568246,1120.719755549,1478.24364790776,1813.82832739611,831.238557307387,1519.05624882099,1983.15470221886,1079.52216029554,1598.23249775461,129.237767588528,1038.62810065594,1599.58271392793,167.384674919628,891.827949287357,1211.91565610397,1984.88282276754,485.321313425181,1047.7067638286,1601.353505461,396.148805197702,968.292408053266,1512.47461489675,51.2366950495061,611.725215134901,1228.88186673013,1856.31068187735,655.273718215588,1229.89796993946,1600.45627789978
51.8283326947416,384.090935850467,738.33462821532,1104.45939262206,1436.78030792467,1760.18016977899,273.056994228256,738.628106987752,1088.64640327247,1443.99742952038,1756.90289723301,310.254173649156,870.037268304521,1358.82243848494,1809.50461160869,611.493860234539,1172.71394953046,1525.00931396964,351.63260337744,912.524842562468,1497.95615458253,51.5989787810647,1167.1064026581,1811.60564091377,361.596214292403,1296.35151092892,318.136599606011,1255.16904822221,226.313641095422,600.699009740969,1514.11963627905,318.852335563905,660.146728495492,1212.70369334127,1769.04222721143,658.420380732453,1213.46844764725,95.3570150040031,997.422246453761,49.3744732748346,819.062544165257,1345.4437472563,391.626542561598,1349.15926993778,1981.74173301736,955.201874494978,137.364252869206,1522.34058462714,266.206191924567,953.400103611532,48.2835304460071,544.554716139114,1499.82218171264,263.97773434263,706.080702765192,1527.1272492095,301.989909121999,1132.71444281343,1637.10667240306,617.391259764273,1218.67547480631,1812.81267183201,1165.9329958907,1816.07416695193,836.791097645408,1809.82583342152,830.623485182183,1555.55372575802,567.830184497211,1517.61062478852,566.496502308086,1377.52474464381,393.704654443824,1082.28443574123,50.0305884294423,1120.94704971794,1604.58046248982,615.118193945947,1166.12003550463,1526.09524447589,50.4646972018526,1122.42751425743,1480.1990940851,1811.24249034348,835.992912295699,1523.84317185592,1983.9063879918,1077.89356468512,1597.66808886563,124.095880759002,1041.72906820884,1596.87307063289,160.553058049314,896.682213155908,1207.8200751574,1984.92164599289,484.787325803452,1051.1499843387,1606.51566950416,400.568311527803,970.750760322499,1514.17024634264,50.482737506457,612.782715198503,1229.42001266541,1852.44210914629,653.250015690934,1238.15114737965,1600.19616632825
47.7773226031311,382.203718093306,739.224018824311,1109.02296374211,1438.80578589083,1751.25276568366,274.732145632908,739.369131301367,1091.68190029735,1443.11904301357,1756.2524550655,308.495804494847,873.678836262026,1361.88317492497,1806.29839057793,609.506967811306,1172.79267967076,1528.94508067455,353.780445539906,911.373438491106,1502.52444660785,48.2637261989128,1167.25262843022,1810.80410804896,363.137016153133,1295.91081937701,320.540118971509,1253.24999291977,225.388328849186,601.944069907665,1513.13547799731,321.88985607016,658.152885268445,1214.64433191224,1770.02641896613,660.841229640057,1213.99799870348,92.3698885120074,996.408052085981,48.4737206190938,817.033269660236,1343.70506068733,394.158575909751,1353.15449199732,1982.67000151115,957.826669038961,138.319309225508,1523.53406012625,262.898473164229,954.850183627322,48.0220067305762,548.835519279626,1493.76443116699,265.579906456575,713.035135841729,1520.72150006065,298.254008025823,1132.22861878012,1638.46627360888,618.09959616418,1217.67707554047,1815.12822529851,1163.81750283831,1813.02757250673,841.890689275009,1815.11427236088,829.308934537131,1555.23626651272,565.397768645184,1516.83342788962,566.910872362318,1375.43868819738,396.656608684967,1081.92744565938,46.641613257202,1124.00483516294,1606.27751634324,619.861850129374,1161.5039910091,1526.96293206768,48.716443848305,1116.92225834885,1484.90550959671,1815.69984828975,836.851314771641,1525.93527271146,1984.74156586445,1075.32166610067,1598.73157854692,124.664584950064,1038.61085641843,1600.236148675,159.555028804658,904.696642650601,1212.23258339924,1987.04954423899,484.550312446604,1051.93253719198,1608.75801773038,401.058658351777,978.097811879711,1516.54790158015,49.3209898199383,614.512924162449,1236.21925414408,1855.38559199139,658.121285072336,1239.06581574792,1604.71714154785
50.3624825273347,380.967392428142,739.511183392153,1111.89596458272,1439.98016925475,1749.72515666012,276.618905308297,738.69177280103,1093.20543308177,1449.80519485064,1752.72124465999,309.846073514781,871.863571481091,1365.75941383537,1803.02777622498,609.180273126318,1175.2117221894,1534.69288010101,351.519617477609,911.124421728453,1513.82822137457,48.1686337117,1168.23991742804,1809.66360803066,366.179447098384,1296.11491295132,324.571280786688,1251.89392256502,225.317908098512,599.501887533743,1512.36045506499,321.411863221778,661.565227214985,1215.14152196549,1768.50087924698,661.015546412409,1214.92437477179,92.4208631873657,995.939579279857,50.5144034678767,817.930758877496,1346.91437715874,392.765787581605,1349.31447943953,1981.83982331208,956.683678769632,137.948241364565,1520.31585664874,261.244237785799,952.257780848547,50.4775768584972,555.274309941084,1486.97166398565,265.8837924629,717.362198704259,1515.75474204976,295.649726472697,1133.6477463148,1635.3515863482,621.818315159974,1216.50758900149,1813.19988729474,1166.40898861181,1813.87381314482,841.658374181221,1815.08678817107,828.670062471467,1554.15484640765,565.796492165069,1519.58452286936,565.303852791848,1374.24997237165,395.446758952722,1086.42873209873,50.4325813309174,1127.59345914146,1607.62469998938,621.784430484106,1163.28281817735,1530.22172752918,50.5668187536691,1119.47847004619,1485.25365704432,1815.99367272229,840.864721983782,1526.19597244816,1984.164531033,1081.0158024749,1599.17577983795,123.98982540299,1041.55656411661,1599.59562818917,156.212720563604,910.058062226746,1213.38264617464,1984.99668979014,483.687407027381,1056.31815337471,1607.74181467669,400.805006581922,978.904093785043,1518.42223844774,49.501377520495,611.984693429924,1241.80982378209,1852.692192603,655.678467068047,1242.05603906718,1602.32507490009
51.22120571221,378.306456259775,741.926564924074,1115.79311698415,1444.14290975727,1746.2597144314,278.564807457655,742.429588673194,1094.87933152158,1451.32219932692,1750.43335976204,310.252697321475,874.537450255237,1367.0139778341,1807.41663576934,609.506980982383,1178.48471341007,1539.46964604227,353.590345845874,911.834956210533,1520.05879453966,51.7547742049898,1168.87091174565,1810.70271186749,367.327564299958,1297.14792879856,328.532319615413,1250.83871807556,225.31464172032,599.735564238702,1511.35218705326,323.725011722045,663.656244671322,1213.70111811912,1769.04346660485,660.747962755132,1215.92977983723,91.0763197599705,995.139752196244,48.4168697966915,818.329366386405,1348.82049584205,390.013120393654,1353.04504676507,1984.40826073912,952.662353477407,139.823031563325,1517.83793761349,263.62782593006,951.380791034239,48.5757780554459,557.321956506916,1486.15407235463,265.003269613938,720.529916506953,1509.81337124589,294.630561405687,1134.59497550913,1636.39048556168,618.891928165903,1218.20327491052,1815.11721814852,1162.64853833699,1815.77170010761,842.996382422912,1811.89488605179,828.495977932777,1555.07890793615,567.718990507628,1523.36080662245,566.927771733318,1372.48048003941,393.686659391983,1083.11980051419,49.9971467426452,1126.018081255,1609.89459656179,622.664499008601,1161.79168386369,1531.77886666723,52.4013888805085,1117.11287651826,1486.68447952153,1813.50133827546,844.641090407856,1524.70050494486,1984.85865417963,1076.92320102815,1598.99800749134,119.31550728791,1038.17917195198,1600.02137692591,151.846959347503,913.816183851004,1212.51370982304,1984.14117109268,485.383342017269,1056.30098041115,1610.35749437364,404.719213339277,984.233951941887,1515.58946604018,51.3826001112093,613.352387467994,1245.12484202941,1853.2260003375,660.118346934575,1246.84358426271,1600.40046548537
49.60645546627,377.860017535249,745.120432694611,1123.51655927045,1445.59327827428,1745.91139357477,281.11334509247,739.969750040405,1096.45461735624,1454.57106314476,1750.49741975546,308.905866508004,876.010776808076,1371.60412668452,1803.03115386667,608.066320317792,1174.37478423259,1547.18539020555,349.636915075814,910.795346707745,1524.13968143805,50.0520917419018,1167.9773392378,1810.61707789189,370.213405258899,1297.54277575781,336.079266788389,1250.98783531006,228.936121858186,598.506864632404,1509.37640820914,323.794615418351,666.464151710426,1215.82321899984,1766.83198803035,665.723077261108,1218.02932199795,95.1999545957309,993.8360741454,51.4955637300869,816.389864552083,1349.71190180678,389.091491233845,1356.57704713648,1983.75437965221,955.178241225395,139.648946403883,1511.61354585538,264.542410543557,954.064889055175,48.2857737340444,561.95231500415,1478.22503139484,266.048956470816,725.357038882603,1498.46511493379,294.837136434288,1137.08048826242,1635.77420248215,622.339140534863,1217.30719830533,1813.7249956692,1166.01601751936,1815.4447272824,842.579661502294,1813.35268247273,823.99494036195,1554.71690355515,566.127220928075,1526.65404909735,568.619830829686,1370.68554515037,397.555240182439,1081.77200998542,49.7159488626867,1125.94915852603,1610.5420097144,624.779573117232,1159.3522867632,1532.42836545545,53.3733908045295,1113.46248946463,1487.94009835377,1814.36627936201,846.603482304116,1527.57458640314,1986.33567585635,1077.38817405014,1597.25713418526,122.588907379764,1043.1157437188,1600.87284784082,151.471629489173,918.667257892795,1211.49902837993,1982.87169243205,487.608543499745,1059.02502870563,1614.35443406305,402.510117327086,983.401602030585,1517.98166999666,49.6209377295882,616.263534173166,1247.60431721992,1853.29817350398,658.979476607721,1251.21115201278,1601.88739745296
