25.3219356019198,241.053088513462,457.500412939637,295.146724353795,565.007883457972,25.227908003083,106.305778571864,511.15302187496,25.128152528327,457.305333273256,484.362381494412,619.150785477133,538.005368250979,862.030153373157,25.3315689258212,241.391579903353,970.492185530945,511.291210578313,484.24083774383,106.303095030789,484.615453976586,295.330104995086,727.289029023741,160.62897862273,862.723476418166,322.157488049144,106.071622032349,106.584288942555
24.004666928931,233.230874752903,468.014559784545,298.102521020168,569.809612409488,29.9016522252461,112.520288775543,510.655298990816,26.006779331362,457.822784520542,487.941974006218,617.741993558458,539.165954310857,861.685121415613,26.433737990749,251.287138272764,969.383220353607,522.890400339755,477.503813639461,125.181931589,485.386348202377,295.072648866269,725.41809375847,159.450397854421,862.766943730024,320.942382815935,99.8321419116586,102.113264916756
21.590352281546,223.450789614258,481.150434249417,301.187979315507,573.119746099276,34.819607953249,118.04660138563,508.894925793816,25.6829559423244,457.632763567693,492.594640968061,616.514142974379,539.831829965207,861.647105867208,26.364123955089,261.622087636074,969.091961813136,529.411950914052,476.062598667578,134.321869283407,487.554531932149,298.325949994691,723.254915358082,160.306802129648,863.261170840514,318.968247528266,94.258845168572,100.960464811759
17.3011222032371,212.58871760752,497.401700437452,302.400442161796,575.236891953311,39.3303960334857,122.747888664038,507.895993215759,26.1975439746024,458.733378820853,499.846292146758,615.675349288087,541.062660991251,861.023520444569,25.7361854848356,273.934184846955,967.936261098059,535.459555268822,477.510667374972,136.57529274633,489.810980786658,303.408443958764,721.379570440933,161.902645778841,863.917339524376,317.335590478453,88.6057731562698,101.599598117765
14.4140330984618,202.09766222234,521.002087551073,303.346886050769,577.419285020214,44.1804998257116,126.6601979787,506.996744319849,27.1057475770028,460.842226962928,509.706809301133,614.598459577244,541.6073970213,860.513667286326,24.1323101995162,289.846155095316,967.119683535851,542.257310258871,480.693965564907,131.32006186967,493.754824902434,303.989033115456,719.630399993064,164.632012123443,864.884774224644,316.345496624866,84.2452274906785,104.988697628425
13.8942836651466,193.516329079789,553.081538481281,302.970488531775,578.838150751635,47.5892316434111,130.481930376824,505.545867909767,28.3125705217538,461.668506971784,523.740322771426,613.540573538813,541.942516747201,860.214270730739,22.1680905464679,306.146892446163,966.12531047582,551.203564658446,485.814257820618,122.541703181056,497.195940318543,299.912660339059,718.116269104845,167.61030835446,865.797538188834,314.05318451561,79.5486959652874,109.793617116676
17.0042429591701,186.306031941144,581.76868193598,301.069534673487,579.962760945982,51.8303489262676,134.818070832966,504.452624087278,28.6029353937712,463.644358142388,544.879368187822,612.940701845803,542.550410218763,860.279063695123,19.6342365101591,317.51665854605,965.289098509093,559.998289275957,491.829258813581,114.269116183265,501.578528438071,291.379259649736,717.214039117893,170.627975418672,867.04908902977,311.532708189149,75.5502471379209,117.149946372859
22.0056342224908,180.286428550475,599.16968037067,298.362961114417,581.001452188816,54.6559236901556,139.760898934802,503.698378250072,29.1903778535784,465.935724668523,566.67366793778,611.989368509177,543.128260558269,859.391045122378,17.9355410762952,321.890615388144,964.552639807215,570.931446217709,498.900578434268,107.988175557393,506.454383827114,279.855530592813,715.400618135967,173.570236532979,867.808115089659,308.327359614826,71.8015760446144,126.690047867206
26.8400709348668,178.801760128171,609.442526037719,293.136538833822,581.94043934584,57.9325505687915,145.9650730905,503.98821679945,28.5558024141676,467.961393916433,573.472464337277,611.849605450958,542.806868544831,858.993311730642,15.868986417777,322.781043672731,963.520171754063,581.889636468445,506.009857756968,102.062028558706,511.735051892203,267.740841276636,714.1143540185,175.996982826931,869.370419213291,304.337987714431,68.2227272119079,134.408524548405
31.3367723111169,185.291193217977,613.825662298131,286.277423257507,582.743961189213,61.7922561243698,152.789563648175,504.374362533231,27.723991361232,470.20083867437,576.149657026706,611.569658102807,542.116781024229,858.904644961729,14.6770520893746,320.004415739857,962.587980779769,591.402713538895,514.629328684797,99.2949512975759,517.572315137192,264.482519014767,713.419564329417,178.781840573231,870.365175819553,298.373186188528,64.6089537624822,134.229595830853
