25.0185120885789,25.0107736670294,25.0499644466272,25.000118561886,25.0392438707555,43.5043828259423,43.5491587944358,43.5112007583651,43.5608311203205,43.5342606888303,62.0238798369662,62.0429958347847,62.0535320802231,80.5304457682008,80.5002473006362,99.017791561533,99.022355584337,117.532232320798,117.515343828143,136.004724788641,136.004912727357,154.519260654119,154.518677815409,154.545211358796,173.014248067896,173.03801968768,173.019055189373,191.527885710715,191.511584191098,210.036884509257,210.019798592556,228.503501860883,228.552954965062,247.028129959777,265.553265240052,265.52814054283,284.032902601948,284.035434943695,284.020528917766,302.502122170073,302.511116002912,302.558759884316,321.054516275663,321.002378583157,339.505074470055,339.537573864826,358.042441290913,358.013864296406,376.526234504878,376.503876153481,395.033821500903,395.045713663628,413.561287692531,413.519628597878,432.02060341627,432.007672274416,432.05659693904,450.560059999996,450.501490498739,469.021769461509,469.048359901507,469.004850286746,487.548327462227,487.544085714598,506.035025726533,506.022444922171,506.021250710339,524.557288551711,524.557830081154,524.50117185338,543.027939678634,543.053121028129,561.544884880552,561.548225943333,561.548029363478,580.031813776759,580.03379303251,580.040818779785,598.546094712562,598.525795359224,598.520639836663,598.513857390821,617.001014833905,617.058982009029,635.545811968046,635.517762947346,654.018304775468,654.033015574355,672.520913062178,672.56185954951,672.551994200418,691.042408081812,691.058028521412,709.534054293604,709.554567902317,709.523477863013,728.013947321626,728.012024334937,746.561925430499,746.562060437049,746.508733393889,765.015337521746,765.010186437501,765.019911821291,783.531346062424,783.51680590122,802.061963335515,820.535102786317,820.546662077224,839.058233013313,839.022138176029,857.537026739509,857.5217736459,857.520247316731,876.050635934643,876.014400099504,876.043311500129,894.518892829403,894.549298502071,894.501439193983
25.3790099928088,25.2603843841095,25.3130900264612,25.5319482885538,25.7686017489155,43.9177586952478,43.9094333296044,44.079178774562,44.9255109349072,43.7135671861579,62.2226580118161,62.1777198873975,62.0924161956772,80.6102444963657,80.9436580729533,101.253390123714,99.1910988705012,117.852750043757,117.712358889404,137.608038579864,136.179881587408,154.526405407688,154.882356537734,154.619563142547,173.91756780704,173.068224633433,174.586374254873,191.62349877273,192.356256019279,210.064808719884,213.020823640428,228.549745266926,229.100537276452,247.171266927689,265.683331197792,265.931603532583,284.620054825931,284.46338233863,285.624423585851,303.413145875591,302.526558003198,302.748470180819,321.098067686374,321.903724437675,339.60938420301,339.537149727336,359.607738726567,360.634730319271,377.945209569502,379.357824956096,395.444482907427,397.115518454793,413.567019381913,413.661375475306,432.171493920252,432.115596242541,432.06462874432,450.606967241464,452.206808834144,469.213247899632,469.343130443249,470.584001620115,489.406074463916,488.492762486587,505.977716096786,506.527854219614,506.111436852365,524.930418313571,525.069919643011,524.566685931662,543.269885248663,544.113680783165,562.232172113099,561.946981084368,561.822916566807,580.128289027351,580.057522587422,580.213836978418,599.185606493872,599.077560816937,598.706357705857,598.52233673318,617.112139869368,617.158905378406,636.118236070948,636.008717217764,654.378294253894,654.122123333013,672.721208519995,672.565507969374,672.642042579695,691.024450824427,693.732049134077,709.967576580821,710.720945619262,709.486082585731,728.086448177583,728.295559210221,747.180659982515,747.900488649584,747.225406226887,765.311649955522,767.030080809456,765.682146435983,783.498516584858,785.913685377696,802.303318013303,820.560418950221,820.74391224846,839.145742362883,839.975861107444,857.709218740714,857.833654530138,859.284790613027,876.109821497263,876.045864774249,876.872228673857,894.972092503249,894.509930631179,894.654862368188
25.6975583335975,25.5374631827448,25.5799159975364,26.0991339823368,26.5167217071205,44.2828014717492,44.252235263938,44.5821169997119,46.4046865749014,43.9308394465177,62.4107203686241,62.2877097353915,62.1995915146558,80.668795960186,81.3749541226124,103.440572667834,99.3755623282336,118.22470604878,117.910487521811,139.208293017615,136.302671917948,154.510147017925,155.175202914799,154.72029060431,174.829553548358,173.156201723688,176.153733049371,191.71640345708,193.188175982611,210.082005859391,216.044662392373,228.620055665664,229.6649672265,247.381580773449,265.781438502775,266.361393689256,285.278202107521,284.959963161311,287.240422459896,304.263004960846,302.523020847548,303.027016609711,321.148392392988,322.774715979221,339.631809577741,339.550640945064,361.171297687015,363.129451459246,379.266506936959,382.170297606143,395.824419716645,399.138655393113,413.593579056509,413.757141149798,432.387488772834,432.187957053632,432.126388145946,450.720114626005,453.805694014453,469.418416910546,469.640166078306,472.092534632957,491.172077689494,489.43823000897,505.980731634201,506.987995356148,506.206812437294,525.383754622517,525.643986483124,524.587262572652,543.494095688798,545.183813775155,562.90566023843,562.293443514201,562.120121326084,580.15573847692,580.114339487109,580.395345544315,599.867128891397,599.63513100755,598.934931116748,598.544344233133,617.205197563688,617.211157347041,636.656604183043,636.467828899218,654.749348781108,654.136981014126,672.869647898023,672.586729065326,672.798947841602,691.067737231816,696.362644843502,710.343317349086,711.915013680685,709.400199513146,728.192507954736,728.612922509625,747.823892803453,749.29950851703,747.964570299627,765.568821349378,768.998464273335,766.349366594179,783.456512075859,788.357569609727,802.594807131778,820.58431567839,820.962861707297,839.251258555938,840.984935123664,857.867132440653,858.163747835994,860.975625811991,876.21928370917,875.987084940693,877.61789388201,895.348229415121,894.539864930049,894.780240092672
26.0758988791525,25.8148895936015,25.881763777416,26.5991376558543,27.2309187397268,44.6547500899835,44.6157831514353,45.0893347223482,47.939806211402,44.1689358209861,62.5740331783056,62.461099384706,62.261505820032,80.6731707109033,81.775849500539,105.597676841922,99.5773428859034,118.545697418139,118.081396043356,140.752869331892,136.379894962088,154.518665522799,155.471361207831,154.783077862152,175.754273400007,173.232719058939,177.823594330321,191.843839166897,194.012542554584,210.101958175978,219.033843880698,228.602514998165,230.169437728247,247.552062632007,265.874571308986,266.830047446237,285.880757895927,285.444202808057,288.832816284395,305.114582044052,302.528281753865,303.236113141739,321.240183603276,323.660748108924,339.702672342839,339.53039995154,362.76266832222,365.682636865538,380.666582984416,384.911051709355,396.234708846299,401.26375577749,413.581735013474,413.812821690435,432.544919247421,432.310164395686,432.223140016989,450.862722368358,455.34447692369,469.595278287303,469.92053516935,473.662610038797,492.86713024662,490.431794551956,505.955865080574,507.5357682903,506.312080890318,525.785336526913,526.209204687211,524.575439739597,543.746862015538,546.285777104355,563.626501439335,562.703263438949,562.442496496676,580.23052173274,580.119351750501,580.566362500105,600.555161033021,600.249721845612,599.149320134218,598.522401598383,617.286600354408,617.354282351866,637.220890217895,636.942952247929,655.102665398379,654.226280982838,673.024081529796,672.617172042564,672.936380157804,691.042761688613,698.886506696568,710.791113229643,713.047840927074,709.349353332918,728.227117719548,728.90922448465,748.485740643008,750.755604045711,748.643141590198,765.853425363761,771.031619648496,766.964741851485,783.474659006368,790.847275481723,802.828844788925,820.642614475955,821.237746350076,839.319014939808,842.029612254712,858.064072218633,858.452030919669,862.673994815126,876.246440279677,876.009567530209,878.421725579958,895.748564011772,894.504072522553,894.92967637825
26.4503266378291,26.0677526468553,26.1704245845163,27.1172596951741,28.0460864046972,45.0420349610538,44.9882268501419,45.6694108508681,49.505025574858,44.3222019727781,62.7930028642682,62.5503962378432,62.3316325190959,80.7705096575404,82.2768177110858,107.765305790587,99.7825880419039,118.880169349106,118.224427959398,142.269213770258,136.530969111334,154.558870565846,155.796455040186,154.833504171461,176.685351722704,173.282618842475,179.464008164905,191.960012728989,194.89047617125,210.122327944523,222.027194931735,228.671665888305,230.777360818538,247.710713184348,266.032720626435,267.198789431933,286.564553056629,285.908861044851,290.405467634135,305.949450211473,302.484539883424,303.452683321765,321.294929753622,324.616699141303,339.759425296291,339.550752577827,364.299674828403,368.206096585773,381.964714281518,387.720990098079,396.626342706928,403.266150330866,413.646071022921,413.946453070034,432.730965685781,432.392716431925,432.270615503834,450.988351390856,456.929943107078,469.805965013919,470.225642446106,475.194236093919,494.452754633489,491.424557810627,505.902263426767,508.021908121572,506.360001293634,526.229330425034,526.736592281939,524.623956384497,543.97804220722,547.422947298447,564.3428993091,563.125071451502,562.769315296099,580.287494134229,580.142362051064,580.739054426979,601.186747667532,600.776722766165,599.323333910354,598.495596473343,617.34160386962,617.399884347807,637.764543262688,637.434218396318,655.479213937221,654.25892707283,673.227823215633,672.587270518343,673.08996936563,691.065091790656,701.349470378875,711.191391089125,714.229193544855,709.283376262839,728.312329337923,729.25469673195,749.087230616959,752.174060638852,749.307768949557,766.093565481232,773.128791132805,767.597582231934,783.406511265333,793.380991413184,803.164179396945,820.645883019159,821.452831203486,839.4163939866,843.03298064178,858.197831853043,858.766825435024,864.315009839719,876.383139725797,875.972443292245,879.201588211975,896.167062232638,894.495430120812,895.024888359651
26.7835922256653,26.3451748286567,26.4352540468081,27.6289922667929,28.8809058841999,45.3705646529137,45.3648168900268,46.180712167957,51.1525461333163,44.548459686866,63.0025518055615,62.6761631311649,62.4318779060185,80.7937977472128,82.7547819585855,109.86568152452,99.9722440976314,119.174339028535,118.412327773683,143.778421793431,136.686743675114,154.544330890367,156.062390628687,154.935691536568,177.679409917554,173.300996048206,181.183911161919,192.049711776143,195.82667165489,210.146629574805,225.092799956288,228.702198578309,231.275968258771,247.865062668799,266.17245301831,267.611956926846,287.209654833703,286.410059077764,292.002958080532,306.779019609962,302.520283928521,303.685433328734,321.390593146059,325.575353543617,339.794734990149,339.588554601817,365.761781752605,370.76938892253,383.293779542974,390.476303842943,396.988792815425,405.348720187631,413.633575255261,414.038627571044,432.87948321676,432.490675418804,432.314489439277,451.070875779887,458.440632151722,470.001719031977,470.583971972844,476.76393107581,495.949610174349,492.432619543768,505.876267436245,508.492766719371,506.478390163196,526.666020772121,527.28985530975,524.62643346757,544.204422100951,548.52572157237,565.037058030505,563.531306129716,563.024624419754,580.357405986423,580.183219631064,580.883889596628,601.878928906796,601.380086478367,599.515695213214,598.538026716301,617.42663024361,617.522850962554,638.337489982792,637.872686254159,655.791644456162,654.363685044625,673.346560142739,672.637453994021,673.166208775553,691.051571368901,703.708234278747,711.588108821606,715.358330964868,709.212051179877,728.375821800697,729.595222265362,749.70914118725,753.581425702763,750.008135859645,766.353843028391,775.208740774854,768.174006123008,783.414085233602,795.884963430494,803.387140965767,820.732458648498,821.736904121881,839.57349394625,844.105857985079,858.366954070499,859.02537352925,865.95762905852,876.433498941119,875.990900186235,879.995119029739,896.58245226992,894.479759954453,895.114757383992
27.1077731683047,26.60218149191,26.7658899667022,28.188543485163,29.6857407221929,45.7886191915522,45.6668413368268,46.7516510430204,52.8779126752735,44.7139770331394,63.1437127757351,62.8248177034067,62.503022515873,80.843682381714,83.2837934147887,111.913713888737,100.136040605114,119.469875632399,118.575738561817,145.273900973448,136.812432729804,154.556101609614,156.323583819974,155.022559437244,178.601649736245,173.384838603618,182.963786818166,192.150294114579,196.677073524107,210.179441137253,228.125775522745,228.714552040609,231.864958737952,248.025008586103,266.261956868458,268.067479844491,287.877794201517,286.935187060606,293.598167610159,307.590224388035,302.459375054743,303.951030470751,321.418339863449,326.561653144555,339.847739760369,339.558835907017,367.21981008537,373.314054139077,384.618048819623,393.242916404732,397.419129305744,407.411993856224,413.682054521246,414.155037629619,433.0685232792,432.579359474654,432.424135578048,451.185726678856,459.925280533915,470.187646358125,470.884182328412,478.380711373396,497.331365662168,493.447018387206,505.867742725018,508.987893188147,506.564494233018,527.092564539937,527.873715078373,524.600956052718,544.452588082967,549.666072591952,565.740227756159,563.936043778742,563.372499738972,580.435849780823,580.180891673104,581.035543216084,602.512524425017,601.944355108919,599.706795495877,598.547091794566,617.485914526965,617.595180944956,638.913292239868,638.379231542197,656.140221792604,654.408267621509,673.562276959844,672.65954988683,673.342538642986,691.037937792289,705.959462060438,712.021652799614,716.482318075269,709.215898691553,728.422810175871,729.884566020098,750.373622610394,755.091833020812,750.643979539008,766.641553532406,777.388081063823,768.787968090623,783.371982819208,798.519493517918,803.718216023378,820.746381113301,821.993203492158,839.68325404015,845.159243624818,858.572787139779,859.361128900419,867.496786055401,876.526752438538,875.946033750493,880.775574781073,897.00196802029,894.519048861249,895.18141405462
27.4673700387689,26.8707792473423,26.9968383007834,28.6955687148193,30.5978211257984,46.152785103153,46.0372354039084,47.2566934374854,54.6142602510852,44.9211208698813,63.3322427014573,62.9582286837632,62.5973835675423,80.9263296964227,83.8357841210932,113.906228253201,100.323408696265,119.817523683947,118.786047954112,146.715859279277,136.883424206449,154.551843308455,156.582524223828,155.073062702319,179.580552883488,173.452516103296,184.776203575532,192.250228541662,197.649334377546,210.215474306775,231.256150371083,228.745705553918,232.406912610318,248.225117619299,266.422332645267,268.438499808523,288.563203066486,287.42819789363,295.142251247526,308.407030997761,302.460905523016,304.18871537094,321.474330353821,327.597966610979,339.896506247149,339.554890627473,368.683601423249,375.851499625816,385.973176960711,396.019505547326,397.744066541167,409.435555274634,413.699704223666,414.269777167836,433.208956259676,432.628886135857,432.43948411937,451.293138774658,461.419226343776,470.335693162912,471.205652294508,479.974720769174,498.675730697856,494.462781605645,505.854206625066,509.501819390074,506.633289428183,527.526937219715,528.486224430271,524.659031298508,544.62959042647,550.77617955491,566.50385012196,564.318440975757,563.624980838386,580.517947339848,580.247295320159,581.220574914846,603.145885914988,602.486400079665,599.881061657489,598.501873517447,617.546764355039,617.713860284052,639.429671238076,638.861794624556,656.499472868851,654.445412399816,673.758132884909,672.659094724565,673.435982377755,691.071849644325,708.164594530662,712.496615115185,717.644068793818,709.119200929693,728.461139102209,730.24229748524,750.993575382664,756.565195009839,751.26861105195,766.892543883332,779.503618015327,769.339893421094,783.351062402629,801.129117966702,803.959399649312,820.776836394347,822.270432681827,839.785616061374,846.284742037124,858.701992781217,859.623685781676,869.027350326989,876.576862810013,875.947190432557,881.465982866574,897.346217208762,894.458987945064,895.260773141207
27.841620803138,27.1897332659049,27.3029310775893,29.2245543952574,31.4855648597685,46.5460003813178,46.4301499656698,47.7976287003535,56.4596695183033,45.1253531476038,63.4972693669161,63.0509412877148,62.6372218980982,80.9550968687211,84.4391200696635,115.87889567071,100.505689368787,120.147363358622,118.914252835125,148.216701440355,137.046309902245,154.506777333899,156.881333622775,155.149080246,180.577729635865,173.467986007693,186.639462092564,192.329396167817,198.592600895397,210.216323546121,234.470343486318,228.751930452486,232.978151516866,248.3783516515,266.556255962063,268.863820167366,289.285890680806,287.970038848297,296.761887859523,309.193275502812,302.45731835916,304.377815530117,321.561323806691,328.657914532833,339.93694910875,339.578249545929,370.117002109919,378.419477031161,387.27240486386,398.736234858285,398.105273885135,411.439871151813,413.688723890454,414.383601041966,433.395627685402,432.698163993862,432.514131284944,451.400502876438,462.855955259568,470.545402251737,471.577718804017,481.560703828526,499.962401152125,495.535312286163,505.821645867991,509.94727171723,506.734754775246,527.939131403249,529.077189783731,524.657342931692,544.849439888251,551.946974776411,567.212116097752,564.720978774825,563.935028604455,580.594651712238,580.258759166513,581.341259342647,603.861737251469,603.036465806251,600.030998152829,598.53864281617,617.633348499872,617.806189629766,639.979073554939,639.339888057857,656.825326162173,654.543867723016,673.922409911122,672.667335305298,673.543995011169,691.100205812963,710.343226705349,712.895800926099,718.742356699453,709.078460847683,728.573769010596,730.636845268596,751.642151937105,758.049726889766,751.887849090595,767.153411797358,781.750167888689,769.868971900543,783.363993023999,803.785736564515,804.238585528519,820.782926680384,822.609135931822,839.841837479298,847.407760136477,858.929769707275,859.939404210462,870.512210326862,876.661276850922,875.94878087966,882.26347569193,897.786659022848,894.48864189553,895.332911793068
28.1420755274373,27.4461076947316,27.5587817107135,29.7992965325449,32.4169462049602,46.9698348037034,46.777403626116,48.3575071884924,58.4283821361152,45.312837386664,63.7364069175351,63.199817417901,62.7161085094501,81.024736607431,85.0608341548068,117.782459766254,100.671760536417,120.43391975497,119.137415921019,149.661907240745,137.19018486902,154.553557065144,157.087940279041,155.230332648225,181.551689168196,173.567472450833,188.582128364173,192.474684949051,199.508674220304,210.233592185079,237.806402599748,228.773119506512,233.480623322301,248.548793819791,266.678730355345,269.234652624203,289.977315673032,288.44122063001,298.309385332716,309.989573923413,302.474120614826,304.631386325795,321.630147039866,329.730633999573,339.933155201284,339.580926239513,371.510321044852,380.954642125693,388.567249272676,401.426775711137,398.481282302564,413.444128207864,413.741914976267,414.464374269348,433.56493988737,432.827096211326,432.577988996282,451.497417259691,464.295359480489,470.724002188054,471.943388816219,483.173928769977,501.121893976844,496.573236451267,505.784281571675,510.447329166579,506.838780186224,528.387551732285,529.659492132459,524.680754835054,545.045146677185,553.079504423915,567.940076524548,565.178186784699,564.245922990115,580.667467677366,580.293337497644,581.526418562696,604.492040955333,603.638746559517,600.243993435604,598.487487516206,617.683163837701,617.89234762033,640.481434313427,639.821680367202,657.11110410505,654.575819649407,674.096900943668,672.668503342436,673.705548249876,691.051071965965,712.355008405934,713.35725395102,719.877447746678,709.013439903564,728.584414795471,731.037608624717,752.233924108512,759.589576457878,752.47913628204,767.452253149045,783.936130290525,770.370663453949,783.312047102263,806.453393726989,804.5163625619,820.867911393819,822.946520476392,839.954112882244,848.55370117039,859.08383545022,860.210851304713,871.983796296844,876.77076223115,875.937177762134,882.980145096897,898.133427846812,894.451682427745,895.382806469441
