50.005064766591,474.251342888607,898.143562116278,NaN,580.025270739434,NaN,315.232286964629,NaN,NaN,845.017920298633,633.124505463343,NaN,633.03391742259,50.1122765601703,580.00136951432,NaN,103.019988388958,NaN,368.116030038677,NaN,421.06111377849,421.111591273414,50.0706717894353,633.211317178524,NaN,686.147400371513,NaN,633.042734255188,NaN,898.019203845606,209.202609950395,NaN,474.087818124496,NaN,845.017523107077,NaN,633.220006593158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.8640136752373,467.838892824749,903.700739780485,NaN,582.745191234571,NaN,314.999797917334,NaN,NaN,848.208045430995,627.035442084913,NaN,629.348067377429,51.2821304563712,575.5822677526,NaN,102.779156945256,NaN,366.561686216014,NaN,425.114484527748,434.806711083815,48.4297951824173,633.954321189911,NaN,699.828476794265,NaN,648.491225097164,NaN,900.112176700676,208.505323176018,NaN,474.690153160494,NaN,838.875934693655,NaN,645.679239598498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.3897196554776,461.249081765992,909.618372966144,NaN,585.210709055273,NaN,314.011842707623,NaN,NaN,850.920859457968,620.347889164254,NaN,627.716360425087,52.7612503240267,570.311032036919,NaN,102.683210732904,NaN,361.006004973255,NaN,436.973281933193,455.859553076942,46.7861093638684,634.598929841481,NaN,718.769540266804,NaN,665.642845482742,NaN,902.109006548363,207.879154673333,NaN,475.308451929365,NaN,834.061257406256,NaN,660.474209750345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.9502466414603,454.351995735224,916.105754432524,NaN,587.685717360368,NaN,321.489973290393,NaN,NaN,854.127941799751,613.429317952214,NaN,628.777689079812,53.3560795771143,564.594730508371,NaN,102.321464415749,NaN,352.642805036653,NaN,456.518434382097,483.297622361044,44.6985338727637,635.633015863924,NaN,745.552018000429,NaN,685.68615578592,NaN,903.952065477557,207.248112880104,NaN,476.180597408485,NaN,830.612127094569,NaN,678.506144958673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.4796030511922,447.076929771265,923.027705216783,NaN,590.112753088628,NaN,337.947833381029,NaN,NaN,857.189635603687,605.951351618614,NaN,632.227304462069,54.1776789605023,558.774229888117,NaN,101.824222298799,NaN,341.294998578129,NaN,482.359747193972,516.702762415534,42.8171082032949,636.859209075915,NaN,783.865113956863,NaN,709.894810160349,NaN,906.175826348644,206.940964566657,NaN,476.858365630299,NaN,829.031571557428,NaN,697.499539549972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
44.3868817745961,439.511802476443,929.768575235299,NaN,592.479097050781,NaN,358.181392683429,NaN,NaN,860.25258252511,597.772490899094,NaN,637.607883198505,54.8374523306675,552.846171060513,NaN,101.271030373836,NaN,328.366086680052,NaN,514.348592184929,549.087620021206,40.878913604913,638.410748124388,NaN,823.309724690277,NaN,740.056270793116,NaN,907.68942860827,206.016885111017,NaN,477.254475629787,NaN,828.750340806795,NaN,713.907035423431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.7800286045867,431.848058531691,937.300181157137,NaN,594.446538841015,NaN,374.516914908386,NaN,NaN,863.124601671946,588.318432777725,NaN,644.449458821551,55.5914725132624,545.998820585112,NaN,100.869408922971,NaN,314.812684804112,NaN,547.461412401365,575.239800656064,38.56157460909,640.621138440431,NaN,846.293406431093,NaN,774.922325906333,NaN,909.319938108306,205.55487198916,NaN,478.095847804335,NaN,829.916567800739,NaN,727.134354571669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.5318826580663,424.201246307432,945.5185033312,NaN,596.441014899691,NaN,382.325906300559,NaN,NaN,866.540081908696,577.992391668656,NaN,652.70765064518,55.7442915862662,539.423196210766,NaN,100.626348410936,NaN,302.367803942967,NaN,575.072568004052,596.254041893047,36.3887712969629,642.951842431002,NaN,858.804473593916,NaN,801.643792878652,NaN,910.911766046699,204.64928748569,NaN,478.517419111996,NaN,833.050725358139,NaN,737.087658188672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.7359328099998,416.62271575704,954.022683021845,NaN,598.364867110488,NaN,383.29605835209,NaN,NaN,869.454511122722,565.51475862764,NaN,662.258010295695,56.2945496762942,532.706688307253,NaN,100.33689855781,NaN,292.539596937277,NaN,596.97417177064,613.783368585681,34.3600069993811,646.276620629947,NaN,866.929456035819,NaN,815.333525107761,NaN,911.809228398505,203.969251640147,NaN,479.099281391496,NaN,837.112958739306,NaN,744.667563368764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.0680870898572,409.450817275397,963.465287939043,NaN,600.078978255402,NaN,380.504276416314,NaN,NaN,872.933858581683,550.970884276315,NaN,672.46174861647,56.182056003929,526.176348253609,NaN,99.8570680192266,NaN,285.803645848606,NaN,615.632039914609,630.452766850027,31.8399155060573,650.674777610174,NaN,871.341315452856,NaN,820.802962561241,NaN,912.711067675567,203.258833141959,NaN,479.715120266747,NaN,842.634757161232,NaN,752.102577278872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.8470768197654,402.357669513393,973.9532176902,NaN,601.673014313605,NaN,376.297112319105,NaN,NaN,876.237937573152,534.364268215844,NaN,682.440580322062,56.3660240176599,519.910609669034,NaN,99.4353076564968,NaN,280.480008737198,NaN,632.818648431917,646.974785654222,29.7715755294528,656.45413490169,NaN,870.57024959651,NaN,820.278890014849,NaN,913.616049738131,202.682002306911,NaN,480.183313098126,NaN,NaN,NaN,760.364445427801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.087344722822,395.417125390078,985.647148469764,NaN,603.057705439072,NaN,370.719162722779,NaN,NaN,879.631905156312,516.247999332969,NaN,690.533692645847,56.2566742154399,514.066792637003,NaN,98.9727258143129,NaN,274.832336124868,NaN,650.52328062125,665.44187540268,27.2455248170897,664.642507931119,NaN,864.053784485694,NaN,814.67253795914,NaN,914.216022145508,202.167961019196,NaN,480.810149141894,NaN,NaN,NaN,770.179984559146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.3269920740802,389.29719869823,NaN,NaN,604.058345638669,NaN,361.888188154948,NaN,NaN,882.736759806887,498.927806238723,NaN,695.476500042321,56.0428277664769,508.631637731583,NaN,98.5314769710411,NaN,268.396947090416,NaN,669.715360601588,686.864226083641,24.7144622264144,675.455587821868,NaN,851.917184051581,NaN,803.750443979072,NaN,914.442597411714,201.268762794812,NaN,481.439976720676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.7443120165465,383.201507225496,NaN,NaN,605.117822612454,NaN,351.054211067836,NaN,NaN,886.095212419485,484.245574865245,NaN,698.079046013055,56.0545416110202,503.578443457612,NaN,98.1870335245141,NaN,267.507125462231,NaN,692.759835525025,713.377640298362,22.1745873393792,690.059459015757,NaN,835.639436422299,NaN,787.877686147265,NaN,914.829113682727,200.307715138762,NaN,481.920831813298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27.3933886397474,377.467056138107,NaN,NaN,606.11965218603,NaN,338.998279244254,NaN,NaN,889.347843668093,472.570882289229,NaN,698.520158125628,55.6828433857752,498.816566414225,NaN,97.6743260076054,NaN,276.967801679655,NaN,721.537310321144,747.586243168148,19.9516484597617,710.031115540453,NaN,818.914175804296,NaN,773.455539167045,NaN,915.204728994252,199.652767347305,NaN,482.553643118938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28.0482077252992,372.452429971038,NaN,NaN,606.335733983189,NaN,326.218510817418,NaN,NaN,892.522573980491,464.210169003577,NaN,697.295584406795,55.5226547715434,494.819146477805,NaN,97.4234694984508,NaN,292.195973948107,NaN,760.052744141726,786.60144127848,17.3577255714903,737.058358521784,NaN,810.442975577363,NaN,771.157012122596,NaN,915.302086079185,199.055311151107,NaN,483.226529196837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29.5113013582292,367.296850806011,NaN,NaN,606.655319057686,NaN,314.495949684525,NaN,NaN,895.721376362982,457.306522763737,NaN,694.838555816971,55.6391858603402,490.90213516865,NaN,97.0582212203545,NaN,308.204440676089,NaN,802.440535125068,813.113312928512,15.0848257662395,776.366928727968,NaN,814.580249430236,NaN,777.932621609713,NaN,915.585979426637,198.206283309376,NaN,483.564852534584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.3731912729181,362.870047489808,NaN,NaN,606.801763616875,NaN,304.524938078671,NaN,NaN,898.117534625308,452.051948782391,NaN,691.312266811257,55.1771399055736,487.534985932116,NaN,96.821541753162,NaN,314.913516428734,NaN,825.456549910886,824.531200527852,13.1981576315599,820.017558402015,NaN,827.364847310897,NaN,791.355268934546,NaN,915.940670005684,197.322954187196,NaN,484.245336834853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.8717553678512,358.863004793855,NaN,NaN,606.798410015804,NaN,NaN,NaN,NaN,900.651665014996,447.540172413006,NaN,687.158255880431,55.004597274708,484.1358290302,NaN,96.6410119543039,NaN,310.10682786113,NaN,834.547072180926,827.708779873157,NaN,844.5871105046,NaN,NaN,NaN,NaN,NaN,915.977920565014,196.536540138974,NaN,484.714027962925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.6834475351669,356.29685633615,NaN,NaN,605.944281468877,NaN,NaN,NaN,NaN,902.535296298062,444.144276651605,NaN,681.569560186945,55.2090386359521,481.168640501856,NaN,96.4730715431646,NaN,NaN,NaN,NaN,823.176661971859,NaN,856.579254576182,NaN,NaN,NaN,NaN,NaN,916.041023901828,195.366229826787,NaN,485.259222217811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.4175180024287,355.503913799911,NaN,NaN,605.195887155381,NaN,NaN,NaN,NaN,904.100896373517,441.77762041673,NaN,675.71685866367,54.8969469676517,478.458586280025,NaN,96.1162728156926,NaN,NaN,NaN,NaN,NaN,NaN,863.112456182816,NaN,NaN,NaN,NaN,NaN,916.598566201585,194.793650530655,NaN,485.940047123455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.7088314901073,356.861600536727,NaN,NaN,604.318001993923,NaN,NaN,NaN,NaN,905.491264882156,441.439899467772,NaN,669.987981589552,54.9669593527309,475.924446397104,NaN,95.9928254678767,NaN,NaN,NaN,NaN,NaN,14.505940094008,863.647975728527,NaN,NaN,NaN,NaN,NaN,916.750654875713,193.739185938199,NaN,486.69612079416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
