50.0004400540312,682.243799311757,NaN,NaN,919.235140130895,NaN,NaN,603.20427173717,366.361633784042,919.052613387987,366.059555072698,445.035861119606,NaN,NaN,NaN,NaN,761.106447937399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.1580397803683,683.202624201544,NaN,NaN,920.072740407993,NaN,NaN,598.050328423988,372.253819844614,919.198841839898,361.784790446388,454.749664060315,NaN,NaN,NaN,NaN,758.060849786562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.8654220733169,684.421560236227,NaN,NaN,920.711322559011,NaN,NaN,592.680296013689,375.768850681805,919.422946348045,356.713924615604,464.935786492821,NaN,NaN,NaN,NaN,755.752381533298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.706495543676,685.629094281877,NaN,NaN,921.364880934092,NaN,NaN,586.554651391634,377.051186507382,919.817557698685,350.335012682696,475.566664781318,NaN,NaN,NaN,NaN,754.371768882134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.9026817596486,686.794837776796,NaN,NaN,922.399747273005,NaN,NaN,580.015619807396,376.59678279035,920.034724647437,343.638586195617,485.8689312579,NaN,NaN,NaN,NaN,753.898216402143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.2803065428096,687.812540421605,NaN,NaN,922.722426194494,NaN,NaN,572.259318582393,374.790888362437,920.531911268609,336.015328751569,496.062819272513,NaN,NaN,NaN,NaN,754.176084923857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.3718781109114,688.923193598381,NaN,NaN,923.086739564507,NaN,NaN,563.971315786269,372.266109580628,920.886636199577,328.129013061785,505.71598431096,NaN,NaN,NaN,NaN,755.477724576326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
46.2942165496025,689.905576370138,NaN,NaN,923.573023094898,NaN,NaN,554.439787020209,368.935880288242,921.61393975249,320.273727402698,514.071115320587,NaN,NaN,NaN,NaN,757.658294220974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.1578194038148,690.920358836048,NaN,NaN,924.119433204609,NaN,NaN,544.206362511764,365.232773748448,921.762607209391,312.851848004174,521.532365784204,NaN,NaN,NaN,NaN,760.865565884806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.8776105931494,691.554035803735,NaN,NaN,924.273795760297,NaN,NaN,532.854101948033,360.403236347031,922.195715256335,306.133191289916,528.05273248743,NaN,NaN,NaN,NaN,765.519529016667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.4769943302395,692.254098701528,NaN,NaN,924.545979601537,NaN,NaN,521.04049417243,354.757741098026,922.893967931066,300.203767331648,533.812427894153,NaN,NaN,NaN,NaN,771.524890268167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
