25.0025629609076,173.763535901812,321.091579497718,469.414174402379,617.309725355583,765.776435851064,914.003733007141,191.873159311884,413.807177859319,635.51132756528,784.038287182514,155.502153933116,413.835764777372,673.526449086702,913.163918248279,303.077798520303,654.009029250433,136.202600404688,562.254501356347,26.1896492654838,247.49395937505,543.532038520827,802.077850250226,210.433984082768,507.009090864027,913.764970194585,469.248968995709,765.698783641563,62.1313196374939,488.044479330441,117.521895314251,265.640624168618,524.762537071933,857.502921571938,321.219052673158,746.743233416967,894.803599538753,414.490298485232,728.244034985379,25.7512530475367,432.028610994313,894.979815385819,265.602497788303,691.815777930498,173.279909209129,672.641383735599,876.044096723931,358.082723765764,617.90035116501,765.068671351688,913.600178403836,543.814185900311,765.012531920585,44.5471797655765,265.735437444178,561.5167585156,821.855988381979,191.926119313585,450.66692267593,598.579892566148,968.554894630449,265.594502537723,543.01209682397,784.287650367079,62.0033133826546,543.146531866693,746.908931588689,894.817798547257,339.672239488168,765.244753795018,80.8523226866401,321.440624779381,636.548975528455,136.61092614604,413.562524104029,765.537310629861,284.020110282406,617.212159084751,765.701642200875,154.611341252005,506.081348738243,710.74506047878,858.160927090752,136.593770287837,413.521959011302,728.13590872821,25.6918172685529,173.033235843018,635.706971123324,25.012422105478,173.089009597079,692.11296965082,117.788691197356,561.598097248903,709.673710895493,950.317750649758,396.078942700601,617.062428512348,765.31382723116,913.771265188185,376.878881983173,802.042352539578
25.6209271405011,172.151429489786,322.877190112126,471.804409381841,621.89538226289,761.960704040983,910.678728960039,190.408939936953,414.850433840124,640.411401639323,779.698754955624,154.550770968011,414.63554291391,676.519786274921,912.434707809058,301.56446078773,654.401733646844,137.457139617087,562.485227171757,25.3843044505806,243.481811914834,542.414731293141,800.47610456868,209.624167291467,505.823508964626,915.722323358293,469.996431977308,769.158476550358,63.3227204398392,488.915089277251,118.464300473354,273.412615064822,529.848953443509,856.977373967006,327.552234842238,737.983783862941,895.754247006562,420.227346563312,720.262102684188,25.3371014861344,433.480138970889,894.707796453579,265.55282877276,690.614131037422,171.661751965627,669.874302471525,876.015146510012,361.890867329746,610.414020202443,769.544573501542,913.273242100146,542.035390396118,767.9547279846,42.5046629923916,264.519002787341,561.84038079678,820.512085724038,195.04454153604,460.536510320421,601.014064290224,968.745475848102,268.220070602505,549.36040629275,786.920944038289,63.0033840352732,544.781743427587,747.729419741677,894.371648367382,340.02834710392,766.258123912873,85.6584466025741,318.955994756117,638.49635762776,138.999205640662,414.486660580243,758.629774992771,284.799012341536,620.75105680806,760.163495923395,155.073309956043,507.457084467432,708.791570107129,861.085943425833,135.34814002322,413.083717483428,723.998088875021,25.1411292390587,176.010025905736,635.734250836481,25.6615676304755,174.105117319693,690.177625109762,118.486203474713,560.313944850133,712.732186152761,948.746485248027,394.884321932698,618.030908269523,774.635781972866,910.835091922592,377.590931916629,807.17642970798
24.8881055588952,170.497215112339,323.136150627225,474.499909334468,626.312250140886,759.448165114114,908.091704224302,189.884263535021,416.221067192579,645.093416573418,776.459761555848,153.67045512308,416.408359253707,679.936374656785,911.946032159782,300.49376950879,654.548875264785,139.344859824875,561.975237848918,25.6529228187787,240.918590110833,541.728287788195,797.329195401476,209.272947683936,505.554075094049,917.538950630123,470.441117865674,775.297015514065,65.4877845041956,489.674120229283,119.220954086877,281.131029977054,535.963634546925,856.687208901372,332.778706449222,727.837919391852,894.497805134514,425.2095828359,715.385643836001,26.3099107352258,434.148036587562,894.507850135229,264.800277084024,688.392127685242,168.908929218675,666.440050957761,875.772676425403,365.230845251846,603.338653847585,773.326199670822,914.230360762776,541.734392900797,770.767229254471,41.8041798421174,263.591599263862,563.124178932219,820.377951790016,196.918387260409,470.391876748765,604.139665497161,968.722221071454,270.504362471056,553.297931298887,789.912464247919,63.9003769488924,546.434797006436,749.33224380914,894.520878162473,339.515450667413,766.358786606657,90.4670854208327,317.909415874715,642.498402126524,140.437584503586,413.693326491964,752.483203632357,286.364897806108,625.582049618021,754.18335999158,154.613992744173,509.182083692576,706.002085921703,864.146358815446,134.319097192701,412.293550066109,720.246148504989,25.9647415326235,178.272288096146,635.049788608367,25.00396013973,173.322419515355,690.42705444469,119.076201471272,558.731991456575,716.90948731998,947.585477001824,394.42051414692,617.664037945945,783.286526401991,909.507721499257,376.599552484299,810.209444348347
24.963464391576,170.027726512682,325.01575625804,477.50176973322,631.204687147394,757.578100976562,905.372806150211,188.217245425542,418.071629910902,650.681842313913,774.709917156611,154.877363556122,416.969836100202,683.016959792073,911.527009078761,299.286051266797,654.662772534626,141.071017152679,561.528496733594,25.9112049595894,238.093447962364,541.216247303932,792.170747800236,209.234478917863,505.452497565361,919.618281061792,471.28167186171,775.434199951003,66.4912146857398,490.931397672442,119.948222359097,287.280878361026,543.317244725224,856.071917189474,339.259560558137,718.958449338809,894.566889234598,428.988369790584,711.228193333165,26.2223096078544,433.29210127223,895.708011169277,264.754305428852,685.461096714522,165.909917080059,662.555515538978,875.545851159098,368.374208231859,598.141930868321,776.702821426163,913.788385857821,540.530776287941,772.257278322327,39.0574337149268,262.872272675209,564.026491186813,820.341385049664,199.712439314362,477.246145871596,607.788063721766,968.396009057435,272.403825725915,559.337342890718,791.807704925827,64.9711543272343,548.533900520107,750.061467375512,893.94850832795,339.275701599035,766.937256035281,95.495244244566,314.41616339086,648.850420904093,142.767553121057,414.52514480641,746.104209444637,286.940737852075,631.612126181648,749.157561506965,154.905093930577,510.532363695052,704.339074758623,868.58993391691,132.853606975587,411.546909519323,717.691451555825,25.5547476363004,180.739533102684,634.816728029284,24.3397836179001,173.957090999356,690.233895454822,119.821748826698,557.099370281652,722.280821963812,946.036943982061,393.87082541104,618.281134552472,791.157672913049,907.3549564247,376.815080298353,813.295666533517
24.3662714435053,168.411358971964,325.841169926321,480.763694360921,636.605236374572,756.355697406864,903.275654025856,187.144361005003,418.945606409472,654.944784580684,773.956968887447,155.634050420084,419.111518584493,687.206999312422,911.083472462373,297.453340924632,654.387882460109,143.532614046024,562.285141683987,26.7470690206935,235.248680191568,540.633763780802,788.274776080965,209.889202428076,505.197810345865,921.291680788828,471.920504183824,767.882946023131,67.425536439893,491.054947746102,121.051730490297,293.354637010114,550.044370606872,855.953059392222,347.423407074328,713.413216369901,894.928934493082,432.413682944832,709.574993088145,26.7228297057222,430.524979694234,894.613225242912,265.23447747446,682.736217324638,162.260723862922,658.184342382416,874.95365432223,371.045777757193,593.257138600949,778.101810890473,914.211130961314,539.256686099869,773.861550987211,38.6410754732182,261.768079308282,565.816863999135,820.213898461668,201.443134255421,485.252317848344,612.253901868055,967.906221276007,274.663170252862,565.758461366746,792.437755427423,65.8395612004066,550.992143798837,751.555159252574,894.078939846204,339.278283053192,768.46599524847,100.840351787883,311.515523503811,656.785436555975,142.560862879774,414.563572181523,740.76313565951,287.362530911132,636.720831198481,743.88146759217,156.569061577262,511.608766054897,701.776196543232,870.767085660504,131.842816698396,411.533669747695,713.846716127804,25.8586731820444,183.890594048378,634.416666658984,24.1838833647198,173.353959969735,689.700233314796,120.724802107154,554.982691171996,729.11967710423,944.81718713083,394.013993004726,618.858515810893,796.787567140384,905.284789396881,376.737588166418,815.296497177928
24.5791182818774,167.360668188604,326.318748075661,484.131452158907,640.765652759419,755.827780262025,899.194683129683,185.94469529578,420.338611230575,659.656574471205,775.164296587911,159.278119650338,419.209910574815,690.940997940129,910.603386839665,296.580484672761,654.198002159225,145.189231253989,561.581119840579,25.8555359127064,233.250378708174,539.981488459341,786.345340191984,212.912882691332,505.508183360547,923.523781029774,471.966441372511,756.596676059879,69.0285271154187,493.021844042711,122.519523996833,298.652164932751,556.240204671707,855.992516483026,355.685594629094,710.236952637171,895.570436343465,434.776504923963,708.050281742406,26.9018621687706,426.825984316429,894.451690878753,265.481615923677,677.789082115589,159.304566028996,653.273278202022,875.333407525991,373.339012917644,588.564947293961,779.821903600014,913.875183643853,538.761468421832,774.98606267919,36.4403907701116,260.643670750748,568.239990625302,820.311391419057,204.019701689081,490.108816687638,617.405263213226,967.948980687572,277.26477879898,571.892151471672,789.828528150061,67.7203411037749,552.363866231216,752.96525742281,893.74986848457,339.262582585529,767.946681710042,105.657383998436,308.965490571153,665.015564368521,142.995837804442,414.07816366425,735.41711248067,288.481956726929,642.317605109433,738.949165555288,156.499789781134,512.623337924647,698.777488441761,874.221796679979,131.360321056134,410.730897594124,711.762526705632,26.0029876958326,187.72593662931,635.057859757717,24.0847637214914,173.864337170482,688.522497216656,122.095849000188,553.305832676959,736.546567545722,943.319147736501,393.075301339976,619.490707503212,802.022917797509,903.547841559722,377.425558634841,817.114216262959
23.5363634693946,167.392062212072,326.808232239388,488.425694460792,646.004383371073,758.557541435276,896.0758955243,184.930487818979,421.788656446266,665.301485723812,780.021168433873,164.092775477662,420.233326910429,695.042069384748,910.234157287783,294.171763359122,654.23477785913,148.508704529131,561.473025720621,26.1528313290349,231.413252934052,539.79895281491,787.278991023601,216.31238326119,504.581946480764,924.600287112295,472.956027819453,745.117838610107,70.6616507589033,493.08204905605,121.719495676816,303.289574704661,560.996364402252,854.30053238561,366.965336342316,708.375820823094,894.896985438688,436.45133298305,706.33740098219,27.8844367194676,422.227179932417,894.645230297518,266.687820918211,672.3479531442,157.440111259027,648.311074880107,874.759282537216,376.548482601954,585.098041125018,781.098515751388,914.458705338775,537.595280229124,777.18547185609,34.9430199351092,260.653596065475,571.538742145988,820.050780554549,206.733273380522,495.40891720872,623.359325544213,967.855473189065,279.462627109555,579.070737180173,785.522752190646,68.7092780138843,553.872219489449,754.090398360107,893.649782687113,338.638768503462,768.187568201515,111.465741946521,306.266952776428,671.97602612482,143.744845652027,414.48875338827,730.515457984116,289.424928410612,646.930348914164,733.189842433233,157.959145531475,513.746739702357,695.868849801448,877.650754805745,130.295294465832,410.602085812718,710.335144032243,25.8907425549422,190.287731423929,633.730074312371,23.5318944382332,174.11876809138,686.693585029889,123.779738723362,552.226747985222,745.958050979305,942.003242767182,392.959911779976,620.498338902371,807.056902696453,902.357506414076,377.599136968682,818.34505636645
23.7183260139984,166.176129108748,328.719768879787,492.367937302198,651.746580377104,760.364187057488,892.974611376474,184.892247793824,423.166607827556,670.0644692285,789.732777712751,170.056765584296,421.567166096242,699.170977700145,910.158182656696,292.062428264677,654.083363073702,150.74045163897,562.260385568459,26.4305050240563,229.762298724187,538.504050202142,790.212334245411,222.682578492627,505.179328545209,926.850834769716,473.329356444035,738.556276931718,72.8784520477017,494.314943189888,122.988724200398,307.878918284465,565.247191557824,854.730427221478,378.595325853277,706.465342854704,894.981789785827,437.0825344074,703.822020289284,27.1096207350862,416.955864045035,894.951878615697,268.231103682286,666.605671777468,156.739893569622,642.006533754688,874.461651696904,378.016506538139,581.401239519948,783.547169767395,914.298492889163,537.70560151075,779.771116715302,34.6432545951041,259.343866223987,576.151125037455,820.267480035551,207.901421861396,499.92214860886,628.580130934149,967.744759214031,282.0278154215,587.609145523061,779.682510058999,71.1904917620041,555.885924539891,755.854732266898,893.321430353475,337.885894388702,769.030783213806,115.539196998125,303.677663003033,676.507119647282,143.113424434528,414.322928234516,726.074297468475,290.749988109824,650.106514797623,728.191615270171,158.482746768395,514.961025996305,693.557916593722,881.424812168305,129.720209404394,409.559385032438,710.045562934482,26.3913285644246,193.700593966111,633.338697546666,23.3017917751889,173.974115405757,683.258545648533,125.702206062091,550.539034604511,757.436589152099,941.663785361507,393.264277030778,621.506157610547,811.291789993097,899.873372609135,377.945734762392,819.345495961864
22.1839265572995,165.572543822209,328.428224203495,497.288282463668,656.565767652862,766.111765108788,888.382716113122,183.492646285647,424.756856569221,675.248190156912,797.892850905088,175.81306977425,422.527126094872,704.112388182125,909.706403731675,290.281805546202,654.872684128874,153.681803450748,561.609560490548,26.4334048949898,228.466495769878,538.424526393514,795.157199716281,229.056514357667,504.316603072049,927.633160198787,474.476556802583,736.169914241557,75.1873248924118,496.414194589754,123.230576905801,313.422908450511,568.620636124435,853.373372817826,391.83331390915,704.969633229688,895.330001043786,437.028584103073,700.024607097621,27.3374621066574,411.153083097101,895.249308167186,268.746646464237,658.88069619398,156.256835923382,636.660863189025,874.715963507296,380.944220668984,578.270415367027,784.853010493868,914.677495099749,536.730040129307,783.129687780068,33.1092307347954,259.201241091834,581.149856427481,819.784875563646,209.90482606601,503.424763911942,633.580267789421,967.26314532622,285.136901088682,595.088075872012,774.52064853571,71.6457318500365,557.906350979694,757.292047832532,893.246351972935,336.593500024639,768.866591302413,120.024725917823,300.638164303873,680.456320425517,142.848133339792,414.357503967327,722.260701310132,291.336697556013,652.229612910758,723.607577302432,160.434904038353,515.76323181395,691.603999786457,885.192404325834,127.743922608062,408.744666578185,711.126636761482,26.2117410438672,197.59599766085,633.156351987283,23.5506384756015,174.332597222527,678.473084359307,128.007698793519,549.972235423536,769.452766781932,939.669359150622,391.644952689605,622.806420295859,814.884034404403,898.646987427014,377.461713143604,819.357207958641
21.4642346581905,164.925539340066,329.476965436203,501.368162998171,661.686560544438,776.867914261011,883.694834094897,182.222943085194,426.038902628177,681.227043377507,797.618727414528,182.011603563592,424.254476410545,708.453144737906,909.139221995285,288.068734212864,654.094330677962,157.139753431479,561.439544764359,26.1291432675446,228.023259009127,537.067129447398,800.510404779904,237.555126898368,504.277917286764,928.193007539461,474.432116235345,736.134225737208,76.5498311149613,497.899620910303,123.101266233147,316.731753706518,571.917237458709,852.859354711507,400.973674169169,703.787053305548,895.607383102975,435.598979400979,695.193621303487,27.5086051437605,406.785558221966,894.49875728378,270.275420562285,649.680767915056,156.411608691169,630.327839728733,874.418200402704,384.187181647351,575.161930837234,786.785345002591,914.391651425283,535.700345287728,786.329434803013,31.6375247406897,258.671769773052,586.89762752688,820.014796792792,212.71259705835,507.001681061785,637.79330041302,967.067822129982,286.629397493435,601.655715816834,771.968052390651,74.3614295699106,559.777748231864,758.553206446629,892.807162202945,335.81594378669,768.4770962033,124.693072609665,297.990385110229,680.834443679374,142.3542465542,414.872868322891,719.125062165773,291.192226063581,653.24216515821,719.320850764413,162.197797774594,517.116485911163,691.018118396825,889.324828283703,126.358429330788,407.823106790185,712.31178840172,26.0737485010128,201.764895034503,632.50339848054,22.7064381480411,174.375139492929,674.521876299867,130.85503906394,547.768265794836,781.899672276225,937.910585806733,391.536423750283,623.633334287968,817.719715000437,896.875975198244,377.957181354082,820.262124891969
