25.1203459351441,25.1860166005118,25.0018767447182,33.3807757079248,33.4110421225751,33.3302732318948,33.3998358891054,41.5617649879778,41.5268214746264,41.5040513077121,49.8764116824007,49.7701924995354,58.0346503509077,66.4009513685118,74.5402186791408,74.5527632141931,74.5498350066948,82.7519277346032,91.1237569370753,91.130464251121,99.3483845170111,107.537569339613,107.508570091449,124.020591186628,124.043717500931,132.303031642436,140.520747400288,140.60158805312,148.80249304003,148.775274085414,148.768763135084,157.001460391327,157.005432876642,157.026105177888,165.254669724394,165.256214871777,173.505275018189,173.674565461102,181.769021236211,181.763359491801,190.182893586108,190.105650621893,198.280475295833,198.274817071494,206.55639459059,206.70141220068,214.753444994912,214.778491159018,223.005636574372,223.002547045958,231.304114286784,239.619173409841,247.804762057272,247.754542476288,256.007436969347,264.252395653484,264.400625968646,272.500269855828,272.540983900585,280.824133369553,280.75265485318,280.799777325463,289.115909166279,297.278374670282,297.267793202106,305.566798130103,305.600067679393,313.782490455322,313.76228742966,313.753541341008,322.050118790512,322.163465180207,330.334260431492,338.57071807919,338.573836750007,346.953593114477,346.888180455522,355.012496179451,371.5710604503,388.099021268946,388.114464819469,396.421323995898,404.513029665624,412.872047186422,421.05398740094,421.055166070872,429.355746162743,429.328727061988,437.666603849851,437.510317142498,445.750515142947,445.806177995075,445.750792049329,454.055870044338,454.098929906563,462.33244989152,462.304419306827,462.347690463448,470.568125638687,478.82796615572,487.192189083065,487.026928120326,495.28039058288,503.661208668398,503.551321945619,511.897028735589,520.040519628355,520.193830719713,520.096701579241,528.307087438139,536.520971891346,536.564208698055,536.501049162551,544.820030240719,544.814751575342,553.011346842451,553.197148824204,561.251146336552,561.276754592728,569.586813766421,577.761676707444,586.021984965915,586.007136292863,594.252808187288,594.29047700894,594.291457201288,602.533270413291,602.518450570655,610.946857027486,610.797219854291,619.011820232162,619.004474530625,627.293167281951,635.557503085043,643.804585149794,652.032219331945,660.416255796139,660.320729832242,668.553465519784,668.611777469864,676.865368071859,676.777588227412,685.12089900528,685.115960298575,685.061693459886,693.251318107174,693.254184476972,701.565839648162,709.791357664912,718.057428236965,718.053169899055,726.368173569273,734.543996902488,734.518944301846,742.76250858694,742.793101198838,742.806973927907,751.084305189577,751.014297488212,759.250048394887,759.310792090059,767.632107889304,767.518743899963,775.791956750543,784.021476189683,784.005476793133,792.253979608925,792.321777752492,800.506112780773,800.612708596543,808.848480588489,808.791223506916,817.026548597805,817.039042206091,825.356309734991,825.382257136936,833.528217807965,833.524212622367,841.807061744632,850.033293823788,858.256179349392,866.543068560744,866.502141065622,874.834447234819,874.871032004116,883.10002429065,883.023521812839,891.408308461403,891.250349261828,891.262136073674,899.578798794446,899.505509181663
29.8485696985994,27.0113668807563,28.8366321262064,33.8467470349757,37.7902573400091,32.5545163264931,34.2319798606344,42.7541049845441,40.235157358992,41.7516114943539,56.1110987200142,58.7383642152749,57.6636644719233,71.4489117450197,82.4138614640581,78.4929756541613,77.1117582860082,83.5179907680391,106.563231922497,91.5012162290402,102.145576676996,123.562990140775,107.613204620653,132.677216376539,132.933336387638,133.91710327164,141.406026876245,143.185822274713,149.949618515466,149.192374978328,152.987916549435,156.32267900046,164.627709474641,159.893648591226,169.589159048552,170.83481724717,194.138262287684,173.922920049298,184.961328939685,184.159560257965,193.191142032964,190.694367534364,214.961192995264,198.467145791658,222.525706931176,209.939548670001,215.910851549064,215.978575120049,232.148808507828,226.000502516091,248.225423862028,256.442789128821,256.294123893471,255.500384147492,260.439999963979,266.493273699092,269.997381090286,273.186881475698,275.145702799487,283.776456598803,285.770549789676,280.689175648481,289.105989283564,304.309360521664,310.164871077357,315.230123553782,306.19049470419,322.900418487729,314.791967133177,315.545661075703,331.370392285106,326.344971372651,330.618817958105,340.754625236255,341.299309433535,356.859363113852,350.118358026432,372.981497828942,386.921852370623,388.763157188028,391.890822639557,414.887926272034,417.179535365611,415.280043798342,421.013346443711,431.357137757084,435.188685133172,451.928865582528,439.284685264812,456.712468475979,447.722179639971,446.128920769152,446.108774571863,453.152978848384,454.476964507511,473.383067661195,471.14022827181,462.774596966222,476.095553325295,482.216843332353,487.95151285561,495.053571738513,497.736729341201,506.108130447969,509.616086483852,521.350082986039,525.9860685157,524.058059089785,520.486845066069,529.016047379182,543.931382683347,543.279703358917,544.448551196338,551.079277096757,554.959909032736,553.548388070266,560.855793276243,561.193196369192,561.56725919138,572.751187259458,579.048559799695,587.094053844513,586.094799004949,600.361369821958,595.576579649806,594.497761047133,608.481414999524,602.551196204332,619.320366773079,610.840093702828,624.780421727569,622.957351484654,631.79202917474,642.914190008817,646.143115848859,652.611572203343,662.050680684115,664.420535790221,673.503370149224,671.045785394769,681.967350851798,680.234023230354,689.327684606881,686.202334098616,685.126223413807,696.608411426799,699.619019454792,701.647131001421,716.086966515989,725.036646601912,716.132611747215,728.161406869729,737.116033644591,732.865614023201,747.150525816074,745.601776877467,755.094687227756,753.929450615305,750.591311642453,765.126391059639,753.218739842129,767.696109296648,773.288613024032,780.786538144651,784.288380479026,786.107605501321,793.049260150818,798.090955025519,800.501178651252,804.926815264377,808.955950526917,815.538025899866,817.35616463766,824.260376149455,825.854465266736,834.829598539691,834.750099727872,834.565333690847,842.971222975441,855.354191656834,864.012921546538,867.0470174636,866.448548081765,877.337998127681,874.648226309231,888.736513050434,884.096782143847,894.957496854263,891.20163863612,890.861956429906,916.200024878931,903.535702237862
34.6007054181845,29.4022448800583,32.1065917727474,34.4004121641733,42.5879057474672,32.9509476764547,34.3606083797506,44.0554778907176,38.7914727736374,41.1430201539684,62.7834426444702,67.2482703078501,57.3660830145659,76.2393613895003,91.1058198357135,81.1366855138708,79.6743633406337,84.3409018258735,120.264985943982,91.7193326439805,105.417393802278,135.859227104546,107.408316515678,139.856207486371,142.79089266318,135.602414359012,142.846065506487,145.455073442805,150.752488569621,149.411714811331,157.1245713301,155.603838098821,173.55472423945,162.740995440103,174.459389423773,175.856968081022,220.92845753643,174.410349694157,188.107717379283,186.809672884828,196.506465905118,191.154609370366,232.320062221861,198.524039377849,237.936369458251,213.583572150344,217.156524908629,216.973030926533,242.328587516238,230.569829299132,260.593640269969,268.214326161887,263.716053510949,263.554262100911,264.622477920146,269.036689655877,275.260973720233,274.059070111999,277.593861275116,287.6191565309,291.73033134191,280.624540791966,289.236992118903,313.066868432227,325.553690822976,323.833651639678,306.859311330206,333.899746324322,316.369276265495,317.119403686233,336.189701116628,332.064857968355,332.073719125219,342.19086539958,343.913305699107,366.503563691878,354.468133568401,385.176568224936,399.754979268632,389.637514166312,394.970766313298,433.512788044718,430.854088892691,417.821208243996,420.902538784635,439.922441388337,443.07259496039,460.004761193707,441.123477147387,462.47851173924,449.695104434669,446.636919396215,446.513209843689,452.581333762303,454.88381448823,489.932756863316,473.849249827063,462.963465430522,483.01339993592,486.293381253171,488.93122095935,502.56242861208,500.364066945965,508.659217178066,514.156151588284,526.288630182818,532.073803169617,528.900818308571,521.00551615609,529.604739616196,552.182135388965,547.257676838291,552.623630098618,557.565493689049,563.612638968507,554.037929602334,567.809530510437,561.235479296541,561.72895852216,575.847205926273,580.246648242546,588.094181219365,586.079267159275,606.599782429208,596.335501008505,594.681605723615,614.324425234941,602.54407024718,627.446844811618,610.709809668886,630.579379747919,627.034540380495,636.007190119018,649.295176263701,648.15370283022,653.300062474372,664.114264231412,668.443591500195,679.342174316327,673.731844766598,687.813323236904,683.719187166451,694.469918520296,687.366269595186,685.110443040243,699.79811964075,704.28262155977,701.682322165238,723.228477384627,733.096072144156,715.074763002623,729.703844015028,739.797448511844,731.039494750981,751.421853664431,748.854651659593,766.633130862027,756.848870003002,748.325013777639,770.24612993463,747.434043803985,767.66834470179,779.844615450258,785.860599916935,784.350325704308,788.176418294051,793.726977829175,805.070147190333,800.54726422657,809.950350394218,809.037807915985,822.475867038352,817.793982195058,833.127305267592,826.525554530891,847.816146404322,835.578941772393,835.557902013534,843.913555659681,861.082737247839,870.372170331574,867.155296484871,866.265292930306,879.939011871375,874.531555958231,893.795101117441,885.499324142839,898.618822052343,891.164235816021,890.639763885277,936.689767773489,908.269204082742
39.5619596136694,32.3879958867144,35.2615858074708,34.9781754537938,47.6319706198127,34.9804941305139,33.8010401137245,45.2269587408715,37.0059257804312,39.9654001791362,69.9359903896266,74.6319820616015,57.0511767913489,80.853702613692,100.582288721745,82.6430158272846,82.5801073316279,84.9893338418094,131.274381455804,92.2307739478501,108.892080085485,145.900596523863,107.256830103911,145.122339698231,152.592962447708,137.101626303585,144.726983142657,147.425561568771,151.591205388737,149.620240420742,161.184465543668,154.854281875388,184.676054268369,165.840753442635,179.663692995689,180.4821899519,251.346245441903,174.776492598167,191.311144994622,189.414024823619,199.63951531616,191.80236366203,247.431586681555,198.6990558114,250.742449363607,217.081663395871,218.322093703901,217.977144066501,253.012032373357,237.490006061327,269.886239488287,277.26581450488,270.354333150154,270.623159640744,268.72253369081,271.72817377264,280.650948129454,274.958080593566,279.769262468899,292.947370212952,299.321050460131,280.580962682161,289.317644049787,324.018106878518,347.933712396248,331.426209511824,307.380895432982,346.100373435843,318.473735629708,318.631265985116,339.405765735244,339.74194859344,335.411672835388,343.3270606486,347.15678067303,374.724227716458,360.859462116366,395.228148333586,415.386597023384,390.410340422715,397.631166017303,456.548016031356,443.484315369484,420.376573452772,420.695419887923,447.562837112346,454.684362045166,465.393888759919,443.363895772124,466.888106619506,451.682447918254,447.012662881453,446.936839365381,453.3240310472,455.31323483008,512.851414397,474.617462152523,463.311965050975,490.96020698749,491.363955228104,489.888001675088,509.584151235322,502.671007678583,511.377074871402,517.610861877403,531.08743961015,539.064868822599,534.304802406401,521.436442808535,530.2401002277,561.382337024516,550.557918035024,561.29470374113,564.353934622963,571.034648607641,554.383054985478,573.808476045034,561.402579543067,561.930335366351,578.513888806599,581.144986849966,589.132208985898,586.098317160642,612.963963930539,597.010562005252,594.878033151614,620.741695415471,602.5635949977,635.042785857138,610.850664107164,636.519128259198,631.45558934826,639.729364777529,654.55163499004,649.793988145082,654.029958580413,666.385578439642,672.182631082748,686.054501862018,676.117936925271,694.394485567125,687.053999633313,700.252314410997,688.479800323344,685.082657802492,702.946269519043,708.130523909169,701.650488107864,731.012564551245,742.019421186889,714.700409980003,731.179808947728,742.558982213123,729.093720687844,755.507629614054,752.742700691922,777.868573961947,759.555685325666,744.658954771502,774.919613204551,742.914796894436,767.810884045085,788.17062980016,791.12316346878,784.516059552618,790.268971404592,794.322027054578,813.467591491047,800.534461098572,815.410132525362,809.276894802485,829.669731528318,818.148671316571,845.442627693205,827.125941690657,865.340909617939,836.462706781043,836.462325793381,845.01323950954,867.434583397668,877.667711404625,867.443839178633,866.065684378992,883.154287858299,874.546745837953,898.448668078385,887.3380245667,902.145014108772,891.248747350116,890.663293567367,949.696368672636,913.579700098702
44.9074264258386,36.0301324015455,38.1480545453769,35.4803056679801,52.9886940594404,38.9011040239355,32.8116357344396,46.6499458534385,35.5364929560535,38.4331910607277,77.3988404638891,81.5397063430443,56.5599820793432,85.2518929920876,110.845235190759,83.2889418530309,85.6179700549753,85.8174278087891,140.283872372844,92.3871855129545,112.693664546772,154.857743466862,107.173398140982,149.766558610238,161.394685328202,138.713833510103,147.209340297834,149.221597766946,152.398070379168,149.687557236033,165.142964009824,154.08821403617,196.6733992554,168.790862471515,184.944461272001,185.193513042231,273.174307266158,175.30830612157,194.479242988771,192.274156077642,202.918831676476,192.361056518099,258.958218369424,198.761566136921,260.584939576232,221.002756458693,219.379545241743,218.879026638398,263.5031412732,247.075552477851,277.750043656771,286.47816643362,276.309091011894,276.232111171278,272.518281279205,274.136950339686,287.179416933607,276.281085338119,281.916928114528,299.359894788959,308.910382277778,280.391885757923,289.49281890195,337.453062733484,378.626966617733,338.476353513717,308.174336127623,357.925816059115,321.487152271443,319.769650778086,343.341539307259,349.490590153579,342.596552616734,344.448993177251,351.320009212313,382.381834945657,370.441554448127,406.49492063094,434.099477669259,391.046500639764,399.918738246796,494.601356093605,453.757684915333,423.190326852102,420.605440312202,454.024248459181,471.413653566257,475.490934077328,445.98222088966,475.382572300944,453.606417230731,447.770917291134,447.337834767665,455.714352116036,455.721543480712,533.159794821063,474.695759612268,463.824055950382,499.960090679282,497.064327878581,490.636486910972,516.45050212912,505.205449940113,514.172171933872,520.258556616588,536.661125914219,546.692202976567,541.10297323257,522.076534236926,530.897528892841,571.244379381176,554.746356317544,570.157304345665,571.280645711772,577.638013719138,554.534915407071,579.028402962517,561.942921640722,562.182479034171,581.295236672853,582.23114287176,590.253928902668,586.116267093567,619.977765776538,598.259107453733,595.012057703921,627.888904843467,602.465517600435,641.852357818441,610.785006733662,642.263642648654,636.250328259119,643.276833870077,659.449315229179,650.972544036744,654.75385324793,668.934334006696,675.9376612624,693.889003956742,679.068526868172,701.469026833774,690.424424471579,707.096851187873,689.892028289217,685.050205174701,706.156582066783,710.912467334125,701.880707875362,740.055893994068,751.320643839912,714.755259261758,732.489191533248,745.201994508781,727.379152137945,759.485903473424,756.911225176765,784.966217697517,762.253885490986,739.634532812344,779.552705687592,740.071634495496,767.689996011445,798.634576136739,796.001531090283,784.75239999874,792.346574615874,794.924532938023,822.700140117752,800.602841096475,820.6717940761,809.367504766719,837.534176025495,818.480087077283,862.063535379611,827.815479445865,886.883402915024,837.419657674427,837.148139104574,845.806794061404,874.347283455213,886.464926561044,867.725269209437,865.758190031865,886.696504661253,874.695680331635,903.021618683767,889.485361135906,905.730341442776,891.248074798704,890.830182887835,958.444081565255,919.886100544926
50.6179964382109,40.5569807551914,40.8337598246645,35.9509223549146,58.7750526455692,44.6401028984912,31.6355296877596,48.0104719720369,34.5409492928114,36.5989794434285,85.5677087075417,87.5788634328365,56.313512022158,89.3203173023786,121.954763109853,83.4220408432764,89.0449728350727,86.8033116794837,147.643084580657,92.8861975513013,116.944805522757,163.723266235628,107.030816016052,154.483990974127,169.009786144641,140.052701771412,150.107397186844,150.766427612468,152.930104985189,149.743436141148,169.151498542299,153.259575577462,205.942576996443,171.89440950758,190.54082668233,189.604088218651,282.749965709593,175.681265694853,197.876479169825,195.329566909957,206.22076259105,192.990844958182,267.535053286614,198.938401052818,267.980710138329,225.065279282666,220.579455084433,219.824359770062,272.449907343058,259.730974381971,286.279632309966,297.111533841329,280.842194143746,280.588588321054,275.984719544627,276.024729490853,295.460960232965,277.981474120379,283.977014422184,307.771911697862,321.523633164784,280.293391144798,289.641789397408,352.406371401891,404.625683917439,345.287882860068,308.628279135348,367.51670236339,325.273255107687,320.918635263553,348.783056512498,360.996128972871,353.340378849032,345.121095426387,357.736701286592,389.071440266706,383.451404454266,420.769336789731,457.240509304888,391.632726324404,401.903910632946,515.9356090134,463.758278277513,425.956565127599,420.633344713129,457.271978398776,490.01864647912,489.153331481851,448.915765987034,488.58020178267,455.544438203132,448.686494550241,447.836219478741,460.342993237989,456.201301249844,542.525283870269,474.513212486897,464.035917273832,509.562108627303,503.707432001669,491.392271833695,523.286901160808,507.796226569357,517.292392873688,522.140884423841,542.520602812113,555.358970590625,549.338565043243,522.453116864409,531.552009524043,581.557163999441,560.5005151842,578.558070137586,578.50377794588,582.616177255419,554.711911664799,583.487209980765,563.210260064193,562.318743498494,583.669063058643,583.085950422383,591.57543229467,586.113652021945,627.764268965592,600.259439114015,595.090462584172,636.60371352732,602.393027183517,648.026250918641,610.60923088329,647.967672444579,641.016644641954,646.427083415434,663.936788529317,651.955401225421,655.75110197055,671.642515013055,680.050665995308,702.788727137864,681.737298659643,709.693086406264,693.443883599837,714.965559310208,691.043185790182,685.073454242315,709.644441322534,713.070095191874,701.763278634703,749.597596165745,760.237000495968,715.328216627475,733.373493817973,747.921187498574,726.525578492044,763.120655172411,761.936293142985,792.085898537439,764.854772218326,733.291200846855,783.943571207007,738.430672533596,767.705007954401,811.431057106181,800.771454167212,784.869772968207,794.295870796614,795.584075390239,831.264499676325,800.523626982746,825.697546598527,809.460617172503,846.520870294816,818.89540652848,883.481059650022,828.567087926372,905.621477261354,838.185331735848,837.826115587408,846.656022175332,882.634233842688,897.81107394343,867.906715944118,865.580799942591,891.049714099435,875.128857894662,907.56408242728,892.085832313745,909.234508832893,891.251569209359,891.501836037754,965.429152517831,927.673426130646
56.8660281760436,46.1615191702748,43.04646688692,36.2567733731431,64.9930379646388,51.4321285474189,30.9716383123754,49.3331546148302,34.2286650083505,34.9864721175717,94.4371126162568,93.1097020828492,55.7733021855597,93.2292446116659,133.162678000476,82.9986597964092,92.8053398940373,87.7231395934639,154.301154728434,93.0280060353714,121.621892310439,174.475608934542,106.953379193728,159.117622243927,175.975184742936,141.547142755105,153.397432860873,152.238122608252,153.336569542483,149.912674150018,173.210920608424,152.50731144562,213.278230000141,175.153039025803,196.098735424076,194.125333965871,292.431201837677,176.123148737817,201.00974007097,198.485581851764,209.507483047135,193.647661177553,274.982027133253,199.130410328912,274.583740784463,229.380239713733,221.679846776452,220.629460427314,280.206598225294,275.189237973856,295.796815575168,310.550295612583,283.467504958602,284.207747062021,279.100335427585,277.620322605558,303.707239137815,280.316837118951,285.830908973495,318.376134400146,337.390705134433,280.313019052597,289.791077393626,365.716639144421,424.628124951505,352.498744764667,309.133715176736,374.958459384165,330.406213822914,322.023987176947,355.8632099217,372.395529991935,363.849711511251,345.846711137074,367.65969698001,395.335280320148,399.330109564175,436.879319267732,490.317501245943,392.171114505209,403.753325470133,521.16112689801,478.094567799097,428.899027472288,420.427282436722,457.727089801696,502.714521459074,501.633799864036,452.749024544249,500.688928000648,457.370244414115,449.806038768363,448.244509444347,468.586623331433,456.55526887188,548.323107939507,474.124393262784,464.434793660339,519.181531565761,510.101378361297,492.235904769915,530.136858505723,510.377570628707,520.408038503578,523.565188022824,548.354423887713,564.823222957014,559.150866136572,522.92155152814,532.212838007272,592.13848484233,567.685735622901,586.487133485772,585.757566255749,586.775030700596,554.742566895171,587.816973882031,564.97416958076,562.446027722498,586.148198280025,583.819659652079,592.915752398106,586.248493465937,636.182153436325,603.472762994862,595.374421479298,646.566315013906,602.515580865771,653.370191881817,610.422331491793,653.822101836107,645.790765075443,649.172164939283,668.793913938245,652.867751021758,656.827376290624,674.495938122767,683.632628574803,713.329108825452,684.657972903212,719.444948127723,696.395091628634,724.180745683701,692.503804508802,685.121592539503,713.11937336221,714.873981106556,701.803543068468,758.812724008988,768.165240543272,716.315873653108,734.111786881653,750.669672537684,727.171971080199,766.782413979031,766.803406989029,801.588239658085,767.464066444365,727.211817422385,788.67859237792,737.758195229199,767.900715535878,826.407850567696,805.30192054322,785.117983318137,796.435626316812,796.243092551152,838.102141626706,800.628599990705,830.226329977883,809.731071405097,857.099480010863,819.326249024878,903.441232730438,829.337117168406,919.922570007121,839.061554128267,838.571782247083,847.538484355503,893.164005834096,913.239217199328,868.050360743345,865.268660682747,896.295035019337,875.865393701009,912.291673374253,895.11007024185,912.90994228808,891.500966478186,892.464236759822,971.153972371743,937.219425275079
64.0810119358646,53.0837321767855,45.0235080954215,36.5588033816578,71.6535383225497,58.3487101256499,31.830015621712,50.7822353837382,35.235618990037,34.3420127938925,104.085900908973,98.02107753051,55.3676351460019,97.1268571834137,143.16756941261,82.6586129518994,96.9625413852922,88.8860591655977,161.162154018057,93.4844803851953,126.522193660264,190.403740786513,106.688623178434,163.046381433189,184.406088706691,142.755358524249,157.253192902287,153.529036534079,153.618835572404,150.098631863673,177.534004722015,151.549926209628,220.022494231907,178.407449889946,201.885855472133,198.610038305542,305.668756890898,176.700510400729,204.324331159493,201.849320693006,212.921772184646,194.281884843323,282.2619550496,199.186613660438,281.504106029401,233.884826808573,222.922140534341,221.481422704527,287.334224915967,290.461448554027,308.054123216922,328.383703578086,284.60574609492,287.069315999655,281.885263829484,279.087529412429,308.424790740627,283.281109724286,287.809048432177,331.965300727083,352.636980889359,280.22083781435,290.030655578094,375.768786579173,439.871376407201,360.443690588969,309.659843206827,380.718550240046,337.294487811795,322.763572840578,364.704300952941,383.283186686233,373.001417927495,346.647722314328,381.604927068294,400.817329433254,416.522875027254,457.779884797665,505.647670492117,392.651780708516,405.458951530912,523.53229451014,499.136738314961,432.195069455104,420.316815558385,457.793050229829,510.702055676049,514.073343500203,457.741188894799,512.363278775199,459.214755418991,451.2804174969,448.819237430613,481.444447771414,456.866014121726,555.7193908932,473.800937362993,464.783106523156,529.143006383478,515.560225084058,492.737699634685,537.200603923213,513.241505589138,523.707212395531,524.106265583716,553.52445054487,574.791678219188,570.703749444112,523.407250088708,532.904502241462,602.700308083556,574.772576717663,593.403753869253,593.128384348407,589.872989001376,554.804270616426,592.56803892392,567.489512208911,562.714535458533,588.416297034602,584.567507530777,594.504825147338,586.173194090993,644.971965646251,608.607412206755,595.391068032527,657.231068820952,602.336781059796,658.001069721229,610.358195670182,659.50705659752,650.348236637722,651.350519948082,674.049780499281,653.346180167397,658.011290472164,677.581661344436,687.393754604297,725.951834623005,687.375478018233,731.607121388555,698.998870585607,735.145548119406,693.966764916391,685.089658582165,716.980790426702,716.174187994592,701.860191304432,767.22488766321,775.437551736749,717.77988360638,734.546356037317,753.509593433506,729.526111645567,770.179662653798,772.154080880566,813.467447960143,769.833467322489,722.098495010943,793.90217087348,737.879211291052,767.797869798677,842.064748306678,809.220447000413,785.254902395696,798.360361683337,796.742813653242,843.76534846715,800.529057508151,834.170323666672,809.697731507324,869.080149117699,819.995519476837,918.046871186185,830.124326511791,936.108822860711,839.823193952998,838.994305616088,848.20500575061,907.318956084292,931.125649884193,868.335159612336,865.265251174909,903.141465629838,877.308653209814,916.752727226721,898.513732566688,916.658774567934,891.489223627411,894.006186401856,976.36497397678,949.015765754461
72.0797582872491,61.7427127136084,46.5256010600542,36.6675992707032,78.786971606264,65.2388392463704,35.4910392236625,52.2714514413658,37.7226197638711,35.2467897922731,114.778237752585,102.740750972933,55.0202754050667,100.661277985498,149.927586044397,82.8855256485448,101.876821627105,90.0834238823954,169.796219303539,93.701723277356,131.816479236679,212.883738692974,106.513889891664,168.561455063354,196.146372779377,144.033893176633,161.617725704882,154.792837419186,153.947438765285,150.101553834562,182.204718652558,150.720968403757,227.372106830485,181.797876168818,207.853281183776,203.285554126964,317.320127121966,177.104372391125,207.507159945998,205.376991646291,216.15866043162,194.978668496722,290.526641546109,199.304512848222,288.838225333873,238.552116079156,223.948382577599,222.291598184502,294.937788619149,304.700784631534,324.025565971278,352.034970837494,284.622350318929,289.376035190397,284.188741726038,280.794849248358,311.289116776259,287.245199825425,289.676871764504,347.968353227231,366.694277142094,280.138243117394,290.23677102925,383.201471190674,452.615321931171,369.960559888815,310.172320747585,385.380314446684,345.399356867045,323.671920251756,374.738748017291,393.087447631242,381.343335121842,347.477427805558,399.42869411971,405.139455844039,431.683412977812,485.740432478426,511.90228747542,393.131807925059,406.938611252573,526.449098069749,524.611401916764,435.616498368989,420.236290777931,458.540092294385,516.535063452585,526.72023018447,464.363489587254,524.199325624413,461.050443742769,452.990886101108,449.4436053393,500.006800503608,457.321808906235,565.330772283844,473.709098307402,465.209708066273,539.638847814896,519.403863994049,493.362900209625,544.43267772587,516.15054117654,527.367126182176,524.275631147575,557.779697042461,585.295092648331,584.669481293356,523.934290775462,533.648032295805,612.970218975562,581.441134320642,600.341685523293,600.323082321526,593.205369882138,554.879068914321,599.154864530537,570.794597663418,562.901001912077,590.539579445809,585.445421800953,596.149114136934,586.131081125788,653.156076235114,615.995440933271,595.504510761089,666.87177009071,602.459091920857,661.869586682755,610.25885506663,666.000283372545,655.100707968277,653.091389641064,680.239619290019,654.080120751246,659.268830817254,680.881468308792,690.855087417812,742.027855650853,690.093407777232,746.59115250048,701.309279864498,747.948525580378,695.340306571021,685.093511528903,721.214345571113,717.439280724652,701.947622589798,774.670742274051,782.365359721383,719.546099489651,734.725866664847,756.196147516799,733.438923757737,773.55034791252,777.597155078776,827.002555177717,772.244179322134,717.706666562194,800.010232842918,738.640449592495,767.898849499963,856.782892389973,813.160445270677,785.400220518657,800.434575092967,797.373705690616,848.600820389066,800.592658619447,837.632127629202,809.890986285177,881.091489412751,820.363325384208,934.055999713008,830.999581012716,953.159834936021,840.639785466827,839.567285009102,848.970855634724,926.005441713027,943.1029698479,868.589229815188,865.540675691366,911.865255229967,878.973022026032,921.53731943303,902.572293530231,920.618817500217,891.656322610978,896.21489697575,981.144004858279,961.98658566973
80.999172518279,72.2384627526125,47.4484583986178,36.9271106126013,86.5761714695905,71.6734582772853,42.5443552745703,53.8430807441105,41.6679868800646,39.0397575818177,126.020318438484,107.056662479752,54.583693336285,104.335747084688,153.259893068827,83.9115518563145,107.30201750951,91.5113522018518,182.666099944793,93.9697712443206,137.093158517809,239.999227642086,106.352941413356,176.979135703836,211.384383372458,145.349100109417,166.935867704812,155.83321073607,154.032186563326,150.276949898673,187.282910380246,150.105407589437,235.687823026761,185.184618912307,213.768302169187,207.834976551622,325.526494303635,177.627446033084,210.763284516134,209.0589269736,219.358102231478,195.762437380981,300.592537284345,199.436365481193,297.870280278786,243.448119441399,225.070994727542,223.192623369474,303.871885653193,317.892629880419,345.508776632424,375.993997249717,284.307560232314,291.315769567906,286.248379412895,282.703036917405,313.058530246658,292.541399866815,291.91907203658,363.402955600988,382.828082675025,279.913447634337,290.444964939655,389.306103878986,464.335462335459,380.348721298008,310.718163191842,389.293532635485,351.357595037365,324.30703987726,384.720040995428,401.982375447266,389.486696526172,348.316854903592,418.737969423405,408.863210020139,442.714874480376,500.832849870757,516.624704214901,393.54469712125,408.432486367081,530.567892111657,539.044487327189,439.424277745199,420.204390383617,460.24303047076,521.270870134349,539.696048106173,472.17277666597,536.091756991957,462.829606525538,454.892138387111,450.161152231416,522.285293158446,457.520181182005,574.755850317138,474.315201989668,465.500121224952,551.157416869238,522.688127457519,493.815223654668,552.019821881981,519.334731814547,531.234047555556,524.21090698561,561.113632474866,595.689743986375,603.058757818531,524.48798647253,534.478285403918,622.854113636534,587.854222183561,608.258743672631,607.493424073568,597.415819583273,554.977168617431,609.032755587023,574.733970187842,563.199355339093,592.71855330595,586.078146016776,598.193180803728,586.152041214322,660.284658731346,626.757521320162,595.558137267765,675.217757647188,602.340628188335,664.953328427289,610.190650643666,673.250814401289,659.51030106139,654.565616471174,687.754875214914,654.793392744329,660.731752846766,684.473215421816,694.014927139825,761.542339738538,692.810776307124,763.96688156033,703.361231327501,761.878261612905,696.905950044629,685.079340718477,726.319906592556,718.268324014182,701.982600079394,781.76645228042,789.417736998815,721.825860214074,734.652874467588,758.989496132148,738.971839042446,776.939222704085,783.16081907356,839.347335396703,774.717779628946,714.391881644477,806.899007913765,740.139358546846,767.930013548877,869.238942102618,817.308911445495,785.45649764533,802.620072960298,797.835764694433,852.539594483779,800.681736301697,840.710579988754,810.135574660813,890.978962630496,820.910513817119,951.418658692107,831.896445398425,966.557602158682,841.366522520873,840.064971716928,849.829436115753,941.275427491761,950.771181552791,868.691640054337,866.167480211853,921.647086050751,881.384652682333,926.358179427888,906.992953252916,924.390282523716,891.770924740834,899.387678471615,985.633531404492,973.31601905
