50.0239469378575,50.0561564961692,50.0959069164056,NaN,NaN,148.008026938655,NaN,NaN,246.061148490309,344.047411901712,NaN,442.167306575089,442.017385351759,NaN,540.248970944125,NaN,638.218608124103,NaN,NaN,834.113607077995,NaN,932.237580556642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.9526030074343,50.3980461774878,50.7554213413094,NaN,NaN,149.248583051371,NaN,NaN,247.250117471937,344.518697580066,NaN,442.832098395943,442.951646504139,NaN,542.535506461339,NaN,641.250725799418,NaN,NaN,834.752276346283,NaN,938.595891557024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.7177403842045,50.6771164947492,51.335281901715,NaN,NaN,150.739255749434,NaN,NaN,248.450019798196,344.91249105479,NaN,443.169780694836,443.874692379481,NaN,545.027840144313,NaN,644.413127182778,NaN,NaN,835.434138482128,NaN,944.778328969273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.5662054082248,51.0781118818316,51.9437232529356,NaN,NaN,151.565638643127,NaN,NaN,249.748967582687,345.32845921218,NaN,443.946431571022,444.896937346976,NaN,547.268262243609,NaN,647.482579544144,NaN,NaN,835.900283698811,NaN,950.812585397652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.6402700700212,51.1241035479719,52.4620440319977,NaN,NaN,152.685404149538,NaN,NaN,250.968532683896,345.73963289333,NaN,444.543782373933,445.92636284475,NaN,549.404355659172,NaN,650.739431573795,NaN,NaN,836.537710921791,NaN,956.682278012412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.3338664074386,51.3637874231264,52.9951463322901,NaN,NaN,153.813207031153,NaN,NaN,252.214121424288,346.238518564295,NaN,444.965608049894,446.690534840951,NaN,551.5549392074,NaN,654.377600845438,NaN,NaN,837.167699740809,NaN,962.064669367762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.1796872552812,51.6401851215148,53.5784135669594,NaN,NaN,154.927256885642,NaN,NaN,253.164547167017,346.780743829315,NaN,445.675013794361,447.671160442007,NaN,553.302946072462,NaN,657.543091384188,NaN,NaN,837.90911988333,NaN,967.302562731371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.1109844372742,52.0721912029914,54.1730702813941,NaN,NaN,156.210301071273,NaN,NaN,254.564124715986,347.062683443656,NaN,446.124924044596,448.7306288469,NaN,555.289206910402,NaN,661.121841115299,NaN,NaN,838.593950727933,NaN,972.351378215045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.2528727553881,52.2791710380345,54.8762336029309,NaN,NaN,157.559250200744,NaN,NaN,255.510441117994,347.375882963784,NaN,446.671308097418,449.596316756128,NaN,556.788538475185,NaN,664.178788002136,NaN,NaN,839.307841258384,NaN,977.138031191945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.7224909461772,52.4976141169203,55.3512380393324,NaN,NaN,158.639918620044,NaN,NaN,256.561511526956,347.794992602673,NaN,447.268776423557,450.917310965463,NaN,558.661332336064,NaN,667.395546855745,NaN,NaN,839.823142312348,NaN,981.411324051866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
