25.0282994784823,25.0261211058935,25.0605275217699,25.0128511041108,39.5248588344364,39.5313075005741,39.5070856968837,39.5382605627105,39.533802341662,54.0555008864564,54.0544075228182,68.5110939336999,68.5594921595819,83.0063848221058,83.0367909969794,97.5399479984299,97.5145745569996,112.055998991087,112.020635495157,126.526783193045,126.534347632341,141.046124763077,141.025631170795,155.559125771982,155.505191668916,170.029978948302,170.028366045381,184.524238721094,184.50942845554,199.046978571149,199.036318580227,213.503639266337,213.521989438144,213.552444555419,228.051549238806,228.034471075836,242.538063909494,242.502235791933,257.02921250208,257.019658414497,271.536865023331,271.522046935484,286.007610953026,286.049974010711,286.002259453843,300.557080423285,300.534404868091,300.535653791071,315.046405539302,315.049382448667,329.527978484919,329.536450572571,329.5099563794,344.009809958896,344.023467917384,358.545735110973,373.039573595712,373.007934840024,387.530754147747,387.558304125998,402.004832759928,402.02409022077,416.535818211838,416.541821686552,431.036553130909,431.023638883326,445.541170782504,445.510805562555,445.500060067617,460.050517303873,460.019974127896,460.006927288837,474.501257612222,474.512510737617,489.055558748242,489.029163090455,503.501732515338,503.548401622444,503.555389126088,518.021420007215,518.055062161098,532.508970418596,532.527517970929,532.557259747497,547.051410116838,547.048793742049,547.045174670243,561.551646707252,561.558809798962,576.038027494715,576.004869383308,576.000577388202,590.543507618457,590.527991760397,590.536344163375,590.561835195201,605.061071075706,605.039541059939,605.019922536673,619.545793125928,619.538875202924,634.044877228025,634.007703533103,648.502159595246,648.55156305513,648.556002598801,663.001921466965,663.032043089514,677.546125855726,677.524792227115,677.525572247551,692.035099598409,692.059466015011,706.524147018042,706.554296362613,721.056227543975,721.015647115248,721.016708288503,735.522410113707,735.522668025518,735.510462181647,750.052848536551,750.030743925273,764.559575824881,764.501647099856,764.54955229826,779.052761944123,779.038357425248,793.53769363334,793.503682866144,808.056048694503,808.009401415345,808.008817016453,822.550407799523,822.509824668593,837.033961252633,837.038674380392,851.519450777731,851.500644159167,866.034333747133,866.028513911013,866.034850352232,880.538160194429,880.537296993436,880.506379535956,895.005756612393,895.044569491796
29.1318118198012,28.4740332667548,28.391413869821,31.6352246636875,43.8052092432522,43.5036141856541,38.1196804954028,42.7914906487236,38.2789583185402,58.0097380051388,54.5067992370927,92.9489119044451,69.0939532510381,86.9835936338556,84.860721150862,97.8078879759565,103.768139714308,118.826507335444,112.20420620919,132.382094199785,134.282430258116,147.437405970905,142.065264349823,172.438301843681,157.458482813368,182.29625417502,170.379307158847,187.218522923816,188.032998252849,201.818807051876,200.768455076409,214.859779584552,216.141143506294,239.368134338204,235.716240921216,256.784118757152,263.57600319187,255.461542002027,271.885862206809,280.526376817103,280.231774221412,288.275478840419,295.350420304321,291.591683099504,290.799499317432,301.015757401678,304.099147880601,300.162638719303,317.231050698866,342.038312623578,351.204985339803,331.389820962458,330.572804803215,345.2911705233,345.181043716788,362.721306773801,380.426472059416,403.004755929705,391.55872143399,421.348640448811,420.297119171892,418.727318504983,420.558167976069,444.81773319906,436.298273422918,455.647932539444,447.399400309309,454.33619514865,445.776314170591,465.989184822089,465.710013268868,460.115781854948,476.32746173283,484.366934300573,491.201594274541,499.548798101489,505.670581639429,518.626738397751,523.517219414211,522.180218503383,529.629202719697,538.338571985316,535.229728043558,557.612228614552,546.903062925136,550.68144336135,557.0862979052,565.487004388682,573.344801528801,577.496605111813,583.653338459225,585.97845755381,591.483693965723,597.614788953635,592.851215864668,590.650498808338,606.219849849619,610.736386002644,605.424886173969,621.447244682245,650.887648702093,634.606917290687,643.065162584299,651.992411972905,654.174950697153,651.658759468512,663.328485478845,667.494335944048,681.266182469996,679.595327225186,677.93169610729,695.735804729283,708.682324934547,706.67385691873,730.302979174333,725.756081489768,727.824062606022,744.159129659925,737.939599088839,751.841984901549,734.397294191446,750.989537921832,761.662519908214,781.071713372082,771.185640289124,775.367800385987,782.233604568392,794.83612281893,803.808285578151,815.476050556833,808.086403686308,808.469742353143,826.094215571081,823.496864080985,832.011105161305,836.98135664435,844.590999271581,867.57727433148,876.366648717237,871.94363002499,867.671656079811,871.849806619762,882.067361208057,881.555282028071,892.416256022964,895.852216006451,901.786889533647
33.2575919726281,32.7674207767072,31.6552235886039,38.4414330743594,48.3434604655873,47.6587084600753,36.7836005100114,47.0532339292012,37.8492797000344,62.172151346517,54.937544370737,120.926310040872,69.6884673466108,91.126943393377,86.6948151428947,98.130952801318,113.001658470206,125.45908409387,112.354308463737,137.441686250029,142.668154304989,151.162417240049,143.094316296644,191.102024198594,159.306111023366,199.243478866778,170.769839062813,189.991100615049,191.58612438559,204.663780400686,202.57798308969,216.239619349737,218.7728328632,272.839328516017,244.030186887341,296.301706233582,276.848829970276,266.02886423695,281.604402560904,296.953287628282,289.15647243068,303.808537983249,306.64587153911,297.316975392503,296.319043193833,301.527770997612,306.237187837611,300.071552231844,318.867414308093,364.2616944807,373.656016897112,332.958198161246,331.620675537395,346.729048763023,346.297020716047,367.12578443309,386.372424592779,432.13142985656,395.700901189435,447.588620821756,443.206401032019,431.99822209804,424.407374621587,464.339275324059,441.461474158477,476.331725492934,448.970288533832,463.062442427521,445.963493197707,475.11601649989,475.173632590411,460.218169387109,478.147979197179,495.235364004113,493.375247109565,510.356683123157,507.928580346664,527.349895403185,545.654154288487,523.925700444749,541.599614214892,544.808193031984,536.447206983591,580.625701595672,546.990973647307,555.188279977973,566.195529970524,569.476775783985,585.55942374351,578.926900850602,590.679216291392,593.810694959787,592.433559044616,604.482256257645,595.041776087932,590.73978459822,607.518188978832,618.765946121701,605.823476099862,623.34535630691,701.505268424463,635.189609343254,654.159622032262,655.030303410539,659.075808708067,655.162560897454,663.674487996735,671.590939221135,685.714877747024,681.628493085295,678.301292221024,699.273050120762,720.355524464835,706.810712369397,751.06401792571,731.151853206318,735.967854321756,755.409397403439,740.212882688137,770.686540763953,734.010995252079,751.64951381527,767.280015882393,794.020418791731,778.17389240508,790.648674071247,785.572235764613,814.832115989369,811.887703119395,837.132062048292,808.158014388442,808.946715908446,844.309834784229,824.84753400162,841.411783290792,836.911396549998,851.711656885581,886.284540425884,893.885447893525,878.605438217427,868.729660726258,877.353603878514,883.267983442953,881.981114128237,903.26518743319,896.695742419952,909.210408495434
37.4204432053085,38.1228663681058,34.8045806909585,44.8093929563043,53.3283291483797,52.1589657537576,35.6604513559377,53.4943415529579,38.6800282428995,66.6135606164746,55.285702484505,141.708845276468,70.3411308292982,95.4858929589486,88.4248335321162,98.4789452240644,126.383146503259,131.58602252812,112.538015560748,141.80985645782,151.0457011168,153.606439518443,144.202043196376,214.298064526486,161.018017097121,220.98388682181,171.158685621581,192.721480021513,195.213239178086,207.456077409224,204.464159210904,217.612597511918,221.356437515355,311.372305177801,252.595504851792,330.235175129245,285.562010851678,273.937126739964,292.164962791778,311.798701589418,299.49613709357,318.062727977332,321.023339145086,303.619129023939,303.071926903252,302.011805826149,307.572659821465,300.250854283934,321.221655367738,384.769239990511,390.144842192563,334.21423553345,332.65390351091,348.196725449446,347.372676017513,371.966613898986,391.711541877149,454.616186895901,400.464189314298,468.644643221315,466.838935195055,442.858907569003,428.228024832296,477.48028137636,446.309818342378,497.458274179469,450.327671225464,470.209714058661,446.218802534987,487.901561438432,486.54319839437,460.330289905576,480.050878155556,507.846099739845,495.483678137882,521.520295026559,510.236428874379,532.887001884175,567.742012548724,525.10896886107,554.106761402367,551.944370416112,537.530345632625,602.531506630368,547.329602964632,560.609007836419,574.222445296573,573.46631266833,597.883800354939,580.408014132419,597.067852859148,600.719248699063,593.410857167558,611.275382065764,596.836197548894,590.870374974874,608.815431696353,629.62979427553,606.166860642008,625.227337499112,745.652779956131,635.644991208128,666.529099844591,657.596853111593,663.357244178057,658.836586159188,664.001340237416,675.626686336382,690.901829711103,683.633102474967,678.681401848234,702.712138919865,730.185473817514,706.989093085497,773.894039197098,737.31484606203,745.560581391585,765.932715585896,742.403190207278,794.833240987525,734.261404628126,752.03303740444,771.68282371585,804.056549732737,785.490917615019,809.849403520263,789.113019214399,838.175308325736,818.456072339972,855.961451254171,808.262306982815,809.455130379616,857.186903405633,826.509413303841,850.408753242502,836.75405444476,858.234599711255,902.624644370171,900.962526570233,886.54599400282,869.377718490419,882.976929488096,884.15241744264,881.975350768681,914.067425915766,897.510961475453,917.921296500954
41.7953201899537,44.9298347455816,37.8393339047985,50.3207378889109,58.8585417300284,56.832083510613,34.9431538559099,63.3590729253165,41.0481316238866,71.3487932480315,55.5928871033945,158.751353557057,70.9381674349828,99.9946499121189,90.1430618792609,98.7805013232228,143.29094148398,136.916797294915,112.714017332251,145.525955719399,158.80121438645,155.993478793931,145.184260273597,240.994544043699,162.712162342454,244.687521229469,171.512158179696,195.463701554174,198.914755207292,210.269887266217,206.439655535488,218.940653139171,224.025718251705,343.730416852693,260.678825481078,361.348759887384,293.787480730511,280.066020210615,303.013895980951,328.965313177899,312.278709208271,330.3486861325,339.908786200301,310.560963714638,311.186683164146,302.574805782334,308.396926372293,300.887093967916,325.372273681193,408.058616678337,405.724025060103,335.244259539816,333.693857769272,349.863353672511,348.420431173286,377.382070237305,397.315273642817,467.58807806447,406.065066269187,489.084179959075,489.072377690173,452.465003888654,431.931330565036,490.33663929878,450.479004241149,520.67532461203,451.562994535076,476.122729642242,446.399669408839,504.832395943238,497.122183962241,460.443926099237,482.000879993594,522.01112001017,497.506079607119,533.01964935631,512.582628091134,536.007436743755,588.175285028743,526.509138222424,567.537089364848,559.728636060645,539.04998842415,627.770448508633,547.91886686658,566.799090941514,581.228520497172,577.223934386314,610.610275540137,581.903610128428,602.62769500031,607.886469530273,594.389188701624,618.614525755552,598.102027003953,590.947219857801,610.11369446533,644.092980683272,606.566258292645,627.167836532121,760.302570777685,636.099694795297,678.646553340013,659.93830150395,667.148408207364,662.121434729687,664.273733410739,679.898366788167,696.962376343706,685.61701274764,679.031431441246,706.181790497875,740.277825508072,707.17697952493,799.771635936003,744.218779946251,757.071503376954,778.135997631794,744.393532715519,824.991532893223,735.069447822499,752.049612230485,776.316393054697,812.065221581216,793.058958768745,836.250954012499,792.971414885586,861.205882575296,823.91627864636,871.541357140103,808.281563605878,809.992923457335,866.320243838157,828.496246229115,858.580036648214,836.667624871353,864.113833537138,915.166567709108,902.969612642709,896.728024038192,869.674399542052,889.112539276531,884.758347996237,881.822713044366,925.459651608007,898.266102157269,928.279258573246
46.4573949897583,53.5050685263556,40.7445076459515,54.7834577356341,65.0058966976489,61.8629482856377,34.8462571549805,78.7380751625115,45.0897182893662,76.3288492018681,55.6929738794125,176.566975333212,71.5609589907767,104.650734205456,91.7744241956914,99.0531119673962,158.667034526938,141.404728595287,112.865205215359,148.78758127005,165.772255594198,159.24475860404,146.103174376735,264.39370665069,164.296593947066,263.960182514215,171.890441400514,198.252342637846,202.632014267218,213.133557521133,208.493791725188,220.330128505745,226.802400707263,371.889375361478,267.79948563966,386.50941331855,303.629080574065,285.428539545638,310.44725106362,353.707098880305,328.917818994817,339.650798168587,362.563954200846,318.137851647595,320.906505373116,303.168747062868,308.870116890223,302.113679317941,332.895722626177,431.12370652506,423.227439104136,336.136626373303,334.653983974728,351.653155234053,349.454280268535,383.311004850303,403.931565415118,474.140734349179,412.423923336461,511.095415556306,515.028323412879,461.585287295594,435.520666327587,504.972728413743,453.64421235038,546.028922549458,452.721723208722,482.879525510371,446.585994042325,522.758110284126,507.773524117657,460.504674331292,483.968028587853,536.920640163934,499.583501103174,544.784150389718,515.046044757876,537.494898015814,607.826583134141,528.464859008237,582.252724229816,567.962422303211,541.529020610679,662.806275155989,548.935828288855,573.891284125388,587.613426966619,580.614883131194,625.684990251414,583.392898891121,607.722043098913,616.432887513321,595.34061446277,626.783544003785,599.179135955794,591.057260518396,611.530177579679,663.125468016723,606.94808898299,629.000752141437,766.480376179893,636.54615020604,688.81434171181,662.263398902499,670.461514906874,664.963747288918,664.590754867115,683.820492594441,704.121185877252,687.587666320099,679.395413099916,709.764574100144,752.217702379389,707.33753080032,828.728985378054,751.661427239344,770.739316720843,790.121709910339,746.284535124217,857.211513306607,736.355616217363,751.845909213144,781.703941032954,818.62122189084,800.854382517881,861.944945168412,797.298170397129,879.634630692304,828.593888263278,884.821727273309,808.384700318822,810.526680837311,873.737799119043,831.29087746711,865.882916751364,836.462524133162,869.461298616176,928.322165575269,904.082364364796,910.549629972962,869.867400839679,896.029221455829,885.27407166792,881.52237197696,937.983049663458,899.106116232276,940.483629563439
51.5582679220272,64.231950046728,43.5643859822182,58.1071403071292,71.8070339882995,67.1841883215499,35.6226134966847,103.495272067689,50.4838099555579,81.5985791216718,55.8096800531925,196.739954755562,72.2322737634827,109.414173300195,93.3986289172818,99.399705939468,171.240102269665,145.341588711348,112.997784759041,151.874095269746,172.142002384741,163.502605512735,146.995426339566,278.031943950124,165.940585540255,275.594022899414,172.293588022807,201.012041766121,206.480501876012,215.972119847179,210.594403843623,221.701387823733,229.706563788947,397.203189877149,274.02357565129,413.085824030326,316.115995541464,290.803097161363,314.819433640295,383.326468687968,350.28178602844,347.066221902756,381.919852191149,325.384081274691,333.586330310325,303.790093208148,309.20194250454,304.029185888593,346.800169028623,447.17208070718,441.442596327727,336.766853305607,335.677389670856,353.646444027606,350.465223178072,389.922642519099,411.755673174539,478.143265383686,419.262765626206,535.581889062781,531.616916694384,470.822446243669,438.868104625138,521.704333433556,455.624252269774,570.820999586744,453.77100170645,490.868845024862,446.766795237899,535.217935589819,518.744580741037,460.617439371384,485.930653118931,551.393909840747,501.627601864648,557.234875618621,517.696674856927,538.809789629923,628.45286483513,531.135276009454,598.690705612357,576.56279375319,545.05922951715,717.584351188982,550.397679808832,582.253705027956,593.533807338953,583.561364027894,646.088516791974,584.845654196341,612.636841810818,627.307293768605,596.308164964345,636.06511292434,600.651902110158,591.174274150604,612.92466912869,683.742130461177,607.313109610925,630.825153524486,770.339945479262,636.94044059706,696.8694695201,664.664751500647,673.439672632686,667.187893451179,664.92070795393,687.603881207628,712.360015639472,689.59809685042,679.66925945688,713.559851330479,768.208217607494,707.488809737763,856.911225920372,759.241132938393,786.038113773638,803.966421139278,747.95662633633,885.357447354538,738.059642653604,751.41850233077,788.317488351246,824.145449419113,808.756000108307,878.009984976447,802.279627096793,889.835717049929,832.788403365853,896.580799993303,808.412524165429,811.072193925483,880.618666701184,835.443043177971,872.206607139232,836.293894318375,874.236989443108,943.259808810679,905.891575313027,928.284632688088,869.870440528132,903.786690346428,885.573938470913,881.248690117091,951.747673222321,899.832979542615,954.342836346631
57.1235934310395,77.7546649987666,46.2258719859769,60.3982554180802,79.182698953372,72.7798453520486,37.4047692494187,149.595185914184,57.3504708488125,87.2395839642272,55.8432492050393,221.393745302995,72.9258643724284,114.248303065836,95.0426345195933,99.6996558415725,182.149627882291,149.279869234118,113.192640433002,155.119828681131,178.840588017538,168.242615017178,147.864127892296,284.293910282529,167.608136398229,285.585945968378,172.718552386008,203.818144460464,210.495192057325,218.799156931673,212.827457699248,222.997271709201,232.677639274762,423.762682704062,279.651650157046,437.896186547434,332.199798999481,296.960097646383,317.143634212739,407.747206103955,372.397550036953,354.449639020468,397.296197185927,330.625356829416,351.951809123172,304.442946022264,309.442514810507,306.686814520711,364.25687435661,455.530309305525,467.742491395774,337.325028329826,336.632497860931,356.080222557707,351.407093907369,396.932215006211,420.515915357524,481.529036639191,426.548303427769,561.033246715547,541.043111893485,480.486415624303,442.009819693546,539.453524766677,456.707174594027,593.794474308581,454.402146820322,499.808566213984,446.919140924677,542.223071060949,529.972370118914,460.698868796945,487.89605312188,564.253510202186,503.727020251497,570.486169617627,520.462506762341,540.588795063913,655.979272349341,534.402748421469,617.37472366488,585.407190770165,549.642388745094,746.004046979147,552.277205137197,592.710553508194,599.245508484855,586.131744678332,674.069270917983,586.26730807033,617.754734055909,641.440693696185,597.21986628633,646.197373313223,602.895224806262,591.269022953054,614.387160243967,699.940001624187,607.623434188114,632.59451651874,773.905510230902,637.341455227526,703.199063428809,667.39860617348,676.184451173739,669.001372219258,665.218020241072,691.075372066754,722.047632972992,691.687513372669,679.988185387744,717.59932442117,790.024671694755,707.653269496371,880.999035024125,766.558696046793,802.612796918027,822.778447507863,749.454786844344,909.905086017503,740.185645067874,750.681550482193,796.309249036516,829.095029109234,816.541341966111,890.167155655397,807.812650126741,895.741318599375,836.77219187847,908.563754544252,808.505799537693,811.593835870263,887.551041885528,841.201115792488,877.80991367486,836.130293999267,878.773606734557,956.789195939229,910.002934358153,942.234883264606,869.808915330341,912.516777174326,885.725941929065,881.052912397801,966.637551866655,900.659419646572,969.432826307476
63.2857746415046,94.2444054560636,48.8931993063728,62.0466562998133,86.9876992374768,78.7969191715269,40.2064471257847,206.843490654845,65.6584831675968,93.1914197756421,55.852832987604,248.135592443826,73.5852226594795,119.051540811396,96.5987379824731,100.009672278173,191.819499675495,153.102185834209,113.33308900275,158.89124247266,187.255498572333,173.265923522159,148.647820868642,289.636814872541,169.257461968299,296.603736893798,173.112801116829,206.622806882173,214.553557251329,221.653191578027,215.084867435408,224.311187388522,235.885590775689,445.637107827425,285.065887515246,453.55218361292,352.693518053506,304.30798175454,318.783561762831,426.927419690774,388.328819588844,363.51761047416,413.46638895349,333.391669570564,373.887465669103,305.038443058064,309.858666831958,310.200109693449,379.381425856305,463.307557342905,501.821514724433,337.796089830339,337.514453627113,358.907485178712,352.341686585342,404.185439829971,430.064858473664,485.013335645337,434.415998201995,584.806060544154,549.176137766553,491.017805768741,444.723094779469,556.543873004244,457.232693815725,618.268685632272,454.533435127048,509.522112842938,447.116377977287,546.661109407101,541.553918128541,460.80697225696,489.841193104329,575.058601600515,505.861691142588,584.8512914069,523.352256037846,543.367383950685,702.596449820877,537.922564480409,639.763735939496,594.316904344044,555.329590342129,757.391418621601,554.581269020974,606.893355016583,604.936872307771,588.406769765865,701.428305955696,587.740185925068,623.57462607065,660.315090251616,598.125834959904,656.255668233073,606.245386918833,591.358537056266,615.89051346696,711.229239997188,608.016876440759,634.370506583933,777.687816375552,637.647370556991,708.211255524852,670.457989112488,678.747005473419,670.583177213407,665.54880042266,694.335055495,733.493869455728,693.752801493151,680.291105476624,722.179822315665,818.252854227132,707.882184035544,903.283952438883,773.141223679772,819.620645419995,843.327923428729,750.705357059037,938.307627076646,742.749461335181,749.813294907979,805.805437545208,833.638444722171,823.947753674899,901.01977093393,813.637622513185,902.924312513973,840.634119802937,923.269992710569,808.522271538191,812.220023315604,894.971043916196,848.815164352498,883.094225504163,835.873248586177,883.133324306425,967.39246225594,916.892558257143,951.301048934296,869.706078503162,922.228050976403,885.722451438849,880.927258430968,982.138199721994,901.428964476867,985.093060379859
70.1195230233244,111.676287146035,51.4733009253457,63.5068661488918,95.0700631274565,85.2509329810013,43.8683922870705,246.601647853201,76.0218759429216,99.5174800669858,55.8959628082008,269.511426969251,74.3602181529509,123.68438632896,98.1648537242307,100.350011265481,200.000295834426,156.318309321723,113.537575095238,163.966783422518,198.714039969238,179.330387508611,149.377881534176,297.196375462853,171.008231493466,305.324530491135,173.56757944522,209.462822651225,218.788729635953,224.45681685049,217.472838783674,225.66628958594,239.235727139948,456.502806264686,290.874253705847,459.819622618609,373.428505890912,313.027054717002,320.899767504579,441.969852044849,402.782280176822,375.850548930381,430.20090852765,334.869987327412,393.560269723448,305.716944655843,310.379106915548,314.536098266331,394.379403218235,473.496248798759,514.262780590012,338.16975539899,338.435193939843,362.218016539002,353.285976605269,411.409767998369,440.935729446243,488.730640702513,443.424861577207,608.382505376524,555.843628916087,502.918109224228,447.090251855657,571.418776169853,457.642124634328,649.125572699362,454.135658409984,519.680868567996,447.272602416063,550.874502117187,553.534372006958,460.855100207811,491.808295842784,583.844628013581,508.034670856831,600.468874870458,526.416587929518,547.112750986736,740.94299617813,541.549207865343,670.856434930422,603.122236046167,562.091095406355,766.206355544397,557.404194684687,626.913252588142,610.660742049165,590.573889284166,719.008535760803,589.182526462399,630.259535233497,683.610317073168,598.986958041282,665.263689716401,611.073413630448,591.451503705908,617.376336556201,719.778265944585,608.325156128946,636.041293422648,782.177075145855,637.917892651271,712.18835209836,673.967676714771,681.238580634771,671.93929012285,665.864770249953,697.271263304093,747.00181247895,695.87745205738,680.517846439783,727.226012313441,850.184442597585,708.025049219778,929.129542853898,778.895153694016,835.585622441296,858.219431110618,751.650406303765,981.483340263938,745.649689180995,748.807666147398,816.708367725622,838.009884103933,830.787407225037,911.741147029312,819.686818571153,912.390103505541,844.541186850097,943.607676561463,808.608254364503,812.760503519469,903.179434701013,858.568134555912,888.242882033593,835.641807054431,887.321836516972,975.954043676218,924.604436417517,958.165014100832,869.573475509834,932.930964876075,885.732974327444,880.858807872271,NaN,902.170998944834,NaN
