197.084384989547,487.555117552883,629.019598083114,495.165807203605,231.308349098739,356.411351189042,732.587592104161,749.843572582332,607.542403200734,350.509255576859,654.232146477351,550.281669874007,868.15242249999,865.336148867145,613.711895121608,750.450312754169,533.022019372767,143.660793175323,468.901236621558,598.047435935509,771.204436825253,774.334511044836,671.699031874728,536.491757671987,812.795220668398,142.014372338233,404.655441427426,654.019327624687,822.470722547938,600.879230840471,826.102609005625,552.355404298584,832.830734353249,230.768983189321,291.846508852742,420.114717718233,511.443882933387,876.044544403374,554.284739399045,879.804490709997,594.127333474106,673.916187900654,188.108801434774,895.625581452438,188.761352710916,136.269951453616,528.614263240113,707.937958213206,771.222057634391,633.583381327605,146.290404869316,475.997126346993,768.392134355362,120.266318592333,234.944838588449,295.105993293495,786.281954651811,600.209379693167,726.645073388762,173.206022764007,784.511641726,479.461382070766,895.045530774024,756.986981751836,645.086084272107,369.873404060102,849.258380778536,641.178739023527,691.328114358571,743.037774170038,439.424913123473,600.502688288531,878.659259320905,494.714706904016,298.33099225785,225.43288504935,680.274675991108,262.180981917986,237.804496088459,560.392738737544,126.62555402709,844.208882562425,763.032124518279,792.794544844532,455.332760594879,457.493183333185,498.063368922374,334.680953288375,318.678233598533,856.040666816195,181.476039844223,747.381860631448,788.589380364083,854.941631373681,751.531377568463,693.11897744501,199.808919918433,194.603774693417,199.300469132851,592.37152450505,774.971538756136,818.888560338116,359.104546885831,743.033813296288,812.700005914195,474.755547111189,103.073599095971,585.027413357554,226.834201664321,142.425407726224,454.760552299475,480.576664268255,604.88964204629,789.839153429423,443.119907414338,855.513089059826,784.984137991152,557.481507854551,501.817974764831,441.626125811525,577.600238004811,656.216676258308,783.363326409107,738.913931905912,582.218933724861,245.188411992828,335.188687792284,135.702081605992,590.626278674425,768.39413614492,505.946335569003,723.520301586569,655.968984091493,617.953709580399,562.696607578779,203.196791445429,229.910970553627,779.321522855017,301.77864710502,476.208848277875,619.299129176739,523.258569499425,649.316959203962,350.64696172911,886.641818779306,113.203869596033,495.523638550292,727.877478840713,748.129542258175,411.449988151121,160.562701749409,125.49438969945,808.834955248354,840.949035233102,257.458608503857,231.554124026632,303.320381232079,236.978911435761,738.092846781664,679.771255596724,746.266549004729,181.943243779881
197.674550390315,487.678053608714,629.482278321226,494.820493925002,231.493313218413,358.220924739517,732.482924935263,750.057516382322,606.84581426867,350.496820830168,654.278477978397,550.019388245651,866.150492484426,864.868053356537,612.558683883031,750.230452767122,533.098060504151,142.980567088247,469.517863136699,599.603962943265,770.196581082949,774.414934843602,671.944931086887,538.228878815577,814.902455324861,141.64123444873,405.843367092625,654.989326036249,822.217852825714,601.658441428699,826.760204348456,552.024880189006,833.958688821651,231.030868556065,291.342643782561,419.851683807855,510.623247961608,877.740850136925,555.04668348451,881.133253152981,592.913268026713,676.345454380587,188.986596881942,896.053681512444,187.885856679099,135.538661152479,529.616709710883,707.635084534547,770.597198042302,632.474105275999,146.492150415792,475.794819670853,768.528030363087,119.618859633077,235.84294815074,296.302987217347,786.575529488037,599.629031192542,727.119007345359,172.605539870742,786.295934247063,478.984526267613,893.93201425974,757.361753646383,645.04108035444,368.882550097443,849.524155331207,640.618461618788,691.820677920293,743.172023365783,439.414404788475,601.998992068074,879.307600362643,496.933466361301,299.050554715811,224.454929074987,679.831259680932,261.639505420652,238.11768430227,559.711200389114,127.267187945854,843.51933810088,763.26514890596,791.39403425655,451.888527195539,460.164811259158,497.33384307843,335.403021161722,318.975484620292,857.121040147165,182.208462822536,747.277945699225,788.427177677171,854.202177492081,752.00459957838,693.18490491927,199.399938927769,194.633805823119,199.94217423485,591.555664594581,774.368630216698,819.033457586428,358.603042099556,741.840168532239,812.652522862238,476.558800382099,102.855842937533,583.863771749077,227.183444212931,143.705496239127,453.575478379621,479.737861355741,605.435362290457,787.675979992471,443.372232679716,855.536713789292,782.396285646639,558.266956320924,502.67300613049,440.077317804686,576.378997393548,654.693446497834,780.950136923363,739.14768057042,580.469250467287,245.591638708659,334.453385241825,135.533837783141,589.758777077754,768.06780661639,506.537193831841,721.796714763442,656.639430560635,616.125591441151,560.805122351627,203.089348427598,230.025345395987,779.225661746201,300.387363525269,474.439886797304,620.092075503931,523.33831108061,650.756944324202,351.033180203735,887.666215277973,112.944338361791,495.2709057502,726.770100697418,745.948352022541,410.076997394148,159.646046662726,125.338303419127,809.441308895815,840.124115494834,256.630132888156,231.475836107337,303.362540417029,238.347617912664,737.209813514194,678.145461361092,746.709424103678,181.609089171104
200.231938185292,487.716675052515,628.497209010389,495.826479823714,232.589655791532,359.392025194213,732.543997020198,747.672702901135,605.527650478445,351.061356779309,652.883966010122,551.947649976284,867.267149642629,865.1060342134,612.781368008432,750.132674004635,534.184327013453,142.51636992148,471.152038803828,599.614414413543,770.61041347557,773.409185041908,671.417065485036,537.595318089968,813.799268236468,142.190360154869,406.163897552268,652.908725280678,820.450195815745,600.944557290063,828.24321638802,552.087460144711,832.849479375693,230.693736469546,290.842612746811,421.163470524112,510.480741732312,878.682558270326,553.92008484359,879.979856089814,589.831103845347,675.445177412666,190.282146573261,896.255912127077,188.236398173896,136.570783576938,529.300005186414,708.045515245135,770.402964857247,633.595726685452,147.56424869485,473.8195186467,768.003540025043,117.677190447824,238.430535815329,297.065693810035,787.40082039894,599.002546521515,727.579914520918,173.187818403768,787.330561631557,481.914792239091,893.017693983789,758.113320882575,642.891376072669,369.216197369688,848.498236952957,640.794969103518,692.637088382074,745.097228094899,441.197926930497,602.295317320656,879.739974714151,496.152902620536,299.354289396705,223.94597886234,679.543282523441,260.371799327839,237.906074735825,558.853799722239,125.638302848562,841.870833660519,764.489874663666,789.248673106868,453.19847817312,460.605076787207,497.365696882868,334.834302472028,320.766963290374,857.942720124252,181.981798242405,749.082767072447,787.839130462614,852.930090651347,752.011248791594,693.049207004718,200.469153477402,194.495876785681,201.266705676765,591.722292766622,774.124071515637,819.551231371383,359.525050179848,741.994429959776,811.115927827015,477.419593745229,101.713205082228,584.414869590563,226.905400823098,143.378777569092,453.703373565265,480.246560782671,604.72131878594,786.371586376413,444.15158787891,855.463873867123,781.780465543432,558.665841482598,502.920032607946,441.159540248268,575.760937007224,652.524852180503,780.569159115909,738.159068329488,579.486696595762,245.266732969628,336.81013547247,134.442127915413,588.485782711004,767.79680375147,506.640813323191,722.021994148935,656.643023143933,615.615682956629,559.768153083743,202.379022899067,232.366734909192,780.578757828986,300.317182734059,474.608483904505,620.75926799913,524.298210729197,652.013219366806,349.891276838153,887.869099539657,113.757173049085,495.846877791452,727.789191044604,746.067519673112,410.91511708539,160.908378815123,126.093073203605,809.017450754146,839.465501822452,257.114061709461,231.747280938132,302.962715922611,238.700648580186,739.449933456238,678.256213595214,744.894729109608,180.85885302197
199.417510027022,488.603415326901,628.621524850873,497.625709633097,232.885810240252,358.895063326062,731.500763378458,747.948873548937,604.377375487783,351.167622312078,654.300202021237,552.797583126845,868.283765752453,863.769621719243,613.25857339222,752.072719591554,533.095102453146,143.606439686706,470.986491953235,598.617238164102,769.801391348122,773.343782917676,670.240522435425,538.498028308789,815.494841470861,142.084586991622,406.250288641564,649.508822436037,821.389315255585,602.102711753547,828.37385688235,551.208928990242,831.130569556233,230.552139476808,291.799723172511,423.098087784653,509.690023762023,879.107626452107,553.636794875489,879.946842500789,588.467875824308,676.795219186369,190.098333935757,896.819202906406,189.635154180651,137.441955341621,528.695130987242,708.291154628938,771.183862884472,634.525866138916,147.07632524553,474.233996833081,770.383548649056,117.019973535642,239.409468490917,296.945106578451,788.750841345934,598.232316869306,728.749680376769,174.32956059524,787.683426556486,480.986300540172,892.746131743109,757.78564960857,641.958669070174,367.415094814092,847.660967502176,639.566567878812,693.318971007281,744.045572689996,440.197396908335,604.843355806012,880.315571342959,495.821364110314,301.124116900233,223.957494062589,679.134283460023,259.21509226528,239.571301881894,559.459189529946,126.761338038488,842.290759695269,766.086411358562,790.581069433578,454.190892512912,462.735033119063,497.974497090109,334.574807328976,323.83765375539,857.19209057092,182.653910409818,749.900691007282,787.352213544622,852.284358041494,751.879600874898,693.652666338799,201.218491374556,194.031369697109,202.03587807196,593.485958378366,774.521512800132,821.183501759624,360.464429602991,742.986231156007,811.194396907782,477.963583972579,103.943279906179,582.95996925165,227.492148458513,144.598599866676,451.098869111255,481.141672291626,603.502475806613,786.73042222473,444.672398197461,856.384064802392,781.122936615377,557.998908766739,503.350277199173,441.689156216231,573.477481925721,652.926799784937,780.587430995623,740.746744625834,578.51267280352,243.795040880651,335.701611995494,134.752430951136,589.278861473821,767.35227697192,506.722008015481,720.741311069488,657.330617232983,615.303742950375,560.727562238261,200.905567161939,232.535445681498,779.854349054943,299.229361490168,474.625797044925,621.81806062883,524.757290270401,651.765971320201,349.843503172906,885.98380744869,112.912425844145,496.152687968375,726.690524028546,745.175867125798,411.440387500783,161.872385681353,127.279620180291,810.373163009945,840.650292248827,256.636017751061,231.785301729178,303.872175868656,238.83963207107,738.946543345784,677.227758300528,745.814806258409,180.626692489718
199.359864772534,490.854723848392,627.667924734297,498.220830678966,232.366552751446,358.455412630701,729.390746562796,748.75740410015,605.747571797016,351.174165386269,654.418539399882,550.015467014083,867.455632719589,863.945801059962,615.162382419442,750.269041102367,535.411959325131,143.487400846298,469.449264524444,598.409872446475,771.264042856677,774.111315223539,669.810032366717,538.770984058586,814.987780312428,139.246355455599,406.003114882665,647.646005523643,821.527077465758,601.767261101689,830.411914846273,550.652668761976,831.134420253633,229.855829385767,291.236705248591,422.372008506749,510.973950502449,879.029630798188,554.713266293208,879.951404013862,588.867203406263,678.220376416708,190.207801968826,897.445270197697,189.207813144223,139.445527568793,527.661975023434,707.351051902321,769.613122820276,633.967621857701,146.897038737845,475.584422585568,770.297743272518,115.484492725323,240.108666959127,298.212784136509,788.623704154944,596.857280929177,727.761387808221,172.946369542183,787.65647273709,481.52432937778,894.866355880821,756.337128125033,640.3309330407,369.545051932909,848.392879883354,639.575095778466,692.883557945815,744.800656325626,438.467155854119,604.624168481278,879.872207492757,497.377723692769,299.980787466789,223.484902496748,678.617745190995,257.967835583476,236.059003691206,558.43632694003,127.381085018244,841.509988467746,768.243623718277,791.038488980989,456.002937192513,462.394481086561,496.344775356801,334.84372411117,324.187206560029,856.251913107244,182.481379111381,749.408338383634,786.744624216214,853.079064133666,751.346560635172,694.347573023824,200.299216644694,194.664403017596,201.26719013391,593.268139272806,775.90028982393,820.781827216625,363.045890745672,743.89419647713,810.553888169824,477.933009387267,103.447868000282,583.427202215105,229.329525466607,144.810954283778,450.604254993695,479.684163840113,604.407352420056,786.375039849132,443.970564294287,851.826736340661,780.826122475481,559.245285811764,500.975240327388,442.520855416106,573.507272405277,655.219956632008,779.761473738996,743.050574556445,576.797224355929,241.550201582288,333.846460878244,135.195922007088,589.095533807901,766.960128814893,506.302125668965,720.656836903049,659.958493888947,616.880218681329,560.813005314562,202.704279719142,234.31919118858,779.357750283988,299.020235279144,476.996850236129,622.446335987456,525.148691680775,652.685999284164,350.47158568055,885.022722140486,112.240184871354,496.065818045525,725.524233511635,745.069912138661,410.301506487095,164.257659475248,124.600779358496,811.236185994354,840.409604927998,258.269263815494,232.097745282162,302.491916615104,238.106487589947,740.079739366268,676.544621685137,747.830005439708,180.482229339134
199.205172437534,490.449769983743,629.468630264731,498.804027106644,233.984624892438,358.187968995798,727.498340668252,749.356722793213,605.242158809069,349.597818522199,654.266367803367,548.246502978962,866.659931612122,863.597958768845,615.481043306686,750.826375661266,534.618473013753,144.24071580628,469.632502047158,600.029965273824,768.267043470702,773.667162982239,667.532336762604,537.843793260313,814.319907907108,139.792701932025,407.39533320001,647.320694626066,820.707923024831,599.995659962637,829.643142929881,550.961736620318,832.633764336,231.032807324771,291.69294482856,423.965132921275,510.459666503881,880.580311182423,554.23278939381,879.514985496547,588.312186399304,678.563042287126,190.551335525605,897.099296151194,189.448919990405,139.111922135056,529.801047173707,706.004392797265,770.497594317278,633.800006069084,147.012481404659,475.932913761386,771.013943019199,115.998551229816,239.023740494981,298.82946356485,788.193266638926,596.037834426397,727.427488219693,171.842523638382,788.87421167244,483.859177966858,896.205447842715,755.005596704068,640.588978652511,368.645178060858,849.085024705466,641.279771710007,691.52401114736,744.600520570967,437.747898453192,605.801712124905,878.94886114199,497.116937071219,299.830344285917,223.172975611921,679.043530409136,257.289500835381,235.170576440093,558.913511322263,128.518513635629,842.097314948367,768.347686359352,788.680264818135,455.878280247372,463.389548039903,496.245421962982,335.210704947237,324.753789366801,855.842013864219,183.448987694563,749.649173930218,787.492784417305,853.029219100066,751.169166529359,693.491409500787,200.098017673444,193.466337472348,202.488366652633,594.542780505987,774.247834187817,820.035405978108,363.386463873198,742.774365450996,810.356904606059,476.110204824921,103.419784220389,583.241274616481,229.394736735984,145.682711066681,449.829681579529,481.597172720679,603.87384442445,786.126632818412,445.891648520951,851.169990241997,778.931290904407,558.489973408175,500.863443796757,442.169910423255,575.078799146773,656.212565615756,781.99052350033,741.442531338957,576.305577554397,241.579912780842,333.066874786201,135.408426304576,587.403019431789,764.688240159129,507.391838005589,720.425767176841,660.622027416854,616.807938480148,562.805141019213,202.601734285223,235.244620675769,780.435374926959,299.61050212952,477.506247040341,621.737473870189,523.744022438734,653.092344265838,350.945527975428,883.277843076185,113.014583010274,496.509151647219,724.599171688077,744.266757481167,412.119024038759,164.629535953016,124.621671387104,810.890555670788,841.730227037023,257.488530122468,232.5248887431,304.532987938466,237.102789744436,742.516402958294,675.661624619123,748.536412095291,180.586618291468
196.094003522991,490.688556986563,629.304237139357,496.612358193709,235.373546390544,355.903120016391,727.44826830808,748.340335027869,604.400669831748,347.606224639025,654.732449625384,548.876317271621,866.676459546834,863.609135492071,615.670194356503,749.967766761465,534.549871175824,144.666044032628,469.164178290282,599.766470563659,768.088331909591,775.145146599989,669.643531610912,537.17420446726,812.507598444939,137.759253915219,407.273822871381,647.826789434655,821.478504789881,600.815044928223,829.860033045036,551.676764998772,833.017721328729,229.908602626796,291.000922129105,424.975571831469,513.181083584822,880.945167814701,553.853037290928,879.968146830887,587.984858418042,679.014347421452,194.357790053322,896.193403982278,192.477719038193,139.469629639112,529.51714381845,707.285723726732,769.19200206434,634.129770576748,146.688220924475,474.442038274337,769.159291327559,115.84964819972,239.501349538741,296.136529791895,786.230217877629,597.008127286609,727.167978384938,172.488913917372,790.615673878936,483.62499709082,898.10396844994,754.864438430304,639.824568600844,369.399674947275,850.679701184512,641.738735407381,690.904758668995,745.772835643868,438.191450734589,606.269672364886,879.144562635641,498.096777791574,300.005094215679,221.912333563083,678.781815975532,256.506378730278,234.114332952064,558.890054477548,128.682905193336,843.380331490811,767.821389856353,788.990966809508,456.083113324793,463.55428729141,497.504631996733,336.169471696832,323.875665232651,853.212492483011,185.478631122372,751.656496752474,788.043101736108,855.507635094666,752.721171094473,694.2632065764,199.731185087925,192.856319812584,201.700212495919,594.175122319154,774.860374934472,821.588411313561,364.111989702864,741.84591505213,809.235764415057,478.417717530385,103.497019951181,582.611820512594,229.039851159289,145.230567675284,450.299549474896,481.809423496881,602.53208113782,784.822905146278,445.848836096165,851.123296044939,778.515898217247,559.418626217461,500.363153724685,441.029238526108,574.216292296468,655.497383245637,781.657888701091,742.857285602355,576.033227073791,241.233649201013,332.458454077628,136.748186278691,588.344976821073,764.661809791891,506.259702502976,719.870760040456,661.637264432987,615.390172749162,561.753204634876,202.476359483535,237.147623747539,781.427266364787,300.346284639773,477.282291496235,621.371460064047,524.416072311023,652.146289150882,352.906090768691,884.085646557138,111.776131121651,496.619722010426,726.57304481353,746.125105093364,412.852133451771,165.940544128652,124.137884981609,810.649648106575,842.355060160363,257.063922220937,230.399664760781,304.007179480688,237.688204125463,742.339940119437,676.779072352781,748.927420022292,179.486809603018
197.587920222385,488.717359886811,629.199658303473,495.411881755093,235.618077054131,356.174135842491,726.862342734338,748.629763556713,605.31289250204,347.020541847612,655.076227765534,549.414132552772,865.631044365473,866.280084675213,615.190465526181,749.793557531027,531.187407200925,144.445311498476,469.471320903145,598.322488492563,764.92516177995,775.197955501677,668.012739547957,536.600409318514,811.388432751216,137.466353668082,408.704952362681,648.334205981,821.12969840439,600.063955223691,828.388245194831,552.959121488046,833.248973432949,232.224038150316,291.730799388723,424.482616599343,514.906674391548,881.701021182655,553.655658497408,879.68333659643,588.466363788173,678.588927726466,192.753983049311,897.082166094201,192.935571617116,138.847884884959,529.09658271462,706.85776788987,768.899598059861,635.357470704967,147.006987516239,474.425028786395,768.91878512726,114.856239156686,236.875759254239,297.366855338307,786.558565951338,597.37331480186,727.996617919021,174.028843472369,791.427110513355,484.553236684944,900.596312667202,756.877734763093,641.157509549963,368.084818403387,851.168653908056,641.24835113858,691.966371673419,744.716797897654,438.410473730609,605.001717310608,879.498954709936,497.834000051331,298.584387976234,221.842778292481,678.985526531207,256.661995601879,233.377474023553,557.376440686607,130.671434843029,842.351521832152,767.05950954748,787.244894976104,454.87449815699,463.184028477649,500.757967393422,336.369938595065,323.7835111631,852.982215727661,185.290078769233,750.936063630901,785.969411957038,857.990548994073,753.451450103649,695.282846705539,199.006450650589,192.506493185792,199.61009353583,594.54645860942,773.579174707226,820.95428813392,364.75620455149,742.482126536772,810.806050124659,480.836590655605,101.211793888981,581.424237101303,228.970099808567,145.015591291633,450.913706488848,483.40538126341,602.217610906122,784.30648207349,442.678068517469,851.145386828649,777.730696131858,559.783279224667,498.21006506365,442.58830223901,572.814641279093,654.230548784783,782.242035379609,741.958077795402,575.92897875965,241.16990831552,331.877600095554,137.932817627201,590.664372103729,764.802370597613,505.613683845122,720.648869825995,661.557493208219,615.476857388962,560.542503812327,204.776663409149,237.729104668313,779.591336779893,300.369021751913,477.018699713121,620.862041052784,524.342208239893,652.195135597498,353.869329157649,883.157343749348,111.094076345303,497.795129249162,725.166176436134,746.539014300517,414.040069972027,165.974418137477,124.470100141331,811.265435010669,841.136816344749,257.006255808384,229.936252849667,303.137749823075,237.477757298287,742.651861969131,676.106357247494,747.679738318561,179.294351482972
197.374812793353,489.398803042951,628.917595597517,494.830444877173,236.3816907797,356.586298065753,727.257768723297,745.997801596254,604.637653617568,347.149837760863,654.182070049427,549.558404417787,864.448749052059,865.264139220792,615.130582942709,749.966735082133,529.854796484556,144.267210878575,469.452471055626,597.74828083635,765.288167921005,772.874766487758,669.003438613335,538.557287031231,809.730469653307,136.803400403615,410.196546503963,648.515013506249,820.661916283457,599.000720928344,827.319268309136,552.874196408861,834.610656696772,232.288924600925,293.578511543233,425.241070391505,514.281971876406,879.913206958672,552.689585651216,878.464720571777,588.730751319699,678.475615553537,191.97942203582,895.323188147093,194.580331081301,138.537567672307,530.509056236218,708.415967454362,769.505605021434,634.695492801403,149.497978044611,474.350532692933,768.866220697818,115.845701646227,237.115784146537,298.795360101475,783.997852491634,595.42635234301,729.106330686081,174.817573482109,789.576621068565,484.120118835319,902.225979207559,755.709999806414,638.801762247894,367.494574237159,851.120473726599,641.156012274968,691.707000069795,744.019316864542,438.128768239289,605.668659434462,880.082039201818,498.733381198325,299.931318280925,222.248233221939,679.459518034233,255.358961027188,234.444562653189,557.718797082308,131.337578814099,842.122780273796,768.259986980335,787.512770742026,454.854748322397,462.583268565412,501.044748803755,334.192528275963,325.625548650058,853.336607874995,185.742932533308,751.173876974838,786.573838792761,859.704728800486,753.095857620836,696.034213780402,199.582731943888,193.264212803005,199.173791354602,593.261056601727,774.732081313343,821.906960352025,365.532636911644,742.903979897651,809.714046056257,480.702356414123,101.420007006314,580.57776147904,230.79761426577,144.24689790498,450.647279302567,485.131468276984,601.81966959464,784.521928113624,443.676532123378,851.323614473977,777.560324807278,560.008820978875,497.805998796881,441.906501269089,572.212331548269,656.197716550804,781.349282788855,741.605622398721,576.982348871601,240.211661188382,330.627355096931,138.11484702495,590.673906748763,765.81632125355,505.911131991564,721.907241351615,660.693625020358,614.674746232734,560.632231337111,203.185611806419,237.866397774379,778.22559948991,299.238988131787,476.717964269535,618.202385067744,523.013134827785,654.056738218126,354.676858389119,882.235679820751,110.354340240891,496.915711351545,725.842868149638,747.79927697342,414.37633444495,167.605858355147,126.437129867063,811.964316191011,841.525081208051,256.515127795156,228.630608810877,302.378890006092,235.523721721505,742.772822134848,675.635877528964,749.647463434459,180.15307233101
198.621244706715,488.602635650262,628.490911040148,495.842276478144,236.118450279645,356.337135081521,726.28780159364,746.893007553722,604.809226625767,345.546881448756,654.093985871259,549.02734474213,864.301226060735,865.106174180749,614.420915044481,748.829714118133,531.932361482185,143.209383196407,470.759358507041,600.107136577672,764.859618660205,772.834019658077,668.611716686646,538.391912412231,809.04376543722,135.803867122201,409.204676948183,649.024343496133,818.984425149461,599.588810034901,826.5455980815,554.236201295104,835.220118540138,232.302953204428,293.466495778036,426.635715284034,514.272909777544,879.413400662946,552.827754406032,879.709658117571,589.124252032318,679.386345456951,191.101829756976,896.834249109636,193.83726041323,139.394431478649,532.227451575436,708.862622141965,768.705412599236,636.020076991665,150.339267322976,473.341893653066,770.705554964891,113.253161451063,235.343546507473,300.100817350342,782.335080177873,594.969994501885,729.375967279562,175.413815457025,790.821119204609,485.843304015947,902.172134879308,755.662146622498,639.707299316259,368.425676969265,853.024345828156,640.424094839025,692.056226581221,743.72603131108,437.593836154308,604.939329671764,880.444900445257,498.794955159514,301.117066614565,222.463917855907,678.821150301254,254.194695286132,235.00197820758,555.110331655763,132.004513771113,842.740508879021,768.773950148444,786.607819780532,454.545634271432,462.142043946502,502.264261215491,332.48343646776,325.279507027941,853.27897550482,186.1265503781,751.827622282099,785.957020111567,859.56958287977,751.534255593379,697.096280733907,200.582071227049,193.062723647772,198.917974578735,591.938956225857,772.943568095132,824.03746826952,367.167701438666,742.767610927278,812.762290040697,478.738356468126,102.505456926122,580.257831030717,231.259192106145,144.276013132425,449.862995270674,485.371574418201,600.580855615721,784.135188188835,442.666472828102,851.160633718123,777.730701875317,559.066749489343,496.720074190601,442.126858652904,572.393123229026,656.596005326442,780.891312517892,740.665891779047,576.994159744967,241.949317104877,328.970135937428,137.664772551969,589.708055828721,766.276826974939,507.149913433905,722.140282068643,661.433589677289,615.462411737632,562.300026554644,202.057415011527,235.823111515059,780.060975850859,297.120906299534,476.251317037328,617.731564121857,523.68679366423,650.721105386656,353.784617626471,883.824036239278,109.9750091297,497.722831633114,726.354214792547,748.949292859599,414.542442864066,168.117107333388,125.489378776626,810.150071193156,841.759594770303,257.689581967071,227.365397257306,302.665280230521,235.204063838785,743.595274215024,676.629334535783,748.222120587493,179.062781539057
