408.967623994013,660.694679464728,838.900714107494,561.751619757877,766.819912551543,866.100918493286,618.612227424154,768.893705724726,540.831820285297,805.617757499902,719.276254413106,290.690423604852,405.54945882178,863.755402644217,317.794828216584,117.968946928437,569.253370871926,684.17979090356,524.099259594081,204.646178274426,160.636593126716,161.864693161277,572.731583496615,683.76297376549,557.979854631461,664.370106804826,175.918495691179,858.695646746835,511.549391275148,541.169753614957,439.345085296167,308.555666807577,483.805168805416,821.608515513165,169.149543927864,762.677093285043,246.549301142434,602.83622645581,304.157745019424,355.778025895801,617.60279190815,787.638370396373,129.399700652364,222.561526717711,407.983154623271,799.184523106294,222.285735099865,760.56425357175,666.319459737011,839.43424532721,736.467387514916,293.459181098103
406.82661508912,666.968280383774,840.313659741073,566.031829135641,770.611762531542,863.073488656354,615.708472586076,784.115431597582,549.006190727099,800.603951635556,720.255341325932,289.526617631682,403.320435616769,859.355982671412,318.36574650894,115.846939580317,570.707726378415,673.09950587818,512.593066085159,207.179246909856,163.137802283969,164.608312314209,574.474850546883,690.845443432802,556.106538837905,667.576990297934,168.332184419684,861.523411209949,511.76835623506,547.338560495697,442.139201098124,303.318460190478,479.551980637086,826.850845908463,169.652947150985,767.702887689329,252.767229625739,600.10761676391,314.19198093801,364.840470193915,607.981024411194,782.666087991146,138.404570255981,229.038473001883,404.648322241853,806.778288874944,232.7438206509,753.245923494666,671.868233747041,825.856760632152,731.162117401893,298.905141225062
390.882420712174,668.277484210326,831.450458870923,570.568862997532,764.130275397539,853.328240261539,609.959843583288,792.209369094352,541.550442407372,801.865196203209,719.846252630326,284.30264967095,404.388162630893,855.894244071691,314.680986004852,117.834991336207,572.659455638591,673.03714389065,520.270685078713,206.569675261582,164.637003670473,163.299509331582,579.486731797035,688.146121587771,559.515852133258,666.288727953358,166.751275560339,862.371769888523,502.253389919061,541.850903557998,443.466478480176,305.148561342994,487.243128848216,827.219107146638,164.14425648629,763.565882504117,254.78883667543,600.120472287044,319.860212052848,356.84888776965,615.851897405077,789.183254323556,153.323058573459,224.708410769014,400.412144726256,813.671718555922,226.784957862281,748.22813818798,674.831359014816,827.320892148736,722.407845568642,298.528050861301
395.142356180711,668.903461257914,823.948254125559,564.641281996496,766.160800122883,846.31556493958,606.988297606501,788.769581150832,538.365130224144,789.897558632893,723.621130281451,274.476918933213,405.565421926695,856.6186282057,314.683179512465,115.812158902135,580.358663986499,677.381463447191,515.953307978788,202.395357074431,160.978682844612,161.942021775413,578.190324894085,686.52407813691,561.55213310332,667.327258155709,168.549513015736,864.774595722639,507.576731503313,529.269440007759,446.454855659293,297.02034959773,484.010535431385,825.620956352368,169.178856132726,749.968620002604,262.181621377202,599.626971044974,317.815778746987,369.216729444111,616.414830337447,787.272636002598,152.165028287663,215.132136354255,402.305337644066,820.149009678947,230.748087230005,755.439862045979,681.767809702945,835.916705211486,723.079501187108,301.175979987719
389.026801682911,672.829569292982,828.922357694859,563.625202463685,762.845977776219,847.796400008853,603.913875579085,789.159676978802,531.93434006169,779.29707151338,727.201758740577,272.701234025613,407.053748400557,854.331024600481,310.735656303856,115.605913138276,579.787676183381,686.392159188934,516.100350308716,206.374261166339,162.547509595359,165.43491224217,570.24460326023,687.559858727497,566.649559501625,668.730225685249,175.675081327591,867.500961542324,504.47400963353,521.511059446142,445.967879431529,293.153182046652,484.665310515547,831.463448918549,177.305770766631,756.009028248238,271.76781651205,599.551423611168,314.496485036585,371.195383333643,622.05945846938,788.27542252078,156.752629232944,217.253874645906,396.412268403058,820.434768552761,228.963226249575,753.014800631585,686.250682336341,842.828772868661,738.607647310383,298.105710486393
389.721023516142,663.913285939913,834.800379885141,557.653046596691,758.966158198474,841.572108976832,605.949678617003,792.153540057825,535.133959440556,777.339791314329,741.930689884175,276.37894527143,411.736018603381,858.071567416169,302.54494333726,108.521258177826,581.845471437374,681.506622087719,519.573087002805,191.997140740764,174.465189762206,166.71794762507,574.457854949731,692.937628159561,564.097883032549,674.131734323633,177.066075397598,864.256629672884,503.96796254141,513.150112438929,454.885649904553,303.015661809002,487.659870185705,826.888602749852,178.786609930499,760.25010347736,272.649273067867,606.084710821302,316.596344501964,376.172930125063,617.472970089961,791.14463324756,156.413795164746,221.596458456488,392.952634009346,819.762660173853,242.554743906957,747.465581083781,688.510490764372,839.664611900783,737.06026681408,293.908314892705
385.250933918993,662.432474220121,832.350117400279,556.920664841722,762.144139794464,835.876993306773,608.183522673394,795.204464726111,543.899773717675,778.137008782595,739.686884123276,275.028594192666,410.809739840074,857.642316750393,306.21400866696,118.609852941164,578.030614023246,671.676139073778,512.186044992593,206.237292701581,174.614785100182,169.94410296034,570.212287477562,694.582406433844,565.723948032759,675.338599219359,176.028337992228,868.410050129334,514.437001222628,511.891108213858,443.532467648759,305.746172790144,489.908289130681,818.464216420019,171.798200097179,759.653534714422,272.542716060291,600.807476044408,311.264262650097,381.662380089325,616.36755356246,787.138097242687,160.45976531352,221.543838135059,405.858273967792,827.590192698145,244.558318045046,739.43629568037,695.921871957398,831.28609828711,724.722492284043,294.939003516115
386.812069623991,662.507112843859,827.77112026924,560.796429255436,768.665925390095,827.205212377329,607.125369565847,789.859214284085,546.005973530066,773.999743926904,738.552252921988,277.934562895364,402.805736744941,858.214892452705,298.728936434983,125.024735474273,579.522017785745,671.296066920937,510.690901136728,208.659568583611,181.213493658822,171.626682102711,561.707428253525,691.249557331839,561.778715505435,684.465064849475,177.56046647875,863.054202746101,506.751282399078,524.352261520215,435.227683017174,309.752270929426,482.523127913635,800.526601819425,180.814683032197,757.463335968654,269.562063373344,601.263024946951,310.853483082232,390.890948918957,613.361255547018,787.342428986347,158.544487210756,224.322592946476,405.278807301392,828.738880881546,249.985216784376,744.149958096594,689.889564315074,834.667687263106,727.472150501803,294.390248162604
373.397449697341,671.637406771994,830.921150806178,549.902105138278,776.470517650532,821.045130003268,605.688163142632,790.77153834702,549.342862016854,767.385418857888,731.411203372434,290.197533518037,400.574568616283,854.304755921114,303.22601179727,125.694539318741,571.597545716454,668.233874159911,512.947736913179,217.293884430397,194.909289338861,165.353659410274,554.7766313923,684.056970959123,563.289298479379,686.263085694988,177.36561527012,861.473031511825,503.567261554404,538.864505443217,436.663850357301,297.805204651042,477.097972104726,784.656054139284,180.695689000617,765.035891074403,265.990521163279,594.753870565421,316.545571353215,395.589785815022,613.369808422238,804.043850328261,152.520906414562,214.264593819543,417.821981287203,830.504669850115,239.076892205394,737.638318754771,693.383554218429,834.756927270749,730.649455585001,282.85387938501
378.646063063571,667.768628237446,828.876560372832,539.674935832416,770.899299554735,827.752930730139,600.903159829873,793.430283347783,536.595894604713,762.735392365765,736.971151606854,292.692949629635,387.558010255258,855.882221495491,299.409669411786,122.253152427156,581.381872644317,662.100141469299,513.875147587446,212.212467526966,190.490018330495,172.882285061182,563.812400771746,678.047805792596,545.910840412886,697.173534695095,171.77373802692,852.811643720138,505.997406751321,539.102963306177,438.455487725413,302.986204869248,495.689988744145,784.879837449623,169.816544333853,761.476103492576,277.339860195966,601.544593998471,306.514074813981,395.484361709911,615.93004076056,801.359417822001,150.800207417382,206.304377557363,412.840334886648,839.618393965721,236.57825275524,749.367221464384,707.617188487054,837.439681628613,721.181293755288,291.714100648029
388.772804893628,667.876173027197,827.176980855913,542.422817693425,774.62729538385,839.257736225397,589.980143792875,788.114285051275,543.023858608285,760.870251270501,724.653109288405,293.304371887326,379.317985095676,844.395343293665,294.378904294432,127.642869516483,574.594758968584,660.728749449482,513.791282977779,210.014573101166,192.0408198793,170.594349696598,560.887158819574,679.002498379227,548.205117375736,692.18653015919,177.254761892828,855.295125428155,509.390133162723,536.567364428856,432.04696091017,296.473723243283,496.691322929541,781.573338957656,162.319710677602,761.157516356799,285.307319219102,595.921243338837,302.246054141911,388.217174550672,622.691461784649,803.700434993531,154.510488732662,215.844330375837,419.435571173473,839.63436656415,232.483805989773,742.122485823919,701.864222454975,837.928612809725,725.586091181384,280.608585080215
382.819363660369,664.325955330309,828.485470684863,553.668956845907,782.256021854888,845.421229177786,583.170086231517,783.715596416963,543.779077541334,758.454554718787,719.003749807245,288.686313926874,383.594139154903,839.396489754417,290.527456829419,127.411021640963,579.357619260228,657.595581873866,511.744360824042,211.615545213274,184.715509004613,168.245301054747,573.369524152357,675.92008684557,555.97347185253,695.651198127734,176.600183908684,861.186670939536,514.579727057655,545.242358418847,427.254025873895,301.285177281332,506.179418760377,779.797513484615,162.387764534938,764.49089627357,277.36692078788,598.908369396612,307.85468728151,385.758077657072,622.457731688011,805.298284462324,159.847082360553,211.493922591244,430.101303486146,845.184524839193,231.865010777162,746.786438183706,707.438045850763,844.325480114814,719.309725960524,281.926218803242
377.689200419623,657.12489988325,832.915794242693,555.592096105303,781.299237834397,850.121759665215,573.741325542548,791.803584804666,546.737572894899,758.40524406799,721.199197358017,285.703135863335,378.927627698646,837.865853759803,287.50348024478,121.190859956164,587.377010989624,660.516911251263,499.211483965295,216.825645460674,188.14059317764,173.07777843014,574.148994100914,680.046375999931,553.345144113273,706.724610771891,178.237335734389,872.904121436037,515.559565153213,547.484780390425,424.289438554418,294.890433152307,504.354063105198,782.402997382568,162.235122417429,762.058205350632,280.990302796353,590.934567419475,310.083486556371,382.306847542071,623.117395555008,803.860137457837,153.413050693047,210.111107031776,421.928395732541,841.629351661288,231.752005449721,741.582427959301,711.545168820897,841.74021619529,724.321569163187,274.59640686281
373.666220766193,671.363614998858,830.66612989433,561.764562589267,792.180734048935,844.90731679809,572.682183436969,791.688568133613,550.187171616741,753.967338628783,718.181642191071,277.131316566302,382.00433825308,836.42364309641,287.84427533035,124.366080755878,585.577325461431,671.252794350875,499.025473270724,213.36166397123,191.856018052627,167.249068245982,571.048516695487,687.489758598835,554.618154926553,713.090330511427,183.664622273559,891.5326705274,514.725859700665,547.773893418406,425.644109408006,298.372500886698,500.136098337343,784.684112578967,159.900476789005,765.351463599058,282.66483056077,590.663377334645,310.250573568006,383.767278760403,628.063573979303,811.994485194812,154.751875941265,211.210438093128,422.008205837294,835.810913002929,236.780477540592,740.794256691981,706.367469483684,846.165023944703,726.990487360699,272.757108637198
366.748545432544,666.223508961064,831.713006276006,553.446510682668,790.761344063406,837.897068048586,579.243915060101,794.647605473758,545.276687937104,764.164083200994,705.208950793077,288.969220250609,384.049134635036,833.86065801331,283.941231941268,127.843274550831,588.077337631566,685.028380743272,503.290617577121,209.367187211748,188.226683074853,171.212900907325,572.145882699194,678.505517482202,555.159051285393,712.393575410352,175.851370282046,886.252157999686,514.767785846787,546.873942434045,432.541844449749,300.451151463576,499.427054572359,783.092194500968,163.544535666428,760.613947826692,291.745941008348,580.698234891327,304.531822102449,381.483969824851,631.172960877686,821.145763231466,149.867515336769,205.550193316948,429.847334226329,832.225302038242,237.175744249341,735.513286128615,707.171318030696,838.782999980674,720.802964329279,272.934717996363
364.35394019989,668.708507606615,838.114906211081,551.619187720368,792.413146374725,853.783554386045,587.82235685819,789.597444196465,534.935497375935,764.611813179901,708.121184411359,288.383810639176,374.889798615731,826.898247026571,288.05708189798,126.334994608448,599.467050167444,686.514794675727,498.951410317868,205.28505470142,190.505223283139,171.903771684739,572.024774024755,670.496501765646,556.509461336045,715.447416677749,174.973658456703,891.808740276808,503.12755154052,545.671162652008,434.940242113922,299.772989401701,487.765350453518,783.159902187793,170.989144740249,771.222961930903,290.170502116989,583.000778866938,297.992966222486,382.234622270303,626.491227753674,819.177916825218,148.674902906912,209.725879534128,434.965957808481,828.371184061149,238.196473560447,740.66233897382,704.974362504176,833.767062381395,719.347632277447,266.957123020386
359.788472061034,676.911205124854,832.355772316587,546.417477888557,783.569210972035,862.486964439958,596.649180984826,774.609859790641,545.008445468904,759.11614644188,726.825258741686,284.659917385402,380.173207106737,829.770234846124,288.043331082521,133.521289236458,597.260284914186,681.470629925313,499.491423592739,202.340042550928,191.592518794643,179.994115004057,563.097380287346,670.779994310195,561.907348558223,718.707151757567,185.966336282554,896.780574405662,504.486537789718,539.772827899115,443.447795299,308.455773009056,493.409760895396,784.295602793338,176.795763779638,781.12769738706,291.501357682905,584.646632635798,306.842905538317,375.459790513182,633.016956014218,817.066459761122,142.119978519193,213.562609099117,443.866684130286,826.244540590125,238.33215191804,743.501872613963,699.816061549122,835.329919775762,728.390170296137,271.681104102969
355.220413237103,685.601047185557,830.580297484026,544.713897531005,773.619322147167,862.136489875475,592.799895698815,785.462152799035,543.850338166766,766.40692224298,727.667757703587,277.564257154215,382.994456966142,821.162092844293,289.354423309104,128.735969240028,603.666419121445,680.290705071923,507.31841933723,202.398322874711,186.769192127491,189.762910921031,554.704562436422,670.563230234402,554.959692651388,714.297827182959,189.655985320901,901.2046502591,498.495858717149,534.224702402883,438.282145409861,309.604045383689,497.924504790295,798.89501977401,182.273835976522,773.868568055105,293.545542698797,596.103297552151,311.770438635511,375.503388502925,632.336184989557,807.388148741055,140.035500650074,204.713783081899,439.989553745578,819.222322745521,230.023137820516,747.753829602286,691.650776800288,836.063692033579,725.983681896123,278.789770671147
347.623103186336,687.806453200703,823.427969913246,531.034852029472,780.797671518151,860.972237984921,588.957961602485,778.526717359647,543.963761396259,771.787294340759,730.093711405287,264.118134630301,387.006544594209,825.411301226728,292.65875661323,126.955919617874,603.574877893415,687.049613313225,507.201241006397,201.378045486579,184.024716013148,184.746424823095,562.985498781078,668.383628578499,545.679310469296,709.566216161614,181.834986209769,895.953350005346,493.052112413333,532.254751338505,430.083395415423,311.581240631282,500.365262080595,795.238445974469,190.277660608648,774.239316009016,297.793064482953,597.059723620073,302.07258923298,365.986436645064,624.17526797085,808.597807287966,147.098909077248,201.37917350394,447.896916335448,825.728611753302,223.031543116148,755.671882051701,686.536941899604,831.157623099815,718.611849032069,278.626622052083
345.814737253592,681.656426324893,818.841982733657,541.343716920293,772.429727449959,853.136615258634,583.145847211684,780.239205426455,529.735047656976,766.466958509292,734.141403255037,270.229756350411,386.341744077793,824.219189801651,278.384179113325,136.961997886357,604.554657165561,683.733517628672,512.000957970235,189.777910525543,186.251665217178,175.796447209726,553.455216675719,667.57115636269,543.480179524974,709.525902883226,187.45361581401,896.581012634019,492.814875952373,536.323655308109,432.67813924479,300.781651429827,500.044594064881,797.175746992291,186.3083274301,763.680373450109,297.998250949634,583.017038278062,296.890068542639,370.907623017994,624.772853777687,811.493011344596,141.169847812211,214.654230360834,453.681956631001,820.636664332778,218.325768768383,750.405794495121,688.119032292588,832.302177081952,720.86745023447,274.155532197415
344.236670441574,685.066841950536,813.676893273397,543.709175075757,783.311562024828,858.93215705277,587.954460895962,776.17952373159,522.747691052664,766.791080931534,741.155008653626,274.078173657099,380.681747595003,834.317724378151,278.819453369234,134.602067573089,609.917647169507,682.798402989036,514.476798622678,187.558467353912,184.398318910678,183.517033525227,559.667322643693,675.526834893847,539.620464711285,706.320264861966,183.584720011052,891.722039392614,494.139718344086,529.836421893467,434.089053930935,301.288353673623,506.822085847441,793.661021676583,192.892067174772,754.56020572192,303.004732527705,584.554298887576,294.789358707696,371.084048632465,631.821841837478,810.800164396361,140.326863479606,214.242079067377,448.271715987363,819.316909064808,228.455799974559,748.776311440934,704.906030321217,838.125449575993,717.787809752646,273.321497408354
343.778265919692,690.764969051625,816.404813418716,540.366094398024,778.296877664334,851.951075113045,585.791019930846,776.518602373101,527.174958352133,769.876918867749,745.097650285012,278.943632492181,396.081487663128,836.975597890694,287.120743185472,139.484399624817,610.453743955134,671.334782655543,512.5846016291,187.507566568419,182.155864300098,181.77639736765,559.771944749498,682.856670330342,535.75177200036,702.586299597523,185.233882709924,888.368444683362,487.145226479758,533.857426587166,426.05388821196,308.781564172881,505.733324266796,791.63500943084,196.355363938484,751.248169406929,297.877968404933,588.616719244122,304.121923383264,375.592113106942,636.363793782978,807.079814479096,150.989677392417,208.499449161639,452.691076192964,823.425657684548,220.570183057896,744.65566381522,709.620878226018,840.52483600158,720.219034369386,275.157400815776
348.915976723711,690.62421087295,815.111734898268,556.498605216776,779.717856979333,850.598518466184,586.60760486764,780.695637133685,524.232703741175,775.847659251052,748.012905294586,280.63844277877,402.373911096272,837.026408248889,288.083103546876,145.78367865585,600.729062218745,666.101353862892,503.412171986122,192.723606652903,187.768908854957,169.171646063581,560.07960388102,695.276449135488,524.276079630161,704.853876277917,186.599723629178,881.101706144762,480.881261599367,536.023150246879,429.043171417453,314.696074794053,512.198147696448,785.047961021323,193.942269006054,756.264172308111,297.664239869467,593.504273017731,302.928965418214,379.319630182937,644.025482531839,806.013501443909,147.649916018299,212.56347789866,439.751443684255,810.876646521501,215.959875804189,748.292735125886,708.225954398428,843.149504844142,727.558821116014,272.240659197439
347.191096074614,692.675245474392,816.227877790782,554.447641731221,764.044999914225,847.659841008604,591.632715312457,772.467881807895,518.658589053054,775.015812613331,743.355415573348,285.270799302988,403.375235170603,834.454228950722,291.138788474563,151.022116188672,592.79160041365,686.884399937107,500.524787752892,193.12513848943,192.76571502349,171.952040983922,566.716695176498,700.665547760299,539.78199044175,703.110493446601,186.121141745604,880.372218621652,491.903769451609,538.819826851749,426.081962654117,307.881480137502,517.628854212356,784.951683453342,183.444989019648,761.318037749851,282.069061963469,589.452607566659,288.901473256221,366.379627827777,640.111830079361,805.748360029438,145.948623535218,206.763893591623,449.915249238873,807.495862520627,218.271342194709,742.159736207605,721.638278356747,844.869967220338,738.393338672761,271.43635208585
347.116310667541,681.459101545683,812.885292510417,558.925545428895,760.14304707268,843.487803402933,599.820178629333,761.474434114675,512.82606644951,791.80331458329,731.411104300463,297.078859336999,408.892306664805,837.606375975219,292.856923797965,153.934256245142,589.103663738218,683.941572918313,505.027685766404,191.809245815983,198.780343268616,165.668638425771,564.318761410597,701.398994723957,542.105074384307,703.920605939189,188.017380448565,881.280590657604,493.654596593361,539.365680164512,426.369399497154,300.805361504435,514.3355857744,788.69517798702,184.220914358872,759.636567883165,280.480365156571,594.240347449817,291.459883604274,365.149352503632,632.622398209161,804.930920020217,144.637297152903,205.497484449985,452.231353367747,795.79718135511,216.716809425139,737.211088792413,717.141354209564,837.955458724271,733.373449438265,267.107003818495
354.691022869547,679.49291371728,814.20575189556,561.298978963361,752.880257984921,834.959877432442,607.898567468816,762.23754878993,519.56116557737,797.179642580384,728.290672895518,291.091260930828,412.276786380037,837.822957131974,289.797450870491,148.129749918686,591.087989677133,691.510413759539,502.127740761239,181.234177799268,193.427570410779,173.132139311193,568.270483903901,699.201920951618,548.102631605301,705.740645355724,186.041784864168,873.176481138436,491.711838131729,540.288193079848,428.094168708348,304.183095874707,512.980227433817,793.050389247248,184.503445585431,760.548660740388,279.540868541055,589.483994584751,293.601233040001,363.468766330515,623.037135034331,807.28094498262,140.280171817155,206.670045136393,448.581423118481,785.882542367189,209.927025952986,733.440653144454,716.318139935132,840.570313408731,727.63029970564,272.312071275659
360.681386221336,676.576499151488,822.009214685545,561.413979400768,750.188700287989,834.807335618409,610.905087945462,762.693055804712,515.53655966146,794.91527103552,732.999447007673,289.377150191335,409.738622623418,823.612788838206,294.032704833427,139.27276522347,591.419338333838,693.864951465476,498.074928506887,183.488105629833,186.705577973589,171.968179166451,565.231397260221,705.361723804939,545.723691762181,711.411651029852,181.434175826544,871.721330254555,490.282178941511,540.190034690431,429.314227933649,307.704527319205,506.954432862744,787.528804753169,194.093622557008,754.253559849296,279.715527596792,586.801387078172,301.123555846269,364.213878218559,613.868944766896,803.815917464878,142.045388876785,207.967404523482,450.689568646944,786.367076034949,211.922671243302,730.346172203876,710.65063147705,838.481289307701,720.091339628318,269.35161145585
361.63264755887,690.171749356862,823.71882670888,561.536301960714,752.249554050861,835.593780672924,615.920078707444,758.414195579295,508.029285624768,809.577017752196,724.759189908737,289.835343655447,415.207417503612,820.704173443011,297.571572536017,144.35204855225,592.569510714595,683.808386789812,483.903046471415,187.752547176584,186.667698216767,171.184674381924,560.766906859223,706.758477584,549.680796857228,706.916745327162,187.425113393122,872.515385295843,485.431911752491,533.144185736251,436.997968464814,317.320362630918,502.807922850932,792.796984612267,190.830662808391,753.701066058067,285.97656736678,598.832500180998,303.355843240963,363.058189447148,615.382450925601,809.113987164406,135.763075341939,207.633681934391,451.716099447174,785.273364035543,205.926658277143,732.230092408469,704.204743197566,846.003517202378,713.482967222302,277.026762403655
