26.6144613970808,170.096234301654,312.463193842961,457.750549989766,600.860063342361,745.590749505045,887.778614309248,44.5701840109832,312.067769379114,456.162681351356,637.353019473334,780.467307176765,925.252290494462,188.710439439852,420.71857912739,656.853133525952,799.055010359,151.797977039366,421.471943685,671.382424324759,925.519756354389,312.995177675137,637.186981771962,942.695915088944,187.786645632135,636.717192408881,61.614135422705,278.03234657181,600.938556081501,42.5852122625918,242.517642781427,494.13368558706,637.056150260571,888.480233571098,239.749752171822,600.525976166379,42.4699764625194,440.56364118103,745.160224866925,204.277577780682,511.618830291919,763.205622843739,167.616652440302,636.890245925834,44.4642389761027,241.01023370904,780.599685314833,189.02523863117,331.395943437646,762.920767689473,133.416314055871,312.775188020445,619.466879691428,869.982169228934,313.571765310699,618.457070299387,852.114352546759,313.272041460225,655.602531867198,887.670280174108,295.131074734334,725.835044870024,24.7585814093731,438.729176322706,904.989165891179,403.48520513888,727.632548468583,187.77732974443,528.869531964622,763.511865876634,385.166969879337,690.364203478695,834.292983646337,314.30029367729,583.727237180206,726.951272281163,871.128597958209,384.493809740223,708.22599277506,925.90726377108,114.371744369336,565.735831284536,799.01567567569,60.0384802038174,421.0986203351,600.032060031676,979.26714009646,186.386751751031,439.7628217011,582.063707842711,961.215561316826,205.712303692603,474.653844213691,618.588711732258,959.974857886355,223.820079877192,474.791703225729,618.765375430007,905.958368703079,313.197991087875,564.868643836236,710.972738983239,854.107703693041
25.2975079636676,167.456491610264,314.220778361402,460.423711688519,611.109056724578,746.704183912129,881.214097167954,44.2834168990519,315.019962185963,460.352944361591,647.617138630589,772.720636428413,918.975880995275,185.035906120718,423.982703362634,663.855452239175,799.176096082027,149.559088504049,422.979659355783,679.421827652149,922.686852436115,311.54071252761,637.746938643542,940.942633179638,190.278412802349,635.499353057117,61.6292941014222,269.41383667459,599.750959881521,44.0282895794222,232.516117851038,494.062414215625,637.633820362244,890.394319826876,239.94507033013,602.679022195147,44.4236063787375,437.468787433506,739.247206988791,206.781354844134,510.698663367352,770.947561540836,164.773422318236,637.067173552634,45.0492125040041,244.26928923978,784.375962772372,182.101971947556,332.473131221258,751.739343663224,132.103869682489,322.383387807221,620.896571494809,869.022116194135,322.394909698222,624.582626629164,852.538949753153,313.991519676906,663.991552907144,890.333002818936,293.776936536784,717.535546416289,24.963637636477,438.642998598976,906.559840269362,400.383126040525,728.542221643696,187.869058421611,530.527375689355,770.939126403368,380.863114235978,676.451316871716,836.061584965979,319.197151967289,578.455924889811,733.004784509326,871.743014678376,392.901029941295,711.413945618642,926.738221959804,109.181918455272,560.686596569638,798.610121526926,54.4458725685801,438.513693421463,600.430155090624,978.141416487142,193.35002495303,458.986267814103,587.419033637182,960.731931360699,210.801463045164,489.185515139246,620.310798794589,959.842313801859,225.50302305263,480.923951438537,629.70926089731,908.21612160113,318.058392427144,575.972549532371,708.354494392244,854.789607917147
23.7039412856984,168.367198656751,318.779197227947,465.373232262793,622.508213734424,745.449095908402,872.520630192872,42.505621783158,316.57346773458,462.14412087869,655.885377627211,769.655224839429,916.765187692276,184.904975803786,426.370926092563,674.194608707962,798.521211983788,148.91116374625,426.4012572698,685.537819064846,920.937662243064,308.31692835399,639.070130686993,939.640829148638,195.170846298526,635.10873389888,61.7191787810807,262.818841150972,601.471517322375,43.6773213404189,225.227617558774,495.382596814035,638.842338707511,891.138030874632,240.561064761633,603.071749624176,42.7283933517197,435.852840893784,746.913248376089,211.535947958026,511.372170154653,768.64869056448,159.786851047534,635.333978182551,45.2359402000332,248.098289875855,767.42358484764,179.041012534612,336.400898695926,728.42227936564,131.915631763435,332.160352829979,622.032315907685,866.176691930423,330.379954760718,629.764313163819,853.131908943705,314.727395188494,674.158892283317,890.024826754508,293.476192629422,716.470759825346,27.4977563199216,435.17098140314,907.076877437633,396.933873065743,728.849496032274,186.3365670531,529.24467348471,781.573746702384,378.873587411134,658.540429222153,834.467408025835,327.58755083859,573.613593236164,739.750031510239,869.885981463936,398.057623757353,712.879433824642,924.898575364677,102.902996493928,559.386945122839,800.422853853148,50.1399163142939,459.126173373338,600.845157347662,979.577171300819,198.209988655927,478.367714361674,596.705478387537,960.767931112421,212.22280473956,498.932089969547,622.724637983682,959.654458790794,224.992502667045,483.546162228072,638.225289482006,906.859949611004,320.407965927017,586.552755513468,704.354178012643,852.471042131503
23.3675655872449,164.333045677028,320.661981287512,470.438388904685,631.128894425758,747.547997826764,859.436157508998,42.5627657961808,318.863881442356,464.372532812709,668.656492398533,772.262100315381,912.771699985384,183.967274175541,430.739123663755,684.917035208578,798.398397562117,155.560904774342,428.774455716013,694.059809324627,920.215994347026,303.241166576962,636.610986710363,936.967720553719,198.630654691863,634.274653639751,61.4663432399445,251.571314585134,600.922038611836,44.8148601357303,222.906253214444,496.757021978823,637.536860282668,895.160343404253,238.958330718294,605.317004045738,42.5506020907532,436.048241255719,755.289394208231,224.565103993376,508.619184243093,743.968488896443,155.637015741744,634.903888386237,45.8821219219019,249.995521844359,750.323665916447,171.403983204662,342.914191358092,718.66983642509,130.620779768417,344.726237536893,622.677472960036,863.875871394095,342.98130544857,636.565029980554,850.845022637626,316.354743391853,678.958415826976,891.258606059029,293.988219645408,713.520928369836,28.4075615007946,428.163011512135,905.97515500808,393.02317857177,734.95528607829,187.171210196635,530.308334978327,787.093941461035,380.920537791038,632.327162410316,834.455510538015,335.568384712009,571.266956308259,746.110843526908,870.599306407325,404.71755938479,715.947377848396,926.684401669874,97.2988555060603,558.605266249089,803.304816291376,44.934502592813,478.726469769049,602.092902614009,979.315637513642,203.497656828924,492.190051951859,606.781669654822,959.39832444924,216.330773333441,507.449894769648,623.679448915537,959.994832309097,226.447214666271,486.762142929661,642.015320988689,906.652722027856,322.834504575206,598.275241697925,700.94948300121,853.72565084269
22.2128758695308,163.77709684731,322.643738617609,474.633385285971,641.80260072277,754.674920260681,848.597445290391,42.8731435927996,319.284227168572,468.428226757788,678.266508897636,790.839114740466,906.916621249701,182.570178190425,431.113192652806,695.410389251968,798.512055138848,163.876816346902,432.18374788686,700.592030340463,916.011346814817,298.035457943866,638.572326944928,935.671363910346,200.872574631439,634.540765964236,61.7952388943226,242.908855044261,601.284641426353,45.550080682635,219.732908419496,498.394101721507,637.678543325043,898.491968068174,239.082774258344,604.625546799906,42.4232764507836,432.341662683141,749.872440215964,239.089972209778,510.050271853319,734.493934048533,149.325247165086,634.16717266011,47.9167374502408,254.029364507942,750.683899413702,163.342111477211,351.568303087833,716.217175348665,125.948779068625,359.714956546757,625.155640077274,860.689774801472,355.543081082574,646.684746408721,849.030562900223,316.118794320028,683.322542955607,891.018297644922,294.457368974433,708.930547060383,27.2977828579801,418.685797554539,904.961691205144,388.257163042335,743.934428569754,188.344602998518,529.760545941694,791.085182028896,385.394768089607,607.73473851314,833.919434044516,344.547333504407,563.751863063118,750.307954608877,869.771406292832,409.913430542331,718.433382833016,926.567593770756,92.3073280870889,563.824160119251,811.165146920966,41.6312345095028,493.843457635156,607.656025349311,977.921329496221,206.36953306193,502.734124644689,621.222881236422,959.595569514217,219.286154521417,513.357528339727,624.393087331209,958.887742782805,230.64060014915,486.478821729469,643.01373479974,907.185175838026,325.428977131227,607.199223708151,699.660929447612,852.267056628391
21.9582654702504,163.113352398637,324.562022714269,481.138195065811,650.874963496423,768.041010503826,831.63218585365,44.3656846493674,319.656324520028,472.744320793557,690.486499777178,787.476625341502,902.313741173618,182.49398470464,435.085423862158,706.332107623211,797.564320439273,174.674794505118,433.939702830103,710.029155716874,915.014437577983,292.379488105057,639.298714890696,933.839789219626,204.48595634058,633.079752588485,61.4710398321361,235.347997456356,601.9400427777,46.6217811842896,216.393953327351,496.976085192984,638.820749448628,904.839377422926,238.375527665014,607.225629651477,43.0173214552501,432.674224714419,730.91898593446,258.834384132076,509.856853021899,734.386181904802,144.943781977177,633.591227919545,47.1868545523301,257.879531477241,756.817103593775,156.796588739098,365.409230821687,712.745810133025,123.736557483817,385.112553541216,626.47455256481,857.049848678574,374.355863209216,658.122818839405,849.637456033574,319.410051441361,683.055501925851,890.728282714226,292.912782765623,707.456577637427,27.6375541284889,411.952125146516,904.07792496607,381.727840963475,750.204948455415,187.672206481755,530.254187879812,793.080517110383,389.72892721194,594.713108115483,834.771734322076,355.801194347149,561.521348170431,751.19622273748,871.859061127442,417.866987425488,719.922615130566,927.320123852333,86.2281988503855,567.275535177629,813.071215455868,37.641717360226,506.810595810137,612.978759922069,979.401173407135,210.832466652334,513.389858134466,633.051474866083,958.382476079795,224.154827724613,518.099545459341,625.64722429339,957.982607840107,230.829166781484,485.268033308915,642.934349976611,904.641714849588,326.272421953033,610.939409446686,695.607287557214,851.666026845979
19.31239065893,171.220588186551,323.443513432192,488.144157565941,661.317046648696,772.454825952824,815.463043767469,42.853980086609,319.289072198954,473.96667281246,703.273422279722,778.031158442727,897.155805960481,179.989896853373,436.807388472176,717.902635382979,800.57791611863,182.623812710917,436.920137651561,718.446417506947,913.194766145603,286.406259997713,638.531275146398,930.957719482118,208.80013914461,633.554965606574,63.986787310776,229.424210770217,600.770595771652,46.5883553944882,215.821622095829,498.300970244993,637.231178937917,909.296088683763,236.94952811719,609.565642425048,42.9862478047766,429.234390442464,713.914467558064,277.207728488192,511.766118858476,737.73253253524,140.04194101749,632.462078652586,48.9025803723496,260.894748559145,766.466346282002,153.449853709271,386.685292594315,708.7195613956,127.19838614851,410.578559704966,628.970996872698,856.609784037283,393.510999406983,669.477017273495,847.681340166641,319.786488574675,684.975825162726,892.576406973326,292.892222663554,706.274806441797,28.1245854619258,407.734639113493,904.013351226247,379.34136039619,752.641085078858,189.772102060571,531.417807334388,793.314125871823,398.740755286503,585.827747732638,833.497146130726,362.622439135037,557.296035498333,751.827401404559,869.374110777622,428.360636264007,723.498386616622,926.121965103533,81.1897766040667,576.278409555661,816.856965375114,35.2710865335384,516.736363425997,619.301649869187,979.073872641619,215.461620793265,520.584556209031,636.691935586743,959.129469376329,228.645676532845,522.554068582749,627.293738819814,956.485225289903,233.152990661932,484.235766888448,644.488294864224,905.528259415352,328.203145339417,612.294142363591,694.16796611864,850.824255413931
16.6435111383366,182.874212834274,326.218962724786,494.057995800461,672.712207966713,768.294194241835,798.370504088647,42.0162797971168,318.487919129105,478.74697321617,716.260180539296,788.332395164677,894.117065317701,179.74830998481,440.740641478878,732.552535410739,797.107872382058,183.541306459509,440.044826457231,727.474664514377,909.78425194971,277.169198832648,638.78292717642,928.844624497272,212.115075464453,632.545319145068,62.8145288871421,224.399794983419,604.903232601117,47.9468434167061,217.894719436766,498.605863374221,639.672926145618,914.169270518599,236.193317696353,609.359868248218,44.3727615976748,430.154878273574,708.474458134293,290.553919403786,510.456296489399,746.269558799581,136.121674899622,633.207533233534,48.8885647959323,263.120219625309,774.549056891954,148.551100211912,410.377971344078,706.427888689438,131.180486653474,419.136291588496,631.834662933935,850.969630004947,405.390017798067,678.200412942943,847.812281128402,319.408589763156,685.227998643798,893.010907151242,293.35976060855,707.307428047444,29.3298987159313,411.270432814055,905.242630925811,377.233462682059,755.135371440757,189.44244324166,530.49945269694,796.886636893325,406.976226481599,576.592707915238,832.750088422877,368.929238868794,554.644865417676,752.960777530042,868.881634002644,439.515989882894,724.595128824589,926.483766780902,76.0912507812123,587.528597109742,813.466672995341,32.4873859970262,525.12774431204,628.775656037387,978.067281912571,219.588874555639,526.612138715361,636.963890968637,957.238209096667,231.498122515264,528.013128915515,629.928662822673,957.016486978312,233.06853826674,482.205046640798,655.707643323076,906.077345102297,327.781918155003,609.559273029842,690.239578498071,850.91712878048
17.1080305044482,193.974996150945,325.154392536585,504.54409227148,683.237678404065,NaN,784.070374165148,42.8341881210404,316.347354771628,481.678594720634,729.010549698811,NaN,888.984046313932,180.680010143435,443.23584508208,747.448102764324,798.776255198212,183.081902944825,443.704307845783,738.729759162403,908.834737224229,266.057862559917,637.157615892134,925.894676237286,213.160400821884,632.490954420598,62.8511358876999,221.598379559422,604.015892484356,47.2004563392935,222.780081435092,498.479034133449,639.316346093553,916.764803906803,237.494078727302,610.869868325892,42.6909116610266,425.025653494945,705.800714411013,299.410236740551,509.376861747656,NaN,135.008789105717,630.520935073924,51.9123482993622,264.790206675192,778.35221328936,147.86168775076,425.362436520477,704.813403024776,138.801567897993,422.455539046333,633.471020537723,848.938241998655,410.358835189877,683.530167210224,848.885125016796,322.095617415392,686.487087955518,893.340007587064,292.062537914039,709.905497534887,29.8935790366705,418.94229597012,903.171330132649,381.382715013783,755.303521832967,187.934550497989,532.882847496178,802.331604974212,415.496133686539,575.657187155892,833.693300959386,373.214439646858,550.199879360033,757.017648383049,870.011833998226,453.250327906062,728.188918130114,928.666600728707,71.4461121171198,601.829170584029,806.047148331222,31.9661044304843,533.74525440167,637.555948610758,979.338394489966,224.876828789861,532.382321564432,643.916429473286,958.975555033003,235.918369692158,530.665011079558,630.734993150241,958.939221308448,236.203478782553,479.235534497371,670.826002340589,904.759813384826,327.579214212222,613.701485511014,687.035648013367,852.505327279097
15.7756722390526,197.812782678215,326.318856243986,513.019006592824,695.24488144373,NaN,776.762719519612,40.6663355161321,316.042749453759,485.004306408736,743.595150665064,NaN,883.13540896591,179.844280616008,445.735205620779,760.575575658568,798.546230315707,180.578557274398,445.142535069789,748.807823166588,904.637534709314,253.227139734461,635.658356910516,923.837568593214,215.308041535321,631.534364813557,64.2479705564273,220.008635165042,605.694358225747,48.9986962369379,233.14419254335,498.959152180102,637.380228581814,914.797424002945,236.212886051462,611.736812170276,42.8998425431479,424.205973260151,700.497169401065,309.249399823507,511.018578302301,NaN,134.181272751273,629.726262955195,53.0118535901855,266.927569525858,NaN,146.283140941414,430.628277448252,704.042213136869,147.782813650688,418.544376025785,636.964142000953,847.135315359046,410.241443402132,685.672186528073,846.59685583286,323.873102090952,684.935423899136,893.942739996815,291.341048320551,709.925823805288,29.1948658620106,429.386696827008,903.360458751657,384.508175001142,759.238782708185,188.60291583259,530.715168138923,807.641181124929,426.377308754076,573.477735613414,833.079232713857,376.734517202734,547.424587665924,762.952004772502,867.964747412131,464.364694482643,729.333899350072,928.952613484203,67.4219210519594,618.348715777354,796.089548463555,29.9846501851629,541.979372323531,642.233587492051,978.313334092846,227.926192053819,540.507184345445,660.209837282529,957.379357296851,238.404252972506,534.669910291266,632.459237209044,957.429005730523,237.584248298428,473.926752750889,681.394479493064,904.138361461274,327.39822767187,616.644122399883,684.828617168632,850.963917370962
