632.521315405976,346.826366530556,106.587554445246,128.222315784619,486.589158473968,117.680115633834,800.446913364533,803.442342155702,117.711555031183,128.833044758981,798.346181714282,724.892978038881,772.85317607402,337.774258231788,433.69689339875,231.152162735314,348.36917700094,732.04892182574,325.760073052474,846.568913681994,622.176651607475,881.972568295364,847.730328858001,747.693401325915,836.057429417188,530.54323815955,352.124139869659,731.531648040696,877.126303919198,283.428272710441,343.945926055665,403.708024939638,121.532920504131,325.223218280344,637.904999588068,268.360589424494,139.316160093536,339.743308333246,599.079349656014,208.302443945956,855.163668986422,862.832990066488,429.067585514295,461.953180899547,336.418554512593,344.278182587554,676.066704435317,137.637727469789,168.36811046627,293.301236855983,706.37522564747,360.18645724826,116.247875612016,405.856425679975,187.88165882689,667.284038660727,883.238045483129,279.109022603521,153.81365258406,621.17486368422,674.175725509331,686.054683948266,649.664552809768,672.309457255229,332.687375535452,690.847777706472,400.952609436212,421.104710075562,497.641836071615,117.690772762019,796.48271629008,652.40446835896,282.980046272967,836.161781770283,390.796508113867,763.96991219414,872.840868882461,149.957254297161,658.69993505981,800.593203121174,564.704727482615,445.583466172664,470.421851025856,330.02483756817,303.665720965049,202.648901088694,377.730246764012,805.126483909051,535.011702795598,281.587893584415,550.755229995638,291.47595575394,629.910106781003,510.524644826297,726.411718096441,883.900226252828,644.919666000813,111.822815461693,330.041179493484,480.099384452639,642.960755087778,646.475666432531,689.377245364753,432.799845646226,473.663253158827,406.914895145436,512.402808879806,223.445288433056,293.035688497623,748.333196966862,163.783087357419,419.334085467733,331.350200318226,796.846099552772,611.955165576159,717.494348486108,587.330557451275,261.3805412588,438.666271764543,873.461862325271,381.153776708335,717.206620829882
635.058640761287,349.314827733741,108.366398842006,127.578113873525,485.270579124165,117.014997626645,796.93185032522,801.307081992111,118.903827911295,129.067832829728,796.293955635143,723.557329285889,774.257832689163,334.574257629837,435.48615992187,231.574564439318,352.385922270784,727.332499126302,324.757848539151,845.689950635288,619.036240350455,879.242977821989,847.951987248051,750.702890757786,834.540527460992,535.166083123425,350.29966489889,731.624561543976,876.720920309772,282.392306827529,344.146931957703,405.994756110816,120.773746327188,324.546355940922,641.258971967743,272.354266693919,140.86531308225,338.61848931498,596.05325767489,212.042707232853,856.253539058503,860.335527999096,428.903425578244,461.984954166512,334.178852466221,344.270573401752,676.348000323231,135.517640370698,170.368172471275,291.735390390709,706.052664192489,365.405599668883,115.923293827263,407.36532028731,189.611301364071,669.156720276096,879.465089052606,277.73950149308,151.643662398693,618.179294852148,672.885578762225,686.191401199844,648.117939447903,673.871878030537,332.943764905146,693.148924085327,399.633734975513,426.013766265733,498.155875189133,117.567803860308,796.880093264795,648.509364045815,280.55720344725,831.435204363296,388.306299399514,764.322662014291,870.202120628345,147.624183955052,661.514352169587,802.126894978384,567.722205766547,443.295872875941,473.739573471709,333.631562044881,303.843271766754,203.260994228825,381.119865154564,804.396475700455,532.675699169852,280.356885274702,552.34475770065,294.340563666267,629.036100912448,510.175763306811,725.927687432355,885.391531684794,648.114910886181,115.869035202552,331.889137987347,484.875780954737,647.541345183739,644.811558351605,686.199042998578,438.294636256776,472.750893679989,407.536956326507,514.832200852251,222.206973821831,291.110105521194,747.786988635749,164.757096169299,421.919928522257,330.616077308894,796.69121907705,610.633098724882,718.100643406548,586.979332263135,263.863150930116,437.70133884545,874.700866596949,380.152444039259,716.921769591262
638.917086671814,346.889353399455,109.895870089808,128.141547023037,482.358196487213,114.046920319699,798.277756598665,802.562168183113,119.815138560869,127.900767929473,801.667730630865,723.574494999845,772.039557085227,335.503313862373,435.320157798419,229.967010246586,353.038145668065,730.551610266169,327.650509915157,846.113376410338,619.559112785581,881.083624213422,848.014141186257,750.422308839566,831.990740886818,533.58566693597,346.672149755184,731.351537548468,876.677597628901,280.770584411155,345.50268242354,405.486963901207,121.711851932118,323.751090817798,640.418595457854,271.344971798143,141.917357683591,340.503628450998,595.332594047471,215.212691412822,850.191785484494,860.26573946505,427.896601739199,465.007363434836,336.019396037677,342.789113873031,674.200710752962,135.581966363488,171.655685798214,287.836720786508,707.640250207118,364.826969025617,115.597031811324,406.427150790995,189.259030174807,668.041383468865,877.95299639399,276.425347039733,151.542712111927,616.591324455562,673.955233452428,683.825914448719,652.114390480209,673.557697505555,332.041765886115,688.826680951806,398.524151494954,423.154898979533,494.433512188134,117.858357227442,798.237717650393,650.554102380995,279.011831787633,827.901439132069,388.914508890372,762.678702799318,870.857758115624,147.595307604439,660.947451561521,801.978968821586,565.363768098317,440.753092679473,472.603749802383,330.299620849647,304.854686627918,202.693836657124,383.006163744563,803.8524849677,530.965630700474,281.064473115499,549.160561410173,297.874168472376,630.516755012916,507.785779937761,726.128643049642,886.029862910335,648.824997823338,114.554466638905,331.546416410904,482.919168493367,646.490884043172,641.509992485067,683.960950802665,439.931427210121,471.212237429768,406.471399815498,511.71166518644,220.016710407724,292.701934601846,747.219510722202,161.453742592863,421.10995811296,331.163868110223,794.626948803397,607.278529402104,721.182875241171,587.924165278455,265.673204199737,441.337336037145,872.96729913851,383.137178857997,717.269037034058
641.118683148135,347.692365237895,109.811867892334,126.603033210218,483.067271404932,112.421065473806,797.855845003889,801.806859975126,119.687473839992,130.433295137028,800.848053642127,723.476135017922,775.87258431523,333.891683687878,437.692644733457,233.001111858265,351.751304447951,728.320975438879,326.960869911053,846.625396292931,621.842761925382,879.390335362779,849.349658272276,751.174762645163,831.736516862425,535.780251774265,347.750315664837,729.145650373725,878.298007283525,279.000597020907,346.470771023142,407.074185827724,121.887730164168,324.926019624817,639.025649057179,274.198292063062,143.630600448038,339.584364943436,595.351999706476,211.34383791135,849.492203450807,859.155448249453,429.509178645151,464.257358136866,335.571230175697,343.383103094685,675.47573481645,133.383289404182,171.268623529985,280.22192141089,709.767235405352,362.51276960354,118.649936891847,407.173402736488,190.302467934554,671.341006661854,881.743917125092,271.056877896862,155.206052286907,615.244044203584,671.552910194198,687.297064861352,649.514111122174,673.749227988908,328.805883034407,688.47946736434,395.459473396672,425.135942723612,496.26531103096,113.196417683175,796.775944214475,650.97793684203,279.954511488744,828.293111575419,388.020289669665,761.474689110734,873.040196587319,150.076065842759,662.714163484579,802.269604681648,566.767363563536,441.964282049,473.643031887179,331.219710933039,306.425550431915,204.441474851605,381.688091853671,802.036460628776,531.052307907732,278.455087344496,546.305742139455,302.134417301085,631.380884761191,507.166376375797,726.862475405627,886.747580997573,647.626819583281,115.112090859409,331.294697068903,482.201282675171,645.813696124976,640.145045727337,679.536657837996,440.592828621446,469.217982287173,405.091002670066,512.194853401597,222.599711978834,290.359449698571,746.482307932634,166.027560910408,422.332682987718,328.273069428185,796.598092610826,608.660168305674,718.543927896741,586.33912247528,266.506916155396,441.208823039277,871.482727143789,383.147438191653,718.75968890255
642.133482952836,349.364460002651,114.208634998844,127.694809812441,483.590808144751,114.569240609227,797.642937488259,799.77399749873,119.993093608431,128.545361187672,799.602642588925,723.835953710809,774.765670290246,329.783413454054,441.72803208905,234.861488537143,354.632171915735,730.242947760452,326.417312936473,845.474466387248,626.092229590324,878.147427539542,845.647981517709,752.69174827242,828.178179989188,535.207268374013,350.114900999869,733.400011784617,878.639857594287,278.802010638299,346.989803862509,404.936020124412,122.829711007189,320.728971153705,635.535837374049,270.864439085961,143.334143353625,337.423201644892,597.192058328568,210.200220213512,847.897544954381,858.548302445417,429.614841303474,463.70631656301,336.36505647465,338.669726787163,674.485829253385,131.373499350258,172.071362313678,277.30840298628,710.333056279959,362.826821013429,117.388577118722,417.043308586241,192.40914464663,667.625680191201,888.692129129925,268.901880066063,155.337726585989,613.693440654869,671.05855686834,685.829274011572,647.656085553542,677.681473604323,330.696291592683,689.528103477239,390.68424325772,423.586582900896,493.730852132218,111.350350801787,802.563812599901,650.79926294237,283.824838774094,830.12964358642,386.869855661133,762.41440778576,875.370908902201,152.098438955653,665.453852945527,803.095707470252,567.738111829412,445.011180860303,474.715337147382,330.586022447082,310.039371632486,206.19739448904,383.389355710018,803.96044184857,530.282192191429,275.157901312245,543.996125153212,302.877568623761,637.221994316379,506.280553743514,726.215818488593,886.186334723051,647.569153971508,112.170108638409,333.554523146798,481.239945738475,645.878577808033,641.786762592058,680.3205561443,442.145381149839,469.94814137677,403.542345126846,504.00773344272,222.248901378173,292.95841223311,747.688562607403,169.263837455384,422.022508566592,330.044297038615,794.025855089766,611.328589884691,721.901576888627,587.070962682422,268.277806538409,444.899119771216,870.320151288671,384.517413415797,717.385303965147
641.918180328304,350.564913169763,112.054134408706,128.167121290122,482.446388362563,115.131392830234,799.245741652743,798.545912250935,120.137443737469,130.391037530613,798.990433099032,721.004141966235,774.222771800623,326.635761452924,443.769219058399,233.729844298626,353.963587509769,732.097767293155,326.170528474282,844.362692639405,626.148476678992,879.699843839677,845.132256697496,753.333799170835,827.909402882874,536.181553338999,346.429500513667,731.678475664163,876.367347090536,279.657197987094,348.375361276663,407.482765350113,122.452705023442,320.731898954437,636.181451954129,269.232078431857,143.655280063571,336.068430929339,600.178827642944,210.536846821201,850.66567708843,860.5168418341,425.101645699797,466.144592497071,337.529927697304,336.775124568459,672.455036559429,133.644848394683,174.296171061974,276.975259003232,709.5868836581,362.31446183169,119.727382604299,413.760141801,190.756465201731,668.850959433497,889.898195392503,269.966810470427,157.247575500786,612.525188715034,671.897055896944,685.970055400953,647.483143954767,677.210179148662,330.7760011222,692.632424975407,391.227052844455,425.637999376043,494.802022946496,109.53640515555,802.683984961576,648.349179401556,283.419654600357,831.32463156071,387.590887353368,759.206659420388,877.246782046612,148.773161895585,667.534943369035,802.104853825272,571.932387707249,443.525432377812,471.433551367241,335.155048248443,308.387783079903,202.404372652892,385.831732034108,804.808685805033,530.052386581487,276.02047308999,542.579920494098,301.215577684526,639.274190129536,506.649048492857,723.94691678804,889.61059390202,646.496358221709,109.048450793536,334.667873282705,481.631804383068,645.946605285694,640.44367806259,679.425781034069,441.450145396181,471.541415337637,400.035436723659,501.527418234661,220.716260184249,290.745394075974,744.329870969122,170.465408550374,419.116033051296,325.219985239379,794.56125107783,611.022834160495,723.469781541384,587.594432413022,266.459494591479,446.785107061638,871.548473530952,381.795917229727,716.679744003363
642.149850684126,347.709393380339,109.603203516943,131.043872880761,480.199776563542,117.533867549481,799.043953392597,799.314586980754,123.623238605051,130.695812968108,795.814697392525,723.184994310936,773.902965988767,326.741063153012,440.143083917165,237.531485223781,354.475209346277,728.198583084031,326.63904567626,841.069141757242,621.548150928913,877.781443409368,846.338360918982,755.621844916667,833.567786326157,536.307333689886,345.467642542905,733.799180210245,873.307349781967,279.135602893182,345.185210239943,409.238776033,125.571435828103,318.437144191567,639.920624418901,268.768317576351,143.61151540614,336.164777110114,597.18008109722,214.777171079875,850.871891333473,857.042915354441,421.35632155739,466.541606056819,340.373563159138,335.941777778913,670.910849332313,136.347628400061,172.560295832784,276.235616248785,707.083207822586,362.413433925426,121.643568049476,412.554210479177,191.658869500844,665.793747291181,892.932415246559,266.8086910782,154.821131163324,609.536082704961,673.210434688094,684.802391702489,647.300712390833,677.875651008034,329.690678873047,693.157400711552,387.515660039476,423.053431856026,493.897257605434,108.629061003843,802.313555489132,642.512401571292,285.407681367096,829.957938415721,389.098370806065,759.169030568275,877.442970142693,148.529329866683,662.879472250554,802.147392725691,571.754690174037,440.45038252819,475.006374138093,333.797176617084,306.499673331755,201.04098622995,385.641542165752,806.581017679824,530.275614921396,277.319229648051,542.131287751559,295.052499281578,637.19096155817,507.944826981439,724.159905166091,884.800262247633,646.18364699085,109.544417663508,337.16071591906,479.821686056629,647.573088166032,639.961764865691,675.731596918275,439.306451101764,472.055583518044,398.179306144038,502.225289236772,220.175049665979,287.788957902501,742.142045318425,173.779994685843,424.386594898452,321.855543605044,796.767172237069,612.007921911168,727.114513084899,585.734527112542,264.940684804592,444.567688959193,869.887871599493,383.604520100957,715.739355238283
644.18584456273,346.584564506111,108.607262098357,131.17516041014,481.359233913323,117.320623094255,798.633973090561,799.500114631636,124.404635404385,132.774602904004,797.150015346911,725.02260426762,776.035686522622,324.781145401742,440.912244874815,239.712350196518,354.84936934588,728.651137069325,325.701903846559,843.433860205166,616.526482475193,878.221323349949,844.509956494273,759.613101359363,836.347776222799,535.435003245726,344.463328849369,735.356462360994,870.870970570928,280.676061750672,343.796822512483,411.85499689904,126.731434511733,316.921689313961,637.762810077263,270.249379010331,140.916031738419,332.079821879898,598.397930291304,214.75867194947,857.298631678868,858.32381806525,419.997401730319,469.761238280249,339.125201975524,335.472634057765,669.025079831232,134.35595064898,175.158780813724,274.332145635122,704.218269981331,361.588555696605,121.84917985759,405.733805703433,194.754130516161,665.886423728805,889.433803214856,266.224380663097,155.461729697002,608.459710912859,671.410217517744,689.624346387328,647.219790975604,678.568042385803,332.472950482596,692.19105836952,386.905216189411,423.674432733819,492.83778946775,107.187777611306,804.80168216552,643.652562512517,285.161542380186,831.192865160397,388.151553792266,760.64656291447,875.00847960781,149.820037043036,659.048792244005,801.215779103793,568.776927127912,438.747520526015,472.229073383794,335.318547974721,304.921267479931,197.378871450444,384.131371569048,807.15989745118,527.159970533031,278.771893128061,542.964968880906,289.503029938595,632.348709819983,511.838997979601,722.444616398561,885.914252152546,647.003790788637,105.867844807124,336.401291387327,479.096664338391,649.013702034307,640.330576357084,675.298908012635,438.598354471272,473.588452681528,397.27971848395,503.607838654464,218.04301255884,287.689806493955,738.846525157697,176.00182229182,420.817619687753,323.922391641182,790.353557182707,612.695880226965,730.236821099863,586.796719818174,266.685019262201,446.514630888302,869.821856037336,380.407122558844,717.565382234391
641.080517744369,348.884934314376,107.56930900064,131.29626683242,482.835991033792,116.291095177656,796.933996164902,801.580220452594,121.918532777026,134.417428031922,796.110543404928,724.324586953199,772.921459169926,320.703193794251,441.740328818586,237.196194694834,353.286694929138,728.290787828478,327.44271149479,840.838102636634,618.044758436482,878.041798565373,844.004373751434,759.392531673502,841.260289246629,535.215674685,342.622104248986,730.01674739055,871.305669096306,278.889628984464,343.656639303386,408.179297799515,127.706948869877,317.318269647112,639.033894772191,268.333892837587,140.39168468999,332.786888459562,595.497359223834,210.969999095007,858.298734631975,859.516479710501,421.248084685716,470.401785541772,340.089973044397,332.503727783238,669.891159045465,130.366107262151,176.513627754203,273.298749132289,707.025508688661,358.376823008021,121.273326800701,405.407063082989,194.719701613607,662.058539501003,888.462838349635,266.775177752709,155.224926893392,605.294592732295,671.453249946146,689.242622764266,646.809576468598,681.176585005077,335.0999186081,693.030790658165,386.082634812571,427.421133473901,494.573688564798,107.043981171637,801.35863904741,641.874107253721,285.325104533374,831.609305531445,383.312991718134,758.159301350027,877.901737251731,150.901016952497,658.385731190026,802.207967062865,569.055464753478,439.319906221183,473.482418798176,337.110102627407,304.005320126427,194.131564754049,383.534218229235,806.064695355384,528.375657403482,282.552559097379,540.832388508315,286.48480009494,631.495742326211,509.737170833609,718.81101391483,886.662404156895,649.011234574395,106.363538590632,333.962237734952,480.849050976117,647.447680457759,640.152092048829,672.441734992667,438.034069495633,471.75386494512,394.295065817667,501.67473707123,217.750909352829,282.887401474521,740.010050318705,179.489060921693,422.485496397183,326.289999682816,793.84405979895,610.140606183223,730.293865192239,585.869100656579,268.206437337648,446.776881554327,873.685192258473,378.521726401878,718.483164889226
641.795255349758,351.520515962423,106.901919306779,130.202266437794,479.845202350151,118.305645550156,800.936068211801,796.352503784194,120.34582248422,135.509404605421,797.32539133619,721.806995991577,772.668555634788,323.229945035607,444.410584919008,236.180966328005,353.611279071396,730.223130478349,325.681262174969,843.079477440862,617.206708450369,879.443195618879,842.996976463106,761.689580185241,843.806577522015,536.023191532561,344.048320336319,733.292112506425,868.216407532803,276.085725130007,344.627532003103,412.598305587807,125.959534229172,318.194492046197,637.57577708536,267.716366295621,138.449991268332,331.492901745377,589.8736775069,213.504904026616,859.108611613465,858.637079744239,423.438286960729,469.255922074372,337.081034488901,329.275244213709,666.724496131736,130.036354692345,177.873470800234,274.990411828977,705.030403725952,362.379758146143,122.552987265301,407.622955490932,197.478310930958,662.421855459454,889.129269070307,265.908539040927,151.029386564325,606.58406415347,672.527350450323,689.271073898153,645.290092292317,679.80399444039,336.049680776943,691.519278864872,387.037625734424,428.725130788468,496.466965760795,104.912157950945,804.071302721617,643.196621370735,287.414610442921,833.094142341234,381.044325636999,756.541071437018,878.378637717823,148.994495795295,656.236222837952,800.713175767597,571.629707896246,436.886557811535,474.266124868835,332.884231055879,302.972138337377,194.227495405368,384.627328181131,805.400049658304,523.156239780149,283.101256491788,545.1828468759,286.410420440322,628.215000259083,512.232345087816,719.722721003821,884.873219358394,648.315597480964,107.956979258923,333.392241954357,480.687126919681,647.77023034683,639.65799318975,673.117772205137,439.468580719605,471.817547413707,391.722004097775,503.182971948729,221.087243778852,286.445784065737,741.636783563698,182.255938439774,421.409036122002,328.047443721412,792.088933794568,610.280903440162,729.453166624898,589.745808805778,268.432726873277,448.521214098636,871.599505157014,381.425309606761,717.777036846247
