642.5425581099,73.1724928891899,687.086611529585,490.777891779777,879.581839812669,543.925460365469,521.04060211672,806.448973180488,302.204430764708,665.929198676499,477.006317055571,848.074188445366,772.558649600089,781.773856846592,520.132083154132,658.280759925575,480.631287515458,455.184184656083,545.762484847655,622.974764632425,544.518160678286,155.782060042123,355.804019051696,429.370735213448,677.707020922729,875.902247615288,559.735429723588,836.098196604239,709.580376715683,552.35751371362,599.979479296117,860.716850595361,903.434474813118,353.281123472454,682.978718342867,855.662317209937
639.666582036771,73.1968512525009,688.472663369251,487.379959787303,883.680123920355,545.776103687504,517.559145289358,810.665630206734,306.954611738266,659.291038028057,474.767610876257,850.935851821031,771.731368224487,782.85440541666,520.549200482565,659.153893136154,480.479975211709,455.217171086204,548.933860334343,624.824208472907,542.189626129159,154.605058771289,352.60982913314,430.755855333619,674.371824915216,875.305583267117,564.947064341718,838.390215998165,705.938136599362,556.330753170224,602.360037941007,856.803541451639,904.492317854319,348.542347481841,680.156246024374,855.064454634835
641.885749951473,72.6266894741146,688.357101821187,487.573976889807,881.777020611531,549.282858984169,516.531053019829,809.573788051183,304.979601082637,663.062351811537,476.189718577106,854.828545468436,769.68384025963,783.015690465811,524.548948479604,658.431228057125,484.572042682845,453.649113561052,550.472532886817,627.767795820467,538.138979261189,158.29741655595,349.799210102729,429.626435424093,676.211796286353,876.258440989566,561.709636859464,837.518927868391,708.674445419269,553.288121793407,601.495744989636,856.454702245738,902.184525275182,351.653410625749,681.591341819699,854.471739446937
645.072407366799,68.1090443633909,697.553204031693,481.870438681389,879.868945546774,553.034987595048,518.544690195084,806.750177356549,301.563438215575,667.110979228682,478.813103970175,854.775611157856,770.362716176896,783.156309824669,523.646706370739,660.509293723022,484.980335917083,456.355487433671,550.471110265781,625.419890778098,536.27352417014,161.107606928289,345.829025379571,426.374334845619,675.013725068447,880.52072898337,560.029500012853,833.884030713614,709.139288160011,549.56146506586,602.311568626154,858.594318927406,905.686148824399,354.821472238478,681.112950305824,852.433280967259
646.749922919376,68.0109789773103,695.348981811477,481.679179134194,881.623825428834,550.126123673496,526.496776724651,804.746376039019,302.940675272987,667.406380679547,482.749985881227,851.553138790552,771.74842363653,780.366415997159,516.947359814098,655.713915946375,484.623208876463,454.940618974292,543.729420844412,623.624278284103,534.627999052395,159.794215063797,345.478511747552,424.648569208323,681.266518351645,880.106512505334,563.801708282189,835.681333996178,710.587637401413,551.722665581327,607.326602349606,858.073795934303,905.863677337672,355.459085800916,675.719446964655,852.534573468984
643.617713238613,62.5192098466965,692.392136535246,480.747886670613,881.001028874742,550.176452874151,524.108410790036,810.865594870691,303.8621930125,670.105982807322,481.18328083345,853.990546743663,766.152943780763,779.444408904385,514.182964223851,656.444797702637,485.426207931626,453.91047420874,544.924003638031,621.763404903041,535.338538594798,162.089329871425,346.422575653496,422.516079730092,676.539912811074,876.273217883119,563.783166349047,841.251852748333,713.019592836867,552.734003310347,606.346455401723,855.398658718975,905.339373279007,357.178574594473,677.827793910752,854.357544240046
644.791909134058,63.2808495947256,688.7657243617,479.124255786763,887.719744455773,555.282766209473,526.091528740456,814.636808466019,304.522964329938,670.116522825569,477.784864741569,856.799708727992,765.722282971689,779.40664029886,512.376538792715,651.24471895546,487.073407746079,451.9828290653,541.730758844709,621.579735777061,537.434634629729,162.69540522801,351.222172837718,425.617983581447,680.556032685557,877.949969372789,564.123445728063,842.369462653914,711.485532954884,553.355988888705,606.584221624412,854.0609061289,904.216597710646,357.324303416761,675.037555464761,853.207700670961
645.253324456927,60.8633373726572,686.06941923513,474.964539868597,885.019346969228,553.511767741923,522.618283861572,818.344019221933,305.10989573128,661.838054231812,482.15000432328,850.04397113843,772.678539428737,778.11443429405,513.964131154248,653.301838456842,488.061298747224,454.445250067165,546.537432315076,621.270409100591,536.195539785134,163.794478906045,353.998036831847,429.259735278879,682.922918422735,881.553568048234,566.317082325806,837.798521006145,710.026744198317,552.372198569239,607.60221500977,854.285111172073,903.154279999906,356.901297955728,675.245092657937,857.726940012213
643.205332630732,59.8746548464956,685.623107589392,476.201168905795,881.908112811209,551.287205059833,520.189491005857,814.06173872838,303.926614273715,666.744147796515,485.738625531821,853.0198169966,775.282029493398,782.655031502895,512.973245645049,655.212243793937,490.803204304374,448.171899943206,543.580736345921,624.869727956476,540.421249444545,158.822430427189,353.086408411269,429.385211883528,686.52598305899,877.861342063546,565.549919831273,836.448900687883,713.503325074032,559.276620545319,611.14280442118,855.249353246812,902.93068964751,357.852225956465,673.161949453085,853.431821727633
646.947707109319,61.2025783956483,684.603750673629,473.818000330647,881.793682296769,554.2663531068,522.136920511236,814.195285573383,305.087736751294,666.003104309818,481.330454143759,858.038114641725,772.9888452647,783.734210698681,512.344257990498,649.549464960521,487.964517821585,455.494313050411,545.853102834758,628.614283074808,537.949348423132,162.911873760239,357.88720225722,431.291782586068,688.696797796215,875.133047345685,556.613634364919,835.249900639256,712.14673320561,556.911736665528,613.455815359749,855.193936326027,901.91328260517,355.870965977199,674.829013888968,854.823043476514
648.53698001538,61.7501785814569,686.125819732677,474.104011278785,880.015791430039,553.601260235625,522.415038734492,813.004813216781,309.293190246895,666.568601894232,483.258872100124,857.513792637697,767.4200441352,783.776310076093,510.147091866542,647.852565253799,488.123046624586,454.956171313596,545.253515223221,628.86639750827,536.680210271856,162.053564871021,355.93396759312,431.16081620198,689.808886828613,873.952636922338,562.197461555374,835.410305590206,713.523623470263,560.25045316645,614.608495044212,853.17305103956,902.904476440919,356.538087840621,673.362839885847,855.027163377203
646.238330324406,60.0365660585201,680.868817108087,474.770429726318,879.804595322519,553.394934384239,522.545024759881,813.409359287156,305.855697702252,664.260293802417,486.877524505763,854.814548782746,767.206935166612,784.848177324875,513.799483324535,650.810589753918,492.804947700999,451.02643223378,549.908338142554,622.485431626851,535.151564418734,157.541221397371,354.306092097915,431.666396614508,688.67516130512,876.55887621639,560.619386609288,834.342754636589,712.837829398794,560.231741416282,612.265069944834,855.554472861048,904.970971030983,359.164542641582,674.318194212704,851.82899886925
649.974583686422,56.2562274954349,684.724347354561,476.159066141427,876.56725746468,550.716574912394,519.310928371704,812.768915532315,306.854332221668,664.867012061188,484.035457813707,855.802916690986,765.213792449053,779.816353627992,514.908508489255,654.919697233903,485.753040913573,449.807213567671,551.835811410796,623.682462780188,538.863830633599,156.522556823589,353.533168520802,425.856535385709,686.193398377638,880.090136529476,558.613277336521,836.245801945988,713.417614066826,561.50410241355,610.006528459503,857.924607067354,907.364382166961,356.222310495579,670.717536578128,850.315955634224
648.437030180349,57.0226754803436,686.661662191388,478.906840576934,875.20542343658,550.562375841824,520.257131276363,814.080586583533,312.156643079205,668.74374046688,489.840167583253,854.926686860783,763.991791756894,774.936148304387,517.064333825797,656.596051756572,488.74217388348,451.8866733317,551.737054613291,625.394311053154,539.408173229542,155.539543573185,355.468765916223,428.720084324088,684.591097594017,875.916635874174,557.95641084262,834.717676285593,713.608766162077,561.437347216519,606.321733817822,858.178425636274,906.600931970808,353.690321083575,673.266542050366,851.253355760042
646.377548770934,57.6173181473846,684.963015694656,478.889088958681,875.921303172187,554.172407026351,523.264638516664,814.076584384193,310.808382301223,670.211383339288,481.518498513771,852.663098086493,762.687840439909,774.205037336989,517.083586526034,659.121936985781,491.506683489278,451.888076988212,551.466945067144,629.883663886787,537.767178611884,158.742739815426,356.735213777956,428.021547325618,681.677641076041,875.282789597357,552.42147732611,831.840415610742,708.689383717175,565.099736367351,606.345429433299,855.109363621612,904.21742392189,358.843583334699,677.264658065434,849.946058165812
645.293421707511,59.1338770992719,688.543467012914,477.288717894314,874.990618756288,551.191335972974,517.958190866752,812.817428074303,309.444309420055,671.951078014819,485.123550747654,855.439972035339,760.945470997739,779.685962489015,517.403072643028,660.367759645222,488.626948703379,454.630490562767,553.80772759837,632.069964207111,536.577688221904,157.412032666958,354.317707592158,427.311209650653,677.554970249118,869.403939090987,549.454350769038,834.271348018352,708.116509389137,565.266705537299,612.609100415138,853.527418955742,898.274924809524,358.086763988151,674.954654648098,851.650935280827
