33.4091864357053,308.174373736618,582.735443715172,857.420667648746,NaN,239.414164856014,582.727158005358,857.405060757877,NaN,411.028188970192,788.781724793845,NaN,411.239242253572,823.102992442006,NaN,548.382516838634,960.38120513035,239.430717031153,NaN,411.164449565739,NaN,411.012860688634,33.4311326080728,308.096752301677,788.701638860715,205.16302054784,685.710350327153,NaN,617.252635469807,NaN,582.756313682725,33.3954321407921,651.415191309458,NaN,685.786968584798,67.6786272303391,NaN,308.2480216048,33.494340338359,376.761834278114,NaN,308.004116429381,788.939780990759,NaN,617.052138658166,NaN,479.674355962639,NaN,411.095579456406,NaN,548.354406671196,NaN,754.364955840107,170.854479261329,960.352317377635,342.390908138041,960.370350042664,548.436747487482,NaN,891.731334733537,NaN,514.00804645174,926.070953876511,NaN,788.755795920999,NaN,205.074416015036,960.44855476055,67.6909012052891,788.748140519495,67.6741504342927,651.418807477863,NaN,342.421448501049,788.679965048597,239.394879513767,617.211118112835,NaN,342.378586229498,823.224505541497,33.5357782821006,685.68976212765,NaN,411.047676678434,857.397473309696,NaN,651.343783865614,NaN,411.145495735773,NaN,411.014410652249,NaN,411.143021860785,NaN,239.538511133839,823.156892522934,205.034070938688,582.882319147773,NaN,788.668966723141,NaN,685.68144149767,960.365480762487,205.024023927676,857.583775384573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3726158101448,305.517199923693,584.193600331754,861.890755111904,NaN,237.149204926772,584.308787159213,863.008491478858,NaN,411.8919378651,792.864068263353,NaN,411.329053520196,826.12960259507,NaN,549.052178562059,967.325784665622,240.311870465509,NaN,408.982184544719,NaN,408.776060218021,34.0148741502821,306.578457857517,788.589803494799,206.537720156629,685.516849862329,NaN,616.797943867722,NaN,582.029787964454,33.4764518499895,651.551469071687,NaN,685.723704484951,68.4737103621223,NaN,314.22725904847,33.0273223741214,378.701879064986,NaN,311.881849035949,789.640586900205,NaN,615.689657457803,NaN,491.824087701508,981.641574650679,411.03491727418,983.231599224645,553.925868338756,NaN,753.741221551605,174.19804764101,958.870343280316,342.334615255475,959.497704560221,541.824472429684,NaN,884.844210341174,NaN,514.773435640316,919.970606064588,NaN,783.114866334384,NaN,204.621395289468,962.462311264886,66.8195199726857,785.986309185612,65.1581104041388,652.139885965758,NaN,342.705024201959,790.405632563835,240.22302190283,626.531872813846,NaN,344.808245761884,826.953242598854,33.3225475066431,688.611754323841,NaN,413.38979123434,859.115709185323,NaN,650.065487147259,NaN,411.048490731012,NaN,410.414670417535,NaN,408.85294580354,NaN,239.655065408414,822.467238639955,205.520693867827,582.524851469557,NaN,789.204206969902,NaN,686.975998572726,957.427228766637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.2529032064299,302.97207084238,585.657469648222,866.640008356654,NaN,234.702880175447,586.11364470803,868.49389787659,NaN,412.628549292716,796.652379898039,NaN,411.51672219263,829.12012310091,NaN,549.913028135595,974.560304230826,241.486631874942,NaN,407.087450062122,NaN,406.594912088975,34.6011215802452,304.756218713477,788.705512035624,208.034559124607,685.396244587302,NaN,616.6392817959,NaN,581.357659969757,33.4564821474943,651.853457710807,NaN,685.665004809859,69.3548213575382,NaN,321.231670071061,32.2994259075951,380.372865865944,NaN,315.919011672554,790.323622013717,NaN,614.317919886891,NaN,505.297050261225,970.584517347895,411.052535646877,976.252396106195,557.312023348459,NaN,753.243483019348,178.118512357847,957.856030009374,342.406875146825,958.720233693785,535.660597472348,NaN,876.753701169431,NaN,517.006949273826,913.259913159063,NaN,778.103418145849,NaN,204.568074667561,964.731227104042,65.7897772829732,783.861494460111,62.7537213039071,652.773838407412,NaN,342.894434237361,792.772647866392,241.137699469571,634.732346569493,NaN,347.320001940029,831.092185700908,33.3802095550047,691.538012467385,NaN,415.347178946919,860.229365821933,NaN,648.134881886716,NaN,411.083376187815,NaN,409.797602084725,NaN,406.225105735239,NaN,239.643569195133,822.464326771209,205.578525858061,582.358296025405,NaN,789.730893705791,NaN,688.415878988102,954.315109909429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.240438923078,300.474608626556,587.363535314437,871.376270353649,NaN,232.682384524419,587.583291379749,874.07557607033,NaN,413.304573564246,800.215031412161,NaN,411.672872127124,831.931282028523,NaN,550.604364896991,982.400114369796,242.889277948388,NaN,404.507344508174,NaN,404.10104956283,35.2087375359319,303.418555484631,788.755152030552,209.447601238974,685.044101951608,NaN,616.300854257976,NaN,580.689551355287,33.772720740413,652.054161144848,NaN,685.622713300309,69.9647185408311,NaN,329.089679900939,31.8347945704711,382.155141816566,NaN,319.568666445939,791.078652850229,NaN,612.937344697921,NaN,518.548165329526,963.144113145828,411.094254251769,972.602346498645,559.393170840065,NaN,752.914998425994,182.123144217498,956.884126974204,342.413800700166,957.887054198844,531.702467281774,NaN,867.689774089256,NaN,520.665799177108,905.190272472621,NaN,773.426184029213,NaN,204.700690660724,966.688341684905,64.9257682264482,782.535348928167,60.4707785157196,653.535924028238,NaN,343.220279329332,795.781010063154,241.871976344703,642.125812879886,NaN,349.835440995993,835.549668047089,33.4774341144485,694.020862444442,NaN,417.462530235762,860.896699597621,NaN,646.316286431904,NaN,411.298194812784,NaN,408.976505377218,NaN,403.482293919034,NaN,239.776919223894,823.964515390899,205.639403544451,582.325181702535,NaN,790.313153941983,NaN,689.647318299184,951.878097603685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.8667531475835,297.758077992681,588.897451903941,876.420205737955,NaN,230.605117205032,589.094722955842,879.808015822402,NaN,413.934198380876,803.557443444637,NaN,411.848806780932,834.646238018446,NaN,551.244499679743,990.58634934451,244.516544665611,NaN,402.019328966309,NaN,401.579167932918,35.794252306376,301.98835938973,788.488442693472,210.811173262827,684.796691279915,NaN,616.055362079084,NaN,580.110275727992,33.6733420252301,652.532929702229,NaN,685.541681465382,70.9217470706062,NaN,337.711196130751,31.3549802206981,383.807419648915,NaN,323.379512801882,791.952058150399,NaN,611.673870459188,NaN,529.77972151815,958.794760731027,411.192096152322,971.454774739252,559.915630948001,NaN,752.145251854521,186.28835133706,955.64740046991,342.777535891404,957.253716394033,530.917697826254,NaN,857.894356265245,NaN,525.411249657602,896.229456830521,NaN,769.370105814117,NaN,205.297221882463,968.668705589182,63.9594943338768,782.013826861027,58.4624254557189,654.018155408595,NaN,343.760728223519,799.226108700565,242.487870076583,648.673903436797,NaN,352.48262852632,840.032894257828,33.913467388277,696.561596332271,NaN,419.050465912153,860.975074810171,NaN,644.414526829378,NaN,411.026438783301,NaN,407.90834016767,NaN,400.740682947829,NaN,239.639340749648,826.629400466856,205.194681812034,582.160491009332,NaN,790.791507924764,NaN,690.912309880192,949.727257460375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.4832047080352,294.892868982905,590.507219058229,881.725454293725,NaN,228.930583489229,590.699260701643,885.683696515136,NaN,414.567890943621,806.68388358436,NaN,411.794339657809,837.277113217317,NaN,551.916352575448,NaN,246.054906698757,NaN,399.389571176641,NaN,398.985201412051,36.319848164223,300.652457440847,788.576369872398,212.084950362104,684.733861424617,NaN,615.870716998493,NaN,579.262759018469,33.925993306253,652.878593323714,NaN,685.503727190958,71.7954037038694,NaN,346.756162629749,30.8501440071804,385.490066018696,NaN,326.640995883563,792.689650352231,NaN,610.646029690315,NaN,538.141090059867,956.067420094729,411.164609391446,971.070355141052,559.058488096011,NaN,751.724124876908,189.993543638819,954.498499812557,343.234825875873,957.089455294858,532.731681372022,NaN,847.307212792866,NaN,530.752016544156,886.0519706761,NaN,765.593224715241,NaN,206.427067357477,970.815328994873,63.1833181409626,781.692204519703,56.2779779996975,654.769721173412,NaN,344.341081723821,803.475032773511,243.21572407529,654.733124494712,NaN,355.285587376351,844.445216404823,34.0263396794711,698.985767832172,NaN,420.558190860177,860.732055130186,NaN,642.307665342846,NaN,410.964042392707,NaN,406.977300739102,NaN,397.776535091012,NaN,239.669602571707,830.895580502231,204.709845534644,582.016921147864,NaN,791.336938193558,NaN,692.408107160585,947.608187097538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.2377964376434,292.127075492057,592.448877448566,886.916439005794,NaN,227.494656297178,592.195716598885,891.705160574754,NaN,414.991176832356,809.583002388259,NaN,411.657765406867,839.701310009272,NaN,552.738173475684,NaN,248.041720472233,NaN,396.367696168439,NaN,396.314492641574,37.0325282022884,299.593920321569,788.419788478836,213.30248721392,684.378822564323,NaN,615.586700049358,NaN,578.720546136457,33.7259107815543,653.089132149776,NaN,685.600632097495,72.6282189505386,NaN,355.607164001253,30.2240889272775,387.33255236089,NaN,329.869944251787,793.35128311909,NaN,609.659498529786,NaN,544.268106660037,954.41342191358,411.209566471705,971.513652146719,556.635455236212,NaN,751.337535573308,192.922298445623,953.55696048443,343.485740744072,957.56591396475,536.4779991562,NaN,836.768499628359,NaN,535.83706208607,874.504097078003,NaN,762.251733977128,NaN,208.074694117754,972.463698453612,62.1034651059903,782.321461124821,54.2646157581973,655.318324198357,NaN,345.282618375375,808.416985257889,243.944755177013,659.810560256849,NaN,357.961125923715,848.5864167416,34.2694516463934,701.457468130898,NaN,421.909228647448,859.996419639551,NaN,640.024332075141,NaN,410.852485357408,NaN,405.903673761819,NaN,394.747770400028,NaN,239.681364987038,836.234237371872,203.876892434992,581.925637708695,NaN,791.964742515952,NaN,693.744320644219,945.678277725057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.5984029697365,289.444716199264,593.966546768371,892.611284296287,NaN,226.643211087643,593.698955586818,897.98994401672,NaN,415.486690625349,812.33330271163,NaN,411.545151217187,841.972744902354,NaN,553.392074236428,NaN,249.958021918046,NaN,393.22036151243,NaN,393.22214390265,37.5054320922609,298.408864733248,788.580877272954,214.558635305248,684.239271227643,NaN,615.302966074349,NaN,577.762171521442,33.8565538679812,653.722792973149,NaN,685.491727858395,73.4338052998893,NaN,364.136774990901,29.6390529658758,388.75367956879,NaN,333.087544988016,794.086158093046,NaN,608.408047029471,NaN,548.647433977264,953.102442163472,411.228400765459,972.555118155201,552.720082610124,NaN,750.919092070162,195.396473506484,953.280432739146,344.09760581236,958.827452393967,541.755155657621,NaN,827.23317290589,NaN,540.624721525719,862.512866195636,NaN,759.267808994327,NaN,210.106125710573,974.442250261763,61.1855779296927,783.731813502496,52.5758975136023,656.14367924916,NaN,345.900205267646,814.106274711147,244.661348048196,664.559212277538,NaN,360.858807624871,852.33533927576,34.6286305601868,703.864801475112,NaN,423.187024655237,859.135748243835,NaN,637.770561217189,NaN,410.641066656282,NaN,404.683983651586,NaN,391.899773061696,993.172663283795,239.727976035518,842.449989427407,203.158677339776,581.845073248276,NaN,792.545459312802,NaN,695.141700777603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.9044658216989,286.551617416011,595.95597413211,898.225643470974,NaN,226.596058126913,595.205377543478,904.176177145995,NaN,415.611978048811,814.975775540012,NaN,411.155372201515,844.10537482827,NaN,554.136539020109,NaN,251.975280633409,NaN,389.446670503818,NaN,389.964610914015,37.7869283024462,297.51229244436,788.602246471128,215.589164906713,683.993094084814,NaN,615.11931390396,NaN,577.060990206074,34.0270093513086,654.084128725623,NaN,685.437636035496,74.5007494615438,988.988976873281,371.980603187595,29.0782530330679,390.332224173792,NaN,335.721641378103,794.807508587518,NaN,607.591041847558,NaN,551.110152367819,951.565143797532,411.166848390136,974.252645372818,547.636973139325,NaN,750.646671780647,197.26258743159,953.13643400035,344.816091359873,960.708870024309,547.890786328519,NaN,818.701959529817,NaN,545.604377935411,850.678101979362,NaN,756.532356422218,NaN,212.528584766334,975.718443097412,60.2554342163298,785.578002482825,50.7855938701298,656.711395671835,NaN,346.790915650856,820.414882588407,245.207256077938,668.671848361226,NaN,363.710671615466,855.385676920595,35.2295564890988,706.41153514371,NaN,424.234537624257,858.550756628395,NaN,635.376942420611,NaN,410.379846937292,NaN,403.465118815988,NaN,388.877619786031,988.121219447376,239.714020785691,849.147836796878,201.897531678,581.86101975889,NaN,793.434696050178,NaN,696.529939071656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30.3175237229253,283.768422785583,597.477431897204,903.851234493101,NaN,227.690511855693,596.670497796085,910.689405203375,NaN,415.922338911358,817.217146331893,NaN,410.822696116262,846.200743872908,NaN,554.88874505756,NaN,254.223652147328,NaN,385.578527191474,NaN,386.491714691684,38.3374867029273,296.597489477322,788.620536179918,216.646219446404,683.766995064663,NaN,614.7681769302,NaN,576.268006984563,34.0305482285002,654.523074934738,NaN,685.418805403846,75.3898931586109,987.48712485126,379.270945574202,28.378314312794,391.86963482737,NaN,338.247696923161,795.709257829187,NaN,606.682764879337,NaN,552.476930538733,949.683647907316,411.415071588639,976.621657349469,541.595550570442,NaN,750.642578402754,198.091703434355,953.826343078235,345.796297724584,962.87979982918,554.813186614335,NaN,810.920615702427,NaN,551.221061872153,839.915456108213,NaN,754.214042535697,NaN,215.214568030833,977.105495060134,59.2820311016873,788.216795853657,48.9793488659166,657.2456808495,NaN,347.92688541298,827.080832986872,245.878419221437,672.47383112329,NaN,366.863962689629,857.766324398116,35.6377390467516,708.963767549402,NaN,425.329851979927,858.738005118077,NaN,633.084087736306,NaN,410.364825830825,NaN,402.149058507734,NaN,386.063584893203,983.147108684196,239.901974196872,NaN,200.892940991299,581.846706511121,NaN,793.977416907316,NaN,698.136176496528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
