25.5988039999184,203.226742733265,381.162012772125,559.196523650763,915.324909973505,292.076735404371,470.397137191896,870.616780478003,181.005363006474,448.266870890824,447.840188818565,158.541637224838,648.270939101384,626.524279428644,91.7732224483517,270.269657889052,603.504512158282,47.2792667470176,470.336580414935,225.622452717701,737.3866518092,359.206777264697,692.678188869085,203.170498444008,203.171471400583,514.560851879688,870.969387565939,737.043846873021,448.4216587439,804.150124193214,270.241183331604,893.142054702804,403.288553868522,893.379865702384,269.829765709196,715.212226070037,269.764152641697,715.211672996175,158.697342636785,559.050952224843,25.0162009978624,581.321298637849,47.9684329058305,937.729242150547,158.594804949641,959.650019092686,247.607817503558,937.682495510395,270.332335407777,937.338880969274,292.283873987566,314.34496366739,870.761048576576,470.54555926374,848.301253739302,136.646124549987,603.827830845088,92.0574200322677,381.136483900147,804.507552897191,203.014256656219,269.809932463271,937.876798318275,492.459471677032,892.75901460744,447.78011064965,870.709390613351,381.11085018226,737.129231424131,47.4122923623786,358.790378289849,180.750002882418,114.602360941807,625.795555482354,47.2638339857825,514.982998252965,136.358893273718,514.905721054465,937.917325552944,381.321680138454,714.75327542433
24.8536091208267,195.777539336992,382.437425240449,575.659858472153,909.702728586639,294.444843160821,473.459060593729,864.880406566326,178.722552441414,449.590208930663,450.184004041484,164.98590301933,648.03091894233,625.71690536122,94.6087261787063,255.927470540068,604.280766314732,47.5133821192227,470.419187151251,223.039277528296,734.490424049051,357.835614142628,710.938667246001,212.351193691621,208.75991520294,522.824190574461,869.490146694478,737.061376307602,445.646623724811,798.804377369676,268.1453707441,893.071385315541,403.31257269037,892.474604706084,271.49082651256,710.822833606276,273.691807683283,710.399765298573,152.592674887455,557.613689865595,25.9308362103395,573.360509791337,46.9289655837148,937.566498037751,164.087658438868,959.556219548734,249.621714137622,937.196566186308,275.584855180465,936.428294857551,299.483871392255,318.361890760959,870.411000016974,470.296496703205,848.257971088465,138.457623958946,605.133133307293,102.869953657737,381.831814158059,802.162624300782,203.241106462654,270.57347386478,942.360765969527,495.459523356537,895.213632903399,448.217861102725,881.27778169019,380.933928005879,728.641085522272,47.7612445833779,358.831681361238,189.090468236467,112.301827705971,621.813877950773,45.6412770244303,512.997672693276,136.258392923769,512.196451646128,930.703044352213,380.197650246233,719.225964431656
24.2252223289664,189.083152482535,383.583847903687,590.29281732093,903.514969206424,296.719542318461,476.637134041937,858.816913934432,176.879747181074,451.300711396377,452.766663047199,177.851399742308,648.008308415674,624.803171552599,97.36945265389,241.999384135461,605.050427382884,47.5683518978216,470.352867385605,221.823026239362,732.557622433884,355.180206650719,722.59807333425,224.775116715368,215.586677274743,534.057277305386,868.342843454653,736.37150260141,443.894651719898,793.373157353834,266.102407879898,893.293014582814,401.523767244057,892.308164364733,274.107810763623,702.901691891027,277.633466445005,707.721045645352,149.983444154748,556.070876144867,27.0195479902077,567.235237292262,46.682158850635,937.583637178539,170.916160019428,959.628989929452,251.152791373165,937.098685776682,282.371981411845,935.112323344362,306.217142219154,320.331494156935,870.657030404811,469.835147537731,848.042748433863,140.196178604628,606.068233926833,113.62209062471,382.106963290158,801.733236294077,203.567964444135,272.04732274019,946.223714771585,498.885954383862,896.562830603016,447.722973368036,892.590006966681,380.913657233461,721.552612741503,47.5317695701722,358.975016546241,197.32624852925,111.542632447093,618.115988464643,43.9513475075577,510.76036858865,136.462320991236,510.326947576412,923.967167042661,379.380782987951,724.636108541631
23.2330375697786,183.082961560605,385.409268729489,602.781769084591,897.351173232254,298.274103074372,480.252505755372,851.369465546919,178.163543746265,452.065382622808,456.454899594251,189.932528551272,647.967218340493,624.547187305098,100.407508188305,232.087704013378,606.617043414176,47.9270023574717,470.388264736067,222.215487281454,731.077013352683,351.077728151653,728.837235804679,241.131692707854,224.715773047299,547.740850228055,867.504150351488,735.615576702081,441.83223116181,787.015712924041,264.019631057891,892.94432280287,398.69996320572,891.260033948122,277.563115276959,695.52615873148,280.476714733634,707.855644170192,151.637217537975,555.102658390726,27.8933509070252,562.819493627285,46.0614593190493,937.768002786771,177.976659917767,959.41114080316,253.127444908534,937.168348800779,289.379508402337,933.935206243202,312.654816632195,322.285216764566,869.988906191942,469.587037970701,848.013070306435,142.102927499527,607.114957923245,123.145796307806,382.557188516818,803.909067463569,203.717970165855,273.099877104181,950.658136610078,502.38750735055,898.041406505143,447.895812668795,905.502135137931,380.802109897258,716.908616635716,48.0734247232577,359.138949095983,207.412694869867,110.898065158697,613.941945034504,42.5409480606625,508.771425638118,136.594009682077,509.795928830363,918.227383926785,379.025300238417,731.572994701747
22.0545879762642,178.820151430482,387.093831675116,614.044537336813,889.160433960183,299.74896717497,484.474895234228,843.491584394732,181.721270853772,453.356581415613,460.689476898574,193.462794097023,647.651167028846,624.007839072665,103.635033560401,225.904153278729,608.265914743406,47.925986806165,470.034139471424,224.318393302738,729.41190825047,346.787733960035,734.426232170597,260.149807045393,234.783685843494,560.183865872404,866.25201564933,735.345077024658,440.825667679309,782.523344954991,261.652790318405,893.125133861975,394.018268223163,890.752290029296,281.556327405038,687.510600514447,283.678617285162,709.153088820588,155.013956742726,552.71719429623,28.9913564009514,559.554994771847,45.7976963402811,938.491399498476,185.767302573797,959.320255225138,255.177538808371,936.995569203056,297.270730001701,932.72592666425,316.169477393164,322.986369849698,869.617536562689,469.526344856386,847.948474329032,143.669539808628,606.430226782441,130.790516032273,383.230488250953,807.24666246879,203.885719394976,274.741308778021,955.2337644847,505.800998558069,899.910277242386,446.977804992587,916.712547469156,380.909857966706,714.907293449612,47.8149404255583,359.325485602443,217.72052019846,111.341390820873,610.462955502055,40.5509268474462,506.531172409314,136.32194403005,508.31812095807,912.867663955004,378.460777951731,739.486648771399
20.0102716527144,174.54289963933,388.197254664213,623.354022019897,879.6155388459,301.038616768126,488.68227204536,835.124355804131,187.212910877632,454.280868829999,465.249486290015,192.439929433571,647.715515024197,623.800268630998,106.342216683333,221.652561471343,610.533862625064,47.3863568749856,470.345318860331,228.14631810968,729.837206210826,343.000167152645,741.49624839232,275.524587859356,245.645621346083,568.392868263238,865.24616982673,733.676740751694,440.071907820011,777.924807699147,259.78769327685,892.836386555035,387.65060836572,890.423269245016,285.853066279696,677.938812602999,286.34916625253,711.422884525121,159.743628632524,551.076227061165,29.6800762820037,558.675611147975,45.4286723413611,938.036670449642,192.236424567774,959.081966836647,257.93002244262,937.135423779492,304.756493147038,931.077947580883,319.729667203971,323.188937032725,869.298492204593,468.681314296216,847.858398832106,145.23182659731,606.4215940984,135.320055610213,383.59139440706,810.48129619107,203.844150105217,276.452551238674,960.005368638846,509.07173337594,901.000730156506,446.989138717347,925.03673605515,380.537762943767,716.380994190022,47.8009749407102,358.850844142791,227.23566682697,111.941304402312,606.800758705887,38.819420334474,504.651869028156,136.54182713423,508.017183856874,908.306937699753,377.942207532079,748.7512917497
18.4555454357021,172.670537105073,389.810069614709,632.147989600747,868.877041697201,302.264149742956,493.668631181104,826.457119810856,194.060650534042,455.209001015392,469.806444353546,190.186776906791,647.205967235348,624.371997426349,108.718075999278,218.900958120454,612.597797929852,47.3181222164524,470.128963832651,233.818556213388,729.392223049805,341.107570528404,747.328777978245,285.78241377623,255.95884412973,573.559633335818,864.186190953405,732.068983967058,440.213033420393,775.639659326178,257.415385948298,893.010261304483,381.743973236091,889.303679145852,290.931071184843,666.064821222316,288.377671938611,713.689021806964,165.614024750724,549.569503102432,30.6597671208467,560.908536477093,44.321080078475,938.258034402662,197.800349002978,959.021552668886,261.631486564725,936.888650462678,311.735133058444,929.820582731372,321.981130127847,322.828996094886,869.581482718833,469.066009146686,847.737682814421,147.200545432904,605.955387687155,138.336064148739,384.097758411766,814.92389314312,204.053750682044,278.10095843323,963.616151987459,512.247696242243,902.247833199288,446.257287652672,932.822122918879,380.365670410865,722.397025618227,47.4215293884642,358.948449294689,233.863025882043,114.028374733657,603.440455361694,37.7678951929053,503.41431402432,136.402519511471,508.493660206858,904.403608624159,377.081547662708,758.615599986352
17.0356074627935,175.290837981581,391.669613200874,640.133614762974,855.743610548151,303.865840259295,499.378052004021,818.065387317685,201.047159561807,456.639469326964,473.722857138018,187.005323014544,646.956118580382,624.435096293572,111.713598194495,216.623955965517,615.568628852609,47.01538671,469.801597351567,241.367264639016,731.298647206367,341.79925069954,746.420987041201,291.839341662066,263.740413363261,577.987127723491,863.017805537861,731.058656275681,440.196702395967,775.71999629336,255.554314921574,892.889895790489,378.192783020584,888.848549732187,294.754563786753,651.050192152772,288.667780942523,716.529763552125,171.484312030651,546.790340212484,31.2304336097608,565.059591586617,43.8528954093645,938.305358544664,202.837414376697,958.877745816365,265.029904194835,936.779054477915,316.681376374988,928.200273906112,323.529544113067,321.495268993113,868.798493486897,468.064359301617,847.48625967316,148.015134789976,605.172438975293,139.877628978738,384.72175319471,817.876501244165,204.375770661877,278.74628105582,968.298297568854,515.60976826618,904.020478832747,445.901070449639,938.553807092128,380.775754052622,732.599947523369,47.5670119763751,359.198781807269,239.518828634522,116.906315325388,599.528971900544,35.2335810065625,501.98809807712,136.283022440836,508.218749831165,900.801132400042,377.180669075573,767.570346163904
15.6326684323115,182.982089969023,393.348776894349,647.462516480497,840.412494018315,304.159508688175,505.770210488189,810.03279554165,207.42212675463,458.498801498164,477.407140377882,181.483515022023,646.598615591782,626.11798463739,113.351196082077,217.307491783814,618.756273118465,46.7602350564012,470.574116294798,250.918221794027,733.541906049362,344.772903208007,738.805581002676,294.336290330174,268.58851136189,581.426029177009,862.000636454585,728.682504180612,440.660280532455,775.524869661031,254.218915538474,892.927499182935,377.986872009748,888.133110981043,300.185366654606,636.12398778325,288.365987262175,719.510815785713,177.986756419643,544.630769760813,31.8679313918337,572.767244378042,43.1386894095642,939.284382060341,207.828816522174,959.465375017322,269.479167239715,936.591652269113,321.154483534367,926.89400550691,324.739933891242,319.309420338509,868.757028886227,467.563580246614,847.397954387716,149.386630904159,604.047647974435,140.059170545209,385.048072394233,822.292409545834,204.765695451305,279.611584853703,971.83242617402,518.494815565023,904.726898560184,445.443643667825,944.472676048386,380.087140386714,747.180146574934,47.4187861378448,358.946442817473,244.811190293661,120.406205657513,595.896200396674,33.8528993074571,500.845437155343,136.29303221158,507.782075586747,897.045404674529,376.858430838858,774.540319915211
14.2916881426201,193.878627573219,395.602480070385,655.210750323118,822.71920422677,305.164627499257,513.078860168219,803.101106247073,211.939852923604,461.445454319031,479.389281234902,174.476042641468,646.295515355598,626.637358757636,115.582649498799,222.499193387576,622.117546699994,46.5509474343464,470.160676538721,262.139139907318,739.151254584776,351.282345104164,725.003450235564,294.333791127888,273.189767866255,585.110650497576,860.697578506521,726.768343533472,441.759763788301,777.374915765763,253.449983127534,893.704010103314,380.292551703611,887.103673418539,304.074851200005,623.988236103713,286.74830270609,722.47327043096,182.928391275799,542.489706351463,32.5579388543253,584.2528599341,41.6845597742985,938.628465243468,212.295738112079,959.011990529441,274.544431459214,936.498692402103,324.675596550082,925.212242416602,324.582108086866,316.537854323092,868.71960257154,467.172079952122,847.778921212971,150.602432698999,602.395677076394,138.750639269905,385.540077599159,826.275446303096,205.158602710883,280.026231011156,975.847516657802,521.622741576513,905.884259522163,445.350610797211,949.70227972811,380.045091061881,768.480705725638,47.6290885490966,358.772588113628,250.662112665376,124.574214166591,591.85997157248,31.6269826957343,500.372098644032,136.694746951183,506.690730370152,894.436555886448,377.020025818244,779.401186358646
