50.2630800475771,50.1606514465749,50.0282265476213,50.1261729691937,50.0087024610774,NaN,NaN,NaN,NaN,104.535131348821,104.553689582667,104.57569271574,NaN,NaN,NaN,159.126346511709,159.068321893539,NaN,213.709334966181,213.526423126502,NaN,268.129971475222,268.288445450718,NaN,NaN,322.501062561168,322.698471434983,NaN,NaN,NaN,377.070168383313,377.414629567331,NaN,431.611856253122,431.521859279899,NaN,NaN,486.053520394599,486.023501639299,NaN,540.657920233107,540.545986749502,540.562045224782,NaN,595.099384171269,595.075958912122,NaN,NaN,NaN,649.609113774776,NaN,NaN,NaN,704.024369204226,NaN,NaN,758.658637284736,NaN,NaN,813.303222363916,813.1946288484,NaN,867.860573224982,NaN,NaN,NaN,922.002339996074,NaN,NaN,NaN,NaN,976.716600289038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.4171316457911,50.7910319969528,50.1619773909618,50.2351195173038,50.0596913951379,NaN,NaN,NaN,NaN,105.091194559874,104.678729038392,104.644528898775,NaN,NaN,NaN,159.479934641919,159.237283364336,NaN,214.520446117114,213.853795267952,NaN,268.196678517791,268.333296045106,NaN,NaN,323.380394167791,322.649124276769,NaN,NaN,NaN,377.734804138193,377.330756463686,NaN,431.750880765402,431.587694884005,NaN,NaN,486.242457460815,486.417352396408,NaN,540.558583371572,541.182659646205,540.989180788297,NaN,595.489249862253,595.118435607465,NaN,NaN,NaN,649.712524844177,NaN,NaN,NaN,704.668758554007,NaN,NaN,759.325121802194,NaN,NaN,813.097004436154,813.058696061543,NaN,868.559720703948,NaN,NaN,NaN,921.993803217534,NaN,NaN,NaN,NaN,976.792498719192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.3526145064977,50.7007237510635,50.1053811922556,50.4561045719038,50.2232753107048,NaN,NaN,NaN,NaN,105.576694058967,104.849230359344,104.561966706769,NaN,NaN,NaN,159.655764037943,159.231350195393,NaN,215.531843775165,214.169382229552,NaN,268.409360337726,268.743345247527,NaN,NaN,324.223871971968,322.548984725521,NaN,NaN,NaN,378.682637273775,377.325390133924,NaN,431.719740773089,431.832373269514,NaN,NaN,486.261173720563,486.528101938528,NaN,540.537223540057,541.42865861626,541.290130248735,NaN,595.952525979176,595.455115009456,NaN,NaN,NaN,649.901022976304,NaN,NaN,NaN,705.154819329093,NaN,NaN,759.949958336579,NaN,NaN,813.169280158794,813.198037157295,NaN,869.19599279227,NaN,NaN,NaN,922.024051664887,NaN,NaN,NaN,NaN,977.055475244949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.6799437057866,50.9711650833392,50.5045808716038,50.6328926917415,50.1946510816931,NaN,NaN,NaN,NaN,106.530655564449,104.865073501771,104.531414151714,NaN,NaN,NaN,159.629498854501,159.373195285252,NaN,216.500423531888,214.43620754949,NaN,268.60873555712,269.042339323062,NaN,NaN,324.635888922601,322.962316130978,NaN,NaN,NaN,379.262841414439,377.755221986264,NaN,432.000873239893,431.686709508945,NaN,NaN,486.524320950457,486.701554376558,NaN,540.614256106992,542.065347401251,541.657063384757,NaN,596.16462330959,595.474676867494,NaN,NaN,NaN,649.851930013967,NaN,NaN,NaN,705.813541915583,NaN,NaN,760.525789381306,NaN,NaN,813.244791043747,813.003587031563,NaN,869.681240149974,NaN,NaN,NaN,922.011047432978,NaN,NaN,NaN,NaN,977.281875392023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.8307403188522,51.284587842096,50.3037795474366,50.7403483851367,50.420980371865,NaN,NaN,NaN,NaN,106.808466437576,105.393355278886,104.559374618695,NaN,NaN,NaN,159.855193555204,159.455082072021,NaN,217.190700646054,214.738164245287,NaN,268.701975701089,269.122997560116,NaN,NaN,325.468217939227,322.910994640754,NaN,NaN,NaN,379.858496616812,377.776055839682,NaN,431.933758029339,431.956953000203,NaN,NaN,486.609887256492,486.945097662858,NaN,540.519523628673,542.406256580422,541.85366201345,NaN,596.417803213068,595.721968822612,NaN,NaN,NaN,649.86279128206,NaN,NaN,NaN,706.495832109392,NaN,NaN,761.20659427068,NaN,NaN,813.62129004615,813.063357584082,NaN,870.674056402836,NaN,NaN,NaN,922.011017027604,NaN,NaN,NaN,NaN,977.479691296679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.852679143991,51.7819774744426,50.2333133064024,50.8809022347333,50.4665048497074,NaN,NaN,NaN,NaN,107.334185381284,105.231499885313,104.650164900455,NaN,NaN,NaN,160.319682329789,159.84342067515,NaN,218.468549983647,215.307744562107,NaN,268.876775609028,269.227563565138,NaN,NaN,326.047879360845,322.534311207587,NaN,NaN,NaN,380.599839896551,377.54629396023,NaN,432.019146588501,431.843185679194,NaN,NaN,486.547410696196,487.15522798038,NaN,540.641105868579,542.820505159186,542.048326779449,NaN,596.739224466907,595.568383755168,NaN,NaN,NaN,650.175443956457,NaN,NaN,NaN,706.880362900126,NaN,NaN,761.928749180913,NaN,NaN,813.231529671434,813.00248447628,NaN,871.303410681748,NaN,NaN,NaN,921.987755926616,NaN,NaN,NaN,NaN,977.747859546571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.3582518643843,52.0500064386277,50.3780182247452,51.2065378772631,50.5209089317076,NaN,NaN,NaN,NaN,107.688344029468,105.303886327877,104.529664544826,NaN,NaN,NaN,160.319123228332,160.090851894137,NaN,219.063661956054,215.339314632983,NaN,269.246103145618,269.310893847368,NaN,NaN,326.87324466946,322.682634082143,NaN,NaN,NaN,381.413430130101,377.767810126628,NaN,432.226109979717,431.969969225496,NaN,NaN,486.551962227998,487.42720832323,NaN,540.787705006503,543.259393136652,542.649885019451,NaN,597.071360627543,595.845671191788,NaN,NaN,NaN,650.353943365075,NaN,NaN,NaN,707.603345408956,NaN,NaN,762.616987395214,NaN,NaN,813.52418324409,813.094971230459,NaN,871.94733584423,NaN,NaN,NaN,921.911491467112,NaN,NaN,NaN,NaN,978.109935757337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.1847703288506,52.331109853328,50.2528900303902,51.4647042474407,50.4060534923148,NaN,NaN,NaN,NaN,108.370154297815,105.357460573976,104.63224589292,NaN,NaN,NaN,160.48245319941,159.983005657107,NaN,220.199179496461,215.642100466779,NaN,269.408594934533,269.547502599651,NaN,NaN,327.674099755548,322.528039553085,NaN,NaN,NaN,382.075523263684,377.82232567229,NaN,432.22006414473,432.073996185398,NaN,NaN,486.795656537937,487.788625800291,NaN,540.579202784487,543.74542795424,542.798936968931,NaN,597.417204087516,595.750671613272,NaN,NaN,NaN,650.209796275437,NaN,NaN,NaN,708.171724965752,NaN,NaN,763.315600685843,NaN,NaN,813.522694140716,813.260345105158,NaN,872.706687937687,NaN,NaN,NaN,921.952619683512,NaN,NaN,NaN,NaN,978.255596856494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.4597381968331,52.6334081425699,50.2971802196059,51.3667690430592,50.4907037332617,NaN,NaN,NaN,NaN,108.815533422214,105.53798129261,104.541329618174,NaN,NaN,NaN,160.656815877168,159.971977753639,NaN,220.902782794841,215.95290367858,NaN,269.642590807545,269.673854870228,NaN,NaN,328.185523850105,322.547960283623,NaN,NaN,NaN,382.749020191617,377.951244368386,NaN,432.321462046824,432.015110809025,NaN,NaN,486.955329710751,487.86871590102,NaN,540.558748204047,544.461404567318,542.890837734537,NaN,597.812589703291,595.877366379454,NaN,NaN,NaN,650.171138802871,NaN,NaN,NaN,708.810842050598,NaN,NaN,763.948079719038,NaN,NaN,813.384377683144,813.0089004648,NaN,873.503200908598,NaN,NaN,NaN,922.022837106837,NaN,NaN,NaN,NaN,978.74259844778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.7478404649157,52.951970603368,50.29868837245,51.5148898293405,50.5450363111347,NaN,NaN,NaN,NaN,109.482715072968,105.576519781761,104.383030924738,NaN,NaN,NaN,161.002647972291,160.129279469792,NaN,221.79660724169,216.350441525692,NaN,269.569871169128,269.914417757426,NaN,NaN,328.921108958504,322.587171028014,NaN,NaN,NaN,383.581721559325,378.249909323071,NaN,432.43146328232,432.195331294935,NaN,NaN,486.870921125263,488.20210647363,NaN,540.626262030601,544.649213955313,543.528647688607,NaN,598.199317576946,596.061657665386,NaN,NaN,NaN,650.409478768518,NaN,NaN,NaN,709.167028101949,NaN,NaN,764.681453875039,NaN,NaN,813.55227344252,813.341508251662,NaN,874.303214220561,NaN,NaN,NaN,922.014084440144,NaN,NaN,NaN,NaN,978.76978663726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
