727.492783839896,780.29293549347,755.245659917274,632.561757102632,163.665066421872,455.478531711649,349.77457135759,763.716878984967,648.761734324163,771.602959336523,871.429426102548,341.005224575028,780.868034292771,754.747845441511,481.921267830754,691.879599172045,868.560518252764,759.80629809184,711.336314476708,435.653583988905,653.581383016888,441.241200177693,456.982241634096,244.695983266844,368.164854655261,872.064670658174,268.673610396448,365.335052516211,723.916764607658,191.11007817472,253.966848922097,607.74328514528,733.182753162155,161.695195646955,412.26020862211,804.960492025538,640.418945456089,822.609144789378,420.631264688201,469.653900093275,244.913479625692,216.025370447098,509.056805925119,711.60068978016,239.568894433101,697.437120712997,240.620930313679,853.911876236767,447.47551361876,650.481279832181,755.450554280324,569.437950308278,108.664947394047,122.894369587504,301.602843423928,639.936362229313,241.971310065288,599.819398021529,674.207378210647,631.585895921634,768.166389285893,799.851467400392,320.027629683469,678.37906667509,737.480192143618
718.440073847516,784.663577930211,752.657887320193,643.802285313308,178.208047108448,442.414713902461,342.827299670658,766.463737600401,646.886362804203,771.677603840363,873.609002872851,343.925792690799,784.497078253025,749.233270813685,479.477931460864,694.036609226159,854.604585670392,764.713651345102,724.894361166282,441.898463436288,655.513317771039,445.704546220348,451.384083508396,241.177030833218,370.285298418257,871.527603871284,268.861378541704,363.625472278754,747.738951939706,185.208249277395,260.132652025254,609.92482440037,742.16078804703,159.780326240108,413.941343220806,808.792704325775,647.135050576143,816.360181036908,417.314976718597,471.791187242695,240.423433325313,204.819522583674,508.044272115197,715.879571153866,236.130324463899,682.520739474167,249.383662913589,865.07669262036,440.242703896333,650.009423738325,764.49447773434,562.198086026078,102.604160346718,118.408248891162,303.912121695072,649.257842819155,250.821026634629,605.80832236611,673.475052324791,636.188246761638,770.25915308782,795.079393580681,317.620309200605,687.109482875438,732.121549743567
721.832821575854,789.345481476559,753.971725356526,644.914220173729,188.197995905176,445.661283236263,339.105550396091,769.880849574037,658.387203504211,785.11694185456,868.20703929951,343.125446723284,780.194744120535,735.531496307371,471.64369621145,688.141928055124,851.330959410181,760.719060671794,725.781719674738,445.496296255947,655.022426802671,441.269795884417,453.804311611123,254.439435557812,369.98666873468,870.821694741941,272.885795513342,370.473564303457,753.422534681004,187.568108531916,260.655406805044,616.529097266259,743.103534255839,155.292279186297,421.136915786883,810.342317805097,648.718717956052,817.516400182404,413.420255129488,473.787049038973,232.646352231504,186.966016177869,503.389194779035,710.301978516591,234.336909923189,680.30653897309,251.129886195003,856.560416373472,434.695659523309,658.395218616455,767.993463891909,567.57838402768,97.392016501553,123.11933422934,302.578084473235,655.825158447324,245.857939257983,609.644127477863,678.852738596013,650.928749794618,774.26837177379,803.957877401573,309.887202738833,681.891799910356,731.216979447456
738.307009400154,786.413047561166,757.491852006678,640.400611430051,180.594456707602,446.142918415878,333.74037050684,768.07316325026,649.507755883035,786.051734238992,872.908259141091,342.511774882511,782.22179732591,737.563248478826,478.269928182339,681.519652632108,849.66164525512,759.761334231748,718.641845098089,440.054656290461,662.94695753188,446.839634179022,448.32951474566,257.242156650854,367.883499799762,873.549701556044,277.558226770441,374.166596801271,748.572962437842,182.78213718449,255.846852870547,617.703444696097,749.812536252664,144.782820817911,421.434097916199,829.813829147364,651.043695084115,811.539624831217,416.241039566355,479.094570345403,234.094385783611,186.250365180461,506.16470335035,718.55094721612,238.56903356156,684.33750252838,256.09669080124,871.789751733586,442.34863105007,665.33143858184,774.869388409814,567.83995798433,102.996321303776,123.838026855929,304.227638167806,662.580625195283,241.297236612215,601.11121219123,681.357806390238,647.642180453564,775.657606563975,810.567494988798,321.602535723142,674.316149281454,720.734932009443
734.7558563368,783.13610518131,753.782171838502,652.202856255771,179.339447515144,445.633537026269,343.989588371473,770.75643964396,641.529608431086,793.278099445722,880.743930130323,343.71789459377,781.719835306791,731.083271863902,482.899324524002,681.834645720659,851.626109131057,755.159794048116,715.98760735382,437.962998350339,663.10812567689,447.60588391992,430.498252973353,258.662683463039,374.20337492326,868.708753281413,273.288205548527,386.769592678583,749.395925038751,184.937160121194,249.825247452025,612.971318823319,741.15844585115,144.164684726569,418.757028367931,835.08513105367,647.540409319672,815.750883178347,413.366624122157,480.585362222843,238.255987296466,181.473638663649,504.37715470741,720.730083860839,239.947666762187,674.572863476737,250.203291712675,863.985700878669,435.24743852045,654.102440207291,779.445601297722,568.311300686976,106.232508353085,126.666607344292,310.747410989959,655.335631496161,229.994064738633,602.49369827871,692.188352157287,644.078731371355,774.785503110293,800.709144924945,322.095842027744,682.769415529789,718.251155440746
733.974887009704,786.47209712132,750.906158623015,649.829272561145,178.938739978951,437.720404020828,352.434794354055,774.760389605547,637.453756166993,804.384910931364,865.808821712721,342.26536830729,788.46603598144,715.721080275848,484.417625436624,674.718527081461,849.502095092765,748.708395746451,716.985053157274,434.356261148302,667.809596421223,445.041313961263,436.447156971479,260.798709154227,369.798500106219,868.105911775525,274.184404133347,376.63261173894,759.302955561869,182.143699080185,238.467636221598,620.444041857382,738.816914893077,146.020114360545,414.70558599669,833.052301585968,644.914275480159,809.316514701668,409.02137489694,479.526603392375,238.120442397973,182.499712982883,505.044826816343,723.045110257432,238.592381801935,678.958071918845,262.253314971021,865.713987572261,432.816582129207,658.815233387096,771.191705512951,569.660001995132,109.275620700129,126.199681710682,302.235627867651,662.853956763443,226.08184988692,603.822398307217,690.356462643659,648.685078394939,766.328292610134,795.221710891137,316.026330134135,688.863445180231,709.658588128364
730.365830606507,788.267079937249,757.447615431619,660.123787272344,178.211336187748,437.758900442934,352.340719305682,773.774784002349,644.480640169143,800.009209978402,862.086869201537,340.212876920002,776.757991174714,713.120843443191,490.92148932502,682.464574991614,849.976593355734,757.910808970994,723.153231511273,435.718910620868,664.733308046396,437.608344656843,431.421886165255,258.181517510454,366.38286425839,863.263256262881,276.068755845121,374.351908587378,765.876586254255,181.09071541112,243.413654642781,628.733054529635,744.668030870131,147.941487321354,409.135297022062,843.121691645319,642.495270477515,811.573056739528,404.428916091255,483.401528350025,242.895436683684,180.843802903006,498.933929610818,732.668693130943,246.744729169839,674.509586438793,264.507092227371,865.293652475772,437.106552968041,648.344025326216,778.818650480383,567.928549995258,106.858930535331,125.976649535425,296.663335256073,667.492111495651,216.542956133146,604.512506222362,685.67908464146,652.614157503649,771.148887176209,804.355625541454,315.201374473025,701.500270699131,712.32592528714
730.179439043243,798.2300480685,751.514807055778,651.33361181738,182.658955262903,438.203667231912,348.763576341699,779.86296678256,650.734171742916,805.329529097852,862.420290157542,351.528968435807,778.37300149999,707.152451410907,485.24710350176,683.274723721703,846.006680821048,755.955034324608,720.871433908183,435.530469894802,664.713161127375,424.368056323822,430.601914061912,255.31559027928,361.057655967175,868.854941900519,271.144675465988,380.696497709551,758.455540527503,183.654317290337,251.038078029898,626.123146507522,741.329447773816,160.891999612887,406.290010085211,847.935530185806,632.789680982642,819.18438188631,403.140575887359,482.422720489794,244.206571898186,184.994574122446,500.292212639876,732.055834172907,234.74261812494,666.684481914744,267.141601403882,873.142076339399,440.99187654403,649.163381266241,779.525744285827,570.55451058774,109.48885330601,129.469350037341,297.476904189387,667.958035689691,224.561046406029,594.948825049545,690.414938620728,657.744176014923,766.837162012079,799.656571754507,319.224377843034,702.33718700611,717.540241867674
726.618331562322,786.978526758809,745.400350009117,650.305846377146,166.623328973102,442.662867641832,340.37034950118,772.553923029009,650.646591882952,799.949465310114,858.101045591759,342.987408033633,779.196480512686,708.15301675282,474.525538472675,683.360889030191,844.315768849272,763.235056017522,723.692045280056,426.188101807146,673.448207369265,422.375307051508,430.391662081302,265.039696693762,361.630744399724,873.918128624979,272.885428560288,377.773006167867,757.891494819548,189.273414409446,254.05988357295,623.84207835753,724.919664570317,167.893573109956,409.984229133719,835.357017208121,625.767890991487,818.272253492472,403.351697967903,482.663235825497,236.876620913813,188.32570391692,504.493389155126,744.372156424815,241.68226170957,675.391634560304,266.05229368369,874.967352613897,442.053465623758,651.471335340135,779.390940340571,570.424833287728,114.038140415302,128.29899051194,303.326512974638,673.519721823398,218.311063859091,598.278734272614,696.147944995278,653.679145839949,763.998883510428,788.061258762854,323.720971272363,709.946118683697,719.816745070737
730.463983001036,789.179294783986,750.559771946324,646.111582495122,161.401434339316,441.913645407222,332.390848914226,777.670127134749,644.422901134645,801.570962554513,865.283520310633,347.764985088936,775.970988832177,706.638185945598,474.622692264974,678.581741130181,861.894308290987,763.629194193524,720.801630564004,432.86319461614,663.59217792002,427.649768616748,435.561725400894,263.079718696219,353.932279447345,878.617051856138,272.395678837914,389.581299740796,759.039969373608,178.085193538145,262.352659369186,621.598540210986,715.96066141095,166.097841490696,416.584446650753,828.975807356562,622.738245326505,814.26301551648,413.665724058286,477.884306315264,223.528435412025,196.474424692431,506.575020019854,744.086664524215,234.142249542067,678.913142252798,272.657086730676,874.600409154069,444.687800453018,649.390259640007,762.990135517696,576.943157259634,110.751869567647,134.510654143086,300.874473361404,677.088196384082,215.225568863289,603.186566455309,707.594682608503,654.288935327191,770.972422375479,786.558912836683,333.271992297276,711.670790840079,716.389559494576
726.417138563821,793.848010234921,750.745693939726,639.147089686742,158.853104198089,451.652649800579,327.650489659419,775.866111564059,652.919658923287,797.234411186011,862.718221210465,353.752802272992,771.883199362102,707.152847224603,478.033151347383,685.923903605102,859.106545542827,765.075212534008,722.566735853038,431.547056271076,670.186937461117,431.325185362927,431.002768790698,264.922817491898,353.542158040295,882.853051252801,266.584942255685,397.324904374704,752.615593835729,177.570150116819,267.620244230763,623.084821214624,721.034790525434,165.283070641939,410.058440762854,828.259437535413,624.927215645475,817.054484869335,414.32048559017,464.262961428824,219.035049402997,196.486137748097,500.802466764552,742.609521872063,237.558375005805,681.158952689223,284.36693832566,882.718035495095,431.244970416803,638.461800143005,764.15331691396,579.354634632271,105.436813902257,137.332095611179,296.262884466122,675.000962199249,206.515271543478,608.171755932006,713.81313253115,658.299673320388,771.922155381508,794.564182898323,336.36566846441,711.890814941388,710.442163428439
728.030162415444,789.595253577478,752.846588072566,649.563185281576,161.822599923301,454.853502628142,334.436763394179,790.086753028841,662.58208128322,798.772934248027,862.451926381871,345.730389053398,774.146456643199,702.802921601434,467.906187617874,681.096193776606,857.482605353943,751.285745887669,716.465221638168,437.845226862319,664.493190627205,441.038045236338,422.639439567364,275.777047742522,360.937517442257,890.80667838114,267.989168963608,399.592498829008,749.247594329122,175.702216402052,259.538049837569,623.078986990289,715.79499218372,161.480015172746,426.162922714848,839.332856478954,613.688209624115,813.143886345733,420.852611132107,473.459991533304,222.466795743909,203.507069035614,501.143663835942,738.488658674939,233.38336435142,677.775990847871,279.366360837471,880.579733896653,431.451254771257,641.156136889995,767.665312305473,573.802958460944,116.09237611142,138.415121094066,307.151538910016,678.45580188923,206.1210601962,612.499070432222,702.429182201679,669.140031461631,761.822598163401,787.030368044375,329.15891735801,706.357235789618,712.864182150483
733.134118790363,795.144639781081,754.796953856062,646.380489059691,157.166608224259,463.866887791621,329.082100441839,800.576907381066,663.858279019255,792.571337425948,863.226375699936,351.796908948312,766.514999230404,692.906154097996,471.593025913309,679.752400470054,866.816641289225,747.293054658162,720.333594134947,442.385969267222,661.534671930874,450.949634129184,430.987371993729,274.341660178537,359.931064927704,889.900525426325,273.214571919792,398.957748861223,745.892627438966,178.954669607476,262.266270738975,615.634169603039,716.073650119746,167.881882556691,420.736581081541,836.203351584775,612.683357463024,815.997600447441,420.51697984265,487.773192424609,227.476191682258,207.096155476896,508.824881811768,735.209916418181,230.600742130512,674.264534349017,281.350660078232,888.161550056263,427.010225742682,642.888119700731,759.29819896754,580.466100316299,121.025780678241,142.576171923252,308.560642385692,664.877120404914,212.424533281766,620.371954765591,688.735430246904,654.621972800692,765.774770208898,780.531142392758,332.417369467299,710.781695385426,704.570717755642
732.395282054101,786.597961189825,760.27691851744,643.650235698654,164.12985925687,484.02411576529,324.90081979078,799.212431674063,669.299558670752,786.902531307198,865.174687669575,351.008575753022,767.401412120172,685.618049997045,471.811082266101,677.45862015762,868.567685969262,752.450383293931,719.844243306676,449.701905599043,666.833309703466,449.878359213781,423.747759344343,270.654958334087,355.061917283357,886.653366180578,274.850972923347,398.427050315795,733.769600063783,166.117530694657,263.122218442287,610.717474627237,706.636458993202,160.807706366298,417.757997124253,826.914932275329,615.833444024174,810.541426506365,426.647613562248,491.913799892077,227.959699024307,207.410826577506,521.37601634924,732.656804605009,238.526209087729,674.73849288829,282.955746782548,885.153988071846,429.563390334654,643.416612892527,755.541366848169,579.293698150186,130.524591367892,140.509448092878,308.407880643632,669.87041596576,216.786649850243,617.759430097092,680.160465111133,643.121086659269,758.11379549134,782.147532112589,326.378403162331,708.841039906065,703.204640254734
739.912059993063,782.129435934316,757.897824145048,638.649497302974,159.200039430882,474.98985632087,316.883783917303,796.930753123922,658.098663540093,787.904444793495,871.235910801482,351.941557348336,765.855064855783,683.100645488078,477.13391855177,677.721189599708,868.864994895487,754.588791187485,722.559941454894,452.373702365922,664.064361554527,441.645624949844,437.149559307566,266.003972262509,353.017654523727,894.484207306348,274.901652427307,393.129290713998,736.320711746581,169.81052762021,265.836190569925,602.770045961702,705.843885602422,152.627650382546,403.691920671135,825.590922209388,609.076764270564,809.062963836543,423.125152462671,490.821599934298,221.481983269802,195.600350415351,517.674622447535,725.182259977057,257.111577108155,689.633053621175,283.113233952908,883.02959717748,444.249841405457,637.931634817074,759.155960432418,569.538717168727,137.288666198183,146.637101705313,307.245633497051,663.659478166564,214.69945674435,631.131938397022,686.938607138785,647.637775153987,771.246848802323,791.985587563988,323.221381643201,702.890190801262,694.644309290727
736.622216345337,780.798321576798,750.622351084548,633.918895948585,158.326504203314,471.904352409239,316.123200297017,803.167832981233,661.755860412422,799.76505679791,875.018564561143,348.67385046324,778.596900980735,677.664030939715,476.278071872722,678.845547194747,869.173883411997,749.757850504244,723.810740342489,458.577150465744,666.44332415459,447.307323012216,441.203422163985,257.926995715874,343.080646690819,888.57077530577,282.548054218719,387.969272905152,741.702597476332,171.706419317271,266.159247409397,606.040216375089,712.998540068707,148.095094499756,401.509757663273,850.045854097853,605.342602761978,818.546676336002,420.452002307982,496.144931889619,221.474148446824,208.412720037339,511.21318612813,720.942273624461,257.850598677497,687.333022204592,278.292926014727,891.396681509976,435.363537401309,649.180299745026,758.235153468545,576.027104346485,133.049515581441,152.151671728862,302.767333715799,664.529655244251,207.62122271461,640.168413869886,685.235758020866,643.176211337847,775.617082555697,805.714162986891,323.0565240609,694.774850639408,687.547064689524
733.716039261536,771.760335796891,743.28833847846,636.364562648864,162.964926800663,471.377665524753,313.305535984333,803.272160106157,656.70964264611,797.876279291353,878.20690141897,348.880522939045,783.526327105053,683.731035124589,472.11434116165,677.487307043628,878.887494315248,747.63673837364,725.198811049248,464.249627820386,677.289186680124,448.967746897646,445.305815743167,249.048005244841,343.507325891644,881.929411035522,288.831077143146,384.685162821687,725.013207340426,165.036390944816,269.199878263321,610.075239921114,712.775850600522,147.228927018226,396.054887362546,849.409651220921,615.258373079534,816.70216815216,417.198514097456,490.836909908725,214.621542824548,211.109630691571,517.241036733088,720.144528065454,256.506436227639,689.441785622669,277.7132278319,885.625043508255,432.460115861584,650.859281689989,765.680638559437,582.884076300788,132.501211302099,151.680247799684,301.192081096667,672.029585724553,211.551165105317,632.004325244518,692.615085655488,635.374318508046,766.610905074711,803.033271076047,317.230223292148,697.259814158967,686.208970460659
725.721154657814,770.876692380761,740.327690969072,637.788975308782,162.887364244702,478.789158493452,318.799236268351,805.401677002641,651.018014817207,801.057368582425,875.878901344772,354.308547370704,794.076369101785,678.754882768271,469.534773022367,673.268822817084,882.784687735532,741.761715326842,728.397616990752,468.661639865364,668.12108115376,447.396805913026,446.85711109347,244.960192031137,345.92303180544,879.181171533357,283.56213532962,382.732269911851,708.822949672504,157.19338583483,273.651214474761,608.088363119169,713.668747046903,141.991133637547,389.677964477471,865.877475679072,624.631681139673,812.567887076958,418.571316237508,488.658215056715,217.700445443237,224.683649022564,519.770828275941,715.56256261593,247.440502257978,690.864054088773,271.36938026974,876.423059103751,432.540837902417,653.978157576889,762.947381732371,590.542972423533,138.416758352774,141.033949141702,307.646805992197,668.412733649818,215.23375397939,640.820196019495,690.163788043573,637.555779760914,767.751229613029,811.548254466338,317.116292829812,699.71740890538,681.718017517787
730.431334274477,771.312207865933,740.777860345429,636.489302954712,157.224055584742,470.00094474605,318.501765268539,812.252603863922,646.127766179793,786.896321406747,882.244424006132,352.303625160817,814.739090419568,680.180806103071,473.903683027932,668.741465106716,879.933293274235,735.623992685847,736.54007474962,464.722382102698,664.892766730255,457.692388793781,442.548324337625,241.77843662648,352.985961283356,883.821878242033,277.129516191866,386.363352940237,711.883071020098,152.182655928825,274.23368721952,604.217000878592,709.858003977896,141.347699370409,400.661313307247,875.22060092542,631.919051186579,826.036548449872,419.025313647753,487.84457539901,215.091404295914,226.610467235419,518.787255109515,711.347902599091,238.148641550818,693.104660227149,273.169910531434,861.868347683368,432.534363528099,650.475400707897,771.602513335207,592.596621423068,145.288081154927,132.805890173157,310.442006236476,661.713875335869,220.289069238405,634.336873359031,688.025090571108,643.132630049239,773.590762294731,806.263958182632,312.693892045839,706.438228465237,681.043324052083
741.05018012203,771.398444784826,739.197756995973,625.429050475663,154.200673066465,457.178912187018,316.338894745817,814.905953636365,648.753532130793,794.866442446647,890.734525827315,355.239692313438,823.757939556609,689.623172597161,468.388513363748,659.820295783662,876.10491696367,741.233529251588,724.733936666457,468.052023923639,655.09266527008,458.031846930983,438.435014896126,237.677120305739,349.650302501566,879.430153085382,277.497363682622,387.31921016896,706.013169491404,146.18932103009,289.181974162636,610.757503810212,717.562972793248,138.578871475715,399.399887905223,874.083039810535,636.711415006385,823.431268039618,421.749053805715,480.216177396763,210.414721973206,221.615260754668,513.138092186145,703.152301458687,237.32532943164,702.929694630076,262.099480414082,868.813575597392,422.831942251414,656.538979852109,770.162653540047,602.042755302868,154.168447514042,121.363281850001,305.606651835704,661.89848866311,230.251674594179,635.674720084341,691.199202278058,640.845464336689,776.36750025826,810.034700067439,323.058016518239,698.954710933352,671.918617445178
