25.0552164171391,25.1795848994397,25.1187558846598,25.014244815488,25.1879490421742,25.0077170480798,25.048869531083,53.761021668063,53.8154322982909,53.7532212790277,53.7560602025666,53.7847746639145,82.519755824567,82.5617556536236,82.6656143400726,82.525126143719,111.350291405723,111.266884575872,140.036444419186,140.112220607072,140.063616747412,168.771418996025,168.793110406123,168.800336073873,168.936917316679,197.703048260853,197.510323648584,226.371464348527,226.434595497022,226.2936736256,255.007223906441,255.013993132108,283.779177378241,283.750557015058,283.771355225623,283.793272636845,312.557215436262,312.526787048776,312.501811013706,341.346604731683,341.271610127976,341.2882655416,370.029200608083,370.064254734543,398.922431383538,398.899901691631,398.777457430172,427.617896345892,427.5527022499,427.535813085093,456.410221023972,456.352235475661,456.384253948683,456.262345223546,485.004135348666,485.013441538358,485.028480368115,513.769134265767,513.812489885216,513.756360862204,513.774431591783,542.506987944635,542.596597375175,542.604365704982,542.506100392061,571.2511878664,571.251780609463,571.423250348994,571.298176371751,600.090316207827,600.159540359407,600.054566546866,600.031013858152,628.765713506635,628.866895119331,628.81151011409,657.51604482957,657.653522563976,657.518544786151,686.356234156287,686.335719944562,686.334144882638,715.000131145996,715.131734832279,715.000127112299,715.143939456783,743.961579112331,743.888301765673,743.764149540444,743.85739983534,772.517432065667,772.553069225086,772.585601995538,772.537592484327,801.290863404909,801.312128344005,830.020085704251,830.068036361539,830.015822678448,830.002380170946,858.801601414844,858.780596479334,858.810793316745,887.537068873139,887.556129030132,887.504890108897,887.550413153003,887.522197321661
27.2268713444866,30.0705120260734,27.0823578785898,26.5846327994694,28.5755120721876,28.2919766299328,25.5256371122488,56.106281722594,56.6239248295445,53.4344553683681,55.3423859192532,53.6219240825247,97.1342760537993,82.8956051696645,82.5626399034198,83.2062876349916,115.882438683598,112.937102595702,142.133725811783,142.085890143681,142.051878638701,168.926630752911,172.508267941108,169.134730537615,169.149491286358,207.168389096421,197.77173812321,227.450581788381,228.791491538768,241.8912698341,258.703132251174,258.012706710456,284.679319143768,289.306876464364,284.615473723842,285.162519210531,316.004285491868,315.077490918245,328.780376323356,349.847518033055,343.491845989934,355.572338532684,371.282396824279,372.296762521589,399.065212434987,408.287853443504,413.742829042779,427.771509360298,432.740871908749,427.621178596131,456.644683922215,456.273087142211,465.661592758123,456.44540247404,493.081122108622,487.006203068068,485.160235451677,515.291852940485,516.069182133964,517.245303625884,513.961525513696,542.718294313623,546.749937887464,548.633299002497,542.796110262555,571.247332871763,575.1119947238,572.005329742487,571.82932213885,601.289286790843,604.905499236208,600.254880737995,599.990610301189,631.423241857575,638.150036010808,629.039011879694,658.330675256181,657.684388332703,675.734052037986,689.770279466913,687.370463042159,714.884483828135,718.243423851874,716.302442398465,715.222484516338,714.444809013457,744.715572296947,743.936301437006,748.636155107292,743.681287128648,780.149767529163,773.53145024569,781.600044168438,777.549893299636,805.660060301881,809.823964578788,830.549867277202,830.332649293801,831.740041044532,833.942288118466,858.852887395113,858.752754310883,866.687531080643,892.558428868816,887.514917003666,888.566752863759,891.015182837673,888.46346286397
29.2948316257281,35.8205369225991,28.9117136279038,28.0162853416077,32.2060307825947,32.0585066441184,26.3963179806571,58.4257558225062,59.6154798897443,53.0923927854638,57.1816011021668,53.3523750329616,111.739921853107,83.2061050828542,82.3192948725275,84.0416814859759,120.193953095876,114.347267196583,144.174463567136,144.139035544994,144.083292262219,168.969093785054,176.572469643731,169.29780797455,169.474904332364,217.660624890536,198.047818841065,228.588182093088,231.360497563393,256.69251014075,261.980908148898,260.828884417377,285.464410061453,293.967889409589,285.330362642444,286.674170901625,319.821065531787,317.337929451421,347.465543005092,357.969730788051,346.121522120583,368.353767494476,372.483571458092,374.447021433436,399.273319210891,418.413555471237,427.494415180675,428.054208759997,437.466039886964,427.808942862032,456.822357369604,456.470409008452,474.432677168761,456.55495879453,502.214744458299,489.18541748636,485.256439595513,516.495910519794,518.136478900757,520.976627610264,514.217524368319,542.786333338789,550.428885426426,554.988900390401,542.938926893134,571.088757358552,578.697796700121,572.329502319865,572.352835767986,602.662245254828,610.999387843523,600.140756248799,600.038041652597,633.884985104281,649.210166699413,629.29210382459,659.167483692541,657.985586918778,696.717985016114,693.568908204201,688.528639671161,733.238142593763,721.753732577407,717.532825056306,715.402772350683,714.197435194972,745.613279788332,743.953454534098,753.875406023634,743.455968486613,786.966403085618,774.460744327423,792.297475762684,782.427953937872,809.534241473226,818.217710750301,831.026056647853,830.605417646228,833.396857767564,837.538109936105,858.985217643486,858.96247208938,873.538312459759,898.418327515555,887.501580270698,889.455996729925,894.196125231002,889.241499736764
31.6000319929074,42.7749089076593,30.9301509587011,29.4891048550123,35.7444753577617,36.3403849111814,27.7321732407607,60.8919851573737,62.4992359138166,52.7179944110464,59.4407425897811,53.1313972386308,124.555189939216,83.5928476770145,82.2023512537835,84.681446005471,124.099947314904,115.899312610353,146.303254983227,146.132215655141,146.180805578062,169.052132561833,180.640963870897,169.424481318488,169.883304842967,228.467853257397,198.34110005193,229.770468839629,234.017379209269,270.168306495079,264.740842936654,263.538745250875,286.419936968473,297.789375949602,286.003557458161,288.251787298654,324.02997861119,319.406639148663,367.851390089829,365.039007023247,349.273847492408,381.353119174058,373.63049387357,376.973842885637,399.699928415868,430.116113149871,439.606700436245,428.389087040998,441.828890231013,427.910148008021,456.77022798716,456.733061272944,483.253204952825,456.587581299714,511.340236408163,491.418924822549,485.308063802625,517.610867222114,519.760630864031,524.573475110573,514.423879055353,542.819012337881,553.768181460166,561.564988684642,543.057079945712,570.952412086303,582.101291893234,572.760980540491,572.91456933093,604.100691991099,617.949457295881,600.314526845555,599.985109835763,636.420117640032,662.060529805269,629.441118221775,660.159083415805,658.119066477318,713.925522583044,697.531026464826,689.523647444379,745.321881118527,725.581030937463,718.784939643003,715.6117081567,713.915957492789,746.510510751694,743.99169763971,760.077387787497,743.280432182179,792.90516374138,775.562431552032,804.481487086241,787.42508595867,813.030765163351,826.39470181186,831.540163058413,830.793575652776,834.888223449204,840.573788975434,859.051888610469,858.72405539307,879.244732986397,905.222872839962,887.535341957539,890.065572792176,896.668836310328,890.119517291501
33.7216359535159,51.0566854086494,33.0596995342644,30.6896043665792,39.5274695836337,41.6215570675659,29.7558689152955,63.4875142468935,65.5527708211205,52.3511016104366,62.5487911168194,52.9124181482921,135.371704024974,84.0071931362648,82.0989752567392,85.5295591387016,127.69659902685,117.442698172112,147.960513465446,148.149173490958,148.197240521546,169.172867788816,184.917958031502,169.637259972813,170.370695560802,239.088264124567,198.598097901745,230.995110617303,236.789099232432,281.213830741275,267.498578573856,266.170532248594,287.371503757452,300.529771618364,286.661290611301,290.099016360311,328.816490882561,321.397918056594,386.516124081342,371.309041009916,352.736092761319,394.859792754989,374.704503417792,379.263727569344,399.825439515834,442.600621060226,449.123524219379,428.613308084512,445.926705462527,427.96259059695,456.678300741023,457.132129030139,492.619595951301,456.756903097928,519.72852348514,493.673090578021,485.425645792259,518.833043382132,521.271147390104,528.049470779669,514.601354390082,542.827746789147,556.771837521503,568.298772915874,543.291555032483,570.917598251176,585.481650553469,573.12416062488,573.526650719849,605.454698598281,626.462096085203,600.189529486714,599.952928335704,639.028100039964,675.349399492386,629.649267032399,661.053338892445,658.399490117361,726.20535923146,701.83535830157,690.638938341838,753.191252052373,729.941224653957,719.942937816831,715.941886070038,713.687774389456,747.303991726249,744.123000811236,767.183566586864,743.103129115509,798.107280503152,776.752763915852,817.93506467629,792.909972799629,816.224971694997,833.90893918535,832.103252046183,830.827106762809,836.272543737542,843.360802145499,859.076468515393,858.796231729525,883.931344671043,912.807001382445,887.545593016533,890.588622359528,898.324698559043,891.169908459253
35.8910540110143,60.9329277759641,35.0869360589413,32.0843440112965,42.9045936732116,47.9126694020178,32.519113343251,66.3432272252738,68.7206362421605,51.9280799881818,66.6618216977155,52.5273133155832,144.740425721478,84.2900679837086,81.9804321532562,86.3716587297603,131.16449949686,119.014247448012,149.742919374773,150.206138543991,150.231413567586,169.217111900346,188.871418568798,169.930091078178,170.598417915754,248.919567044306,198.923810100094,231.98108698018,239.584933952305,290.728596126059,270.149253015244,268.738422668888,288.346275347696,302.541865850203,287.099725074515,292.171105308139,334.083647881657,323.114095962722,403.366551502269,376.65431895808,356.68235517014,408.753115537416,375.680126156372,381.796435863866,400.10984575136,454.702812839091,456.160383131307,429.100234053126,449.971467851269,428.07265623942,456.595681064212,457.702534834128,502.431320316052,456.815657319386,526.908814460329,496.038111453606,485.548138831543,519.878613318567,522.440499640939,531.612898595657,514.842813902583,542.818575658858,559.609516187729,575.280582069068,543.540108801285,570.880818299099,588.464358766766,573.644912565854,573.987924193641,606.987432795719,636.62397482891,600.302412775836,600.071267778405,641.70494471292,687.619278249505,629.938979831216,661.945351015332,658.453834587089,735.089607681376,706.586659837316,691.727850993096,758.569793975598,734.397099300701,721.156352453625,716.047645274177,713.544358830359,748.146015828697,744.108163454752,775.737839973957,742.887496072771,802.913813953641,777.771497144373,832.264362790763,799.33937506183,818.832602062485,840.849538224815,832.607884352049,830.869925032221,837.563178643681,845.74691963888,859.240670375449,858.779933650924,888.093330430325,920.602319425876,887.505217615939,890.989673304168,899.240096450431,892.259944048201
38.1539282275692,72.6704596287903,37.3284562322813,33.1818653082641,46.3106292841107,55.6200506198284,35.884828257163,69.1223558780212,71.8431142581997,51.440703855984,72.2567272565725,52.4346202024254,153.619566888247,84.771240522279,82.2065945349524,87.1685519657634,134.175613913727,120.614062208576,151.478105772191,152.176551035537,152.159742233109,169.141761023879,192.449023067738,170.097053348515,170.959818223304,257.343344047399,199.173434963417,233.095156039757,242.209935766178,299.740288978955,272.670509406345,271.202492937508,289.548446009346,304.106824706499,287.627209269663,294.556744744046,339.603561111922,324.775999836553,418.276374590009,381.365554232611,361.166071092117,422.240748134125,376.54203626288,384.570856057761,400.408012406715,466.133882629012,460.823194680322,429.208582515744,453.579740062193,428.302558921518,456.715078840143,458.555116401824,513.071107139357,456.982291983244,532.542356759062,498.701578026775,485.631855595716,521.17220442612,523.472903540075,535.314388276612,515.037818622265,542.849229336304,562.425344412583,582.37113895627,543.637041673936,571.038256464895,591.153421038286,573.870213470438,574.60382126113,608.5032630029,648.470211760655,600.264584224988,600.004306813576,644.258483104033,697.853009068188,630.117631038098,662.935253500732,658.603446523225,741.712974681534,711.658134924915,692.980927756934,762.19214692323,739.440533151446,722.312370997407,716.204300983318,713.569779222351,749.134649653413,744.266719261845,785.868461322542,742.650991580189,806.9732101836,778.973215990223,846.633545083519,806.912201725128,821.315973386955,847.114937454426,833.139499755491,830.861403889276,838.851783611605,847.847204899582,859.28074100729,858.770397810773,892.127969763955,927.61209307409,887.500024315882,891.352691575457,899.717840645756,893.277969326586
40.4488401539494,86.1705611330012,39.4203719627715,34.1380733105967,49.4747676499366,65.3839313391012,40.1863403525252,72.1762006082954,75.147228059125,50.9825317537174,79.6347071869316,52.0581229968993,162.540095890557,85.0888192297174,82.3075690821907,87.999551840147,137.028785803187,122.252005731578,153.171471448501,153.648425409527,154.108038501353,169.08998251359,195.681005539928,170.237097775044,171.257549080748,264.502462739955,199.590138221355,234.223379733952,245.080125677201,308.503247613302,275.173602160515,273.367911588261,290.672275501474,305.332811291757,287.980530924371,297.202729458402,345.540610216396,326.417554744699,431.285222731745,385.828373027344,365.934948218882,434.201595420699,377.57044776488,387.358345318908,400.815034210073,477.815831276246,463.772945393615,429.520028581927,456.454159871299,428.285509725339,457.19109415696,459.425534008787,524.20365832836,456.986816858721,537.00781018116,501.456306855614,485.780011683914,522.624544969188,524.42961942283,538.699081118368,515.336096241458,542.802993703476,565.148618218321,589.440609775006,543.932015244879,570.995735751055,593.607689064884,573.932809323501,575.100324410649,610.064002101842,662.014501031775,600.241547607925,599.930483101538,646.967215369522,706.16443982645,630.465458088969,664.037375370999,658.793882666132,747.078665220719,717.317553067812,694.116991510825,764.98867657765,744.758018154418,723.258874601492,716.461557515416,713.51287723022,749.804048778682,744.259879174689,797.617536704538,742.416367909677,810.635457172488,780.259797564831,860.020147955297,815.56004061838,823.487908420543,852.9121053891,833.742498158079,830.965122065401,839.956611306833,849.768765720475,859.306371864149,858.614705656293,896.369328970412,933.40042768934,887.573185694309,891.421884652039,900.071353740858,894.603247275045
42.8707621907876,101.049327510526,41.7399524222259,35.1167081148795,52.3790504663931,77.9564023775544,45.4259197141932,75.2698487915154,78.5130681275025,50.4977731902912,89.5736241478193,51.9417127089802,171.727888526463,85.5449594434405,82.7356531175567,88.9270728358336,139.734162373728,123.757892155308,154.970491979394,155.154489111571,156.11579781389,169.190263279854,198.498560952309,170.377445579373,171.590611631868,270.436515595006,199.814151839178,235.278330009501,248.101943646981,318.078255115953,277.767489195738,275.448358398943,291.983287938257,306.653367665005,288.347441168323,300.277317300428,351.686150620711,327.911120423989,442.724762934709,389.911035256866,371.026779813697,443.939230332724,378.191108551222,390.21389273963,400.992872711137,490.748640159834,465.429566107697,429.818196705546,458.376241783064,428.404586435992,458.287970134369,460.409029620153,535.613101200247,457.09270835668,540.530197208697,504.108429710581,485.982238804147,524.333212008544,524.858939352341,542.193366281841,515.463589351884,542.755616367743,567.821343888978,596.645937777303,544.004932122602,571.112280049017,595.914897562685,574.060369455063,575.781046701806,611.6960974092,676.644570271086,600.296651317457,599.885328422985,649.676404727532,713.241556565876,630.623031943071,665.017366884133,659.007914782595,751.888440140021,723.63190591252,695.135957976599,767.451314088578,750.308003127355,724.296258827902,716.63625532536,713.695428070786,750.692643217312,744.196365724616,811.017029237866,742.058139933214,813.989974913015,781.615290449687,872.236889925465,824.770547920401,825.593042734171,857.978475325594,834.22345793166,830.71792181481,841.049136018669,851.523194049974,859.40079676966,858.581792036936,900.580367755476,937.898360115031,887.535288263447,891.532636259078,900.464042762741,896.136106064827
45.2154322765887,115.449589522957,44.0567122083397,36.0136535016203,54.9727014357329,94.5435666639504,51.9036831943905,78.5753631409084,82.0808641382565,50.0854129214425,103.037046162273,51.6418162854084,181.85033149701,85.8907767154677,83.5126121093876,89.6194332661882,142.182408003775,125.437987607502,156.422757410256,156.055560379203,158.157590445285,169.179428602635,200.777124577503,170.490859653529,172.047091672993,275.926940289094,200.131839078669,236.355957882064,250.948955945197,328.922363482067,280.512936444098,277.279647564397,293.345030779564,307.782727028994,288.748378088031,303.743638520691,357.704315866665,329.341050261961,453.08590138778,394.163096364574,376.228139712689,451.203210556498,378.994911174598,393.121316985236,401.298144721803,504.63613242112,466.424658476202,430.149958126579,459.471933241014,428.586838717588,459.921973613683,461.624902570721,546.959862092805,457.414250516985,543.448983827213,507.076419878474,485.886786511496,526.334370039911,525.368634413815,545.540297034221,515.772908912645,542.602847582993,570.567825985369,603.812458921566,544.337635360739,571.358322270671,597.905655148589,574.147283480368,576.147135562716,613.436278339194,690.453503075733,600.306356056958,599.877158249372,652.43045324778,718.986204669663,630.837821099861,666.226308856651,659.208135450241,756.358269546079,730.665380788302,696.334648096756,770.04276302464,755.977423260593,725.471209978259,716.980492618858,714.008278942585,751.209187506863,744.29514798798,825.495391542299,741.733125540622,816.815599383683,783.037868432315,882.326577890463,833.773180570625,827.26116483711,862.571623844397,834.820279675664,830.804995032755,842.116694871578,853.091532578849,859.538023744872,858.496078035606,903.964538202835,941.792969656999,887.527951829133,891.579912673525,901.048126636789,897.793535846823
