25.1738205210803,25.0894711045194,25.0693595897288,25.003185244288,25.0876243341539,25.2078783450904,25.3176365933721,25.3246067238121,51.9802010384563,51.7724723417424,51.9710866810108,51.8788716571503,78.6119477667376,78.5797776343785,78.7947210397592,105.280779288583,105.486563267846,132.037475620608,132.241256854363,132.014172799011,158.921358419035,158.792094872804,158.837603666618,158.897279602564,185.518550853863,185.516946693675,185.543668083877,212.327035742274,212.257424785272,212.474736764174,239.074766444661,239.073108480899,239.095077239104,265.766995487473,265.75382750813,292.546435529967,292.614235228157,292.523109498485,292.817164068015,319.31493068849,319.468532341176,319.285369505209,319.364708184746,346.039090959863,346.093837438926,346.028310081136,372.831802158584,372.81057798792,399.718648991445,399.604426770107,399.647160112996,426.462102315817,426.294914137044,426.581326513704,453.122948559597,453.068481782446,453.070446689352,453.198499943017,479.896763787668,479.936720476415,479.826416767924,506.649705311766,506.503603358464,506.865925654484,506.68994072907,533.318333247504,533.337988508203,533.255227044107,533.327631002108,560.081339417911,560.213904137614,560.034836938898,560.289844892494,586.791367548655,586.844122072567,587.15314715083,586.762909329242,613.612651883039,613.625733686227,613.504508897565,613.842568322726,640.473567821182,640.41917773552,667.019934379575,667.076282823845,667.194153849098,693.845714740203,693.811326808338,693.760980409054,693.789899030184,720.621490868972,720.649380889876,720.510920537891,720.73623685848,747.380203403171,747.464400426096,747.568976784308,747.277549090395,774.052780054416,774.060533066849,774.114505824956,774.012962849309,800.851443695451,800.868454323167,827.540342953823,827.514985575637,827.605648537589,854.286867278377,854.258751252976,854.264219324832,854.301206042077,881.002600082267,881.036754246236,881.000360451589,881.0142802474,881.120403825122,907.811006814223,907.845602404291,908.000639303329,934.53712392147
27.0948771104512,30.032945798002,26.7006950809044,26.829066110128,28.1846967354083,27.2066507044327,26.9933794150746,26.9316534449005,54.8066105980828,52.076417331989,53.0879269167026,55.8401430948893,78.9082116466104,79.1891869251507,81.1627143179328,106.149231840221,108.615303030275,132.314104628352,137.184710582705,134.553914091481,166.721679520704,162.323768953,159.271916564609,159.405024507981,195.017641586084,186.0332142436,197.574630689051,214.064217502725,214.140334116113,211.926691744887,239.244922391657,241.769359941674,240.433630720885,272.926105196371,268.355124144256,295.174661455358,297.585675898871,292.675449491988,312.199283163216,322.953329758528,322.972267037911,320.656784532709,319.158370213365,346.005376762974,347.412518915411,346.712645886225,380.407359580364,391.322846713996,406.072254493395,399.970214851123,401.377994116213,429.165071016042,430.406225279023,426.991968885543,453.03809682295,453.007578904092,462.151435776692,453.10082021002,482.039497902102,484.879228620961,487.204886279362,507.723455943366,510.078143546154,512.037302787554,511.642346898433,533.69231903471,537.994143728782,536.882078365429,544.468591613652,561.456993047765,564.304838427067,567.180211143864,561.032994224705,586.904694402206,590.464585253914,592.371621062774,598.467501155429,617.121318995885,615.800846900173,620.441197693641,613.581221074875,640.576853376334,652.492179970754,668.209172736788,667.736755802555,669.781955732475,694.105868637964,693.8664868382,696.227036899882,718.203473330208,723.307075485915,720.2645859456,721.26326570037,719.419347577897,748.166862790388,753.486333008325,753.468576207175,744.396691763334,775.774158833746,775.126776360685,777.417478605667,773.831185301286,801.868529302883,814.725418324527,827.899549433782,827.485556702096,828.042497668138,855.312150336954,857.418019564063,855.226674799825,859.454200409422,885.537635838246,881.82415470807,886.38933246901,882.200949427453,882.07827095671,907.967753106598,909.883056030279,908.986891076583,940.444146377184
29.5229885656213,35.5496894768675,28.4094084043927,28.3827475714998,31.9977949544909,29.6356950510942,29.3222930450209,28.4614299223103,57.3562323972858,52.3360172585495,53.9981454977594,60.3855282266467,78.691885027794,79.6358391322659,83.6986624166714,107.272702390479,111.410866089959,132.551585825003,142.186192181339,137.219911250547,175.105288249059,166.134836029164,159.939382947652,159.408600892714,205.752576701383,186.181191002743,212.352733455011,215.186275337341,216.115486108451,211.524395285527,239.54208619382,244.696651477645,241.506026913685,278.362642882692,270.371212033399,297.808107870965,301.742661491382,292.590638548363,331.39412299328,326.987907442241,328.021977207131,321.678717929014,319.357900159815,346.246625625838,348.674380404759,347.002706099835,387.978792189406,408.321331827195,412.36789604698,400.437169547065,402.966425944766,431.746878630618,434.368837423011,427.200724024978,452.966066882359,452.771031255753,470.215509443921,453.217133083545,484.381761767324,489.821194583843,494.94220562069,508.824370688972,512.758376699678,517.705907269096,517.117360397356,534.201202548392,541.652940725976,540.684189743916,555.532986745275,563.04711364131,568.303271025635,574.709513124025,561.715477494656,587.033341409358,593.690837789973,597.694618964607,610.483626538757,620.655323923766,618.461334156267,628.651468666859,613.586337745179,640.378742501215,666.332169877866,669.090568015823,668.314417448009,672.368835284388,693.983906778853,693.908328816018,698.702364244263,733.716926598303,726.452443327312,719.598547517096,721.553293186872,718.317878049031,748.864244279196,760.411432039652,758.452131713395,741.486035057871,777.423063061588,776.430802921594,781.148074117846,773.669007120068,802.735597820388,828.425227066391,828.256682872464,827.648730842551,828.896403319593,856.163871449261,860.474492805675,856.191699288168,864.198120586751,890.195985125823,882.646187448756,891.169876788413,883.377508427447,883.078149986816,908.404260398636,912.350987546595,910.219091417831,946.597864581836
31.4287053928328,42.2846820191809,30.1783684727969,29.7562166218521,35.5708608402725,32.621680164005,32.7599301928089,30.2207288329781,60.4028229621586,52.4857778530006,55.2977541411614,65.6738306554378,78.7585417087788,80.3234819420253,86.4267095492555,108.056135693767,114.820794708395,133.129756552268,146.698772685698,139.763529388982,184.187426803214,170.41130686613,160.294640889487,159.674723345188,217.54567930438,186.777167427222,227.194449060818,216.79631303058,218.010978316317,211.170592610442,239.773888143243,247.404568340565,242.881922512512,282.470360416748,272.788400991655,300.874534879807,305.158756293061,292.619478833864,352.518672984676,331.321607561314,334.737280631391,322.73841234332,319.015119028064,346.197575984488,349.995926814615,347.457466381278,395.786960187789,423.563984252694,418.429222323527,400.901002364165,404.429002502055,434.679871617318,437.978239910834,427.632778149125,452.735236161065,452.614413831542,478.058346943085,453.487242721997,486.70462618005,494.821168603394,503.208540308468,509.991963700133,515.325863802155,523.268878570984,522.788347870749,534.414702362143,544.806213337648,544.806597097747,565.879553449806,564.130177911811,572.403976090938,582.793160824225,562.776308451835,587.123448184555,597.008473542647,603.309054151417,623.818311039297,624.105339726094,620.664356095676,638.272351773897,613.60989621338,640.391158411296,680.756387988965,670.225965131812,668.901291089063,674.665272639845,693.865272943889,693.939906101187,700.853453907579,744.268916736248,729.467334721553,719.125941805853,722.169102819936,717.412000662792,749.757219548452,767.574441955241,762.142936041385,738.756571253865,779.007988621507,777.731762669818,785.513311323491,773.658178520575,803.882144014295,841.583867111941,828.789940392012,827.476962572176,829.11238077719,857.148514616648,863.884068327526,856.980151461853,868.02199314419,895.69548935723,883.40414703797,896.079717208678,884.200904787777,884.0723608886,908.430775958057,915.19629506805,911.719178927121,952.983519314687
33.4038590846909,50.1631653532913,31.8618069590801,31.4514071426651,39.5203942113121,35.7987965136362,36.457245309404,31.8277034345891,63.3048724327989,52.5331585688904,56.592240177436,71.7500468265914,78.7349899244991,80.8143709184174,88.3933773856915,108.714875168098,118.007499003206,133.141343818379,150.62048603741,142.529518719441,194.892279035559,175.165120168495,160.753966859494,159.977421268312,229.767224049558,186.907038813579,242.065342094763,217.950784315487,219.923577818817,210.788819470725,239.92209175477,250.128587657297,244.356214110877,285.460936688528,275.036252786085,304.322193733392,307.67084175903,292.691459425388,372.973860632289,335.486166954717,343.062720175912,323.848538076237,319.013215308679,346.31896646209,351.770025804116,347.903255881141,403.995960928486,437.179857231773,424.358393870641,401.198244983759,405.957255005142,437.228527431839,441.581605953962,428.08839016292,452.60321808567,452.537265517591,486.123713087907,453.63130401264,489.339670844513,499.574997307604,512.205747607921,511.173375197949,517.586540800897,529.178173893917,528.756496332673,534.949224519496,548.08629978919,549.256461178369,575.873485048687,565.493376931804,576.247868453473,590.638290275333,563.301667102184,587.350781812618,600.294718640953,609.338342891632,639.716379801791,627.462207218085,623.19938923724,649.904087302349,613.709130533224,640.558993226769,693.653325119526,670.933636169676,669.54522624902,676.917410035521,693.9655680328,694.259158039754,703.111405290931,751.680862027046,732.836096152837,718.6148215677,722.815592729989,716.703267144889,750.342616750242,775.131650927439,766.186602873676,736.512077677273,780.696373755261,779.115635315555,790.107843183163,773.303744909281,804.862082593011,853.649525627928,829.051588591994,827.597308106392,829.746265553223,858.162787228589,867.49796043111,857.757797959413,871.85113110794,902.266673391839,884.284923096738,900.788164915055,885.266965222257,885.046949200642,908.623953445679,918.691392984114,913.36197987835,959.521722828258
35.3922207878333,59.5215038114353,33.5810484490943,32.8461950252529,43.216879756073,39.8227029044448,41.1560739066616,33.3482809065669,66.3361857979859,52.5570586243067,57.8532042136382,78.5269823515319,78.8287411786888,81.1082620478896,90.5743996640172,109.510273142971,121.311976193242,133.505234143147,154.208247334294,145.212086133215,206.784470862547,180.358085655251,161.372868796703,160.481002488076,241.87896134205,187.303496234512,256.254606492969,219.301124256995,221.90848714487,210.349026332999,240.217166405128,252.8460365833,245.982184165136,288.18916583503,277.503126570305,308.25030738674,309.656529396368,292.706542175646,391.433681786899,339.996597772775,351.872856601246,324.897582961611,318.980998958023,346.189641533618,353.896800952722,348.457933013815,412.643766081437,448.881953875267,430.86859253572,401.727074714643,407.376353572172,439.902089803465,444.928194321181,428.522079229992,452.598970854963,452.687897533012,494.677444163966,453.598074453846,491.860545160757,504.674017001788,521.683268857263,512.383025535521,519.817816978229,535.218686149302,534.750074879468,535.141352878749,551.109891989118,554.144074017271,585.821714433801,566.53294776935,579.954170188649,599.043690496424,564.033653430051,587.380535333882,603.51079148692,616.24315238874,660.369397832751,630.711069063745,626.006435890928,663.242368597329,613.648548568742,640.471905540828,704.490309112347,671.569409384883,670.097480127958,678.986356322834,693.778029715568,694.165040194658,705.317773061275,756.855663024274,736.316133956016,718.227296497702,723.634655867432,716.158954403985,750.94294073307,783.354121858584,770.119250773388,734.611725772681,782.4295262873,780.266881218726,795.409459888127,773.11954926933,805.387720202256,864.769059103361,829.432515163813,827.562301612741,830.167285024803,859.140783828218,871.342255507749,858.686401180967,874.970083788594,909.864900820089,885.20028647765,905.895870615638,886.343938441675,885.870332098973,908.854097159796,922.625087176326,914.674717505084,966.151846612536
37.5549180879291,70.7597889490887,35.3507762534014,34.1733398648499,46.9610642935533,44.0527595765175,47.1911245929609,35.0228451092132,69.5792348053901,52.5500863858042,59.9935334832087,86.6152529328488,79.1014845148343,81.5711550533715,92.8190665197907,110.218458992804,124.923544490628,133.90277329808,157.770233309464,148.053137934658,219.613463743823,186.062780395482,161.527885835951,160.608588522874,252.47411214362,187.807513338166,269.359445008878,220.784668538836,223.894516894485,210.172189843793,240.379732315967,255.818229638519,247.875518031734,290.154410529643,280.116343259531,312.408835642948,311.130503880967,292.767327037851,408.556558245041,344.467725182766,359.668491161911,325.808242577597,318.616359888369,346.195493061849,356.478250616349,348.867810832703,422.061271320664,459.511252121545,437.650855737782,402.239645527804,408.776586165512,442.586132318181,448.232658242599,429.14238606819,452.153328695755,452.752057381177,503.734560577682,453.516202519859,494.640814949218,509.631805230758,531.816387904266,513.634993033918,522.003125742333,541.503068768416,540.654612353465,535.657705965985,554.984484681237,559.180145489245,595.317837153136,567.39247916084,583.794515407271,608.029827484937,564.827655289007,587.445225772357,606.765434531397,624.296310614754,687.901414308155,633.898008373776,628.613481633967,676.856803489497,613.680402256775,640.526015606699,713.453333362606,672.338085964831,670.696740805725,681.311198989267,693.970451826037,694.099131786356,707.549092520382,760.982556145635,739.778255963488,717.9475501719,724.476753344297,715.946421586725,751.522508286163,791.971465344469,774.415333439086,733.029424827732,784.123832677935,781.712439236362,801.258274497103,772.950760543317,806.16967876756,875.034995341382,829.914987840587,827.853848132214,830.800788005093,860.150178948492,875.110777648078,859.120498536284,878.030458921735,917.960784603053,885.840969618594,911.71033382493,887.521324691017,886.700143256473,909.116143421017,927.288560982512,916.329556371519,972.88196384582
39.7617781745017,83.5802262367127,37.5236428964697,35.5242656261277,50.5266139793972,49.6850826203214,54.2473254702856,36.5913619836019,72.7361593878453,52.6855298598191,62.3985249773323,96.233906150495,78.9251742257676,82.0128292724332,94.7786079694923,110.972592738496,127.934869087464,134.473798340286,160.885999390333,150.668693129311,232.922195028892,192.02100517937,161.876403524396,160.896382752116,261.511870120986,188.036148872711,279.967394319708,221.915069834545,226.017849448592,210.164443746234,240.733015275739,258.549306014352,249.586387772231,291.991305641876,283.153672879021,317.075491477871,312.703503008256,292.809767328832,423.985159883167,348.808029451041,367.725489497191,326.685278900181,318.510558156358,346.071380740817,359.390300347628,349.632267337258,432.291564790067,469.779734112132,446.434029490804,402.452742996316,410.223124595358,445.130362145002,451.33247457821,429.320555227297,451.890185706844,452.968380728101,513.351039743731,453.932715326666,497.385558928219,514.728759769136,542.296041452926,514.959771477146,524.279120981636,547.689240744939,546.860178726797,536.035207921242,558.991466051034,564.63216550469,604.623871256593,568.474793855163,587.388012183686,617.911527001654,565.550928169499,587.74678491691,609.716928347091,633.799392914366,714.745082911933,636.858448933228,631.63338057666,689.25324769465,613.785461576626,640.561766999508,720.90326053457,672.884441211176,671.510796281192,683.080964104533,693.933864572112,694.432155408187,709.542408439911,764.517665350719,743.411425384659,717.197210769517,725.65636301297,715.383113353062,752.272530736764,801.048073745143,779.25740105663,731.55937026214,785.959142262026,783.598749242325,807.594511548961,772.727124567923,807.145765873152,885.00206696601,830.51504653615,827.947521386098,831.487304688592,861.535368855669,878.913739554513,859.673558999452,881.034961090676,926.005893843366,886.588747514245,918.064275529447,888.515505738331,887.661873313264,909.234307182898,932.563472978832,918.121601744604,979.821905354785
42.0820969434853,97.650046497413,39.0000149757375,37.0730988029773,53.9775810451025,56.7678151955284,62.9264674661074,37.9242741471666,76.0885465202966,52.4281114933571,65.9325656013706,107.794816895017,79.1012517628441,82.5175089204931,96.6043344675473,111.89582742538,130.983996094088,134.902104622521,163.812953453012,153.374401959794,245.535968314228,197.374775566391,162.478668103968,161.190212881188,268.641198925191,188.467705381245,289.114930043711,223.191000462775,228.035345418871,210.3027288117,240.988669121924,261.31378003342,251.677545981283,293.882851456287,286.125578975916,322.013969337813,313.437124276993,292.786103494684,437.694861614551,353.114736782827,375.699441138668,327.530553327645,318.344579614918,346.040906783247,363.000691469704,349.825804551692,441.528671881256,480.033659765657,457.629227899378,402.74069814938,411.64895874497,447.699747745238,453.788622845846,429.806608638221,451.536529614344,453.336404701627,523.588568561139,453.794492605281,499.914289558426,520.257444833814,552.599873186304,516.21387110107,526.675330702558,554.306876535713,552.422383375012,536.47406016895,563.116146741295,570.488854548435,614.485085509296,569.210838859996,590.714904569236,629.016479366196,566.231687090605,587.88628393165,613.037643466346,645.289736299782,732.623246139809,639.815824619288,634.170127378189,699.607254590235,613.725557160039,640.738094697588,728.333609404,673.436700473968,671.92449017829,685.223571798102,693.800308183273,694.26402030588,711.674044606987,767.640835317494,747.167829572613,716.74983065852,726.846484039763,715.218793682364,752.739630760577,809.938043522113,784.821119566959,730.507517910519,787.710994546096,784.943878278563,814.490405141253,772.760570340815,807.791827317261,895.079025729073,830.675606702024,828.277092074406,831.817301147551,862.373814151551,882.78188134043,860.284607721942,883.827107777622,932.387353287199,887.441849961337,925.739190459791,889.636623080065,888.286734471064,909.446645570068,938.311413566008,920.005233234085,986.389885310738
44.4978982942861,111.811419337528,40.9345257322893,38.095889862014,57.4404145228017,65.4381269951425,73.3965226052627,39.3467191050566,79.6086917614889,52.2632997667331,70.2547812025405,121.482494661831,79.303549958735,82.9701040267528,98.4188539033005,112.622754006525,133.811136538892,135.463926162677,166.636388482761,155.994810623716,256.785080299038,201.844616952078,162.925112493633,161.470124163499,274.268659085766,188.944713595319,297.790470247926,224.686277353473,230.404179576303,210.579012814347,241.068698784736,263.991078380382,253.723528188651,295.97799792952,289.671179064933,327.675539415674,314.609509370359,292.77257735424,449.430488940812,356.797719039589,383.747068580086,328.472251350955,318.244010458869,346.058315763712,367.517301436019,350.071679185452,450.40154910924,490.766349840689,471.652659321303,403.228689393575,412.702002740044,449.658861828453,455.437966510296,430.1716449492,451.243557078834,453.846298073287,533.921571420502,453.76475098933,502.565664048382,525.175668800609,562.514408642106,517.647252688046,528.707914093671,561.233405945035,557.976210382637,536.786317888054,567.24943896915,577.039690722174,625.015039279837,570.131504745819,594.313557791113,642.613996848427,566.562208906669,587.851256957611,616.41717218929,659.008151672701,744.100272561246,642.531148238978,637.0287698144,708.380056726805,613.703748995928,640.679224417887,735.618233408426,674.000600272547,672.602593744941,687.042817646238,693.826687170298,694.36586192817,713.645435273969,771.072980024296,750.625346376321,716.335363096766,728.421778402279,715.099755591855,753.364448649938,818.732561369006,791.189881900227,729.651297911423,789.274341531065,786.827393932678,821.768901597818,772.37038895581,808.687277402775,905.563120478532,831.146108953404,828.480734437007,832.668876454575,863.703719478913,886.477012317444,860.732087310868,886.280370961151,937.668064379433,888.195801017067,934.874057221888,891.005469831109,889.265635101003,909.803402778545,944.354304946652,922.073018008927,992.95382441966
