762.287974299787,175.410060077081,484.093455001346,520.318256682305,481.660471272901,845.114945337436,178.170870450776,868.308011611246,715.564553279662,183.837386965202,235.945905395424,102.194644003471,894.966609747523,222.077844259907,844.642777957887,395.693167786388,302.776419210142,762.896070448849,235.310351072729,181.59015617561,271.912951336706,485.279577184995,452.141799809011,250.33763843658,180.835421522311,307.133443028595,333.854425573831,308.784613974509,440.170444575094,553.207237389239,298.153515850062,365.613597838868,386.030049676218,289.942704052541,384.554546496558,557.905747061199,337.021898257572,319.18829583365,114.26655092411,255.723332649739,705.648185939326,865.935173531082,193.618396153228,659.202145432227,561.720280606186,688.419024716503,426.171688616545,671.492572214341,216.147626050243,708.453552308278,647.072732033244,890.027057182191,372.404186039844,217.01128047587,506.093738329193,280.032096611056,841.753890548033,191.03923176462,296.469168396128,335.153501012219,686.654665428456,681.540067763923,364.223989000582,815.944498232532,414.881106817431,287.351801389996,465.909023617927,169.99804252567,502.118117206946,358.243411423309,742.528838812673,140.826637684614,388.205905123901,657.041670454732,834.157246356114,396.483731660344,609.616217977398,497.144196225596,282.945607826338,569.775024171093,743.923794415895,184.591651909968,227.231398753904,416.100339125047,482.909051174506,573.776991647041,646.465467411324,728.188011202735,375.044438461386,862.404518145234,243.762270986853,407.123377565199,179.901261357137,439.730894045766,312.782475653381,227.115221334064,300.394778905794,206.059277017575,776.232229904591,342.266752328766,167.287370917872,767.180256197143,530.910614745298,674.338471915539,627.234967828586,200.231112328884,838.474069979416,221.377085160823,837.367394694762,466.15901534958,182.569573911972,399.65866016953,647.015284626745,702.583997355384,628.57424676862,153.841268609969,331.772043600132,105.2710894493,863.79372395241,846.389058874104,318.754209740248,792.12105476991,177.835868777954,450.795945875421,374.768639463103,629.252881684311,208.121533395563,892.20644022293,363.13690416945,483.328585356829,457.241631169634,858.497553633503,348.215856343555,214.874283216578,375.462860904952,710.848164288862,640.657901787055,833.959764993704,182.419039302533,304.731976564869,814.938268821062,688.190636668338,110.952811633263,870.111624599923,375.268081501475,112.075666115106,282.2361360893,390.856304820515,366.098712881976,97.5227411796977,813.809126996311,772.089891346696,422.353914292188,869.509527990787,857.72486254016,173.449225708478,667.012279097175,774.059809077728,792.26899987384,700.807218482086,265.321541743519,888.131806097772,382.934247300897,361.670233802355,786.540463855048
763.814071728938,172.859291217072,484.759755531993,517.25607501773,481.964135770029,842.345411824656,178.323742695609,867.313107455766,714.073974582387,184.262883149939,235.287178689758,105.516157015986,896.661876102786,225.408022357301,842.682043787196,396.632187931722,304.536073777533,762.527786101282,236.55417291737,181.738547045354,270.104122138769,483.694573351173,452.799481178595,250.138844818944,181.984144504977,306.694330217345,334.279155332097,308.255013317144,441.437697747507,552.963933735169,298.217698509214,366.010875300823,384.970535529294,290.90036275909,385.095320520029,557.315146821194,335.459482325697,321.323038951548,116.192197995307,253.339285115254,703.479337258124,866.73397137697,193.013092444332,659.60189748166,561.231163478872,689.633346330711,428.058788054786,670.82532294206,217.551504680875,709.361747282711,648.798252279701,889.660003199063,374.916668192572,218.065655987397,505.174732568822,282.091129280608,842.718724589857,191.085021452226,298.673638676553,336.758244223551,684.715250536262,680.633843042411,363.746438530134,813.257193058053,415.631767818052,288.071033484177,465.626567897931,175.025757179453,502.254199443233,359.610664452053,745.259090349982,143.472553136989,390.391064837974,658.502615904078,834.71452859539,394.805223688955,607.408452613612,495.408709958734,282.425995832867,567.976498342348,746.671954730209,185.373375919644,225.223280846751,417.189527299297,481.100661907672,574.725722435993,645.61830829284,730.173289286172,375.134014211271,862.11476324628,244.343554779404,408.630297082507,178.366874602569,440.642075050684,316.034192214829,228.462891610765,304.473322268414,203.448857710507,775.303495740883,343.724182367183,167.462215321617,768.176054521666,531.33826996054,671.427996679397,624.68672831384,198.66792117953,836.001790505639,219.820367048026,837.049448081827,467.548261599441,183.734326626525,402.003602185976,649.441728772937,701.17980227913,625.794478759305,154.90064909148,330.483411388419,105.754847777149,865.714266515517,846.015170986336,316.922187352682,797.241844203458,177.870551780101,452.102302572368,373.721115927121,629.861975581269,207.809907585808,890.948892326714,363.643209786264,481.91316927323,456.463609334358,860.256524091805,348.759986346899,215.053956804304,376.728776196905,710.85615076434,640.740199562716,836.950826943468,181.344004884603,304.573872272402,814.880554936607,688.122600905446,111.83704835059,871.714201863252,375.162968243804,112.202223510667,282.091452153142,388.894821637991,367.398848351135,100.640858887894,812.057153354932,770.186914767282,423.800581442042,867.264404554028,858.068587308509,176.800812700067,667.857793546627,775.71870558819,793.789075515955,699.584375745984,267.099819456536,890.554120290305,381.573401805644,361.020914239962,786.357820035098
766.83833832466,169.982760205342,482.887669540586,515.169881346311,482.078134743211,842.297693192548,179.127627828726,863.852428340702,717.636206705288,182.390352322659,234.213247146376,105.871888679326,895.485564404477,226.844059938525,843.697569626525,395.924224632114,305.628835744689,764.107985643299,238.807335527405,182.557510259098,270.056383388639,484.05601313764,453.183871594264,251.724980813855,180.420371388591,305.064989581372,333.89178963855,303.488745657131,438.531392645813,547.831737353777,296.364533183228,364.950440177132,385.923153835648,290.038156358404,387.186809725685,558.797024453487,337.339334739483,320.188310163903,112.68898549629,250.361350705648,705.01573901002,867.875560351988,194.802651714638,661.364710528723,563.716225909941,689.473073953218,430.088966053209,671.633341136154,217.379463920818,711.302303729615,650.538302194195,888.71804646636,374.088710269384,218.855957389309,505.012791247892,278.128052319044,843.773214185132,191.742131392506,300.920992702634,339.280534942007,685.860386510937,682.399614269156,362.047383795743,812.425462948198,414.34708840365,289.081207553335,464.850675382476,174.0470326708,507.074070941751,358.568916702305,746.607759114705,144.300180119273,393.504323920887,660.460219060869,834.194508903788,395.120264200911,609.540408688206,495.192297684232,282.443526853124,568.221142782988,744.815150206358,183.900162743834,224.540662904043,417.111053237839,483.334645904494,574.963482841528,646.144561394337,730.670521916573,375.980258008554,862.426152322212,243.984155509,409.656210849809,177.786756171931,440.757736865953,316.43568789904,226.042065082867,302.400974610785,204.175403766877,772.290130466854,340.548519970243,168.620383871517,766.66335652041,532.262577419334,673.687174869601,625.71430997481,200.144625747645,835.299498370881,218.681489020159,834.795666811235,466.239051939943,185.334959703731,400.798718504187,648.196217987598,702.445796986665,627.571390428131,155.629141108465,330.640146682805,105.365349798653,863.170161769887,845.931160888701,315.583372273659,797.730445162036,179.341182836919,454.071688658945,371.576877540256,630.534355814861,204.194718441224,890.139519092652,364.541733172971,481.831567664771,455.08305486285,862.418138034345,349.615292273938,217.879543309319,376.704823506057,712.200809700427,637.77627585832,836.767197327841,180.591344804949,303.991744266631,815.057840484396,687.44131935072,112.357651232357,872.104439210312,374.211442583383,115.750587299182,280.958587410083,388.160939162959,367.129377223655,99.1340244052966,810.066217056249,771.01070075463,423.218944319768,868.204477531198,857.59185701145,177.805670126947,667.882033157027,775.505081147994,794.072297483492,698.330635763023,263.428598543937,890.338531882077,383.724072083463,361.263660901981,785.497674497861
768.832569525495,169.869698883824,482.989075095479,515.345183946185,481.731802324903,842.8282338858,178.641022674328,862.835518977905,722.333629502118,184.791314122439,233.373017150813,105.091161667937,892.99523010538,224.442170078309,845.837884154405,396.859638729046,303.235466283239,760.726268426823,240.726442726247,183.545191077227,269.875389892198,487.463260443243,453.771128222838,250.117193598745,178.821091700913,303.436171083191,332.051319048545,300.828972397207,438.956160707316,548.205425184981,297.216320998227,363.751290893576,386.776046714667,288.781148463154,387.596342380293,557.131260011143,338.732096501576,317.54811793479,112.851742361429,249.137969764718,704.215147862305,867.557045176797,197.603589366589,658.608941979571,560.56485201619,689.245023825995,428.642247916813,669.294204514538,218.064673674333,712.283324359664,650.334066017662,889.951051023127,373.1366487318,219.016419168802,504.520299217025,278.098149230741,841.511571304658,190.037922482859,301.429424222184,341.801592740896,687.470047549872,680.080305958079,361.84135154095,810.902374643533,412.339429971775,288.5186726343,463.623895038938,171.387944584723,507.222997280326,360.907534886436,742.221679661847,145.602071117629,394.931213918995,660.54535916938,836.929993942816,394.257597172162,608.525354182685,497.494344013207,280.637547964337,569.124627086443,745.407932548321,182.102793775432,224.532831521214,415.720517861425,481.81450330733,571.310858712151,643.807457826992,729.507614463656,377.568103810366,862.627626636007,242.570077572064,410.687050397225,179.837344830159,441.548041943877,317.788913310881,228.631926345549,302.447998257537,203.126247937087,775.092447260158,342.644229008159,169.762463735673,768.136365529507,533.495819429473,672.611806263605,622.546134942952,201.541054772588,835.493797819853,216.399773701396,835.122074916038,466.563143313498,187.89105546795,399.444070445857,649.306933826384,702.354242468635,626.20183705084,158.077613461908,329.373620178194,108.166498683732,861.289076358141,846.683063574797,314.84749965348,796.907598326914,177.726970897291,452.879435113869,370.599334301993,630.608126428127,203.268731292451,886.626323645556,366.783395982036,481.073302435323,453.348067802937,863.4822570804,349.078883778007,217.625056877128,377.226873547695,712.254064463793,637.822536340081,834.631454581787,179.64924975708,304.98222120297,813.701980359324,686.488708848008,112.430494996969,872.70485120609,373.708132192132,115.505382973923,280.719867999607,390.998251254668,366.545893023106,97.2043413369651,811.579280078591,772.346660197382,425.733136005782,869.010007486208,857.374252642571,180.544636384228,667.022786252596,774.208067664145,794.242512991433,697.189206297347,265.225128697487,892.523457171764,382.021760879029,361.08912093544,784.3485606412
768.168617402571,169.701361742041,483.344254338808,513.995515015414,480.941514223746,844.708218145297,178.743843114117,863.656982937725,720.246927949003,185.675946152124,234.268117497417,103.853909923601,891.157869939281,222.124302124622,844.687485415545,397.685633313844,301.184884963268,759.490302980113,238.2397775942,182.044712190047,269.351632589604,487.30113646034,451.724579578766,251.985702654134,179.63044830579,303.646740796989,330.068006764115,301.019059437567,435.63301533768,549.555880090037,297.785636351424,363.993201815947,385.6443245094,286.100309025507,384.297770639706,555.142894813072,340.23223300313,319.078611265843,112.646139460503,250.710968130211,702.853815394176,864.404961313572,198.622413130508,657.393714900194,563.94571085746,692.2638767714,428.416572647952,667.762167631607,218.704323787492,710.842152452297,649.35092218784,887.225995392688,371.830171435354,220.574807809182,504.300819472083,276.710648369625,842.064148853447,189.901695207466,303.89819930496,343.288951188141,684.651772194617,680.286694029833,362.158318951288,812.265577531095,414.372818273868,286.810760473489,464.347035426032,172.777359902088,505.764395596746,359.953839821263,741.936900755279,147.203698749796,396.277247088253,662.81042420073,839.768742112228,395.387040919013,605.597271615729,498.746616388217,281.713471822773,570.922197123089,742.578247967788,181.755197891619,227.906754883972,416.646767895351,480.707135965691,570.278492037136,642.837842444662,731.606223681392,375.023728078347,863.208596932935,242.554549868176,412.012755474163,181.410466418752,442.088273674055,320.742987756865,230.762571986185,298.754109732761,202.323763338029,774.551214385434,342.918738592062,170.042862695452,769.987023334347,535.991732889104,674.588195231952,622.576631695635,203.302339474445,834.747409563726,216.726579828597,834.71715752056,467.613143702799,188.017993501,401.185704933409,646.492149844922,703.695491396425,629.230403108352,161.837971224313,330.798282667057,108.481000010157,862.068436900912,846.684498784726,315.973030479731,795.040380431346,174.872524313241,452.076314072745,370.124826238038,631.50629462974,203.083498259679,885.505818904838,366.55672133294,483.336795240961,455.843113795987,861.488506675696,347.092441444737,221.167730443887,374.6954441566,710.810411085597,637.67952937366,834.039165911138,180.91370300586,303.891936804898,813.158372418372,685.742005293526,111.54834279692,872.849210480603,373.337009521842,118.480929180577,281.062806290663,390.350627081518,369.512032813723,97.0241214379278,815.079853687014,771.01609585668,426.166987628308,865.581738354687,861.713113170685,180.676330358866,668.699874960899,775.201193982719,789.803936557696,697.323139044992,264.262128835566,891.916132397544,379.72269122367,360.301489854056,785.430603416641
769.360303794935,172.288637974592,484.750699301994,511.419740939256,482.742103126148,845.861154280194,180.18241965442,864.100657759657,724.015838143604,186.626540270824,234.134599705963,104.58865723196,889.226265550812,222.747560420385,844.1708022538,398.502059050207,301.892267827921,760.802249236648,239.273826258568,181.055205903446,267.856782689835,488.80986622892,452.540432599336,255.545274838626,179.597042737798,299.418423964388,329.814358136688,301.258364309948,434.922715469833,551.898500582325,296.722893690775,362.550364166835,385.852719571594,288.694171649069,384.669947054518,554.824818502787,337.212129863734,321.09168450511,113.847534519938,248.047008039738,701.757734545233,865.782786947568,197.21957217049,655.377820400303,565.935975171666,692.919386572335,429.077019055125,669.492832180166,220.314620029631,712.742220280749,647.86627547025,888.259807488548,371.467735136455,221.451548451795,504.57986538987,275.683176550986,841.507168284249,188.494918111223,302.130576768758,342.305747601593,683.131647065633,678.577070021369,360.214358662496,810.090273903258,412.469495076566,285.148891149883,464.943368005709,174.259706283706,507.216883228781,356.531053564119,740.383804037277,150.907098226468,397.842889037952,662.924809442587,840.974694883634,394.105044729211,609.044815705656,496.754582929788,282.75785875591,569.918858574701,741.324302477161,182.166623571369,226.772221773364,421.290191516993,479.298050885153,571.02580282946,643.422459231162,731.843405842062,378.73004949929,863.203190307846,238.483273182859,411.073601615434,182.545513665471,439.735583906153,321.929696930222,230.385319874389,303.031930677253,202.876467069948,774.221026695123,340.138842037591,170.886326002405,769.730551222746,535.835729411428,676.373027906613,622.004003544569,200.736056171689,835.074815029308,216.941532085499,837.134871465,466.957032112918,186.017885009848,403.482545545499,645.667135488617,702.215811759238,626.90884916145,159.892445399114,329.963042569354,109.973824219606,862.489561433422,847.379445182295,314.696346704314,794.395578133762,175.878837273304,449.1063904167,370.08674193328,632.091865703149,201.716747537334,886.867277256827,365.105160876502,483.202978195373,456.212554817273,863.695404935988,347.510915614456,221.559043914724,374.710576717293,712.067935176611,638.904223332688,835.091595505153,178.482390012779,300.754606787292,810.860363333178,687.058490277381,113.967954438831,875.917456386885,369.81133279039,119.569567837983,278.730411507725,389.56959791999,369.413159670492,100.03849260883,815.777528041544,771.988694948831,425.94068504872,867.490635513341,861.838521484454,181.309411160958,668.054350096244,778.406698963942,790.055202785382,695.292207005695,261.617548041152,891.419778487177,382.078371572895,359.242061500339,786.308928528475
769.45054335479,173.822735034105,485.572198775745,510.405493388737,482.233276750346,846.950475708619,179.332181456884,865.290298252679,723.243390324039,187.371809222756,232.885831207064,103.130048878966,889.383421944147,224.188908536685,842.769850940139,398.190255610873,304.287500622767,761.437210863107,242.046475192853,180.627051101038,269.366028941684,488.6109133994,450.066746353477,254.709374058593,178.690057934083,298.765784400347,329.851407355991,301.895072677484,435.041608996278,555.089059659435,294.565452380074,362.886706837243,386.26439191291,290.050455469696,385.361907078777,554.082877035762,337.056565031929,320.562277171682,113.3710884382,248.568439064567,703.168337229108,865.347526487384,197.754820042743,656.952951791919,565.504084218811,692.760113153663,428.101975404782,671.221237734854,222.94078553637,714.356837166586,646.849333559103,892.122722425549,370.915523781106,221.367151518518,500.256280866902,274.708180820528,842.848729426971,188.110910559169,299.309206321174,341.980701849601,682.619139465973,677.168704040124,360.959594384194,810.104305052508,413.879382061738,282.740614676718,466.85745012685,173.468081734534,509.83247758419,355.541378022418,739.924843060658,151.608000929915,399.739181483754,662.562260124485,841.444698026424,394.240469517346,606.712493816583,496.350167217408,282.19107846032,566.366030078338,741.607576138275,181.551990963089,225.957011222552,422.412884727525,482.351654240717,567.476703927266,643.213184668043,733.292214200728,378.644229883197,865.598150014414,240.529191464365,412.920408108032,181.575247651167,437.398426782726,316.484573991666,229.899897561607,302.269087023384,200.294067400672,773.737020296215,342.221426853541,171.722274057076,770.289534108774,536.863051117294,677.420112046676,625.154603905645,201.492533464773,837.431770983478,214.668395935292,835.965677668319,468.130256905103,186.231785169933,403.400106473718,644.221961789005,702.337539629845,629.145379694025,157.643540674146,330.705853583829,109.243202147063,862.459088076041,845.147616890425,313.120314335946,795.996466482857,174.827390876124,448.498296932902,369.53056188648,631.044149157965,203.505730710523,887.185901057877,367.040173039183,483.213867882958,457.799360025426,863.149793932663,347.861777490604,224.131769959153,375.876682299277,712.891263946161,637.493445121462,834.707614503592,179.522109272484,300.588010994325,808.877422804327,685.758375911304,112.814290787445,876.72917787767,371.432291593399,121.92417901803,278.606321131831,387.969418180732,368.270145377905,101.241418425881,817.722809060445,770.940122209131,424.401061317123,866.41059171976,861.950564604862,180.896759088402,667.563863852631,778.157990904443,791.116565442913,696.765259097025,260.146606604537,887.909579692521,382.598812191008,356.028572198628,786.606080977601
768.018332062724,170.761374301748,486.127261476529,509.852681500393,483.284834301927,847.958264683147,178.211780139202,868.164454710998,721.434965853006,184.645707035728,234.758974794591,100.98839474968,888.362424805959,221.634025421737,843.114986364368,398.337741221586,304.849437043745,764.190708142555,240.507884923482,181.548935805738,269.633987737771,488.26397553127,450.33803229672,256.129092257162,179.436181083836,298.829261824687,331.008160169788,304.705169581138,435.09240842452,555.17683700087,293.910618314983,362.503249413624,386.572525450805,291.005678954173,383.988126406016,555.874994130966,339.568190522858,320.465099549566,114.878883256471,248.162200841775,701.751950625024,864.20363346714,196.815650500125,657.671326526015,568.071457918768,693.607526747041,427.639173973625,670.27938182681,226.254433304711,713.2251776195,646.155456389006,890.209139752933,370.649198912909,222.054557065521,499.398880558345,275.165120814108,841.650631203559,188.31376982896,300.611308308821,345.016530264037,683.004661905453,676.465015116343,362.55325992605,810.399380264785,413.788400995741,283.777586535613,466.643551282874,170.733403325296,509.934026444855,354.791768638647,740.848386767082,151.796692068417,398.481894242648,663.485652154914,842.141581732129,396.391236693251,607.694277636755,496.495232940371,282.853028043747,567.787343318843,738.700735709153,184.986937875611,227.769101366228,421.654106337675,482.222297370481,565.277135643808,643.39401062263,733.621251401901,376.585296267828,862.693634529102,241.723234756762,414.298715780619,179.905460932438,437.174467691001,317.407182633236,230.193385614362,300.408476236056,198.783831664801,769.90907089293,342.480904393643,171.67864899182,771.254521428988,537.352099382529,677.117780673577,623.884151936856,202.242523536035,835.505776215511,215.963532299683,834.611213378835,468.721108107674,186.198090314506,403.073077935996,645.385643644109,701.048579782511,629.263971319296,157.219767106846,330.869435444074,113.899940716402,864.835704700468,842.330875738374,309.876960207367,796.122534967495,172.767197513799,451.995423914883,370.56351006348,631.884750753649,202.565105154452,890.022554910545,367.526325484986,482.356233295084,458.69018118928,861.533362265034,348.54833236939,223.458443118145,374.735131568868,715.203562809342,640.114219034282,835.921372089369,180.352519039699,299.707146155607,813.164151114706,685.550760466938,112.110645139716,875.150781131946,372.557557834747,123.833839732595,278.735505799257,386.458525025625,367.043598207162,102.009967906328,816.731734028676,770.161091575435,423.291858348754,868.593293645306,861.636824321399,182.226800131506,666.421931508636,779.615216160449,790.119300887704,700.209576433475,259.391597770083,886.889395116043,381.569552711425,359.233357993961,783.223123797034
769.329136344468,169.808829325023,485.319884755815,508.837234581598,482.289083134256,849.026772634843,176.563121403168,871.483396077385,721.083872486903,182.371204670214,234.458624117785,99.96888020047,886.810964904193,220.445723422517,842.537590366649,400.115662817487,304.480104330024,762.087623964285,242.805008411307,182.293985041142,270.241212045269,486.659324843421,454.549243246481,252.305476965014,178.547552818468,297.014599358546,331.441910698878,301.400855172529,439.314700057445,553.542432779047,293.345473243198,361.568918391195,386.724910763055,291.490900849493,386.555511577501,555.4917320016,341.118167433906,322.362275886293,114.008007242293,249.63562536265,698.726661958,866.761246203081,197.716856868786,655.833777996776,568.099186193795,693.126859489079,429.345859002562,671.279395294959,227.329559859453,715.132873812249,644.957255157905,888.737789726536,370.482840342264,222.476219343466,498.857841341814,276.288267529445,843.375849701413,189.357479662807,300.174297614377,345.48376961229,682.526829957732,675.165039810732,363.364586232025,810.523230509161,413.517001270844,284.91800341115,466.962470963113,170.292964221468,510.669028984165,358.682993828738,742.352694170804,150.480178165417,401.054562674868,661.645828885575,840.994034376461,398.428835833809,612.378620773073,498.442992992131,280.496797925261,565.531155238421,739.681910184836,187.088800175763,226.609323513,422.971818735267,480.543913187979,567.070044508579,640.653577116451,732.51238369524,376.843664709347,862.809234518943,242.120883648935,414.838850858497,181.990569360045,435.298078431165,317.910903763662,230.037141704192,299.912482186017,198.819855469118,769.871096331129,344.081636670276,172.402256826089,771.438451907962,537.582249709423,675.213555037573,620.347247576413,201.335964724082,834.992697508295,217.144133623904,834.336567593495,470.268345876516,186.945809370496,403.340970799164,645.442827298418,703.855158664443,627.687511676088,158.848863940681,333.789878921895,113.124128762147,862.326647681275,843.887347634964,312.559748244629,793.687318908018,174.015993071164,452.197751304643,371.034240129564,633.14422020379,201.230473983762,888.860756599679,367.917543835595,481.140211594462,460.713054245105,862.144318803658,348.409819936881,223.575460529056,375.452027604917,713.059871540681,638.529306004431,836.374399039852,180.218046188203,299.550031071577,813.356161580312,687.249805700214,111.194527115633,874.342027852571,375.503931627576,123.060610301821,279.888787615295,388.264012342895,367.337615681329,101.566732815856,817.385456272147,769.595104460444,423.938199629772,868.264018008917,860.596961995623,180.118760990872,664.531855981951,780.860679209558,789.87268240283,701.361816462368,260.329475732809,889.597317647737,379.108765849754,358.60806156763,784.069587839453
770.605786586697,166.985958874643,485.357438564266,508.943217251583,481.287975767139,849.982293398134,178.331243729243,869.309400482889,718.919736361465,183.330986136884,236.044593223524,100.547118655239,889.06618462346,220.032256247525,843.301452637393,400.054696041879,304.236418420731,762.022606667656,243.22557051333,181.144593827804,269.962285776678,482.807144072674,457.194366978142,249.094493182149,179.91713705034,296.891887626587,332.988063205213,302.616696916716,440.150147011875,553.355746862649,293.661926850437,360.575997583609,387.447802179959,291.529313117973,386.622808963477,555.845430743341,340.298998326155,322.07080219112,114.795882210818,249.980330186907,700.808823866689,863.985024198116,195.137127565447,654.80527423836,567.905947812626,692.865286854187,429.425529864242,670.221749067392,228.909546423975,714.919680101908,645.911861013233,891.341909061914,371.745105014424,222.853768257193,502.743081067055,277.597683995766,844.957408801841,187.168545308406,300.742642220455,344.642604723716,685.862888654287,674.783419212153,363.660045882131,811.238466333569,415.997313195279,287.457570752506,465.268853296274,170.435587938002,513.508083474453,356.647943475909,740.797944219493,147.247867500925,400.264149610467,663.055545260343,843.592587869873,399.166660768444,614.219773616887,498.500623045447,280.229831131156,565.678581514916,739.463302707957,183.825884841982,227.186237418031,423.28981370166,481.469276427476,567.34926689913,639.677057956256,732.865086005767,375.890708948923,866.955142238516,241.505035972112,412.381696883383,180.897476597578,436.389379572706,318.017074064197,228.86105407164,297.720194477861,198.173089540126,769.328709363299,345.428654162052,171.78525142239,774.754265084085,537.204193051791,673.832187007702,621.084803356305,200.06266763606,835.310120841822,217.473856428575,835.074652962207,467.337275150985,185.996946883439,403.780201243867,645.529160041597,702.862649493519,626.250266913351,155.36542031899,333.410936213777,116.770252946641,862.713699853373,844.564508357317,312.252054541477,792.582372724393,177.514922273741,449.444512970226,370.233046388556,636.642462192078,202.427617726822,889.143928841151,368.763998294183,481.597516902742,458.438574780703,860.05043434936,347.101184203323,226.025355309353,377.519458384451,711.465021134734,640.656182820478,834.596101938185,176.800532626818,299.620134824485,810.10584800847,687.983122855226,113.586676542552,873.350639317972,376.524215446994,124.639563514458,276.792220147329,386.932584993598,365.674778556923,101.980781475864,820.325427851456,770.965425157519,424.558929393163,869.776713681828,860.511547561377,179.745155799326,662.150801081091,779.973256867635,790.314299555164,701.14203856753,264.252142440834,889.943351502807,379.495963856511,359.776782070593,782.870197285919
