33.5759624601412,401.459136979664,769.384631596155,NaN,447.335855401457,907.572535305577,401.432077936203,953.365899475271,447.344124045664,171.334518971893,NaN,631.334889856703,NaN,NaN,953.435535563197,263.616348138586,33.348257558019,631.347562044725,217.539506786329,NaN,539.350010203511,NaN,953.33804901239,907.488886947408,447.333637680189,953.419809867538,723.38244145025,NaN,539.390804218776,NaN,539.478990850616,NaN,493.37625330183,NaN,631.59839671633,NaN,447.339073986553,NaN,493.38119089767,171.530498007724,861.360357659427,631.415662180063,171.368155043518,815.421782424713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.4221717775494,401.471774949867,769.970907969234,NaN,447.525179767246,907.953980073851,401.368547218852,953.975806539173,447.381422814525,171.48984402272,NaN,631.528945879592,NaN,NaN,953.867229167391,263.475980353836,33.5330607514009,631.355295642328,217.201754117378,NaN,540.188622071973,NaN,953.319264001345,907.225610448432,447.529476016424,953.263639623505,723.264677319561,NaN,539.78816316901,NaN,539.564323864713,NaN,493.411354378706,NaN,631.426167744444,NaN,447.411849058594,NaN,493.483514718383,171.715987410213,861.670849263744,631.465933729548,171.616724898287,815.766783041604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.4801121394144,401.559814929688,770.608392657116,NaN,447.391588736316,908.535329162889,401.369845270652,954.746194667679,447.063504237605,171.522368046903,NaN,631.462124669346,NaN,NaN,954.263425448372,263.452254505724,33.3648530620786,631.500375491823,216.962840698084,NaN,540.946080434814,NaN,953.086247690786,906.95236840113,447.812058952217,953.353596955122,723.222083479397,NaN,540.153726954146,NaN,539.77461311208,NaN,493.45549390905,NaN,631.476273308014,NaN,447.519412385655,NaN,493.349528376518,172.023815565127,862.1440885669,631.478638220065,171.542443643396,816.084471719908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.5812283509755,401.7363430612,771.271681374845,NaN,447.530664576121,909.044037358664,401.372362941501,955.254219587345,446.858863377408,171.721614085592,NaN,631.509379404118,NaN,NaN,954.477140177013,263.466218105569,33.209801856538,631.374457392939,216.775512417836,NaN,541.772484827986,NaN,953.115697645469,906.627740964939,447.847432304707,953.288368286446,723.160376663937,NaN,540.599781312039,NaN,540.125085597894,NaN,493.567643482463,NaN,631.754754207012,NaN,447.640129557761,NaN,493.482133917966,172.448070553988,862.352475312543,631.614420120847,171.491318742646,816.234348326561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.41106703216,401.888052090553,771.922816562373,NaN,447.447244674052,909.702621722219,401.484557969114,956.104509789599,446.724983489395,171.648335064922,NaN,631.613626919168,NaN,NaN,954.770142257028,263.540266478256,33.3199913604882,631.375568018526,216.320690452638,NaN,542.541867241521,NaN,953.005613059955,906.44428889113,448.204995394615,953.175804955211,723.062489806868,NaN,541.069448126185,NaN,540.133948405862,NaN,493.28347613633,NaN,631.505349793177,NaN,447.506920181238,NaN,493.361685700341,172.715154497489,862.689140373919,631.651369302074,171.598231788107,816.571153432736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3538643875248,401.957865250479,772.588668953821,NaN,447.471316400904,910.182721025016,401.560532757057,956.612647014548,446.754595589246,171.900955106491,NaN,631.619004863582,NaN,NaN,955.168664946455,263.635866836426,33.280441331215,631.35965808202,216.099641636252,NaN,543.413325093,NaN,952.736921006538,906.150986087425,448.2951294483,953.054126310518,723.037996190149,NaN,541.674544911761,NaN,540.441131280062,NaN,493.342636779642,NaN,631.624620819733,NaN,447.530526941011,NaN,493.409821951042,173.105163400575,863.13749610929,631.681877003699,171.518474239726,816.921148673592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3452518687244,402.08051022768,773.14059815208,NaN,447.498346443662,910.853176042311,401.509886426822,957.465735201239,446.39156784722,171.75954260021,NaN,631.756613642068,NaN,NaN,955.447907050286,263.75579646785,33.1513364804748,631.348019331285,215.893575428227,NaN,544.036160000068,NaN,952.644928877383,905.863759426159,448.380090135541,953.041597807048,722.971270229738,NaN,541.790428794188,NaN,540.776739411744,NaN,493.386307106707,NaN,631.685230422657,NaN,447.725455256657,NaN,493.384468819492,173.592790850372,863.428089358447,631.825449112528,171.502089739643,817.187115653547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3524197364284,402.133993124945,773.74620979854,NaN,447.548406888177,911.332113047121,401.459483065021,957.869127527888,446.285002389408,171.920830595871,NaN,631.736401264121,NaN,NaN,955.897434841278,263.720900893091,33.1870590731918,631.56107808761,215.566387553635,NaN,544.85987377731,NaN,952.451962062556,905.591321470347,448.654158702024,952.979428881989,723.002590360685,NaN,542.347091865461,NaN,540.776099363711,NaN,493.285122866149,NaN,631.650064843975,NaN,447.539369825764,NaN,493.456217915533,173.935801633668,863.819817868232,631.788962158643,171.587321825625,817.457243837031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.5200105941205,402.238808250197,774.391342549881,NaN,447.628750608601,911.909778253965,401.504084961993,958.525410964308,446.062023429542,171.882088809141,NaN,631.78365112185,NaN,NaN,956.147744907272,263.827732380866,33.0116773636972,631.336770157631,215.428350826891,NaN,545.564965641208,NaN,952.297503753035,905.581328128251,448.765797021105,952.863618148679,722.756515832488,NaN,542.655249208565,NaN,541.073719571645,NaN,493.173308219634,NaN,631.682210973978,NaN,447.601100629289,NaN,493.407597179746,174.08407971244,864.209722311632,631.90691345482,171.52522126055,817.767629548156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3424115218774,402.60713647188,775.04151622249,NaN,447.579244141974,912.650943376677,401.533394864712,959.161950206408,446.037241137171,171.987894317628,NaN,631.971184021573,NaN,NaN,956.456826795896,263.922373792556,33.0172377182624,631.346325273961,215.106304170769,NaN,546.260679868571,NaN,952.236465807892,905.104527556268,448.932505531986,952.83887985293,722.665768891576,NaN,543.14625267043,NaN,541.313063376254,NaN,493.276450627573,NaN,631.815303200974,NaN,447.607399846217,NaN,493.575280803891,174.466957711038,864.613797552566,631.887574055207,171.630264400275,818.262961062535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
