456.025679782649,426.408751255994,281.535507711708,836.181866630296,411.243135781337,631.942582012515,499.973649370627,186.894831356519,204.765143193477,132.474538785027,113.246568714335,287.989993908751,873.364570771823,219.798976611239,437.331641653763,602.797220075638,402.570936857083,436.750631089197,260.61370231326,422.656344812888,420.845583260463,730.055909525911,457.490848080619,530.29147615404,868.828730493895,543.203183371177,524.232278052688,461.140276586116,802.898496132949,114.50141719504,893.512162939389,338.99028864808,231.943655314145,892.362859019469,307.916058424638,456.413676206451,367.692102900492,132.05981419103,301.421542269474,814.058808159645,489.119405007784,128.277504629614,149.587736715959,857.689831433462,326.130460749714,826.359033811877,730.322058613759,295.525372029367,652.273457050402,466.677584454082,531.349410064888,843.694401734027,688.269681936346,538.030694758774,719.573898150337,319.836803390596,660.170203956028,254.339076356784,185.110009656225,354.792215024401,542.745085070526,711.520935795274,362.525369147154,327.195757791836,199.617892376664,468.483252489654,790.337621455011,843.174584719527,448.175342464103,554.610953621863,194.078687989424,781.076236091869,730.906721227324,275.120529435846,386.419496338068,434.814079894254,827.770695710283,743.352421296414,473.325988170004,588.631418220849,771.010517197462,423.424033335157,428.5889744224,349.526331507013,424.086950053571,800.669085638605,107.555417176835,580.509977084942,344.079228552753,489.563220985049,746.714187820312,695.163859182734,437.028569785686,118.576885196265,722.962020889932,529.97946894958,580.942275868619,516.862270407541,618.66006165654,801.485619218142,760.515752678997,401.217123846696,773.965729333667,679.320922786895,467.910390794452,275.090462981744,293.831071166809,662.314316330594,279.171734845885,300.854146581485,284.413531692362,374.615397290108,633.450398659547,213.760729541959,839.651622548493,797.284331694957,216.725121325448,595.674005136445,666.810273359847,218.982861105309,782.885584713727,330.470545797055,725.544131161389,263.655415286224,651.259076771061,775.091208242372,715.454073890153,293.248584885364,268.079112064584,754.789622374003,135.002760442155,484.517363224241,198.827536395868,817.57676601847,294.992881358728,389.363077726862,283.888840339081,438.400337426358,522.676549300593,402.731442408839,785.963990464383,459.625872904613,665.784758075261,297.313293565855,183.420936825054,475.633839079674,850.507009457223,564.87027396742,724.43530298356,326.363316764916,503.205825484376,814.770447827658,247.842541440458,448.440480033513,669.206186966495,227.631642567083,599.618070800332,672.660823484832,574.191978275161,729.478688216205,802.734902222005,379.695004487272,244.122596860334,723.830184351086,642.574261524396,528.631062787294,438.399973943041,385.003021902021,495.743652403068,719.183256772373,634.07257242526,310.768938065467,522.541977497666,902.527119312007,129.593626585398,111.775505714128,146.023728145724,119.386836778976,182.230822630828,287.848195067265,353.231693447362,107.650564160021,472.062685474914,869.601968472316,534.300378957299,853.052607519792,746.99504508827,810.803780003449,845.545461540449,816.533656777688,791.540339757695,790.165581560083,271.045252091855,492.815515885801,377.833774478489
449.50841193655,430.773227885674,284.684878153489,837.437288793763,402.163746084542,636.805937956742,491.629969711523,183.626759850579,202.191385325112,123.903373535987,115.998333583183,287.407362368267,882.546688749066,215.769839837172,436.658993334668,606.535593872636,398.296733487435,432.880101129804,270.775591950759,419.686935238628,421.909986267335,719.409169973621,462.546431445416,519.314226334194,866.262907456323,540.455096364908,522.148162190733,454.749818032125,797.045506625288,122.511220372258,893.018622404382,338.734253198561,230.133715654009,889.756298898436,295.88726774925,458.612989537233,372.474269674172,136.68475143158,299.183690504897,819.868977637858,493.048751745029,121.691033687801,152.460900280158,854.635243078382,332.274629138408,837.386828338819,721.142930486369,295.842683310917,648.541112242571,471.296848470801,532.920448851178,844.189117453368,681.747814878255,536.61926662173,717.724154303835,321.979364893245,657.052095809858,258.272057339833,185.947785303537,350.51231259085,549.43456262932,715.955948044239,354.602703267394,327.391601012891,196.582178293871,469.195425875077,784.943796362066,850.048416233123,452.104686206716,546.097198255344,199.107939383381,776.963436662643,729.825493034452,270.998117071267,378.260558509843,439.470571134913,829.694750677948,743.081028126662,471.078342856768,586.481994164572,764.823712669214,430.636931383977,431.48345885251,344.922737006288,426.975908329785,800.198212039702,102.911161027674,584.758975018384,338.890051716444,488.286854408401,744.556464191124,687.880885796884,425.88770370988,116.802931608896,721.053179877099,524.180485075575,589.137550637875,514.321949690699,618.107919778056,805.308968583296,765.095621901828,400.487404305707,771.924198692874,677.593312279849,471.340955745401,276.326332174545,282.30789975572,666.065550002069,280.691901349075,305.633178816369,290.206778597516,376.887900754172,636.322232436576,215.861396981722,835.653152575343,795.143882237379,215.256754925364,602.802569146794,663.032383095934,229.53484430112,781.712445684191,323.977942364406,734.619405795581,253.10738117788,652.542591770538,768.974090773083,709.94564898061,297.832162483564,265.894521867341,752.473524766045,133.824233882175,485.56321874898,201.711339669379,816.148588052773,293.091018338619,394.07896453852,279.681392260701,436.606521438178,520.815011618928,400.803396223085,785.040380739033,455.376588747365,671.273075973334,285.193651416942,187.040756436149,477.922006714774,846.621976458967,559.938923848889,726.128017823912,323.010726009064,502.893173445982,809.927081477241,247.621490803228,443.796110929651,678.4022600064,234.088355220874,598.786958623868,677.371852796988,573.309468706302,730.122311449216,804.398091498895,375.722607362051,237.368205511061,715.321698779609,643.549946733087,528.942997949931,444.714956023531,383.310379392388,492.56652034874,718.746636212201,632.021648130185,308.960429296865,529.507560304365,907.691164504674,127.723367169418,104.014773495479,152.921939092642,131.156661092829,175.546028773518,283.571191163793,360.286493923612,101.928751969254,467.325935511943,865.086697238164,533.773934206719,847.516060321238,727.842486578806,813.236939359912,845.337404293212,822.577849033982,794.060643362996,784.553857573923,274.429489011805,498.060394205594,389.767071888789
441.806271386605,419.328310022563,286.223138651743,829.207177444975,406.339229956821,636.44012263033,491.957421021512,184.632982244078,195.089866055821,135.922652638376,115.509149497057,291.545709996672,886.204594401894,208.830460040685,429.76822952364,611.673126239693,398.792606875619,440.212809859551,267.772441516648,423.542750842404,422.431553246206,722.017683848152,462.932745284554,524.148934885994,863.790512000025,536.916391282282,523.715063589454,450.225678612222,802.618855905503,126.528162624941,888.441093383778,342.274245546654,234.576012080297,892.997140576554,294.977854401341,459.036230704631,375.052785851373,140.969194200147,300.529770511325,815.945200307419,496.818012397659,113.549971177902,141.086067190245,843.115110713555,324.588990609638,826.319478766002,711.68098884809,297.321343867493,642.884172429736,477.125805953639,532.032430923997,848.931239289412,676.493665686005,545.628020322245,723.111132630286,317.480243097928,659.370602494201,258.65617504655,189.62766428166,339.439428966307,553.161656325628,711.358827491293,351.328362993796,324.652422732963,189.050882266245,471.261495004879,788.539843638276,854.907146808037,454.269384762607,545.335220788248,202.641961775918,783.234985190258,725.889976942782,271.486331403112,371.588120831852,436.230864790533,828.212617815116,746.540837709444,468.338343425275,586.018670536512,772.851505140848,424.174615451258,437.200046336204,343.825277459984,416.150812623661,787.245932027818,105.694292619431,580.246289650189,335.732110244719,490.508609978725,740.290250776598,689.470075356646,432.457223411982,118.243322624365,727.54926216319,525.465837254601,601.258467054039,514.478255245843,615.977863593723,808.523412651396,763.176908689869,408.192350451762,779.070572418306,678.440205179487,467.82529888069,273.351305657396,287.07753826533,668.864624774407,283.977860357353,310.412654764982,292.159684535454,365.704034904684,638.34592993071,211.24401438422,830.792586037744,799.266587245193,217.8885044989,605.985118408001,661.810693634999,226.211067399844,786.400514273991,324.388788567689,732.08514863004,260.242098777813,658.513509494741,765.079874237185,715.629769000901,301.473556398901,258.037191699585,754.018379981949,136.084592503116,489.195125536366,209.009043137864,811.180238591319,288.564071939677,399.220049826381,272.063069584609,442.965457292231,512.821568062735,405.842667573148,786.045044803965,458.73097612295,676.557150857142,291.354663876285,182.806251351869,482.39705343704,846.622594787114,559.462320390358,727.200139370651,315.809540852336,495.861938981211,814.269977662462,258.331143993136,439.38639201824,682.46041022485,231.352304775923,599.653364159817,680.474598718321,567.201226439537,723.4628258531,796.292605964048,375.660102282096,233.195944738367,710.312089902163,645.555438863711,530.628845055744,450.095595452009,385.206475336089,491.794296988666,714.338307952153,627.852911781304,309.764924347863,533.657507720504,908.437474975197,130.337896893865,109.99818845433,150.164273418033,132.110191142818,180.423431676599,277.559035860799,363.506281235159,102.550689292033,470.886724412717,877.143110461146,531.227870215783,852.391291979168,733.723834045349,818.870141876826,846.766316511924,818.183565710042,792.283199940764,787.281863838665,271.355829391065,497.852393111103,382.279295223585
443.501005803463,417.367772268918,291.887521924905,831.616483268179,398.861431257035,634.578140787754,497.221029250578,183.794077502986,196.876508583339,140.007710668733,113.249176703877,293.377582315052,889.931779718198,207.93797202054,434.521107034429,613.734934556727,396.421747756454,441.558566512695,261.107208837559,434.693055689168,424.948371875763,726.812156611739,460.606226055192,523.036841578731,862.698112228862,533.293438283171,527.906585404229,453.865680943564,798.895182535357,121.351476971236,891.561085662612,342.442637221651,233.174907297407,885.495913518986,292.321987486273,456.298328835714,378.413887626296,133.511823769615,296.185026168965,820.353419346022,494.873036670964,118.70525250904,139.492833863638,841.540915106038,327.855651954939,822.73965148176,708.51270643387,290.492863302407,647.452793060103,479.434325030905,527.217213469952,856.713202193211,675.299513160234,547.159550937443,731.640187050971,322.614971916711,657.189945113345,269.184208843012,189.320674810968,337.343880643198,549.617769413036,710.409943777519,352.617296631002,327.883495172952,195.257577720123,459.958041329934,783.303317384439,847.79649783385,458.791570747307,551.411121485247,205.173847946549,777.223569627225,731.718350548978,276.384271699737,373.058007675102,438.500596457716,833.896992312339,740.238152763747,475.862269623535,582.156830196374,768.232412821724,421.199103077264,424.888774230117,343.488145710125,418.752165657881,785.387147115672,98.7489162758538,574.481328105135,334.658970895582,489.137875376661,746.414350648297,686.530206907305,429.86425669532,114.400141439228,728.790443022127,527.326014083107,602.344153202648,507.012084368043,620.658086656771,799.537118921984,763.698712554681,408.71643343967,770.486449423644,680.340930283997,478.222299924332,270.635149549056,293.654118999929,667.57237457239,279.688006086606,304.823517613497,284.691213289953,370.285281600694,641.564981238143,203.476294497549,832.151672695413,794.033443641746,219.77161182802,605.229022335444,660.872511269244,220.851876252069,793.578134243912,329.714386818589,730.968377428335,256.99387345265,657.001727117193,764.779666436541,720.348359535437,300.030666432936,259.568368982564,751.519933523097,139.714730297379,497.075868564013,213.547277321769,814.632240477154,291.952870819948,394.187766044684,273.532921439621,439.254322387904,510.079375300312,408.837443417177,790.977583105279,460.510085423264,678.970664083619,282.753784300512,177.909496109161,479.50779205483,842.901525337058,553.374823216914,730.978673915078,320.222321886884,497.160605484675,816.020246960401,262.495409848516,442.426211487861,682.795839756687,229.784931261654,607.08769726824,681.265757561274,556.329422831089,716.430808799239,796.003665833995,372.983875730247,226.070271425385,705.512848022197,638.123349018434,531.190141786809,450.267400706648,384.95817231132,491.304534336342,711.003995398724,622.422711400991,301.025332220779,530.051390759037,905.441911541658,128.718407430139,105.7115788015,149.555414711731,130.363750279615,171.861628378991,278.378806322473,362.200525708936,101.29611705348,475.106954102999,875.896614654954,540.613732140069,852.419167400253,735.36375295353,811.834680864351,847.15188468947,816.988606915194,793.968262583595,784.266326837489,269.541989947754,497.212374394593,375.31466262559
452.70040709955,406.999878123298,300.449076188229,822.38944011469,398.884467342456,631.321906643513,498.10558652189,184.336629700456,197.6772376622,135.798781215906,108.520169742092,298.718272061774,896.201077996666,206.541870211701,430.533427048759,618.525907128033,395.009153344872,452.253306629762,255.876953191701,437.172346647207,422.761879630126,724.314630984444,452.648788993559,517.294011435336,868.542239085718,536.998123848124,539.904184570822,458.113510671843,805.15279174309,119.085767116306,893.338171735351,354.798760496549,230.210361997881,894.853153362439,291.11799904801,460.691367033924,380.737161491948,138.565819840633,294.091677279127,813.330561520618,492.36978524219,123.828788000928,141.171720566843,834.456635405036,321.411975636075,826.230334894426,696.760555477806,275.250170751311,647.077872636837,475.503565649005,522.389631025086,861.434386812638,671.608494305249,555.610773521355,735.24733201471,322.092518513842,651.01331499718,264.572520884783,183.593275853436,346.630693796343,544.032380536167,700.197851370093,359.494258891869,325.949798887659,192.275690582748,451.044217032131,786.281915669531,849.407344051399,453.424322335845,562.273526626291,207.277330889488,779.381143801902,731.262001076508,288.875858541253,364.464793430964,441.726148562578,826.896445070865,742.35806948696,484.034394525258,582.707776652236,768.126766238924,420.572532673466,424.675959146049,342.386851684529,415.762063038953,784.454527777507,103.445053854693,577.140900327817,341.689932428064,489.248680861361,740.010832998865,686.553680253501,429.231731806618,120.56341097265,730.007803675028,535.243938664344,595.775531591276,508.486144011429,622.738281362888,799.103231118981,760.246137757982,403.780725945435,773.560085293531,677.041015349162,486.473481868868,273.86784698168,292.828556441919,665.114394524538,271.445063366241,296.709988078996,278.039566105715,362.687239857803,643.682500267028,197.478879734797,836.969078444264,799.075789521964,222.169116936179,602.120399158019,657.114090113297,214.32853237027,789.121217722023,322.551812934599,740.772671259137,249.202225306884,652.706105017704,765.004480268484,723.255994028385,303.680790542279,264.564655622189,753.071456651796,145.718432329467,498.181166779183,225.343214685337,822.818012982005,293.11830691185,393.623176853588,284.583973652796,428.30994221178,512.961345656034,404.783316194929,792.886516176194,459.955132793961,680.604995481399,286.186882245382,177.12319925095,484.376755899507,836.614033955228,551.210904403412,738.998406686423,314.607113094199,507.276419391154,818.398922629192,268.411772474732,440.042494863539,684.122823476614,236.350396364438,605.964834206127,682.608399196937,558.295413379553,712.838374903464,797.384856794243,370.936180416175,230.778632922114,703.685028276204,643.132864980092,535.14287804987,453.134593456544,390.353750886841,484.43965993374,713.830287400638,613.297539520415,303.040010287147,524.342710143224,910.34606910306,129.108002142821,100.572356919315,146.838404549515,132.619296750277,167.850130159844,276.143083221921,363.712846826165,97.1692929980459,470.614385752746,874.478947396211,544.761011668714,848.538772862691,738.362710535138,816.96193103542,846.319187446298,825.45195078798,797.938370727982,784.613782482225,271.90023956832,500.065475626017,379.342693650542
449.192207785572,405.164564008218,296.499880952521,833.225146455855,398.623132251328,632.554536837786,501.738881544163,188.456825664628,189.694852711715,132.162287132113,107.786884897665,297.234445763432,898.114060382446,197.400974552092,433.085846413208,621.196329370965,395.566368263502,453.333841079484,257.459295187484,441.323824295869,416.197468415488,725.030401547623,451.616024636705,526.267449997688,873.048169399899,543.831889722007,537.446617136459,446.74901705978,807.549533700025,118.967707094349,898.67740423564,359.504518814352,223.030618752629,893.090929999038,287.942559592777,460.084914526923,379.84534945632,144.972735383395,291.97296725733,814.725162497481,488.496854222297,116.898789915683,140.931239153888,830.9176342902,315.741814860857,827.557908810092,695.813604028697,273.42834914856,644.607731378744,476.475896647427,520.524524688628,859.159296201671,671.710359329554,554.392287000464,742.039022707188,322.744633056367,647.79596740651,272.46582360974,188.412956416073,347.94165218469,542.326003312834,703.981503072828,364.586673065959,338.505496722578,199.356113105966,456.70203982912,790.475876666016,859.150497014412,459.987894610195,563.795351088107,206.055261802334,786.51198360642,729.90055585605,278.114087930213,358.476560499926,439.312272962987,817.469306576465,752.637236027547,483.874491147676,584.747627911173,760.921131917752,423.068213132963,417.430476011518,337.577156047637,417.15634154884,785.608261972121,96.7054615693678,581.016321954585,344.297402860924,486.576151895521,735.338666209127,686.702544101671,424.144706916597,124.05244285387,735.772870267403,530.794897462225,603.967120132472,524.945222568442,627.608961104577,796.487242149768,751.483606792563,405.487843735349,775.412313007669,679.618470900165,492.057093260452,275.488316274827,298.700527460664,669.052891809422,266.222748187891,294.921653767878,278.193274266882,360.283519974446,639.552579135221,204.193683798313,839.813855011896,792.86637254093,224.493964691921,599.58753240122,650.441375439278,215.506016510822,792.023123228999,324.983319640065,726.38415228918,252.025692858569,655.235834902696,765.442110530631,727.134208384577,307.38167442552,259.03508131192,745.004189986683,141.097598153864,494.796657148295,227.481119401378,816.176982364119,291.524574327435,399.759082336372,278.141600655628,425.445135559573,513.221097935921,406.201772956408,795.051975808972,459.327915833536,674.624648305443,281.597055741018,174.297946978545,481.614190985327,842.690576376026,555.469972001351,744.053611236892,319.251622559572,504.813909099235,820.898114438425,267.249657231288,437.558653300978,685.432165788947,234.568985931734,607.809556959183,681.954885411452,553.664397771729,699.656456081241,798.163457500378,370.825121353607,229.255662431641,704.354063578288,642.284366014612,535.075231472844,457.754440056129,387.682469555409,476.80163751611,718.616191181274,613.250979294353,306.859726923204,515.971398157179,909.67992264502,133.23342543127,103.453013724092,135.862606001623,132.342150091604,166.675061909848,283.858830681698,365.936895232962,102.991177641213,475.829975131646,871.332457463117,541.378343094328,844.879682891341,741.30249089382,811.271613964377,845.603283915016,827.664706373082,785.704328969375,800.394631780941,268.165474192409,500.767655168209,377.521210399581
445.474571544126,408.229635461073,295.891682434263,838.013437199717,396.936679348544,626.15573827347,510.257954250979,189.901324026485,187.866604716625,136.065285052654,111.64643338381,302.867049977678,895.764516510908,188.1557886143,434.598817642068,621.947367253518,391.221554704019,450.785422462261,257.326019721691,440.173855862015,411.997564783962,723.446601254249,450.700623540027,528.723095271293,881.992036077474,550.186524848845,528.209454074556,455.218516836753,807.020694823844,119.306214450997,905.73728029431,355.085526535164,221.898051862139,896.826190887559,283.278788071482,461.772471159008,383.724936873017,150.726489493513,293.551897999414,818.085398953564,487.846950379271,120.87431665117,139.129990336359,827.179868636048,310.860175773869,823.57934892655,697.941914910326,264.2694351775,659.036311248212,488.703231008996,523.106136305119,860.185094911632,671.8337553241,555.384516233776,748.120458001724,322.748778901504,644.812532083657,273.711764840338,188.58642797249,346.436984867049,540.737179886876,706.617936981332,365.920829831365,337.28148067577,192.870890950598,453.514666095583,796.921098495332,858.990062441675,462.902468090614,564.726046492659,198.949456492251,788.458153091972,725.940586254177,274.392448541948,355.536434150008,448.430550344194,811.678466582711,768.064325797871,489.670718934943,583.935789278042,763.098536275063,423.510119471974,417.454606974741,333.959894036912,418.159968769141,782.256874257015,91.898999640627,580.048903537838,343.14444984797,493.914742273274,736.693434981414,679.656742635507,424.422840985087,117.6746601566,734.631075114336,532.585306662292,603.567455795779,528.13709181316,622.938241469577,788.125371368933,755.634235598624,405.131279685681,774.596794465923,683.455606833703,501.711660460801,276.439061867416,298.310492210161,666.547059088856,261.865354694468,299.570729779984,276.097343137496,354.722556548126,643.495151797602,203.835456414398,838.158453857357,786.256360938355,229.260302235044,601.579360225782,646.792778042299,220.812946956964,782.457075946264,324.938373145464,733.655713262746,257.082702082324,662.924430088296,765.411076596225,720.288481708916,312.768524324009,255.39977333622,753.742210617641,137.866376150998,497.967243560457,228.642638796167,819.763915473311,286.143501621044,388.998743724043,277.451888611617,424.090519414184,514.047261404281,406.436479411946,790.67626773579,454.196089973908,672.593415449228,277.249716552551,174.852532462482,476.624038945456,834.097587023541,549.702828032026,737.885524368714,313.231414855051,510.459045206121,813.011567317337,268.325788558845,441.18416115579,686.947377216324,238.411317148351,599.685661818412,674.94139864564,557.545092399755,698.087200670319,791.516797656032,372.939364337134,225.324843363877,706.110010319889,644.072324128567,527.611303094304,456.781941493651,394.035810882011,468.458521291967,713.963510781654,620.527448924648,304.332906873664,510.642283078553,913.378329371437,131.962059797428,103.197358683804,142.850019663287,130.893007562053,163.322496470641,285.759877664139,375.305474533352,106.091740014182,464.196551180473,875.017328564373,542.9311747808,835.370722521607,736.806236128392,806.770105445993,836.52251662072,829.948753218386,776.924289792377,798.212378846638,265.995981842423,500.684345149321,373.964851834364
446.897959666349,413.951479091437,297.842157261955,840.135312025789,389.45668189163,627.189285931271,511.16587263369,191.361321501942,177.733689923538,138.561679835187,111.714094110493,302.077849381188,896.182588465822,186.083402193946,431.661166367401,618.860840836247,385.875201581707,447.625781850508,251.938347769882,436.464572128272,416.715414536429,724.034004820068,456.909009416812,534.552902377532,880.71559694649,556.73005105526,523.44692327338,446.392964540272,798.723674945446,123.380929947334,906.036862815191,360.506439750121,222.211220180119,894.723332322751,287.494678797344,471.155878887702,383.483004080558,148.692986303771,289.206542222718,813.045070684286,492.23404720004,122.077950569981,140.547292619259,838.819998739887,305.822854409429,819.423524082678,696.111111180067,264.646448148432,660.486225858873,489.890887997317,521.971064359776,855.243695114875,666.345935965988,552.340341580696,750.193071265856,335.274989942469,647.480089700686,277.458329793391,189.462613279473,349.188025633732,544.714740693663,697.383520725816,357.525407664312,339.048490172262,195.608466495265,455.301788632846,802.056904762662,858.430989657531,461.611662615979,569.893645953856,193.371218808157,788.06946951128,724.117204351551,280.495578199111,352.030629648691,447.080344368567,821.183690720862,774.862202791786,482.451316524685,584.757518744834,766.513857605365,426.496101210591,419.475226554232,347.170781370679,407.20047105362,786.32259934828,93.2418422650603,582.433750477099,343.323087382305,494.481152373898,736.284376750521,678.393502707596,422.105198775441,114.076580639171,743.870045674193,531.821067746899,608.173663479962,520.767585925767,635.380071483265,791.085781869423,749.14107692847,402.974798117611,776.830870487116,684.502726674539,515.849063178562,281.632466403184,292.242002227469,660.840172046403,262.137513118247,300.040148997666,282.717986434308,350.334155708074,641.967676902827,206.909852887839,836.860503313575,776.59295939281,228.383379768464,606.390460002232,641.650650932891,218.144156973489,775.087487302996,337.929175546402,738.8071798858,258.281666461037,657.290429563042,769.835422559818,713.698021002599,312.355874687409,254.414524353054,747.742247814784,131.959724256189,490.507375928824,229.97308666927,812.851016344741,287.317706126489,395.767205139139,272.795771436104,412.851366965489,512.367168855454,411.770773269729,789.38818755556,457.811040224768,674.002508959839,277.387425101565,172.319796285115,472.112967857741,827.73831901896,553.877714965476,741.153044831943,317.582384891929,507.530447796605,816.024907325732,268.889253127294,440.7158527774,684.300348103665,228.538927876955,597.709752199489,676.312989738369,544.649081224532,697.285990428066,789.591196563648,367.978961497816,224.527230279538,704.094319752865,636.960338265377,521.659986983061,468.01194445474,395.427427244573,470.013171008506,717.322687504337,615.286330285595,308.091385040152,525.909125453572,912.45174107062,134.059222972784,98.0197194845978,132.297951318854,139.369169387873,159.257246269736,282.304132931806,366.31306159737,102.531774239037,466.318696796123,880.289429248883,540.696052048699,842.406978742747,741.130261719313,804.828705931547,840.405297898515,817.01075361124,780.360787072289,801.373140642805,268.096457675016,494.114491456563,374.855007802172
447.546125356421,410.226021733556,292.79487348114,841.309516773965,387.672094412563,626.639456582872,511.63290149585,195.795807219029,188.02047430305,138.520600665902,111.096352939907,302.424622085524,901.772565188597,171.64644619727,419.359883237199,619.189216491982,375.022989164672,457.901573720715,249.574818687287,433.044213517653,416.29217074418,734.740232830458,459.078186389083,532.689985425653,893.456316042624,565.530322394971,517.968438027455,445.499609170558,803.279843792764,134.046066057083,904.372748809162,356.676329997096,219.35233302529,900.179106797141,285.528372388642,475.163711096645,382.465149734928,138.777415475506,291.843856177202,800.645683011107,500.303500660244,131.363336608987,143.534473238951,836.542212950505,300.568033098657,817.185316631712,700.424735628551,266.695414441716,654.835195032733,491.987501936469,524.114102420312,850.836727570633,671.505567381007,549.854925045576,752.550151329757,334.567002252885,645.736514577297,276.610388447477,196.785323029124,353.00636175661,544.326447761893,699.091702158834,361.046762061885,334.358224821041,192.964510530028,457.824769200937,804.65914460956,848.735225357296,460.120847454077,577.061863725909,189.131154265665,786.213663225627,725.620978362291,280.913835744795,348.742358544946,451.651331826145,821.594154271069,775.634008698309,489.152491890906,586.567130292373,771.5041481944,422.968390656708,423.710589447389,334.318049602835,405.260716560321,787.840307081968,96.5546236653132,577.225904876259,347.23954526693,498.190145469113,744.381548569013,682.347227257738,431.882760032816,119.828978191363,747.92428911631,525.610337965945,602.912976484649,521.011004607022,631.886020589484,787.428112805975,753.423708851635,404.797823102181,785.703546850231,680.917666036624,512.248234458982,275.664128094287,299.462430244421,662.967297617251,256.3897786602,309.687638160085,284.439624971365,348.692045044394,638.581373540636,209.15747744109,839.751693496221,770.498001316356,226.29866893216,600.400267806704,645.90081181086,211.191061434151,772.89804623392,340.330031003485,739.119939699009,259.090114834564,653.730618837829,763.0893616817,717.158372585656,318.461301068469,251.91683613185,749.853220997046,137.869316888411,489.058543520528,231.314821918424,812.82949589552,284.916093014721,397.392428419929,269.653187274319,410.83124572443,513.677713188105,419.030151593966,792.060586600874,448.439411532244,667.267352520616,279.187822140448,170.477641706623,464.682527206455,826.627187742685,552.107656814395,739.873976742333,318.933869242582,501.651836323097,810.066527199699,266.598084922664,446.710819753376,684.529138109139,237.642093932271,595.562359705557,678.992793408724,540.28878299778,697.78048563602,786.188148277249,373.946147400638,224.942269178664,703.882060665942,632.595885674951,522.22185223925,466.928065194704,396.73733593186,463.560847142764,724.969635075405,613.839316538889,316.463999919782,527.903091194103,914.001094022286,140.262334318616,103.072203203528,142.486923108684,139.167754584203,151.837691187548,284.595234960149,368.661603748447,92.9948639037898,465.468551816466,884.850068207061,536.739139141512,837.113387667851,744.596820887599,802.523776650631,836.608971495044,816.688026102803,780.853860849043,799.107479195508,267.69285513937,487.708059742162,372.103947507361
450.513847495089,404.921351484339,288.212851858363,844.604911331109,387.668847354868,636.72838462881,513.678460319789,199.285525026475,193.97499479865,135.662106924076,112.531148833599,309.730572887841,899.603476009264,174.428643188663,418.32632367447,616.174237268865,376.207297495424,447.37556790347,252.210752140228,430.248306314448,414.310633091598,736.537651785468,454.670145779322,532.847271102469,901.653284615131,563.835303677345,516.290057229393,446.069444085146,800.523955094661,136.843421167646,898.920950000231,359.291069681238,219.000423996576,896.328852894828,287.842312608436,477.590604111952,389.774772581499,144.995666372353,293.726927247958,800.339912575615,502.473607895828,133.477720199091,144.605987489448,840.192958435054,292.169159654703,811.922460943801,708.459426538011,265.279902979646,654.185881696527,491.622402821347,533.052125300912,856.191348559325,670.328666177512,548.809336694147,748.68891564552,333.840418215368,638.659460474448,275.331147492437,194.37414630268,352.206009711833,531.745426967433,696.560789360519,357.262480591031,325.207237237074,203.363725656416,456.254932003143,810.629322282049,852.065109552739,457.684124666649,578.513067013113,192.789415569201,787.557993867467,724.473865889468,280.493831142463,346.006438157848,451.183760979648,812.593258687838,774.164554836415,491.629871881136,590.655873857414,770.466643774233,428.220325261896,428.621140033732,338.062282833468,399.188351634543,785.879696928122,92.9778072966781,570.391588889513,345.719561446943,497.501103018276,741.869528607492,677.579077738322,426.525519916475,115.256667577698,747.31634804413,523.649055736402,603.997590631139,517.420255821112,628.437459640338,787.858185390739,747.732682623117,398.977684706993,778.352275441406,673.38398484806,509.159452073349,284.320165739072,294.827275252653,652.625093830044,251.882153462103,309.898528207912,281.44046586526,348.40800526552,634.157392266655,203.839492709249,843.270798681944,769.121695488127,217.257596804404,591.424939721646,646.371072958467,207.96790134082,771.489650059645,334.287374185378,738.461062716603,260.607251965017,658.654514078454,763.604153002602,721.767750713273,318.729592251585,250.826188968036,747.121887438594,136.671594281264,483.76758141989,236.046411224674,811.550401773178,278.838288935173,394.385910637518,274.661205851589,408.777948927085,508.003307976913,418.187917726526,788.464686004716,448.961483078712,673.57169633291,279.543373863766,171.965562251285,465.189432914193,827.365852426901,556.88301950513,738.443892402374,325.634220009457,506.891095527134,804.89881959756,268.451823022714,446.626946621805,681.808814945422,237.138739310099,604.735009903157,681.855584627014,538.73441591863,699.257506778857,781.867168986426,370.132830727471,218.99417088879,695.350728845322,639.9535308914,521.573004946739,470.993486019445,389.522118705682,463.216117643879,723.020350105897,608.953848903327,312.249359751357,535.770616493142,912.90392184832,142.328545635469,96.9871487479304,152.901121957073,136.839510060566,152.911330355017,286.842280799062,366.712093833121,100.154199294194,462.088898155502,887.78293087606,545.093702910134,840.495652000441,756.583452613857,793.312605429851,834.890304823161,826.812555434427,780.568919608604,797.37942576778,263.375096521477,485.004616115419,379.299729326769
