414.518283836336,820.67520401316,532.661343464355,246.441985469443,716.407472818061,561.94942775322,578.40510480267,368.672279564216,706.727226905865,833.318459973939,684.806016647511,551.84449048147,766.86416611084,345.193319561822,332.62422301442,551.401562662366,145.985731090187,252.157051479369,574.035030355265,284.578381010776,768.143740163823,256.200890259655,132.074911523549,639.1955020336,918.183300357105,171.241507658866,466.163589637208,811.23664168817,895.06878461579,256.786494519588,757.541911507669,182.428630129028,718.096761418233,820.263699271609,596.934048645163,496.297486799649,146.432699761232,372.340800847887,144.532188597659,479.478083880563,125.844190789666,154.117856535358,878.84096672924,481.050975294906,440.810316767148,355.222809000469,801.617353971309,583.298277861979,516.816993178305,315.107161956556,463.591066300704,483.549566821793,251.960011200945
416.635400973206,816.760741944634,530.675879356589,253.817687682848,718.287167638794,566.558330036214,583.949279514108,367.594301933111,715.49933188338,840.515499533661,682.416105245232,547.568558471853,770.32255246785,342.695602384779,329.986476119058,554.531745415612,145.11569427488,255.439329991604,578.673268724886,286.822830053632,765.328888431892,254.360544300862,128.693453280585,634.837580291044,915.538370359678,174.256962657739,467.83131089051,814.753332775707,892.246058098772,254.382496808617,754.992262085806,179.275038505551,721.240518371335,815.356068100708,594.060595510843,500.485214261817,147.370757909117,373.364654165257,143.350310245469,477.988439338557,125.271135330422,150.21979958174,883.566852882399,480.049578065514,443.208294094207,353.717415758326,801.82860630348,580.112397099054,518.698577141182,319.682363191021,464.776472816432,483.446170357505,255.428803983448
411.771140117094,808.454850495533,527.921357555966,263.925997159629,718.920405602694,560.63695809292,590.912343818786,364.606550170536,719.58383991425,844.117978947544,686.379554215322,555.51449526022,776.224310790648,343.349561764544,328.435543609191,562.48047761641,141.877248215716,247.732987430204,572.608751564862,295.059967952288,765.300549366623,255.357707000441,129.485684185652,630.395596611775,917.29384503148,174.506993245625,467.435431356271,816.517547530191,896.741677330325,250.342879948841,755.447250038582,174.713256980198,731.591511791389,817.701341483316,581.988497418417,490.970003712179,148.920850659661,372.499746279339,140.851530284461,480.765061592668,126.564055242707,144.728498369961,883.768160116411,480.568730496241,444.068184848522,355.624133598371,809.020242797945,583.922328733611,515.694171049555,317.636871143547,469.668536513365,485.962931993109,245.562959688015
413.998906894516,815.506426054545,522.351308829459,258.012294166573,719.953494247827,557.358171366056,587.679292368101,356.268186640405,721.098047533908,847.088894112481,685.869139328811,551.706515231873,772.300371048867,337.098737593069,329.357500760882,567.561593852527,146.517651999816,247.651192746334,574.690133873254,299.577056039279,764.748791675805,249.666456284481,139.163503138127,639.121456688285,916.024485766455,173.327920830737,471.801147123641,819.411534667215,895.143358097847,248.08718511437,753.972363700554,168.131451722226,731.412742032831,827.231393539174,572.886451369183,486.304570568416,146.054110243789,365.762392815085,145.364948468479,481.072593505215,130.390752171396,149.278197844333,886.766709539378,481.382728914469,445.545085918233,351.830323292799,817.019936596751,579.473536277078,510.93537148743,320.385729631075,470.913023459088,480.118837532316,248.603790407718
412.962058294455,817.219385902109,522.64931836497,254.938726451221,722.767122444881,557.269071356064,590.18422721586,359.079954999762,719.60791766884,853.200776699018,689.236662229269,558.620015607081,769.87330572927,340.054148594134,326.414553489898,562.775762111738,139.934479766118,242.252990142371,582.467839265964,301.325181167573,774.353978249788,253.489138474321,138.05690046025,644.217677142295,914.855414428015,172.803335869881,480.315583278787,809.186668145192,896.902673688535,254.005109723268,751.474477660913,171.068001701316,737.807811685147,828.233288350519,573.673772145043,483.746565676531,140.198919848256,362.528886774026,145.93378024108,487.394146519306,134.606101225642,149.900996890961,879.348091532303,481.593406697102,446.484806788458,352.132063724534,824.744490430793,581.680974544257,509.358389955645,323.870580440404,474.529810976991,476.211020269604,244.530037378995
410.040172197046,808.006190051765,523.164841540509,260.723221473307,717.888988893803,564.205673517894,585.770940206261,356.808231071538,719.857559016861,858.191859218751,687.626741792122,563.04358177699,767.509074559388,335.922276897146,329.33180696709,572.807160858625,142.484215169098,241.861397533765,577.595952687153,299.951354658,771.028492090443,253.444553260438,138.529998290537,649.048170614165,917.809370536829,171.592282451582,475.385969559662,810.519405046858,891.467712268623,259.214981121217,754.766966774104,170.651152155876,737.901096170067,828.860559912514,576.461360314037,484.13712086071,142.381962029826,357.946439852493,149.15362613579,497.164098833198,143.462088447275,146.766034136085,877.325224382987,488.282900141024,438.314321953239,345.040849473528,819.496919982516,581.914011193267,511.10910113952,324.723713212974,482.176996235865,476.76664493502,247.445117628001
405.84889831622,811.943216391656,529.937319270155,266.994931217827,712.962547163188,567.22888878731,584.496598174886,357.888591365518,719.502643166047,857.11799201171,688.748066019636,559.622673120028,762.64421673174,341.739890876353,333.027639312722,578.327657653945,145.795819642069,244.187607677402,577.930081014315,297.706736641725,777.371014361883,254.575339402378,136.069285889013,646.239654562657,918.283619768611,168.708888163646,478.347264906117,815.156505641143,893.979187150816,260.900416758582,743.91885331552,170.325481892629,741.45795292242,829.207688461739,571.274571430831,484.464919786784,148.43727322775,357.027547540035,143.954464748366,509.99230260864,135.265438769716,145.86909498465,878.45316981548,490.017839882194,434.208396457394,343.765499186582,815.208446815267,578.551821208188,519.050659337275,325.749220389608,478.228937251403,480.032780838914,252.02246168248
398.603795692453,806.435777937536,536.947371484168,271.609393264145,712.713729279495,562.033441159962,583.545893587904,357.376281418754,722.250513243942,858.019657190363,687.205239954946,552.582808264254,768.637884390304,338.653661228488,328.906108212261,579.93902435896,151.236682955839,244.284733419094,580.561727184596,299.990650260686,776.250874448209,255.827838030021,137.996724191024,650.939397160879,920.236141186734,167.689771328943,481.728667824629,819.233322809107,891.40544549517,262.762138982382,742.734683133478,172.299808075679,743.028478899297,829.327368307975,578.359901259819,489.889667825057,145.877454966138,360.613342884628,139.307076928079,507.075865761347,127.537475091102,148.381069571872,881.852491286248,491.354013448191,436.986142119872,347.480497423537,810.236100927727,577.572877133288,512.273304624535,323.600475544533,477.562749209844,474.165407176747,244.962346289297
399.092513134416,807.959295515747,538.557709736992,269.86453945629,704.299071338524,559.645037709737,581.059810916519,346.33395785237,727.189494809809,855.478756917203,692.651809057253,554.086769703093,770.941950432981,344.290040158054,330.478318194712,584.378002494822,150.497662667537,239.962752296977,579.041887122095,308.174422501431,779.820315664516,249.687010404958,146.028754088516,649.712803518315,916.866182048991,162.285254066014,480.781283273091,821.634939171379,885.476688806673,262.612475981886,740.957230956364,176.92336497126,737.84445322511,825.584551815668,575.046689499995,487.568799688909,143.63596799951,360.537014991879,146.305757250906,502.46284138131,132.209268761304,148.761558502525,889.920390544551,496.326459798806,430.746329869272,344.758500498302,815.551286886669,574.472735017903,513.662538758952,323.629993895151,476.346906730324,468.996032206027,250.654917798813
407.413869059128,808.838237589586,535.406715083618,277.030453384681,704.70324070169,554.522296084537,573.382634108618,349.057211177082,721.947397208994,851.435199911089,696.677018729462,558.608034471353,765.747155902036,343.817149492709,327.217354192482,586.201550727259,149.869718905583,241.008825550535,582.390869813262,312.115862289381,783.516877422713,249.082280160533,148.315237104318,648.033450744833,922.619913655338,167.274273248942,477.162648666403,819.420124221046,882.645094213382,262.567549742799,742.854034904867,166.701553764774,739.361505628714,819.68467336378,579.952326400595,492.010398810738,143.77916639938,358.101541486887,154.032903569841,499.947159477007,135.647159174876,149.937506890192,897.253564127745,501.841040673086,428.112058471184,345.96259118348,817.863655474211,579.525504154619,513.399477997268,322.105718949837,472.0424477402,464.899809594911,247.167097126756
406.815861073193,809.681633726624,539.382078947597,278.53579881927,702.08894613601,558.840795887935,577.514465985609,351.46540653043,723.943907351932,850.265145484119,695.979696491956,558.151649266459,761.498736909392,348.690173813143,335.484602802732,579.22820069627,147.115973888259,241.61370476058,580.419687278856,316.846014889504,781.644969282895,243.17595203535,149.036655328503,644.127136497207,920.951709635297,167.552583323163,474.806180557027,817.173362758557,883.858322127496,254.443802521243,745.340582846681,167.818125621946,741.526783855002,816.40339597238,577.748890399962,496.883919289287,150.477025068316,360.726328368652,154.78550811662,502.502537627015,138.052861115295,153.060892025442,900.377874044664,498.285352876559,434.736570067246,346.839406179889,820.466059897286,582.993245832359,521.200652704665,322.562199146187,466.145475392825,467.285645465121,244.441359501423
410.438015078,809.57953824114,532.803584168819,281.882758873044,702.435377412955,558.23601581441,579.998859200202,351.674517729214,720.942808828729,852.71307015468,694.117995934489,555.771078154757,767.172140500332,347.18201517627,334.281063697062,575.607450643711,148.000115902457,240.830160907853,577.035421340916,310.785537908489,778.600022441175,241.910960790157,145.779757125892,643.777385766949,927.000063641223,171.63318594044,475.709817287932,816.005275324925,872.758540872154,247.547176302697,746.952246576077,163.612199006339,736.72625693973,823.018908189651,568.427271116634,495.293857427359,159.078263185573,362.343674200901,154.054933981452,499.61589084421,134.538217482407,153.003812763921,890.412987802316,496.478543943854,433.884393725646,350.507493693033,821.692050242257,579.754578987802,530.350189774171,324.621301264028,468.029216949357,465.364766684063,243.865812261175
415.539467074445,809.022384782073,533.625438635799,275.776984561439,706.082869643794,563.454254766539,580.447072968947,352.222028199568,730.464292912604,847.512727100411,696.969020924076,557.920057896634,761.754983963951,349.668884912468,326.329653391684,569.441244837945,142.865076464052,236.981974869191,575.670097183101,312.774497931259,774.157000725507,240.213579871239,146.040846285398,639.718733290951,929.430285112649,173.039975102404,479.89254331812,815.393517537251,863.302639593545,249.150588988703,747.983333050751,163.872919766887,741.565744478258,816.90732971916,569.27383371704,495.236091424109,158.870867204119,353.790101432167,161.114635627854,503.034265442904,140.011111172232,151.588753076544,894.190873763032,492.105969970123,430.395405838638,353.448694089362,827.287925570428,578.337728714064,528.388624668157,326.035646073157,465.68421350493,466.808021646574,245.676343526027
417.518619844575,805.448004862808,522.746095550789,273.300109858014,700.317017843752,564.370209559103,576.342163915965,355.749725812882,726.860531247447,851.423465878813,701.673953955632,560.138642994645,766.49748675589,347.003818414196,325.384272846021,570.534627492741,146.442026490171,231.414669923759,575.319612339547,306.506369207169,784.211529514027,226.786486820068,144.187405451014,633.794897182005,923.622735944119,168.105848305134,481.297965819783,826.757734226398,860.359470847365,251.709730622639,746.960441049937,164.834568352815,745.013334304656,824.203290847713,572.979059005399,491.584701885509,162.95903782168,352.604243247454,157.957661370462,504.095863656065,139.575499043208,157.941541667295,889.388223174059,492.566772464731,430.91034725014,354.092623890147,830.845979748269,584.374743283772,522.782706494121,334.96183336093,460.856007617368,467.11954394731,247.141359316732
412.641054447154,798.286217108723,527.39837408223,277.502480974768,706.563007092745,564.024913435801,575.169900481681,354.408667284098,731.142730276469,851.944526181665,703.173722351736,560.101012741479,759.624226816476,346.56486867867,325.324502941675,576.567787459537,150.544399209787,238.498827736751,573.989059948164,304.967085722289,784.935178863816,229.073875712131,147.186754413462,634.894044175876,917.209805041803,163.436976875763,484.315614222036,833.272803040877,867.976891593154,252.804723904157,740.73919557268,166.668115223639,742.834232351979,821.034450023064,575.748603409985,494.575978230868,173.33208901859,356.074578390423,167.119689259874,506.167512446531,136.697137824407,160.24318606373,888.879945839252,486.065798401476,427.283298697014,351.166178163407,831.804864376169,582.570055123854,530.103156084253,337.881335583561,455.415214891355,461.982934666884,244.985077354454
404.816994295318,798.891639123228,526.765828059156,278.259576132608,701.549430270715,564.395231268852,580.058957870279,350.081613550527,730.166959889573,850.551095253585,707.156742950693,560.05026243941,764.952845716743,344.585208557068,325.536293104167,571.846276433947,154.370219246226,242.659648249055,569.892190579645,309.643156734922,786.041403632769,234.84243299324,153.992024525133,632.913465927296,911.712074189998,163.997598549411,485.803435018663,829.29328334499,868.857960869664,248.513111876047,734.903659974394,166.897514987215,747.956039145781,817.33461714853,571.666775400781,504.901749782581,169.866391911925,359.725024561194,162.862818271428,510.866833363358,126.937748654905,164.651179318417,900.836736016462,492.340774928221,429.090144457781,351.200209812389,842.805848005123,573.429896073389,523.601663911615,338.769742528635,465.058368925502,459.395064543106,244.132800631489
405.829056399173,792.526277938106,526.446167563375,280.431166022369,706.553029473833,566.556378247731,580.293561992977,347.741188202625,738.71015089034,852.822106309863,711.385248756735,553.796418639658,759.89562802502,353.345799683514,322.690564095284,563.052918926494,153.486728615647,239.714753491707,571.971386217595,306.789693129587,786.895250554692,232.013307696757,157.169337887941,638.060281311137,909.868860624549,165.704763646781,485.898768109813,826.156421902092,864.470844552731,246.811196376719,734.330873052534,169.098658575613,739.100136804564,825.212512123683,580.936472154012,500.954666732399,171.136893889371,366.373765323481,172.345415552735,508.948781286928,126.111011782363,157.584982416307,901.991944924772,498.156903215457,427.915016669469,349.708254638705,848.60281076185,578.563880943992,522.835352835987,340.793807403982,467.500425151548,461.565452423477,248.742648681821
406.989962181596,790.372179229225,529.765643337842,277.632901644552,708.65709787537,565.568861267333,573.370327554436,345.584282964338,743.117636249277,856.052983779875,713.809157516301,551.064308586933,751.444547510342,349.445527704603,324.147127170102,564.300832722221,158.314394466942,234.272487988157,573.86347578978,308.802619337399,784.381099006349,232.178440624007,156.988770387485,636.831910042367,905.422310200991,166.202019263921,485.395151366442,824.1383736305,864.677066025086,256.419928275779,733.884475294568,165.349311821519,738.303916244067,815.781249954617,581.963581361434,497.935771882575,177.114028221124,368.406157962468,163.356422134085,505.840484178721,115.3723466674,156.184904845078,899.977909929724,496.898751712498,424.379142517647,353.073536446229,850.106983593393,570.147813216994,525.742051196984,343.957873144959,464.347353450076,460.314612751334,247.365671794084
404.908487466996,793.788684700809,528.184876030145,273.942706199923,713.576618405478,565.244621636886,572.556981194646,346.960208506867,739.956122474194,857.275046877,712.37568076991,556.313883865866,755.536265638668,349.378185971165,332.845158978828,564.447355544702,162.821342366322,230.314934561939,577.061097137932,306.678965932803,781.761492803037,230.649747853669,157.563074646817,641.286136612033,904.742713153001,170.112003430213,492.148069768025,833.257137548751,867.913223150677,257.740086378211,731.567939328241,165.74764663612,739.785672249321,810.179664234846,578.200352405068,499.969734690784,173.635630414749,374.189785071593,155.798808534668,503.119255529933,118.832302518885,158.198112606138,903.533110495531,496.354089487503,422.103076138732,358.038872698425,856.179383412139,573.483035316204,523.230915401582,352.057387283036,466.684755481957,455.589907687621,241.409263297613
405.017835428,793.613437279232,535.07474552794,275.921151446976,713.429669333009,562.917182433798,564.406911930469,348.070123236996,747.833505604965,868.330462820432,709.98123352914,554.236101319524,757.439264545755,347.338719863223,327.734630167855,572.819849095113,166.807480722786,225.507937058283,575.372856574756,313.604257917881,781.364844963828,233.279365946971,156.705947067566,639.182246216971,901.919888371047,173.765088316454,494.352949966078,834.262410634747,862.859322734569,255.69592118844,734.820327717834,169.233110173096,736.470853620619,814.127443694949,578.709364016195,506.818713627812,166.191864204565,371.972524066783,155.132731265715,499.135190573365,118.812115523093,153.422330335541,906.178268878907,492.414584282978,416.991911748175,355.580646093291,854.637057537006,575.001830704382,530.832427501908,352.492162408123,471.504049656839,463.784624936847,245.152041581133
410.027471429067,790.837937412824,533.331843534883,271.980436480171,711.594589037433,563.756229169268,565.93243872371,349.847775484827,744.250480574098,863.581777278706,715.481359962466,556.814661065423,759.082786374515,343.005879691373,332.815598647721,574.454340099919,168.66401048503,223.493495246525,575.042536154042,313.118500250645,782.162235161024,232.753852235455,155.084601529162,638.618818548946,904.544763494234,176.801744956383,489.971943525467,836.086839595358,863.242039360095,262.065947173302,731.576948941606,170.378211928332,746.926452515591,809.100599664839,577.122775111013,504.129804816614,166.854463491812,371.958846342187,147.878181423571,492.797846250011,114.105104841323,141.955758602206,909.468298758047,483.801299145576,412.790159367871,353.141311315666,865.907719018247,573.986974975842,530.226534552928,347.425693015099,474.563342354698,463.572079539673,246.944516367031
407.493408641577,796.015283268439,531.89951281865,275.978138102222,719.603951811014,562.871612262857,569.238156682475,352.485248603311,741.984211301611,871.397773517137,715.535737199808,551.878034293913,760.909930628045,343.604364301864,323.788480875194,570.934902447444,168.308935514031,222.616842825899,569.089855389925,308.989293237946,784.397345738557,233.216115004645,151.980977983574,641.15838146761,905.583039100138,173.443463309657,490.714335834004,840.093704340402,858.155131883388,262.357031240825,733.935850686657,173.09538423303,748.700335926859,809.8509595293,572.395313535391,502.51077943367,165.693684347463,364.210104847254,156.039441930993,494.794373447671,106.229733200604,136.927465836191,910.151330746338,484.220588114348,418.34712825646,360.347791138406,863.202470256563,567.581806679364,527.290770993233,343.526115845256,477.2824873046,465.363139617272,246.009096135549
412.141885437964,799.027455539189,529.625499432608,277.780676833578,725.737957347564,569.945974867231,568.463955171925,356.275978135241,740.39068123043,871.219288847005,710.647385782029,549.844919706334,763.888526404808,336.903215557686,326.83000187584,575.434547786771,168.907345164999,223.333279408054,572.001790302468,310.222810414787,782.821116216646,229.601993141957,150.59106369493,647.350815764461,900.713247192456,168.538947661282,494.527367066454,835.575831046447,859.532678623469,253.5613377789,728.889185691875,174.479536335717,747.186305397239,817.404066921592,576.445244458947,505.972771007741,167.825267743351,356.778484280112,153.403081717794,495.600697829934,106.690858143047,139.709067800377,911.834418676254,490.000444907451,418.646983950113,365.086002574342,861.637733678176,563.349439482271,524.90461890804,348.288252318511,475.404903973339,467.772939805008,239.936933307333
417.487722269482,808.123068290995,523.115703491174,283.533312072198,731.368234549419,566.580183829273,576.169722473814,356.135860346388,741.035775508252,869.808766921547,707.583058106556,556.89915991188,761.795080196179,332.763572057458,334.58682823367,577.238591016756,163.212170593793,226.422331375264,566.168986988076,307.358989693582,777.476726987891,227.133101784928,140.803325859054,655.584831467607,898.084210898137,169.007093138157,493.563793394417,841.28639835001,858.675886140713,246.992941331185,724.328976143474,171.742697161783,747.305083474611,819.109784240009,573.405748688488,501.57199185999,171.260858327954,357.368605589516,153.353925472205,494.50526454145,108.567895599517,134.378580048089,906.527226701147,492.695639815525,419.717888036991,358.842838168534,858.777330221421,565.592125028303,522.447583232541,347.241648723863,476.709079373977,466.752534122122,242.043705970188
420.801251559206,800.132122125022,517.594814021354,288.26666201922,731.759755064811,566.735245638637,580.872094181802,350.411996396281,742.852355844771,869.83252791684,705.578094506363,557.397860898454,767.211763898136,335.658697890156,336.132202600978,575.684135572715,165.863483273836,229.309912542205,562.445725713608,299.31434103694,776.782349622216,225.917404437964,137.872935474634,650.009256478578,900.511970197177,169.447684864098,489.222231707654,841.686431438296,847.577355966373,237.271171853,725.696021606618,167.984925525892,745.018916592913,820.796414348175,579.997803596115,500.141117744796,177.661665060778,353.891624429687,154.328198266274,499.629427107316,104.66813244586,123.77884112666,907.471290613951,489.501862033382,425.29646625658,360.731947849136,853.446792882915,570.309706732761,529.014326198153,352.167359174731,476.285054751337,470.768025546966,240.406478208037
423.754021926761,795.071544195931,517.550703137344,293.865200082734,738.80543828809,565.199255329957,581.565212218542,351.809075718451,746.262802294545,880.814882227112,700.243580167678,557.794227877464,761.624162927204,333.809766883603,339.926623097175,579.136466339097,170.626509813506,230.409013997951,560.197348144895,298.8120730123,780.644614845173,226.896362618759,136.778017160114,655.341138674174,899.898662473086,177.753026723277,484.113626390229,840.086018628598,841.874632451338,236.117716528109,730.798337014195,172.749127999498,744.770510256815,815.43523355824,585.025318400555,504.897204555052,180.608501943626,351.568092725767,149.95053585131,504.287348727348,101.420713131369,134.036627747845,915.948175591746,486.510006162267,433.592860681152,361.267610538125,852.950393947804,578.881408173004,527.935191419769,347.094561988864,471.433435136772,472.119825799793,248.223164833401
423.830484657914,792.243136005032,518.691275511115,301.666537652039,734.237077405266,563.042098644437,581.756667908844,359.520735966799,749.894027617749,885.230404751753,705.048126407555,565.871587952821,762.780556452214,341.408085741912,342.827899594101,581.41063404461,166.452985484899,235.709031913385,557.512013957718,297.812054342099,779.206817836805,229.944381994607,139.661984726895,650.895476779516,894.238427943413,175.93446583316,480.820056462684,850.65683434944,841.50605230503,243.169597341474,726.991898587193,165.838172557775,750.779529911622,811.761366142136,595.86762304632,510.979850558426,185.228169535918,345.2386590154,152.908388453093,501.198927989504,99.9820370921169,131.061012115786,919.223009430952,489.475884013532,437.06438994216,362.61364957667,861.166895192576,577.237644640039,520.746685225842,345.971971809407,469.721725227117,479.703765106636,261.151400378615
