25.006449470932,25.2203245093908,25.2989976424112,53.0701935240188,52.80946235255,80.7324362666731,108.515228327292,136.066895198944,136.245058430423,163.773888876397,163.800231891551,191.610310197486,191.988231045132,219.336253084655,275.230929830109,302.964421895791,302.755860384844,302.62870254859,330.37335904175,330.505933924557,385.767009668742,385.80685017975,413.687561091438,441.543510689011,441.307628711934,469.07456555364,497.054658998803,524.69860215961,552.443589873822,552.412257855124,580.218691566615,580.066995279259,608.278327008696,608.095864085473,635.711427563876,635.949957293467,663.83373126926,663.551628425858,691.297664094113,718.84648653081,747.011778369126,746.630765641592,774.595023838369,774.409188500064,802.373387920307,829.758991207245
30.0726673525813,25.915387414158,26.8986460206485,60.2015792101737,52.0402675227613,81.9488860308673,114.029530060812,146.573531435737,146.092265262371,165.015199719367,167.182809151414,195.358040177152,198.048399493177,228.950008796458,276.739515834225,310.853571606219,302.957796436971,304.563398352162,331.227819726417,331.78118665428,402.879529647082,409.027744757765,420.502201944588,441.860481319234,441.41174342726,473.486938441245,498.374880984017,525.638744532184,561.976338634055,560.335952228528,579.890960554895,585.048442416297,613.442127167684,613.817433935137,643.21516304757,635.695615961964,668.467970836579,671.739405435245,691.107414056301,723.504129263751,753.36559791443,742.851463228313,774.05021665276,785.335823739073,802.337207958032,830.480079823131
35.1250842762818,26.7594789360212,27.4915333168717,66.9626521684011,50.781984092874,83.5698618036776,119.012204637184,155.869078853229,155.866435556142,167.218062467014,170.831280255627,198.476277192349,204.727435161491,239.355177411119,279.128248432038,318.863323062311,303.946938669695,306.115986127385,332.297450526481,333.260660815798,423.946257637248,426.720323186692,427.15439303345,442.657080321862,441.623666126425,478.081666089697,499.620389582045,526.654121035013,572.650349804563,569.6384604728,579.870112733105,589.000441216103,618.464815299168,622.240991906449,649.980088121136,636.223746213144,673.747032759123,678.341669039304,691.456879139933,728.849107199543,759.907660975591,737.324727315038,773.80945438555,799.923846100944,802.082002896241,831.026681108172
40.6979363529689,27.6224468099523,27.5793400565767,74.7430078912986,49.1690523636603,85.2668503159741,124.150286073089,165.197605763939,165.196833561574,168.657519557541,174.121100557628,201.71674594771,210.057813547279,251.06448413976,280.820433866806,325.527782374806,305.137730945699,307.756562348413,333.381747491015,334.717575367727,446.837601930113,440.34356340719,433.710086318101,443.518732166038,441.567715651784,482.952045061414,500.730330740416,528.251668261003,583.085325711827,578.685190212725,579.661597189946,592.035273373858,624.259916855908,633.605017708194,655.447737577222,636.393626133287,680.383330469272,684.264955085719,691.740446213124,735.279615369548,765.105498876149,731.34084695554,773.612896767612,818.405545752295,802.186765408393,831.067787607812
46.1733852830816,28.8798106076232,27.6220721176361,83.0507644662513,47.1024765013871,87.1071365766008,128.718593081007,177.372198421623,173.197223846885,170.658353707898,177.541430861397,205.690821129005,214.088391625388,263.007758390822,283.250344357607,331.947683592136,306.257412597555,309.498485688659,335.132790042777,336.324259475082,482.686980563697,451.848596739258,440.119463395413,444.262409127825,441.658645911559,488.205319921142,501.691581079327,530.931640086444,593.872479276661,587.233757930436,579.316673848863,595.663251282179,630.132321025749,649.562639706168,660.765658514798,637.065221080635,687.980278322236,689.786397156642,691.531968194634,741.694678785397,769.494856360875,725.42828265756,773.653405964496,839.679079496198,802.160631103095,830.66449292554
52.3277656099152,30.1737284451308,27.1484030782509,92.1565182266431,44.7106640092966,89.2738702162459,133.214523993726,195.827691506872,181.792315483129,173.053934735703,181.457352221872,208.637262308083,216.431508030683,273.074205329505,286.041924591388,337.892698077825,308.438321304956,311.031344817324,336.470474462868,337.407474327968,509.303351361639,462.811558186896,446.280417251338,445.012496818892,441.942165819612,494.722685056872,502.520308985451,533.989531523777,604.821565822203,595.249652600384,579.041996304175,600.668962897048,636.137876128234,669.710335404367,665.322256150519,637.495673852104,696.878096808876,695.02622769002,692.046860753054,748.483056229038,773.822063032577,720.363494014935,773.054134460271,860.232184579481,802.335242449328,830.389140588515
59.1666852492382,31.5174928555399,27.3128825901923,102.190644403899,42.3036054273767,91.3230324373982,137.291116693903,221.478045340643,193.731892709208,175.215989000175,185.598464622088,212.124121198545,217.229451803852,282.169132676512,288.684482546324,343.696786590501,310.382493109148,312.329577360557,338.299871457011,338.972483573586,516.121688324011,473.535741456797,451.255580312718,446.042359730119,442.049670916741,501.175625080884,502.901682834306,537.062054164699,615.390548978902,603.373224483276,578.656059702013,608.147423728021,641.968589915857,689.618716111553,670.537364389745,638.439261014332,707.431417770346,699.758638102738,691.812519826778,755.431448335752,778.042889958693,716.231647560862,773.091929396365,876.228349153016,802.384025542761,830.19954451166
67.4606197531703,33.3107776572545,29.5547912383528,113.486526665464,40.1872484371115,94.0538572925003,141.03329941574,250.148719942477,209.228676096667,176.908222931774,190.502828658492,215.748777484522,217.976581272593,289.689138931276,292.024762667843,349.858466110612,313.337108894897,313.707818436402,340.988093014906,340.015466117179,522.096242479559,484.567579389619,454.967340258791,447.337687255028,442.153417337182,509.692558760622,503.417397487184,540.746908326858,624.973210421931,611.300383375567,578.489014267662,619.916298454773,647.211724720764,703.515103892794,676.658759619029,639.485631335254,719.517360249216,704.575212969739,691.937396030289,761.563326540062,781.785555481224,712.957258026323,772.619351459448,886.391672065217,802.504088632417,829.671145252113
75.8956129274943,35.4917194503968,34.6114844618021,125.442698554197,38.9263576006421,97.4195630266833,144.385307672443,270.03484762515,221.677731975637,178.623890250167,195.529384410581,219.18169553326,219.635335835433,298.273267922823,295.834761075889,356.401196829975,317.022126999001,315.0177564613,344.538341050484,341.502730205897,528.368141848708,497.854316830433,456.588295003726,448.645856712483,441.968669673016,518.379532055294,503.852524109457,544.482635853561,633.905856739791,620.166072745005,578.035036898704,636.338199843205,652.596644099983,713.247725694745,683.691714044725,640.564274360806,735.056846085283,709.41886727711,692.459926653072,767.142346251511,786.092653986232,710.351141982163,772.39768834406,895.118670713088,802.257034788388,829.978092051769
85.7014540750365,38.0845688787589,42.7832519334952,136.836878193648,38.846510117126,100.756588720131,148.02695343358,282.253544131094,230.033121125453,180.618337699178,201.135624938061,222.647811751983,221.904574663551,308.720305533912,300.279078498116,364.078453507949,321.192606926156,316.153619011561,348.820897923808,342.731394819196,534.665469098362,512.59015910695,457.387835438785,450.205786062477,442.186334611566,529.006901291272,504.07778646869,548.267654848563,641.248276343922,629.869911515276,577.96777237451,658.567391030541,658.115579828096,720.412219909483,692.682140937201,641.876901859141,755.296172196059,713.660203511594,692.010191909805,772.565555758716,790.736274694678,708.434915997757,772.300421676158,903.479381737427,802.330026984189,829.870394433426
