444.448771788399,401.082579195602,709.636759781957,456.170204397274,579.878373584874,758.234250373636,850.036542940943,248.102072267684,604.450900677349,244.347198443743,667.076731435841,334.585819536454,729.566340687275,543.883821101702,122.900571932769,765.442158498794,775.129868064675,630.789935190852,109.958288243979,592.22982014958,452.408113297148,105.698137529338,893.587127310048,642.326428792645,579.463494746398,391.981261671932,803.0037225187,389.572370434487,193.561008688362,708.163086358394,605.321412524625,257.847993274625,191.725897038016,109.241306088057,811.728506569577,91.7476896864894,452.399857592586,401.672183526759,463.415512565429,125.326223534524,288.507128886858,628.444658995647,196.737111993147,856.247501548279,673.302353287338,478.211361641291,211.805910099251,204.134065519532,702.049680244383,262.367179131508,245.834636339972,655.07879444304,762.367703603435,718.764801917533,319.614991751419,623.013035842886,251.048563415334,429.81321891401,130.978139020554,635.215935130516,771.584924269802,504.753006090499,774.860842678076,824.131661311879,737.646262293807,640.556721656568,706.684205489137,115.285631449074,857.600488726962,184.248493119594,450.944177775979,887.143729174044,656.426996874203,745.484122676617,625.510265974852,857.781493948276,484.54834442846,482.560923299528,555.730721759444,629.850480713186,139.573710167791,454.281511842225,566.913651783005,455.071141675383,212.223387342372,438.797547084232,862.346193401754,743.609479887229,187.487293110654,150.85597735193,416.594108502725,297.994431817275,600.815133910936,857.168747419826,359.402380165178,771.599663092225,745.397113868406,633.165325806475,351.8683659713,362.756546406263,346.791355610536,539.220430929837,401.063988599238,302.529500446226,634.694580123432,604.693733783685,787.501333324259,455.573646575951,547.933700943996,435.017060314821,582.346348911283,671.514712834764,294.484353213887,225.573009585033,429.547503606099,141.789466553522,124.291995147903,174.801285210323,735.825509499677,652.86361020863,621.181371222242,275.776261012738,242.589932321612,125.31420925381,357.919388554548,576.478349584562,822.097875673015,373.028719083004,787.847041808235,354.324489006469,603.816078311608
441.14915097977,402.762100851696,707.931795884142,458.088849642871,582.040855495126,766.06859277619,860.008133765282,238.799901432134,592.181593245137,253.849934837411,660.172884376866,336.264948925438,716.673831561539,547.557660816249,110.493069246146,775.876540580118,778.945101883745,632.491298354826,106.458112315454,593.499620908443,447.603832972846,110.82483697189,892.28096082208,650.686102349739,575.880830338723,393.61030598391,808.620425527633,382.423291151633,174.724158586866,694.66537778453,609.923627371114,259.882354883922,198.498692759603,104.1297203549,800.531580054579,96.5504233884579,453.949147660642,404.35619116957,473.97427431076,120.553684337227,288.054810079671,629.197582250956,203.57428591366,859.464923254664,678.058347104643,473.993145624648,208.758906688651,200.646965637392,702.194137707296,257.355438325829,252.619443303427,652.138099333491,765.613969631267,715.965136964429,299.793132630687,629.825084488736,252.305476705837,415.78766510185,140.183922088273,626.679348204895,783.797887475526,508.908128039316,769.589578239557,819.016187012371,732.125240825647,644.882181614812,694.25103709855,118.214582908698,852.828857593892,182.286072969729,456.24679499211,882.649473502792,663.486239075214,738.379379965001,627.351606977834,861.796846979948,483.151577799022,488.114410975629,553.211577216852,637.314510856048,121.712835828006,448.787647688715,559.707619449136,463.319629878491,211.016815570422,430.476925604297,872.201180091453,746.327398942507,202.511700652412,143.640159040325,415.962131485882,294.023257767794,594.018216942326,853.762000987348,355.731446670847,769.766828470988,751.890632636174,625.568551695322,351.65780304912,364.428323213001,358.23915288997,533.846323259146,394.996493585492,308.697719396979,638.525029241755,597.562984791111,785.197190517983,465.313361350053,558.585667402758,431.833351780991,600.640940302509,663.926728412863,290.908900349497,232.991038700577,420.668354153162,147.536644774576,114.928590596481,181.657598989506,745.781233417325,646.636737360135,616.544661697821,263.806826101807,244.221982542555,132.730667859397,364.489027678595,584.543210420178,822.164821801321,365.381458880159,782.886914334743,356.673590627198,611.153531785595
437.044888244772,405.233654010738,711.325872774598,450.98504134237,563.339288794053,755.367101039451,855.936185772319,230.321063032416,583.980085041949,248.476290347725,657.698159036562,342.971660195804,698.292813808353,547.42855358182,107.77869179332,785.474722976699,772.752073333844,635.221465005085,106.122872146521,602.912563227936,449.386767798178,112.435833426762,888.598889947142,648.467100423375,583.593848996602,383.220395502346,806.683469962506,385.194734598466,156.037890887535,686.239853131142,623.819980528404,271.119505639937,193.801157253676,111.36422265513,804.545639644278,103.635348083784,452.444760285167,413.960782394521,474.624538864892,126.079744933743,299.234582552753,632.985731115372,200.240368713825,856.840160550722,680.26584310665,459.790567485578,220.076113158175,197.819289318237,709.344428168401,265.078251501477,250.766515567816,652.729073171319,769.839252059934,706.672146515016,319.838238070754,635.563739475774,253.130077634177,410.615220322869,137.403667969488,622.970575113065,786.419290197006,507.522142538655,767.593499566897,823.864758803437,726.782940932659,662.697421984619,694.144646916906,110.540028839151,848.672309264114,181.124441873445,451.596332703122,887.555719276063,658.489995906393,741.991546400398,629.659046385499,863.647770850048,483.210378772116,487.558546765573,548.748522927178,624.133316454638,122.700867991766,443.183749265205,556.363843817633,456.03889714625,213.866877991925,425.517855491205,881.602116888282,753.991297644499,213.268270335549,153.499073655532,406.217440966346,295.223392408905,602.004491930389,840.941229475983,351.887888008427,774.538106743975,761.18532575027,622.835007692857,358.175607297038,371.87664458326,350.869310628268,520.871225539484,399.678742397269,317.989676447927,638.549478293046,600.3786086524,785.121043559872,467.427022375866,557.254244179172,429.983996947285,587.452077556447,665.905003571241,296.572176617385,247.153845469294,425.950937002733,144.059663584599,131.098973288292,188.8855922451,735.94221455901,658.032893389701,615.357687850568,268.307187754637,241.606111616736,128.839624550108,364.888445733539,576.507064556194,825.171671479381,365.63001592587,790.454348161421,359.959673341391,607.721261964402
432.795201257501,398.97760943897,708.961950652832,454.252480666093,550.41007089049,771.231521229349,854.256714797995,223.138726066266,585.839079748005,255.32688242168,660.965633494594,333.084131183323,701.202186062242,541.083369899923,101.319201180617,781.029942026433,760.983339833604,637.805727710739,112.596825013974,585.130664723917,449.417031512315,112.675467453012,899.977819356607,644.288214808355,589.286997444409,381.188394516297,804.641714170013,389.709458927109,151.911285226184,691.372708514685,627.755183041901,272.400682342445,210.222643786384,107.757054109774,811.987367052405,102.700801222651,454.889369439883,412.852719864914,480.157987495377,122.708706105231,310.460951377517,633.899905787012,191.866695852502,845.945989231071,683.901497256539,456.990994300429,216.302324634744,178.985033044385,713.953376317602,261.289780780301,239.509515932273,647.625926267886,760.848446479966,700.749660551388,311.599847693295,630.02529863693,256.467995466758,424.700613820367,146.486224298588,618.851209092772,791.376448143083,513.88999622204,761.192073811793,825.288205863266,722.480733832383,654.381961686484,699.254143267689,112.66874035169,851.865765718023,187.130247600326,449.917551414753,876.000481863046,668.208805715189,749.028697852258,628.548709812194,870.921299854248,490.962115454484,482.928246593095,541.093532975227,620.768838380415,111.02448264451,447.884992546151,558.963912187799,458.834994123019,218.493287376858,410.003743850071,898.164452915664,754.421145299276,211.622626119059,153.031357965447,426.075315942999,289.780667023409,602.186773708414,841.252319778898,367.117882463975,782.994737142269,768.939088766814,626.101844001498,358.377892722413,365.68170411776,344.708016935057,515.357346828975,393.759317254851,309.747188294174,640.373914851279,608.605545444602,786.306229622681,477.652743484247,558.170758329841,439.98659822653,582.105468377604,653.384074018232,300.896271367431,245.787001756954,429.840832720365,146.156804147705,132.403991871918,187.068455403084,734.327262260903,662.027082611609,627.218611573013,277.131989578274,247.806506240392,137.073695254372,354.617463229064,581.790843268284,823.065073767871,352.797626102695,804.774543722198,358.186554857964,610.843083372934
431.197975816402,394.302245085662,703.184181205739,469.13493981345,552.96609672553,769.744509139393,843.913323019546,229.670855537832,587.317707876152,254.180911057658,666.828024655142,335.811896981213,716.046509239587,554.325382963613,95.4449639961339,796.5586249844,765.836333383522,632.300514204356,108.162237637322,578.906424578347,449.573648646292,112.047382121999,891.387893150836,644.016828723223,587.38814952858,367.47659177368,791.20427723854,396.039530948017,142.152457465735,693.504546135294,627.742072582262,272.438257334881,213.618544396776,102.256764876119,811.795168608432,105.713987383732,459.953951695193,407.671142086751,495.763995243144,123.272283502977,315.460859558896,651.83902982796,194.011216745141,845.910346866111,696.02497564479,443.494781027322,224.558038130013,178.807289398458,712.911398725165,256.012258339284,225.051312836337,646.647868064916,760.435378420827,714.600332206675,320.578259356456,620.066555736794,280.043537493713,420.354622700816,149.79534837553,624.159045292778,797.697366972104,506.701670396577,748.919397428205,833.500250190076,729.963029800242,649.484563068758,697.844966701967,116.694929175539,853.261510422724,183.604217345342,452.714530351538,890.2991648771,669.025806746721,750.65807677868,636.273552641295,878.409913551649,488.894296773606,500.551639087279,537.6059743824,623.743975496807,109.225784101496,426.432031886785,547.865801269779,467.365688554841,219.494206386486,411.893763506126,901.434599097961,761.457504643756,210.428039965366,143.551077403442,440.175495019548,283.601455279884,591.590510435147,850.982137184859,356.216686240839,783.702527980191,770.746634039462,623.631862843728,362.049417029766,371.359980003971,344.490795467821,513.184531294838,392.069487722676,304.639534999129,643.382723197215,601.080493234183,783.522252613101,477.803633520437,567.754321845828,446.681959323788,584.05531962398,643.995771145998,301.361949313073,250.686737933441,424.688771506202,144.54849377018,132.493423071354,185.699192965814,743.12624311745,647.562740776665,628.449083675628,272.6498199882,245.187374239868,134.48316331658,352.819280003856,577.623751568367,826.665395503853,347.971559129387,789.213143648444,363.106722686392,621.082743637847
434.202204402349,394.954277926033,705.761508076354,465.10025298512,551.821016634524,771.089232300511,844.599983716053,222.128674850132,587.698398887638,253.755603666816,670.198865815393,333.396786350415,708.497697462771,550.612815146673,89.7326605911209,800.713216135011,757.490280028557,622.570043806325,108.562624380451,585.059700939444,439.392481382163,101.050177743182,890.746635687519,640.886769962092,582.928059913195,382.621580369352,787.932291826016,398.363267367786,145.701361831558,701.371805930354,627.651124909544,278.831743575953,209.833830476513,109.324170927886,813.612081339636,112.691573167622,455.181900122096,409.571315140526,497.670881510072,124.450376662153,308.108117423571,652.131770569743,199.112616432036,840.742010672851,698.335777009375,454.285105322419,225.315539854929,176.433308411684,713.889721536591,253.634451910752,220.576763170139,657.163635986037,745.261589633096,711.059361842148,321.126488363087,628.514129327491,289.843907450879,413.792980091073,154.900825186248,612.110032807584,806.218386541396,497.157836599411,753.029679478019,842.389648112162,717.427837925303,636.582198920418,698.633821305551,116.466998643162,854.082346394402,179.560643886574,440.171734310819,888.595667854584,664.735119499147,753.657047560091,639.648469324801,886.457012052777,486.656598564022,508.103382634136,541.476774696306,627.625140216002,97.6908577966715,419.270335450722,537.829796891348,463.960455766774,213.038414648675,410.912489184888,905.418033324382,764.287081245786,217.043240957748,146.793921859054,433.719671010724,286.503814109941,591.250915173407,856.188223884399,356.569735438171,773.842322264003,775.340676335928,630.430298851602,345.547864426684,366.800336088319,337.499891051283,505.416788166136,406.049121961855,299.911062733972,661.74712496112,610.950146002902,791.328817313965,476.866085079133,569.646624763989,448.0912155792,582.100954061866,661.061927674637,311.78920835884,248.450952920051,424.377771752742,139.918631938368,121.963824849188,184.992935801055,739.446940634473,646.587377674615,625.26448587863,264.310689996909,235.460144041448,133.617241517995,353.443937988068,574.610617428327,836.963326948389,348.529046813003,792.515116642255,350.909998165687,613.387813797428
441.837637921941,395.078885270326,705.085354725326,484.775668093119,550.347119529336,768.89786747278,853.426394408266,231.422836208717,586.242852035753,246.245353282364,666.176286665118,342.546046616766,716.440715600386,549.828162196654,88.0737424061266,796.902394983125,758.582139635624,619.762307584291,111.510333265338,588.935742473232,430.46833125603,103.699420142911,877.991789966515,643.391673495848,572.322396152031,375.552099726702,777.811401071756,398.758170775921,145.632943194213,693.251085122352,622.207304327338,269.092344169021,212.92717870276,105.071027733968,808.214387638107,117.43905875633,452.952664441924,412.38551689358,513.850396037852,115.94132849415,312.927179526761,652.556160716342,197.533221616786,827.921296864754,698.71040802503,458.147206721355,223.8390566451,188.071912987978,710.452405471115,251.538422987777,227.101810919489,661.285811763524,749.691459322314,710.843690597454,324.673573003915,617.717659385533,285.456647536907,408.487481592503,160.324498946551,618.046193402177,811.481493212929,487.800324102386,751.657362671408,844.497097260274,720.782579525733,640.780380886108,704.288226225439,127.780462451964,856.971381305734,182.066277050518,438.82259912793,895.869110656782,659.323285753076,737.889723026569,636.158102717423,880.091409646955,469.912559880487,495.526993115696,549.145002603367,628.508123479097,90.4471952910552,429.512520069189,532.567183728258,461.956678389541,208.609987735776,416.419713857732,893.472148523335,769.653254737374,202.867836131007,139.461574922934,434.81677116181,283.397461337507,586.836358067925,856.135805180903,353.350864041,774.999365437609,773.298981571677,640.602453431469,350.409881441787,363.820145858243,332.424058450558,501.149298382175,417.610794677947,289.574296480379,657.299388583718,610.34286092106,785.162553755367,487.319760212174,564.097360625853,447.437981591813,567.770702500287,668.983923335437,315.946775166287,243.70297864287,423.368825642129,135.169955831454,127.362459943894,192.6173823694,738.045273552868,643.609940614742,630.870880563117,257.984234346685,221.087958140298,128.759795800469,367.726842564016,574.664028463658,850.991196296037,353.85635213277,800.025180971441,363.224100333609,607.42897110594
435.213991548598,400.729539487742,696.547514099479,486.233060083089,560.981970247828,771.953624640087,850.120097351087,244.140561663521,584.907544348618,241.239236339787,676.783309643736,336.57096370923,727.449175807864,553.892990205023,91.6319633969475,800.504788503115,767.820696082269,625.597693782063,118.085444154824,591.272759848646,433.305688584475,92.6615532023675,877.238473379288,657.108799595235,579.739083669706,374.782707957023,780.236673511978,394.390561498083,132.894019767099,686.309248154267,617.90536205053,266.107906884777,215.364344012714,102.931585939348,803.064053130284,119.706387076177,448.954580917435,419.397474228944,522.127035036426,108.640785098821,302.759904095155,657.536481996507,189.916461788557,820.363869762524,702.178208106274,458.828385458012,220.815459037436,192.092271264129,712.882215616502,255.062721239292,227.146489674746,668.224176532015,747.812197436295,706.281300456668,320.527903629492,611.955556321391,291.195506519673,416.310700332947,156.513432140436,640.388983798384,813.873475158235,486.002239838777,748.922147707282,865.861564638156,734.140445181518,635.692845948982,705.19764356576,123.008689403668,861.252397941393,180.13587256343,442.113124485056,901.236020862916,669.131228110402,741.4528943807,629.091559377784,882.997200622408,458.453303149589,487.987542099462,560.15984720925,648.242798094218,107.229265931223,431.720184847576,532.104738977878,459.854006943579,219.960609304449,418.968008908374,894.396647600208,760.730345443889,201.781120368061,143.574319180207,446.454014374422,290.7827394124,585.450458728863,857.21183922207,357.560754838324,767.148510064963,765.806902979287,649.288166703786,344.845505611693,368.973846585546,338.880523439374,501.880051643991,431.764132769721,295.177632957896,649.561365972958,607.772394697605,779.522084597878,482.825068723763,576.946716402047,450.466759074707,560.466198815483,676.568185712367,315.905313565841,251.454209178915,417.914250888308,140.871813289369,130.889666144431,196.544174486196,740.47002042339,640.417987727892,638.146939965491,263.751818826848,210.230078044535,124.066776741743,361.709013123414,582.127846010336,844.508257359907,348.964718241933,803.298582355237,363.517678011727,613.285143071271
437.723248935904,401.799386715851,697.343048511911,500.808495526199,569.121853119738,776.829864668047,847.880549627527,241.391684048469,579.805072810542,231.781867259908,682.081430134491,340.875736739242,728.131636829811,552.618196365369,102.458253375807,799.059912356458,769.553534121932,616.31251623288,124.796411079369,600.606576102121,434.589811775352,97.8015436275645,866.041945979982,654.762605007303,588.295221995378,378.469290968779,773.497414210994,388.17133856764,129.912513765949,690.460713520234,618.602360029526,251.997540273451,216.719080374527,104.195332863753,813.741827537352,105.409614131439,439.355859480382,431.860157494951,526.838740358276,116.887999968012,302.593485562506,659.50480224068,197.791651468293,827.032957857812,693.034146730004,454.323848821981,206.275409134578,200.729500791983,708.511145009496,248.077928111721,223.773809245892,677.448703217266,742.25219403285,714.141426821281,313.318843638842,610.919167988287,294.123372199199,413.0952292306,157.619160505376,633.916425521803,819.291974510795,483.37747461502,739.191447581338,869.441907349955,732.048963588698,630.447732076946,710.736426144581,115.604586917321,861.310926393767,177.863657849143,445.501071400329,901.337921885184,678.216843025983,733.153566773562,626.570961302253,895.029356277147,456.793465554756,486.30778716486,574.484861218414,661.680946615948,115.114365718415,415.496340600581,532.430176130662,455.655440588241,219.621987899712,425.181845093355,896.147454857063,751.908773430732,197.567841080889,152.409737287091,452.301330629997,295.010607516661,582.403898515041,855.728495567779,361.481223271719,772.795481433239,773.222894733569,647.642726272944,344.642492616503,380.891146112273,337.540402982503,496.219499004512,424.654127268337,301.001522609799,647.938077065135,614.91460534674,770.772825843962,488.935378629803,578.531989414844,437.280825680499,548.125034826356,679.210420725589,312.703501715439,241.803551387401,421.895978288959,124.048018278334,132.557737349132,187.903172429155,750.195991885136,630.239127704756,636.664577173368,253.000066243703,212.13271001072,124.274862510481,351.623065943772,583.307508102828,841.49514677095,339.962672310335,803.186044974411,365.993490904432,613.7698031362
428.035637777588,409.525085762658,707.832912499625,494.609447333087,579.119838879496,763.947790467085,843.915554125521,235.807842957568,580.461550384582,236.511858725538,689.970376180818,351.100151174816,726.463983224696,548.510052163118,112.624546863068,791.018261144158,767.866802529338,622.823575386195,110.33829033421,613.119823434933,430.287966235785,96.749068061979,867.797700713217,661.461945891724,588.887196642814,370.796749199368,774.061650521148,395.587920566449,126.226511523944,687.769680751294,629.435269209124,260.788995153969,215.266409889524,91.4269220179271,819.665147003755,120.324138064633,449.624219248045,428.719341868915,529.219106503898,125.705751093679,305.388691997603,651.110666152135,195.583681164138,834.674547525387,698.832796653797,466.83078671783,210.483303330921,203.970707266897,700.158245045045,249.057768538068,223.465121919363,675.070073090279,725.260492484261,717.429101075545,312.882984862669,611.519738318857,300.650828619625,414.510125588664,161.355650610805,629.709974012007,830.286234830757,479.75746175768,740.268025174254,873.46264388208,726.533306815115,637.118458206048,714.015635115062,107.234479120904,849.948345621745,181.944138297601,439.052013270889,906.319456878989,676.562662272699,737.856872825799,625.067663594559,887.596888425778,451.96264417881,470.5247741132,580.187567427354,667.278785629701,112.917185326771,416.309850020285,529.987574728151,460.884446802368,220.144575313319,423.432499205904,899.460500504151,761.734018311021,196.401238676313,138.027047266719,452.042582379458,308.664259912342,578.612672795473,865.226578232095,363.16842568725,783.843729183503,770.266138303248,643.055689159889,335.980213921242,384.271548720896,336.507065160113,501.051290787231,420.228748602946,296.36255316165,655.775980432077,615.443655556986,776.295816219342,497.493369777819,581.969211083669,426.916456485328,545.437693436558,672.94567755116,313.69589047142,252.368554749044,412.012276109462,118.161379295289,133.445359106526,185.152301612529,750.623596717412,637.367273724454,638.674292692147,243.761772387214,199.817048180713,130.535865129597,361.273740335292,582.216493523543,853.37353993719,331.691311844001,797.003186995672,360.931630371412,616.530019054508
