25.0056270776147,25.0445425390659,25.0111798922781,25.0522636543569,25.0224179840405,25.0501632708716,49.0568760468711,49.0358573625491,49.0330614855813,49.0289325486352,73.0545257823197,73.0399063176308,73.0165998562514,97.0404973093249,97.0384666050009,97.0310469293313,121.011357268119,121.023045615911,145.036897545633,145.009541758025,145.012366243068,169.049789314541,169.00702063959,169.050898927298,193.042588379342,193.036428024696,217.001936273498,217.060594392751,217.016589654263,241.030648956482,241.052631771701,265.051035199526,265.015414905238,289.040802185448,289.021228661609,289.040246532793,313.023274349354,313.001438216435,337.057350352675,337.044647443187,337.039410481558,361.039306820362,361.021298465628,385.055685137073,385.06235741306,409.016593020327,409.028762090544,433.021209355257,433.004465139296,457.044844512251,457.026716790384,457.009072541097,457.018201454482,481.019267596606,481.05438496594,505.03515699204,505.058064391384,505.037713241517,529.037965881321,529.01828295637,529.019458272965,553.037157306273,553.053621515223,553.004548633095,577.014529447149,577.006760698441,577.058552292962,577.057375376734,601.01216691372,601.057789918023,601.026425608466,625.029682643277,625.002459910278,649.03083678125,649.027494162035,649.024999422556,673.056071656553,673.040299075285,697.056439488502,697.014418559641,697.058035400233,721.039152065405,721.037811565225,721.020127720827,745.014286722554,745.046576287353,745.011419403526,769.023923558174,769.017356327008,769.035193077626,793.020769665635,793.038451124724,793.025010713422,817.023141440525,817.006916325613,841.052403777174,841.013100189614,841.034260272495,865.012701803665,865.017916069995,865.022648729209,889.050600325345,889.00753421675,889.059174635105
25.8732896629287,26.2144429527205,25.8318771692784,25.5276296441421,25.9462645920873,25.051719040061,52.3552511052192,49.5766564299985,49.6030339122897,48.8234322128766,73.4217022108252,73.1791487525165,78.3155649927238,97.3278971221469,97.5422520672185,97.7058332391896,123.026041954242,127.318257016089,145.333665790152,146.767604792368,145.766577764988,171.214491420168,169.093321566137,169.138863837959,193.03345026082,194.10911144829,218.48630373587,217.569916911462,224.753581378039,242.33552309427,241.338992090742,268.064534070715,267.192233108617,290.849829221632,290.361522411281,289.691388706572,314.627654060134,320.0681664732,339.635512396771,337.355928678176,342.101838208654,363.773429807145,361.067128174482,387.727085906845,390.709428931417,411.556360472838,415.427437630162,434.20656969672,436.544664473917,457.425395409447,461.501084506888,458.559809991729,457.090579261744,482.033372707827,485.362554766686,505.244448411203,507.723707693464,509.810988809701,529.656925685933,529.508986880666,531.29683505982,553.780768647746,554.547086266123,554.242779265615,578.861341414137,577.012172394229,580.400917586269,579.146533758878,601.903968647895,605.321781386599,603.608909790943,626.033055367494,625.536445284573,650.066694886194,649.609222350876,649.687678738941,673.410766300913,673.609607981344,697.5632955629,698.386642714027,700.377063034545,721.816509210036,725.427648191189,724.257788355804,745.325475274303,748.334424841552,747.802666596079,771.127592286626,769.066667392099,770.915283658829,793.370487108517,793.131578230508,794.909503141923,817.428757066671,817.76385030956,841.237036951246,841.28644348418,845.204580791835,865.230454857287,869.85985529834,865.181046316923,889.021516742831,889.534505367735,889.357304251579
26.7246749140148,27.4790089555641,26.6298306012352,26.1082747601134,26.9065646579333,25.12885959527,55.8965902894026,50.1622497303231,50.1293697951607,48.5908536809779,73.8524830490724,73.4016421520703,84.3489121483618,97.625704153561,98.0637658371076,98.3834184447855,125.068279746254,133.357209269064,145.712498252382,148.401898953863,146.42160241005,173.600376140293,169.207027369676,169.252783220769,193.046858603837,195.231391931682,219.909756975106,218.081709473073,232.498752395738,243.621750252904,241.67060842075,270.784711196397,269.179829590082,292.786164550063,291.814572404098,290.386917675636,316.384028460402,327.445165551101,342.285669570602,337.723382480956,347.467738074372,366.702028620566,361.112314787159,390.360556379854,396.186917705664,414.157748319274,421.510771939306,435.368431554581,439.807275966814,457.810329045443,465.994707658703,459.876092592861,457.095091030301,483.076999276908,489.817338608588,505.423602619719,510.279277281962,514.750938507266,530.276439043757,529.932980091433,533.532935426652,554.478066564447,556.110984762035,555.429409572795,580.709035181999,577.020186763755,583.873047631071,581.17066368515,602.756111457865,609.876350549869,606.169143011889,627.073839637519,625.989051764792,651.045766179747,650.218879875297,650.352871660491,673.809960933387,674.176953575272,698.124993501635,699.727841879842,703.333538842934,722.66182698782,729.678137987944,727.26531352422,745.604557568865,751.687691997268,750.299633041591,773.196872704713,769.120678203822,772.970485502669,793.677310578094,793.254272512918,796.853795923285,817.790310783579,818.489766820245,841.405441695052,841.519925339891,849.028690557397,865.445576017967,874.658223217809,865.338450090285,889.066292071695,890.006142431931,889.652541975075
27.5679536526166,28.8156959015183,27.4401211767369,26.780164382516,27.909258310877,25.2268205589807,59.6573047098263,50.7038384390717,50.6314988578677,48.4089497133764,74.2385665137256,73.5223022822457,91.2461738123876,97.9661053740113,98.5823857016222,99.0833284217695,127.069267948257,138.909398590985,146.01292444915,149.973192412628,147.110774181736,176.206128853243,169.280506631255,169.372089249269,193.051701578777,196.306944396321,221.306895571955,218.628933731156,240.112432148374,244.975714602633,242.008306216587,273.247642812249,271.054284670934,294.826037239898,293.398161999633,291.012381828534,318.31714275404,335.200723111714,344.956215688548,338.0682284775,352.912565709341,369.632025227099,361.21049754937,392.992797331079,401.364219356855,416.787337124306,427.326146527277,436.511085106098,442.703388904532,458.235974842849,470.533152302051,460.925848521729,457.157038191162,484.136447026047,494.396645757069,505.633152562085,512.570348175225,519.733055344868,530.919238944781,530.339026268168,535.753163762336,555.211981959342,557.740973212068,556.593654545909,582.514442968918,577.038980947304,587.404371930604,583.202967857389,603.568434377343,614.665316171104,608.774132301637,628.100919785381,626.490722382557,652.030852817829,650.858344077771,651.065617957675,674.150157297811,674.804511440235,698.700924760438,701.091054226609,706.001996709293,723.464509471803,733.899093205895,729.972965550956,745.879543948484,755.140844426833,752.706419684263,775.127068404616,769.117220302924,775.08584077923,794.051661879521,793.373832237988,798.891225533276,818.104467405672,819.24079516494,841.6215441978,841.730302541246,852.556609447659,865.640724376813,879.358108018423,865.533243449335,889.009898729301,890.452452467117,890.003007266403
28.4651307478215,30.2456236409276,28.264213956373,27.5808150213799,28.9554668639912,25.3153527281046,63.7348341157857,51.2851152007833,51.1093158753826,48.234091072077,74.6106546566207,73.6906311341253,99.3427692114205,98.2734828508354,99.0152535591064,99.8042793240461,129.085113160604,143.832543717974,146.430847416351,151.56210996877,147.78564567872,179.065853280586,169.433909163141,169.530800813086,193.060685981112,197.4370623435,222.720686306372,219.166307042395,247.559996572017,246.345183189648,242.348530730936,275.393864300668,272.799781191221,296.987425760248,294.992181427077,291.664167365246,320.477230738046,343.221223107747,347.6376684003,338.48630766594,358.449543590831,372.660713177539,361.279384947238,395.50575410764,406.374377110687,419.447563657497,432.769086700771,437.669285644398,445.303752122154,458.613116981619,475.177279891192,461.837942974768,457.165501985566,485.259879488565,499.024895177976,505.868257794046,514.733494937491,524.821262392397,531.549824564523,530.640334317919,537.965744914586,555.881900030208,559.345467546456,557.818230519507,584.337885230253,577.016943321603,591.181172445055,585.188388103475,604.474181469663,619.809041878483,611.414162042807,629.100813981178,626.957387989137,652.964680981115,651.421369369593,651.817044413851,674.574582660559,675.384178045664,699.269628650931,702.454953298061,708.418518982171,724.323587668902,738.091357337482,732.499173211058,746.198483098241,758.732653642833,754.969471178103,777.041409221032,769.126423555103,777.308521380044,794.382964101083,793.442206889429,801.067877816176,818.467275263105,819.954904024039,841.784137182272,841.94846774702,855.778087926546,865.849193136666,884.087726092784,865.635883349842,889.032802858735,890.85582882213,890.331480781946
29.2670515341671,31.763513026372,29.0441831762703,28.4548934694012,30.0891423822465,25.5082340249909,68.0245718534968,51.8356666803661,51.6115957383736,48.0065514282612,75.0507960251226,73.8767433891836,108.833274950292,98.5987342670676,99.4989045172024,100.493813794876,131.068162776574,148.082810511387,146.773448521905,153.018356851462,148.416853029665,182.090500139309,169.508839828158,169.619785056455,193.064172911112,198.5225677341,224.076592233301,219.778231114743,254.883622949483,247.708432203162,242.61885103619,277.417969365581,274.422949646951,299.13948178875,296.685877852947,292.265177650677,322.845711801235,351.354794098382,350.283288037698,338.90712155743,364.021149494983,375.800555450101,361.313368939054,398.015513778677,411.158005386041,422.085514645919,437.998533341449,438.80537133354,447.661530655685,459.010131410961,479.95810098138,462.63097753228,457.220385147249,486.304312680284,503.843328203077,506.130755716323,516.676684261988,529.977732836194,532.265427360884,530.839865056386,540.167632654383,556.523008595029,561.021450024921,559.042062279499,586.185423511046,577.070265987216,595.014647885688,587.130693449349,605.310890232256,625.393068182233,614.101397515782,630.177677636756,627.469979942157,653.890996787604,652.012241072457,652.523496629573,674.958302914632,675.904384435838,699.808127744588,703.812476859487,710.603538885074,725.138303355419,742.27132291325,734.781961451106,746.522366688294,762.41560745352,757.178498225843,778.841487087783,769.194102545895,779.699188168118,794.679976645048,793.582383188829,803.357003685618,818.740016770698,820.700624077563,842.014619530809,842.208876228097,858.817396713373,866.103524077478,888.823149089989,865.834622151795,889.023551084415,891.227259687078,890.647507907524
30.1260626666546,33.3802392078593,29.8497153654725,29.373412428947,31.2300725412073,25.6671600069979,72.6108841249995,52.4012906710593,52.0971714329339,47.8179182540993,75.4328634068457,74.0698483715704,120.186838148287,98.8659693256827,100.006622456672,101.277406851897,132.993040323157,151.75471336278,147.200521935571,154.447612320406,149.047534012604,185.41156201155,169.607980854227,169.788859011098,193.062277581012,199.590241501363,225.450000174436,220.295325674428,261.781232394669,249.096418841842,243.005040708354,279.197638327191,276.021464719342,301.352333902274,298.353667768306,292.816416800721,325.549055649039,359.392245259859,352.942344783544,339.417468864578,369.394937674652,378.894126353279,361.395438204305,400.522095027244,415.62856026196,424.765383611346,442.913303778568,439.916272590685,449.726359956932,459.361144736788,484.849252983827,463.357067986787,457.219483401303,487.388649352755,508.724304936814,506.375273555951,518.521969789642,535.220365667915,532.949679439439,531.027042430945,542.286318221594,557.118481620415,562.61102274375,560.247250153763,588.014864182427,577.009803821567,599.054539246242,589.106558722145,606.174193026901,631.373540554339,616.824223437778,631.195465605205,627.908602887417,654.789390007274,652.61907549474,653.356760107981,675.30416060349,676.482922652691,700.375758320584,705.127255706671,712.567560045872,725.977824025054,746.496987518143,736.927872374024,746.773200873743,766.27808762494,759.361571194851,780.520629595644,769.23077388414,782.157473578222,794.988761279838,793.645619279619,805.775673136067,819.023116957449,821.442914334363,842.212824725407,842.447265260155,861.615260925534,866.285535274872,893.634624957499,865.970269845723,889.07018125505,891.582263076821,891.051432992313
30.9908811321645,35.1123727134621,30.6111345682816,30.4134292839505,32.518981102933,25.8918191428234,77.4960046989388,52.9316746784282,52.552200485711,47.6190232340944,75.8764741085071,74.2405080942889,133.365075279853,99.2143606284688,100.420283502646,102.010360007475,134.908211447587,155.04339705411,147.606986106496,155.866931306252,149.677960761956,188.975177096134,169.681976870275,169.99172155566,193.072971643273,200.618901618547,226.824222934721,220.876673277417,268.319121753664,250.524496913467,243.308775691635,280.781909983456,277.534770681579,303.547246807902,299.944507489612,293.407601194999,328.551240790071,367.221194394764,355.563068646105,339.947969851832,374.673832476193,382.029819895929,361.517534984783,402.916046062237,419.964062859093,427.360253246591,447.623208033291,441.086508022956,451.623022635359,459.789292662192,489.818107578354,464.014936098908,457.270686648664,488.53959613968,513.779065011957,506.624230532565,520.170595919182,540.419051514699,533.677562334731,531.214678682564,544.434202846689,557.717004071046,564.237548015021,561.446935669071,589.856203863993,577.060023117544,603.218874592411,591.023692048688,607.094756987538,637.885121913567,619.718573898028,632.22954679405,628.326149549986,655.634246423106,653.177802390194,654.164568692728,675.715245343839,677.051273707018,701.00006422531,706.506785635137,714.379828615067,726.793759526563,750.797354627857,738.978861344558,747.070742965209,770.192537502333,761.587167403208,782.19778889887,769.261020757182,784.844068177267,795.298995174258,793.738710676693,808.220538441991,819.282910146492,822.158516507898,842.449597833729,842.663020834357,864.28680469139,866.480565664326,898.613281362108,866.132099906597,889.076524202375,891.924017304493,891.402870392016
31.8801023242145,36.9243063980224,31.4257559084073,31.5045862118693,33.8327779761899,26.2299802015792,82.5449837777164,53.460507879029,52.9826894469345,47.4146329351923,76.2618021204502,74.4187173231972,147.369181447723,99.5225748222817,100.910913133076,102.77809424994,136.780999035746,158.116364605359,148.032327503174,157.17437864475,150.232852006598,192.729566285562,169.781426926145,170.195448960477,193.11367309868,201.717216180142,228.145413680684,221.444816527384,274.365899800641,251.938066795758,243.627492345556,282.221985747406,279.032525701252,305.653150463452,301.564229863524,293.92849878072,331.826669904906,374.843039701778,358.168401596959,340.480294697118,379.757022785179,385.204342609802,361.606210223735,405.223808336243,424.011970045152,429.917510030104,452.155101012642,442.213786541738,453.406628873894,460.165410024584,494.807518186432,464.638778447814,457.261352122854,489.655221079587,518.835121388338,506.884574399371,521.692095630403,545.621961181585,534.440791541854,531.338225626453,546.47014915965,558.321818292435,565.891291095748,562.639493799205,591.703975365998,577.048622611578,607.650957432958,592.887608573002,607.95799631038,645.03078857875,622.68567134919,633.289041633289,628.825137935681,656.465841220065,653.763595978881,654.993435278186,676.062458924255,677.563941979273,701.579952657195,707.824081271938,715.983373891702,727.675662970708,755.272744460559,740.825855712662,747.357894064043,774.307963311255,763.754562178777,783.82713750059,769.255563123092,787.644878406066,795.597736629804,793.857834027525,810.772136338237,819.564231531247,822.878697799519,842.655295899913,842.886874537189,866.780442639908,866.677376107839,903.839055426184,866.255475672358,889.064908741739,892.251241491304,891.842060383648
32.7556298446858,38.9380202783854,32.2326090607611,32.6636937335208,35.292920794285,26.6203410652996,87.8580695335231,54.0658765968572,53.4527722552623,47.2692991282854,76.6537631305404,74.5804202961271,160.421397019433,99.8303400100194,101.322045337254,103.536777751074,138.585199326052,160.9490812931,148.510872433767,158.45422984087,150.81544629029,196.724627768702,169.904161201577,170.415711666426,193.120025893557,202.70644014852,229.491018013357,222.000115019659,280.039985270159,253.340334465224,243.960429570685,283.499572073902,280.45737688419,307.702201948507,303.024013906843,294.460210446043,335.369962204816,382.152263400123,360.622371674658,341.081675234583,384.683525277707,388.308450102597,361.71794629677,407.575678595629,427.905955015325,432.350198660102,456.523161967921,443.310390665237,455.136369496529,460.568594541162,499.64436094111,465.356136466064,457.341158213198,490.759095645047,524.052417553397,507.167339477085,523.089274979895,550.706955792021,535.18352326677,531.396765110304,548.529322195153,558.851170334111,567.487674743674,563.836043346847,593.517134629355,577.02472466789,612.297189216301,594.782988660306,608.854445934169,652.648166710704,625.771896865491,634.294467111051,629.25400964139,657.292854970521,654.357074262152,655.819655302318,676.461319063449,678.13452997367,702.240889716501,709.207492045524,717.510001789807,728.530015764058,759.816744619937,742.657047379279,747.68618390016,778.460273079495,766.026087143117,785.352587291864,769.317562598554,790.646014057028,795.903418893761,793.985262339749,813.405683513122,819.788901429551,823.547137804572,842.834038457512,843.080239875655,869.18599876723,866.868760232201,909.306247006163,866.389052235369,889.027025706816,892.542158447959,892.233596350093
