33.3850518658991,390.740122073514,748.182526163274,390.723845613131,882.077916809948,33.3695656859589,435.502101781394,703.492887481212,480.172265025946,NaN,837.379948225175,NaN,748.013092457034,NaN,NaN,614.156260859238,256.675028494597,748.214817646418,NaN,837.348869090781,78.0587438911069,301.429558556939,301.399959785291,256.878823826037,212.039826843844,78.2101617467471,614.14728400973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.1393328757889,394.37134280402,772.168696423918,392.459374639807,888.502741550876,35.1485776240462,439.606626801796,702.386583413837,477.340288212738,NaN,837.30703766829,NaN,751.037418834685,NaN,NaN,614.545401268073,257.458008054775,746.490540444859,NaN,816.731691234131,69.6086133011348,307.08197121049,302.177402802446,256.916927093149,212.574365858519,82.9611195277397,615.653882513635,NaN,708.693864076928,NaN,NaN,NaN,NaN,NaN,NaN
32.1221443015882,398.359563487942,792.631372324907,393.892393437607,895.436434328411,36.4607721459441,446.310009386628,701.425365962957,472.229776275497,NaN,837.056695971596,NaN,753.4548839495,NaN,NaN,615.144970603786,258.313068895099,744.784543701019,NaN,805.580124843094,62.3604590719235,312.608645206155,303.214114201722,256.693101908345,213.415677763709,88.4386182472162,617.304841681835,NaN,714.23879458752,NaN,NaN,NaN,NaN,NaN,NaN
30.4068430292571,402.226947278814,810.296652434654,395.395675175053,902.998591303026,37.7382668092152,456.130945016263,700.29125345001,466.081646059756,NaN,836.721039917295,NaN,755.345368963885,NaN,NaN,615.320844014282,259.18485381543,742.904032829766,NaN,799.84719464293,56.1666472575494,318.125966511056,303.946675062683,256.612527472758,214.025117902894,94.2800267957592,619.562272024775,NaN,720.539985707983,NaN,NaN,NaN,NaN,NaN,NaN
28.1320228564417,405.87071824734,825.495460880217,396.552603233146,911.353121616666,38.5342532586477,468.768502025259,699.349778287284,460.073005753462,NaN,836.562981952398,NaN,756.958910599272,NaN,NaN,615.823345449021,259.926038303422,740.34909254149,NaN,798.216054144179,50.8011998681414,323.423930392179,304.700571002223,256.577607353698,214.385576628814,100.640806385669,622.097470378816,NaN,727.693635223435,NaN,NaN,NaN,NaN,NaN,NaN
25.774326695934,409.603629353904,838.914103651371,397.809324884621,920.241290972471,39.1464917475957,478.510743479557,698.425878029598,456.132966209856,NaN,836.077242210726,NaN,758.04481450145,NaN,NaN,616.265308127014,260.813599363392,737.850335910069,NaN,800.111008174818,46.1746506599431,328.364480199529,305.554031785027,256.588617173011,215.06677882059,107.362284512226,624.984094562098,NaN,736.097689227171,NaN,NaN,NaN,NaN,NaN,NaN
23.1763267574892,412.690265853889,851.37487969982,398.733175652666,929.810165357676,39.591824777418,481.695006370041,697.690715251629,456.253518730069,NaN,835.382294865619,NaN,758.851756218051,NaN,NaN,616.465474747613,261.645238749664,735.227379765959,NaN,805.557283835586,42.3692196568612,333.355620975503,306.438729265236,256.505233361667,215.833486558452,113.924388806107,628.047498574946,NaN,745.774908878148,NaN,NaN,NaN,NaN,NaN,NaN
21.0858666634057,415.313811968606,863.25413055199,399.758480427866,940.172194994481,39.8619367857562,480.710587426106,696.675870965709,460.924756510125,NaN,834.992626451482,NaN,759.43829266087,NaN,NaN,616.83886644752,262.633953312261,732.66897368358,NaN,814.525320847358,39.3246824500617,338.831293823621,307.362320894577,256.593655890165,216.561966816909,120.885372186483,631.571783187174,NaN,756.445473364884,NaN,NaN,NaN,NaN,NaN,NaN
19.2657570197942,417.298849576023,874.561728520375,400.430917105994,951.084026995069,39.9713969442267,477.043915226741,695.739270282528,469.439772153248,NaN,834.085429054196,NaN,759.548464531622,NaN,NaN,617.162065244041,263.479309079249,729.883377239982,NaN,827.755247921453,37.0444035461054,344.40418599578,308.400963139768,256.578448552541,217.330887725254,127.714930979245,635.212877439931,NaN,767.016623026048,NaN,NaN,NaN,NaN,NaN,NaN
18.3562565642409,418.767248865743,886.498126864211,401.055864003372,963.053437511841,40.0843308621724,471.295949902719,695.104172237614,482.897286993465,NaN,833.159288976863,NaN,759.567185899585,NaN,NaN,617.672480484022,264.420419356892,726.824038289114,NaN,843.735220699796,35.5806639523774,350.878232865887,309.321066018482,256.589856722102,218.294083047518,134.178425886342,NaN,NaN,776.474185253084,NaN,NaN,NaN,NaN,NaN,NaN
18.4420534214717,419.002536449143,898.820784196698,401.413426828629,976.002511377047,39.7764149450932,465.125864893508,694.039762638593,504.360747401729,NaN,832.184963556581,NaN,759.225542558636,NaN,NaN,617.902173582581,265.338891608706,723.679115578676,NaN,855.372344451922,34.9678215750041,358.173795405697,310.29174456591,256.428010782857,219.03349520009,140.174438063285,NaN,NaN,784.849237856582,NaN,NaN,NaN,NaN,NaN,NaN
19.7412330847772,418.639103828467,912.607883718351,401.456120182106,989.324100606356,39.5702943059928,459.700104726634,693.218447802825,537.40207077196,NaN,831.249139944498,NaN,758.661946443541,NaN,NaN,618.184216292889,266.294819309573,720.824646591071,NaN,858.894695500919,34.6097519459682,366.768516807244,311.124972240016,256.477414192767,220.158523812873,145.80074346192,NaN,NaN,792.086600782544,NaN,NaN,NaN,NaN,NaN,NaN
21.6589404619196,417.130503076027,927.621014984205,401.397757631235,NaN,39.3729339308891,457.04166641412,692.462197706006,563.287770106323,NaN,830.220148935552,NaN,758.117063006794,NaN,NaN,618.533779288018,267.442655406853,717.599473853401,NaN,858.032888750538,35.3270547637178,376.521885584205,312.124862279565,256.332549440481,221.179524564112,150.707587611325,NaN,NaN,798.717726264864,NaN,NaN,NaN,NaN,NaN,NaN
24.3837219156315,414.69377355907,943.945372329271,401.078458633038,NaN,39.1983745870828,458.775911976977,691.621559365632,574.842738574719,NaN,829.311469665721,NaN,756.915461060601,NaN,NaN,618.972879977876,268.32842657764,714.855181542858,NaN,858.006695608058,36.2835863657094,387.267576202904,313.070828695856,256.365754169279,222.15235721233,155.154262296999,NaN,NaN,804.976407626812,NaN,NaN,NaN,NaN,NaN,NaN
27.4532379963437,411.02274149709,961.575410437326,400.843809326498,NaN,38.9824663150984,464.21514404055,691.063548836468,581.875886640514,NaN,828.395120221933,NaN,755.419574485342,NaN,NaN,619.26078524515,269.390454321913,712.980067618258,NaN,870.444552814572,38.3947730924919,398.535722035768,314.200527630254,256.302996890401,223.169735970652,158.938392622331,NaN,NaN,811.989356507695,NaN,NaN,NaN,NaN,NaN,NaN
