50.097196212122,50.0238876685066,50.1480059709674,50.0072675780006,NaN,NaN,117.233249215444,117.113985567802,NaN,NaN,184.00446663969,NaN,NaN,251.343706559149,NaN,318.099272069566,318.383558010783,NaN,385.000635341976,385.43614022759,452.027167729989,NaN,519.011740109671,519.035231372138,NaN,586.006226751659,586.358407061858,NaN,NaN,653.145475755087,NaN,720.044387354787,720.224711020893,NaN,787.16070063315,NaN,854.145247437652,NaN,NaN,921.045231104493,NaN,NaN,NaN,988.159118690155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.6599414229233,62.692479607349,55.7657355191654,53.3039982971568,NaN,NaN,141.923968038188,120.181577670352,NaN,NaN,184.318717179657,NaN,NaN,255.33603765746,NaN,318.19159805918,324.076045490032,NaN,388.735468211598,390.2165040089,452.624618079777,NaN,521.780326748221,536.188601632461,NaN,588.891039947394,586.130158600824,NaN,NaN,672.429560194588,NaN,720.97872314232,720.881420207125,NaN,790.526793462332,NaN,875.564092835268,NaN,NaN,921.057893907958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.2170927207479,78.2071012307511,61.130627094003,56.0863777089174,NaN,NaN,171.731348067333,123.287698381867,NaN,NaN,184.056819403284,NaN,NaN,259.778086127881,NaN,318.248691081563,329.53215048267,NaN,392.142854635059,395.388477569123,452.984838046364,NaN,524.297974139086,550.383473178768,NaN,592.410709695235,586.220425168295,NaN,NaN,696.465332982375,NaN,722.16254570014,721.410108461698,NaN,793.749644403337,NaN,901.914895891772,NaN,NaN,920.722445305686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66.8310454418827,97.5032958568895,66.7997435341198,58.714989165764,NaN,NaN,204.880652673045,126.257291706807,NaN,NaN,184.230580260003,NaN,NaN,263.720366940326,NaN,318.409706652752,335.470591859923,NaN,395.500234180122,400.796962516262,453.515161674949,NaN,526.875525944884,564.386815484064,NaN,596.844571177003,586.449033352416,NaN,NaN,719.047973630212,NaN,723.177683619545,722.267681642119,NaN,796.869620723403,NaN,935.44190549071,NaN,NaN,920.286002146365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72.4154556391956,121.430682757143,72.8393738220512,60.4822833747361,NaN,NaN,236.426224011572,129.05379860895,NaN,NaN,184.349701886279,NaN,NaN,267.369444953575,NaN,318.437712872775,342.94259940873,NaN,398.796438810533,405.980512321677,453.97269485414,NaN,529.3927411053,578.019052758153,NaN,602.674233428983,586.682748418212,NaN,NaN,740.714964293244,NaN,724.027483958959,722.948191680445,NaN,799.353717250496,NaN,968.646359735481,NaN,NaN,920.363782429698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78.3107736671608,151.115533691519,78.9365643022067,62.3280423914162,NaN,NaN,261.784343732481,131.515045595091,NaN,NaN,184.354896709292,NaN,NaN,271.259820293099,NaN,318.165033291446,352.677133545987,NaN,402.213401204733,411.129518188094,454.645409966567,NaN,531.945077074709,589.331187749943,NaN,608.629064599351,586.688062634926,NaN,NaN,763.141808504603,NaN,725.218780603805,723.720622703376,NaN,801.261361481622,NaN,990.325122971391,NaN,NaN,920.555013818947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84.5565217832718,186.966301364636,85.3994853993114,63.4199883997946,NaN,NaN,282.164117812402,133.689469751291,NaN,NaN,184.250276306903,NaN,NaN,274.535160634891,NaN,317.935153207967,364.680527266869,NaN,405.331947208869,416.599065958325,455.050361960234,NaN,534.451980893743,596.949564220062,NaN,615.648052498954,586.738063666859,NaN,NaN,786.075167709132,NaN,725.91850883414,724.514667011648,NaN,803.303023469959,NaN,NaN,NaN,NaN,921.083917739484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
90.8319501874086,225.25529274354,91.8868720903736,64.0799134531821,NaN,NaN,300.906036516062,136.247020906301,NaN,NaN,184.263407834642,NaN,NaN,278.354473851052,NaN,317.320171732484,379.507821098706,NaN,408.641077130053,422.260327110864,455.664027534081,NaN,537.39693569271,601.818499213225,NaN,622.461342498105,586.943910282443,NaN,NaN,809.652309178842,NaN,726.906902300995,724.730883578833,NaN,805.121317265059,NaN,NaN,NaN,NaN,922.3741524374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
97.3746898398266,258.071977667009,98.7664808705949,64.3490956888903,NaN,NaN,319.587519182826,138.140511434355,NaN,NaN,184.357539322694,NaN,NaN,281.841392543244,NaN,316.972876940356,397.371282123256,NaN,411.759775492066,427.616121875688,456.236916425238,NaN,539.560129911246,605.651039541191,NaN,628.988367663396,587.355314900602,NaN,NaN,835.785585470754,NaN,728.014437967275,725.179182369672,NaN,806.934560846173,NaN,NaN,NaN,NaN,924.081264063142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
104.729904156839,283.857804112925,105.961219358482,64.1152449579367,NaN,NaN,340.394535981493,140.011125246549,NaN,NaN,184.341130412935,NaN,NaN,285.27822690766,NaN,316.884427495962,417.833071209199,NaN,415.008087051838,433.334641877838,457.013617012206,NaN,542.486727811497,608.256392560717,NaN,635.727973669393,587.396000537663,NaN,NaN,865.569933275256,NaN,728.846804376556,725.821919332706,NaN,808.170158761117,NaN,NaN,NaN,NaN,925.647589314637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
112.260477386422,307.056567202339,113.265103155472,63.6312987256524,NaN,NaN,363.109791914754,141.725276329691,NaN,NaN,184.397440768827,NaN,NaN,288.576323720767,NaN,315.94975655087,440.804291972202,NaN,418.239473905464,439.455180120008,457.460901132329,NaN,545.028265323545,611.428570519997,NaN,641.559190275698,587.763593369638,NaN,NaN,897.317385276769,NaN,729.96454616013,726.049318452427,NaN,809.503782198159,NaN,NaN,NaN,NaN,927.443086474953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
120.340542536657,330.202841329189,120.973604747794,63.0080012886002,NaN,NaN,388.563668261482,143.631128370045,NaN,NaN,184.480226407442,NaN,NaN,292.038893596618,NaN,315.407862985176,463.939079875731,NaN,421.222719458371,445.489671493451,458.268968029835,NaN,547.613393521592,615.508266948747,NaN,647.430388158478,587.900773043087,NaN,NaN,926.188124726784,NaN,730.685183326708,726.483011865868,NaN,810.886089563775,NaN,NaN,NaN,NaN,930.133068867031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
