33.5501074892424,33.3377197908493,33.4799685174448,NaN,71.3424570642582,71.4392588922335,109.412689970981,109.614200481884,147.359030912888,185.348014353274,NaN,223.337481651589,NaN,NaN,299.404423295897,337.399602764624,375.437607621716,375.339181228799,413.408274857204,NaN,451.343438533949,NaN,527.396296795852,565.360888669166,603.350686587986,603.458088056146,641.365370741192,NaN,679.577177065125,NaN,717.38838390096,NaN,755.334129024513,NaN,793.511424328421,NaN,831.358366413997,NaN,869.338273821003,907.370937336231,907.36278232698,945.383681962529,983.334070095787,983.543522151346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.6222538331212,33.5178263967234,33.6380130976007,NaN,71.7087715064441,71.5035820150894,109.504940532681,109.719440962941,147.747619571597,185.40303230171,NaN,223.745387219779,NaN,NaN,299.637648001901,338.264637543784,375.388657631121,375.439608150166,413.905998948536,NaN,451.700390817327,NaN,528.768858643419,565.820001272037,603.361818760832,604.040269268949,641.516280676673,NaN,680.439616409524,NaN,717.687814863097,NaN,755.350688996183,NaN,793.704238389619,NaN,831.611309333865,NaN,869.392317174302,907.691237415511,908.542118660813,945.595379834205,983.694306865803,983.784227670501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.8108170541571,33.7536735552478,33.9321166458582,NaN,71.8574177842169,71.6044466151911,109.632144981182,110.129468946629,148.00191475837,185.590617163338,NaN,223.819442583997,NaN,NaN,299.654924750379,339.262616712985,375.505634943124,375.621464667434,414.073872660188,NaN,452.018128750528,NaN,529.994502732818,566.260825413044,603.457958718728,604.8853739296,641.751328424203,NaN,681.457513308691,NaN,717.953903868985,NaN,755.625170351696,NaN,793.619401669966,NaN,831.848057625684,NaN,869.374208012324,907.906820916755,909.756521868503,945.73089122667,984.030901580186,984.050828133155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.0604868566715,33.8734023999241,34.4257218024377,NaN,72.1696250398808,71.7441617729345,109.72013446028,110.566312538626,148.334183174521,185.605001030109,NaN,224.050421174195,NaN,NaN,299.644754407367,340.084849271453,375.493010675925,375.45118441399,414.43809176881,NaN,452.333237826008,NaN,531.417329201976,566.756406692699,603.544573847433,605.504155776928,641.880934683218,NaN,682.587634746838,NaN,718.433419132652,NaN,755.696694468606,NaN,793.930919555763,NaN,832.026092745518,NaN,869.51902662687,908.245663680057,910.939282394942,945.933855653725,984.471711257392,984.288074394859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.265727372709,34.1335553576744,34.5348459370745,NaN,72.376691524337,72.0418298671669,109.871335387099,110.923196386231,148.6416461012,185.658610625767,NaN,224.362516501002,NaN,NaN,299.762701209363,340.998136372175,375.800267454779,375.445840667326,414.749095847047,NaN,452.589542837072,NaN,532.800818101632,567.202490151393,603.495143268387,606.233718456793,642.057940093956,NaN,683.711106707868,NaN,718.444610779763,NaN,755.466086318209,NaN,793.921081114711,NaN,832.203839370696,NaN,869.35734285517,908.425271413532,912.055693720122,946.157733772379,984.476030827854,984.564284943908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.2983364317979,34.500978976869,34.982334187681,NaN,72.6164962736775,72.0521110506627,110.07381271013,111.39062350667,149.205226590816,185.725367006664,NaN,224.524165774666,NaN,NaN,299.932230532244,341.933102853545,375.851567151163,375.562846893365,415.107056446193,NaN,452.978905650286,NaN,534.064006558711,567.679094717599,603.432525929285,606.714169308051,642.287998625254,NaN,684.76674580651,NaN,718.802054770012,NaN,755.695074523689,NaN,794.065936185036,NaN,832.552078656919,NaN,869.363319858012,908.691943442153,913.328308547568,946.429267342174,984.863089948222,984.945829341739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.8111662247681,34.4121763667826,35.1952908633709,NaN,72.8726629392533,72.1865176552748,110.157344949199,112.055542759936,149.347641431743,185.76691925842,NaN,224.865678956314,NaN,NaN,299.941663364125,343.008843610614,375.681053934994,375.534456246411,415.483441703242,NaN,453.21538811604,NaN,535.403126798595,567.975766017923,603.463679210167,607.547878655181,642.478455263317,NaN,685.602484906277,NaN,719.189734705414,NaN,755.602621947092,NaN,794.28829673456,NaN,832.631465599392,NaN,869.38067848605,909.148567905334,914.49443156934,946.475447148558,985.056642410242,985.244497916878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.7598191142592,34.5861293906759,35.4501170822631,NaN,73.3342479973414,72.2402514246494,110.330961444961,112.233081946767,149.64404676883,185.829606791293,NaN,225.019652528388,NaN,NaN,300.078863766976,343.604670023816,375.693574398251,375.535049850263,415.859573160681,NaN,453.546410328648,NaN,536.645282876985,568.408917711511,603.527366025932,608.140579046857,642.653018636205,NaN,686.571159830273,NaN,719.261336961785,NaN,755.56526156306,NaN,794.269917542146,NaN,832.79886837091,NaN,869.508420011826,909.304142155347,915.447037044376,946.723647279778,985.54714233208,985.562333476439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.0939545755961,34.9464309697818,35.790368704101,NaN,73.4152583860611,72.400516229928,110.387752900285,112.623762390449,149.92221849735,185.882374637735,NaN,225.221988652421,NaN,NaN,300.168453044134,344.500165403806,375.900742963719,375.556084602068,416.243708538972,NaN,453.835323760833,NaN,537.96822423734,568.880107524439,603.49071769079,608.653979908886,642.79760891431,NaN,687.783920405099,NaN,719.567218856802,NaN,755.503494362818,NaN,794.540256272622,NaN,833.035193473106,NaN,869.450455335567,909.550817993438,916.575107427491,947.129901222791,985.595543432026,985.884077961071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.070774657947,35.1276098150047,36.1968061378372,NaN,73.648368437714,72.7985853576464,110.770023577633,113.154963113864,150.436222374532,185.974774009123,NaN,225.604086299422,NaN,NaN,300.272239256555,345.311756662481,375.813374006969,375.618915586008,416.55412523233,NaN,454.088623989827,NaN,539.266799821776,569.508063865443,603.556453215873,609.281639600642,642.965850795053,NaN,688.60678574171,NaN,719.792803073174,NaN,755.552060754189,NaN,794.772933993299,NaN,833.255686010806,NaN,869.39464000872,909.795887408055,917.736586399326,947.022170417271,985.956184874872,986.297774649877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
