25.0020368787556,293.001190137948,25.0031426495963,527.724320329088,929.826344424308,896.127533922191,561.051928980308,896.021499325713,561.043308354485,226.513956978024,896.309239113968,159.43021129657,393.510465386594,360.026958969319,494.123496338915,360.415653266485,795.736462219622,461.049852243019,963.129621819764,594.519221730673,896.091122841788,427.217561660539,862.704607252725,159.023589887952,494.040262537907
24.0141629672438,295.901673150549,27.913787553933,525.900179261443,932.438608801714,889.040833367924,568.413267850912,897.211018141907,554.99553647547,227.979188759778,895.903215673292,161.263271102685,393.249167243674,358.102644860766,486.998034834053,360.610985006044,849.10379459765,462.834977723647,972.093090428819,599.886562115069,920.800971030058,425.26911554087,879.76714486194,160.178490127704,496.239993814977
20.6632996612333,297.973786698476,29.6893408381933,524.217037547094,931.827691162417,884.130942222449,571.662433799428,898.094567896051,553.186011545969,229.758875468832,895.935484721822,165.257080946193,392.478466506366,356.15824630476,476.725682891176,360.896476673606,884.701243928504,466.730854919181,980.32508957623,604.84558829556,935.006826390407,423.698588285083,885.068023202383,160.169942299541,498.888689532294
16.7476226703885,299.808726881922,30.3160690519123,522.569120977126,929.178003331109,879.935241702066,572.06970730458,898.596820389115,552.790241562256,231.427417028833,895.801714165407,170.419182509101,391.214477310118,354.726612331084,467.661114725862,361.902417038106,896.061395959203,472.001271640039,987.108983542211,610.160005491521,946.473969419722,421.700713936224,892.613194762129,160.424158433074,501.262759027072
14.1436053645825,300.943356341429,30.3923232030457,521.304533952832,923.296466484243,875.823521132451,571.187834156447,899.029949538238,552.475061917054,232.877015588036,895.890659690998,176.08522754795,389.853080509025,352.850002090952,464.450906992038,361.868107406738,911.159118321867,478.003044167902,993.098969296158,615.719381420401,957.120620824724,419.806229924957,901.736450494367,160.55889207103,502.303428437761
14.7385711470403,301.193323510718,30.0832991918923,519.817029318986,915.237040225516,872.44646790687,568.855386092741,899.206150953319,553.147481565093,234.256582238712,896.404196755508,182.543416495329,388.365000158435,351.677050237259,465.435294703684,362.367608080386,924.940925832347,484.822953686568,NaN,620.767761330411,967.609360983707,418.231828369632,912.270418417024,160.995324867052,499.219961933833
18.6188750890632,301.002130558366,29.7761867249138,518.249190129623,907.828524165459,869.421561204068,564.836225860588,899.051541661918,554.377210946869,235.776356174623,896.287960541794,189.689928489253,386.692411214533,350.172635027675,468.761576391902,363.006980737548,935.460559744707,492.289294262239,NaN,624.893155145833,977.153510767399,415.915609186827,922.234618764136,161.265314027772,493.540957218656
23.770987904186,299.562951237258,29.6598020516091,516.789308306195,903.39202255349,866.12033871912,556.488852200737,898.45352957597,555.899173840226,237.131459785271,896.309701860178,195.470289014293,384.410459956084,349.273087932075,473.70079841773,363.642922941071,943.72226817163,499.623759590039,NaN,627.619702750274,985.280429503862,414.192200252973,930.406955157977,160.885880466275,NaN
28.8630269364852,297.523264422382,30.0887095305403,515.612978216273,901.469836881563,862.910491490579,550.929635258859,897.833495737962,557.008490746989,238.343582627404,896.490984771079,200.698772693305,382.414816094544,348.582385853461,480.021852115743,364.53316611629,950.708344586794,505.284092823635,NaN,629.843166353736,991.601179597825,412.174311497929,937.290994966425,160.84930498075,NaN
32.8541916990957,293.41939011972,30.0980228473154,514.313991068961,901.100489805578,859.464477582738,547.899385058236,896.986460056887,557.710113927013,239.360239203755,896.908247863129,205.615854298766,380.075052561866,348.104717959654,487.204066277795,364.775616052809,957.045249127374,508.865472955455,NaN,630.433371149594,NaN,410.636086945685,942.875724902782,160.742932742233,NaN
35.79588482415,288.173902246431,30.8494961047847,513.564218615775,900.518647897005,855.666095433341,546.412921548726,895.420512326235,558.076262293266,240.480193638164,897.078282817831,209.659997380412,377.349348670479,347.85475009739,495.146390963265,365.842266696096,962.203256338931,510.539879241989,NaN,630.594490114425,NaN,408.950198398736,948.53478884467,160.880160138332,NaN
37.8031438255301,281.405540149448,31.9937416363957,512.143345091164,900.586260176081,851.217605955031,545.452960367266,893.030077716689,557.607399635943,241.517811739452,897.137469029058,213.425691369738,374.032357588476,347.949224782803,502.849402925983,366.30944626006,967.170199618133,513.285081917163,NaN,630.732147311291,NaN,407.395247053164,952.614570565153,160.791870304181,NaN
38.683161354995,272.637869664593,33.5038614928678,511.726561118217,901.378110046838,846.855577321526,545.475856777103,890.27298738468,556.375250446739,242.756302436482,897.330512743056,216.551443085091,370.767649590693,348.135209015631,509.131314188336,367.608917755111,971.8769990856,517.345529235864,NaN,630.591083737924,NaN,405.681581195141,956.747336362158,160.883637705242,NaN
38.5650484874646,260.304996669627,35.0566984732053,510.904582644855,903.029312944523,842.734347133654,546.227495160954,887.295614798182,554.34907855905,243.615981087751,897.582109284139,219.956855042696,367.593689819125,348.30846830469,512.883249301315,367.844341248075,975.743096531718,523.374469889356,NaN,630.661065165913,NaN,404.365531574563,960.768562421282,160.438553867372,NaN
38.3436890187286,245.73807157845,36.309901106888,510.942561927129,904.143440623036,837.897783904503,546.643334477534,884.972126240954,551.939964564901,244.741290342561,898.161151557694,223.205841886996,364.69472594575,348.716338825554,514.227007224043,368.942728894101,979.579749733718,524.385066409965,NaN,630.695007422224,NaN,402.92762860755,964.16920971031,160.56874098705,NaN
37.6172640591006,232.728352477306,37.6250951956075,510.949630403272,906.151959086589,833.528763004558,547.794161443745,882.992644210244,548.476967169296,246.057637669362,898.320967424848,226.357271697116,361.90643661692,349.324414754603,514.650556201034,370.073404522781,983.183626231671,521.946271329412,NaN,630.64351285012,NaN,401.433946280186,967.596902774754,160.259813745778,NaN
37.1592004180233,223.723355818592,38.5343295271725,511.981701128329,907.879175092655,829.605681834102,549.218942889832,881.144287311867,544.530457235001,247.6097102161,898.306708199624,229.479281864915,359.478031992442,349.654307182184,515.246545204196,370.708452716421,NaN,516.752797203435,993.831937264985,630.583199596218,NaN,400.412620255658,970.710693606499,160.343299901648,NaN
37.0237451298549,220.231919594365,39.2896881238115,513.461139770147,909.798852375136,825.031093725607,549.886403172873,879.689541793339,540.335697927975,249.211135316862,898.560964621357,232.746503023079,357.529639154981,350.197806291118,516.625983974816,371.938407125505,NaN,510.989133696162,985.020028060429,630.954130856601,NaN,399.482525365552,974.047905024486,160.123464820892,NaN
37.2224357732493,217.374810825692,39.6656712406319,515.047579470003,912.023135634643,820.266513298902,550.762602048059,877.932500437844,536.051927100994,251.213755884225,899.308871220242,235.385840335408,355.584494975544,350.920788142721,521.301395123042,373.322765130721,NaN,506.766938103627,975.174015763668,630.579194287257,991.123355926152,398.600198216482,976.531052077913,159.963864822116,NaN
37.8972395970716,213.776960690868,39.9627694641126,518.056688947802,914.116577078134,815.305969925933,550.921798345244,876.746986452615,532.435551177497,253.747588868107,899.377715610991,238.188535117823,353.916185596823,351.10106708371,527.692647072923,374.214795152108,NaN,505.420382295901,963.063201367639,630.724431312369,NaN,397.371421131868,979.122184943084,159.808149105742,NaN
