50.0493842777926,50.2311367685503,50.1201585772214,NaN,NaN,85.6520387226563,NaN,NaN,121.007584544505,NaN,156.599062283428,156.647086316783,NaN,192.030228940355,NaN,227.501768643868,263.036977436422,NaN,298.631004240184,NaN,334.016841761111,NaN,369.883568222446,NaN,405.088288274785,NaN,440.764692593526,NaN,476.147317231776,511.51063520055,NaN,547.066054358107,NaN,582.514884138411,NaN,618.231467000166,NaN,653.672597692699,NaN,NaN,724.668884394237,NaN,NaN,795.610798076579,NaN,831.205288329413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,973.188804808414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.875372431463,50.8494207104931,50.4201265539786,NaN,NaN,87.8206491972771,NaN,NaN,124.668288236398,NaN,156.726789056024,158.417624845747,NaN,194.06758206733,NaN,233.614943156577,276.242016834113,NaN,304.67337789375,NaN,338.051689369323,NaN,370.102813550666,NaN,405.224646958597,NaN,459.174628832779,NaN,492.860773839165,513.069419013398,NaN,554.508978531651,NaN,583.843009472044,NaN,622.047188367245,NaN,664.734074791848,NaN,NaN,737.572412710979,NaN,NaN,797.556253600115,NaN,832.010591937497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,974.728714218415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.7765785374743,51.7808333881091,NaN,NaN,NaN,90.0885295005539,NaN,NaN,128.234460153959,NaN,156.697701358753,159.906662786097,NaN,195.732303210301,NaN,239.8622996595,288.103291638683,NaN,311.019881202957,NaN,342.596967854627,NaN,370.802123930239,NaN,405.731656156104,NaN,477.089942282548,NaN,508.13082885381,514.370408912047,NaN,561.833694923594,NaN,584.908538148063,NaN,625.775501436606,NaN,675.601467766723,NaN,NaN,749.914179782339,NaN,NaN,799.574324748006,NaN,833.237517526409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,976.588498201055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58.564856466052,52.380344305492,NaN,NaN,NaN,92.3264493235804,NaN,NaN,131.936096911302,NaN,156.974578815242,161.535271660082,NaN,197.684000897688,NaN,245.857921639226,299.696382499168,NaN,317.083513164776,NaN,348.162157775546,NaN,371.374604170165,NaN,405.585322212343,NaN,493.953444315543,NaN,521.687668776327,515.937585984961,NaN,569.483638563259,NaN,585.857040517616,NaN,628.505499724996,NaN,685.40603632292,NaN,NaN,761.069054973614,NaN,NaN,801.329183659008,NaN,834.133644311778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,978.505469591632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
61.4472380735808,52.8888965290605,NaN,NaN,NaN,94.7177924212549,NaN,NaN,135.692247931748,NaN,156.831630943439,163.560625480529,NaN,199.7303481177,NaN,252.033803054508,311.25970647277,NaN,323.372166204445,NaN,354.639285928002,NaN,371.865356382513,NaN,405.807041170512,NaN,508.860137061734,NaN,532.949787505014,517.28949200145,NaN,577.079315840186,NaN,586.364667859442,NaN,630.913067060319,NaN,693.399593040962,NaN,NaN,771.639934909114,NaN,NaN,802.982830311821,NaN,835.016464984513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,980.634398332555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.455350050745,53.4140747201476,NaN,NaN,NaN,96.9373216840905,NaN,NaN,139.505762959564,NaN,156.907563609533,165.119338658608,NaN,201.909832220384,NaN,258.067634736699,322.244689623362,NaN,330.4119332095,NaN,361.570518743942,NaN,372.312237806173,NaN,405.97941353717,NaN,522.267183194209,NaN,542.498261024409,518.668644242389,NaN,584.583044876848,NaN,586.863977649085,NaN,632.776957143384,NaN,701.435486406626,NaN,NaN,781.961143459299,NaN,NaN,804.825154775723,NaN,835.939572621939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,982.935574686134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67.3573011198211,53.8767395534229,NaN,NaN,NaN,98.8615146227225,NaN,NaN,143.323736769863,NaN,157.007859773671,167.179539919964,NaN,204.174221596009,NaN,264.1411061763,333.992143770298,NaN,338.151104435513,NaN,369.979360918462,NaN,373.100682235837,NaN,406.211512803916,NaN,533.514747260452,NaN,550.398496121947,519.894086200834,NaN,591.273269556022,NaN,587.498355932414,NaN,634.448022104011,NaN,709.430199576007,NaN,NaN,792.541843669128,NaN,NaN,806.389954109182,NaN,836.859833573311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,985.258022232667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70.1475583429655,54.5496506623813,NaN,NaN,NaN,101.143791399998,NaN,NaN,147.164716449626,NaN,157.15987320003,169.12286909202,NaN,206.591796873167,NaN,269.702032519534,346.018241872994,NaN,346.611018837293,NaN,379.121908922988,NaN,373.543107678412,NaN,406.398775562163,NaN,542.99290930417,NaN,556.448275602947,521.29741502025,NaN,597.614643984007,NaN,588.306837186308,NaN,635.662285864484,NaN,718.211550687574,NaN,NaN,802.436278120279,NaN,NaN,808.247276420355,NaN,837.785310232868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,987.52248517045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73.1378463856489,54.8231505330649,NaN,NaN,NaN,102.975629814018,NaN,NaN,151.053364301526,NaN,157.242044769897,170.965328059101,NaN,209.087232120638,NaN,274.941481547955,358.970200644195,NaN,356.394989091164,NaN,389.144260261738,NaN,374.098900796272,NaN,406.611384521961,NaN,550.690339232137,NaN,561.41113910542,522.660170045389,NaN,602.548137256497,NaN,589.093001205054,NaN,636.785895579824,NaN,727.36289324485,NaN,NaN,812.563040535319,NaN,NaN,809.775289089634,NaN,838.77602615317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76.2391150766896,55.3203205602444,NaN,NaN,NaN,105.429434957645,NaN,NaN,155.031751146519,NaN,157.289273065086,173.210344789458,NaN,211.819642930228,NaN,279.802011790353,373.085564957229,NaN,367.620347986376,NaN,400.120796511884,NaN,374.652381774941,NaN,407.118908472296,NaN,557.116536533625,NaN,565.788160384558,523.950645646092,NaN,606.908118022559,NaN,590.438592981113,NaN,637.856821991875,NaN,737.224354941018,NaN,NaN,822.746352980819,NaN,NaN,811.257870529409,NaN,839.696589301001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
